"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0581449344754,29.5206222534,12,0.158137366176,37.152678076,0.000857851235196,-0.000857856008224,0.00799600593746,1,0.502694666386,-0.106074631214,157.24079895,5.94774055481,-16.2321586609
0.0589758343995,29.5451011658,12,0.155509278178,37.1772976617,0.000863563385792,-0.000863568217028,0.00805044267327,1,0.502153992653,-0.106058113277,157.170135498,6.01761722565,-16.2144641876
0.0700799152255,29.8267269135,12,0.125325039029,37.460536342,0.00090751145035,-0.000907516456209,0.00847208872437,1,0.494195342064,-0.105910480022,156.212203979,6.96584129333,-15.9871921539
0.0709274858236,29.8482627869,12,0.123017020524,37.4821955385,0.000910937786102,-0.000910942850169,0.00850498303771,1,0.493583112955,-0.105899184942,156.139053345,7.03834152222,-15.9698257446
0.0825799480081,30.0948371887,12,0.0966245904565,37.7301783928,0.000934181560297,-0.000934186682571,0.00873224530369,1,0.484973937273,-0.105776943266,155.118621826,8.05070018768,-15.7335157394
0.0834695771337,30.11369133,12,0.0946065187454,37.7491402296,0.000935974647291,-0.000935979711358,0.00874980352819,1,0.484312593937,-0.105767592788,155.040679932,8.12809753418,-15.7154579163
0.0961162000895,30.3286724091,12,0.0716237053275,37.9653463213,0.000945841777138,-0.000945847248659,0.00885139685124,1,0.475262194872,-0.105657823384,153.914932251,9.24712944031,-15.4589214325
0.0970819070935,30.3451118469,12,0.0698663443327,37.9818794225,0.000946581189055,-0.000946586718783,0.0088590560481,1,0.474567621946,-0.105649404228,153.828933716,9.33267402649,-15.4393138885
0.111533209682,30.5318660736,12,0.0499225407839,38.1696955466,0.000951167254243,-0.000951173366047,0.00891020987183,1,0.465198278427,-0.105553731322,152.517837524,10.6382131577,-15.1457090378
0.112636946142,30.5461463928,12,0.0483975559473,38.184057061,0.000951494788751,-0.000951500842348,0.0089139258489,1,0.464479744434,-0.105546459556,152.417663574,10.7380132675,-15.1232767105
0.130508497357,30.7078647614,12,0.0311433728784,38.3466932733,0.000961171987001,-0.00096117798239,0.00901179388165,1,0.454801023006,-0.105464011431,150.757034302,12.3940639496,-14.7574777603
0.131873697042,30.7202301025,12,0.0298240482807,38.3591287982,0.00096190959448,-0.000961915589869,0.00901927985251,1,0.4540592134,-0.105457678437,150.630126953,12.5206546783,-14.729516983
0.165288880467,30.8598823547,12,0.0149359218776,38.4995724092,0.00104292598553,-0.00104293250479,0.00978593528271,1,0.443915486336,-0.105386301875,147.371551514,15.7755336761,-14.0252609253
0.167841807008,30.8705615997,12,0.0137975160033,38.5103121597,0.00104933150578,-0.00104933814146,0.00984655506909,1,0.443138420582,-0.105380825698,147.122497559,16.0243282318,-13.9714298248
0.191247105598,30.9908733368,12,0.000980073120445,38.6313047252,0.00113073654938,-0.00113074330147,0.0106136212125,1,0.430638849735,-0.105347625911,144.803619385,18.3420276642,-13.4728040695
0.193034917116,31.0000743866,12,0,38.6405578253,0.00113714300096,-0.00113714986946,-0.0106739904732,1,0.429681658745,-0.105345100164,144.626434326,18.5191307068,13.4347057343
