"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.367228806019,-0.401273041964,-0.349051386118,-0.250056952238,0.482950270176,0.501740098,0.777999997139,-0.0217496268451,0.528906262118,9.72180714598e-06,-6.20619175606e-06,7.67479505157e-05,1,-0.0187667477876,0.12647202611,262.989044189,-10.5669460297,-34.2187614441
-0.367439091206,-0.401523977518,-0.349241435528,-0.250193119049,0.482389897108,0.501241803169,0.777999997139,-0.0216900613159,0.529408104514,9.74353133643e-06,-6.21461094852e-06,7.64424694353e-05,1,-0.0188289396465,0.127241894603,262.977905273,-10.5588541031,-34.4300765991
-0.37331199646,-0.408550798893,-0.354541510344,-0.253989994526,0.472646653652,0.492605239153,0.777999997139,-0.0205174461007,0.538123909953,1.01548384919e-05,-6.38131950836e-06,7.08193038008e-05,1,-0.0199367981404,0.142567068338,262.797637939,-10.4222574234,-38.6712112427
-0.373630315065,-0.40893176198,-0.354828715324,-0.25419574976,0.472135037184,0.492151767015,0.777999997139,-0.0204558800906,0.538581542286,1.01752266346e-05,-6.38959500066e-06,7.05416678102e-05,1,-0.0199950486422,0.143390536308,262.788146973,-10.4149856567,-38.899143219
-0.388091117144,-0.426351696253,-0.367832124233,-0.263511270285,0.463261365891,0.484321504831,0.777999997139,-0.0192571021616,0.546503036741,1.07176119855e-05,-6.65061952532e-06,6.64747785777e-05,1,-0.0210397131741,0.159447267652,263.059692383,-10.5291547775,-43.4828720093
-0.388870686293,-0.427291065454,-0.368532985449,-0.26401335001,0.462795376778,0.483910381794,0.777999997139,-0.0191941615194,0.546918949805,1.0744465726e-05,-6.6635479925e-06,6.62739112158e-05,1,-0.0210946425796,0.160310044885,263.074462891,-10.5353498459,-43.7292175293
-0.436390429735,-0.485806435347,-0.410777449608,-0.294276893139,0.454709589481,0.47683608532,0.777999997139,-0.0179825685918,0.554096249299,1.21346874948e-05,-7.44963199395e-06,6.6825778049e-05,1,-0.022107411176,0.178045362234,265.242767334,-11.7106695175,-49.3433876038
-0.438946664333,-0.488955318928,-0.413049459457,-0.295904546976,0.454284965992,0.476464658976,0.777999997139,-0.0179189555347,0.554473083679,1.22034280139e-05,-7.48850015952e-06,6.68530192343e-05,1,-0.0221606623381,0.178998321295,265.359405518,-11.7738771439,-49.6451072693
-0.545058012009,-0.625547230244,-0.505306959152,-0.361996889114,0.446841180325,0.470097005367,0.777999997139,-0.0166913494468,0.56095799148,1.64464072441e-05,-9.947192666e-06,7.34269779059e-05,1,-0.023238087073,0.214833304286,269.567443848,-14.0562553406,-61.6266975403
-0.550763487816,-0.632894694805,-0.510266542435,-0.365549862385,0.446450263262,0.469762682915,0.777999997139,-0.016626894474,0.561298470474,1.66561567312e-05,-1.0068732081e-05,7.37514492357e-05,1,-0.023294730112,0.216758817434,269.793670654,-14.1789388657,-62.2705955505
-0.643200278282,-0.755921423435,-0.589297771454,-0.422167062759,0.439521819353,0.46409958601,0.777999997139,-0.0151890749112,0.567141243074,2.42572132265e-05,-1.44056584759e-05,7.52222913434e-05,1,-0.0245615951717,0.301081806421,267.814147949,-12.8396978378,-88.6789703369
-0.648170292377,-0.762539088726,-0.593546152115,-0.425210535526,0.439157992601,0.46380224824,0.777999997139,-0.0151135837659,0.567448014426,2.46329072979e-05,-1.46200109157e-05,7.52940977691e-05,1,-0.0246281772852,0.305612713099,267.707824707,-12.7677440643,-90.0981445312
-0.535901367664,-0.618523418903,-0.495755732059,-0.35515448451,0.432863593102,0.458935528994,0.777999997139,-0.0131471501663,0.572696996929,2.60874439846e-05,-1.52972552314e-05,5.41832414456e-05,1,-0.0260579250753,0.441229730844,244.639984131,0.67151004076,-124.899246216
-0.529866635799,-0.610778689384,-0.490500420332,-0.35138964653,0.432533025742,0.458680003881,0.777999997139,-0.0130439056084,0.57297259178,2.6159290428e-05,-1.53307009896e-05,5.31393961865e-05,1,-0.0261330548674,0.448516786098,243.400375366,1.39371860027,-126.769424438
-0.148792102933,-0.172809287906,-0.13603913784,-0.0974570810795,0.427250534296,0.454769611359,0.777999997139,-0.0104243792593,0.577679298482,7.25857989892e-06,-4.24705558544e-06,1.43145971379e-05,1,-0.0275079272687,0.596937119961,196.004730225,28.7060451508,-145.701171875
-0.128307327628,-0.149257525802,-0.116988673806,-0.083809517324,0.426973134279,0.45456430316,0.777999997139,-0.0102868452668,0.577926415975,6.3249226514e-06,-3.69954500457e-06,1.23965664898e-05,1,-0.0275801643729,0.604912161827,193.457748413,30.1737880707,-146.718521118
0.339483648539,0.302065551281,0.367599993944,0.263344973326,0.423071950674,0.451723098755,0.777999997139,-0.00717536173761,0.582139938519,-3.00747506117e-05,1.73868556885e-05,-1.68787519215e-05,1,-0.0286433864385,0.728918790817,136.809707642,62.7086029053,-130.921569824
0.364629179239,0.326332390308,0.393644303083,0.282002866268,0.42286708951,0.451573908329,0.777999997139,-0.00701199797913,0.582361174819,-3.18721940857e-05,1.84281179827e-05,-1.83244392247e-05,1,-0.0286992471665,0.735581994057,133.76550293,64.456993103,-130.07258606
0.71178740263,0.607360422611,0.796612620354,0.570685327053,0.420537620783,0.449854254723,0.777999997139,-0.00366206699982,0.586126708791,-6.44367173663e-05,3.72191061615e-05,-1.99989535759e-05,1,-0.0293125566095,0.819849610329,87.806060791,90.8268356323,-78.9008560181
0.730447590351,0.62246876955,0.818269848824,0.586200356483,0.420415312052,0.449763953686,0.777999997139,-0.00348618370481,0.586324418707,-6.60442165099e-05,3.81466925319e-05,-2.00815647986e-05,1,-0.0293447785079,0.824377536774,85.336265564,92.2439117432,-76.1508483887
0.852094173431,0.711706459522,0.969544887543,0.694572329521,0.419691205025,0.449207723141,0.777999997139,-0.000173906330019,0.589683075257,-7.64107753639e-05,4.41165357188e-05,-1.00080660559e-06,1,-0.0295160729438,0.855344772339,67.5998840332,102.42817688,-1.90286242962
0.858631372452,0.716502726078,0.97767329216,0.700395464897,0.419653177261,0.449178516865,0.777999997139,0,0.589859417023,-7.69177640905e-05,4.4408494432e-05,-5.97590101847e-08,1,-0.0295250713825,0.857008695602,66.6468811035,102.975585938,2.08710861206
0.851391434669,0.711175739765,0.96868956089,0.693959593773,0.419694334269,0.449207723141,0.777999997139,0.000173906330019,0.590035758788,-7.63476127759e-05,4.40800395154e-05,8.60491184085e-07,1,-0.0295133087784,0.855315387249,67.6490325928,102.399803162,6.06318664551
0.716696321964,0.612085521221,0.801531255245,0.574209034443,0.420477807522,0.449763953686,0.777999997139,0.00348618370481,0.593394415339,-6.47038177704e-05,3.73722141376e-05,1.95204684132e-05,1,-0.0292895399034,0.823801517487,86.2982940674,91.6891937256,80.0501480103
0.697362482548,0.596292197704,0.779225170612,0.558229148388,0.420603364706,0.449854254723,0.777999997139,0.00366206699982,0.593592125254,-6.30520517007e-05,3.64189436368e-05,1.93851592485e-05,1,-0.0292544551194,0.819248139858,88.8044967651,90.2510528564,82.766456604
0.337698966265,0.302551180124,0.364211499691,0.260917514563,0.422994226217,0.451573908329,0.777999997139,0.00701199797913,0.597357659226,-2.95934933092e-05,1.71092742676e-05,1.66454174177e-05,1,-0.0285867936909,0.734507441521,135.439971924,63.4907073975,133.312576294
0.311988890171,0.277362406254,0.337818592787,0.24200989306,0.42320227623,0.451723098755,0.777999997139,0.00717536173761,0.597578895527,-2.77855069726e-05,1.60616655194e-05,1.51387748701e-05,1,-0.0285280793905,0.727823734283,138.504821777,61.730266571,134.119277954
-0.166283071041,-0.191070333123,-0.153243482113,-0.109782107174,0.427164167166,0.45456430316,0.777999997139,0.0102868452668,0.60179241807,8.82669155544e-06,-5.15269539392e-06,-1.53683849931e-05,1,-0.0274106506258,0.603435277939,195.536407471,28.9722671509,149.131469727
-0.186994507909,-0.215343371034,-0.17230784893,-0.123439624906,0.427444636822,0.454769611359,0.777999997139,0.0104243792593,0.602039535564,9.73873557086e-06,-5.68805899093e-06,-1.73279895535e-05,1,-0.027335640043,0.595445036888,198.088272095,27.5014743805,148.070953369
-0.572279214859,-0.66669523716,-0.527031421661,-0.377560079098,0.432785332203,0.458680003881,0.777999997139,0.0130439056084,0.606746242265,2.82025121123e-05,-1.65261517395e-05,-5.69929325138e-05,1,-0.0259080864489,0.446741044521,245.575027466,0.132981941104,128.338119507
-0.578084290028,-0.674295723438,-0.532035946846,-0.381145268679,0.433118671179,0.458935528994,0.777999997139,0.0131471501663,0.607021837116,2.80969579762e-05,-1.64734883583e-05,-5.804346074e-05,1,-0.0258303545415,0.439444988966,246.80569458,-0.584363996983,126.43371582
-0.686095297337,-0.815637767315,-0.62517619133,-0.447870016098,0.439466685057,0.46380224824,0.777999997139,0.0151135837659,0.612270819619,2.596154809e-05,-1.54080735228e-05,-7.92897844804e-05,1,-0.0243511516601,0.303660511971,269.708129883,-13.9329156876,90.9975204468
