"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.045575350523,0.045035649091,0.0459122247994,0.0327833853662,0.960789501667,0.961858987808,0.777999997139,-0.00847698003054,0.0675369101468,1.61726825354e-06,-4.51347744956e-07,-1.33304283736e-05,1,-0.000143146811752,-0.0838818177581,232.584213257,2.80539727211,27.9427280426
0.0186456330121,0.0185233540833,0.0187212731689,0.0133678279817,0.948314785957,0.949325799942,0.777999997139,-0.00996558927,0.0801581919976,6.8528487418e-07,-1.9055541145e-07,-5.80369851377e-06,1,-3.92955189454e-05,-0.0797798335552,235.027587891,2.03402233124,27.2841091156
0.0173598919064,0.0172416865826,0.0174329858273,0.0124479327351,0.94760286808,0.94861716032,0.777999997139,-0.0100463675335,0.0808714207416,6.41587575956e-07,-1.7846134881e-07,-5.42357338418e-06,1,-4.00685130444e-05,-0.0795322358608,235.143554688,1.99672591686,27.2391815186
-0.00655634934083,-0.00659910775721,-0.00653037289158,-0.00466297846287,0.934044182301,0.935119986534,0.777999997139,-0.0115849077702,0.0944560004655,-2.43061066385e-07,6.63773960241e-08,2.27280315812e-06,1,-5.506791058e-05,-0.0749243050814,237.299911499,1.30254304409,26.4023246765
-0.0076918923296,-0.00774376094341,-0.00766043039039,-0.00546989031136,0.933275580406,0.934360861778,0.777999997139,-0.0116675747558,0.0952196130803,-2.83241803345e-07,7.72973365315e-08,2.65525432042e-06,1,-6.20368518867e-05,-0.0746709853411,237.401535034,1.26917362213,26.3532047272
-0.0288086887449,-0.029030142352,-0.028675109148,-0.0204753112048,0.91863656044,0.919901967049,0.777999997139,-0.0132420659065,0.109763981722,-1.09647248792e-06,2.98303802992e-07,1.0396693142e-05,1,-0.000194925043616,-0.0699565187097,239.290740967,0.648072302341,25.438325882
-0.0298281591386,-0.0300681684166,-0.029683502391,-0.0211953502148,0.917812347412,0.919093370438,0.777999997139,-0.013326080516,0.110576931249,-1.13335022434e-06,3.08070752908e-07,1.07825890154e-05,1,-0.000208031095099,-0.0697139054537,239.380981445,0.617758929729,25.3895397186
-0.0487791225314,-0.0493640303612,-0.0484285615385,-0.0345801599324,0.90211379528,0.903692007065,0.777999997139,-0.0149262575433,0.126061199403,-1.87945386187e-06,5.05665752826e-07,1.85910521395e-05,1,-0.000457650516182,-0.065198764205,241.057830811,0.0535394065082,24.4808692932
-0.0497373566031,-0.0503488406539,-0.049371086061,-0.0352531671524,0.901235878468,0.902835845947,0.777999997139,-0.0150112221017,0.12692156609,-1.91441222341e-06,5.14635814852e-07,1.89903312275e-05,1,-0.000476944580441,-0.064976207912,241.141311646,0.0247646942735,24.4354248047
-0.0675418376923,-0.0686469301581,-0.0668839290738,-0.0477581210434,0.884514987469,0.886529862881,0.777999997139,-0.0166294872761,0.143307653662,-2.62139155893e-06,6.9602970143e-07,2.70665059361e-05,1,-0.000844216381665,-0.0608343109488,242.691986084,-0.510762989521,23.5889530182
-0.0685024783015,-0.0696432366967,-0.0678237229586,-0.0484291762114,0.883586108685,0.885629296303,0.777999997139,-0.0167150944471,0.144212279966,-2.65607741312e-06,7.04605326973e-07,2.74950380117e-05,1,-0.000870003539603,-0.0606287382543,242.774124146,-0.539881825447,23.5468196869
-0.086344152689,-0.0881466493011,-0.0852785259485,-0.0608926825225,0.865894734859,0.86847615242,0.777999997139,-0.0183456223458,0.16144274619,-3.35726167577e-06,8.77946945366e-07,3.61598213203e-05,1,-0.00136067997664,-0.0568028688431,244.299316406,-1.08166563511,22.7619514465
-0.0873644053936,-0.0892147645354,-0.0862710997462,-0.0616014301777,0.864918410778,0.867535114288,0.777999997139,-0.0184313375503,0.162387679977,-3.39261782756e-06,8.86274619916e-07,3.66334606952e-05,1,-0.00139352178667,-0.0566014535725,244.384979248,-1.11292517185,22.7205028534
-0.106307014823,-0.109045080841,-0.104700475931,-0.0747608318925,0.846323251724,0.849611759186,0.777999997139,-0.020063912496,0.18038523423,-4.10710663346e-06,1.05453648303e-06,4.62075331598e-05,1,-0.00201822840609,-0.0528529621661,245.974990845,-1.69426357746,21.9483318329
-0.107425928116,-0.110228411853,-0.105782583356,-0.0755335092545,0.845303714275,0.8486353755,0.777999997139,-0.0201489347965,0.181365312744,-4.14231908508e-06,1.06215100004e-06,4.67358950118e-05,1,-0.00205889903009,-0.0526336804032,246.067520142,-1.72899770737,21.9023132324
-0.12819558382,-0.132192224264,-0.125870063901,-0.0898768678308,0.82588660717,0.83003783226,0.777999997139,-0.0217682886869,0.200033224292,-4.85365899294e-06,1.21592722735e-06,5.74136574869e-05,1,-0.00283230748028,-0.0485526807606,247.784805298,-2.3745367527,21.0450286865
-0.129417151213,-0.133498474956,-0.127043902874,-0.0907150432467,0.824829101562,0.829031944275,0.777999997139,-0.0218511782587,0.201042521731,-4.88523119202e-06,1.22145786463e-06,5.79910883971e-05,1,-0.00288160191849,-0.0482876822352,247.884735107,-2.41304564476,20.9872398376
-0.152087703347,-0.157737761736,-0.148829996586,-0.106271289289,0.804689109325,0.809873521328,0.777999997139,-0.0234299190342,0.220265882318,-5.52271876586e-06,1.33303740313e-06,6.96577626513e-05,1,-0.00381878344342,-0.0433558747172,249.739105225,-3.12816095352,19.9107837677
-0.153374791145,-0.15913040936,-0.150058403611,-0.107148423791,0.803599894047,0.808844923973,0.777999997139,-0.0235087033361,0.221297492459,-5.54463485969e-06,1.33427079163e-06,7.02588949935e-05,1,-0.00387721182778,-0.043020632118,249.843612671,-3.16941070557,19.8343315125
-0.177254736423,-0.184964969754,-0.172851502895,-0.123423717916,0.782857179642,0.789254009724,0.777999997139,-0.0250092409551,0.240945788423,-5.98662791162e-06,1.35891355058e-06,8.24006128823e-05,1,-0.00498781586066,-0.0367815867066,251.782409668,-3.93464255333,18.4103984833
-0.178532987833,-0.18636482954,-0.174063101411,-0.124288856983,0.781743824482,0.788210093975,0.777999997139,-0.0250814408064,0.241992197955,-5.99173290539e-06,1.35329969453e-06,8.29817799968e-05,1,-0.00505532789975,-0.0363590605557,251.88571167,-3.97631192207,18.3099536896
-0.202238932252,-0.212321087718,-0.196535333991,-0.140335038304,0.760541677475,0.768327593803,0.777999997139,-0.0264565926045,0.26192219684,-6.09364360571e-06,1.23948950659e-06,9.47148437263e-05,1,-0.00633833743632,-0.0284955929965,253.801635742,-4.74824285507,16.4393882751
-0.20340912044,-0.213617444038,-0.197637289762,-0.14112187922,0.759412944317,0.767276227474,0.777999997139,-0.026519600302,0.262975449482,-6.0762308749e-06,1.22512199141e-06,9.52210539253e-05,1,-0.00641410704702,-0.0279821492732,253.896026611,-4.78704595566,16.3130474091
-0.225094869733,-0.237635761499,-0.218061193824,-0.155705466866,0.737918972969,0.747252047062,0.777999997139,-0.0277196522802,0.283035557306,-5.72288217882e-06,9.34411218623e-07,0.000105432336568,1,-0.00785376876593,-0.0184266250581,255.645736694,-5.50432395935,13.9604663849
-0.226040452719,-0.238693729043,-0.218946695328,-0.156337752938,0.736784756184,0.746201395988,0.777999997139,-0.0277710743248,0.284087466002,-5.68483528696e-06,9.11157542305e-07,0.000105905812234,1,-0.00793616753072,-0.0178319755942,255.722229004,-5.53902387619,13.8101377487
-0.243571534753,-0.258303254843,-0.23536619544,-0.168062001467,0.715186655521,0.726190924644,0.777999997139,-0.0287505034357,0.304121892493,-4.91050968776e-06,4.40877101937e-07,0.00011533669749,1,-0.00950146932155,-0.00676516629755,257.141021729,-6.17186117172,11.0112657547
-0.255922168493,-0.272224217653,-0.246884316206,-0.17628647387,0.693685591221,0.706350326538,0.777999997139,-0.0294756405056,0.323975737384,-3.56742884833e-06,-1.86142329994e-07,0.000117639698146,1,-0.0111486334354,0.00540471542627,258.151031494,-6.5450220108,7.87542486191
-0.256592333317,-0.272979825735,-0.247509211302,-0.176732674241,0.692556500435,0.705308616161,0.777999997139,-0.0295137129724,0.325018143266,-3.50073582922e-06,-2.1721304222e-07,0.000117749688798,1,-0.0112353628501,0.00605863612145,258.205780029,-6.56513643265,7.706990242
-0.262336730957,-0.279485672712,-0.252852231264,-0.180547818542,0.671356499195,0.685789942741,0.777999997139,-0.0299677625299,0.344542097094,-2.01626994567e-06,-8.91190666152e-07,0.000117984665849,1,-0.0129129914567,0.0187452062964,258.695983887,-6.7588968277,4.3997130394
-0.262650698423,-0.27984136343,-0.253144174814,-0.180756285787,0.670243144035,0.684765100479,0.777999997139,-0.0299916006625,0.34556721656,-1.94281392396e-06,-9.24566791127e-07,0.000117997937195,1,-0.0130013488233,0.0194268897176,258.722686768,-6.76978445053,4.22205257416
-0.262101590633,-0.279219090939,-0.252633601427,-0.180391713977,0.649537980556,0.665711402893,0.777999997139,-0.03017815575,0.364621827406,-4.4681294753e-07,-1.56401108597e-06,0.000114667011076,1,-0.0146584101021,0.0320515371859,258.715423584,-6.74018621445,0.91615575552
-0.262076854706,-0.279191076756,-0.252610594034,-0.180375292897,0.648450553417,0.664710998535,0.777999997139,-0.0301879514009,0.365622279721,-3.72745887489e-07,-1.59569765401e-06,0.000114503862278,1,-0.0147457094863,0.0327298939228,258.715362549,-6.73912858963,0.738554656506
-0.256179153919,-0.272513061762,-0.247124359012,-0.176457867026,0.628412783146,0.646251499653,0.777999997139,-0.0301258657128,0.384081883011,9.52593097736e-07,-2.12509212361e-06,0.000108309126517,1,-0.0163381546736,0.0448260121047,258.280334473,-6.51097345352,-2.4234662056
-0.255866229534,-0.272158622742,-0.246833369136,-0.176250085235,0.627360403538,0.645282328129,0.777999997139,-0.0301226060838,0.385051060016,1.01825230558e-06,-2.1513487809e-06,0.00010800412565,1,-0.0164220761508,0.0454759709537,258.257232666,-6.49928712845,-2.59335160255
-0.24616228044,-0.261212527752,-0.237787336111,-0.169790804386,0.608133792877,0.627529084682,0.777999997139,-0.0298432614654,0.402806501049,2.06553886528e-06,-2.53122084359e-06,9.9921504443e-05,1,-0.0179170388728,0.0567396469414,257.509399414,-6.12078285217,-5.51831293106
-0.245643898845,-0.260627508163,-0.237304240465,-0.169445857406,0.607123970985,0.626596987247,0.777999997139,-0.0298285949975,0.403738713865,2.11746419154e-06,-2.55008649219e-06,9.95227965177e-05,1,-0.0179958473891,0.0573448762298,257.469421387,-6.10104179382,-5.67547369003
-0.233805403113,-0.24734570086,-0.226235032082,-0.161541953683,0.588818430901,0.609642386436,0.777999997139,-0.029368121177,0.420699566579,2.86948034045e-06,-2.78261836684e-06,9.05299020815e-05,1,-0.0193742942065,0.0677605122328,256.534118652,-5.62767028809,-8.35402584076
-0.233171314001,-0.246633931994,-0.225642323494,-0.161118716002,0.58785700798,0.608752250671,0.777999997139,-0.0293439440429,0.421590030624,2.90680395665e-06,-2.79419236904e-06,9.00857485249e-05,1,-0.0194469839334,0.0683201700449,256.484008789,-5.60283899307,-8.49795532227
-0.220601737499,-0.232618898153,-0.213848799467,-0.152697637677,0.570550680161,0.592668235302,0.777999997139,-0.0287363883108,0.437685516772,3.40187170877e-06,-2.90566617878e-06,8.09610719443e-05,1,-0.0207016076893,0.0780433118343,255.466964722,-5.08325004578,-10.9718265533
-0.219927325845,-0.231866538525,-0.213216230273,-0.152245953679,0.569641709328,0.591823756695,0.777999997139,-0.02870448865,0.43853059766,3.42647422258e-06,-2.91124115392e-06,8.05099625723e-05,1,-0.0207677874714,0.078565761447,255.412399292,-5.05592823029,-11.1047639847
-0.207619011402,-0.218229860067,-0.201626464725,-0.143970325589,0.553383111954,0.576662003994,0.777999997139,-0.0279801636934,0.453709642149,3.7300637814e-06,-2.93859170597e-06,7.17747097951e-05,1,-0.0219004452229,0.0879318192601,254.386871338,-4.52450466156,-13.4650678635
-0.206957682967,-0.217496752739,-0.201003938913,-0.143525794148,0.552529215813,0.575865983963,0.777999997139,-0.0279421340674,0.454506570089,3.74517526325e-06,-2.93999005407e-06,7.13424451533e-05,1,-0.0219602063298,0.0884350836277,254.331771851,-4.49652719498,-13.5919065475
-0.195273280144,-0.204631522298,-0.18996296823,-0.135642066598,0.53734254837,0.561658859253,0.777999997139,-0.0271227303892,0.468737304959,3.91985804526e-06,-2.91546052722e-06,6.32142691757e-05,1,-0.0229784231633,0.0978913083673,253.320861816,-3.96341991425,-15.9570789337
-0.194644585252,-0.203938901424,-0.18936906755,-0.135217994452,0.536544919014,0.560912966728,0.777999997139,-0.0270797088742,0.469484437148,3.92856918552e-06,-2.91427613774e-06,6.2811675889e-05,1,-0.0230321530253,0.0983994156122,253.266479492,-3.93532323837,-16.0841789246
-0.183331280947,-0.191556841135,-0.178642258048,-0.12755857408,0.522435605526,0.547675490379,0.777999997139,-0.0261806175113,0.482752411574,4.01188799515e-06,-2.85498163066e-06,5.52682031412e-05,1,-0.0239448491484,0.108373746276,252.243453979,-3.38553166389,-18.5627727509
-0.182721689343,-0.190889313817,-0.17806443572,-0.127145990729,0.521694540977,0.546980500221,0.777999997139,-0.0261334124953,0.483449003014,4.01605620937e-06,-2.85206215267e-06,5.48942662135e-05,1,-0.0239930152893,0.108909696341,252.188369751,-3.35650277138,-18.6959648132
-0.171161487699,-0.178312554955,-0.167066067457,-0.119292654097,0.508653581142,0.534711837769,0.777999997139,-0.0251642614603,0.495755884508,4.01940860684e-06,-2.76072432825e-06,4.78082838526e-05,1,-0.0248081367463,0.119731076062,251.095962524,-2.75898361206,-21.3654956818
-0.170537874103,-0.17763376236,-0.166472911835,-0.118869118392,0.507968664169,0.534067690372,0.777999997139,-0.0251133777201,0.496402038532,4.01959732699e-06,-2.7562057312e-06,4.74568041682e-05,1,-0.0248511526734,0.120312541723,251.037094116,-2.72735023499,-21.5089416504
-0.157954007387,-0.164029315114,-0.154457271099,-0.110289409757,0.495975494385,0.522753715515,0.777999997139,-0.0240822415799,0.507762904204,3.93562322643e-06,-2.62583193944e-06,4.06893668696e-05,1,-0.0255747530609,0.13221937418,249.802505493,-2.04224467278,-24.4178066254
-0.157274648547,-0.163294538856,-0.153808772564,-0.109826356173,0.495345622301,0.522159695625,0.777999997139,-0.0240281037986,0.508359385996,3.93147047362e-06,-2.61937020696e-06,4.03535559599e-05,1,-0.0256129372865,0.132859155536,249.735931396,-2.00586175919,-24.5741024017
-0.142910271883,-0.147873178124,-0.140037730336,-0.0999932065606,0.484370321035,0.511775135994,0.777999997139,-0.0229411963373,0.518800671672,3.74231035494e-06,-2.43795989263e-06,3.38114150509e-05,1,-0.0262493994087,0.145958483219,248.286407471,-1.19281315804,-27.7319450378
-0.142134562135,-0.1470400244,-0.139294236898,-0.0994623303413,0.483793914318,0.511229872704,0.777999997139,-0.0228841286153,0.519348913207,3.73293323719e-06,-2.42896248892e-06,3.34867290803e-05,1,-0.0262829810381,0.146662339568,248.208236694,-1.14951074123,-27.9016075134
-0.125650584698,-0.129481509328,-0.123418979347,-0.0881266817451,0.473798424006,0.501740098,0.777999997139,-0.0217496268451,0.528906262118,3.42524913322e-06,-2.18839295485e-06,2.7200243494e-05,1,-0.0268355552107,0.160899609327,246.503860474,-0.185798481107,-31.2765159607
-0.12476029247,-0.1285328269,-0.122561760247,-0.0875145941973,0.473273515701,0.501241803169,0.777999997139,-0.0216900613159,0.529408104514,3.40998781212e-06,-2.17645811063e-06,2.68882213277e-05,1,-0.0268647056073,0.161664620042,246.41192627,-0.13435408473,-31.4578285217
-0.106840036809,-0.109606973827,-0.105216957629,-0.0751296281815,0.464211404324,0.492605239153,0.777999997139,-0.0205174461007,0.538123909953,3.00193391922e-06,-1.88799344869e-06,2.1084340915e-05,1,-0.0273379422724,0.176881596446,244.49546814,0.957127690315,-35.003993988
-0.105871848762,-0.108584098518,-0.104280039668,-0.0744606256485,0.46373552084,0.492151767015,0.777999997139,-0.0204558800906,0.538581542286,2.98168333757e-06,-1.87367663784e-06,2.07962184504e-05,1,-0.0273628998548,0.177699238062,244.392089844,1.01548647881,-35.1944885254
-0.0902083516121,-0.092168867588,-0.0890507102013,-0.0635861977935,0.455550551414,0.484321504831,0.777999997139,-0.0192571021616,0.546503036741,2.58575369116e-06,-1.60566514751e-06,1.61510142789e-05,1,-0.0277657397091,0.193629801273,242.55279541,2.07374644279,-38.8975601196
-0.0893604829907,-0.0912800431252,-0.0882264971733,-0.0629976689816,0.455120712519,0.483910381794,0.777999997139,-0.0191941615194,0.546918949805,2.56606585936e-06,-1.5923395722e-06,1.59201754286e-05,1,-0.0277869757265,0.194485798478,242.453475952,2.13037610054,-39.0964546204
-0.090468980372,-0.0924404636025,-0.089304946363,-0.0637677311897,0.447738289833,0.47683608532,0.777999997139,-0.0179825685918,0.554096249299,2.6369407351e-06,-1.61893331097e-06,1.45301264638e-05,1,-0.0281432326883,0.212065726519,241.785324097,2.54331302643,-43.4850540161
-0.0905205607414,-0.0924943834543,-0.0893551707268,-0.0638035982847,0.447350621223,0.476464658976,0.777999997139,-0.0179189555347,0.554473083679,2.64025811703e-06,-1.62013020599e-06,1.44600371641e-05,1,-0.0281619969755,0.213010340929,241.748809814,2.56534671783,-43.7207336426
-0.117755942047,-0.121205314994,-0.115745022893,-0.0826471298933,0.440645217896,0.470097005367,0.777999997139,-0.0166913494468,0.56095799148,3.78557956537e-06,-2.28863154916e-06,1.67861726368e-05,1,-0.0285479631275,0.248466029763,241.95954895,2.52973484993,-53.1926841736
-0.119208231568,-0.122736379504,-0.117152169347,-0.0836519002914,0.440293133259,0.469762682915,0.777999997139,-0.016626894474,0.561298470474,3.84183658753e-06,-2.32145794143e-06,1.68993410625e-05,1,-0.0285682622343,0.250371158123,241.970062256,2.52777123451,-53.7013320923
-0.112753681839,-0.115992434323,-0.110865399241,-0.0791628584266,0.434171795845,0.46409958601,0.777999997139,-0.0151890749112,0.567141243074,4.34785488324e-06,-2.58894692706e-06,1.43706556628e-05,1,-0.0290818866342,0.333480149508,235.383331299,6.44976997375,-74.2194213867
-0.112393349409,-0.115616343915,-0.110514223576,-0.078912101686,0.433850377798,0.46380224824,0.777999997139,-0.0151135837659,0.567448014426,4.37222388427e-06,-2.60178785538e-06,1.42438111652e-05,1,-0.0291088595986,0.337945818901,235.028457642,6.66051721573,-75.3211746216
0.0435344278812,0.0387859083712,0.0465854033828,0.033264067024,0.428452312946,0.458935528994,0.777999997139,-0.0131471501663,0.572696996929,-3.87816680814e-06,2.24406016969e-06,-3.59912655767e-06,1,-0.0297140292823,0.47068464756,209.126586914,21.6559238434,-99.6033782959
0.0519225895405,0.0470905378461,0.055037599057,0.039299312979,0.428168922663,0.458680003881,0.777999997139,-0.0130439056084,0.57297259178,-4.28654357165e-06,2.48391324931e-06,-4.48144646725e-06,1,-0.0297457762063,0.477817058563,207.733978271,22.4615650177,-100.906761169
0.359979629517,0.324748337269,0.38610291481,0.275694787502,0.423858702183,0.454769611359,0.777999997139,-0.0104243792593,0.577679298482,-2.83321915049e-05,1.64333341672e-05,-2.92379445455e-05,1,-0.0302422940731,0.621414482594,161.723342896,48.914440155,-106.497344971
0.376532375813,0.339666336775,0.403893351555,0.288397938013,0.423632472754,0.45456430316,0.777999997139,-0.0102868452668,0.577926415975,-2.95199624816e-05,1.71223819052e-05,-3.04598179355e-05,1,-0.0302683021873,0.629130363464,159.250671387,50.33543396,-106.79586792
0.683912217617,0.585866034031,0.762724936008,0.54461979866,0.420745462179,0.451723098755,0.777999997139,-0.00717536173761,0.582139938519,-6.03080552537e-05,3.48899557139e-05,-4.03246522183e-05,1,-0.0304277800024,0.746694862843,108.851135254,79.2330322266,-77.8298950195
0.700417816639,0.599086344242,0.781993508339,0.558378398418,0.420593976974,0.451573908329,0.777999997139,-0.00701199797913,0.582361174819,-6.18270787527e-05,3.57665667252e-05,-4.08100495406e-05,1,-0.03043605946,0.75301194191,106.143295288,80.7849960327,-76.2713851929
0.85050624609,0.709024429321,0.968780517578,0.6917527318,0.41928845644,0.449854254723,0.777999997139,-0.00366206699982,0.586126708791,-7.80426707934e-05,4.50834922958e-05,-2.69811662292e-05,1,-0.0301434379071,0.82934230566,71.3550262451,100.701728821,-14.4887056351
0.858549714088,0.714917004108,0.978789508343,0.698899567127,0.419220030308,0.449763953686,0.777999997139,-0.00348618370481,0.586324418707,-7.88404140621e-05,4.55418412457e-05,-2.62972298515e-05,1,-0.0301279556006,0.833443760872,69.4868774414,101.770629883,-11.1670427322
0.761689662933,0.644355237484,0.857819020748,0.612521231174,0.419486492872,0.449207723141,0.777999997139,-0.000173906330019,0.589683075257,-6.75392075209e-05,3.89948763768e-05,-3.19646596836e-06,1,-0.0294246580452,0.855281889439,66.9642944336,103.182617188,67.6624755859
0.756465733051,0.640548706055,0.851296126842,0.607863605022,0.419500619173,0.449178516865,0.777999997139,0,0.589859417023,-6.69759392622e-05,3.86685787817e-05,-2.05717105928e-06,1,-0.0293875969946,0.85645532608,66.8303985596,103.257118225,71.8964157104
0.736729025841,0.624572813511,0.828375101089,0.591496944427,0.41959387064,0.449207723141,0.777999997139,0.000173906330019,0.590035758788,-6.53648748994e-05,3.77385549655e-05,-1.63382367191e-06,1,-0.0293297860771,0.854273617268,68.6573562622,102.205177307,75.6517410278
0.37018764019,0.328000932932,0.402572572231,0.287454873323,0.42136707902,0.449763953686,0.777999997139,0.00348618370481,0.593394415339,-3.26981062244e-05,1.88809208339e-05,6.98177973391e-06,1,-0.0282315425575,0.813671052456,102.626731873,82.6618423462,145.489273071
0.338131427765,0.295282959938,0.370226234198,0.264358133078,0.421546399593,0.449854254723,0.777999997139,0.00366206699982,0.593592125254,-3.03762735712e-05,1.75383684109e-05,5.85160250921e-06,1,-0.0281487777829,0.808697104454,105.749084473,80.8672027588,147.649871826
-0.257607281208,-0.312219291925,-0.231215327978,-0.165098100901,0.42495855689,0.451573908329,0.777999997139,0.00701199797913,0.597357659226,1.66160662047e-05,-9.63390539255e-06,-1.69894119608e-05,1,-0.0265755821019,0.71612817049,163.825653076,47.4988098145,187.881668091
-0.294271558523,-0.364207059145,-0.262484371662,-0.187425598502,0.425219774246,0.451723098755,0.777999997139,0.00717536173761,0.597578895527,1.84979580808e-05,-1.07289752123e-05,-1.95731718122e-05,1,-0.0264693256468,0.70910692215,167.244674683,45.5316963196,187.983657837
-0.975825309753,-1.3291721344,-0.8441619277,-0.602769434452,0.430191457272,0.45456430316,0.777999997139,0.0102868452668,0.60179241807,5.66022681596e-05,-3.29016402247e-05,-7.18437804608e-05,1,-0.0244488455355,0.578436732292,230.856277466,8.94599533081,189.916824341
-1.0002297163,-1.37455058098,-0.862431466579,-0.615814685822,0.43052276969,0.454769611359,0.777999997139,0.0104243792593,0.602039535564,5.70460033487e-05,-3.31725459546e-05,-7.44968419895e-05,1,-0.0243276506662,0.57019764185,233.497329712,7.41987037659,188.131454468
-1.45412254333,-2.21665859222,-1.20252931118,-0.858659744263,0.436829864979,0.458680003881,0.777999997139,0.0130439056084,0.606746242265,6.60506339045e-05,-3.8669037167e-05,-0.000128175321152,1,-0.0220225863159,0.416862696409,282.645965576,-20.9677734375,154.944961548
-1.4538640976,-2.21610045433,-1.20234811306,-0.858530402184,0.437210023403,0.458935528994,0.777999997139,0.0131471501663,0.607021837116,6.52985909255e-05,-3.82473190257e-05,-0.000129287713207,1,-0.0219015125185,0.409421384335,283.730865479,-21.6059055328,152.462783813
-1.44956588745,-2.20643997192,-1.19937336445,-0.856406331062,0.444447308779,0.46380224824,0.777999997139,0.0151135837659,0.612270819619,5.01103277202e-05,-2.97306141874e-05,-0.000151794505655,1,-0.0195984710008,0.27093398571,303.933654785,-33.4767875671,106.303039551
