"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-2.38055896759,-5.66755104065,-1.76914548874,-1.2618598938,0.622523009777,0.634191334248,1.07700002193,0.0127999130636,0.518541159766,2.75805032288e-05,-1.63593340403e-05,-8.29959535622e-05,1,-0.0109717240557,0.237545281649,333.363830566,-49.9314041138,119.463668823
-2.25746154785,-5.16535282135,-1.69562149048,-1.20941829681,0.624135077,0.635272324085,1.07700002193,0.0130743654445,0.51965644589,2.55945251411e-05,-1.52190850713e-05,-8.1734804553e-05,1,-0.0104574579746,0.217843711376,331.710418701,-49.1337814331,110.813606262
-1.80195462704,-3.23176836967,-1.42574858665,-1.016928792,0.630069792271,0.639239251614,1.07700002193,0.0140815582126,0.523749238492,1.73055505002e-05,-1.04601031126e-05,-7.64868964325e-05,1,-0.00855132099241,0.146388888359,325.65234375,-46.1617622375,79.2802124023
-1.70886433125,-2.97986125946,-1.36445105076,-0.973207771778,0.631752610207,0.64045470953,1.07700002193,0.0143158845603,0.524987078055,1.63776057889e-05,-9.92130389932e-06,-7.49264509068e-05,1,-0.00809758622199,0.138080641627,322.851989746,-44.6824417114,75.4251251221
-1.36577522755,-2.02982926369,-1.13999712467,-0.813113868237,0.637946784496,0.644915282726,1.07700002193,0.0151758221909,0.529529787156,1.25124379338e-05,-7.67736219132e-06,-6.84631813783e-05,1,-0.00641383463517,0.107947781682,312.644927979,-39.242805481,61.3762626648
-1.31723439693,-1.93027830124,-1.10527634621,-0.788348913193,0.639736294746,0.646265625954,1.07700002193,0.015407091938,0.530899791728,1.21414086607e-05,-7.46292380427e-06,-6.78278884152e-05,1,-0.00598767027259,0.103851124644,310.820404053,-38.3085861206,59.5459938049
-1.13886117935,-1.55877792835,-0.978382229805,-0.697840511799,0.646323144436,0.65122115612,1.07700002193,0.0162558127195,0.535927475707,1.05997551145e-05,-6.57233158563e-06,-6.52318194625e-05,1,-0.00440423144028,0.0889931172132,304.186096191,-34.8607673645,52.8773155212
-1.11179447174,-1.51029360294,-0.958049476147,-0.683337926865,0.648254036903,0.652715802193,1.07700002193,0.0164846368134,0.537439536337,1.0371109056e-05,-6.44455803922e-06,-6.52035669191e-05,1,-0.00398044800386,0.0852910205722,303.111022949,-34.3568344116,51.4364585876
-1.01269006729,-1.33048772812,-0.883973896503,-0.630502820015,0.655361533165,0.658200919628,1.07700002193,0.0173243805766,0.542988561735,9.42293991102e-06,-5.91533262195e-06,-6.51487571304e-05,1,-0.00240394682623,0.0718640238047,299.218841553,-32.4759674072,46.1883850098
-0.993116915226,-1.29786646366,-0.868840932846,-0.619709074497,0.657451272011,0.659849464893,1.07700002193,0.0175482109189,0.54465223283,9.23238530959e-06,-5.81164658797e-06,-6.53081006021e-05,1,-0.00197450933047,0.0683363601565,298.407287598,-32.1319618225,44.9094429016
-0.92173910141,-1.17750000954,-0.813923358917,-0.580538630486,0.665143966675,0.665899395943,1.07700002193,0.0183696262538,0.550757672115,8.4431758296e-06,-5.38311815035e-06,-6.6051412432e-05,1,-0.000374777882826,0.0555420219898,295.485046387,-30.82929039,40.2521095276
-0.905696630478,-1.15209710598,-0.801250517368,-0.571499586105,0.667403936386,0.667710840702,1.07700002193,0.0185861811042,0.552582015317,8.26891755423e-06,-5.289965884e-06,-6.62611928419e-05,1,6.29116184427e-05,0.0522489771247,294.782653809,-30.5609512329,39.1063117981
-0.847415864468,-1.05876684189,-0.755433678627,-0.538820266724,0.675724387169,0.674358427525,1.07700002193,0.0193809010088,0.559276938041,7.54757411414e-06,-4.90554066346e-06,-6.72327587381e-05,1,0.00169604551047,0.040305569768,292.266235352,-29.5262432098,34.9340858459
-0.833526968956,-1.03766345978,-0.744263112545,-0.530852735043,0.678162813187,0.676340639591,1.07700002193,0.0195883698761,0.561269977933,7.38440439818e-06,-4.81943880004e-06,-6.74406255712e-05,1,0.00214251596481,0.0372820831835,291.621520996,-29.3070316315,33.9126472473
-0.783228337765,-0.960392177105,-0.704005599022,-0.502138674259,0.687142074108,0.683615088463,1.07700002193,0.02034974657,0.56858416284,6.70877034281e-06,-4.46436979473e-06,-6.84217884555e-05,1,0.00381162785925,0.0263163167983,289.321105957,-28.4405632019,30.1929645538
-0.770979464054,-0.942420363426,-0.693998336792,-0.49500092864,0.689765036106,0.685774683952,1.07700002193,0.0205465704203,0.570752708967,6.5562267082e-06,-4.38478764409e-06,-6.86094790581e-05,1,0.00426644831896,0.023573294282,288.71987915,-28.2644462585,29.2888145447
-0.72671931982,-0.876771330833,-0.658016502857,-0.469336569309,0.699425876141,0.693700134754,1.07700002193,0.0212688818574,0.578711006789,5.92387914367e-06,-4.0565796553e-06,-6.95212584105e-05,1,0.00597056047991,0.0136247333139,286.581085205,-27.5417251587,25.995557785
-0.715952396393,-0.861443281174,-0.649097442627,-0.46297493577,0.702237427235,0.696042001247,1.07700002193,0.0214538741857,0.581060168519,5.78165418119e-06,-3.98329257223e-06,-6.96896458976e-05,1,0.00643307296559,0.0111360689625,286.025634766,-27.4112167358,25.1942653656
-0.677092015743,-0.805519521236,-0.617067575455,-0.440129369497,0.712595403194,0.704636156559,1.07700002193,0.0221327636391,0.589681096335,5.19073137184e-06,-3.68065161638e-06,-7.05302445567e-05,1,0.00817028433084,0.00211003073491,284.05355835,-26.8398571014,22.2746925354
-0.667755961418,-0.79256862402,-0.609239220619,-0.434545725584,0.715597629547,0.70716291666,1.07700002193,0.0223043840379,0.592213678056,5.05691650687e-06,-3.6126955365e-06,-7.0688474807e-05,1,0.00863995309919,-0.000180243470822,283.550872803,-26.7590942383,21.5544586182
-0.63405162096,-0.745308578014,-0.581121623516,-0.414490550756,0.726660490036,0.716435790062,1.07700002193,0.0229341965169,0.601507915242,4.4988960326e-06,-3.33122488883e-06,-7.14882480679e-05,1,0.0104086427018,-0.00848674681038,281.767272949,-26.3540058136,18.9291934967
-0.626104176044,-0.734523952007,-0.574387311935,-0.409687250853,0.729853212833,0.719147622585,1.07700002193,0.0230906046927,0.604224254535,4.36988102592e-06,-3.26682993546e-06,-7.1647184086e-05,1,0.0108852209523,-0.0106548825279,281.323242188,-26.3254947662,18.2633266449
-0.597354829311,-0.695092141628,-0.550151467323,-0.392400771379,0.741620182991,0.729099690914,1.07700002193,0.0236645974219,0.614192861844,3.82915095543e-06,-2.9987625112e-06,-7.24423662177e-05,1,0.0126845883206,-0.0185184087604,279.746337891,-26.0972328186,15.8353538513
-0.590684235096,-0.686206221581,-0.544448196888,-0.388332873583,0.745000362396,0.731993794441,1.07700002193,0.0238028559834,0.617090265967,3.69892336494e-06,-2.9349137094e-06,-7.26057987777e-05,1,0.0131681412458,-0.0206628646702,279.361175537,-26.1195144653,15.1913089752
-0.566450357437,-0.653581082821,-0.52383518219,-0.373630464077,0.757460474968,0.742614626884,1.07700002193,0.02431024611,0.627723211304,3.14992666972e-06,-2.66733127319e-06,-7.34033601475e-05,1,0.0149982403964,-0.0284405052662,277.989471436,-26.0655441284,12.8424797058
-0.560799062252,-0.64616984129,-0.518966138363,-0.370157569647,0.76102155447,0.745684742928,1.07700002193,0.0244262181222,0.630795516957,3.01124077851e-06,-2.60026081378e-06,-7.35559297027e-05,1,0.0154887810349,-0.0306635852903,277.652435303,-26.1307601929,12.1871852875
-0.540126860142,-0.61877644062,-0.50124669075,-0.357519000769,0.774150550365,0.756951570511,1.07700002193,0.0248518101871,0.642070379812,2.4234382181e-06,-2.3172233341e-06,-7.42849442759e-05,1,0.0173491854221,-0.0387263819575,276.445617676,-26.2260913849,9.79757785797
-0.535097658634,-0.612270355225,-0.496884226799,-0.354407399893,0.777881681919,0.760187864304,1.07700002193,0.0249397046864,0.645307866948,2.27055261348e-06,-2.24370410251e-06,-7.43876007618e-05,1,0.0178459491581,-0.0411043204367,276.134735107,-26.3204364777,9.10627651215
-0.51654201746,-0.588020205498,-0.480869948864,-0.342985093594,0.791638433933,0.772064507008,1.07700002193,0.0252622701228,0.657188889226,1.62006404025e-06,-1.9317742499e-06,-7.48815800762e-05,1,0.0197331588715,-0.0497287809849,275.013275146,-26.5185184479,6.5863404274
-0.511669695377,-0.581796228886,-0.47661665082,-0.339951395988,0.795523107052,0.775453269482,1.07700002193,0.0253155902028,0.660578071153,1.4515546809e-06,-1.85052999768e-06,-7.48770107748e-05,1,0.0202339142561,-0.052296359092,274.699859619,-26.6250019073,5.84756422043
-0.493552714586,-0.558423757553,-0.460879862309,-0.32872697711,0.809846639633,0.787889361382,1.07700002193,0.025511270389,0.673015702458,7.32948194582e-07,-1.50467542426e-06,-7.48968159314e-05,1,0.022138889879,-0.0616086050868,273.56072998,-26.8671512604,3.15609669685
-0.488344073296,-0.551854848862,-0.456303358078,-0.325462728739,0.813862740993,0.791412949562,1.07700002193,0.0255231224,0.676539310572,5.53050995222e-07,-1.41694522426e-06,-7.47150697862e-05,1,0.0226394981146,-0.0643614307046,273.212463379,-26.9676246643,2.37126159668
-0.468894302845,-0.527091145515,-0.439296394587,-0.31333231926,0.828670501709,0.804343819618,1.07700002193,0.025566611439,0.689470253759,-2.15146002347e-07,-1.04283606106e-06,-7.39719471312e-05,1,0.0245461463928,-0.0743455439806,271.939971924,-27.1900558472,-0.486142516136
-0.46293091774,-0.519673645496,-0.434019446373,-0.309568494558,0.832789719105,0.807980775833,1.07700002193,0.025531001389,0.693107384301,-3.93978069724e-07,-9.53647543156e-07,-7.35475114197e-05,1,0.0250401049852,-0.0772137641907,271.528045654,-27.2687110901,-1.29515337944
-0.440652191639,-0.491710007191,-0.414396703243,-0.295572370291,0.847977280617,0.821327924728,1.07700002193,0.025400320068,0.706455172929,-1.15858938443e-06,-5.72938290588e-07,-7.17727452866e-05,1,0.0269236676395,-0.0876163989305,270.019439697,-27.4151916504,-4.23861980438
-0.433704108,-0.483201652765,-0.408198326826,-0.291151314974,0.852166295052,0.825053691864,1.07700002193,0.0253136493266,0.710181948018,-1.31874071485e-06,-4.8978660061e-07,-7.1066642704e-05,1,0.0274025760591,-0.0904937237501,269.526824951,-27.4623756409,-5.03843593597
-0.407784968615,-0.451189428568,-0.385178416967,-0.274732172489,0.867610692978,0.838726520538,1.07700002193,0.0249955896288,0.723858475572,-2.00498220693e-06,-1.34425974352e-07,-6.81021556375e-05,1,0.0292313918471,-0.100929386914,267.721679688,-27.4983272552,-7.94652748108
-0.401003748178,-0.443003714085,-0.3790833354,-0.270384788513,0.871832847595,0.842513680458,1.07700002193,0.0248571746051,0.727648164078,-2.14950659938e-06,-6.23762161922e-08,-6.75502160448e-05,1,0.0296858046204,-0.103684924543,267.232910156,-27.4668598175,-8.70116043091
-0.375591993332,-0.412084281445,-0.356337755919,-0.254161298275,0.887398481369,0.856412053108,1.07700002193,0.0243492163718,0.741555816069,-2.76888249573e-06,2.45898689855e-07,-6.52180460747e-05,1,0.0314243882895,-0.113678887486,265.428375244,-27.2513237,-11.4427881241
-0.338795602322,-0.368239104748,-0.323036789894,-0.230409070849,0.902944862843,0.870429396629,1.07700002193,0.0236631277949,0.755589940086,-3.00802730635e-06,4.52417538099e-07,-5.80841842748e-05,1,0.0330378040671,-0.122752934694,262.763183594,-27.1628303528,-13.8395967484
-0.328848510981,-0.356473952532,-0.313998997211,-0.223962798715,0.907162070274,0.87424904108,1.07700002193,0.0234761741012,0.759414157053,-3.06204447043e-06,5.00368685152e-07,-5.63830362807e-05,1,0.0334584079683,-0.125254839659,262.031921387,-27.1812019348,-14.4996099472
-0.295236557722,-0.317367047071,-0.283188462257,-0.20198687911,0.922553479671,0.888275921345,1.07700002193,0.022635538131,0.773466204548,-3.14885096486e-06,6.1771078208e-07,-5.05778625666e-05,1,0.0349181592464,-0.133079051971,259.538665771,-26.9392795563,-16.5037841797
-0.286191999912,-0.30691576004,-0.274866789579,-0.196051374078,0.926728963852,0.8920981884,1.07700002193,0.0224064718932,0.777295329354,-3.16726345773e-06,6.44660360649e-07,-4.91986902489e-05,1,0.0352973975241,-0.135236352682,258.858551025,-26.9065895081,-17.0562610626
-0.252997875214,-0.269107848406,-0.244083672762,-0.174095004797,0.941840529442,0.906025886536,1.07700002193,0.0214431770146,0.791256300394,-3.06169431497e-06,6.81251265178e-07,-4.31764201494e-05,1,0.0365851223469,-0.141667708755,256.350036621,-26.6500167847,-18.6333370209
-0.244065999985,-0.258998155594,-0.23577183485,-0.16816650331,0.945940494537,0.909821093082,1.07700002193,0.0211806856096,0.79506057358,-3.03494721265e-06,6.89234695983e-07,-4.1747767682e-05,1,0.0369181744754,-0.143440961838,255.666244507,-26.6120052338,-19.068572998
-0.212773859501,-0.224074810743,-0.206422880292,-0.147233083844,0.960663497448,0.9235445261,1.07700002193,0.0201295595616,0.808824202453,-2.79563823824e-06,6.66840605845e-07,-3.58972247341e-05,1,0.0380273163319,-0.148539021611,253.257705688,-26.380645752,-20.2559490204
-0.20436064899,-0.214738830924,-0.198506817222,-0.141586884856,0.964658379555,0.927284061909,1.07700002193,0.0198431350291,0.812574691365,-2.73775617643e-06,6.61047408812e-07,-3.45123407897e-05,1,0.0383125506341,-0.149944663048,252.601913452,-26.3481445312,-20.5841388702
-0.175963282585,-0.183634445071,-0.171590387821,-0.122388482094,0.978901445866,0.940704524517,1.07700002193,0.0187372285873,0.826040642712,-2.42916098614e-06,6.04029992246e-07,-2.91213400487e-05,1,0.0392478220165,-0.153971597552,250.374694824,-26.1668796539,-21.4721889496
-0.168340355158,-0.175328016281,-0.164343670011,-0.117219693959,0.982766568661,0.944361507893,1.07700002193,0.0184358768165,0.829710021446,-2.35545439864e-06,5.90233923958e-07,-2.78489897028e-05,1,0.0394866615534,-0.155081897974,249.769256592,-26.1466026306,-21.7181301117
-0.143178150058,-0.148224666715,-0.140264689922,-0.100045129657,0.996454775333,0.957389056683,1.07700002193,0.0173015221953,0.84278686311,-2.02850128517e-06,5.18212573297e-07,-2.30646601267e-05,1,0.0402610599995,-0.158412203193,247.756149292,-26.0208873749,-22.4201145172
-0.136438161135,-0.140998661518,-0.133797436953,-0.0954322963953,1.00016975403,0.960938930511,1.07700002193,0.0169924180955,0.846350169095,-1.95097277356e-06,5.01033753153e-07,-2.1939547878e-05,1,0.0404571406543,-0.159330427647,247.209991455,-26.014251709,-22.614938736
-0.114175610244,-0.117370612919,-0.112310394645,-0.080106459558,1.01324248314,0.973494291306,1.07700002193,0.01584880054,0.858957506077,-1.63430252087e-06,4.25753711397e-07,-1.77667134267e-05,1,0.0410877726972,-0.162387818098,245.389862061,-25.930015564,-23.2471542358
-0.108225718141,-0.111082367599,-0.106553629041,-0.0760003998876,1.01679098606,0.976915478706,1.07700002193,0.0155371734872,0.862392856809,-1.55959048698e-06,4.07924687806e-07,-1.67891394085e-05,1,0.0412458255887,-0.163230806589,244.897018433,-25.9331264496,-23.4228591919
-0.0879822820425,-0.0898791924119,-0.0868638753891,-0.061956487596,1.02919876575,0.988931238651,1.07700002193,0.0143949892372,0.87446278108,-1.25983137877e-06,3.33431273702e-07,-1.31274337036e-05,1,0.0417495928705,-0.166349843144,243.204452515,-25.8619308472,-24.0692138672
-0.0825799927115,-0.0842421352863,-0.0815976336598,-0.058200288564,1.03256714344,0.992205440998,1.07700002193,0.0140837533399,0.877751742739,-1.18933451176e-06,3.15857761279e-07,-1.22723413369e-05,1,0.041874255985,-0.16720983386,242.746826172,-25.8670005798,-24.2489051819
-0.0632239207625,-0.0642151534557,-0.0626342222095,-0.0446744561195,1.04427027702,1.0036277771,1.07700002193,0.012950158678,0.889230192063,-8.99316262348e-07,2.41258760525e-07,-8.98161306395e-06,1,0.0422646217048,-0.170584827662,241.094161987,-25.7751617432,-24.9507274628
-0.0580578781664,-0.0588880293071,-0.057562828064,-0.0410572364926,1.04744780064,1.00674033165,1.07700002193,0.0126412631944,0.892358036727,-8.31186071082e-07,2.23686456025e-07,-8.21448247734e-06,1,0.0423595644534,-0.171515390277,240.647506714,-25.7729988098,-25.1458015442
-0.0383984036744,-0.038789704442,-0.0381637141109,-0.0272206328809,1.05841577053,1.01752901077,1.07700002193,0.0115203401074,0.903204790425,-5.38387268989e-07,1.46076814644e-07,-5.15842430104e-06,1,0.042645893991,-0.175192594528,238.939987183,-25.6273460388,-25.9029598236
-0.0331411734223,-0.0334311276674,-0.0329668149352,-0.0235138963908,1.06139421463,1.02046883106,1.07700002193,0.0112148979679,0.906160435572,-4.69543124382e-07,1.27785810378e-07,-4.44584520665e-06,1,0.0427136421204,-0.176206469536,238.478179932,-25.6089096069,-26.1133880615
-0.0121711743996,-0.0122566912323,-0.0121195195243,-0.00864436291158,1.07160568237,1.03059720993,1.07700002193,0.0101119661704,0.916348689449,-1.63348133242e-07,4.45600178978e-08,-1.53231439981e-06,1,0.042900800705,-0.180043846369,236.634841919,-25.3836040497,-26.8775520325
-0.00654591387138,-0.00659142388031,-0.00651830853894,-0.00464924518019,1.07437896729,1.0333571434,1.07700002193,0.00981142558157,0.919124938251,-9.12166484568e-08,2.49174352263e-08,-8.51741049246e-07,1,0.0429426506162,-0.181101888418,236.135650635,-25.3418483734,-27.0900192261
0.016376581043,0.0162502527237,0.0164546221495,0.0117364162579,1.08382344246,1.04281187057,1.07700002193,0.00873367860913,0.928640893508,2.3074197486e-07,-6.41956958702e-08,1.94876020032e-06,1,0.0430330075324,-0.184850439429,234.10345459,-25.022441864,-27.7890853882
0.0225463714451,0.0223843790591,0.0226465668529,0.0161528810859,1.08638894558,1.04538822174,1.07700002193,0.00844000186771,0.931233928671,3.06733937805e-07,-8.52578452282e-08,2.60457341028e-06,1,0.0430495589972,-0.185883998871,233.552307129,-24.9533939362,-27.9837036133
0.0476822480559,0.0470752082765,0.0480612963438,0.0342801772058,1.09506702423,1.0541677475,1.07700002193,0.00739723118022,0.940075164061,6.37172377083e-07,-1.77738016305e-07,5.27049814991e-06,1,0.0430445857346,-0.189219251275,231.308349609,-24.5365829468,-28.5322341919
0.0544685274363,0.0537284612656,0.0549310781062,0.0391801148653,1.09742462635,1.05656003952,1.07700002193,0.00711308419704,0.942484271911,7.15272562957e-07,-1.9961613873e-07,5.89635328652e-06,1,0.0430361814797,-0.190138846636,230.699005127,-24.4392604828,-28.6854152679
0.0816440209746,0.0800143554807,0.0826736316085,0.0589677616954,1.10534834862,1.06467318535,1.07700002193,0.00611680699512,0.950658359229,1.0368025869e-06,-2.90059176677e-07,8.36478284327e-06,1,0.0429381430149,-0.192699983716,228.256317139,-23.933763504,-28.9978294373
0.088999427855,0.0871174708009,0.0901901498437,0.0643289908767,1.1075013876,1.06688404083,1.07700002193,0.00584532925859,0.952885820145,1.11282793114e-06,-3.11456460622e-07,8.94539698493e-06,1,0.0429053418338,-0.193406149745,227.592422485,-23.8104019165,-29.0859165192
0.117594473064,0.114330545068,0.119683168828,0.0853651612997,1.11469376087,1.07434844971,1.07700002193,0.00490816868842,0.960408829502,1.40146084959e-06,-3.92689770479e-07,1.11272511276e-05,1,0.0427187681198,-0.19491699338,225.000564575,-23.2363376617,-29.1078071594
0.125348702073,0.121700242162,0.127687633038,0.0910744294524,1.11664843559,1.07638251781,1.07700002193,0.0046527995728,0.962458865222,1.46964339365e-06,-4.11884940377e-07,1.16409264592e-05,1,0.0426627285779,-0.195333555341,224.295776367,-23.092206955,-29.1157245636
0.155095309019,0.149531677365,0.15870448947,0.113197490573,1.12314283848,1.08322286606,1.07700002193,0.00378544372506,0.969353984529,1.71335113919e-06,-4.80359801713e-07,1.35059453896e-05,1,0.0423957929015,-0.195934265852,221.561447144,-22.4568138123,-28.8907985687
0.163174659014,0.157082885504,0.167134538293,0.11921031028,1.12490808964,1.08508682251,1.07700002193,0.00354909594171,0.97123286556,1.77083700237e-06,-4.96513564485e-07,1.39451785799e-05,1,0.0423186719418,-0.196099892259,220.817718506,-22.2934837341,-28.8305587769
0.194749489427,0.18610291183,0.200441256166,0.142966642976,1.13074195385,1.09133207798,1.07700002193,0.0027550784871,0.9775283941,1.97320719053e-06,-5.5323585002e-07,1.55573743541e-05,1,0.0419797189534,-0.195991039276,217.856445312,-21.5773849487,-28.4046211243
0.203337907791,0.19399009645,0.209505483508,0.149431779981,1.13232803345,1.09303379059,1.07700002193,0.00253871525638,0.979243806252,2.02088176593e-06,-5.66598430396e-07,1.59373284987e-05,1,0.0418837405741,-0.195961028337,217.050827026,-21.3888053894,-28.2888622284
0.239343285561,0.226431563497,0.247987344861,0.176879346371,1.13753938675,1.09871637821,1.07700002193,0.00181980757043,0.984971688091,2.22008134187e-06,-6.22445611498e-07,1.74924425664e-05,1,0.0414779633284,-0.19602586329,213.556900024,-20.511598587,-27.827878952
0.249143078923,0.235256507993,0.258464992046,0.184352621436,1.13895654678,1.10026478767,1.07700002193,0.00162391108461,0.986532440248,2.26711358664e-06,-6.35631465684e-07,1.78595055331e-05,1,0.0413645356894,-0.196043744683,212.606994629,-20.2740917206,-27.7026462555
0.319877177477,0.29663848877,0.33603349328,0.239679098129,1.14357364178,1.10541808605,1.07700002193,0.000967829662841,0.991727334568,2.78811262433e-06,-7.81987012033e-07,2.14277479245e-05,1,0.0408881157637,-0.198546677828,205.193756104,-18.2906455994,-27.216758728
0.339188456535,0.31339147687,0.357214957476,0.254786968231,1.14482986927,1.10682237148,1.07700002193,0.000789052748587,0.993142954135,2.91299511446e-06,-8.17069008008e-07,2.22813650907e-05,1,0.0407564379275,-0.199236780405,203.174850464,-17.7388000488,-27.0862388611
0.391101866961,0.357899427414,0.414609849453,0.29572442174,1.14872801304,1.11147928238,1.07700002193,0.000168968108483,0.997840966912,3.25533801515e-06,-9.13271207992e-07,2.45266819547e-05,1,0.0400536507368,-0.201437279582,197.580215454,-16.6053905487,-26.7926425934
0.346659779549,0.320561647415,0.364790976048,0.260190665722,1.09694266319,1.11274826527,1.07700002193,0,0.999121149629,2.82980727206e-06,-7.93923106812e-07,-2.12519516936e-05,1,-0.0129854520783,-0.0610870420933,201.746276855,26.5655136108,25.8711357117
