"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.11068855226,0.107833579183,0.112511262298,0.0803380832076,0.907536149025,0.909682035446,0.526000022888,-0.00620264885947,0.0488743947038,4.6603431656e-06,-1.30611806526e-06,-3.69135668734e-05,1,-0.00133502110839,-0.0893822237849,226.633575439,3.44252228737,28.4724731445
0.106666713953,0.103983946145,0.10837815702,0.0773868560791,0.906079769135,0.908185064793,0.526000022888,-0.00639059161767,0.0503831172157,4.5221045184e-06,-1.26722022742e-06,-3.58660763595e-05,1,-0.00128862983547,-0.0891454592347,227.002853394,3.33063364029,28.4675598145
0.0773855820298,0.075952142477,0.0782898887992,0.0559024885297,0.895215511322,0.897019445896,0.526000022888,-0.00779240997508,0.0616363896308,3.47509831045e-06,-9.72619773165e-07,-2.79301548289e-05,1,-0.000944196130149,-0.0874228179455,229.6900177,2.51849341393,28.4316272736
0.0736103132367,0.0722850635648,0.0744459033012,0.0531577132642,0.893612980843,0.895392417908,0.526000022888,-0.007992208004,0.0632756392541,3.32347281073e-06,-9.29981581521e-07,-2.67630748567e-05,1,-0.000913522148039,-0.0870215818286,230.034088135,2.41248703003,28.3830051422
0.0461263917387,0.045584268868,0.0464646965265,0.0331778749824,0.881658554077,0.883256673813,0.526000022888,-0.00948245543987,0.0755025408304,2.17558226723e-06,-6.0720270767e-07,-1.79233484232e-05,1,-0.000686470186338,-0.0841022282839,232.537643433,1.64378547668,28.028875351
0.0427006669343,0.0422107875347,0.043006286025,0.0307084154338,0.879905641079,0.881495952606,0.526000022888,-0.00969157740474,0.0772756373206,2.02292767426e-06,-5.64491472232e-07,-1.66893405549e-05,1,-0.000672287249472,-0.0835799351335,232.847976685,1.5465323925,27.944694519
0.017764037475,0.0176500957459,0.0178344976157,0.0127346301451,0.866829454899,0.868363499641,0.526000022888,-0.0112513685599,0.0905003970281,8.67661640314e-07,-2.41287040126e-07,-7.34460309104e-06,1,-0.000568380230106,-0.0797798335552,235.10585022,0.842117190361,27.3317298889
0.0147240385413,0.0146189611405,0.0147889573127,0.0105599779636,0.864924371243,0.866467416286,0.526000022888,-0.0114675052464,0.092408759456,7.2291794595e-07,-2.01234925612e-07,-6.08393293078e-06,1,-0.000570866686758,-0.079193122685,235.379562378,0.754826784134,27.224822998
-0.00740146636963,-0.00744608836249,-0.00737437186763,-0.00526563171297,0.850712478161,0.852324843407,0.526000022888,-0.0130796162412,0.106642918002,-3.72124134174e-07,1.01734933367e-07,3.46079286828e-06,1,-0.000591418938711,-0.0749243050814,237.370651245,0.123479306698,26.4464187622
-0.0100827263668,-0.0101494649425,-0.0100423134863,-0.00717066181824,0.848655581474,0.850293636322,0.526000022888,-0.01330080349,0.108686132631,-5.05018704189e-07,1.37840615366e-07,4.72746660307e-06,1,-0.00061042397283,-0.0743240267038,237.610229492,0.0456481054425,26.3295650482
-0.029593218118,-0.0298245847225,-0.0294536836445,-0.0210312493145,0.833311915398,0.835143387318,0.526000022888,-0.0149505836889,0.123925942984,-1.51009442106e-06,4.10854369193e-07,1.43154638863e-05,1,-0.000754288048483,-0.0699565187097,239.352752686,-0.516302406788,25.4787330627
-0.0319963395596,-0.0322718881071,-0.0318304337561,-0.0227283537388,0.831106305122,0.832979738712,0.526000022888,-0.0151753788814,0.126101237945,-1.63185984547e-06,4.43089305691e-07,1.55915859068e-05,1,-0.000789630401414,-0.0693816170096,239.565155029,-0.586718082428,25.3626689911
-0.0494783334434,-0.0500786453485,-0.0491186007857,-0.0350728854537,0.814652860165,0.816841900349,0.526000022888,-0.0168520715088,0.142325945191,-2.55246936831e-06,6.86738701461e-07,2.52485078818e-05,1,-0.00105542433448,-0.0651987567544,241.109680176,-1.0941516161,24.5175762177
-0.0517332069576,-0.0523963570595,-0.0513363555074,-0.0366564616561,0.8123036623,0.814551234245,0.526000022888,-0.0170794092119,0.144627864744,-2.66771598945e-06,7.16292561265e-07,2.65669368673e-05,1,-0.0011072125053,-0.064671382308,241.305877686,-1.16072249413,24.4094409943
-0.0681321024895,-0.0692553594708,-0.0674634948373,-0.0481719560921,0.794779598713,0.79746556282,0.526000022888,-0.0187750570476,0.16179747131,-3.53877680936e-06,9.3959363312e-07,3.65410123777e-05,1,-0.00149570929352,-0.0608343109488,242.73223877,-1.63964366913,23.622045517
-0.0703896433115,-0.0715968310833,-0.0696719661355,-0.0497489050031,0.79229414463,0.795055866241,0.526000022888,-0.0190041158348,0.164218030239,-3.65297705684e-06,9.67806158769e-07,3.79543380404e-05,1,-0.00156472926028,-0.0603471770883,242.925048828,-1.70680165291,23.5217628479
-0.0868038535118,-0.0886243656278,-0.085727699101,-0.0612134151161,0.773754000664,0.777082443237,0.526000022888,-0.0207126103342,0.182272472572,-4.51586538475e-06,1.18089030821e-06,4.86429271405e-05,1,-0.00208175065927,-0.0568028688431,244.32649231,-2.18949532509,22.7915039062
-0.0891996920109,-0.0911325439811,-0.088058590889,-0.0628777816892,0.771141767502,0.774564564228,0.526000022888,-0.0209419578314,0.184800775358,-4.63216156277e-06,1.20825313843e-06,5.02037510159e-05,1,-0.00216947309673,-0.05632558465,244.527435303,-2.26146268845,22.6928367615
-0.106616467237,-0.109369136393,-0.105001479387,-0.074975758791,0.751655519009,0.755784153938,0.526000022888,-0.0226525980979,0.203658932765,-5.510592473e-06,1.41482598792e-06,6.20042628725e-05,1,-0.00282594352029,-0.0528529621661,245.987701416,-2.77871108055,21.9743289948
-0.109243251383,-0.112146824598,-0.107542045414,-0.0767898410559,0.748927950859,0.753171563148,0.526000022888,-0.0228800885379,0.206281409177,-5.6263006627e-06,1.43980253142e-06,6.37444827589e-05,1,-0.00293440907262,-0.0523333437741,246.204727173,-2.85861039162,21.8648090363
-0.128336668015,-0.132340490818,-0.126007020473,-0.0899746567011,0.728581666946,0.733684778214,0.526000022888,-0.0245768763125,0.225841927469,-6.4998707785e-06,1.62820879268e-06,7.68976824475e-05,1,-0.00374550046399,-0.0485526770353,247.781799316,-3.43322205544,21.0673217773
-0.131203919649,-0.135405778885,-0.128762602806,-0.0919422656298,0.725752711296,0.730993390083,0.526000022888,-0.0247986596078,0.228542438143,-6.60343675918e-06,1.64627113008e-06,7.87985045463e-05,1,-0.00387680879794,-0.0479247272015,248.016204834,-3.52172732353,20.9298686981
-0.152043178678,-0.157687842846,-0.148788377643,-0.106241561472,0.704650402069,0.710918843746,0.526000022888,-0.0264528915286,0.248685027199,-7.38467679184e-06,1.78223615421e-06,9.31615868467e-05,1,-0.00485813478008,-0.0433558747172,249.719360352,-4.15871715546,19.9290866852
-0.155062973499,-0.16095417738,-0.15167106688,-0.108299933374,0.701736927032,0.708166658878,0.526000022888,-0.0266636908054,0.251445273181,-7.4562331065e-06,1.78607842827e-06,9.5138893812e-05,1,-0.0050136288628,-0.0425614789128,249.964431763,-4.25334787369,19.7473545074
-0.177007988095,-0.184694156051,-0.172617927194,-0.123256936669,0.680004417896,0.687638938427,0.526000022888,-0.0282359812409,0.272033119211,-7.99487679615e-06,1.81434768365e-06,0.000110075248813,1,-0.00617515761405,-0.0367815867066,251.74508667,-4.93480634689,18.4243488312
-0.180004388094,-0.187974065542,-0.175458848476,-0.125285476446,0.677026629448,0.684845805168,0.526000022888,-0.0284291654825,0.274832925196,-8.01083842816e-06,1.79557173396e-06,0.000111984423711,1,-0.00635468913242,-0.0357803590596,251.987243652,-5.03004217148,18.1857185364
-0.201774775982,-0.211807399988,-0.196098014712,-0.14002276957,0.654814422131,0.664012491703,0.526000022888,-0.0298700742424,0.295716008493,-8.12866164779e-06,1.65268556884e-06,0.000126400278532,1,-0.00769527023658,-0.0284955929965,253.746276855,-5.71596193314,16.4486732483
-0.204512968659,-0.214838981628,-0.198677420616,-0.141864582896,0.651795804501,0.661199510098,0.526000022888,-0.0300386603922,0.298534037379,-8.07029027783e-06,1.6050458953e-06,0.000128059269628,1,-0.00789662823081,-0.0272789206356,253.967269897,-5.8040060997,16.1486549377
-0.224400341511,-0.236859798431,-0.217410296202,-0.155240684748,0.629279315472,0.640217781067,0.526000022888,-0.0312960930169,0.319553411535,-7.62588115322e-06,1.24388543554e-06,0.000140578573337,1,-0.00939973257482,-0.0184266250581,255.572174072,-6.43784141541,13.9649333954
-0.22663718462,-0.23936098814,-0.219505697489,-0.156736910343,0.626246273518,0.637406647205,0.526000022888,-0.031433686614,0.322367910707,-7.49551509216e-06,1.16688727303e-06,0.000142016069731,1,-0.00961856916547,-0.0170175265521,255.753189087,-6.51271057129,13.608174324
-0.242917686701,-0.257567644119,-0.234755799174,-0.167626157403,0.603622376919,0.616439342499,0.526000022888,-0.0324599519372,0.343360316171,-6.4988498707e-06,5.83599955917e-07,0.000152635184349,1,-0.0112517522648,-0.00676516629755,257.070495605,-7.04700613022,11.0117483139
-0.253912210464,-0.269955247641,-0.245011493564,-0.17494918406,0.581101596355,0.595649957657,0.526000022888,-0.0332197621465,0.364163581147,-4.8815268201e-06,-1.84207650022e-07,0.000156263413373,1,-0.0129692684859,0.00450908625498,257.973114014,-7.38132095337,8.10205173492
-0.25543576479,-0.271671682596,-0.246432721615,-0.175963997841,0.578082323074,0.592862665653,0.526000022888,-0.0333216302097,0.366952734032,-4.6664886213e-06,-2.85895509933e-07,0.000156719062943,1,-0.0131994513795,0.00605863612145,258.098114014,-7.42749071121,7.70226335526
-0.2605702281,-0.277482748032,-0.251210212708,-0.179375350475,0.555878162384,0.572410643101,0.526000022888,-0.033797390759,0.387410289472,-2.83387475974e-06,-1.11669760372e-06,0.000156932306709,1,-0.0149476956576,0.0178115516901,258.539245605,-7.57566070557,4.6350479126
-0.261281192303,-0.278287351131,-0.251871734858,-0.179847702384,0.552901268005,0.569668650627,0.526000022888,-0.0338611751795,0.390153023724,-2.59163039118e-06,-1.22655876567e-06,0.000156963069458,1,-0.0151820369065,0.0194268897176,258.600219727,-7.59669303894,4.21357345581
-0.260625362396,-0.277544081211,-0.251261979342,-0.179412320256,0.531216442585,0.549703836441,0.526000022888,-0.0340566523373,0.410118794854,-7.46360399262e-07,-2.01419038603e-06,0.000152787280967,1,-0.0169079229236,0.0311224404722,258.583648682,-7.53913450241,1.14826881886
-0.26053956151,-0.277446836233,-0.251182198524,-0.179355353117,0.528309166431,0.547027111053,0.526000022888,-0.0340828597546,0.412795648535,-5.02388104451e-07,-2.11835754271e-06,0.000152237000293,1,-0.0171392951161,0.0327298939228,258.581665039,-7.53176355362,0.727042257786
-0.254984289408,-0.271160900593,-0.246012538671,-0.17566396296,0.507323980331,0.527684986591,0.526000022888,-0.0340178050101,0.432137882398,1.13125656753e-06,-2.77001845461e-06,0.000144547826494,1,-0.0187971461564,0.0439358130097,258.17288208,-7.29225063324,-2.20440769196
-0.254223644733,-0.270300239325,-0.245304688811,-0.175158545375,0.504510521889,0.525091767311,0.526000022888,-0.0340090841055,0.434731116342,1.34727304157e-06,-2.85620535578e-06,0.000143532117363,1,-0.0190194174647,0.0454759709537,258.116882324,-7.25972986221,-2.60724878311
-0.245208993554,-0.26013943553,-0.236897662282,-0.169155538082,0.484374970198,0.506489574909,0.526000022888,-0.0337163843215,0.453335611372,2.63760216512e-06,-3.32368244926e-06,0.000133540932438,1,-0.0205752979964,0.0559107102454,257.423187256,-6.88359689713,-5.31869268417
-0.243971019983,-0.258744060993,-0.235743135214,-0.168331161141,0.481675386429,0.503995597363,0.526000022888,-0.0336771421134,0.455829897634,2.80822018794e-06,-3.38549807566e-06,0.000132219851366,1,-0.0207839086652,0.0573448762298,257.327880859,-6.83214712143,-5.69130134583
-0.233053401113,-0.246504813433,-0.225530609488,-0.161038950086,0.462504446507,0.486230283976,0.526000022888,-0.0331946462393,0.47360176197,3.73498073714e-06,-3.67204074792e-06,0.000121138255054,1,-0.022218387574,0.0669939815998,256.46585083,-6.3713350296,-8.17434120178
-0.231551632285,-0.244821250439,-0.224125817418,-0.16003587842,0.459934175014,0.48384848237,0.526000022888,-0.0331299565732,0.475984441899,3.85749217457e-06,-3.70990005649e-06,0.00011967196042,1,-0.0224107168615,0.0683201700449,256.347290039,-6.30809211731,-8.5155544281
-0.220036506653,-0.231991201639,-0.213317275047,-0.1523180902,0.441808968782,0.466995388269,0.526000022888,-0.0324933454394,0.492849555432,4.46899730377e-06,-3.84846862289e-06,0.000108461950731,1,-0.0237166061997,0.0773277431726,255.415420532,-5.8080868721,-10.8091421127
-0.218450054526,-0.230223610997,-0.211828172207,-0.151254802942,0.439378917217,0.464735865593,0.526000022888,-0.0324079953134,0.495110689522,4.54976134279e-06,-3.86671536035e-06,0.000106977662654,1,-0.0238916799426,0.078565761447,255.287033081,-5.73930263519,-11.1243047714
-0.207260757685,-0.217834502459,-0.201288357377,-0.143728911877,0.422350049019,0.448849111795,0.526000022888,-0.0316490344703,0.511015561976,4.92756998938e-06,-3.9032611312e-06,9.62809644989e-05,1,-0.0250713359565,0.0872425362468,254.353561401,-5.23226737976,-13.3131837845
-0.205716267228,-0.216124460101,-0.199833482504,-0.142690062523,0.42006701231,0.446719169617,0.526000022888,-0.0315472818911,0.513147933255,4.97734936289e-06,-3.90796094507e-06,9.48636006797e-05,1,-0.0252294521779,0.0884350836277,254.224761963,-5.16236400604,-13.6139316559
-0.195192426443,-0.204542651772,-0.18988648057,-0.135587453842,0.404159426689,0.431832760572,0.526000022888,-0.0306886956096,0.528059081589,5.19940431332e-06,-3.88260014006e-06,8.49448042572e-05,1,-0.0262911040336,0.0971953868866,253.31149292,-4.65793228149,-15.8081960678
-0.193736299872,-0.202940270305,-0.188510119915,-0.134604662657,0.402026772499,0.429836928844,0.526000022888,-0.0305735841393,0.530058230142,5.22847949469e-06,-3.87904538002e-06,8.36294493638e-05,1,-0.0264333579689,0.0983994156122,253.18522644,-4.58823633194,-16.1096477509
-0.183647572994,-0.1919015944,-0.178942859173,-0.127773210406,0.387245833874,0.415966421366,0.526000022888,-0.0296315010637,0.543960693889,5.34169021194e-06,-3.81313475373e-06,7.44547869544e-05,1,-0.0273866131902,0.107639700174,252.267807007,-4.07270145416,-18.4103012085
-0.182247906923,-0.190370321274,-0.177615448833,-0.126825377345,0.385264277458,0.414106786251,0.526000022888,-0.0295051950961,0.545824613404,5.35623985343e-06,-3.80413848688e-06,7.3237111792e-05,1,-0.027514282614,0.108909696341,252.140716553,-4.00133037567,-18.7263221741
-0.172026321292,-0.179250225425,-0.1678904742,-0.11988132447,0.371600449085,0.401251524687,0.526000022888,-0.0284897033125,0.558719921599,5.37523146704e-06,-3.7012644043e-06,6.46425760351e-05,1,-0.0283676572144,0.118934690952,251.166610718,-3.44612908363,-21.2056846619
-0.170604765415,-0.177703991532,-0.166537836194,-0.118915483356,0.369768738747,0.399527996778,0.526000022888,-0.028353555128,0.560448818582,5.37716277904e-06,-3.6872875171e-06,6.35010437691e-05,1,-0.028481874615,0.120312541723,251.031433105,-3.36915540695,-21.5461978912
-0.159536406398,-0.165734663606,-0.155970945954,-0.111370250583,0.357200294733,0.387673050165,0.526000022888,-0.0272731110454,0.572352898497,5.29333192389e-06,-3.53902532879e-06,5.53086065338e-05,1,-0.0292418375611,0.131343096495,249.933883667,-2.737616539,-24.2497501373
-0.157994523644,-0.164067700505,-0.15449872613,-0.110319010913,0.355515480042,0.386083632708,0.526000022888,-0.0271282549948,0.573948903237,5.28148211743e-06,-3.51894118467e-06,5.42198431503e-05,1,-0.0293434634805,0.132859155536,249.781417847,-2.64999341965,-24.6209793091
-0.145386040211,-0.150522828102,-0.142415508628,-0.101691059768,0.344011068344,0.375202476978,0.526000022888,-0.0259893741459,0.584889497352,5.07325012222e-06,-3.31070054926e-06,4.63089636469e-05,1,-0.0300146751106,0.144994452596,248.493927002,-1.9051194191,-27.5584430695
-0.143628180027,-0.148635059595,-0.140730544925,-0.100487917662,0.342469006777,0.373743623495,0.526000022888,-0.0258366838098,0.586356319708,5.04474019181e-06,-3.28256669491e-06,4.525717668e-05,1,-0.0301043316722,0.146662339568,248.315002441,-1.80174839497,-27.9616928101
-0.129179000854,-0.133227780461,-0.1268235147,-0.0905576720834,0.331988662481,0.363800019026,0.526000022888,-0.024647930637,0.596370729523,4.69602582598e-06,-3.00453348245e-06,3.76620082534e-05,1,-0.0306902322918,0.159851834178,246.802032471,-0.923153877258,-31.1045131683
-0.127163231373,-0.13107933104,-0.124882876873,-0.0891719684005,0.330583959818,0.362466841936,0.526000022888,-0.0244885552675,0.597713399126,4.64870981887e-06,-2.96704138236e-06,3.66518215742e-05,1,-0.0307683758438,0.161664620042,246.591690063,-0.801207065582,-31.5358200073
-0.111535184085,-0.114548906684,-0.109770305455,-0.0783809199929,0.321078985929,0.353417277336,0.526000022888,-0.0232598688453,0.606845994035,4.18259696744e-06,-2.63354172603e-06,2.96533689834e-05,1,-0.0312737673521,0.175761714578,244.895462036,0.188661620021,-34.8429107666
-0.109351329505,-0.112240307033,-0.107657760382,-0.0768724679947,0.319805145264,0.352203994989,0.526000022888,-0.023095138371,0.608070408255,4.11950304624e-06,-2.588570851e-06,2.87219500024e-05,1,-0.031341034919,0.177699238062,244.659408569,0.326149076223,-35.2965736389
-0.0960430875421,-0.098264336586,-0.0947342664003,-0.0676445141435,0.311216622591,0.343999296427,0.526000022888,-0.0218390356749,0.616370701773,3.6767603433e-06,-2.28517274081e-06,2.31642043218e-05,1,-0.0317753478885,0.192457407713,243.052993774,1.27546989918,-38.7568054199
-0.0941689610481,-0.0962976291776,-0.092913530767,-0.0663444325328,0.310065716505,0.342899292707,0.526000022888,-0.0216706283391,0.61748352216,3.61645015801e-06,-2.24400514526e-06,2.2422935217e-05,1,-0.0318330042064,0.194485798478,242.828552246,1.40773808956,-39.2312049866
-0.0968991741538,-0.0991698652506,-0.0955620333552,-0.0682355761528,0.302315145731,0.335486680269,0.526000022888,-0.0204010996968,0.625004062442,3.76801972379e-06,-2.31495664593e-06,2.09313348023e-05,1,-0.0322214104235,0.210771948099,242.339035034,1.74220967293,-43.3404541016
-0.0972097814083,-0.0994963496923,-0.0958634912968,-0.0684508234262,0.301276683807,0.334492862225,0.526000022888,-0.0202308949083,0.626012350087,3.78570666726e-06,-2.32294246416e-06,2.07263874472e-05,1,-0.0322728157043,0.213010340929,242.266845703,1.79060900211,-43.9035148621
-0.125108003616,-0.129038766026,-0.122824847698,-0.0877024531364,0.294231921434,0.327820748091,0.526000022888,-0.0189445875585,0.632807325702,5.33730235475e-06,-3.22914183926e-06,2.39421751758e-05,1,-0.0326959900558,0.245856702328,242.642807007,1.68255543709,-52.7696380615
-0.128839462996,-0.132984742522,-0.126433864236,-0.0902794525027,0.293288201094,0.326926201582,0.526000022888,-0.0187721308321,0.633718344242,5.53752352062e-06,-3.34606852448e-06,2.4355840651e-05,1,-0.0327519327402,0.250371158123,242.687561035,1.67118632793,-53.9846611023
-0.126195982099,-0.130181312561,-0.123881295323,-0.0884567946196,0.286850303411,0.320992350578,0.526000022888,-0.0172655563802,0.639840464325,6.47694332656e-06,-3.85852308682e-06,2.16239659494e-05,1,-0.0333139412105,0.327363818884,236.80645752,5.21056747437,-73.2115097046
-0.125701203942,-0.129659235477,-0.123402133584,-0.0881146490574,0.285988152027,0.320196777582,0.526000022888,-0.0170635692775,0.640661278056,6.58931094222e-06,-3.91942649003e-06,2.12485265365e-05,1,-0.033388312906,0.337945818901,235.989532471,5.70131826401,-75.8455429077
0.0168587937951,0.0124963838607,0.0196053013206,0.0139990625903,0.280301749706,0.315097332001,0.526000022888,-0.0150031037629,0.646161265636,-3.14815770253e-06,1.80662948424e-06,-7.41624603506e-07,1,-0.0340526327491,0.460915863514,212.174240112,19.5277309418,-98.7513656616
0.0365296751261,0.0320711061358,0.0393631346524,0.0281070414931,0.279540598392,0.314413636923,0.526000022888,-0.0147268557921,0.646898660985,-4.45449768449e-06,2.57453598351e-06,-3.65359960597e-06,1,-0.0341404862702,0.477817058563,208.893814087,21.4313392639,-101.883331299
0.32347035408,0.292326271534,0.346446454525,0.2473782897,0.274987488985,0.310316234827,0.526000022888,-0.0119820693508,0.651830451384,-3.3957127016e-05,1.96944911295e-05,-3.48302492057e-05,1,-0.0346975177526,0.610846579075,166.308242798,45.9583435059,-107.626564026
0.362847924232,0.32797318697,0.38864171505,0.277507603168,0.274378508329,0.309766888618,0.526000022888,-0.0116140739992,0.652491663783,-3.78704826289e-05,2.19651647058e-05,-3.89342676499e-05,1,-0.0347707420588,0.629130363464,160.45350647,49.3292922974,-108.3932724
0.652431130409,0.560950636864,0.725643277168,0.518141806126,0.271311044693,0.306789845228,0.526000022888,-0.00835380610079,0.65690665349,-7.63585121604e-05,4.41797492385e-05,-5.2066247008e-05,1,-0.0349802561104,0.738042831421,113.604782104,76.2385864258,-82.1812286377
0.692039132118,0.592771530151,0.771782398224,0.551087141037,0.270901471376,0.306390702724,0.526000022888,-0.00791670009494,0.657498579498,-8.14366794657e-05,4.71106432087e-05,-5.37683808943e-05,1,-0.0350066721439,0.75301194191,107.1720047,79.9322433472,-78.5532913208
0.838459134102,0.700168788433,0.953833222389,0.681079685688,0.269486784935,0.304588794708,0.526000022888,-0.00440658209845,0.661444184755,-0.000102586564026,5.92668584432e-05,-3.73641451006e-05,1,-0.0347467921674,0.823724865913,74.5437850952,98.6636657715,-21.8917484283
0.858286499977,0.71470451355,0.978494405746,0.698688864708,0.269298970699,0.304347217083,0.526000022888,-0.00393597781658,0.661973172599,-0.000105344261101,6.08517329965e-05,-3.5166132875e-05,1,-0.0347101092339,0.833443760872,70.0753097534,101.227539062,-14.080332756
0.777424871922,0.655936539173,0.877323746681,0.626448512077,0.269529432058,0.303764373064,0.526000022888,-0.000465314486064,0.665492435463,-9.31473259698e-05,5.37822779734e-05,-6.44769852443e-06,1,-0.0340219140053,0.853674769402,67.1326217651,102.930175781,58.8549461365
0.765937805176,0.647582769394,0.862958610058,0.616191148758,0.269562244415,0.303686231375,0.526000022888,0,0.665964265617,-9.14668853511e-05,5.28084310645e-05,-2.65150765699e-06,1,-0.0339277237654,0.85645532608,66.7530059814,103.148284912,68.8870620728
0.720472097397,0.610984742641,0.809962511063,0.578349590302,0.269806444645,0.303764373064,0.526000022888,0.000465314486064,0.666436095772,-8.61573571456e-05,4.97434739373e-05,-1.1639612012e-06,1,-0.0337783508003,0.851285517216,71.013961792,100.703636169,77.756072998
0.393358826637,0.348245441914,0.428121685982,0.30569806695,0.271612465382,0.304347217083,0.526000022888,0.00393597781658,0.669955358636,-4.62246716779e-05,2.66923998424e-05,1.03246002254e-05,1,-0.032679554075,0.813671052456,101.810890198,83.0457839966,142.241378784
0.318887591362,0.273144960403,0.352471739054,0.251680612564,0.272086441517,0.304588794708,0.526000022888,0.00440658209845,0.67048434648,-3.86090287066e-05,2.2289043045e-05,6.70559757054e-06,1,-0.0324639081955,0.801884591579,109.149078369,78.8360137939,147.398406982
-0.218628421426,-0.266349762678,-0.194980889559,-0.139225080609,0.275604963303,0.306390702724,0.526000022888,0.00791670009494,0.674429951737,1.86917095562e-05,-1.08414105853e-05,-2.02422179427e-05,1,-0.0308723263443,0.71612817049,162.361572266,48.323059082,185.019119263
-0.304074645042,-0.385029017925,-0.268531501293,-0.191743522882,0.276297837496,0.306789845228,0.526000022888,0.00835380610079,0.675021877745,2.49122003879e-05,-1.44605746755e-05,-2.86592803604e-05,1,-0.0305940434337,0.699490368366,170.423995972,43.6928062439,185.318954468
-0.92151927948,-1.23561930656,-0.801948487759,-0.572627127171,0.281448155642,0.309766888618,0.526000022888,0.0116140739992,0.679436867452,7.18691808288e-05,-4.17790215579e-05,-9.18038203963e-05,1,-0.0285360515118,0.578436732292,228.96295166,10.0891227722,187.661026001
-0.978762984276,-1.33911192417,-0.845275163651,-0.603564321995,0.282328665257,0.310316234827,0.526000022888,0.0119820693508,0.680098079851,7.33912820579e-05,-4.27057311754e-05,-0.000100479606772,1,-0.0282177533954,0.558913111687,235.207122803,6.48950767517,183.49786377
-1.39340424538,-2.08065247536,-1.16044330597,-0.828608512878,0.288878411055,0.314413636923,0.526000022888,0.0147268557921,0.68502987025,8.50567084854e-05,-4.98002227687e-05,-0.000165681281942,1,-0.0258614066988,0.416862696409,280.587799072,-19.6553821564,153.398040771
-1.3935379982,-2.08065629005,-1.16056728363,-0.828697025776,0.289889901876,0.315097332001,0.526000022888,0.0150031037629,0.685767265599,8.26565810712e-05,-4.84550837427e-05,-0.000169329767232,1,-0.0255430825055,0.399229556322,283.170349121,-21.1658554077,147.574981689
-1.3964715004,-2.08429098129,-1.16291856766,-0.83037596941,0.297417402267,0.320196777582,0.526000022888,0.0170635692775,0.691267253179,6.47949127597e-05,-3.84469822166e-05,-0.000196788445464,1,-0.0231858100742,0.27093398571,301.984985352,-32.153678894,105.375289917
