"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.267649799585,-0.285345286131,-0.257837831974,-0.184712454677,0.556269288063,0.545209288597,0.238999992609,-0.0337576493621,0.334203231985,-1.09573757072e-05,2.22727294386e-06,0.000170426108525,1,0.0110956439748,-0.0633601099253,257.74508667,-7.31234836578,16.7270698547
-0.287937909365,-0.308543086052,-0.276603788137,-0.198156192899,0.53503793478,0.525805413723,0.238999992609,-0.0349205248058,0.353641921226,-1.04032560557e-05,1.81457039616e-06,0.000183334646863,1,0.00926944520324,-0.0560668669641,259.299835205,-7.89228487015,14.9036197662
-0.295428723097,-0.317115068436,-0.283529579639,-0.203117758036,0.526840925217,0.518317699432,0.238999992609,-0.0353692658246,0.361143070058,-1.01897230707e-05,1.66020572578e-06,0.000187973768334,1,0.00856060627848,-0.05330696702,259.875030518,-8.10026550293,14.2129640579
-0.312872081995,-0.337314039469,-0.299552321434,-0.214596301317,0.505483925343,0.498927056789,0.238999992609,-0.0363183580339,0.380556925887,-9.01711064216e-06,1.01077455383e-06,0.000197927598492,1,0.00659517711028,-0.0448565036058,261.206573486,-8.54477977753,12.0380363464
-0.319258779287,-0.344712913036,-0.305417448282,-0.218798026443,0.497240006924,0.491444468498,0.238999992609,-0.0366845987737,0.388048471776,-8.57323266246e-06,7.69931034483e-07,0.000201351722353,1,0.00583422370255,-0.0416586846113,261.695861816,-8.69560241699,11.2147779465
-0.323911488056,-0.350155711174,-0.30966758728,-0.22184279561,0.489025384188,0.484025388956,0.238999992609,-0.0369557514787,0.395472504713,-7.94793049863e-06,4.61638478555e-07,0.000203520365176,1,0.00503897480667,-0.038140360266,262.050811768,-8.8670091629,10.2900457382
-0.336887419224,-0.365335077047,-0.321520775557,-0.230334281921,0.467739701271,0.46479934454,0.238999992609,-0.0376584231853,0.414711385435,-6.24996755505e-06,-3.77345457991e-07,0.000209530349821,1,0.00298005901277,-0.0288429353386,263.035614014,-9.32178878784,7.84558677673
-0.33978831768,-0.368751764297,-0.324160933495,-0.232225656509,0.459631800652,0.45750066638,0.238999992609,-0.037828207016,0.422012038106,-5.51079256184e-06,-7.19219713119e-07,0.000210062382394,1,0.00217101350427,-0.0251732487231,263.257324219,-9.41399860382,6.8683962822
-0.348122507334,-0.378572255373,-0.331744074821,-0.237658157945,0.438617795706,0.438586622477,0.238999992609,-0.0382681898773,0.440931198809,-3.50643881575e-06,-1.65212338743e-06,0.000211887294427,1,7.15071946615e-05,-0.0154758337885,263.888519287,-9.67130565643,4.28380489349
-0.349224537611,-0.379875451326,-0.33274486661,-0.238375127316,0.43069010973,0.431461781263,0.238999992609,-0.0383379459381,0.448056381489,-2.75119737125e-06,-1.98628140424e-06,0.000210943733691,1,-0.000731283216737,-0.0118220131844,263.972961426,-9.71289634705,3.30428695679
-0.352821588516,-0.384132534266,-0.336010098457,-0.240714296699,0.410138309002,0.41299828887,0.238999992609,-0.0385187268257,0.466520758897,-6.93321055678e-07,-2.9026143693e-06,0.000208747311262,1,-0.00281942170113,-0.00216652615927,264.242950439,-9.82970142365,0.712234258652
-0.352432012558,-0.383672177792,-0.335656166077,-0.24046073854,0.402456313372,0.406095683575,0.238999992609,-0.0384955108166,0.473423403235,-3.03543767899e-09,-3.19515515912e-06,0.000206610173336,1,-0.00359882810153,0.00133626989555,264.212524414,-9.82874584198,-0.228006735444
-0.352084338665,-0.383261263371,-0.335340291262,-0.240234464407,0.382536590099,0.388208031654,0.238999992609,-0.0384353473783,0.491311156332,1.88691763015e-06,-4.00207045459e-06,0.000201141592697,1,-0.00563099374995,0.0105926636606,264.179473877,-9.82623004913,-2.71730613708
-0.35070079565,-0.381627082825,-0.334083050489,-0.239333793521,0.37515476346,0.381569504738,0.238999992609,-0.0383308939636,0.497950504955,2.4627656785e-06,-4.23412029704e-06,0.000198206194909,1,-0.00637439684942,0.013856141828,264.070220947,-9.79747486115,-3.59115052223
-0.347709417343,-0.378086984158,-0.331367611885,-0.237388461828,0.356008678675,0.364366203547,0.238999992609,-0.0380602031946,0.515155935649,4.04804950449e-06,-4.87916122438e-06,0.000190527178347,1,-0.00831748079509,0.0224801190197,263.828399658,-9.71479511261,-5.90569734573
-0.34587854147,-0.37592998147,-0.329701572657,-0.236194938421,0.34896877408,0.358026325703,0.238999992609,-0.0378880165517,0.521498151296,4.5001925173e-06,-5.05042635268e-06,0.000187193552847,1,-0.00901769846678,0.0254994109273,263.679748535,-9.67503547668,-6.71085548401
-0.341679871082,-0.370971560478,-0.32588583231,-0.233461350203,0.330705046654,0.341596990824,0.238999992609,-0.0374418050051,0.537933544486,5.75322292207e-06,-5.53158997718e-06,0.000178383357706,1,-0.0108525427058,0.0334781110287,263.332641602,-9.55705356598,-8.8443403244
-0.339875638485,-0.368852317333,-0.324241310358,-0.232283249497,0.324036538601,0.335582643747,0.238999992609,-0.0372146181762,0.543952180927,6.09776407146e-06,-5.65294885746e-06,0.00017497317458,1,-0.0115069476888,0.036298006773,263.178649902,-9.52111434937,-9.59379196167
-0.335718661547,-0.363955944777,-0.320458173752,-0.229573041201,0.306732237339,0.319996893406,0.238999992609,-0.036625880748,0.559549046813,7.06024775354e-06,-5.99878558205e-06,0.000165902660228,1,-0.0132261002436,0.0437497869134,262.815795898,-9.40767097473,-11.5803480148
-0.334298580885,-0.36229249835,-0.31916192174,-0.228644430637,0.300453513861,0.314327389002,0.238999992609,-0.0363550297916,0.565225017252,7.32741455067e-06,-6.08707341598e-06,0.000162635114975,1,-0.0138356154785,0.046467371285,262.681396484,-9.38633537292,-12.3020896912
-0.331127673388,-0.358566224575,-0.316272586584,-0.226574525237,0.284157007933,0.2996352911,0.238999992609,-0.0356531478465,0.579933871016,8.08029017207e-06,-6.34275920675e-06,0.000153899818542,1,-0.0154407946393,0.0536487922072,262.368286133,-9.30670166016,-14.2156906128
-0.330262422562,-0.357554644346,-0.315481901169,-0.226008102298,0.278277128935,0.294322788715,0.238999992609,-0.0353467427194,0.58525520221,8.3016930148e-06,-6.41429915049e-06,0.000150870619109,1,-0.0160084962845,0.0563937984407,262.264099121,-9.30384540558,-14.9464216232
-0.328527778387,-0.355519324541,-0.313899934292,-0.224874794483,0.263012498617,0.280555814505,0.238999992609,-0.034552719444,0.599045055432,8.93027026905e-06,-6.62394631945e-06,0.000142732518725,1,-0.0175069905818,0.063647672534,262.028533936,-9.26904964447,-16.8841609955
-0.32820174098,-0.355138599873,-0.313601851463,-0.224661231041,0.257533401251,0.275605887175,0.238999992609,-0.0342165194452,0.604006387009,9.12776340556e-06,-6.68923485136e-06,0.000139937619679,1,-0.0180364847183,0.0665444657207,261.950927734,-9.28142547607,-17.6584014893
-0.327859580517,-0.354737281799,-0.313289761543,-0.224437639117,0.243306383491,0.262778460979,0.238999992609,-0.0333452820778,0.616863366333,9.69118900684e-06,-6.88130830895e-06,0.000132388682687,1,-0.0194369833916,0.0741994455457,261.782867432,-9.28363895416,-19.7116622925
-0.327948689461,-0.354841411114,-0.313371181488,-0.224495992064,0.238224625587,0.25819081068,0.238999992609,-0.0329828821123,0.621465308206,9.87522616924e-06,-6.94466461937e-06,0.000129779131385,1,-0.0199314914644,0.0773438513279,261.719787598,-9.30369567871,-20.5555343628
-0.32866692543,-0.35568344593,-0.314026504755,-0.224965468049,0.225026801229,0.246302232146,0.238999992609,-0.0320437550545,0.633390921783,1.04015662146e-05,-7.13080362402e-06,0.000122690500575,1,-0.0212417431176,0.0856531858444,261.587188721,-9.32368278503,-22.7934684753
-0.329005718231,-0.356079310179,-0.314336180687,-0.225187301636,0.220334470272,0.242071568966,0.238999992609,-0.0316581763327,0.637639119271,1.05740427898e-05,-7.19218223821e-06,0.000120211683679,1,-0.0217038113624,0.0891149565578,261.522949219,-9.34191703796,-23.7254543304
-0.330342441797,-0.357647687197,-0.315555244684,-0.226060628891,0.208145976067,0.231108084321,0.238999992609,-0.0306589845568,0.648648042005,1.10680484795e-05,-7.3721357694e-06,0.00011344000086,1,-0.0229298733175,0.0982629433274,261.384063721,-9.35523700714,-26.1969966888
-0.330788820982,-0.358169645071,-0.315963089466,-0.22635281086,0.203831657767,0.227224931121,0.238999992609,-0.0302525535226,0.652552406865,1.12253392217e-05,-7.42884003557e-06,0.000111057262984,1,-0.0233614649624,0.102073803544,261.304595947,-9.36305141449,-27.2251548767
-0.332364916801,-0.360020786524,-0.317399680614,-0.227381974459,0.192623347044,0.217162013054,0.238999992609,-0.0291993170977,0.662670293354,1.16764631457e-05,-7.59499107517e-06,0.000104514336272,1,-0.0245079640299,0.112144261599,261.12210083,-9.34762763977,-29.9515762329
-0.332955271006,-0.360711455345,-0.317938894033,-0.227768272161,0.188672423363,0.213613450527,0.238999992609,-0.0287750884891,0.66624412406,1.18155430755e-05,-7.64533615438e-06,0.000102250574855,1,-0.0249107759446,0.116289034486,261.026245117,-9.34359359741,-31.072971344
-0.334868580103,-0.362960994244,-0.319681853056,-0.229016900063,0.178406774998,0.204417601228,0.238999992609,-0.0276757292449,0.675505454153,1.22148039736e-05,-7.79278070695e-06,9.60058459896e-05,1,-0.0259817279875,0.127241894603,260.797027588,-9.29630851746,-34.0464172363
-0.336084842682,-0.364385664463,-0.320792078972,-0.229812249541,0.174801215529,0.201188087463,0.238999992609,-0.0272372495383,0.678764598765,1.23474437714e-05,-7.84424810263e-06,9.39832025324e-05,1,-0.0263582374901,0.131675198674,260.714660645,-9.29642486572,-35.2562637329
-0.339624136686,-0.368554383516,-0.32401317358,-0.232119813561,0.165431812406,0.192819029093,0.238999992609,-0.0261009596288,0.68721044347,1.27263283503e-05,-7.99314602773e-06,8.83776738192e-05,1,-0.0273597761989,0.143390536308,260.518157959,-9.26031780243,-38.4639511108
-0.343284338713,-0.372864574194,-0.327344655991,-0.234506472945,0.162149339914,0.189891025424,0.238999992609,-0.0256526954472,0.690172562012,1.29120098791e-05,-8.08217828308e-06,8.69558571139e-05,1,-0.0277147144079,0.148035466671,260.568939209,-9.33118343353,-39.7718467712
-0.353309243917,-0.384739786386,-0.336440384388,-0.241022527218,0.153618663549,0.182303339243,0.238999992609,-0.0244910493493,0.69784865498,1.34328474815e-05,-8.33206377138e-06,8.29809214338e-05,1,-0.028658920899,0.160310044885,260.72265625,-9.48342418671,-43.2392120361
-0.366186887026,-0.400210559368,-0.34803789854,-0.249330878258,0.150628685951,0.179658010602,0.238999992609,-0.0240379944444,0.700532499678,1.39354342537e-05,-8.61727676238e-06,8.32915611682e-05,1,-0.0290040560067,0.165440559387,261.317810059,-9.85575389862,-44.8412513733
-0.400802135468,-0.442063599825,-0.379106491804,-0.271588116884,0.142857402563,0.172802835703,0.238999992609,-0.0228639356792,0.707487486154,1.53227811097e-05,-9.40367499425e-06,8.40524808154e-05,1,-0.0299213882536,0.178998321295,262.913269043,-10.8087263107,-49.0884475708
-0.429984033108,-0.478618234396,-0.40483006835,-0.290016233921,0.140105739236,0.170421749353,0.238999992609,-0.0224048923701,0.709912417692,1.68586811924e-05,-1.02955855255e-05,8.66537084221e-05,1,-0.0302924625576,0.189364761114,264.094390869,-11.4965372086,-52.5065002441
-0.508115828037,-0.57718205452,-0.473455607891,-0.33917888999,0.132953256369,0.164251357317,0.238999992609,-0.0212153140455,0.716196431892,2.10974194488e-05,-1.27556177176e-05,9.36656651902e-05,1,-0.0312757901847,0.216758817434,267.241516113,-13.2869491577,-61.5696372986
-0.533652961254,-0.610258638859,-0.495584189892,-0.355031579733,0.130392864347,0.162133738399,0.238999992609,-0.0206776633859,0.718381238089,2.38322008954e-05,-1.43181132444e-05,9.446873446e-05,1,-0.0317191332579,0.241151988506,266.664581299,-12.9431114197,-69.106086731
-0.601954340935,-0.699345707893,-0.554563581944,-0.397283822298,0.123737081885,0.156646087766,0.238999992609,-0.0192843824625,0.724042999405,3.14018943754e-05,-1.86415672943e-05,9.65087529039e-05,1,-0.0328887291253,0.305612713099,265.145568848,-11.9975719452,-89.0880661011
-0.570872664452,-0.660675466061,-0.527067840099,-0.37758615613,0.121411450207,0.154826238751,0.238999992609,-0.0185490678996,0.726005787713,3.18356542266e-05,-1.88339799934e-05,8.89288712642e-05,1,-0.0333952941,0.344844341278,258.558349609,-8.20115947723,-99.0293121338
-0.487863004208,-0.556568682194,-0.453935086727,-0.325194597244,0.115365639329,0.150110274553,0.238999992609,-0.0166435483843,0.731092173752,3.31358132826e-05,-1.94238036784e-05,6.7984998168e-05,1,-0.0347271189094,0.448516786098,241.098907471,1.89780759811,-125.381065369
-0.381856322289,-0.437335133553,-0.354181557894,-0.253732144833,0.113413929939,0.148648038507,0.238999992609,-0.0156640205532,0.732852176317,2.59620064753e-05,-1.52194988914e-05,5.36798725079e-05,1,-0.0352176241577,0.4914521873,227.568847656,9.66019248962,-130.806625366
-0.0990076363087,-0.117379128933,-0.0888411998749,-0.0636449456215,0.108340121806,0.144858777523,0.238999992609,-0.0131256394088,0.737413083862,6.44194869892e-06,-3.7770560084e-06,1.43462575579e-05,1,-0.0365048311651,0.604912102222,191.702346802,30.2679805756,-145.17817688
0.0317583195865,0.00710157351568,0.0476936921477,0.0341672897339,0.106898449361,0.143796354532,0.238999992609,-0.0119621511549,0.738988662336,-7.33802244213e-06,4.20448532168e-06,3.53028349309e-06,1,-0.0368853062391,0.640785038471,175.52583313,39.5335769653,-140.69984436
0.38026419282,0.340070694685,0.410778850317,0.294277876616,0.103150673211,0.141043171287,0.238999992609,-0.0089470539242,0.743071655025,-4.49371800642e-05,2.59835887846e-05,-2.624134504e-05,1,-0.0378830544651,0.735581994057,132.646560669,64.1165008545,-128.810836792
0.477801471949,0.418495774269,0.524521410465,0.375761926174,0.102289102972,0.140400126576,0.238999992609,-0.0076944027096,0.744479718079,-5.73172910663e-05,3.31267110596e-05,-2.66721945081e-05,1,-0.0381028875709,0.759959161282,119.512275696,71.6382369995,-114.238456726
0.737448215485,0.627681553364,0.826887130737,0.592373728752,0.100049644709,0.13873372972,0.238999992609,-0.00444824341685,0.748128612245,-9.11072856979e-05,5.26235889993e-05,-2.80587482848e-05,1,-0.0386793501675,0.824377536774,84.7020187378,91.5863418579,-75.5884094238
0.771819114685,0.652805864811,0.869749486446,0.623079895973,0.0997805818915,0.138525724411,0.238999992609,-0.00320967216976,0.749384528223,-9.56827498158e-05,5.52590681764e-05,-2.04920033866e-05,1,-0.0387417078018,0.83333581686,79.627784729,94.5252609253,-54.4006118774
0.86328959465,0.719743847847,0.983717024326,0.704725086689,0.0990817174315,0.137986704707,0.238999992609,0,0.752639146123,-0.000108007610834,6.23582236585e-05,-7.0148466591e-08,1,-0.0389049127698,0.857008695602,66.1733474731,102.287666321,1.76992869377
0.763404965401,0.646472215652,0.859483718872,0.615725576878,0.0998294055462,0.138525724411,0.238999992609,0.00320967216976,0.755893764024,-9.45384526858e-05,5.45978837181e-05,1.99718451768e-05,1,-0.0386996082962,0.832917928696,80.2248001099,94.1878128052,57.7442779541
0.725970089436,0.619044840336,0.812879145145,0.582338511944,0.10011664778,0.13873372972,0.238999992609,0.00444824341685,0.757149680001,-8.95567281987e-05,5.17276712344e-05,2.74035755865e-05,1,-0.0386216640472,0.823801517487,85.5174484253,91.126159668,78.8583755493
0.458341300488,0.401814043522,0.502780616283,0.36018705368,0.102406553924,0.140400126576,0.238999992609,0.0076944027096,0.760798574168,-5.49836331629e-05,3.17764133797e-05,2.50694356509e-05,1,-0.0380015522242,0.75902146101,120.767440796,70.9311676025,117.101524353
0.357905417681,0.320477306843,0.386223524809,0.276686668396,0.103286907077,0.141043171287,0.238999992609,0.0089470539242,0.762206637222,-4.23264609708e-05,2.44725288212e-05,2.43025406235e-05,1,-0.037765558809,0.734507441521,134.062438965,63.3199729919,131.525238037
0.0027702304069,-0.0231138709933,0.0189876984805,0.0136026078835,0.107084661722,0.143796354532,0.238999992609,0.0119621511549,0.76628962991,-4.54820019513e-06,2.58533373199e-06,-6.55793883197e-06,1,-0.0367241501808,0.639418661594,177.191513062,38.5987319946,142.904815674
-0.130396172404,-0.15141518414,-0.119057364762,-0.0852915048599,0.108544945717,0.144858777523,0.238999992609,0.0131256394088,0.767865208385,9.29475208977e-06,-5.43423311683e-06,-1.77596812136e-05,1,-0.0363274998963,0.603435277939,193.459350586,29.2833118439,147.197097778
-0.415854096413,-0.479457139969,-0.384563177824,-0.275497227907,0.113666713238,0.148648038507,0.238999992609,0.0156640205532,0.77242611593,2.84227789962e-05,-1.66562895174e-05,-5.78307626711e-05,1,-0.0349976569414,0.489758491516,229.385803223,8.64530563354,132.30645752
-0.522799730301,-0.601574420929,-0.48437666893,-0.347002625465,0.11563628912,0.150110274553,0.238999992609,0.0166435483843,0.774186118495,3.54574149242e-05,-2.07823522942e-05,-7.23969569663e-05,1,-0.0344913341105,0.446741044521,242.937850952,0.87253254652,126.691429138
-0.60309535265,-0.703890442848,-0.554541170597,-0.397267758846,0.121726378798,0.154826238751,0.238999992609,0.0185490678996,0.779272504534,3.35573931807e-05,-1.98505549633e-05,-9.34584168135e-05,1,-0.033119212836,0.342940598726,260.291412354,-9.16226005554,99.9292984009
-0.633192062378,-0.741902530193,-0.580958485603,-0.416192859411,0.124068513513,0.156646087766,0.238999992609,0.0192843824625,0.781235292842,3.29112845066e-05,-1.95370867004e-05,-0.000101080113382,1,-0.0325976759195,0.303660511971,266.840148926,-12.9347066879,89.8383789062
