"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0933893024921,-0.095512188971,-0.0921415239573,-0.065630145371,0.64744335413,0.687638938427,0.526000022888,-0.0282359812409,0.272033119211,-4.26292444899e-06,9.66675884229e-07,5.87512440688e-05,1,-0.0350253880024,0.0155617874116,245.884780884,-0.649995207787,17.9274921417
-0.0952797234058,-0.0974961519241,-0.0939781740308,-0.0669383481145,0.644545137882,0.684845805168,0.526000022888,-0.0284291654825,0.274832925196,-4.28417752119e-06,9.59213480201e-07,5.99701561441e-05,1,-0.0351243317127,0.0165636446327,246.052062988,-0.717486619949,17.6914653778
-0.109091416001,-0.111989066005,-0.107398152351,-0.0764970704913,0.622930347919,0.664012491703,0.526000022888,-0.0298700742424,0.295716008493,-4.44846318715e-06,9.03812519937e-07,6.92199246259e-05,1,-0.0358599610627,0.0238529890776,247.273223877,-1.19774031639,15.9730949402
-0.110643409193,-0.113628737628,-0.108900137246,-0.0775668993592,0.619999408722,0.661199510098,0.526000022888,-0.0300386603922,0.298534037379,-4.41966403741e-06,8.78261801063e-07,7.01850949554e-05,1,-0.0359739549458,0.0250697508454,247.413497925,-1.25443303585,15.6787967682
-0.122006870806,-0.125632792711,-0.119898118079,-0.0854004919529,0.598140239716,0.640217781067,0.526000022888,-0.0312960930169,0.319553411535,-4.20562400905e-06,6.8603554837e-07,7.75253138272e-05,1,-0.0368222817779,0.0339226908982,248.439331055,-1.65655338764,13.5362234116
-0.122986324131,-0.126672580838,-0.120843335986,-0.0860737413168,0.595202863216,0.637406647205,0.526000022888,-0.031433686614,0.322367910707,-4.12854296883e-06,6.43252917598e-07,7.81863927841e-05,1,-0.0369473360479,0.0353309586644,248.53302002,-1.70249724388,13.1887903214
-0.130319774151,-0.134457960725,-0.127920433879,-0.0911145880818,0.573295295238,0.616439342499,0.526000022888,-0.0324599519372,0.343360316171,-3.54688017978e-06,3.2039295661e-07,8.31759680295e-05,1,-0.0378787815571,0.0455772727728,249.23059082,-2.0257627964,10.6597061157
-0.132258996367,-0.136521607637,-0.129789248109,-0.0924457013607,0.55154722929,0.595649957657,0.526000022888,-0.0332197621465,0.364163581147,-2.60037427324e-06,-9.10498911821e-08,8.2771279267e-05,1,-0.0388514176011,0.0568363927305,249.484527588,-2.02708864212,7.84472942352
-0.132528886199,-0.136808842421,-0.130049332976,-0.0926309525967,0.548631370068,0.592862665653,0.526000022888,-0.0333216302097,0.366952734032,-2.47447451329e-06,-1.4554701977e-07,8.27020048746e-05,1,-0.0389818996191,0.0583838634193,249.519668579,-2.02818465233,7.45814847946
-0.12850548327,-0.132529586554,-0.126170769334,-0.0898683518171,0.527252435684,0.572410643101,0.526000022888,-0.033797390759,0.387410289472,-1.44703346905e-06,-5.50036304503e-07,7.88167089922e-05,1,-0.0399466082454,0.0701114535332,249.27305603,-1.86437678337,4.51154279709
-0.12793686986,-0.13192486763,-0.125622600317,-0.0894779041409,0.524386167526,0.569668650627,0.526000022888,-0.0338611751795,0.390153023724,-1.31099739065e-06,-6.03455248438e-07,7.82933275332e-05,1,-0.0400759130716,0.0717233121395,249.237884521,-1.84292399883,4.10683917999
-0.118180468678,-0.121586635709,-0.11619695276,-0.0827642455697,0.503573536873,0.549703836441,0.526000022888,-0.0340566523373,0.410118794854,-3.76888607434e-07,-9.16937040074e-07,7.06711143721e-05,1,-0.0409842729568,0.0833838358521,248.499603271,-1.44547951221,1.18448507786
-0.116821527481,-0.12014683336,-0.114883996546,-0.0818290635943,0.500783324242,0.547027111053,0.526000022888,-0.0340828597546,0.412795648535,-2.53453038113e-07,-9.58188252298e-07,6.96526840329e-05,1,-0.0411058925092,0.0849864780903,248.396606445,-1.39174377918,0.783142566681
-0.102214708924,-0.104770109057,-0.100718162954,-0.0717390775681,0.480711251497,0.527684986591,0.526000022888,-0.0340178050101,0.432137882398,4.26345906135e-07,-1.11718895823e-06,5.92172182223e-05,1,-0.0419169254601,0.0961495190859,247.228942871,-0.782172858715,-1.98713314533
-0.100186541677,-0.10263543576,-0.0987510085106,-0.0703379288316,0.478020489216,0.525091767311,0.526000022888,-0.0340090841055,0.434731116342,5.15880003604e-07,-1.13787154987e-06,5.78260842303e-05,1,-0.0420253537595,0.0976837798953,247.066650391,-0.699088692665,-2.36754631996
-0.0820475742221,-0.0837074965239,-0.0810685306787,-0.0577431246638,0.45883244276,0.506489574909,0.526000022888,-0.0337163843215,0.453335611372,8.64352898589e-07,-1.11992073926e-06,4.57675996586e-05,1,-0.0427095592022,0.108070231974,245.569717407,0.0812777802348,-4.90302324295
-0.0795311033726,-0.081082277,-0.0786150023341,-0.0559955388308,0.456260353327,0.503995597363,0.526000022888,-0.0336771421134,0.455829897634,9.09813820726e-07,-1.11706879125e-06,4.41613628936e-05,1,-0.0428008213639,0.109497763216,245.361877441,0.188047200441,-5.25113534927
-0.0592147447169,-0.060100518167,-0.0586882084608,-0.041802175343,0.438064843416,0.486230283976,0.526000022888,-0.0331946462393,0.47360176197,9.34853460421e-07,-9.38766220315e-07,3.16229597956e-05,1,-0.0433428175747,0.119094900787,243.641845703,1.0928863287,-7.54343366623
-0.0563958846033,-0.0571903921664,-0.0559228025377,-0.0398324429989,0.435626000166,0.48384848237,0.526000022888,-0.0331299565732,0.475984441899,9.37305571824e-07,-9.14584290967e-07,2.99529510812e-05,1,-0.0434148423374,0.120413944125,243.402984619,1.21698832512,-7.8580827713
-0.0349707305431,-0.0353106223047,-0.0347671508789,-0.0247637890279,0.418498367071,0.466995388269,0.526000022888,-0.0324933454394,0.492849555432,6.94199343343e-07,-6.11996199495e-07,1.7807338736e-05,1,-0.0438112206757,0.12936656177,241.545059204,2.20779776573,-9.94306850433
-0.0319960303605,-0.0322742350399,-0.0318290367723,-0.0226710420102,0.416202872992,0.464735865593,0.526000022888,-0.0324079953134,0.495110689522,6.60972091282e-07,-5.71262717131e-07,1.61891457537e-05,1,-0.0438635461032,0.130597025156,241.286865234,2.34395289421,-10.2291679382
-0.0101405344903,-0.010213480331,-0.010096536018,-0.007191515062,0.400188446045,0.448849111795,0.526000022888,-0.0316490344703,0.511015561976,2.15816385207e-07,-1.8203786567e-07,4.98592635267e-06,1,-0.0441200211644,0.139214858413,239.343902588,3.39675426483,-12.1838607788
-0.00710292113945,-0.00714915897697,-0.00707492930815,-0.00503929890692,0.39804238081,0.446719169617,0.526000022888,-0.0315472818911,0.513147933255,1.55651264322e-07,-1.29732157461e-07,3.49240576725e-06,1,-0.0441534109414,0.140399307013,239.073608398,3.54167962074,-12.4519710541
0.0150428526103,0.0149412304163,0.0151054207236,0.0107592213899,0.383161813021,0.431832760572,0.526000022888,-0.0306886956096,0.528059081589,-4.43143647999e-07,3.21633422118e-07,-6.57603868603e-06,1,-0.0442813187838,0.149094045162,237.050949097,4.65569067001,-14.3740844727
0.018124377355,0.0180128049105,0.0181931387633,0.0129585266113,0.381167948246,0.429836928844,0.526000022888,-0.0305735841393,0.530058230142,-5.23861956481e-07,3.82280290978e-07,-7.91924685473e-06,1,-0.0442972891033,0.150289058685,236.769226074,4.80929231644,-14.6375980377
0.0409186184406,0.0404769740999,0.0411928966641,0.0293406918645,0.36742284894,0.415966421366,0.526000022888,-0.0296315010637,0.543960693889,-1.25913732063e-06,8.90475803317e-07,-1.69317409018e-05,1,-0.0443090386689,0.159453526139,234.62538147,6.00759124756,-16.6122627258
0.0440934039652,0.0436030328274,0.0443980582058,0.0316236503422,0.365581393242,0.414106786251,0.526000022888,-0.0295051950961,0.545824613404,-1.35816753755e-06,9.58775444815e-07,-1.81348241313e-05,1,-0.044309258461,0.160713106394,234.326507568,6.17305803299,-16.8828315735
0.0681808069348,0.0670457854867,0.0688924044371,0.0490703731775,0.352959156036,0.401251524687,0.526000022888,-0.0284897033125,0.558719921599,-2.23660094889e-06,1.53212067744e-06,-2.62848734565e-05,1,-0.0442158728838,0.170648112893,231.989715576,7.49486780167,-18.9641494751
0.0715374797583,0.0703091993928,0.0723080188036,0.0515032298863,0.351268410683,0.399527996778,0.526000022888,-0.028353555128,0.560448818582,-2.35484912992e-06,1.609184892e-06,-2.73731729976e-05,1,-0.0442018173635,0.1720135957,231.663742065,7.67761230469,-19.2491550446
0.0976855903864,0.0954199656844,0.0991213768721,0.0706017240882,0.339745104313,0.387673050165,0.526000022888,-0.0272731110454,0.572352898497,-3.39831831297e-06,2.26404563364e-06,-3.4864020563e-05,1,-0.0440116636455,0.182935699821,229.043823242,9.17267513275,-21.4611091614
0.101329550147,0.0989150777459,0.102860935032,0.0732653215528,0.338201880455,0.386083632708,0.526000022888,-0.0271282549948,0.573948903237,-3.53869563696e-06,2.3520490231e-06,-3.58642028004e-05,1,-0.043984465301,0.1844368577,228.678283691,9.3795671463,-21.7637805939
0.130306184292,0.126340791583,0.132849812508,0.0946256667376,0.327744573355,0.375202476978,0.526000022888,-0.0259893741459,0.584889497352,-4.77153753309e-06,3.10546647597e-06,-4.28511193604e-05,1,-0.0437034294009,0.196441411972,225.677459717,11.1025276184,-24.091791153
0.134342864156,0.13015602529,0.137031286955,0.0976040363312,0.326344430447,0.373743623495,0.526000022888,-0.0258366838098,0.586356319708,-4.93725929118e-06,3.20666185871e-06,-4.37835587945e-05,1,-0.0436638817191,0.198091328144,225.25881958,11.3411254883,-24.4100437164
0.166685193777,0.160281985998,0.170848786831,0.121691405773,0.316912829876,0.363800019026,0.526000022888,-0.024647930637,0.596370729523,-6.37043194729e-06,4.06700792155e-06,-5.0307073252e-05,1,-0.0432954616845,0.21112498641,221.793411255,13.3396244049,-26.7973117828
0.171188592911,0.164470016956,0.175562530756,0.12504889071,0.315650373697,0.362466841936,0.526000022888,-0.0244885552675,0.597713399126,-6.56292741041e-06,4.18249510403e-06,-5.11770922458e-05,1,-0.0432440415025,0.212916359305,221.310012817,13.6165571213,-27.1232414246
0.20693410933,0.197187766433,0.213367253542,0.151976272464,0.307197123766,0.353417277336,0.526000022888,-0.0232598688453,0.606845994035,-8.17679028842e-06,5.13942586622e-06,-5.71213313378e-05,1,-0.0427913293242,0.226830929518,217.338272095,15.9157152176,-29.4906978607
0.211910441518,0.201734259725,0.218636602163,0.155729487538,0.30606597662,0.352203994989,0.526000022888,-0.023095138371,0.608070408255,-8.39345011627e-06,5.26783378518e-06,-5.79138213652e-05,1,-0.0427284538746,0.228743374348,216.784118652,16.2345809937,-29.8133087158
0.249754756689,0.235737159848,0.259153962135,0.184588998556,0.298536419868,0.343999296427,0.526000022888,-0.0218390356749,0.616370701773,-1.00959641713e-05,6.267313438e-06,-6.2855782744e-05,1,-0.0421960987151,0.243292540312,212.403137207,18.7825107574,-32.0863075256
0.255028933287,0.240466207266,0.264808475971,0.188616573811,0.297529250383,0.342899292707,0.526000022888,-0.0216706283391,0.61748352216,-1.03246929939e-05,6.40155076326e-06,-6.35156320641e-05,1,-0.0421223826706,0.245292201638,211.791000366,19.1364841461,-32.3951225281
0.289259016514,0.27069619298,0.301881343126,0.215022683144,0.290855914354,0.335486680269,0.526000022888,-0.0204010996968,0.625004062442,-1.18993857541e-05,7.31092450224e-06,-6.61407029838e-05,1,-0.0415239855647,0.261325269938,207.557296753,21.6255550385,-34.8558731079
0.294062614441,0.27492839098,0.307092219591,0.218734249473,0.289963752031,0.334492862225,0.526000022888,-0.0202308949083,0.626012350087,-1.21123293866e-05,7.43391092328e-06,-6.64969556965e-05,1,-0.0414412282407,0.263528883457,206.962142944,21.9731731415,-35.1890029907
0.326052933931,0.302677720785,0.342164546251,0.243715405464,0.284045547247,0.327820748091,0.526000022888,-0.0189445875585,0.632807325702,-1.4680548702e-05,8.89304646989e-06,-6.7152439442e-05,1,-0.0408267490566,0.295773327351,202.045700073,24.8999652863,-40.680606842
0.330593407154,0.306605130434,0.347152113914,0.2472679317,0.283254891634,0.326926201582,0.526000022888,-0.0187721308321,0.633718344242,-1.50306150317e-05,9.09204027266e-06,-6.72534442856e-05,1,-0.0407415665686,0.300205051899,201.351547241,25.3104896545,-41.424861908
0.396902948618,0.362355440855,0.421460568905,0.300196021795,0.278043597937,0.320992350578,0.526000022888,-0.0172655563802,0.639840464325,-2.32257152675e-05,1.37940132845e-05,-7.20852040104e-05,1,-0.040174998343,0.375335305929,189.389297485,32.3229598999,-52.7369384766
0.406149208546,0.370103985071,0.431846141815,0.307593435049,0.277348130941,0.320196777582,0.526000022888,-0.0170635692775,0.640661278056,-2.43311624217e-05,1.44282312249e-05,-7.27319347789e-05,1,-0.0400958172977,0.385661303997,187.723617554,33.2964744568,-54.2668457031
0.54866528511,0.483757615089,0.597932159901,0.425892442465,0.273019015789,0.315097332001,0.526000022888,-0.0150031037629,0.646161265636,-4.47157544841e-05,2.61661225522e-05,-8.46646653372e-05,1,-0.039527066052,0.504351973534,160.257644653,49.195022583,-63.0760879517
0.56821000576,0.499295532703,0.620761871338,0.442153483629,0.272442370653,0.314413636923,0.526000022888,-0.0147268557921,0.646898660985,-4.74327789561e-05,2.77303606708e-05,-8.62154047354e-05,1,-0.0394470617175,0.520664989948,156.467697144,51.3856468201,-64.2419586182
0.744966447353,0.631661772728,0.836973726749,0.596155941486,0.269356757402,0.310316234827,0.526000022888,-0.0119820693508,0.651830451384,-7.73817082518e-05,4.49489707535e-05,-9.17864963412e-05,1,-0.0386933460832,0.646690487862,115.928527832,74.7280502319,-52.1924972534
0.768923342228,0.649560928345,0.866329431534,0.617065310478,0.268947333097,0.309766888618,0.526000022888,-0.0116140739992,0.652491663783,-8.13284350443e-05,4.72176579933e-05,-9.24521955312e-05,1,-0.0385880470276,0.664011597633,110.358802795,77.931640625,-50.4781150818
0.858588755131,0.713613212109,0.980013608932,0.698039710522,0.267406076193,0.306789845228,0.526000022888,-0.00835380610079,0.65690665349,-0.000101370511402,5.8676025219e-05,-7.53373169573e-05,1,-0.0374514013529,0.763725578785,72.054901123,99.9476776123,-6.83278989792
0.87028002739,0.721959769726,0.994843125343,0.708602368832,0.267204046249,0.306390702724,0.526000022888,-0.00791670009494,0.657498579498,-0.000103946207673,6.01479441684e-05,-7.29933599359e-05,1,-0.0372943989933,0.777430415154,66.8131713867,102.956802368,-0.774158895016
0.748676538467,0.633330464363,0.843057453632,0.600489199162,0.267326205969,0.304588794708,0.526000022888,-0.00440658209845,0.661444184755,-9.02468746062e-05,5.2148989198e-05,-3.80048441002e-05,1,-0.0356869213283,0.836954832077,49.2250099182,113.07989502,69.7892990112
0.730984687805,0.620405495167,0.821013152599,0.584787547588,0.267347425222,0.304347217083,0.526000022888,-0.00393597781658,0.661973172599,-8.83085740497e-05,5.10180179845e-05,-3.33413117914e-05,1,-0.035466581583,0.845135986805,46.8532066345,114.441230774,79.5388183594
0.29898250103,0.254088789225,0.333493411541,0.237539187074,0.269061118364,0.303764373064,0.526000022888,-0.000465314486064,0.665492435463,-3.52766473952e-05,2.03708204936e-05,-9.60155011853e-06,1,-0.0334783904254,0.852638185024,64.2570343018,104.488037109,158.6378479
0.238304138184,0.202272072434,0.265310913324,0.1889744699,0.269295722246,0.303686231375,0.526000022888,0,0.665964265617,-2.8142994779e-05,1.62483647728e-05,-6.50683523418e-06,1,-0.0332070142031,0.853669285774,66.7125396729,103.079612732,169.518508911
0.133977845311,0.0747400000691,0.168186277151,0.11979496479,0.26974105835,0.303764373064,0.526000022888,0.000465314486064,0.666436095772,-1.81229934242e-05,1.04594400909e-05,-9.0776311481e-06,1,-0.0328805334866,0.846775889397,73.8082809448,99.0089263916,177.53704834
-0.610104680061,-0.819852292538,-0.529608905315,-0.37722748518,0.27302595973,0.304347217083,0.526000022888,0.00393597781658,0.669955358636,5.67716815567e-05,-3.28094283759e-05,-2.76202208624e-05,1,-0.0304823312908,0.79662078619,124.948768616,69.6991271973,235.842575073
-0.752324342728,-1.17514634132,-0.632694065571,-0.450652480125,0.273707151413,0.304588794708,0.526000022888,0.00440658209845,0.67048434648,6.6755048465e-05,-3.85951716453e-05,-3.72319518647e-05,1,-0.0300832949579,0.783366501331,134.38243103,64.2875061035,239.060195923
-1.76878154278,-3.60658669472,-1.37761366367,-0.981240510941,0.278748810291,0.306390702724,0.526000022888,0.00791670009494,0.674429951737,0.000141770811751,-8.20675340947e-05,-0.000108630374598,1,-0.0271461084485,0.686930656433,202.625091553,25.1719741821,262.768127441
-1.91373682022,-4.92190980911,-1.4597145319,-1.03971886635,0.279646188021,0.306789845228,0.526000022888,0.00835380610079,0.675021877745,0.000147150014527,-8.52286102599e-05,-0.000122765399283,1,-0.0266848690808,0.669131457806,211.877182007,19.8579921722,260.636962891
-2.95107722282,-13.1646471024,-2.05542087555,-1.46402609348,0.286299884319,0.309766888618,0.526000022888,0.0116140739992,0.679436867452,0.000187976358575,-0.000109212705866,-0.000228383985814,1,-0.0232841745019,0.539627373219,278.949279785,-18.6321296692,245.543045044
-3.01660585403,-14.1002578735,-2.08755636215,-1.48691523075,0.287375807762,0.310316234827,0.526000022888,0.0119820693508,0.680098079851,0.000186055025551,-0.000108183347038,-0.000240269509959,1,-0.0227879099548,0.519264101982,285.47744751,-22.3985042572,238.899414062
-3.49074244499,-19.9797267914,-2.3236310482,-1.6550655365,0.295362234116,0.314413636923,0.526000022888,0.0147268557921,0.68502987025,0.000172232525074,-0.000100800105429,-0.000329342263285,1,-0.0191249847412,0.371104419231,332.895751953,-49.7227592468,191.011871338
-3.43740463257,-19.0221042633,-2.29828095436,-1.63700926304,0.296553313732,0.315097332001,0.526000022888,0.0150031037629,0.685767265599,0.000165853736689,-9.71788686002e-05,-0.000332700990839,1,-0.0186392776668,0.352995455265,334.968444824,-50.9460220337,183.223693848
-3.06526851654,-13.2273225784,-2.11921358109,-1.50946390629,0.305401474237,0.320196777582,0.526000022888,0.0170635692775,0.691267253179,0.000118510033644,-7.0305148256e-05,-0.000358057848644,1,-0.0150524536148,0.221237868071,350.129455566,-59.8597869873,126.935539246
