"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.037040092051,0.0366350822151,0.0372924432158,0.0265991929919,0.993337392807,1.01158702374,0.957000017166,-0.00848783459514,0.0680262922664,8.76282797435e-07,-2.44115994974e-07,-7.31877753424e-06,1,-0.0150820203125,-0.0463122501969,233.501480103,9.71510124207,27.2540359497
0.0268343966454,0.026627721265,0.0269623417407,0.0192311480641,0.988625228405,1.00683474541,0.957000017166,-0.00905227754265,0.072811973529,6.38356084437e-07,-1.77370054644e-07,-5.43290707355e-06,1,-0.0150137841702,-0.0446125455201,234.445327759,9.39664554596,26.9787826538
0.0130562102422,0.0129489684477,0.0131224934012,0.00935974344611,0.980833649635,0.99904859066,0.957000017166,-0.00993981678039,0.0806485500547,3.28762411073e-07,-9.14107118888e-08,-2.78941388387e-06,1,-0.0149758430198,-0.0416540540755,235.7162323,8.94537353516,26.4399032593
0.00416037952527,0.00412649102509,0.00418115779757,0.00298225064762,0.975715637207,0.993930876255,0.957000017166,-0.0105231916532,0.0857994069712,1.06182000081e-07,-2.9563294035e-08,-8.97436564173e-07,1,-0.0149475513026,-0.0397450216115,236.536468506,8.65916252136,26.0917186737
-0.00772486487404,-0.00779097760096,-0.00768475327641,-0.00548122404143,0.96730953455,0.985589981079,0.957000017166,-0.0114314705133,0.0941896097592,-1.72795196818e-07,4.66029668189e-08,1.70290729784e-06,1,-0.0149692334235,-0.0367186814547,237.628448486,8.25646400452,25.5034370422
-0.0153994662687,-0.015478413552,-0.0153517117724,-0.0109497550875,0.961787879467,0.980107486248,0.957000017166,-0.0120284771547,0.099704513793,-3.73496760631e-07,1.01459107782e-07,3.56412806468e-06,1,-0.0149798961356,-0.0347658656538,238.333251953,8.00099563599,25.1233901978
-0.025789745152,-0.0259882956743,-0.0256701614708,-0.0183094870299,0.952780604362,0.971222877502,0.957000017166,-0.0129515714943,0.108636947712,-6.23622781859e-07,1.6809228498e-07,6.12740996075e-06,1,-0.0150594366714,-0.0318679995835,239.281082153,7.63706588745,24.5390510559
-0.0324980951846,-0.0327668301761,-0.0323363170028,-0.0230641867965,0.946863949299,0.965383112431,0.957000017166,-0.0135583179072,0.114508148382,-8.03624516266e-07,2.16116617935e-07,7.96205949882e-06,1,-0.0151078971103,-0.0299980826676,239.89276123,7.40594625473,24.161567688
-0.0420252270997,-0.0424801558256,-0.0417525433004,-0.0297803990543,0.937278151512,0.95597666502,0.957000017166,-0.0144918477163,0.123960805722,-1.03562774711e-06,2.76035308389e-07,1.05635490399e-05,1,-0.0152446236461,-0.027340227738,240.750930786,7.06341218948,23.6165332794
-0.0481726005673,-0.0487411506474,-0.0478321574628,-0.0341167412698,0.930981576443,0.949793815613,0.957000017166,-0.0151054523885,0.130174028516,-1.20256470382e-06,3.19230338164e-07,1.24254220282e-05,1,-0.0153304347768,-0.0256251841784,241.304428101,6.84540081024,23.2644252777
-0.0575611293316,-0.0583856590092,-0.0570695288479,-0.0407053865492,0.920848608017,0.939898729324,0.957000017166,-0.0160460546613,0.140113719924,-1.42957196658e-06,3.75740739855e-07,1.5186786186e-05,1,-0.0155263738707,-0.0231705233455,242.136138916,6.50260829926,22.7583065033
-0.0636122301221,-0.0645952150226,-0.0630269497633,-0.0449545718729,0.91419261694,0.933394670486,0.957000017166,-0.0166643094271,0.14664709733,-1.59284479651e-06,4.16474705389e-07,1.71628780663e-05,1,-0.0156508497894,-0.0215865969658,242.672012329,6.2837600708,22.4312953949
-0.0735013559461,-0.0748323947191,-0.0727123990655,-0.0518628135324,0.903552353382,0.923055231571,0.957000017166,-0.0176060944796,0.157029339678,-1.82325243259e-06,4.71173422056e-07,2.02057417482e-05,1,-0.0159108955413,-0.0191819462925,243.533447266,5.92006731033,21.933303833
-0.0798655450344,-0.0814135223627,-0.0789494812489,-0.0563114732504,0.896563112736,0.916259169579,0.957000017166,-0.0182251259685,0.16385353623,-1.9889014311e-06,5.10601978476e-07,2.23828446906e-05,1,-0.0160772223026,-0.01763029024,244.087722778,5.68716907501,21.6114845276
-0.0906748175621,-0.0926955491304,-0.0894848108292,-0.0638258978724,0.885464072227,0.905530810356,0.957000017166,-0.019159283489,0.174622488913,-2.21894242713e-06,5.60923922421e-07,2.57808023889e-05,1,-0.0164086930454,-0.0150127690285,245.016983032,5.28734779358,21.0602779388
-0.097619600594,-0.0999360606074,-0.0962579995394,-0.0686569362879,0.878173589706,0.898479104042,0.957000017166,-0.0197733007371,0.181700877086,-2.38431402977e-06,5.97233736244e-07,2.82110049739e-05,1,-0.0166216306388,-0.0133237522095,245.613983154,5.03077030182,20.7040176392
-0.109359249473,-0.11229839921,-0.107640616596,-0.0767756924033,0.866674125195,0.887427151203,0.957000017166,-0.020684029907,0.192790290468,-2.59141893366e-06,6.34416551293e-07,3.19209611916e-05,1,-0.017032360658,-0.0101611278951,246.615463257,4.59166097641,20.0158367157
-0.116887994111,-0.120217300951,-0.114945352077,-0.0819858685136,0.859120965004,0.880162775517,0.957000017166,-0.0212826486677,0.200079288927,-2.74040098702e-06,6.61366811983e-07,3.45722910424e-05,1,-0.0172969847918,-0.0081203719601,247.257827759,4.30966281891,19.5710353851
-0.129096657038,-0.133194699883,-0.126718088984,-0.0903828963637,0.847291529179,0.868861317635,0.957000017166,-0.022148264572,0.21141384852,-2.88427486339e-06,6.70918950618e-07,3.84018239856e-05,1,-0.0177920050919,-0.00412040622905,248.296279907,3.84363079071,18.6662063599
-0.136908739805,-0.141488403082,-0.134256675839,-0.0957598537207,0.839522004128,0.86143296957,0.957000017166,-0.022717230022,0.218863954334,-2.98805798593e-06,6.78174842506e-07,4.11349028582e-05,1,-0.018111538142,-0.00153933546972,248.961044312,3.54458642006,18.0814266205
-0.148708894849,-0.154149517417,-0.145573958755,-0.103832021356,0.827446341515,0.849963307381,0.957000017166,-0.0235105156898,0.230361017128,-3.02081866721e-06,6.4358863483e-07,4.47557176813e-05,1,-0.0186901334673,0.00350055750459,249.96685791,3.07889938354,16.8990650177
-0.156235903502,-0.162214875221,-0.152798563242,-0.108985029161,0.819515526295,0.8424243927,0.957000017166,-0.024031938985,0.237917942218,-3.04520062855e-06,6.19395450485e-07,4.73336658615e-05,1,-0.0190640129149,0.00675266515464,250.609008789,2.78088641167,16.1350307465
-0.166484862566,-0.173306301236,-0.162579730153,-0.115961536765,0.80729085207,0.830873012543,0.957000017166,-0.0247242134064,0.249490047792,-2.92989579975e-06,5.29114799974e-07,5.03370465594e-05,1,-0.0197173450142,0.0128747476265,251.490280151,2.35385036469,14.6546163559
-0.172988444567,-0.180334076285,-0.16879171133,-0.120392300189,0.799262702465,0.823280334473,0.957000017166,-0.0251792408526,0.257096348487,-2.84857264887e-06,4.65295784124e-07,5.24656134075e-05,1,-0.0201396718621,0.0168251637369,252.050430298,2.08213353157,13.6981487274
-0.17979747057,-0.187748834491,-0.175266802311,-0.125010713935,0.786997497082,0.811736881733,0.957000017166,-0.0257442463189,0.268653620324,-2.59677563008e-06,3.20435759704e-07,5.49771284568e-05,1,-0.0208504535258,0.0239123422652,252.658660889,1.65065515041,11.9423017502
-0.184052839875,-0.192375078797,-0.17931728065,-0.127899765968,0.778943538666,0.804149389267,0.957000017166,-0.0261156205088,0.276250195915,-2.41742009166e-06,2.17894438492e-07,5.67217721255e-05,1,-0.0213097874075,0.0284855086356,253.040237427,1.38649296761,10.8080759048
-0.18680498004,-0.195381373167,-0.181929796934,-0.129763171077,0.770939707756,0.796626329422,0.957000017166,-0.0263905730098,0.28377827856,-2.11927226701e-06,8.51304449156e-08,5.68045506952e-05,1,-0.0217900387943,0.0335119515657,253.295410156,1.29681038857,9.54465484619
-0.191268309951,-0.200265541673,-0.186162427068,-0.132782131433,0.75874966383,0.785180866718,0.957000017166,-0.0268088839948,0.295231382968,-1.69739007561e-06,-1.02924005319e-07,5.69343828829e-05,1,-0.0225338600576,0.0413015857339,253.705673218,1.15730965137,7.58806991577
-0.190871268511,-0.199832350016,-0.185785293579,-0.13251312077,0.750872910023,0.777779877186,0.957000017166,-0.026981048286,0.302634374702,-1.37577728765e-06,-2.3900264523e-07,5.63360990782e-05,1,-0.0230161249638,0.0465385653079,253.706344604,1.11368513107,6.25987148285
-0.190491974354,-0.199418395758,-0.185425043106,-0.132256165147,0.738874971867,0.766520082951,0.957000017166,-0.0272429753095,0.313897215018,-9.21456603464e-07,-4.32226556768e-07,5.55558399356e-05,1,-0.0237642079592,0.0546544753015,253.725708008,1.02990400791,4.20261001587
-0.187439605594,-0.196087807417,-0.182525724173,-0.130188196898,0.731198072433,0.759295403957,0.957000017166,-0.0273137111217,0.321122240285,-6.13810414052e-07,-5.5055051007e-07,5.40197070222e-05,1,-0.0242296718061,0.0598629377782,253.506439209,1.08399939537,2.88099169731
-0.182942420244,-0.191170364618,-0.178259134293,-0.127145022154,0.719503164291,0.748303890228,0.957000017166,-0.0274213291705,0.332114280846,-1.77598735718e-07,-7.1968810289e-07,5.19298337167e-05,1,-0.0249532684684,0.0679346546531,253.185119629,1.14771771431,0.833266317844
-0.177612617612,-0.185383155942,-0.173182323575,-0.123523935676,0.712090730667,0.741304516792,0.957000017166,-0.0273977890611,0.339113693867,7.23370803257e-08,-8.02461954663e-07,4.96614411531e-05,1,-0.025385748595,0.0729222670197,252.772903442,1.2910835743,-0.424080908298
-0.16956846416,-0.176628679037,-0.16553004086,-0.118065886199,0.700797259808,0.730655789375,0.957000017166,-0.0273619741201,0.349762481512,4.29001488556e-07,-9.22423623706e-07,4.65431367047e-05,1,-0.0260600224137,0.080651730299,252.15184021,1.48947834969,-2.37293457985
-0.162557825446,-0.169072404504,-0.158823803067,-0.113282591105,0.693702757359,0.723924219608,0.957000017166,-0.0272560548037,0.356494884532,5.97828488935e-07,-9.6173835118e-07,4.38175338786e-05,1,-0.0264475438744,0.0852935910225,251.59161377,1.70461988449,-3.52837729454
-0.151880010962,-0.157535344362,-0.148623928428,-0.106007434428,0.68289244175,0.713682889938,0.957000017166,-0.0270949099213,0.366737481912,8.41674363983e-07,-1.02112835521e-06,4.00499338866e-05,1,-0.0270539857447,0.0924872234464,250.739578247,2.0111386776,-5.32000827789
-0.143818989396,-0.148925811052,-0.140872165561,-0.100478410721,0.676156580448,0.707254111767,0.957000017166,-0.0269203092903,0.373168630655,9.28273550471e-07,-1.01936927877e-06,3.71373862436e-05,1,-0.0273898076266,0.0967773944139,250.079803467,2.27804350853,-6.36945295334
-0.131477639079,-0.135710701346,-0.129021957517,-0.0920261368155,0.665891587734,0.697473526001,0.957000017166,-0.0266546737403,0.382952823017,1.05715673726e-06,-1.02119020085e-06,3.30947332259e-05,1,-0.0279178414494,0.103426009417,249.071380615,2.6624417305,-7.99741983414
-0.122877672315,-0.126617953181,-0.120703101158,-0.0860926359892,0.65954297781,0.691374897957,0.957000017166,-0.0264243017882,0.38905580059,1.07348375877e-06,-9.86304826256e-07,3.02073422063e-05,1,-0.0281997155398,0.107429012656,248.351867676,2.96423149109,-8.95693016052
-0.109663240612,-0.112608939409,-0.107940532267,-0.0769896134734,0.64986717701,0.682096540928,0.957000017166,-0.026073820889,0.398340774797,1.10365158434e-06,-9.41415521538e-07,2.61848854279e-05,1,-0.0286455918103,0.113632597029,247.248458862,3.40120983124,-10.4460086823
-0.100864313543,-0.103403888643,-0.0993761718273,-0.0708810016513,0.643923103809,0.67634755373,0.957000017166,-0.0257991757244,0.404096318539,1.06629784113e-06,-8.82829283455e-07,2.34620838455e-05,1,-0.0288747623563,0.117486782372,246.495132446,3.72708058357,-11.3506507874
-0.0873054936528,-0.0891803279519,-0.0862000510097,-0.0614830069244,0.634863317013,0.667601168156,0.957000017166,-0.025381334126,0.412852679211,1.02072840491e-06,-8.04304534086e-07,1.96554810827e-05,1,-0.029240084812,0.123459741473,245.336883545,4.20072507858,-12.7550888062
-0.0784007310867,-0.0799648314714,-0.0774770081043,-0.0552612133324,0.629332184792,0.66221421957,0.957000017166,-0.0250706374645,0.418248580199,9.43501788697e-07,-7.29101031993e-07,1.71537794813e-05,1,-0.0294200126082,0.127349212766,244.554718018,4.54986810684,-13.6498289108
-0.0646460652351,-0.0656906068325,-0.0640251934528,-0.0456665828824,0.620901167393,0.654018580914,0.957000017166,-0.0245979465544,0.426457838977,8.41525093165e-07,-6.26885821475e-07,1.36442786243e-05,1,-0.0297098085284,0.133376851678,243.349594116,5.05963659286,-15.039270401
-0.0554947778583,-0.0563240200281,-0.0550013780594,-0.039230260998,0.615784108639,0.648999273777,0.957000017166,-0.0242570340633,0.43148871022,7.30957083306e-07,-5.37723849448e-07,1.13558680823e-05,1,-0.0298445206136,0.137477427721,242.522766113,5.44157457352,-15.9639320374
-0.0413314141333,-0.0417869575322,-0.0410585738719,-0.0292854197323,0.607983827591,0.641362965107,0.957000017166,-0.0237383749336,0.439142612322,5.81850827075e-07,-4.1565121478e-07,8.13559108792e-06,1,-0.0300647374243,0.143832236528,241.246627808,6.00276374817,-17.4001064301
-0.0316557958722,-0.0319966822863,-0.0314515605569,-0.0224331263453,0.603276669979,0.636711001396,0.957000017166,-0.02337089926,0.443809067587,4.38187441887e-07,-3.11648506113e-07,6.02440695729e-06,1,-0.0301579125226,0.148278713226,240.346069336,6.43385505676,-18.3809833527
-0.0166585054249,-0.0167794432491,-0.0165855679661,-0.0118298139423,0.59610080719,0.62963360548,0.957000017166,-0.0228118244559,0.450908511057,2.42460799882e-07,-1.68612388052e-07,3.04604304802e-06,1,-0.0303140357137,0.155169561505,238.954269409,7.07217025757,-19.9046840668
-0.00611992599443,-0.00624579936266,-0.00604346580803,-0.00431055948138,0.591795027256,0.625343620777,0.957000017166,-0.0224208440632,0.455216275491,6.16457285219e-08,-4.66128220467e-08,1.07217033474e-06,1,-0.0303685646504,0.160059213638,237.94303894,7.57300424576,-20.954996109
0.010231057182,0.010142609477,0.0102855591103,0.00733627285808,0.585230827332,0.618816912174,0.957000017166,-0.0218260101974,0.461770034147,-1.8622623088e-07,1.21686383636e-07,-1.71734598098e-06,1,-0.0304649341851,0.167636871338,236.378921509,8.32052516937,-22.5867996216
0.0219727102667,0.0217227321118,0.0221281852573,0.0157831404358,0.581314504147,0.614879369736,0.957000017166,-0.0214138831943,0.46572908569,-4.09683337921e-07,2.65472039018e-07,-3.58365218744e-06,1,-0.0304829571396,0.173012807965,235.217590332,8.91320037842,-23.7028884888
0.040199842304,0.0397480353713,0.0404813252389,0.028873693198,0.575343847275,0.608888804913,0.957000017166,-0.0207868795842,0.471752373864,-7.17276577689e-07,4.64252309484e-07,-6.22372499492e-06,1,-0.0305228214711,0.181344076991,233.420532227,9.80417633057,-25.4372215271
0.0533683262765,0.0525448173285,0.0538857132196,0.0384344980121,0.571802318096,0.605290472507,0.957000017166,-0.0203567054123,0.475376328322,-9.8654913927e-07,6.32030833003e-07,-7.98490418674e-06,1,-0.0305057987571,0.18718290329,232.077850342,10.5064048767,-26.5969848633
0.073813341558,0.0724659413099,0.0746623426676,0.0532536283135,0.566402733326,0.599816083908,0.957000017166,-0.0197022426873,0.480889698616,-1.35828213388e-06,8.64351079599e-07,-1.04773953353e-05,1,-0.0304914005101,0.196231514215,230.000015259,11.5681190491,-28.3997211456
0.0883666053414,0.0863809883595,0.0896283611655,0.063928283751,0.563218414783,0.596541285515,0.957000017166,-0.0192576162517,0.484194543118,-1.66910501775e-06,1.05378796889e-06,-1.20963268273e-05,1,-0.0304408576339,0.20246732235,228.467605591,12.3850355148,-29.5722637177
0.11095725745,0.108037807047,0.112821184099,0.0804707929492,0.558363318443,0.591559112072,0.957000017166,-0.0185811687261,0.489222428705,-2.09902873394e-06,1.31638500989e-06,-1.43883662531e-05,1,-0.0303745809942,0.212131142616,226.096740723,13.6250677109,-31.3957042694
0.126112371683,0.122285656631,0.128574922681,0.0917072892189,0.555515766144,0.588590025902,0.957000017166,-0.018126623705,0.492226107093,-2.42813621298e-06,1.51368044499e-06,-1.57446356752e-05,1,-0.0302929375321,0.218653991818,224.438964844,14.5210762024,-32.5550880432
0.149620905519,0.144444331527,0.152971431613,0.109108328819,0.551173746586,0.584073007107,0.957000017166,-0.0174350831658,0.49679575556,-2.88379396807e-06,1.78730067546e-06,-1.76674293471e-05,1,-0.0301785506308,0.228762641549,221.876022339,15.88352108,-34.3593559265
0.162076443434,0.155987530947,0.166038990021,0.118428900838,0.548637270927,0.581390619278,0.957000017166,-0.0169756785035,0.499517199498,-3.1619465517e-06,1.95039865503e-06,-1.8389606339e-05,1,-0.0300721433014,0.235954090953,220.396820068,16.6888523102,-35.6567573547
0.181343436241,0.173890426755,0.186218202114,0.132821902633,0.544769108295,0.577309608459,0.957000017166,-0.0162767451257,0.503657629086,-3.54609346687e-06,2.17600108954e-06,-1.9424032871e-05,1,-0.0299194101244,0.247098907828,218.115447998,17.9088973999,-37.6772766113
0.190885484219,0.182608872652,0.19632217288,0.140028655529,0.542503714561,0.574895203114,0.957000017166,-0.0158112682402,0.506116495065,-3.9217234189e-06,2.38976667788e-06,-1.9558621716e-05,1,-0.0298095829785,0.261575311422,216.512619019,18.8050270081,-40.5321578979
0.205531984568,0.196026593447,0.211804330349,0.151071459055,0.539048492908,0.571221888065,0.957000017166,-0.0151030989364,0.509857450452,-4.43401495431e-06,2.68153326033e-06,-1.97681783902e-05,1,-0.0296511929482,0.284009873867,214.047592163,20.1616630554,-44.9757843018
0.230873316526,0.218509763479,0.239173591137,0.170592844486,0.537031710148,0.569074630737,0.957000017166,-0.0145579138771,0.512072837728,-5.83683959121e-06,3.48981438947e-06,-2.10121052078e-05,1,-0.0295649413019,0.317807286978,209.388748169,22.8277893066,-50.9705238342
0.270023435354,0.25333070755,0.281386137009,0.200701341033,0.533954799175,0.565807759762,0.957000017166,-0.0137284761295,0.515443358896,-7.76012075221e-06,4.59837838207e-06,-2.27670680033e-05,1,-0.0294422470033,0.370184183121,202.19140625,26.9252319336,-60.3058662415
0.336783111095,0.309392035007,0.356379508972,0.254191070795,0.532247126102,0.56396239996,0.957000017166,-0.0129828546196,0.517433661445,-1.19411279229e-05,7.01430371919e-06,-2.63560814346e-05,1,-0.0293622743338,0.423772245646,190.313842773,33.7236251831,-65.921257019
0.440503448248,0.39669907093,0.472698688507,0.337156832218,0.529640674591,0.561154901981,0.957000017166,-0.0118484767154,0.520461673685,-1.77183992491e-05,1.03532156572e-05,-3.13980744977e-05,1,-0.0292490907013,0.506819307804,171.914840698,44.2328300476,-74.7042312622
0.534322202206,0.469992995262,0.583960413933,0.416515350342,0.528375267982,0.559672176838,0.957000017166,-0.0108552193269,0.522246340066,-2.47634907282e-05,1.44138657561e-05,-3.43510764651e-05,1,-0.0291062090546,0.564077675343,153.511169434,54.7430305481,-71.4420852661
0.680573940277,0.584485530853,0.757144629955,0.540040612221,0.526441693306,0.557416379452,0.957000017166,-0.00934409163892,0.524961506495,-3.45472035406e-05,2.00535832846e-05,-3.85446946893e-05,1,-0.0288971830159,0.652812719345,124.96559906,71.0230026245,-66.4883728027
0.745511829853,0.63192987442,0.838114023209,0.597792804241,0.525732517242,0.556339085102,0.957000017166,-0.00816429592669,0.526559155092,-4.04574420827e-05,2.34460803767e-05,-3.64317274943e-05,1,-0.0286157485098,0.698649764061,106.783531189,81.3804168701,-49.0597953796
0.847460567951,0.706517457962,0.965098023415,0.688365399837,0.524645507336,0.55470007658,0.957000017166,-0.00636937282979,0.528989812998,-4.8716829042e-05,2.81875345536e-05,-3.35950462613e-05,1,-0.0281956158578,0.769684910774,78.5453720093,97.4442672729,-22.1499538422
0.827359080315,0.692003846169,0.939831733704,0.67034393549,0.524540007114,0.554048001766,0.957000017166,-0.00509916432202,0.530417619434,-4.78217480122e-05,2.76519585896e-05,-2.6559775506e-05,1,-0.0277410652488,0.797878086567,68.8531112671,102.924728394,7.72810649872
0.797892093658,0.670721888542,0.902803182602,0.64393299818,0.524371922016,0.553056001663,0.957000017166,-0.00316668720916,0.532589837654,-4.66753008368e-05,2.69640840997e-05,-1.68519054569e-05,1,-0.0270571578294,0.841569900513,53.7368850708,111.45124054,53.9482803345
0.655768036842,0.557635426521,0.735848426819,0.524850904942,0.524849832058,0.552845060825,0.957000017166,-0.00191075576004,0.533863360265,-3.72072172468e-05,2.14909414353e-05,-1.08804215415e-05,1,-0.0264582261443,0.846773326397,59.0069656372,108.360122681,88.1600341797
0.438190639019,0.384757488966,0.480030089617,0.342386037111,0.525569856167,0.552524209023,0.957000017166,0,0.535800867286,-2.41917168751e-05,1.39670946737e-05,-2.58169279732e-06,1,-0.0255541075021,0.854837298393,67.0424423218,103.630065918,141.079574585
0.0154034756124,-0.0465526096523,0.0512869693339,0.0365809164941,0.52715831995,0.552845060825,0.957000017166,0.00191075576004,0.537738374306,-3.52791880687e-06,2.03118747777e-06,-5.35292656423e-06,1,-0.0244216080755,0.822985887527,98.4215545654,85.4565734863,183.330307007
-0.259162276983,-0.327867865562,-0.226537659764,-0.161580145359,0.52820700407,0.553056001663,0.957000017166,0.00316668720916,0.539011896917,1.14304666567e-05,-6.60918885842e-06,-7.41329768061e-06,1,-0.0236726664007,0.802433073521,118.760025024,73.694984436,210.538391113
-0.84937107563,-1.2966864109,-0.709284484386,-0.50590389967,0.530758261681,0.554048001766,0.957000017166,0.00509916432202,0.541184115138,3.3980653825e-05,-1.96686432901e-05,-2.58268046309e-05,1,-0.0222483947873,0.738155901432,163.092483521,48.1110343933,229.625106812
-1.23254966736,-1.93177235126,-1.02169656754,-0.728734791279,0.532439947128,0.55470007658,0.957000017166,0.00636937282979,0.542611921573,5.02603033965e-05,-2.90968400805e-05,-3.9185568312e-05,1,-0.0213075242937,0.696679592133,191.766326904,31.5772399902,241.894256592
-1.85114431381,-3.96021533012,-1.42708015442,-1.01787853241,0.535882771015,0.556339085102,0.957000017166,0.00816429592669,0.545042579479,6.41647347948e-05,-3.72360736947e-05,-6.88715517754e-05,1,-0.0196272376925,0.609030604362,236.511611938,5.72341489792,234.762451172
-2.25258660316,-5.30332231522,-1.68910527229,-1.20477032661,0.53815048933,0.557416379452,0.957000017166,0.00934409163892,0.546640228076,7.41695766919e-05,-4.30931577284e-05,-9.03496256797e-05,1,-0.0185180176049,0.552473068237,265.431060791,-10.9725608826,230.098800659
-2.57544517517,-6.96234703064,-1.87197494507,-1.33520388603,0.542336940765,0.559672176838,0.957000017166,0.0108552193269,0.549355394505,7.23944976926e-05,-4.22361081291e-05,-0.000116677736514,1,-0.0166892167181,0.451393842697,297.79586792,-29.7939319611,200.31678772
-2.78439307213,-8.05941486359,-1.98985743523,-1.41928470135,0.545093417168,0.561154901981,0.957000017166,0.0118484767154,0.551140060886,7.10652093403e-05,-4.15900722146e-05,-0.000135701426188,1,-0.0154823577031,0.386170148849,318.703125,-41.9389457703,181.032348633
-2.62698912621,-7.17223644257,-1.9035654068,-1.3577362299,0.549770176411,0.56396239996,0.957000017166,0.0129828546196,0.554168073126,5.87975264352e-05,-3.46401175193e-05,-0.000144184799865,1,-0.0136867025867,0.295835673809,329.807556152,-48.6199493408,144.716873169
-2.52386903763,-6.57497310638,-1.84730279446,-1.31760632992,0.552848875523,0.565807759762,0.957000017166,0.0137284761295,0.556158375675,4.99030284118e-05,-2.96009420708e-05,-0.00015030328359,1,-0.0125017017126,0.237545281649,336.972625732,-52.918258667,121.22795105
