"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-1.80319237709,-3.22988343239,-1.42683374882,-1.01770269871,0.686446428299,0.695166647434,1.18400001526,0.0119719430804,0.48499899744,6.95629660186e-06,-4.1251669245e-06,-2.08103010664e-05,1,-0.00781029928476,0.237545281649,318.129486084,-27.032043457,110.119621277
-1.40458643436,-2.18946790695,-1.16016495228,-0.827498733997,0.692363381386,0.699328660965,1.18400001526,0.0130286552012,0.489293062779,4.63401329398e-06,-2.78919742414e-06,-1.90160371858e-05,1,-0.00611993391067,0.157146334648,310.97265625,-26.7227210999,77.6218414307
-1.34866547585,-2.03050923347,-1.12369406223,-0.801485538483,0.693168401718,0.699888050556,1.18400001526,0.0131706856191,0.489870201717,4.26343240179e-06,-2.57614829025e-06,-1.87465739145e-05,1,-0.00588304270059,0.146388888359,310.050933838,-26.5031833649,73.1763076782
-1.03734946251,-1.40405130386,-0.898071050644,-0.640557765961,0.699333310127,0.704567909241,1.18400001526,0.014072900638,0.49463623458,3.14568455906e-06,-1.92423544831e-06,-1.65362907865e-05,1,-0.00445027230307,0.112484253943,298.517608643,-23.7493343353,58.7262268066
-0.993488669395,-1.31029880047,-0.866956293583,-0.618364870548,0.700172901154,0.705196917057,1.18400001526,0.0141941653565,0.495276824905,2.96740404337e-06,-1.82035932994e-06,-1.61955067597e-05,1,-0.00424673222005,0.107947781682,296.972290039,-23.193113327,56.741519928
-0.827379047871,-1.03598082066,-0.73771584034,-0.526182830334,0.706711709499,0.710396111012,1.18400001526,0.0150846131146,0.50055171969,2.5053209356e-06,-1.55036832439e-06,-1.50975674842e-05,1,-0.00295731145889,0.0912299752235,289.342590332,-22.6050853729,49.9873542786
-0.803650557995,-0.99501979351,-0.719586849213,-0.513252198696,0.707602500916,0.711094915867,1.18400001526,0.0152042964473,0.501260699468,2.4308033062e-06,-1.50688504164e-06,-1.49264196807e-05,1,-0.00277205533348,0.0889931172132,288.300170898,-22.358297348,49.0506095886
-0.712146222591,-0.858783125877,-0.645250916481,-0.460231363773,0.714644253254,0.71684974432,1.18400001526,0.016085324809,0.507082577301,2.1545411073e-06,-1.34955178055e-06,-1.4603307136e-05,1,-0.00153316394426,0.0738854408264,283.798797607,-23.4312744141,43.7843666077
-0.698651313782,-0.837957859039,-0.634460926056,-0.452535271645,0.71560305357,0.717623233795,1.18400001526,0.0162037424743,0.507865078874,2.10855091609e-06,-1.32334753289e-06,-1.45482390508e-05,1,-0.00135433778632,0.0718640238047,283.161560059,-23.4336738586,43.0525398254
-0.635730624199,-0.749304950237,-0.582060396671,-0.415160179138,0.723217725754,0.723970532417,1.18400001526,0.0170655436814,0.514270615629,1.89324805433e-06,-1.2038379964e-06,-1.45112235259e-05,1,-0.000132273649797,0.0574681945145,279.916015625,-25.060968399,38.3885574341
-0.62616533041,-0.735417544842,-0.574204027653,-0.409556537867,0.724253356457,0.724823653698,1.18400001526,0.0171813759953,0.51513156455,1.85651106221e-06,-1.1833589042e-06,-1.44967989399e-05,1,4.41088523075e-05,0.0555420219898,279.440368652,-25.1631813049,37.742767334
-0.577711343765,-0.669655561447,-0.533136665821,-0.380264818668,0.732488811016,0.731798112392,1.18400001526,0.0180151686072,0.522155686146,1.67179678101e-06,-1.08304925561e-06,-1.4582878066e-05,1,0.00126349530183,0.0421036370099,276.806915283,-26.9680976868,33.5558242798
-0.570216357708,-0.659226000309,-0.526859223843,-0.375787377357,0.733607411385,0.732735574245,1.18400001526,0.0181272365153,0.523099822758,1.6399925471e-06,-1.0656391396e-06,-1.45855374285e-05,1,0.00143908709288,0.040305569768,276.413635254,-27.1159324646,32.9792098999
-0.530760645866,-0.607181489468,-0.492955118418,-0.351604938507,0.742500066757,0.740367650986,1.18400001526,0.0189260467887,0.530773589318,1.4756407154e-06,-9.7813517641e-07,-1.47309074237e-05,1,0.00266215205193,0.0279671996832,274.144226074,-28.9677600861,29.2294807434
-0.524616658688,-0.598908185959,-0.487728267908,-0.34787684679,0.743706464767,0.741393446922,1.18400001526,0.0190334133804,0.531804988799,1.44737816754e-06,-9.62919898484e-07,-1.47419459608e-05,1,0.00283774943091,0.0263163149357,273.80355835,-29.1388244629,28.7158622742
-0.491806298494,-0.556603848934,-0.459216177464,-0.327540308237,0.753283917904,0.749708533287,1.18400001526,0.0197912342846,0.540154536917,1.29966190343e-06,-8.85853410182e-07,-1.49240358951e-05,1,0.00406726356596,0.0151224778965,271.803253174,-31.0007972717,25.3764419556
-0.486686855555,-0.549890398979,-0.454804509878,-0.32439365983,0.754581928253,0.750826120377,1.18400001526,0.0198930930346,0.541276756195,1.27440625874e-06,-8.72492478265e-07,-1.49405059346e-05,1,0.00424325885251,0.0136247333139,271.503509521,-31.1858329773,24.9211826324
-0.459541201591,-0.515532910824,-0.430994808674,-0.307411134243,0.764864385128,0.759842813015,1.18400001526,0.0206053592265,0.550321537522,1.14082649816e-06,-8.04454771242e-07,-1.51595850184e-05,1,0.00548120541498,0.00346889090724,269.747955322,-33.0622634888,21.9394378662
-0.455296069384,-0.510085344315,-0.427297115326,-0.304773718119,0.76625674963,0.761054754257,1.18400001526,0.0207010935992,0.551537254037,1.11816143544e-06,-7.92713535702e-07,-1.51817575897e-05,1,0.00565790990368,0.00211003050208,269.485961914,-33.2586021423,21.5345993042
-0.433296859264,-0.482656657696,-0.407853543758,-0.290905416012,0.777256608009,0.770783483982,1.18400001526,0.0213618706912,0.561288397992,9.95063601295e-07,-7.31820705369e-07,-1.54464596562e-05,1,0.0069066430442,-0.00723621156067,267.971862793,-35.1669425964,18.8297576904
-0.429838120937,-0.478295683861,-0.404814004898,-0.28873744607,0.778744995594,0.772091090679,1.18400001526,0.0214506834745,0.562599017305,9.74369299911e-07,-7.21377034552e-07,-1.54757944983e-05,1,0.00708443066105,-0.00848674681038,267.746826172,-35.37449646,18.463842392
-0.412550926208,-0.45699775219,-0.389441072941,-0.277772575617,0.790465295315,0.782532453537,1.18400001526,0.0220528971404,0.573057732314,8.56549888795e-07,-6.65011214096e-07,-1.57941558427e-05,1,0.00834700092673,-0.0173345636576,266.468261719,-37.3340415955,15.9350233078
-0.409804731607,-0.453583598137,-0.387010335922,-0.276038825512,0.792050242424,0.783935844898,1.18400001526,0.022133840248,0.574463456006,8.36969945794e-07,-6.55431506402e-07,-1.58320090122e-05,1,0.00852635037154,-0.0185184087604,266.279144287,-37.553401947,15.5940485001
-0.396591633558,-0.437456607819,-0.375203251839,-0.267617315054,0.804482698441,0.79507881403,1.18400001526,0.0226661749184,0.585619133541,7.16731904049e-07,-5.99640657128e-07,-1.62004762387e-05,1,0.00980620551854,-0.027269590646,265.209777832,-39.5777587891,13.1158790588
-0.394458711147,-0.434834271669,-0.373304516077,-0.266263008118,0.806163132191,0.796576499939,1.18400001526,0.0227377247065,0.587118527571,6.97028724517e-07,-5.90287925206e-07,-1.62463893503e-05,1,0.00998766906559,-0.0284405071288,265.052764893,-39.8089141846,12.7827377319
-0.384204745293,-0.422412186861,-0.364105910063,-0.259701997042,0.819285035133,0.808397293091,1.18400001526,0.023184241727,0.598947751053,5.6522316072e-07,-5.30178681402e-07,-1.66353274835e-05,1,0.011286999099,-0.037512537092,264.12689209,-41.8960914612,10.2260656357
-0.382522463799,-0.420362234116,-0.362601369619,-0.258628875017,0.821058094501,0.809986054897,1.18400001526,0.0232442580163,0.600537646028,5.43949795428e-07,-5.20277751548e-07,-1.66847403307e-05,1,0.011470974423,-0.0387263819575,263.992828369,-42.1370277405,9.88326740265
-0.373678565025,-0.409716159105,-0.354641079903,-0.25295111537,0.834828197956,0.822446644306,1.18400001526,0.0235826801509,0.613002830261,3.92994280674e-07,-4.51464728712e-07,-1.70347339008e-05,1,0.0127879576758,-0.0484303794801,263.108154297,-44.2685089111,7.15115070343
-0.372225165367,-0.407958507538,-0.35333609581,-0.252020329237,0.83668833971,0.824121415615,1.18400001526,0.0236281659454,0.614678219139,3.68964293784e-07,-4.40326346052e-07,-1.70783332578e-05,1,0.0129743115976,-0.0497287809849,262.982818604,-44.51512146,6.78559160233
-0.36308246851,-0.397018224001,-0.345080852509,-0.246132209897,0.851043879986,0.837168991566,1.18400001526,0.0238334666938,0.627727410171,1.96204609892e-07,-3.60661289278e-07,-1.73092066689e-05,1,0.0143008138984,-0.0602066554129,262.019500732,-46.6610832214,3.83367538452
-0.361614495516,-0.395255446434,-0.343757838011,-0.245188564062,0.852982878685,0.838922679424,1.18400001526,0.023861059919,0.629481315098,1.69017525309e-07,-3.47951441881e-07,-1.73343250935e-05,1,0.0144885545596,-0.0616086050868,261.886291504,-46.90807724,3.43934249878
-0.350442737341,-0.38197261095,-0.333636075258,-0.237969130278,0.867838799953,0.852489292622,1.18400001526,0.0239066872746,0.643048005022,-2.14026876222e-08,-2.58367691686e-07,-1.73533808265e-05,1,0.0158090610057,-0.0728424489498,260.719848633,-49.0295333862,0.274916440248
-0.348714411259,-0.379912734032,-0.332072228193,-0.236853688955,0.869845151901,0.854312717915,1.18400001526,0.0239128209651,0.644871440631,-5.10757018901e-08,-2.44236559865e-07,-1.73453154275e-05,1,0.0159961730242,-0.0743455439806,260.561279297,-49.2708129883,-0.14726023376
-0.334123671055,-0.362695932388,-0.318798899651,-0.227386340499,0.885093867779,0.868316113949,1.18400001526,0.0237757135183,0.65887550786,-2.45276709165e-07,-1.50245412556e-07,-1.70692819665e-05,1,0.0172867458314,-0.0860502943397,259.089569092,-51.3279037476,-3.43407201767
-0.331937044859,-0.360112339258,-0.316811084747,-0.225968524814,0.88715326786,0.870198249817,1.18400001526,0.0237572845072,0.66075773395,-2.75240466863e-07,-1.3555886369e-07,-1.70147995959e-05,1,0.017470035702,-0.0876163989305,258.891235352,-51.5578117371,-3.87208151817
-0.31322440505,-0.338241696358,-0.299700140953,-0.213763982058,0.902668833733,0.88454324007,1.18400001526,0.0234235879034,0.675106604944,-4.529243256e-07,-4.58106086398e-08,-1.63949989656e-05,1,0.0187006983906,-0.0993583127856,257.060546875,-53.5227279663,-7.14415788651
-0.310480743647,-0.335034191608,-0.297191649675,-0.211974769831,0.90476423502,0.88647133112,1.18400001526,0.0233787354082,0.677035217616,-4.79997083858e-07,-3.19208304234e-08,-1.62865289894e-05,1,0.0188761092722,-0.100929386914,256.814849854,-53.7377510071,-7.57972145081
-0.288997411728,-0.310171186924,-0.277442127466,-0.197888255119,0.920408904552,0.901053011417,1.18400001526,0.0228458046913,0.69162663343,-6.37878144971e-07,4.66289584722e-08,-1.56940132001e-05,1,0.0200139712542,-0.11217430979,254.999801636,-54.4341278076,-10.6825313568
-0.286066442728,-0.306780129671,-0.274747341871,-0.195966154337,0.922521829605,0.903012931347,1.18400001526,0.0227741748095,0.693587861864,-6.62028128318e-07,5.87100181804e-08,-1.55990201165e-05,1,0.0201770421118,-0.113678887486,254.755645752,-54.5273208618,-11.0953760147
-0.281956851482,-0.302096694708,-0.270937412977,-0.193248704076,0.924633085728,0.904989600182,1.18400001526,0.0226774252951,0.695566897021,-6.71323959978e-07,6.67924950903e-08,-1.53179898916e-05,1,0.0203235242516,-0.115044973791,254.379623413,-54.8060722351,-11.459441185
-0.25444355607,-0.270693391562,-0.24545198679,-0.175070971251,0.940264940262,0.919696092606,1.18400001526,0.0219576042145,0.710290995017,-7.40788038911e-07,1.20871831655e-07,-1.36532271426e-05,1,0.0213374197483,-0.125254839659,251.574157715,-57.6280708313,-14.2022266388
-0.250615388155,-0.266407757998,-0.241867810488,-0.172514528036,0.942356348038,0.921674132347,1.18400001526,0.021839061752,0.712272583656,-7.43957627947e-07,1.25425458464e-07,-1.34220063046e-05,1,0.0214642100036,-0.12643276155,251.229263306,-57.8040542603,-14.5094451904
-0.224243074656,-0.236798629165,-0.217215746641,-0.154931217432,0.957841932774,0.936390697956,1.18400001526,0.0209570955485,0.727015553767,-7.7403637988e-07,1.57409431267e-07,-1.20335998872e-05,1,0.02233328484,-0.135236352682,248.675018311,-59.517791748,-16.8285121918
-0.220469921827,-0.232640579343,-0.213651686907,-0.152389109135,0.959896683693,0.938354730606,1.18400001526,0.0208212565631,0.72898427835,-7.69696953284e-07,1.58795231187e-07,-1.1795032151e-05,1,0.0224386136979,-0.136204585433,248.329711914,-59.6870040894,-17.0730609894
-0.194437161088,-0.203833505511,-0.18911844492,-0.134890526533,0.975111603737,0.952967226505,1.18400001526,0.0198106020689,0.743631682861,-7.52114829083e-07,1.70710833913e-07,-1.03531938294e-05,1,0.0231500249356,-0.143440961838,245.766662598,-61.347782135,-18.9230270386
-0.190915569663,-0.200010508299,-0.185763478279,-0.132497578859,0.977114915848,0.954902410507,1.18400001526,0.0196623764932,0.745572535236,-7.42737256587e-07,1.69830258301e-07,-1.01242230812e-05,1,0.0232335776091,-0.144208475947,245.436782837,-61.5153007507,-19.1098690033
-0.166752502322,-0.17363999784,-0.162812948227,-0.116127893329,0.991949796677,0.969300508499,1.18400001526,0.0185595713556,0.760012805488,-6.92864659868e-07,1.67236535731e-07,-8.73928001965e-06,1,0.0237852875143,-0.149944663048,242.985229492,-63.1678123474,-20.5272254944
-0.163612872362,-0.170278027654,-0.159798249602,-0.113977633417,0.993889331818,0.971193015575,1.18400001526,0.0184036213905,0.761911727136,-6.81092046761e-07,1.65080592751e-07,-8.53200617712e-06,1,0.0238481648266,-0.150550916791,242.681533813,-63.3369483948,-20.6694355011
-0.142274454236,-0.147281378508,-0.139384225011,-0.0994171351194,1.00825166702,0.985273361206,1.18400001526,0.0172433424741,0.776039797784,-6.15368435319e-07,1.54161938326e-07,-7.27904398445e-06,1,0.0242485199124,-0.155081897974,240.418670654,-65.006942749,-21.7515869141
-0.139549821615,-0.144398808479,-0.136749625206,-0.0975379794836,1.01011705399,0.987110435963,1.18400001526,0.0170833803713,0.777883823689,-6.03173191394e-07,1.51498568357e-07,-7.09848609404e-06,1,0.0242927726358,-0.155583277345,240.144119263,-65.1789779663,-21.8658618927
-0.12125608325,-0.124899372458,-0.119136713445,-0.0849753990769,1.02392971516,1.00077843666,1.18400001526,0.0158932544291,0.791603540991,-5.3392591326e-07,1.37092968089e-07,-6.00673774898e-06,1,0.0245568044484,-0.159330427647,238.087097168,-66.8815231323,-22.7377166748
-0.118882954121,-0.122415006161,-0.116827785969,-0.0833285301924,1.02571237087,1.00254893303,1.18400001526,0.0157319847494,0.793381366994,-5.22280799942e-07,1.34345626179e-07,-5.85119005336e-06,1,0.0245848502964,-0.159790709615,237.836593628,-67.0559005737,-22.8414306641
-0.103149600327,-0.105804659426,-0.101595193148,-0.0724637433887,1.03891134262,1.01572155952,1.18400001526,0.0145321423188,0.806608525066,-4.5570143925e-07,1.1917302345e-07,-4.90776847073e-06,1,0.0247300472111,-0.163230806589,235.942764282,-68.794921875,-23.6334075928
-0.100990086794,-0.103565074503,-0.0994824022055,-0.070956774056,1.04060411453,1.01741600037,1.18400001526,0.0143710756674,0.808310603863,-4.4465551241e-07,1.16445157516e-07,-4.77095727547e-06,1,0.0247441083193,-0.163700371981,235.705047607,-68.9697723389,-23.7392120361
-0.0867928862572,-0.0887035727501,-0.0856682062149,-0.0611036643386,1.05313551426,1.03002238274,1.18400001526,0.0131727373227,0.820973814011,-3.81169485308e-07,1.01214851611e-07,-3.93484015149e-06,1,0.0247862655669,-0.16720983386,233.886398315,-70.7419433594,-24.5465373993
-0.0846804603934,-0.0865321084857,-0.0835905820131,-0.0596217773855,1.05473256111,1.03163313866,1.18400001526,0.0130128823221,0.822592482679,-3.70239604308e-07,9.84156116601e-08,-3.80935625799e-06,1,0.0247879847884,-0.167717933655,233.647659302,-70.9149627686,-24.6607456207
-0.0708052143455,-0.0721232965589,-0.070025652647,-0.0499464608729,1.06655216217,1.04361701012,1.18400001526,0.0118235563859,0.834635226193,-3.06907253389e-07,8.25887127576e-08,-3.03380988953e-06,1,0.0247385911644,-0.171515390277,231.79927063,-72.7140655518,-25.5311603546
-0.0685712918639,-0.0698473528028,-0.0678167268634,-0.048370923847,1.0680488348,1.04513847828,1.18400001526,0.011665487662,0.836164883374,-2.95441168419e-07,7.955717507e-08,-2.91311471301e-06,1,0.024729013443,-0.172068983316,231.545425415,-72.8829116821,-25.6538486481
-0.0537969321012,-0.0546281449497,-0.0533031746745,-0.0380189977586,1.07912158966,1.05645751953,1.18400001526,0.0104894563556,0.847544854573,-2.28182955198e-07,6.21190636707e-08,-2.15769864553e-06,1,0.0245951544493,-0.176206469536,229.56098938,-74.7020111084,-26.5881977081
-0.0513051226735,-0.0521136596799,-0.0508249402046,-0.036251373589,1.08051466942,1.05788576603,1.18400001526,0.0103339245543,0.848981544589,-2.15671761339e-07,5.87233053295e-08,-2.03793797482e-06,1,0.0245747193694,-0.176784187555,229.280700684,-74.8649673462,-26.7120857239
-0.0346576459706,-0.0351127237082,-0.0343861430883,-0.024526245892,1.09081637859,1.06851220131,1.18400001526,0.00917676836252,0.85967079794,-1.41151105026e-07,3.87838348104e-08,-1.27991745558e-06,1,0.0243591796607,-0.181101873517,227.075241089,-76.6999816895,-27.6557331085
-0.0318262577057,-0.0322858467698,-0.0315518304706,-0.0225046463311,1.09210431576,1.069845438,1.18400001526,0.00902478862554,0.861012668993,-1.27496676328e-07,3.50082380862e-08,-1.16052137855e-06,1,0.0243280250579,-0.181666210294,226.761520386,-76.8564529419,-27.769859314
-0.0127250868827,-0.012967120856,-0.0125792743638,-0.00897228717804,1.10162174702,1.07976508141,1.18400001526,0.00789405591786,0.870996550087,-4.48412791343e-08,1.23772210259e-08,-3.97729650103e-07,1,0.0240314714611,-0.185883998871,224.281311035,-78.7098999023,-28.6401329041
-0.00952480919659,-0.00980984885246,-0.00935207400471,-0.00667045591399,1.10280442238,1.08100306988,1.18400001526,0.00774700799957,0.872243241126,-3.03978673344e-08,8.33819502333e-09,-2.8055688972e-07,1,0.0239896494895,-0.186386108398,223.931350708,-78.8605651855,-28.73138237
0.0122520793229,0.011975360103,0.0124231064692,0.00886090006679,1.11153686047,1.09021425247,1.18400001526,0.00665297033265,0.881519167128,5.85658064267e-08,-1.63794542374e-08,4.74629587188e-07,1,0.0236121751368,-0.190138831735,221.151107788,-80.7418136597,-29.4287834167
0.0157947316766,0.0154246017337,0.0160249769688,0.01142996829,1.11261570454,1.09135830402,1.18400001526,0.00651247892529,0.882671812689,7.29814786382e-08,-2.04317238683e-08,5.85946565934e-07,1,0.0235598441213,-0.190524414182,220.766433716,-80.8893356323,-29.4838275909
0.0401388183236,0.0394825041294,0.0405508801341,0.0289233010262,1.12057411671,1.09987032413,1.18400001526,0.0054672206752,0.89124777043,1.63771545658e-07,-4.58512872115e-08,1.31217143462e-06,1,0.0231022126973,-0.193406134844,217.684158325,-82.8207321167,-29.9058933258
0.0439427420497,0.0431338362396,0.04445309937,0.031706597656,1.12155222893,1.10092294216,1.18400001526,0.00533506600186,0.892308651935,1.77044512384e-07,-4.95850720483e-08,1.41302882639e-06,1,0.0230398010463,-0.193633586168,217.269775391,-82.9708557129,-29.9159259796
0.0704974234104,0.0690288618207,0.0714289397001,0.0509473718703,1.12875831127,1.10875451565,1.18400001526,0.00435183057562,0.900201705538,2.63599730488e-07,-7.3881579965e-08,2.08630444831e-06,1,0.0225041471422,-0.195333555341,213.889801025,-85.0002288818,-29.9917964935
0.0745528265834,0.0728625655174,0.0756297409534,0.0539436340332,1.12964010239,1.10971915722,1.18400001526,0.00422951951623,0.901174070365,2.75220003232e-07,-7.71457209225e-08,2.17553679249e-06,1,0.0224324706942,-0.195423990488,213.441055298,-85.1601333618,-29.9628982544
0.103810191154,0.100976757705,0.105627447367,0.0753397792578,1.13612389565,1.11689567566,1.18400001526,0.00331952073611,0.908408053687,3.55624166559e-07,-9.97120253032e-08,2.80010135612e-06,1,0.0218224730343,-0.196099892259,209.650787354,-87.3622360229,-29.7291316986
0.108256332576,0.105111308396,0.110282033682,0.0786597132683,1.13691401482,1.11777639389,1.18400001526,0.00320755131543,0.90929586096,3.6582414964e-07,-1.02571029004e-07,2.88128649117e-06,1,0.0217421986163,-0.196083500981,209.145629883,-87.542137146,-29.6675987244
0.14229594171,0.13728775084,0.145550727844,0.103815443814,1.14270567894,1.12432873249,1.18400001526,0.00237449700944,0.915900943897,4.43559457608e-07,-1.24360511222e-07,3.49874630956e-06,1,0.02105749771,-0.195961043239,204.612884521,-90.0701980591,-29.1536502838
0.147536456585,0.142069816589,0.15110515058,0.107777193189,1.14340901375,1.12513005733,1.18400001526,0.00227311928757,0.916708656066,4.54120623772e-07,-1.27321484911e-07,3.58128727385e-06,1,0.0209687054157,-0.195970803499,203.993453979,-90.2828903198,-29.0847492218
0.190824896097,0.182174757123,0.19654455781,0.14018727839,1.14853274822,1.13109195232,1.18400001526,0.00151886756066,0.922718072638,5.42495797617e-07,-1.5210049753e-07,4.2728202061e-06,1,0.0201992318034,-0.196043744683,197.94354248,-93.4739379883,-28.4462890625
0.201591059566,0.191641539335,0.208245590329,0.148533165455,1.14915251732,1.13181865215,1.18400001526,0.00142634939402,0.923450638165,5.70199233607e-07,-1.59881111017e-07,4.4656458158e-06,1,0.0201007910073,-0.196420550346,196.681594849,-93.6124649048,-28.3727207184
0.288970857859,0.269448459148,0.302439242601,0.215717673302,1.15361440182,1.13722538948,1.18400001526,0.000738012429792,0.928901015795,7.73216299876e-07,-2.16882668269e-07,5.90928493693e-06,1,0.0192186590284,-0.199236780405,184.579910278,-97.4417495728,-27.5775947571
0.297805637121,0.27707400918,0.312163084745,0.222653314471,1.15413308144,1.13788199425,1.18400001526,0.000650570436846,0.929563417427,7.94048503394e-07,-2.22734584554e-07,6.05046170676e-06,1,0.0190885085613,-0.199568063021,183.306747437,-97.9813766479,-27.5042057037
-0.213034212589,-0.239966169,-0.199678391218,-0.142422512174,1.14042472839,1.14276790619,1.18400001526,0,0.934492451551,-4.51519923672e-07,1.26677221601e-07,3.39093048751e-06,1,0.000553085003048,-0.0610870234668,236.457931519,88.8609771729,28.1659545898
