"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.113990820944,0.111002914608,0.115907631814,0.0830350741744,1.09182167053,1.07638251781,1.07700002193,-0.0046527995728,0.0366622844078,1.33432865823e-06,-3.73963558786e-07,-1.05683366201e-05,1,0.0154446056113,-0.124066032469,225.519866943,-1.80688869953,28.5175285339
0.106765277684,0.104092858732,0.108477190137,0.0777119770646,1.08984529972,1.07434844971,1.07700002193,-0.00490816868842,0.0387123201274,1.27034752495e-06,-3.55957354259e-07,-1.00844908957e-05,1,0.0155025646091,-0.123644270003,226.179397583,-2.00603580475,28.5082645416
0.080254547298,0.0787357613444,0.0812172740698,0.0581832416356,1.08259141445,1.06688404083,1.07700002193,-0.00584532925859,0.046235329484,1.00263196146e-06,-2.80621520687e-07,-8.05774561741e-06,1,0.0157141741365,-0.1221145913,228.600509644,-2.7261800766,28.478509903
0.0734913498163,0.072173088789,0.0743260532618,0.0532464422286,1.08041679859,1.06467318535,1.07700002193,-0.00611680699512,0.0484627904001,9.32514581109e-07,-2.60896428017e-07,-7.51997640691e-06,1,0.0157505292445,-0.121399767697,229.213470459,-2.90900969505,28.3904590607
0.0486129373312,0.0480239763856,0.048982180655,0.0350903458893,1.07243335247,1.05656003952,1.07700002193,-0.00711308419704,0.0566368777188,6.38573339984e-07,-1.78223373837e-07,-5.26123812961e-06,1,0.0158814173192,-0.118807189167,231.468139648,-3.57447338104,28.0754356384
0.0424857027829,0.0419972874224,0.0427917279303,0.0306555684656,1.07005465031,1.0541677475,1.07700002193,-0.00739723118022,0.0590459855682,5.67967390452e-07,-1.58455407018e-07,-4.69326050734e-06,1,0.0158953033388,-0.117876581848,232.020431519,-3.73497104645,27.9233722687
0.0198744609952,0.0197445694357,0.0199551433325,0.0142956664786,1.06132078171,1.04538822174,1.07700002193,-0.00844000186771,0.0678872209582,2.71232266869e-07,-7.54073781195e-08,-2.29971738008e-06,1,0.015941966325,-0.114501386881,234.056976318,-4.32464647293,27.376449585
0.0144344000146,0.0143275326118,0.0145007064566,0.0103881619871,1.05873537064,1.04281187057,1.07700002193,-0.00873367860913,0.0704802561214,2.04158638439e-07,-5.68285649649e-08,-1.71889575995e-06,1,0.0159332659096,-0.113455817103,234.544647217,-4.4598402977,27.1835479736
-0.00571671174839,-0.00575437955558,-0.00569371925667,-0.00407892372459,1.04924118519,1.0333571434,1.07700002193,-0.00981142558157,0.0799962113782,-7.8603200393e-08,2.14485247341e-08,7.3789436783e-07,1,0.015894940123,-0.109663680196,236.348190308,-4.9635386467,26.4885559082
-0.0105348862708,-0.0106053920463,-0.0104920165613,-0.00751637667418,1.04644989967,1.03059720993,1.07700002193,-0.0101119661704,0.0827724601808,-1.40500191037e-07,3.8289549309e-08,1.32408911213e-06,1,0.0158638898283,-0.10859374702,236.777114868,-5.07367801666,26.2778911591
-0.0284545365721,-0.0286662876606,-0.0283262319863,-0.0202926304191,1.03619754314,1.02046883106,1.07700002193,-0.0112148979679,0.092960714057,-4.02318875103e-07,1.09467514164e-07,3.81276640837e-06,1,0.0157411303371,-0.104713238776,238.368331909,-5.49277591705,25.518371582
-0.0328155383468,-0.0331010483205,-0.0326429530978,-0.0233850851655,1.03320419788,1.01752901077,1.07700002193,-0.0115203401074,0.0959163592041,-4.59611612769e-07,1.24666030388e-07,4.40894427811e-06,1,0.015687873587,-0.10368835181,238.7525177,-5.58109474182,25.3093547821
-0.0490933246911,-0.0496761798859,-0.0487424917519,-0.0349186360836,1.02220737934,1.00674033165,1.07700002193,-0.0126412631944,0.106763112902,-7.02679415099e-07,1.89080765267e-07,6.94739537721e-06,1,0.0154809374362,-0.0999712273479,240.181655884,-5.92770051956,24.5556278229
-0.0532536283135,-0.0539466105402,-0.0528373606503,-0.0378521606326,1.01901876926,1.0036277771,1.07700002193,-0.012950158678,0.109890957567,-7.57799853091e-07,2.03258949227e-07,7.57275165597e-06,1,0.01540506538,-0.0990309044719,240.54246521,-6.00045824051,24.3612117767
-0.0688131451607,-0.0699438005686,-0.0681373253465,-0.0488129034638,1.00730240345,0.992205440998,1.07700002193,-0.0140837533399,0.121369406891,-9.91994170363e-07,2.63428319158e-07,1.02384856291e-05,1,0.0151122342795,-0.09562048316,241.886459351,-6.29759120941,23.6602134705
-0.0730702802539,-0.074354365468,-0.0723042935133,-0.0517980791628,1.00392782688,0.988931238651,1.07700002193,-0.0143949892372,0.124658368549,-1.04783737243e-06,2.77290496342e-07,1.09223092295e-05,1,0.0150122316554,-0.0947517678142,242.248748779,-6.36294317245,23.4804058075
-0.0889853462577,-0.0908744335175,-0.087864600122,-0.0629453212023,0.991526484489,0.976915478706,1.07700002193,-0.0155371734872,0.13672829282,-1.28487113216e-06,3.36048628924e-07,1.38339710247e-05,1,0.0146278040484,-0.0916010588408,243.597244263,-6.64044570923,22.8321247101
-0.0936127901077,-0.0957159176469,-0.092367708683,-0.066171310842,0.987978219986,0.973494291306,1.07700002193,-0.01584880054,0.140163643552,-1.34324307055e-06,3.49894150986e-07,1.4606230252e-05,1,0.0145010612905,-0.0907497853041,243.983657837,-6.70658731461,22.6558761597
-0.110870584846,-0.11381175369,-0.109139963984,-0.0781867876649,0.974936008453,0.960938930511,1.07700002193,-0.0169924180955,0.152770980535,-1.59020498813e-06,4.08361046311e-07,1.78848022188e-05,1,0.0140154035762,-0.0876623243093,245.418197632,-6.99436855316,22.0201702118
-0.116067744792,-0.119308583438,-0.11416529119,-0.081786878407,0.971228778362,0.957389056683,1.07700002193,-0.0173015221953,0.15633428652,-1.65010999353e-06,4.21504608994e-07,1.87662099052e-05,1,0.013858362101,-0.0867353826761,245.84513855,-7.0679974556,21.8252239227
-0.135386317968,-0.139792263508,-0.13281776011,-0.0951493307948,0.957600176334,0.944361507893,1.07700002193,-0.0184358768165,0.169411128183,-1.90230855424e-06,4.7665420766e-07,2.2494012228e-05,1,0.0132584683597,-0.0833735018969,247.424560547,-7.39038944244,21.1212081909
-0.14120541513,-0.146022051573,-0.138404756784,-0.0991517901421,0.953751802444,0.940704524517,1.07700002193,-0.0187372285873,0.173080506918,-1.95831444216e-06,4.86895544327e-07,2.34815051954e-05,1,0.0130673740059,-0.0822530984879,247.89642334,-7.4743180275,20.8769378662
-0.162766546011,-0.169169530272,-0.15907227993,-0.113957807422,0.939602434635,0.927284061909,1.07700002193,-0.0198431350291,0.186546458265,-2.19253342948e-06,5.29363319401e-07,2.76422979368e-05,1,0.0123396413401,-0.0781895667315,249.635925293,-7.84133815765,19.9932575226
-0.169084385037,-0.176024347544,-0.165091410279,-0.118269845843,0.935634613037,0.9235445261,1.07700002193,-0.0201295595616,0.190296947176,-2.23481083594e-06,5.33000559244e-07,2.87013863272e-05,1,0.0121116722003,-0.0767718553543,250.142684937,-7.93322563171,19.6702060699
-0.192429721355,-0.201432198286,-0.187293589115,-0.134175270796,0.921044528484,0.909821093082,1.07700002193,-0.0211806856096,0.20406057605,-2.40962253883e-06,5.47188108158e-07,3.31487972289e-05,1,0.0112460628152,-0.0716300085187,252.005126953,-8.33589267731,18.4996471405
-0.198961257935,-0.208620145917,-0.19346600771,-0.138597130775,0.916983366013,0.906025886536,1.07700002193,-0.0214431770146,0.207864849235,-2.42590954258e-06,5.39726158877e-07,3.4214972402e-05,1,0.0109803881496,-0.0698426440358,252.524017334,-8.42840003967,18.0748004913
-0.223040729761,-0.235208779573,-0.216178253293,-0.154867947102,0.902048528194,0.8920981884,1.07700002193,-0.0224064718932,0.221825820275,-2.48999253927e-06,5.0680739605e-07,3.8678470446e-05,1,0.00997430179268,-0.0633601099253,254.425949097,-8.83926296234,16.5335063934
-0.229387938976,-0.242294430733,-0.22212818265,-0.15913040936,0.897924661636,0.888275921345,1.07700002193,-0.022635538131,0.225654945082,-2.4696366836e-06,4.84482711727e-07,3.96671821363e-05,1,0.00967289507389,-0.0611873306334,254.925598145,-8.92135238647,15.9981803894
-0.25273707509,-0.268454104662,-0.243971630931,-0.174778848886,0.882758080959,0.87424904108,1.07700002193,-0.0234761741012,0.239706992576,-2.37873723563e-06,3.88815635688e-07,4.37934613728e-05,1,0.00853415578604,-0.05330696702,256.752349854,-9.29922389984,14.0543422699
-0.259080410004,-0.275640726089,-0.249869078398,-0.179003730416,0.878606081009,0.870429396629,1.07700002193,-0.0236631277949,0.243531209544,-2.32843012782e-06,3.5064539361e-07,4.49309700343e-05,1,0.00820193812251,-0.0507894307375,257.242797852,-9.37315750122,13.4175930023
-0.282122343779,-0.301842212677,-0.271247446537,-0.19431899488,0.863335371017,0.856412053108,1.07700002193,-0.0243492163718,0.257565333561,-2.10970461012e-06,1.8829040016e-07,4.9628510169e-05,1,0.0069492990151,-0.0416586846113,259.014343262,-9.7265329361,11.1033687592
-0.297475665808,-0.319510608912,-0.285398602486,-0.204456716776,0.848098099232,0.842513680458,1.07700002193,-0.0248571746051,0.271472985551,-1.62470166742e-06,-4.36183675845e-08,5.08232042193e-05,1,0.00561089674011,-0.031612791121,260.202178955,-9.87874317169,8.48678207397
-0.301624268293,-0.324266821146,-0.289230316877,-0.207201704383,0.843955159187,0.838726520538,1.07700002193,-0.0249955896288,0.275262674058,-1.51005735916e-06,-9.84879378052e-08,5.11089710926e-05,1,0.00525532197207,-0.028842933476,260.525665283,-9.89863014221,7.7668170929
-0.31442257762,-0.339112728834,-0.300975114107,-0.215615570545,0.828892052174,0.825053691864,1.07700002193,-0.0253136493266,0.288939201612,-9.81271568889e-07,-3.56373504928e-07,5.23531671206e-05,1,0.00386530137621,-0.0183648560196,261.495513916,-9.93974590302,5.00344467163
-0.317950904369,-0.343189328909,-0.304220020771,-0.217940196395,0.824796378613,0.821327924728,1.07700002193,-0.025400320068,0.292665976701,-8.56438987284e-07,-4.17474154801e-07,5.2661234804e-05,1,0.00349545036443,-0.0154758337885,261.764801025,-9.92757987976,4.24357748032
-0.326244801283,-0.352874100208,-0.311803728342,-0.22337308526,0.810042083263,0.807980775833,1.07700002193,-0.025531001389,0.306013765328,-2.93879196533e-07,-6.79350762312e-07,5.27901247551e-05,1,0.00208848132752,-0.00504305772483,262.37878418,-9.83369350433,1.46724379063
-0.328570336103,-0.355578929186,-0.3139346838,-0.224899694324,0.806030154228,0.804343819618,1.07700002193,-0.025566611439,0.309650895871,-1.60696373541e-07,-7.41561279938e-07,5.28343225596e-05,1,0.00171357870568,-0.00216652615927,262.552337646,-9.78473186493,0.704038321972
-0.333041280508,-0.360820651054,-0.318013846874,-0.227821946144,0.791706204414,0.791412949562,1.07700002193,-0.0255231224,0.322581839058,3.73369942963e-07,-9.81085463536e-07,5.20254397998e-05,1,0.00032041198574,0.00783502869308,262.863586426,-9.58400726318,-1.96822094917
-0.334353506565,-0.362353265285,-0.319213569164,-0.228681415319,0.787810921669,0.787889361382,1.07700002193,-0.025511270389,0.326105447171,5.00155749705e-07,-1.03818001662e-06,5.18483357155e-05,1,-5.13735903951e-05,0.0105926636606,262.956085205,-9.50655078888,-2.70267605782
-0.33621737361,-0.364542663097,-0.32091230154,-0.229898378253,0.774019420147,0.775453269482,1.07700002193,-0.0253155902028,0.338543078476,9.64825630945e-07,-1.23926838569e-06,5.03725423187e-05,1,-0.00140687916428,0.019910890609,263.055786133,-9.24544715881,-5.19409179688
-0.336850762367,-0.365284144878,-0.321490675211,-0.230312719941,0.770268380642,0.772064507008,1.07700002193,-0.0252622701228,0.341932260403,1.07553501039e-06,-1.28745580241e-06,5.00388741784e-05,1,-0.00176923419349,0.0224801190197,263.092437744,-9.15291118622,-5.87880563736
-0.337475687265,-0.366018503904,-0.322060108185,-0.230720669031,0.757089316845,0.760187864304,1.07700002193,-0.0249397046864,0.353813282682,1.45924286699e-06,-1.44756631926e-06,4.81764473079e-05,1,-0.00307198148221,0.0311011224985,263.081604004,-8.88243865967,-8.18254756927
-0.33780425787,-0.366403579712,-0.322359919548,-0.230935439467,0.753504157066,0.756951570511,1.07700002193,-0.0248518101871,0.357050769818,1.55115299094e-06,-1.4862603166e-06,4.77528192278e-05,1,-0.00342094316147,0.0334781110287,263.090118408,-8.78954696655,-8.81576728821
-0.338380813599,-0.367081999779,-0.322884917259,-0.231311544776,0.740995526314,0.745684742928,1.07700002193,-0.0244262181222,0.368325632673,1.86148508874e-06,-1.61128650689e-06,4.57312198705e-05,1,-0.0046631959267,0.0415297783911,263.055206299,-8.55339813232,-10.9680624008
-0.338726997375,-0.367488324642,-0.323200583458,-0.231537684798,0.737591981888,0.742614626884,1.07700002193,-0.02431024611,0.371397938326,1.9363960746e-06,-1.64188281815e-06,4.52711101389e-05,1,-0.00499675562605,0.0437497869134,263.059173584,-8.4728603363,-11.5598688126
-0.340148508549,-0.369163274765,-0.324494063854,-0.232464328408,0.725791871548,0.731993794441,1.07700002193,-0.0238028559834,0.382030883662,2.19292633119e-06,-1.74289095867e-06,4.32463166362e-05,1,-0.00617660302669,0.0515093281865,263.062042236,-8.30129718781,-13.6398096085
-0.340750306845,-0.369870632887,-0.325042366982,-0.232857123017,0.722580254078,0.729099690914,1.07700002193,-0.0236645974219,0.384928287786,2.25545954891e-06,-1.76799301244e-06,4.27857085015e-05,1,-0.00649427575991,0.0536487922072,263.077941895,-8.24201774597,-14.2120485306
-0.343409895897,-0.373008549213,-0.327460557222,-0.234589487314,0.711509644985,0.719147622585,1.07700002193,-0.0230906046927,0.394896895095,2.47975685852e-06,-1.85616431736e-06,4.08250489272e-05,1,-0.00761337578297,0.061486620456,263.141418457,-8.14377689362,-16.3237304688
-0.344365537167,-0.374133884907,-0.328330397606,-0.235212624073,0.708495795727,0.716435790062,1.07700002193,-0.0229341965169,0.397613234387,2.53497364611e-06,-1.87838020338e-06,4.03784833907e-05,1,-0.0079155806452,0.063647672534,263.174804688,-8.1085100174,-16.9050960541
-0.348152339458,-0.37861084938,-0.331769794226,-0.237676590681,0.698162734509,0.70716291666,1.07700002193,-0.0223043840379,0.406907471574,2.74205581263e-06,-1.96095516003e-06,3.84786144423e-05,1,-0.00897647906095,0.0719188973308,263.282989502,-8.07064247131,-19.1467399597
-0.349420458078,-0.380107879639,-0.332922488451,-0.238502368331,0.695348799229,0.704636156559,1.07700002193,-0.0221327636391,0.409440053294,2.79343612419e-06,-1.98194288714e-06,3.80438068532e-05,1,-0.00926381256431,0.0741994455457,263.328765869,-8.05585384369,-19.7642860413
-0.35393756628,-0.385462164879,-0.337019473314,-0.241437405348,0.685750603676,0.696042001247,1.07700002193,-0.0214538741857,0.41806098111,2.98967870549e-06,-2.06153254112e-06,3.61731254088e-05,1,-0.0102685187012,0.0831776931882,263.444061279,-8.05245494843,-22.2102203369
-0.355398386717,-0.38719201088,-0.338345110416,-0.242387071252,0.683136105537,0.693700134754,1.07700002193,-0.0212688818574,0.42041014284,3.03862270812e-06,-2.08184042094e-06,3.57413919119e-05,1,-0.010541385971,0.0856531858444,263.49105835,-8.05069923401,-22.8844051361
-0.360151678324,-0.392842680216,-0.342649549246,-0.24547073245,0.674261808395,0.685774683952,1.07700002193,-0.0205465704203,0.428368440662,3.22409937326e-06,-2.15788645619e-06,3.38690369972e-05,1,-0.0114910388365,0.0955376029015,263.567382812,-8.05030536652,-25.587266922
-0.361660480499,-0.394635438919,-0.344016224146,-0.246449813247,0.671843826771,0.683615088463,1.07700002193,-0.02034974657,0.43053698679,3.2705038393e-06,-2.17731371777e-06,3.34324431606e-05,1,-0.0117495832965,0.0982629433274,263.602294922,-8.05232810974,-26.3325595856
-0.366243720055,-0.400100201368,-0.34816005826,-0.249418392777,0.663675069809,0.676340639591,1.07700002193,-0.0195883698761,0.437851171697,3.44072918779e-06,-2.2470658223e-06,3.15471552312e-05,1,-0.0126447547227,0.109144106507,263.599884033,-8.02667808533,-29.3149738312
-0.367682814598,-0.401816010475,-0.349461227655,-0.250350534916,0.661448836327,0.674358427525,1.07700002193,-0.0193809010088,0.439844211588,3.48340563505e-06,-2.26489623856e-06,3.11030198645e-05,1,-0.0128889624029,0.112144269049,263.611358643,-8.02395057678,-30.1375656128
-0.372231692076,-0.407256394625,-0.353567332029,-0.253292113543,0.653960704803,0.667710840702,1.07700002193,-0.0185861811042,0.446539134313,3.63465869668e-06,-2.32656088883e-06,2.92423701467e-05,1,-0.0137302950025,0.123978853226,263.528869629,-7.96633338928,-33.3905601501
-0.373635619879,-0.408936053514,-0.354834347963,-0.254199802876,0.651919603348,0.665899395943,1.07700002193,-0.0183696262538,0.448363477515,3.67262691725e-06,-2.34232493312e-06,2.88002211164e-05,1,-0.013960189186,0.127241894603,263.516357422,-7.95624065399,-34.2879371643
-0.379619479179,-0.416119366884,-0.360224992037,-0.258061587811,0.645080327988,0.659849464893,1.07700002193,-0.0175482109189,0.454468916799,3.81362838198e-06,-2.40176473199e-06,2.70839027507e-05,1,-0.0147503716871,0.13990034163,263.443115234,-7.91120052338,-37.7971458435
-0.381392866373,-0.418249666691,-0.361822009087,-0.259205669165,0.643215835094,0.658200919628,1.07700002193,-0.0173243805766,0.456132587895,3.84894292438e-06,-2.41686097979e-06,2.66733968601e-05,1,-0.0149665540084,0.143390536308,263.431304932,-7.90533494949,-38.7652931213
-0.394266486168,-0.433818757534,-0.373374044895,-0.267481476068,0.636985123158,0.652715802193,1.07700002193,-0.0164846368134,0.461681613293,4.02890782425e-06,-2.5044450922e-06,2.54195147136e-05,1,-0.0157130695879,0.156653240323,263.71661377,-8.06445026398,-42.5580406189
-0.39791432023,-0.438234508038,-0.376645833254,-0.269825339317,0.635286331177,0.65122115612,1.07700002193,-0.0162558127195,0.463193673922,4.07345987696e-06,-2.52622248809e-06,2.51184683293e-05,1,-0.0159174781293,0.160310044885,263.801849365,-8.11506080627,-43.604434967
-0.437909245491,-0.487705111504,-0.412118047476,-0.295237272978,0.629607498646,0.646265625954,1.07700002193,-0.015407091938,0.468221357902,4.51744199381e-06,-2.77725257547e-06,2.52928275586e-05,1,-0.0166416075081,0.174959242344,265.638977051,-9.14459228516,-48.2475395203
-0.449010074139,-0.501451313496,-0.421957850456,-0.302286446095,0.628059029579,0.644915282726,1.07700002193,-0.0151758221909,0.469591362474,4.62580464955e-06,-2.83852705252e-06,2.53359994531e-05,1,-0.0168399624527,0.178998321295,266.150360107,-9.43485736847,-49.5283126831
-0.537275135517,-0.615653038025,-0.498501896858,-0.357121765614,0.622830629349,0.64045470953,1.07700002193,-0.0143158845603,0.474134071574,5.96964355282e-06,-3.61688330486e-06,2.73760142591e-05,1,-0.0176087673753,0.208597660065,269.659240723,-11.3713035583,-59.4239234924
-0.561664700508,-0.647250950336,-0.51963865757,-0.372263938189,0.621404886246,0.639239251614,1.07700002193,-0.0140815582126,0.475371911137,6.296495485e-06,-3.80617689189e-06,2.78699244518e-05,1,-0.0178192779422,0.216758817434,270.6300354,-11.9110040665,-62.1521224976
-0.638602674007,-0.750254631042,-0.585229039192,-0.419252306223,0.616538584232,0.635272324085,1.07700002193,-0.0130743654445,0.47946470374,8.70834264788e-06,-5.18189062859e-06,2.8283939173e-05,1,-0.018719650805,0.286408782005,269.027038574,-10.8533029556,-83.9523086548
-0.659864008427,-0.778763830662,-0.603340625763,-0.432227253914,0.615211606026,0.634191334248,1.07700002193,-0.0127999130636,0.480579989864,9.29542147787e-06,-5.51674065719e-06,2.83823574136e-05,1,-0.0189659371972,0.305612713099,268.588195801,-10.5672159195,-89.9613952637
-0.567564487457,-0.659721672535,-0.523165225983,-0.374790370464,0.610790967941,0.63078212738,1.07700002193,-0.0114224264398,0.484256967,9.79075412033e-06,-5.75114927415e-06,2.17069900827e-05,1,-0.0199788659811,0.417631030083,249.579406738,0.481204152107,-118.694320679
-0.542163789272,-0.626915335655,-0.501116871834,-0.358995139599,0.60958558321,0.629853188992,1.07700002193,-0.0110470717773,0.485258874008,9.91448450804e-06,-5.8100363276e-06,2.0085275537e-05,1,-0.0202557072043,0.448516786098,244.342773438,3.52153611183,-126.614715576
-0.22738674283,-0.263078838587,-0.20922498405,-0.149886697531,0.60587567091,0.627113938332,1.07700002193,-0.0092120943591,0.488555938809,4.0350623749e-06,-2.36143614529e-06,7.87138560554e-06,1,-0.0212282761931,0.571110486984,205.249084473,26.027961731,-142.261962891
-0.140622481704,-0.162633702159,-0.128837525845,-0.092297911644,0.604864060879,0.626367509365,1.07700002193,-0.00871207751334,0.489454366908,2.61319223682e-06,-1.52735731263e-06,4.90545198772e-06,1,-0.0214939769357,0.604912102222,194.475875854,32.2273521423,-146.576721191
0.246201261878,0.21253874898,0.270575910807,0.193837895989,0.602124035358,0.624377310276,1.07700002193,-0.00653248419985,0.492405895228,-8.74367469805e-06,5.05209391122e-06,-4.31315720562e-06,1,-0.0222460329533,0.707340359688,147.732818604,59.0562782288,-133.569076538
0.352864176035,0.316145330667,0.380607187748,0.272663205862,0.601376891136,0.623834967613,1.07700002193,-0.00593856256455,0.493210182784,-1.14948925329e-05,6.64601111566e-06,-6.55400390315e-06,1,-0.0224514864385,0.735581934452,134.850112915,66.4483795166,-129.986572266
0.640142679214,0.549773752689,0.712963819504,0.510760188103,0.5997402668,0.622630298138,1.07700002193,-0.00359193631448,0.495847962779,-2.16576972889e-05,1.25105643747e-05,-7.14564157533e-06,1,-0.0228859912604,0.805186212063,96.9148635864,88.2020645142,-87.7847442627
0.719377219677,0.614298820496,0.804541349411,0.576365411282,0.599293887615,0.622302055359,1.07700002193,-0.00295249954797,0.496566727484,-2.41212364926e-05,1.3932193724e-05,-7.29547537048e-06,1,-0.0230047442019,0.824377536774,86.4586105347,94.1967163086,-76.1557235718
0.819949686527,0.688401520252,0.929172575474,0.665650010109,0.598784387112,0.621912419796,1.07700002193,-0.000632249575574,0.498919465422,-2.72116267297e-05,1.57117647177e-05,-1.43494321492e-06,1,-0.023127021268,0.849956154823,71.8361434937,102.662910461,-14.9152812958
0.847681522369,0.708861470222,0.963502347469,0.69024348259,0.59864538908,0.621806204319,1.07700002193,0,0.499560574815,-2.79598752968e-05,1.61426414707e-05,-2.06558752325e-08,1,-0.0231605134904,0.857008695602,67.8070144653,105.000991821,1.96166038513
0.817188024521,0.686305522919,0.925824224949,0.663251280785,0.598794996738,0.621912419796,1.07700002193,0.000632249575574,0.500201684207,-2.7121974199e-05,1.56599635375e-05,1.36421465413e-06,1,-0.0231177508831,0.84983164072,72.0285949707,102.549377441,18.7887763977
0.706436395645,0.604486703873,0.788839697838,0.565116941929,0.599344015121,0.622302055359,1.07700002193,0.00295249954797,0.502554422146,-2.36557079916e-05,1.3663214304e-05,7.10137237547e-06,1,-0.0229608397931,0.823801517487,87.3609542847,93.6661071777,79.8439559937
0.624557614326,0.537258923054,0.694722652435,0.497692376375,0.599801242352,0.622630298138,1.07700002193,0.00359193631448,0.50327318685,-2.11290498555e-05,1.22049677884e-05,6.87676356392e-06,1,-0.022832499817,0.804502427578,97.9596481323,87.586555481,91.3392944336
0.327526718378,0.293676525354,0.3529920578,0.252879977226,0.601478636265,0.623834967613,1.07700002193,0.00593856256455,0.505910966845,-1.07015384856e-05,6.18684998699e-06,5.97148437009e-06,1,-0.0223621763289,0.734507441521,136.420669556,65.5212478638,133.049179077
0.218668326735,0.186452567577,0.241614103317,0.173089936376,0.602236568928,0.624377310276,1.07700002193,0.00653248419985,0.506715254401,-7.93552771938e-06,4.58402473669e-06,3.64446464118e-06,1,-0.0221471916884,0.70617890358,149.382995605,58.0801239014,136.464035034
-0.176269322634,-0.202059298754,-0.162784233689,-0.116617001593,0.605016827583,0.626367509365,1.07700002193,0.00871207751334,0.509666782722,3.48370758729e-06,-2.03297713597e-06,-5.93599588683e-06,1,-0.0213595032692,0.603435277939,196.420791626,31.0715560913,148.854660034
-0.263884872198,-0.305301576853,-0.243195444345,-0.174222797155,0.606038689613,0.627113938332,1.07700002193,0.0092120943591,0.51056521082,4.87449506181e-06,-2.84957582153e-06,-8.95995981409e-06,1,-0.0210845842957,0.569569051266,207.211120605,24.8588294983,144.369155884
-0.581833541393,-0.679482877254,-0.535199701786,-0.383411765099,0.609786868095,0.629853188992,1.07700002193,0.0110470717773,0.513862275621,1.06239740489e-05,-6.22511197435e-06,-2.14182928175e-05,1,-0.0200775209814,0.446741044521,246.369537354,2.30415153503,128.09312439
-0.606290757656,-0.711662769318,-0.556232094765,-0.398479133844,0.611001670361,0.63078212738,1.07700002193,0.0114224264398,0.514864182629,1.04519895103e-05,-6.13870133748e-06,-2.30479017773e-05,1,-0.0197920817882,0.415817141533,251.56880188,-0.718287467957,120.037620544
-0.695144534111,-0.828447341919,-0.632684469223,-0.453248858452,0.615457415581,0.634191334248,1.07700002193,0.0127999130636,0.518541159766,9.75454804575e-06,-5.78902427151e-06,-2.97579099424e-05,1,-0.018746946007,0.303660511971,270.44152832,-11.6998510361,90.8069229126
