"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.985876321793,-2.02992081642,-0.803312838078,-0.435990959406,0.616750538349,0.635272324085,1.07700002193,0.0130743654445,0.51965644589,1.19619699035e-05,-7.11770417183e-06,-3.88189109799e-05,1,-0.0185307078063,0.284768819809,325.656982422,-14.1702337265,101.835067749
-0.852615594864,-1.55851006508,-0.711540102959,-0.386182099581,0.621643006802,0.639239251614,1.07700002193,0.0140815582126,0.523749238492,8.62229080667e-06,-5.21208903592e-06,-3.81631907658e-05,1,-0.0176059845835,0.215070918202,327.364624023,-15.3266611099,75.3112869263
-0.812272787094,-1.44122159481,-0.682574570179,-0.370461314917,0.623075008392,0.64045470953,1.07700002193,0.0143158845603,0.524987078055,8.17459203972e-06,-4.95279255119e-06,-3.74849041691e-05,1,-0.0173895861953,0.206905707717,326.143035889,-14.649769783,71.9945983887
-0.666287660599,-1.01922750473,-0.577627837658,-0.313502401114,0.628327071667,0.644915282726,1.07700002193,0.0151758221909,0.529529787156,6.33273930362e-06,-3.88593889511e-06,-3.46836495737e-05,1,-0.0165986362845,0.177291661501,321.725219727,-12.2172660828,59.96251297
-0.648285984993,-0.97865986824,-0.563970029354,-0.306089758873,0.629881441593,0.646265625954,1.07700002193,0.015407091938,0.530899791728,6.18260401097e-06,-3.8009347918e-06,-3.46124325006e-05,1,-0.0163947679102,0.173250943422,321.071624756,-11.8491945267,58.4048690796
-0.583411931992,-0.833076953888,-0.514697134495,-0.279347360134,0.635582566261,0.65122115612,1.07700002193,0.0162558127195,0.535927475707,5.56699569643e-06,-3.4524300645e-06,-3.43247920682e-05,1,-0.0156498420984,0.1585958004,318.721221924,-10.5398082733,52.7570915222
-0.577285587788,-0.820723295212,-0.509914219379,-0.276751458645,0.637287080288,0.652715802193,1.07700002193,0.0164846368134,0.537439536337,5.50314098291e-06,-3.42079488291e-06,-3.47147761204e-05,1,-0.015440124087,0.154937669635,318.589904785,-10.4657411575,51.4860687256
-0.555603325367,-0.777139604092,-0.492971867323,-0.267556130886,0.643539369106,0.658200919628,1.07700002193,0.0173243805766,0.542988561735,5.24461256646e-06,-3.2931984606e-06,-3.63413455489e-05,1,-0.0146735217422,0.141670167446,318.141998291,-10.2242832184,46.8784141541
-0.552456855774,-0.771025598049,-0.490489989519,-0.266209125519,0.645409405231,0.659849464893,1.07700002193,0.0175482109189,0.54465223283,5.19365903529e-06,-3.27081147589e-06,-3.68776381947e-05,1,-0.0144521770999,0.138178855181,318.132385254,-10.2211923599,45.7040100098
-0.541716277599,-0.750197887421,-0.482013016939,-0.261608302593,0.652269661427,0.665899395943,1.07700002193,0.0183696262538,0.550757672115,4.98949066241e-06,-3.18214483741e-06,-3.91225112253e-05,1,-0.0136424005032,0.125516340137,318.133758545,-10.2363147736,41.4465675354
-0.53920507431,-0.745416164398,-0.480020791292,-0.260527044535,0.6543161273,0.667710840702,1.07700002193,0.0185861811042,0.552582015317,4.93549669045e-06,-3.15914940074e-06,-3.97007788706e-05,1,-0.0134074762464,0.122252374887,318.128112793,-10.2403812408,40.359161377
-0.530908226967,-0.729627847672,-0.473437190056,-0.25695386529,0.66182488203,0.674358427525,1.07700002193,0.0193809010088,0.559276938041,4.71968951388e-06,-3.06867104882e-06,-4.2137249693e-05,1,-0.0125469788909,0.110414423048,318.152130127,-10.2780361176,36.4167633057
-0.528402030468,-0.724935293198,-0.471439093351,-0.255869418383,0.664056301117,0.676340639591,1.07700002193,0.0195883698761,0.561269977933,4.6598784138e-06,-3.04317700284e-06,-4.27177474194e-05,1,-0.0122978724539,0.107413515449,318.1199646,-10.2748718262,35.4208106995
-0.520257592201,-0.709671616554,-0.464947938919,-0.252346396446,0.672245144844,0.683615088463,1.07700002193,0.02034974657,0.56858416284,4.42064265371e-06,-2.9429550068e-06,-4.51851701655e-05,1,-0.0113839674741,0.0965296328068,318.056182861,-10.2798376083,31.8093948364
-0.517695009708,-0.704951167107,-0.462895125151,-0.251232266426,0.674668192863,0.685774683952,1.07700002193,0.0205465704203,0.570752708967,4.35628544437e-06,-2.91556330012e-06,-4.57550813735e-05,1,-0.0111206695437,0.0938037037849,317.997741699,-10.2723379135,30.9076499939
-0.509463012218,-0.689745545387,-0.456306159496,-0.247656151652,0.683562040329,0.693700134754,1.07700002193,0.0212688818574,0.578711006789,4.09843323723e-06,-2.80788685814e-06,-4.82027680846e-05,1,-0.0101527515799,0.0839171260595,317.846160889,-10.2517900467,27.6369953156
-0.507013976574,-0.685305058956,-0.454335182905,-0.246586412191,0.686181485653,0.696042001247,1.07700002193,0.0214538741857,0.581060168519,4.03106878366e-06,-2.77952335637e-06,-4.87655997858e-05,1,-0.00987529102713,0.0814411640167,317.774871826,-10.2500486374,26.8217658997
-0.499278336763,-0.671213448048,-0.448118180037,-0.243212193251,0.695798575878,0.704636156559,1.07700002193,0.0221327636391,0.589681096335,3.76039361072e-06,-2.66793631454e-06,-5.12080987392e-05,1,-0.00885285064578,0.0724612101912,317.582275391,-10.237408638,23.8637676239
-0.497152656317,-0.667413771152,-0.446400135756,-0.242279738188,0.698617219925,0.70716291666,1.07700002193,0.0223043840379,0.592213678056,3.69010922441e-06,-2.63883771368e-06,-5.17743901582e-05,1,-0.00856109987944,0.0701802894473,317.513946533,-10.2524166107,23.1174240112
-0.490628898144,-0.655674934387,-0.441137939692,-0.23942373693,0.708968520164,0.716435790062,1.07700002193,0.0229341965169,0.601507915242,3.4063050407e-06,-2.52395443567e-06,-5.42524758202e-05,1,-0.00748306280002,0.0619076937437,317.335174561,-10.285074234,20.4079494476
-0.488998323679,-0.652793884277,-0.439815461636,-0.238705962896,0.711986958981,0.719147622585,1.07700002193,0.0230906046927,0.604224254535,3.33119328388e-06,-2.4933642635e-06,-5.4833755712e-05,1,-0.00717663252726,0.0597463399172,317.283081055,-10.3256492615,19.7056846619
-0.484255611897,-0.644341886044,-0.435978829861,-0.236623644829,0.72307497263,0.729099690914,1.07700002193,0.0236645974219,0.614192861844,3.02559874399e-06,-2.37160111283e-06,-5.73893303226e-05,1,-0.00604105833918,0.0519074052572,317.162872314,-10.4343452454,17.1545982361
-0.483175367117,-0.642449557781,-0.435100406408,-0.236146897078,0.726290881634,0.731993794441,1.07700002193,0.0238028559834,0.617090265967,2.94099640996e-06,-2.33729360843e-06,-5.79886727792e-05,1,-0.00571936462075,0.0497676879168,317.133056641,-10.5045976639,16.4636898041
-0.480358451605,-0.637463510036,-0.432816952467,-0.234907582402,0.73810762167,0.742614626884,1.07700002193,0.02431024611,0.627723211304,2.5934932637e-06,-2.19893490794e-06,-6.06262801739e-05,1,-0.00452376669273,0.0420072339475,317.089904785,-10.7044668198,13.9521856308
-0.479677975178,-0.636279344559,-0.432262480259,-0.234606653452,0.741515159607,0.745684742928,1.07700002193,0.0244262181222,0.630795516957,2.49265758612e-06,-2.1574346647e-06,-6.12244766671e-05,1,-0.00418640114367,0.0397870130837,317.075531006,-10.8009338379,13.2379627228
-0.47818762064,-0.633655667305,-0.431052416563,-0.233949899673,0.754039525986,0.756951570511,1.07700002193,0.0248518101871,0.642070379812,2.07452080758e-06,-1.98758721126e-06,-6.385519373e-05,1,-0.00292917178012,0.031734585762,317.081604004,-11.0809879303,10.6402788162
-0.477551013231,-0.632554769516,-0.430532693863,-0.233667820692,0.757628440857,0.760187864304,1.07700002193,0.0249397046864,0.645307866948,1.95132179215e-06,-1.93544155991e-06,-6.4404681325e-05,1,-0.00257662497461,0.0293574277312,317.062591553,-11.1928081512,9.87636089325
-0.476050972939,-0.629928231239,-0.429312735796,-0.233005702496,0.770822227001,0.772064507008,1.07700002193,0.0252622701228,0.657188889226,1.43659940477e-06,-1.71943531768e-06,-6.6822329245e-05,1,-0.00125971343368,0.0207358095795,317.042816162,-11.5161476135,7.09698629379
-0.474979430437,-0.62808662653,-0.428436279297,-0.232530012727,0.774576723576,0.775453269482,1.07700002193,0.0253155902028,0.660578071153,1.28867736748e-06,-1.65480798842e-06,-6.72524110996e-05,1,-0.00089399976423,0.0181664638221,316.990692139,-11.6278972626,6.27120065689
-0.471699088812,-0.622366964817,-0.425765067339,-0.23108021915,0.788381814957,0.787889361382,1.07700002193,0.025511270389,0.673015702458,6.67438655455e-07,-1.38489963319e-06,-6.91564273438e-05,1,0.000474825908896,0.00884780660272,316.840576172,-11.941491127,3.26638197899
-0.469641536474,-0.618865847588,-0.424076884985,-0.23016397655,0.792280316353,0.791412949562,1.07700002193,0.0255231224,0.676539310572,4.98438737395e-07,-1.30858700231e-06,-6.93791007507e-05,1,0.000849739299156,0.0060901180841,316.721862793,-12.0353460312,2.38082766533
-0.462560296059,-0.606627881527,-0.418294668198,-0.227025747299,0.806616842747,0.804343819618,1.07700002193,0.025566611439,0.689470253759,-2.13817187955e-07,-9.88238184618e-07,-7.03993209754e-05,1,0.00225535780191,-0.00391163118184,316.319335938,-12.2774209976,-0.841246664524
-0.459031432867,-0.600724458694,-0.415383785963,-0.225445896387,0.8106315732,0.807980775833,1.07700002193,0.025531001389,0.693107384301,-3.91028521562e-07,-9.05285162389e-07,-7.03291225364e-05,1,0.0026331525296,-0.00678813876584,316.10357666,-12.3371648788,-1.76127648354
-0.446381270885,-0.579223275185,-0.405000597239,-0.219810515642,0.825397133827,0.821327924728,1.07700002193,0.025400320068,0.706455172929,-1.13991200124e-06,-5.55908229671e-07,-7.01081444276e-05,1,0.00405168207362,-0.0172208286822,315.338531494,-12.4515113831,-5.10810661316
-0.441120713949,-0.57065141201,-0.400624781847,-0.217435568571,0.829495310783,0.825053691864,1.07700002193,0.0253136493266,0.710181948018,-1.30577632262e-06,-4.74573624842e-07,-6.96889983374e-05,1,0.00442418362945,-0.0201097466052,315.00793457,-12.4671096802,-6.0239481926
-0.42196559906,-0.538943767548,-0.38477063179,-0.208830863237,0.844568610191,0.838726520538,1.07700002193,0.0249955896288,0.723858475572,-2.00868998945e-06,-1.31124124891e-07,-6.79931399645e-05,1,0.00582485087216,-0.0305874459445,313.816345215,-12.4196386337,-9.3545255661
-0.415860086679,-0.529289245605,-0.379642516375,-0.20604762435,0.848713696003,0.842513680458,1.07700002193,0.0248571746051,0.727648164078,-2.16093940253e-06,-5.81662504828e-08,-6.76076306263e-05,1,0.00618282938376,-0.0333571285009,313.422149658,-12.3952960968,-10.2221813202
-0.393196046352,-0.492920547724,-0.360696732998,-0.195764988661,0.863959789276,0.856412053108,1.07700002193,0.0243492163718,0.741555816069,-2.80535505226e-06,2.50339326158e-07,-6.59954821458e-05,1,0.0075309430249,-0.0434023812413,311.974365234,-12.2100086212,-13.3754901886
-0.359494626522,-0.441251248121,-0.332100719213,-0.180244728923,0.879238009453,0.870429396629,1.07700002193,0.0236631277949,0.755589940086,-3.09467122861e-06,4.66021759848e-07,-5.97178623138e-05,1,0.00879233703017,-0.0525323189795,309.816101074,-11.7920570374,-16.1636104584
-0.350245475769,-0.427268475294,-0.324215978384,-0.175965368748,0.883391857147,0.87424904108,1.07700002193,0.0234761741012,0.759414157053,-3.16116279464e-06,5.1670343737e-07,-5.81984459131e-05,1,0.00912670604885,-0.0550496317446,309.218780518,-11.705663681,-16.9307689667
-0.316562503576,-0.378394216299,-0.295099169016,-0.160162463784,0.898564755917,0.888275921345,1.07700002193,0.022635538131,0.773466204548,-3.28097530655e-06,6.43649798349e-07,-5.26987059857e-05,1,0.0102732349187,-0.0629291310906,307.000549316,-11.2544660568,-19.2723884583
-0.307431519032,-0.365319937468,-0.287169754505,-0.155858844519,0.902690112591,0.8920981884,1.07700002193,0.0224064718932,0.777295329354,-3.30775469592e-06,6.73253452987e-07,-5.13811864948e-05,1,0.0105765359476,-0.0651016682386,306.393890381,-11.1570034027,-19.9172801971
-0.273086696863,-0.318018883467,-0.256933063269,-0.139448136091,0.917630136013,0.906025886536,1.07700002193,0.0214431770146,0.791256300394,-3.22180039802e-06,7.16803128853e-07,-4.54398868897e-05,1,0.0115894554183,-0.0715833604336,304.086914062,-10.666601181,-21.7736320496
-0.263794273138,-0.305374294519,-0.248716920614,-0.134988903999,0.921692430973,0.909821093082,1.07700002193,0.0211806856096,0.79506057358,-3.19994160236e-06,7.26659038719e-07,-4.40209623775e-05,1,0.0118567710742,-0.0733704939485,303.457519531,-10.5567378998,-22.2853374481
-0.230853557587,-0.262240558863,-0.219181418419,-0.11895878613,0.936286628246,0.9235445261,1.07700002193,0.0201295595616,0.808824202453,-2.96708867609e-06,7.07651850007e-07,-3.81056343031e-05,1,0.0127282878384,-0.0785115882754,301.199859619,-10.0766706467,-23.6948680878
-0.2219594419,-0.250719130039,-0.211174950004,-0.114613346756,0.940255343914,0.927284061909,1.07700002193,0.0198431350291,0.812574691365,-2.9107602586e-06,7.02772865679e-07,-3.66971908079e-05,1,0.0129576530308,-0.0799290984869,300.585540771,-9.96768760681,-24.0838871002
-0.191836133599,-0.213065177202,-0.183692470193,-0.0996974781156,0.954407811165,0.940704524517,1.07700002193,0.0187372285873,0.826040642712,-2.59916851064e-06,6.46233843327e-07,-3.11655348924e-05,1,0.0136904167011,-0.0839920043945,298.477539062,-9.53092575073,-25.1477298737
-0.183722928166,-0.203019917011,-0.17626363039,-0.0956655368209,0.958256840706,0.944361507893,1.07700002193,0.0184358768165,0.829710021446,-2.52465270023e-06,6.32593810224e-07,-2.98528702842e-05,1,0.0138826761395,-0.0851122289896,297.905670166,-9.43163967133,-25.44181633
-0.15697081387,-0.170930862427,-0.151466101408,-0.082206889987,0.97188770771,0.957389056683,1.07700002193,0.0173015221953,0.84278686311,-2.18930949814e-06,5.59239879294e-07,-2.48981705226e-05,1,0.0144867980853,-0.0884735509753,295.991943359,-9.0488910675,-26.2892017365
-0.149786904454,-0.162385344505,-0.144785284996,-0.078580930829,0.975595355034,0.960938930511,1.07700002193,0.0169924180955,0.846350169095,-2.10964981306e-06,5.41754161532e-07,-2.37268377532e-05,1,0.0146447923034,-0.0894003361464,295.47454834,-8.9620923996,-26.5238628387
-0.126077443361,-0.134955555201,-0.122491434216,-0.0664811432362,0.988639056683,0.973494291306,1.07700002193,0.01584880054,0.858957506077,-1.78137361218e-06,4.64022065216e-07,-1.93702326214e-05,1,0.0151339611039,-0.0924872606993,293.736572266,-8.62118244171,-27.2889766693
-0.119730018079,-0.127664923668,-0.116505682468,-0.0632324293256,0.992187559605,0.976915478706,1.07700002193,0.0155371734872,0.862392856809,-1.70377882114e-06,4.45611590294e-07,-1.83441952686e-05,1,0.0152614694089,-0.0933383926749,293.268371582,-8.54345417023,-27.5011177063
-0.098025880754,-0.103349119425,-0.0958296358585,-0.052010692656,1.00458979607,0.988931238651,1.07700002193,0.0143949892372,0.87446278108,-1.38882649026e-06,3.67528258494e-07,-1.44765053847e-05,1,0.0156487841159,-0.0964885279536,291.635162354,-8.21497821808,-28.2814121246
-0.0922278985381,-0.0968932956457,-0.0902923196554,-0.0490053631365,1.00796437263,0.992205440998,1.07700002193,0.0140837533399,0.877751742739,-1.31462320496e-06,3.49104539055e-07,-1.35683021654e-05,1,0.0157493911684,-0.0973570868373,291.19631958,-8.13822650909,-28.4978485107
-0.0711623579264,-0.0739869251847,-0.0699743852019,-0.0379779823124,1.01968121529,1.0036277771,1.07700002193,0.012950158678,0.889230192063,-1.00363808997e-06,2.69199574632e-07,-1.00292709249e-05,1,0.0160445775837,-0.100766859949,289.569580078,-7.78607559204,-29.3416805267
-0.0655360594392,-0.0679003968835,-0.0645360350609,-0.0350263640285,1.02286982536,1.00674033165,1.07700002193,0.0126412631944,0.892358036727,-9.3044178584e-07,2.50368884736e-07,-9.19920785236e-06,1,0.0161209199578,-0.101707004011,289.132781982,-7.70040893555,-29.5757236481
-0.0436639487743,-0.0448087379336,-0.0431741215289,-0.0234323740005,1.03386640549,1.01752901077,1.07700002193,0.0115203401074,0.903204790425,-6.07941103681e-07,1.64900143318e-07,-5.83170458412e-06,1,0.0163297671825,-0.105423390865,287.404388428,-7.28856945038,-30.4830970764
-0.0378095060587,-0.0386538058519,-0.0374459400773,-0.0203234534711,1.03685963154,1.02046883106,1.07700002193,0.0112148979679,0.906160435572,-5.31925195446e-07,1.44732567264e-07,-5.0409985306e-06,1,0.0163833815604,-0.106448076665,286.939697266,-7.18414545059,-30.7347373962
-0.0139241367579,-0.0142016643658,-0.0138035025448,-0.00749172922224,1.04711163044,1.03059720993,1.07700002193,0.0101119661704,0.916348689449,-1.8485337705e-07,5.0375586369e-08,-1.742276595e-06,1,0.0165076889098,-0.110327780247,285.016967773,-6.6848320961,-31.6491165161
-0.00750670349225,-0.0076537556015,-0.00744211068377,-0.00403913995251,1.04990267754,1.0333571434,1.07700002193,0.00981142558157,0.919124938251,-1.02804911251e-07,2.8050102685e-08,-9.65488538895e-07,1,0.0165390055627,-0.111397497356,284.498626709,-6.55409479141,-31.90275383
0.0191211458296,0.0187136344612,0.0193079374731,0.0104792127386,1.05939626694,1.04281187057,1.07700002193,0.00873367860913,0.928640893508,2.7173041417e-07,-7.56342615205e-08,2.28841145145e-06,1,0.0165785774589,-0.115188807249,282.321014404,-5.95267391205,-32.7394447327
0.026305411011,0.0258098039776,0.0265332628042,0.0144006945193,1.06198132038,1.04538822174,1.07700002193,0.00844000186771,0.931233928671,3.60564712309e-07,-1.002418486e-07,3.05744583784e-06,1,0.0165874715894,-0.116234153509,281.732147217,-5.7917137146,-32.9716949463
0.055904801935,0.0540770925581,0.0567638725042,0.0308080911636,1.07071435452,1.0541677475,1.07700002193,0.00739723118022,0.940075164061,7.53345887006e-07,-2.10172004245e-07,6.22542802375e-06,1,0.016541801393,-0.119608595967,279.274688721,-5.08647871017,-33.6300811768
0.0639220178127,0.0617199577391,0.064958691597,0.0352557599545,1.07309281826,1.05656003952,1.07700002193,0.00711308419704,0.942484271911,8.46789532716e-07,-2.36334983583e-07,6.97691575624e-06,1,0.0165280532092,-0.12053899467,278.60824585,-4.89497709274,-33.8131561279
0.0961618870497,0.0913339182734,0.0984921306372,0.0534557327628,1.08107507229,1.06467318535,1.07700002193,0.00611680699512,0.950658359229,1.23565746435e-06,-3.45708116356e-07,9.96478866e-06,1,0.0163979381323,-0.123130962253,275.888824463,-4.09815835953,-34.192276001
0.104923337698,0.0993727594614,0.107609912753,0.0584043301642,1.08324944973,1.06688404083,1.07700002193,0.00584532925859,0.952885820145,1.32839522848e-06,-3.71797398202e-07,1.06758716356e-05,1,0.0163616724312,-0.123845621943,275.149536133,-3.87967562675,-34.2982673645
0.138914063573,0.129349172115,0.143665641546,0.0779732614756,1.09050238132,1.07434844971,1.07700002193,0.00490816868842,0.960408829502,1.68239705545e-06,-4.71415290804e-07,1.33555968205e-05,1,0.0161506514996,-0.125374943018,272.23034668,-3.01665949821,-34.3338623047
0.148176088929,0.137512743473,0.153493031859,0.0833069980145,1.0924782753,1.07638251781,1.07700002193,0.0046527995728,0.962458865222,1.76696823928e-06,-4.95216511354e-07,1.3995028894e-05,1,0.0160927418619,-0.125796616077,271.435180664,-2.77841877937,-34.3449783325
0.183457747102,0.167343243957,0.191710829735,0.104049362242,1.09903347492,1.08322286606,1.07700002193,0.00378544372506,0.969353984529,2.06951926884e-06,-5.80217999868e-07,1.63127951964e-05,1,0.0158082433045,-0.126404732466,268.330047607,-1.85915052891,-34.0885925293
0.193094357848,0.175490051508,0.202149957418,0.109715111554,1.10081970692,1.08508682251,1.07700002193,0.00354909594171,0.97123286556,2.14192732528e-06,-6.00561691044e-07,1.68672377185e-05,1,0.0157306287438,-0.126572400331,267.482666016,-1.604139328,-34.0190048218
0.230324283242,0.205630049109,0.24338799715,0.13209669292,1.10671401024,1.09133207798,1.07700002193,0.0027550784871,0.9775283941,2.39564519688e-06,-6.71676048114e-07,1.88883295777e-05,1,0.015380253084,-0.126462206244,264.101776123,-0.607046067715,-33.525390625
0.240517407656,0.213884025812,0.254677116871,0.138223752379,1.10832023621,1.09303379059,1.07700002193,0.00253871525638,0.979243806252,2.45652017838e-06,-6.88738623467e-07,1.93733139895e-05,1,0.0152849256992,-0.126431822777,263.177307129,-0.32956263423,-33.3901748657
0.282479792833,0.24628713727,0.302342861891,0.164093911648,1.11359095573,1.09871637821,1.07700002193,0.00181980757043,0.984971688091,2.70644818556e-06,-7.58808766932e-07,2.13243256439e-05,1,0.0148736173287,-0.126497462392,259.183776855,0.837626159191,-32.8579444885
0.293999195099,0.255186647177,0.315424561501,0.171193897724,1.11502754688,1.10026478767,1.07700002193,0.00162391108461,0.986532440248,2.76669516097e-06,-7.75699732003e-07,2.17945944314e-05,1,0.0147618521005,-0.126515552402,258.089111328,1.1628190279,-32.7118988037
0.375066310167,0.312634080648,0.412167608738,0.223700344563,1.11970448494,1.10541808605,1.07700002193,0.000967829662841,0.991727334568,3.42014664056e-06,-9.59257135946e-07,2.62802550424e-05,1,0.0142859118059,-0.129049956799,249.546798706,3.61222243309,-32.1618614197
0.397417634726,0.32848033309,0.438834309578,0.238173455,1.12097930908,1.10682237148,1.07700002193,0.000789052748587,0.993142954135,3.57876160706e-06,-1.00381271295e-06,2.73692858173e-05,1,0.0141566386446,-0.129748731852,247.195022583,4.29199266434,-32.0107192993
0.455702066422,0.368741393089,0.509371697903,0.276456981897,1.12494385242,1.11147928238,1.07700002193,0.000168968108483,0.997840966912,3.99881173507e-06,-1.12185011858e-06,3.01271375065e-05,1,0.0134648205712,-0.131976947188,240.883804321,5.99123287201,-31.6900730133
0.471142858267,0.379443645477,0.528019666672,0.286578029394,1.12550508976,1.11274826527,1.07700002193,0,0.999121149629,4.09442463933e-06,-1.1487206848e-06,-3.07492700813e-05,1,0.0127572296187,-0.131208211184,239.207672119,6.96469116211,31.5915546417
