"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-2.74239373207,-8.5145368576,-1.9644305706,-1.40844547749,0.319059282541,0.326926201582,0.526000022888,0.0187721308321,0.698210186993,8.55704856804e-05,-5.17315638717e-05,-0.000379337725462,1,-0.00801345147192,0.111925393343,351.690612793,-62.1994667053,87.3190536499
-2.65379571915,-7.90306615829,-1.91620635986,-1.37387001514,0.320406496525,0.327820748091,0.526000022888,0.0189445875585,0.699121205533,8.27768380987e-05,-5.01094182255e-05,-0.000374629133148,1,-0.00757404230535,0.107249192894,349.65838623,-61.0531921387,84.8477401733
-2.02530574799,-3.87686562538,-1.57063686848,-1.12610566616,0.330420225859,0.334492862225,0.526000022888,0.0202308949083,0.705916181148,6.19880302111e-05,-3.80387100449e-05,-0.000339631311363,1,-0.00433126138523,0.0732260048389,335.04776001,-52.7813987732,66.9784622192
-1.98067593575,-3.72902131081,-1.54305481911,-1.10633003712,0.331842750311,0.335486680269,0.526000022888,0.0204010996968,0.706924468793,6.08570480836e-05,-3.73847979063e-05,-0.000337664620019,1,-0.00391499092802,0.0709243118763,333.712646484,-52.0245742798,65.8016052246
-1.66359770298,-2.70946788788,-1.3456261158,-0.964778840542,0.342420399189,0.342899292707,0.526000022888,0.0216706283391,0.714445009075,5.24471142853e-05,-3.25233049807e-05,-0.000323141284753,1,-0.000842787616421,0.0541776195168,324.127044678,-46.5606613159,57.2926940918
-1.63862717152,-2.64639425278,-1.32902693748,-0.952877640724,0.343947201967,0.343999296427,0.526000022888,0.0218390356749,0.715557829462,5.17320004292e-05,-3.2122254197e-05,-0.000322909501847,1,-0.00042766352999,0.0520994402468,323.307006836,-46.0956535339,56.3768920898
-1.46132576466,-2.20704936981,-1.21046483517,-0.867871701717,0.355303615332,0.352203994989,0.526000022888,0.023095138371,0.72385812298,4.64210861537e-05,-2.91454671242e-05,-0.000321351835737,1,0.00263712904416,0.0369789600372,317.438751221,-42.7379417419,49.7526168823
-1.44357717037,-2.16787791252,-1.19814383984,-0.859037876129,0.35694912076,0.353417277336,0.526000022888,0.0232598688453,0.7250825372,4.58286667708e-05,-2.88216469926e-05,-0.000321708444972,1,0.00305869593285,0.0350002460182,316.817626953,-42.3866996765,48.950302124
-1.31758928299,-1.89384305477,-1.11024796963,-0.796018838882,0.369191735983,0.362466841936,0.526000022888,0.0244885552675,0.734215132109,4.14294190705e-05,-2.64191749011e-05,-0.000324555352563,1,0.00617248332128,0.0206034611911,312.382232666,-39.8482208252,43.1440582275
-1.30349242687,-1.86544656754,-1.10014331341,-0.788774013519,0.370965301991,0.363800019026,0.526000022888,0.024647930637,0.735557801711,4.08972809964e-05,-2.61339610006e-05,-0.000325127417454,1,0.00660350453109,0.0187576990575,311.856964111,-39.5526657104,42.4329872131
-1.20341813564,-1.66619944572,-1.02810430527,-0.737123966217,0.384164184332,0.373743623495,0.526000022888,0.0258366838098,0.745572211527,3.6943853047e-05,-2.40175486397e-05,-0.000329595728545,1,0.00978878512979,0.00532825663686,308.110015869,-37.4139900208,37.2848815918
-1.19164001942,-1.64408123493,-1.01943814754,-0.730910599232,0.386072725058,0.375202476978,0.526000022888,0.0259893741459,0.747039033883,3.64544830518e-05,-2.37595941144e-05,-0.000330239330651,1,0.0102305198088,0.00363472779281,307.643463135,-37.1532745361,36.656452179
-1.10801315308,-1.48853302002,-0.957681596279,-0.686632692814,0.400279641151,0.386083632708,0.526000022888,0.0271282549948,0.757979627998,3.28164787788e-05,-2.18447767111e-05,-0.000335256219842,1,0.013496841304,-0.00868709012866,304.317474365,-35.2641792297,32.1049804688
-1.09796869755,-1.47071242332,-0.950125396252,-0.681215107441,0.402328312397,0.387673050165,0.526000022888,0.0272731110454,0.759575632738,3.23653039231e-05,-2.16107491724e-05,-0.000335915829055,1,0.0139497220516,-0.0102225793526,303.896514893,-35.0308799744,31.5525226593
-1.02664995193,-1.34518039227,-0.896304666996,-0.642627060413,0.417581826448,0.399527996778,0.526000022888,0.028353555128,0.771479712653,2.9009030186e-05,-1.98729831027e-05,-0.00034106959356,1,0.0173005312681,-0.0213945284486,300.897186279,-33.3382606506,27.5499954224
-1.01806461811,-1.33064949512,-0.889721691608,-0.637907266617,0.419774234295,0.401251524687,0.526000022888,0.0284897033125,0.773208609636,2.85914356937e-05,-1.96600904019e-05,-0.000341735314578,1,0.017764724791,-0.022786853835,300.519134521,-33.1308174133,27.0631008148
-0.957125782967,-1.22818732262,-0.842869222164,-0.60431522131,0.436101526022,0.414106786251,0.526000022888,0.0295051950961,0.786103917831,2.54826773016e-05,-1.80787028512e-05,-0.000346954737324,1,0.0212015286088,-0.0329171679914,297.828155518,-31.6239147186,23.5344848633
-0.949832975864,-1.21631920338,-0.837185025215,-0.600239813328,0.438439697027,0.415966421366,0.526000022888,0.0296315010637,0.787967837346,2.50898228842e-05,-1.78821483132e-05,-0.000347632798366,1,0.02167718485,-0.0341978482902,297.493438721,-31.4424362183,23.0989112854
-0.898110091686,-1.13260734081,-0.796776652336,-0.57126802206,0.455856084824,0.429836928844,0.526000022888,0.0305735841393,0.801870301093,2.21625741688e-05,-1.64214543474e-05,-0.000352967064828,1,0.0252014137805,-0.0435158535838,295.114196777,-30.1224803925,19.9412555695
-0.891973495483,-1.12294113636,-0.791926264763,-0.567790448666,0.458340197802,0.431832760572,0.526000022888,0.0306886956096,0.803869449646,2.17809483729e-05,-1.62342057592e-05,-0.000353663228452,1,0.0256887413561,-0.0447276607156,294.822814941,-29.9668712616,19.5403251648
-0.848509371281,-1.05478942394,-0.757504045963,-0.543110609055,0.476847201586,0.446719169617,0.526000022888,0.0315472818911,0.81878059798,1.89337479242e-05,-1.48414546857e-05,-0.000359156780178,1,0.0293022468686,-0.0535445511341,292.75579834,-28.8335494995,16.6328659058
-0.843366146088,-1.04690420628,-0.753390371799,-0.540161192417,0.479475170374,0.448849111795,0.526000022888,0.0316490344703,0.820912969259,1.85435819731e-05,-1.4653252947e-05,-0.000359856028808,1,0.0298014879227,-0.0547425746918,292.504699707,-28.7021694183,16.2468700409
-0.807004451752,-0.991366624832,-0.724258780479,-0.519274652004,0.499057680368,0.464735865593,0.526000022888,0.0324079953134,0.836817841713,1.56276655616e-05,-1.3251306882e-05,-0.000365394662367,1,0.0335063748062,-0.063459187746,290.727996826,-27.7439041138,13.4467058182
-0.802614688873,-0.984787642956,-0.720711946487,-0.51673167944,0.501824557781,0.466995388269,0.526000022888,0.0324933454394,0.839078975802,1.52063958012e-05,-1.30502512548e-05,-0.000366034277249,1,0.034017469734,-0.0647005662322,290.508117676,-27.6321258545,13.0559968948
-0.7716345191,-0.938499450684,-0.695646226406,-0.498760193586,0.522446215153,0.48384848237,0.526000022888,0.0331299565732,0.855944089336,1.2051410522e-05,-1.15492848636e-05,-0.00037114333827,1,0.0378136113286,-0.0737325921655,288.955963135,-26.815580368,10.2205562592
-0.767687141895,-0.932698965073,-0.69242811203,-0.496452897787,0.525343477726,0.486230283976,0.526000022888,0.0331946462393,0.858326769264,1.15821139843e-05,-1.13259065984e-05,-0.000371605652617,1,0.0383356325328,-0.0750598087907,288.752288818,-26.7159557343,9.81068325043
-0.739844620228,-0.891885876656,-0.669704437256,-0.480160623789,0.546940505505,0.503995597363,0.526000022888,0.0336771421134,0.876098633601,8.05982926977e-06,-9.65422805166e-06,-0.00037539380719,1,0.0422164052725,-0.0847164094448,287.315673828,-25.9872360229,6.83504867554
-0.736004531384,-0.886345267296,-0.666547358036,-0.477897047997,0.549955189228,0.506489574909,0.526000022888,0.0337163843215,0.878592919863,7.53872609494e-06,-9.40524932957e-06,-0.000375522300601,1,0.0427470207214,-0.0861487463117,287.109893799,-25.8909473419,6.39953374863
-0.708875536919,-0.847276091576,-0.644224464893,-0.461892098188,0.572431623936,0.525091767311,0.526000022888,0.0340090841055,0.897197414893,3.6195156099e-06,-7.5375655797e-06,-0.00037680263631,1,0.0466951988637,-0.0965701639652,285.655700684,-25.1861476898,3.23665070534
-0.704808115959,-0.841514527798,-0.640851676464,-0.459473907948,0.575546264648,0.527684986591,0.526000022888,0.0340178050101,0.899790648837,3.05944331558e-06,-7.26731104805e-06,-0.000376417534426,1,0.0472303368151,-0.0981050133705,285.428009033,-25.0840091705,2.77663302422
-0.675965487957,-0.8007132411,-0.616919338703,-0.442315071821,0.598771572113,0.547027111053,0.526000022888,0.0340828597546,0.9191328827,-1.1608404975e-06,-5.23572907696e-06,-0.000373825518182,1,0.0512157641351,-0.109272308648,283.812164307,-24.3364543915,-0.565251648426
-0.671400308609,-0.794372618198,-0.613098204136,-0.439575403929,0.601963937283,0.549703836441,0.526000022888,0.0340566523373,0.921809736381,-1.72341708549e-06,-4.95949598189e-06,-0.000372765673092,1,0.0517493076622,-0.110870599747,283.545349121,-24.2207775116,-1.03675699234
-0.638876140118,-0.749240219593,-0.585863411427,-0.420048803091,0.625772476196,0.569668650627,0.526000022888,0.0338611751795,0.941775507511,-5.97019106863e-06,-2.87911666419e-06,-0.000365075073205,1,0.0557264238596,-0.122499495745,281.642242432,-23.3746623993,-4.46306371689
-0.633673727512,-0.742170870304,-0.581462740898,-0.416893661022,0.629016458988,0.572410643101,0.526000022888,0.033797390759,0.944518241763,-6.48454442853e-06,-2.61889954345e-06,-0.000363248924259,1,0.0562506020069,-0.124101951718,281.326202393,-23.241350174,-4.92653942108
-0.596449434757,-0.691613256931,-0.549967944622,-0.394312679768,0.653213381767,0.592862665653,0.526000022888,0.0333216302097,0.964975797203,-1.03747315734e-05,-6.55761255075e-07,-0.000349757581716,1,0.0601613856852,-0.135761126876,279.062133789,-22.2668876648,-8.29536819458
-0.590668559074,-0.683944284916,-0.545020103455,-0.390765219927,0.656480133533,0.595649957657,0.526000022888,0.0332197621465,0.967764950088,-1.08097219709e-05,-4.31821717939e-07,-0.0003476193815,1,0.0606674589217,-0.137294903398,278.700195312,-22.1007099152,-8.7278547287
-0.548952817917,-0.628618061543,-0.509311258793,-0.365162879229,0.680850684643,0.616439342499,0.526000022888,0.0324599519372,0.988568215064,-1.40766560435e-05,1.25648659832e-06,-0.000331127841491,1,0.0644465833902,-0.148454427719,276.085693359,-20.8780174255,-11.8714895248
-0.503559887409,-0.569946527481,-0.469951570034,-0.336943030357,0.705172836781,0.637406647205,0.526000022888,0.031433686614,1.00956062053,-1.60304552992e-05,2.49136519415e-06,-0.000304018816678,1,0.0680285766721,-0.15858155489,273.137054443,-19.8000087738,-14.6312999725
-0.497221499681,-0.561754524708,-0.464455455542,-0.333002448082,0.708432734013,0.640217781067,0.526000022888,0.0312960930169,1.0123751197,-1.62833675859e-05,2.65415951617e-06,-0.000300306710415,1,0.0685078054667,-0.159973442554,272.725860596,-19.6508750916,-15.010723114
-0.450265347958,-0.502679467201,-0.423177212477,-0.303407013416,0.732491493225,0.661199510098,0.526000022888,0.0300386603922,1.03339449386,-1.7189700884e-05,3.41878808285e-06,-0.000272761710221,1,0.0718366801739,-0.168701738119,269.603179932,-18.4116744995,-17.2911510468
-0.443756461143,-0.494494497776,-0.417454004288,-0.299303621054,0.735715687275,0.664012491703,0.526000022888,0.0298700742424,1.03621252274,-1.73069947778e-05,3.51926610165e-06,-0.000269087468041,1,0.0722816064954,-0.169901371002,269.170532227,-18.2420196533,-17.6046562195
-0.397341579199,-0.437654346228,-0.376076698303,-0.269637197256,0.759314000607,0.684845805168,0.526000022888,0.0284291654825,1.05709560604,-1.71795436472e-05,3.8521584429e-06,-0.000240040026256,1,0.0753170773387,-0.17707310617,266.006530762,-17.0213222504,-19.3818206787
-0.390917927027,-0.429793119431,-0.370348215103,-0.265530019999,0.762476205826,0.687638938427,0.526000022888,0.0282359812409,1.05989541202,-1.71601477632e-05,3.89547358282e-06,-0.000236173407757,1,0.075722374022,-0.178058803082,265.568756104,-16.8542575836,-19.6260852814
-0.346883356571,-0.377244204283,-0.330552458763,-0.236997514963,0.785441994667,0.708166658878,0.526000022888,0.0266636908054,1.08048325805,-1.62616124726e-05,3.89698789149e-06,-0.00020735693397,1,0.0784431546926,-0.183742001653,262.49609375,-15.704240799,-20.9461765289
-0.340797007084,-0.369987040758,-0.325049549341,-0.233052074909,0.788519144058,0.710918843746,0.526000022888,0.0264528915286,1.08324350404,-1.61405823746e-05,3.8965404201e-06,-0.000203527510166,1,0.0788060352206,-0.184523105621,262.071411133,-15.5469436646,-21.1275787354
-0.300351828337,-0.322864085436,-0.288022875786,-0.206504881382,0.810708463192,0.730993390083,0.526000022888,0.0247986596078,1.10338609309,-1.47811269926e-05,3.68641781279e-06,-0.000176259069121,1,0.0812095701694,-0.189011156559,259.184173584,-14.5011749268,-22.0970516205
-0.2947678864,-0.316364318132,-0.282908260822,-0.202837839723,0.813681364059,0.733684778214,0.526000022888,0.0245768763125,1.10608660377,-1.45996500578e-05,3.65811251868e-06,-0.000172640764504,1,0.0815297588706,-0.189628005028,258.785491943,-14.358253479,-22.2302513123
-0.258315861225,-0.27480378747,-0.249138593674,-0.178625866771,0.834976553917,0.753171563148,0.526000022888,0.0228800885379,1.12564712206,-1.3042226783e-05,3.3387223084e-06,-0.000147656450281,1,0.0836281180382,-0.193338900805,256.122894287,-13.4267301559,-22.9808521271
-0.253288567066,-0.269077777863,-0.244478613138,-0.175284788013,0.837829470634,0.755784153938,0.526000022888,0.0226525980979,1.12826959847,-1.28351011881e-05,3.29611270899e-06,-0.00014434599143,1,0.0839072987437,-0.19384893775,255.755569458,-13.2995462418,-23.0839805603
-0.220422446728,-0.232326865196,-0.21369946003,-0.153216943145,0.858135938644,0.774564564228,0.526000022888,0.0209419578314,1.14712775588,-1.12478055598e-05,2.93492644232e-06,-0.00012179557234,1,0.0857209265232,-0.197255194187,253.295928955,-12.4687099457,-23.7497138977
-0.215894594789,-0.227269202471,-0.209456592798,-0.150174915791,0.860856294632,0.777082443237,0.526000022888,0.0207126103342,1.14965605866,-1.10371938717e-05,2.88691830974e-06,-0.000118811898574,1,0.0859619155526,-0.19772335887,252.956939697,-12.3553857803,-23.8412017822
-0.185570806265,-0.193953052163,-0.180774062872,-0.129610285163,0.880098283291,0.795055866241,0.526000022888,0.0190041158348,1.167710501,-9.48417255131e-06,2.51384108196e-06,-9.84095822787e-05,1,0.0875132158399,-0.201197728515,250.62902832,-11.5941467285,-24.518201828
-0.181397855282,-0.189373284578,-0.176824524999,-0.126778572798,0.882675945759,0.79746556282,0.526000022888,0.0187750570476,1.17013105993,-9.2784575827e-06,2.46436093221e-06,-9.5713949122e-05,1,0.0877190604806,-0.201675251126,250.308532715,-11.4903907776,-24.6112651825
-0.152297914028,-0.157923027873,-0.149038895965,-0.106857001781,0.900793433189,0.814551234245,0.526000022888,0.0170794092119,1.18730066649,-7.75145144871e-06,2.08279311664e-06,-7.70031692809e-05,1,0.0890271812677,-0.205434113741,248.016326904,-10.7607116699,-25.3465309143
-0.148297697306,-0.15360443294,-0.145216956735,-0.104116767645,0.903220415115,0.816841900349,0.526000022888,0.0168520715088,1.18960258604,-7.5494617704e-06,2.03227000384e-06,-7.45342622395e-05,1,0.0892005041242,-0.205950737,247.701065063,-10.661280632,-25.4476356506
-0.119058772922,-0.122505545616,-0.11703774333,-0.083913013339,0.920168876648,0.832979738712,0.526000022888,0.0151753788814,1.20582729329,-6.00807152296e-06,1.63372430961e-06,-5.70614392927e-05,1,0.0902801528573,-0.210045456886,245.340835571,-9.924908638,-26.240978241
-0.115043178201,-0.118239097297,-0.113165266812,-0.081136547029,0.922439277172,0.835143387318,0.526000022888,0.0149505836889,1.20800258825,-5.80440746489e-06,1.581022957e-06,-5.47584422748e-05,1,0.090422950685,-0.210608243942,245.01651001,-9.82452964783,-26.3500957489
-0.0845381394029,-0.0863146036863,-0.0834841951728,-0.0598559863865,0.938189506531,0.850293636322,0.526000022888,0.01330080349,1.2232423986,-4.20729929829e-06,1.15541763535e-06,-3.82302423532e-05,1,0.0912834331393,-0.214880526066,242.50038147,-9.05085659027,-27.1470127106
-0.0803515911102,-0.0819378346205,-0.0794081911445,-0.0569336041808,0.940299332142,0.852324843407,0.526000022888,0.0130796162412,1.22528561323,-3.99647569793e-06,1.09920313207e-06,-3.60536323569e-05,1,0.0913969799876,-0.215467721224,242.154876709,-8.9453086853,-27.2566490173
-0.0478913635015,-0.0485350713134,-0.0475053042173,-0.0340600609779,0.954838991165,0.866467416286,0.526000022888,0.0114675052464,1.23951977178,-2.33521973314e-06,6.4603472083e-07,-2.04080715775e-05,1,0.0920448973775,-0.219640344381,239.426208496,-8.11603164673,-27.9764232635
-0.0434385724366,-0.0439576208591,-0.0431263111532,-0.0309204384685,0.956786632538,0.868363499641,0.526000022888,0.0112513685599,1.24142813421,-2.11611495615e-06,5.86240844314e-07,-1.83490556083e-05,1,0.0921301022172,-0.220213830471,239.051712036,-8.00279331207,-28.0754795074
-0.00877614691854,-0.0089163724333,-0.0086909448728,-0.00623118085787,0.97012090683,0.881495952606,0.526000022888,0.00969157740474,1.25465289391,-4.22629767627e-07,1.16945841455e-07,-3.70537782146e-06,1,0.0925714895129,-0.223925709724,236.087524414,-7.11157798767,-28.6231174469
-0.00402269233018,-0.00411561131477,-0.0039658495225,-0.00284341047518,0.971907138824,0.883256673813,0.526000022888,0.00948245543987,1.2564259904,-1.99460430395e-07,5.5084313999e-08,-1.77925107891e-06,1,0.0926291644573,-0.22443588078,235.680847168,-6.98977565765,-28.6985340118
0.0326012484729,0.0322256051004,0.0328366532922,0.023543022573,0.984058916569,0.895392417908,0.526000022888,0.007992208004,1.26865289198,1.45153546782e-06,-4.0649703692e-07,1.16027267723e-05,1,0.0928717777133,-0.227285847068,232.497589111,-6.04308843613,-28.9796562195
0.0376226603985,0.0372036956251,0.0378854013979,0.0271628424525,0.985686779022,0.897019445896,0.526000022888,0.00779240997508,1.2702921416,1.66890060882e-06,-4.67277828875e-07,1.33619569169e-05,1,0.0929029583931,-0.227677553892,232.060974121,-5.91361474991,-29.0184593201
0.0754845589399,0.0740580782294,0.076390594244,0.0547700598836,0.996695876122,0.908185064793,0.526000022888,0.00639059161767,1.28154541402,3.1736276469e-06,-8.89427496986e-07,2.51425699389e-05,1,0.0929582417011,-0.229358628392,228.714492798,-4.92974090576,-28.9740867615
0.0806747451425,0.0791058093309,0.0816718041897,0.0585565492511,0.998170733452,0.909682035446,0.526000022888,0.00620264885947,1.28305413653,3.3714966321e-06,-9.44944304138e-07,2.66902261501e-05,1,0.0929644629359,-0.229589670897,228.255630493,-4.79512214661,-28.968164444
0.119480907917,0.116140246391,0.121634349227,0.0872086584568,1.00809216499,0.919913947582,0.526000022888,0.00490524526685,1.29336797588,4.6685045163e-06,-1.30893272399e-06,3.67784668924e-05,1,0.0928494408727,-0.230258017778,224.751876831,-3.77677059174,-28.6486129761
0.124799676239,0.121212132275,0.127114400268,0.091137714684,1.00942134857,0.921285748482,0.526000022888,0.00473130121827,1.29475076083,4.83883832203e-06,-1.35673622026e-06,3.81027602998e-05,1,0.0928329825401,-0.230349868536,224.271560669,-3.63740444183,-28.6048812866
0.165345653892,0.159127414227,0.169419541955,0.121469393373,1.01831650734,0.930627405643,0.526000022888,0.00354359834455,1.30416761788,5.93386130276e-06,-1.66369090948e-06,4.67922436655e-05,1,0.0925652086735,-0.230228766799,220.512191772,-2.5558590889,-28.0620632172
0.170902654529,0.164320036769,0.175220400095,0.125628456473,1.01950824261,0.931879818439,0.526000022888,0.0033843619749,1.30543011304,6.07749734627e-06,-1.70395458099e-06,4.79322116007e-05,1,0.0925283879042,-0.230212122202,219.996917725,-2.40785312653,-27.9876594543
0.216104149818,0.205662712455,0.223073661327,0.159937992692,1.02743840218,0.940379917622,0.526000022888,0.00230900966562,1.31399796392,7.11094253347e-06,-1.99370015252e-06,5.60219195904e-05,1,0.0921205505729,-0.230284258723,215.638015747,-1.16383421421,-27.4051609039
0.222301736474,0.211327388883,0.229637756944,0.164644271135,1.02850067616,0.941519498825,0.526000022888,0.00216483650729,1.3151466289,7.24661094864e-06,-2.03173726732e-06,5.70837801206e-05,1,0.0920650362968,-0.230294167995,215.040374756,-0.99368917942,-27.3253173828
0.30519375205,0.284237772226,0.319757163525,0.229257553816,1.03551411629,0.949227929115,0.526000022888,0.00118346035015,1.32291727859,9.44460407482e-06,-2.6490295113e-06,7.24250639905e-05,1,0.0915175750852,-0.233078613877,206.363296509,1.47147738934,-26.7152767181
0.316584080458,0.294249892235,0.332146257162,0.238140210509,1.03645348549,0.950261414051,0.526000022888,0.00105188647285,1.32395910526,9.7352103694e-06,-2.73064506473e-06,7.44517965359e-05,1,0.091443285346,-0.2334613204,205.171035767,1.80879986286,-26.6315689087
0.375189840794,0.345166385174,0.396388977766,0.284200519323,1.04237556458,0.957227170467,0.526000022888,0.000124354875879,1.3309863435,1.1276180885e-05,-3.16353998642e-06,8.48415511427e-05,1,0.0905373319983,-0.23590926826,198.888366699,3.43725275993,-26.2795963287
0.371074169874,0.341857850552,0.391640067101,0.2807957232,0.90288066864,0.958161115646,0.526000022888,0,1.33192853123,1.10934670374e-05,-3.11235316985e-06,-8.33123340271e-05,1,-0.049873072654,-0.0260650925338,198.960388184,14.2925853729,25.9586658478
