"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.618370354176,18.6821899414,12,1.12200260162,26.2526648547,-0.0154491141438,0.0154494661838,-0.819265365601,1,2.18962407112,-0.200847700238,203.433410645,-38.4512023926,-4.74594688416
-0.525267660618,19.7125759125,12,1.08926153183,27.2835708771,-0.0341790728271,0.034179430455,-0.735668540001,1,2.46385478973,-0.22725148499,198.127090454,-33.1742362976,-10.9918680191
-0.477365076542,20.3112220764,12,1.05065333843,27.8834607188,-0.0367218367755,0.036722175777,-0.66875064373,1,2.59670782089,-0.236428171396,195.184204102,-30.2180538177,-12.8036832809
-0.391928881407,21.3951244354,12,0.980749666691,28.9696148732,-0.0410324819386,0.0410327874124,-0.557788968086,1,2.83797597885,-0.25304338336,189.914001465,-24.9652938843,-16.0833492279
-0.320545226336,22.4772529602,12,0.887714624405,30.0557353376,-0.0380678959191,0.0380681604147,-0.457551687956,1,3.03548264503,-0.263557195663,185.206115723,-20.4777412415,-17.6701889038
-0.281029701233,23.0749187469,12,0.836330771446,30.6556059012,-0.0362482406199,0.0362484827638,-0.397194743156,1,3.14404296875,-0.269363999367,182.609359741,-17.9598293304,-18.54621315
-0.223428085446,24.1005935669,12,0.734369277954,31.6863362162,-0.0296051241457,0.0296053122729,-0.306410819292,1,3.2938182354,-0.275153756142,178.629928589,-14.0931987762,-19.0173473358
-0.191559523344,24.6670799255,12,0.678055286407,32.2556147598,-0.0256330966949,0.0256332550198,-0.252233088017,1,3.37603330612,-0.278351485729,176.43409729,-11.9329452515,-19.2765693665
-0.145865932107,25.5926628113,12,0.580462694168,33.1863284604,-0.018992844969,0.018992960453,-0.182890743017,1,3.48097085953,-0.280795931816,173.144378662,-8.73469352722,-19.0947723389
-0.120646439493,26.1038665771,12,0.526561737061,33.700366011,-0.0150399710983,0.0150400614366,-0.14163325727,1,3.53850698471,-0.28214597702,171.332519531,-6.95375728607,-18.9938144684
-0.0843767151237,26.9026451111,12,0.440541952848,34.5037628927,-0.0100159896538,0.0100160492584,-0.0936980992556,1,3.60681247711,-0.282930880785,168.612823486,-4.30243730545,-18.5701618195
-0.0643789693713,27.3438167572,12,0.393032670021,34.9474852758,-0.00703240185976,0.00703244423494,-0.0652357339859,1,3.64421510696,-0.283364385366,167.115982056,-2.83017849922,-18.3360233307
-0.0345543399453,28.0069389343,12,0.321344822645,35.6144711597,-0.00373223354109,0.00373225659132,-0.0345911234617,1,3.68501210213,-0.283418059349,164.78868103,-0.552172720432,-17.8494529724
-0.0181102417409,28.3731861115,12,0.281751155853,35.9828522846,-0.00177605368663,0.00177606439684,-0.0164267215878,1,3.70730638504,-0.283447653055,163.507583618,0.710328280926,-17.5807151794
0.00764530245215,28.9061431885,12,0.224260240793,36.5189012108,0.00016948117991,-0.000169482373167,0.00162259861827,1,3.72875738144,-0.28320389986,161.417190552,2.76534938812,-17.0916633606
0.0218534469604,29.2004985809,12,0.192507609725,36.8149642558,0.00132004066836,-0.00132004939951,0.012297985144,1,3.740432024,-0.283069312572,160.265823364,3.90311741829,-16.8215675354
0.0455717071891,29.6177902222,12,0.14774158597,37.2346502226,0.00235016946681,-0.0023501846008,0.021932374686,1,3.74897217751,-0.282805800438,158.260513306,5.88265514374,-16.3492908478
0.058665830642,29.8482627869,12,0.123017020524,37.4664451907,0.00295707257465,-0.00295709096827,0.027609879151,1,3.75356459618,-0.2826603055,157.155151367,6.97833061218,-16.088394165
0.082685880363,30.1683349609,12,0.0887772068381,37.788343562,0.00344309117645,-0.0034431128297,0.0321977958083,1,3.75382733345,-0.282503902912,155.031051636,9.08301448822,-15.6107559204
0.0959589034319,30.3451118469,12,0.0698663443327,37.9661290736,0.00372743746266,-0.00372746028006,0.0348829776049,1,3.75388383865,-0.282417535782,153.859085083,10.2483301163,-15.3467493057
0.129244789481,30.586763382,12,0.0440709888935,38.2091534855,0.00407644733787,-0.00407647248358,0.0381962582469,1,3.74877238274,-0.282299309969,150.712402344,13.378991127,-14.6587247849
0.147671476007,30.7202301025,12,0.0298240482807,38.3433784489,0.00428132107481,-0.00428134715185,0.0401419475675,1,3.74588632584,-0.282233923674,148.972763062,15.1143541336,-14.277844429
0.168922483921,30.9005050659,12,0.0106113161892,38.5246743162,0.00453599356115,-0.0045360205695,0.042550675571,1,3.73493456841,-0.282183110714,146.914840698,17.1206302643,-13.8369178772
0.191626504064,31.0000743866,12,0,38.6248074758,0.00496661523357,-0.00496664503589,-0.0466028004885,1,-2.68467020988,0.0748512744904,145.338973999,12.3853387833,14.169303894
