x,y,z
0.3816919398451555,0.7986207753042449,0
0.3791835487083668,0.7966724131069578,0
0.3766812970521305,0.7947161723253061,0
0.3741852096221262,0.7927520723052687,0
0.3716953111030743,0.790780132470548,0
0.3692116261184899,0.7888003723223768,0
0.36673417923044105,0.7868128114393264,0
0.36426299493930425,0.7848174694771115,0
0.3617980976835232,0.7828143661683976,0
0.3593395118393673,0.780803521322605,0
0.35688726172068874,0.7787849548257121,0
0.3544413715786855,0.7767586866400601,0
0.3520018656016569,0.7747247368041548,0
0.3495687679147693,0.7726831254324691,0
0.34714210257981315,0.7706338727152426,0
0.34472189359496885,0.7685769989182845,0
0.34230816489456584,0.76651252438277,0
0.3399009403488493,0.764440469525042,0
0.33750024376374077,0.762360854836407,0
0.3351060988806063,0.7602737008829347,0
0.33271852937601787,0.7581790283052516,0
0.3303375588615225,0.7560768578183406,0
0.3279632108834071,0.7539672102113328,0
0.32559550892246514,0.7518501063473032,0
0.32323447639376635,0.7497255671630656,0
0.3208801366464229,0.747593613668963,0
0.3185325129633607,0.7454542669486627,0
0.31619162856108707,0.7433075481589445,0
0.31385750658946276,0.7411534785294953,0
0.311530170131472,0.7389920793626953,0
0.30920964220299496,0.7368233720334106,0
0.30689594575257917,0.7346473779887793,0
0.3045891036612143,0.7324641187480017,0
0.30228913874210306,0.7302736159021246,0
0.299996073740439,0.7280758911138309,0
0.29770993133317913,0.7258709661172239,0
0.2954307341288199,0.7236588627176112,0
0.2931585046671753,0.7214396027912914,0
0.2908932654191513,0.7192132082853357,0
0.28863503878652674,0.7169797012173732,0
0.2863838471017284,0.7147391036753695,0
0.2841397126276136,0.7124914378174129,0
0.28190265755724686,0.7102367258714909,0
0.27967270401368305,0.7079749901352738,0
0.2774498740497464,0.7057062529758913,0
0.27523418964781454,0.7034305368297143,0
0.2730256727195991,0.7011478642021299,0
0.27082434510593034,0.6988582576673217,0
0.2686302285765412,0.6965617398680447,0
0.26644334482985055,0.6942583335154013,0
0.26426371549275063,0.6919480613886189,0
0.2620913621203915,0.689630946334821,0
0.259926306195969,0.6873070112688052,0
0.2577685691305115,0.6849762791728131,0
0.2556181722626688,0.6826387730963062,0
0.2534751368585003,0.6802945161557347,0
0.25133948411126605,0.6779435315343121,0
0.24921123514121535,0.6755858424817831,0
0.24709041099537976,0.6732214723141962,0
0.24497703264736304,0.6708504444136704,0
0.2428711209971357,0.6684727822281668,0
0.24077269687082703,0.6660885092712551,0
0.23868178102051885,0.6636976491218806,0
0.23659839412404216,0.6613002254241326,0
0.23452255678476974,0.658896261887009,0
0.23245428953141578,0.6564857822841835,0
0.23039361281782966,0.6540688104537681,0
0.22834054702279627,0.6516453702980807,0
0.22629511244983236,0.6492154857834048,0
0.2242573293269876,0.6467791809397565,0
0.22222721780664312,0.6443364798606432,0
0.22020479796531334,0.6418874067028283,0
0.21819008980344567,0.6394319856860897,0
0.2161831132452252,0.6369702410929828,0
0.2141838881383763,0.634502197268599,0
0.21219243425396517,0.632027878620324,0
0.21020877128620707,0.6295473096175991,0
0.2082329188522687,0.6270605147916761,0
0.2062648964920769,0.6245675187353777,0
0.20430472366812247,0.6220683461028516,0
0.20235241976527107,0.6195630216093287,0
0.20040800409056791,0.6170515700308773,0
0.19847149587305024,0.6145340162041596,0
0.1965429142635543,0.6120103850261839,0
0.19462227833452828,0.6094807014540609,0
0.19270960707984164,0.6069449905047544,0
0.19080491941459898,0.6044032772548361,0
0.18890823417495228,0.6018555868402369,0
0.1870195701179138,0.5993019444559967,0
0.18513894592117275,0.5967423753560179,0
0.18326638018290764,0.5941769048528133,0
0.18140189142160534,0.591605558317258,0
0.1795454980758754,0.5890283611783362,0
0.1776972185042699,0.5864453389228919,0
0.17585707098509995,0.5838565170953747,0
0.17402507371625675,0.5812619212975892,0
0.17220124481502952,0.5786615771884404,0
0.17038560231792865,0.5760555104836808,0
0.16857816418050542,0.5734437469556551,0
0.16677894827717554,0.5708263124330467,0
0.16498797240104235,0.5682032328006217,0
0.16320525426371946,0.5655745339989714,0
0.16143081149515826,0.5629402420242589,0
0.15966466164347026,0.5603003829279585,0
0.15790682217475704,0.5576549828166013,0
0.15615731047293435,0.5550040678515143,0
0.15441614383956237,0.5523476642485641,0
0.15268333949367352,0.549685798277895,0
0.15095891457160293,0.5470184962636723,0
0.1492428861268178,0.5443457845838189,0
0.1475352711297504,0.5416676896697568,0
0.14583608646762847,0.5389842380061438,0
0.14414534894430986,0.5362954561306136,0
0.14246307528011537,0.5336013706335123,0
0.14078928211166297,0.5309020081576341,0
0.13912398599170495,0.5281973953979608,0
0.13746720338896212,0.5254875591013949,0
0.13581895068796312,0.5227725260664975,0
0.13417924418888016,0.5200523231432209,0
0.13254810010736995,0.5173269772326459,0
0.13092553457441136,0.5145965152867121,0
0.12931156363614782,0.5118609643079557,0
0.12770620325372695,0.509120351349238,0
0.12610946930314393,0.5063747035134823,0
0.1245213775750833,0.5036240479534017,0
0.12294194377476442,0.5008684118712334,0
0.121371183521785,0.4981078225184694,0
0.11980911234996594,0.4953423071955848,0
0.11825574570720021,0.49257189325177125,0
0.11671109895529697,0.4897966080846628,0
0.11517518736983245,0.48701647914006857,0
0.1136480261399967,0.48423153391169804,0
0.11212963036844503,0.48144179994089215,0
0.11062001507114727,0.47864730481634776,0
0.10911919517724078,0.4758480761738485,0
0.10762718552888073,0.4730441416959874,0
0.10614400088109577,0.47023552911189676,0
0.10466965590164046,0.46742226619697225,0
0.1032041651708504,0.4646043807725972,0
0.10174754318149848,0.4617819007058702,0
0.10029980433865138,0.45895485390932633,0
0.09886096295952729,0.45612326834066436,0
0.09743103327335367,0.453287172002467,0
0.0960100294212276,0.4504465929419271,0
0.09459796545597454,0.44760155925056755,0
0.09319485534201111,0.44475209906396596,0
0.09180071295520498,0.44189824056147353,0
0.09041555208273966,0.43904001196594006,0
0.08903938642297649,0.43617744154343063,0
0.08767222958532017,0.4333105576029498,0
0.08631409509008403,0.4304393884961599,0
0.08496499636835575,0.4275639626170999,0
0.08362494676186538,0.4246843084019068,0
0.08229395952285234,0.42180045432853175,0
0.08097204781393585,0.41891242891646147,0
0.07965922470798303,0.4160202607264328,0
0.07835550318798123,0.4131239783601538,0
0.07706089614690836,0.4102236104600173,0
0.07577541638760621,0.4073191857088215,0
0.07449907662265343,0.4044107328294821,0
0.07323188947423998,0.40149828058475256,0
0.07197386747404211,0.3985818577769355,0
0.07072502306309869,0.3956614932476014,0
0.06948536859168852,0.3927372158773017,0
0.06825491631920666,0.38980905458528214,0
0.06703367841404528,0.38687703832919973,0
0.06582166695347169,0.3839411961048328,0
0.06461889392350995,0.38100155694579796,0
0.06342537121882141,0.37805814992325926,0
0.06224111064258819,0.3751110041456442,0
0.0610661239063951,0.3721601487583526,0
0.059900422630115524,0.36920561294347165,0
0.058744018341794435,0.36624742591948384,0
0.05759692247753645,0.36328561694098155,0
0.056459146381391156,0.3603202152983743,0
0.05533070130524176,0.3573512503176022,0
0.05421159840869394,0.35437875135984415,0
0.05310184875896429,0.3514027478212269,0
0.052001463330772935,0.34842326913253674,0
0.05091045300623254,0.34544034475892554,0
0.04982882857474302,0.34245400419962235,0
0.048756600732883015,0.3394642769876384,0
0.04769378008430514,0.33647119268947856,0
0.04664037713963076,0.3334747809048454,0
0.04559640231634665,0.3304750712663498,0
0.04456186593870026,0.3274720934392149,0
0.04353677823760027,0.3244658771209857,0
0.042521149350512655,0.3214564520412319,0
0.04151498932136266,0.3184438479612576,0
0.04051830810043411,0.3154280946738047,0
0.03953111554427147,0.3124092220027577,0
0.03855342141558227,0.30938725980285164,0
0.037585235383140736,0.3063622379593731,0
0.03662656702169231,0.30333418638786835,0
0.035677425811857955,0.3003031350338442,0
0.03473782114004209,0.29726911387247507,0
0.03380776229833793,0.29423215290830296,0
0.0328872584844373,0.29119228217494453,0
0.031976318801538395,0.2881495317347905,0
0.031074952258256183,0.2851039316787119,0
0.030183167768533692,0.2820555121257587,0
0.029300974151553305,0.27900430322286524,0
0.028428380131649722,0.27595033514455086,0
0.027565394338223803,0.27289363809262007,0
0.026712025305657416,0.2698342422958669,0
0.02586828147322795,0.26677217800977254,0
0.02503417118502671,0.26370747551620954,0
0.024209702689874657,0.260640165123139,0
0.0233948841412418,0.25757027716431397,0
0.022589723597166267,0.2544978419989767,0
0.021794229020174694,0.25142289001156104,0
0.021008408277203183,0.24834545161138907,0
0.020232269139520254,0.24526555723237356,0
0.01946581928264912,0.24218323733271366,0
0.01870906628629221,0.23909852239459667,0
0.0179620176342562,0.2360114429238953,0
0.017224680714377993,0.23292202944986473,0
0.016497062818451647,0.2298303125248436,0
0.01577917114215588,0.2267363227239485,0
0.015071012784984239,0.22364009064477514,0
0.014372594750172607,0.2205416469070921,0
0.013683923944632248,0.21744102215254169,0
0.013005007178880201,0.21433824704433324,0
0.012335851166972223,0.21123335226694354,0
0.011676462526436171,0.2081263685258098,0
0.011026847778207505,0.20501732654702948,0
0.010387013346563334,0.20190625707705295,0
0.009756965559060027,0.1987931908823826,0
0.00913671064647037,0.19567815874926697,0
0.008526254742721395,0.19256119148339534,0
0.007925603884834542,0.1894423199095959,0
0.007334764012865258,0.18632157487152748,0
0.006753740969845157,0.18319898723137804,0
0.006182540501722844,0.18007458786955594,0
0.00562116825730874,0.17694840768438813,0
0.005069629788217456,0.17382047759181096,0
0.004527930548814507,0.17069082852506806,0
0.003996075896161466,0.16755949143440077,0
0.0034740710899631155,0.1644264972867458,0
0.0029619212925156013,0.16129187706542525,0
0.0024596315686552517,0.15815566176984341,0
0.0019672068857087277,0.1550178824151788,0
0.0014846521134430635,0.15187857003207625,0
0.0010119720240190366,0.14873775566634298,0
0.0005491712919424296,0.14559547037863807,0
9.625449401862163e-05,0.14245174524416895,0
-0.0003467738906928197,0.13930661135238034,0
-0.000779909480922214,0.13616009980665056,0
-0.001203147993233955,0.1330122417239801,0
-0.001616485242067478,0.12986306823468788,0
-0.002019917139780114,0.12671261048209934,0
-0.0024134396966863925,0.12356089962224188,0
-0.002797049021098008,0.12040796682353543,0
-0.003170741319362458,0.11725384326648267,0
-0.0035345128958998995,0.11409856014336393,0
-0.0038883601532406775,0.11094214865792518,0
-0.004232279592059962,0.1077846400250729,0
-0.004566267811213054,0.10462606547056191,0
-0.004890321507768025,0.10146645623069007,0
-0.005204437477040136,0.09830584355198589,0
-0.005508612612621144,0.095144258690903,0
-0.005802843906413058,0.0919817329135075,0
-0.006087128448654333,0.08881829749517238,0
-0.006361463427951852,0.08565398372026459,0
-0.0066258461313064565,0.08248882288183883,0
-0.0068802739441413685,0.07932284628132667,0
-0.007124744350326839,0.07615608522822576,0
-0.007359254932205905,0.07298857103979325,0
-0.007583803370617925,0.06982033504073257,0
-0.007798387444921007,0.06665140856288714,0
-0.00800300503301532,0.06348182294492698,0
-0.008197654111362418,0.06031160953204245,0
-0.008382332755006772,0.05714079967563053,0
-0.00855703913759398,0.05396942473298849,0
-0.008721771531388534,0.050797516067000135,0
-0.008876528307291798,0.04762510504582925,0
-0.009021307934857337,0.0444522230426058,0
-0.009156108982306899,0.04127890143511881,0
-0.009280930116543518,0.03810517160550471,0
-0.00939577010316528,0.03493106493993564,0
-0.009500627806477757,0.03175661282831221,0
-0.00959550218950489,0.02858184666394946,0
-0.009680392313999198,0.025406797843270035,0
-0.00975529734045133,0.022231497765490063,0
-0.009820216528097836,0.019055977832312228,0
-0.009875149234929603,0.01588026944761167,0
-0.009920094917696742,0.01270440401712897,0
-0.009955053131915026,0.009528412948156015,0
-0.009980023531870108,0.006352327649228965,0
-0.00999500587062041,0.0031761795298140545,0
-0.010000000000000009,1.2368932671388267e-16,0
