0.2564953681337749,0.2980990204020605
0.5751968231889328,0.6425434265285993
0.5204974928459029,0.5634894215149123
0.4080112856170935,0.4501624956258324
0.272620056803214,0.2900134047695756
0.23352896969510956,0.26189528054015454
0.21729747747364433,0.23274220981810403
0.2639791135163019,0.29038943684567015
0.20321098428732431,0.22526131870417743
0.15588844297301044,0.18224483845268455
0.15391086549597802,0.15626663924074052
0.1381625218463436,0.13625736004434172
0.12427004268034217,0.11730583596187497
0.1049721308652605,0.1110471032935481
0.09486776190961518,0.11350115550094639
0.08244552902268787,0.09909809082284596
0.08898309669022701,0.08159192754404214
0.08554887446596522,0.08027206341772546
0.07590917767557645,0.06959985947882437
0.06941227217107557,0.05974316614016415
0.05523974629795347,0.06842978438268277
0.07460821448609571,0.06401435924043765
0.07902361371543395,0.07477963943089615
0.07721942522313259,0.06889270544967235
0.08423842778972557,0.06729410154462635
0.06744638309159591,0.07360509580775758
0.07053834009296298,0.07217736986470669
0.07352652784003265,0.061893604435316066
0.0762157994477519,0.07507923216144817
0.06879690157101599,0.07713713100086737
0.08527669426282128,0.0721722603820305
0.0796766260924772,0.08110332484886584
0.07577420420738805,0.0877607498492345
0.0943694693768885,0.09355473219174631
0.09582651416142626,0.09723356175029962
0.10441636895513956,0.10826374875845438
0.10682546440420991,0.119247574330055
0.10574338148977443,0.12987344369020687
0.13328289574904825,0.15106238727239543
0.1764896607993934,0.18889794201608834
0.20882357562807177,0.232934677884223
0.2563738266564962,0.28735625338763526
0.2183025833425889,0.23306371219137198
0.2642543870706455,0.2908095979763741
0.2969516205643018,0.30435162855124204
0.4155074624076971,0.4426582107474368
0.5361877916210774,0.5722466915129811
0.6584259053371689,0.7255980991350438
0.26786176399565104,0.32434427414008515
0.24163437983226135,0.29227999593939213
0.5313391210665348,0.5908682940136217
0.5528813046722312,0.6332930960847932
0.3963559482721936,0.42565996014073093
0.2793927489501931,0.32028684841375693
0.24223811260224373,0.2616246641486729
0.25827065743840827,0.29780877024900304
0.28403359431888664,0.3108929261320793
0.18728625249106676,0.19701792460455878
0.16758079554798405,0.17790424437600041
0.121945662521183,0.14141637758046435
0.12778106948598097,0.12615360506895343
0.12148830939041429,0.12468032129535833
0.1051402058047972,0.10650189167378125
0.09927678103114736,0.09660016599755993
0.07874180155445602,0.08817902051869676
0.08801742937332263,0.09462381891845291
0.0799043847338002,0.08621785015142668
0.08057398645831974,0.06893922533901828
0.06734775956053403,0.0686638725469229
0.06633629479717618,0.06466025814060586
0.06020309793410251,0.07018152351632785
0.06232975687317475,0.07456590752243131
0.06717893992860756,0.06671055060654028
0.06656562787852432,0.06670498098745554
0.0689295510742474,0.0682582580852221
0.0774118695300369,0.05794489827067153
0.07030476384278973,0.059515018167104757
0.06550036796778233,0.06432063622768824
0.0757458648430217,0.06765309074598108
0.08374225747365989,0.07111512628077946
0.07986311872958311,0.06970838389701792
0.08325973767245103,0.060442222901151456
0.07594164539031806,0.07471681394980927
0.07544769942258434,0.08466326241130283
0.07841771991486347,0.0876013606446832
0.09298899843801345,0.0794377116260177
0.10725234354441612,0.09705943889727951
0.10939621480778747,0.1183467072507799
0.13495888551981317,0.14304364570943232
0.13999860794944394,0.16408855742800144
0.1487889650367037,0.16297416160789174
0.19307218372643023,0.21424838804969898
0.2984626286617527,0.31927524514653893
0.2501566912059279,0.28548111136827337
0.22601188344479106,0.24570996705648207
0.2881647783101319,0.3157229991894683
0.41923484392090266,0.4544093086011056
0.5520662070175396,0.6232165986003848
0.5817051557110067,0.6480160391494041
0.5972012296234369,0.6510248757285212
0.6034376031694223,0.6872131226545757
0.4645484362942009,0.5323200367046871
0.3380304758191733,0.3522461943513605
0.24208204026233202,0.2559430232355407
0.2539931159261399,0.285594410130425
0.3162056890233161,0.3500305780004727
0.21697233865917864,0.24128026019787763
0.1719692960959933,0.18874685786341902
0.14006476322865427,0.15383206613716904
0.1330139934949137,0.14325629644247448
0.11383907574566998,0.12764575234484762
0.10100288353320393,0.11242754957380333
0.09475672888035576,0.11826619407092435
0.08629010545297507,0.09217661610693162
0.07468118780149513,0.09259468511338095
0.08247837449536741,0.06602701208590275
0.07115261160315846,0.07863143372640549
0.07440484020366067,0.0743663543916223
0.07236728148134776,0.0641944112767002
0.06741750244945756,0.07015842561064993
0.0535793538622366,0.08300767627237918
0.057789975173984806,0.05632609109784402
0.05617794238999136,0.06515776539901694
0.061772884662390795,0.06091808040060253
0.06595926092878887,0.062037725748914446
0.06754348088601987,0.06317918010328036
0.0596740211393236,0.05776448334783821
0.06832873949982082,0.06007319679418769
0.06531428929778235,0.06443472567142403
0.07251874645904359,0.06627719359050219
0.07292424242283266,0.06977721633106808
0.06868022773980897,0.07519383683879961
0.07104249695983754,0.07017117843795412
0.084551130155611,0.07372577475085643
0.07777662511336343,0.08694620987999545
0.09643922585521462,0.09453701799269977
0.09241466855289701,0.0958657539003806
0.10209303068374942,0.10309524669498857
0.10688901824028714,0.10967704615135268
0.12127491714774753,0.14294676487139715
0.14737985439997434,0.1557928923957841
0.15899835201298146,0.17385692186402826
0.20538408434023483,0.21977021867880409
0.24427256371325032,0.2867011669655385
0.20886232171835856,0.22845004004002725
0.26477302561023563,0.2658098356477071
0.34689471249407083,0.3365395250851411
0.46717456684738373,0.5118883108564015
0.6069364699974058,0.6785781108719529
0.6661819469422826,0.7180559748557875
0.47443688777365506,0.49563586814167176
0.36523868504544305,0.3889064097436478
0.2351013813523817,0.2742863477264785
0.19395215645939598,0.2099667903514316
0.20451244286658057,0.23113318025654322
0.22629398842529697,0.2417831114580555
0.17630718717572186,0.1953075557178849
0.1520622987685266,0.1740498951722781
0.1157694042479047,0.1436615158070794
0.11118508313807748,0.12817792386480578
0.09111664202322965,0.10896410261735279
0.0851277609306414,0.09549033841859192
0.08339581199943856,0.08012278870564277
0.08284966497292989,0.09585273968704991
0.07252486028151024,0.0877383392961959
0.070703510638254,0.08294491055204506
0.06553019407249634,0.06817309554785118
0.07908593919961973,0.058819056597620295
0.06770314652312234,0.06016782821542742
0.06877531096701713,0.06975578196333222
0.06287010777938831,0.053523538446621666
0.06425287767821562,0.07033112198513036
0.05968421829510313,0.0630571955410315
0.05876019644822023,0.06561914677154343
0.055123462057836546,0.05782450532818659
0.056807475135578024,0.06083350247537882
0.05627902518009152,0.058279865602625214
0.06434579971041024,0.06718068336968633
0.0624154676602836,0.06721327229815362
0.0716441531685556,0.0659896466330163
0.06952241026602544,0.06298631400479672
0.06912572302142357,0.06219605183296298
0.08473157440464679,0.06253125371489683
0.07476370505479141,0.07825720793449477
0.07886834133377126,0.0763157188853704
0.07332260706118807,0.0908933545832391
0.09789530927884094,0.09273936529723742
0.09765014698275541,0.11313805575320784
0.11277395662864112,0.1097287227825876
0.12471842479967984,0.1273043272328032
0.12643170188202565,0.1416021365249363
0.1452544958090296,0.15235984572659503
0.17337416994284297,0.18602105416495016
0.24494606970219576,0.28335786684721825
0.24798651680471437,0.2888939859939071
0.20973318904723048,0.22400097608402256
0.2068531440425716,0.23937304572451998
0.3274089945174459,0.36053344760951606
0.45931786232215716,0.5158827155340254
0.5408215112670963,0.6278790022522105
0.3698179970241072,0.4026850444751337
0.2861499554683101,0.29214088277637
0.22747499690387918,0.259272384490046
0.23664888633968442,0.25068989118732593
0.2405411365548869,0.2659562101191729
0.17723185110649844,0.216446758102553
0.1581041879086037,0.1690650129391257
0.13195528782208024,0.13759629614654686
0.13029555458834519,0.15186850294208953
0.10137345589960466,0.12136196475564594
0.08664487601651878,0.10292410375036845
0.08688337704735133,0.10018927630182721
0.0743579540101631,0.0784351688390423
0.07838125597499737,0.0824487140854081
0.07337826150445101,0.07048739981073955
0.05887782146958327,0.06098736476987657
0.06831500578830177,0.06479406187703435
0.06131659998942461,0.07156768640789371
0.06851530682262601,0.06309007064174267
0.07020832629224857,0.06903642028372264
0.05768513015805882,0.0550493454094578
0.0648930148649079,0.059804978771391834
0.07552966518837502,0.06171936818531538
0.052776621518769384,0.05930064930949693
0.050149481868697054,0.05663939446104069
0.051462923643229616,0.05590935251696451
0.0569056317583058,0.05741972915807333
0.0628591967709768,0.059865306717552025
0.06495827792168886,0.06000204879456642
0.06751462609890874,0.04739599438990331
0.05742828523143701,0.060432678414689654
0.06024754603121641,0.06374680664276099
0.06605365313889541,0.07242288270662563
0.07961696705939278,0.06477169416035013
0.07694818382326934,0.08982020214071926
0.08495510985315415,0.08125721251830452
0.08238996582787786,0.08276032746784807
0.08678346600660228,0.09345316846087443
0.09348897252902322,0.10213754717801314
0.09401539193002001,0.10762852597018861
0.112021519995278,0.13953720234788278
0.13516432657619604,0.14656169033315095
0.14368123469160987,0.1531857887659588
0.16922472222002874,0.20294509996715698
0.23120701128579785,0.2691658538675438
0.25926405692394283,0.28472865992232493
0.20451262254564012,0.2357140837525213
0.23687087757702507,0.27595508683014747
0.37903011003837167,0.41935848232886275
0.39842838070983755,0.4769340257268398
0.2576684361209659,0.30413199900588267
0.21409616857693287,0.2436383374224225
0.22625601885866614,0.2796660555392105
0.2381433532466942,0.28239875364488665
0.1628726772716711,0.1971105018915754
0.16692462433932514,0.17123088701972922
0.13812846870161719,0.1542060160277876
0.11665252091122175,0.13351149426190148
0.10052997297207591,0.13251800476919598
0.09951691175128581,0.10304606945459083
0.08256076274714208,0.08153060248553722
0.08948189934507589,0.08480282285575017
0.08153038283310035,0.08352495681680548
0.07098228610986614,0.07987139695069498
0.0737157182469969,0.07483310279348103
0.06579547731828413,0.06863625042478445
0.06650034320434944,0.07855338967335752
0.06499773526228897,0.06420213739116011
0.05650802399324866,0.05897958298842219
0.06122593444329349,0.06546013389006373
0.06099907527631019,0.06514841830236391
0.0604511899790566,0.05830590537691277
0.05078782911610124,0.056124822799249616
0.05473379626393614,0.06518576865422646
0.05416665123873959,0.0520564106094503
0.05814405883999056,0.05216113362387476
0.04811246478927441,0.05949150946468707
0.054941388109835024,0.06129859243570482
0.05499304656709102,0.05769189108209307
0.0638496205404317,0.05942535240886342
0.06354089174310303,0.06506188235392156
0.053808111031361294,0.07259601503964681
0.05122413574474855,0.06530220678940929
0.06422258406299772,0.07347712717960718
0.06642003663501705,0.0644111426915872
0.07804759585160571,0.07345836715233099
0.07245469626343425,0.0948578155857749
0.0808371718081866,0.0869254135641473
0.0869670745340044,0.10101268141055059
0.08144321615398037,0.10235609401367896
0.09635629341771809,0.116131400082792
0.11827988998041473,0.11859290745691725
0.1326799361310208,0.1510834054292518
0.1862184159106037,0.19676887808022822
0.18014327099476013,0.20275858705917718
0.292466236455258,0.33254803111910997
0.22813853631077075,0.24242265601663607
0.20642063724473064,0.20994894774983575
0.2596921149891428,0.34030531372226613
0.3122756264066991,0.3555627486385958
0.2267138264279023,0.260364771285512
0.1874413734041746,0.19723829244016652
0.2592250704305223,0.29954395663256056
0.19075632136805043,0.2237173153722413
0.13778335486662074,0.1641602730913731
0.12221862249319698,0.14003075096787254
0.11275107295068848,0.13093486972191284
0.10778714955186833,0.11929532593374394
0.10024854577902922,0.10374013134961008
0.08106023136824358,0.10004879715182832
0.07388811495185539,0.09091915274123197
0.07530454339791293,0.09033763320584322
0.07726527444424322,0.0802702258008645
0.0748460896411947,0.07418161452171014
0.06677615248377437,0.0845865227492144
0.06665656176935714,0.0682585032597196
0.06486314838384565,0.06566659639055272
0.04366759540570927,0.06602335051029408
0.06013203648159848,0.06007975124592369
0.05908024279745608,0.061258734186683296
0.05708460580336713,0.06827424155142592
0.057639130410238465,0.05459303231608798
0.04643842534392961,0.05443570944116509
0.06520598806718995,0.04912071410594858
0.05453004684609056,0.05362968996301887
0.053931066611453526,0.0544610489250935
0.0511674291461076,0.05240257414042837
0.04974499537761541,0.04866061005022124
0.06117340209638281,0.059211940174008326
0.05542773544088522,0.05766399194858436
0.05602286520378449,0.07107472649388707
0.06579513531592662,0.06158507156288476
0.06323872762369596,0.0626562070613717
0.06360228734382825,0.06843293202793739
0.06652687613522708,0.06978788482481942
0.07423278433358485,0.07222820052892019
0.06309583885105935,0.07591012760027051
0.07262337403220241,0.08340850230063834
0.08629032271908516,0.09756570668119967
0.09418774472100201,0.1002054573977324
0.09512457922697129,0.10746684015218999
0.12263270075176035,0.12557044723108057
0.12201751118524504,0.14916783998152466
0.12701031682464162,0.14286561126811245
0.16706345869400058,0.1794878333001808
0.187750491847346,0.20631812497983876
0.294658122142017,0.34533275065823005
0.2189370504775432,0.25259076440356804
0.2662769763780668,0.3087985276909286
0.2524457275903433,0.26748927151328167
0.232049785869027,0.2627335666053314
0.3405856584768289,0.3936722299667182
0.21759887412451726,0.2611637501582138
0.15506425482758854,0.18822885348304344
0.1352950321468874,0.15872455293430124
0.12649558752033294,0.1562894409397967
0.09475949344802567,0.1128479752351201
0.088020191709042,0.11033720855718551
0.09131408598278125,0.11351889613704008
0.09097586481096302,0.0976024262699997
0.07471654784726953,0.08257692489651913
0.07014331208532107,0.07439603069983204
0.07388531327280744,0.08965625491625427
0.06272431774319534,0.06738316303230384
0.06641186802731076,0.07190841883873736
0.07798058852513633,0.060191739923977264
0.0576172302718931,0.05750963159401851
0.060415947946919284,0.05910069688135646
0.05199218866969488,0.06330691177844122
0.04265968181664117,0.061381554702177474
0.04656500209307188,0.05803911267958351
0.0507987116495253,0.04457656018015651
0.06344354272636604,0.05347887293877264
0.049206662841097114,0.051571739690455386
0.05144275683466826,0.05481515255468269
0.050601269884945274,0.06022472253782494
0.05584606532797575,0.05640300631230352
0.05710754805936937,0.05923785920922036
0.04916014002141454,0.054645507012143296
0.049453320735875016,0.06447130300802427
0.053660053841148414,0.06040555513572923
0.054179801548227456,0.06156400459451658
0.05564615681496438,0.05604354632972531
0.06264130272179823,0.059935854962713565
0.061734126169386436,0.06804794142890852
0.06038126825083292,0.06329461439207576
0.06511924384252007,0.08604594942945831
0.06969511860776535,0.07674357814391373
0.08109754335631986,0.089153877297206
0.07963163325575084,0.0941731352377041
0.08369073156830258,0.09442053514331354
0.09632448650379864,0.10976391567515455
0.12362721050415024,0.13895981375035293
0.12832183424294158,0.15251183831358991
0.15401907155073793,0.17737506821158397
0.16179045201089784,0.1921284830641333
0.21752889624685712,0.2591584440112509
0.24996011515032052,0.26816314227850885
0.1905306660297726,0.23493634834368132
0.21920589074187824,0.2933144020733351
0.20406369346925937,0.24482248273059293
0.21031100663344335,0.2584428390453085
0.18265820213429732,0.20764593406228782
0.13904998823763762,0.16986571220150953
0.11847732660669973,0.13634758349151163
0.11777439552362401,0.13088914678218158
0.10135546864200444,0.10451703353058552
0.0802677302017475,0.10116883842240192
0.07517826387423933,0.09863585996852758
0.07887560830399168,0.10145763039322514
0.0688571739332995,0.09387822643533132
0.07182861759590511,0.07849839855510156
0.06190264415409096,0.07164316938906382
0.05822924056089586,0.06094336049257693
0.05723553046630688,0.07017458077226328
0.04892813320096774,0.055995531898246055
0.06648566602954616,0.06905424747434337
0.04951770841857718,0.06438490635603351
0.05331380267293734,0.06445589533480435
0.06613192578480737,0.050534197880824944
0.05813596518712331,0.0532944948775949
0.04519934037909235,0.057926158544238875
0.04714591883832652,0.045867778373459026
0.04327038224925745,0.05926791428023008
0.0559619306127499,0.059733254097389284
0.046495752162336416,0.05318158894334735
0.050747312182449426,0.05031172391532178
0.04898097839324821,0.062185311528417615
0.053949027185569376,0.0498381702288083
0.05018774145243524,0.047529577488437696
0.06052436921527692,0.049971376930770035
0.047566978866240804,0.06070731638679687
0.05313836433911556,0.05944540738708796
0.06297629871764424,0.06753720260419319
0.05729987413340756,0.060063542066935066
0.06133618836484929,0.07681658068132458
0.06842884966313752,0.07759267485557075
0.07403196517985297,0.0813227657890432
0.07215193417988405,0.08244458348410942
0.08308986424395054,0.07765809224015781
0.09273350803295433,0.090283260741876
0.08760697314815745,0.10716627758070407
0.09203975316009273,0.09916927588777934
0.08889984932686854,0.10491598436670696
0.1371858439501921,0.16558619835415053
0.14162198920213728,0.16559952099456657
0.1789943469530058,0.21272157643163928
0.21642785190964103,0.24717304272012602
0.24587713336710523,0.291141384815379
0.16349415146255344,0.2156964268126696
0.2583325975562399,0.3131225157682203
0.16882278727224642,0.1931956749576999
0.1376754232480777,0.18079009494478526
0.11372617303885245,0.14456053393483598
0.11276559521629798,0.13953004909923036
0.09762767907180506,0.13024634445694822
0.09511582650377678,0.11815146698539339
0.08186679690629035,0.09226177153950214
0.0696582445640334,0.10619690137187224
0.07070253720787142,0.08588563765595818
0.06043352087286032,0.07637955854127375
0.06150722268297712,0.07983417543310543
0.07131702033063604,0.07151920640260959
0.0613254870633359,0.06885360359321822
0.06170817658293356,0.0630084885417656
0.052824658215434944,0.05426055182960314
0.056236625170475014,0.05476331052963803
0.04310947619490912,0.06013540373972632
0.050676198220655735,0.061744473994331396
0.04453123011990642,0.0628762588138314
0.05384784373837475,0.05726680632936229
0.051700378483220885,0.04993718855407262
0.053243159006213445,0.05997714883461807
0.051820469781299595,0.050311563721064954
0.053243474090581,0.05291607882143232
0.04585261554966553,0.05654430956587439
0.05624990953253714,0.055761994040171944
0.05194647970840245,0.05315906346102867
0.05455526968715778,0.05323383960618506
0.044199602122309195,0.06664533396103249
0.046308907171940264,0.05902634044475702
0.05108456214427042,0.05903270891612696
0.05607372073902976,0.0527240629633935
0.06133040896337147,0.059426445427392054
0.06045276502704262,0.06951133490895695
0.05982518655943717,0.06376020681339165
0.05515218834363839,0.07298857437213765
0.05938551405537074,0.05977186124154653
0.06510056464560887,0.06941829734442984
0.09000213838837828,0.08343221326234125
0.06405271505125404,0.08091071178800316
0.08377845483761003,0.08799654737794695
0.09058526409165522,0.11045022085776296
0.10913217551648526,0.09844924042954573
0.12007789706072068,0.12981710838988253
0.1466289853001834,0.16335995582597618
0.14406971162523094,0.1746183991541164
0.2047514295474215,0.2554084195693621
0.285332560466133,0.34760293035307077
0.2577234492871204,0.3076949505551796
0.2095824870251391,0.26351579822606175
0.17244725947366635,0.19924906864077946
0.14340339060549792,0.16576270931567197
0.12665684909911112,0.1577328014829783
0.10568971223294914,0.1277283224172444
0.08886255997810066,0.11439690683647112
0.09413518312357833,0.10071493594620948
0.08983333086257704,0.11250727450674165
0.0694494378010545,0.07364698302201428
0.06566723779235253,0.09959492561635926
0.06692041251969653,0.07244139609686752
0.06815268851955678,0.06451830286525571
0.06647857457764524,0.06716359567301644
0.06124725182834761,0.07554050471162105
0.04950625850336366,0.06329114152999023
0.0544669363537776,0.06632955694047582
0.05129955742688324,0.06073718464079294
0.05191129717730971,0.0663548381718735
0.045640216505212154,0.0510904198358314
0.048885146406766895,0.055608664050310785
0.045679849597943536,0.044056929851282886
0.05365239906239443,0.05727080687773384
0.04951080990560864,0.054807083253948514
0.049638620070776164,0.050061835801488076
0.053057479168154606,0.05820475633726634
0.04226833989034199,0.053082122225900696
0.04265805309044872,0.05901560297784722
0.05137032488835748,0.04965030077773332
0.05203221195004731,0.04703548498475393
0.0490483377592347,0.056482917287916164
0.04266474306479618,0.058523691290359905
0.04717170733438203,0.04785259479347887
0.052577371588994205,0.058262736119584595
0.05287783461981836,0.06629869262460561
0.053825623542093734,0.05938024331145037
0.06055777243764605,0.06976513518302535
0.06446760975045727,0.06246081249678671
0.06268023866839997,0.07235332866579706
0.06934003991740735,0.08489137816177296
0.07013095929508883,0.08414529597082826
0.06865415104448634,0.0896361602240954
0.08728204014318072,0.09379517185594831
0.07821125684287518,0.0927135969794194
0.08399444028071237,0.09995295672860707
0.10253686578917674,0.1234986192799724
0.1306881563527804,0.1475933993608608
0.11055971720577801,0.1535856631434347
0.16006473011096106,0.193492252629456
0.21668576578359466,0.26602558290461953
0.2165750346645301,0.2771788716437646
0.17146616820310434,0.2242470976773347
0.16337620640471584,0.19654695411368428
0.12290732169351881,0.14150747648629589
0.12032748099789711,0.13656168300506702
0.08974302740287063,0.11357898272183646
0.08052189350735312,0.10931738950672741
0.08250234363803205,0.11030390022577749
0.0763395177756872,0.08329096203997648
0.0669901338899331,0.07943645311974053
0.06681430322220772,0.08026158452488559
0.05773925682103101,0.07714294709230067
0.0667687757046038,0.07250792202652755
0.0534932799561138,0.06824574528853679
0.053204742941755055,0.06501074947588356
0.055087731429314085,0.06547986224446295
0.050561546289561325,0.050664884226715355
0.04963512049291898,0.06014465549296974
0.04946084499132697,0.0628153282375769
0.046615918754042,0.055507258483349434
0.04724268484851545,0.054002075499160966
0.05398244965473616,0.056781375294436554
0.04028245560605985,0.045389577550239125
0.049802627556252366,0.04701358413261222
0.05187421077488645,0.0462093363982897
0.047002306807189406,0.054189224356412026
0.05405531477526029,0.04771763521778134
0.04652327102743804,0.05550066117797761
0.05081493363571107,0.039301078830567895
0.04598547922272534,0.04944689726080867
0.049922032535352455,0.055969983321024284
0.05525953394455963,0.0552975354106758
0.05316683003358183,0.0637154550780135
0.06090428657689117,0.06422184396429458
0.045353089233616445,0.05642474506893708
0.051871878839267575,0.06057354871172288
0.05756947794989948,0.0658672025020295
0.04709180959167771,0.061565336621553585
0.06037690025197525,0.05882378337353723
0.05540605854356245,0.0827074966385461
0.060167715713097855,0.08706867680233091
0.08165640721047702,0.08437809073490099
0.08252290205787745,0.08890640910421366
0.08627243123016602,0.10993870129065923
0.0922149829432922,0.09607202930187957
0.08845558006974702,0.11734466508501903
0.10552470146839148,0.1398029940945354
0.10993068198019525,0.1442840737492226
0.1548446715936993,0.18103026655193846
0.16873969798669178,0.21799764575917716
0.19847206724693509,0.2613771962650906
0.15148019070586288,0.19474297623408476
0.13093364054506207,0.18988659067046748
0.10115336718127062,0.12048005912751661
0.08766296901384131,0.1327253972352534
0.08905749756329363,0.1329518707471492
0.0788088130606975,0.11257824926645985
0.08538594804939577,0.10917210564937124
0.07513007079658444,0.0717951913420032
0.06479827370372497,0.07786200155897327
0.04957152953383977,0.07168776580663189
0.057269854309353975,0.0654852553192833
0.05642311763846377,0.06667400368288676
0.052200671792819654,0.06839531857475122
0.050179838124704966,0.05956537291420706
0.05233559188627386,0.04928661887696298
0.05752010087632555,0.06297163871615775
0.05655789532005007,0.044750366007978215
0.051385355816962214,0.0519393286041748
0.05080673406852661,0.05467477086349935
0.04866353872334451,0.05021553569032709
0.04682520165489653,0.04655464779504275
0.048023044667437696,0.04785105684964872
0.04716313870509125,0.055137354842037044
0.039887750791927794,0.048091069167638965
0.05167223707886198,0.059193743124225706
0.04245086436306146,0.05185478046827112
0.04244911264124757,0.04580216255090468
0.0349097048155027,0.05311238682650219
0.048937950538019276,0.054045170386717044
0.03958401250586571,0.04801766416235757
0.05050543013200088,0.051626279736083254
0.054559737575597504,0.05467399522558535
0.04785770402408965,0.05805502201459865
0.05048561084401892,0.0654785343344178
0.049811607052623635,0.05642809013429239
0.04607049888603989,0.06168124851456303
0.0554338429590075,0.07311683422070737
0.061355006509508446,0.06712688366980697
0.05468761687065279,0.07208547815545305
0.06400712253864677,0.07107783429062833
0.07371765955651638,0.08403736098837301
0.07095471627232951,0.08224519741762523
0.07950362419530689,0.0972328194468791
0.07748560554812899,0.10134529269598046
0.08274122880604252,0.12519318026290158
0.1007968861627335,0.13867712720395475
0.1201996765095872,0.1423133115209037
0.1294031817429909,0.15794838489737797
0.15245594108098495,0.20933283753995952
0.15233691031375188,0.19010061950147242
0.11407660700195976,0.15928066604306115
0.1241356439615446,0.16071246720042837
0.10584370689237166,0.12386816129499849
0.09507724467156431,0.11403921090546905
0.08403061448048256,0.10314056451091962
0.07552273918639715,0.09136325178015188
0.06516818259360778,0.08791911573144633
0.06329400639706427,0.0819587854387192
0.05663775008115329,0.07798262504068199
0.0580904742529862,0.08404587021068897
0.05041827626987359,0.07987263487663897
0.06120857919387427,0.06935577853631933
0.04834664223946164,0.06263349086902179
0.057560028435883356,0.06302036266373337
0.04537497158975963,0.06290228475211655
0.04267196142939759,0.05669166658431793
0.047873603279503636,0.059294115220374886
0.04467596135456897,0.0531971134026079
0.0521427248277464,0.04787550545255388
0.04456377432735386,0.05400291911502283
0.03687055506937191,0.05945026671307241
0.044843008379717976,0.050973099261767706
0.04430845635496437,0.050703170697501944
0.0531805615361987,0.04657203571649984
0.0522094913504477,0.05101431547838389
0.04103943640064582,0.05038339093223146
0.04524969798268755,0.047574149587077036
0.04774730699346915,0.048523416558664934
