"C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.225984543562,16.3934421539,15.074889183,4,0.836328625679,30.6555256633,0.0150506300852,-0.0150507288054,0.164531379938,1,16.3934421539,0,179.346710205,-9.59699058533,-17.485118866
-0.172048687935,17.8805961609,16.4306335449,4,0.701555252075,32.0179524089,0.0118463123217,-0.0118463886902,0.1191175282,1,17.8805961609,0,175.34046936,-6.83091783524,-18.371887207
-0.162502139807,18.1388053894,16.6670475006,4,0.678053557873,32.2555316337,0.011198990047,-0.0111990608275,0.110097005963,1,18.1388053894,0,174.63319397,-6.29329252243,-18.5201320648
-0.114768795669,19.4481658936,17.8904876709,4,0.549055039883,33.4857537551,0.00753732351586,-0.00753736589104,0.0716917663813,1,19.4481658936,0,171.032012939,-3.86778283119,-18.5223388672
-0.106547527015,19.6754760742,18.1038303375,4,0.526560306549,33.7002790599,0.00682811159641,-0.00682814978063,0.0642785876989,1,19.6754760742,0,170.411743164,-3.39650940895,-18.5181980133
-0.065685890615,20.779958725,19.1596603394,4,0.412858903408,34.7622136162,0.00385458837263,-0.00385460909456,0.0358998179436,1,20.779958725,0,167.264892578,-1.17768728733,-18.139257431
-0.0588267669082,20.9717960358,19.3437747955,4,0.393031656742,34.947392591,0.00329510169104,-0.00329511938617,0.0305641405284,1,20.9717960358,0,166.735519409,-0.758219242096,-18.0716342926
-0.0239930897951,21.8699817657,20.2202949524,4,0.298274189234,35.8290198155,0.00127290945966,-0.0012729173759,0.0117880264297,1,21.8699817657,0,163.985458374,1.3707036972,-17.5585098267
-0.0182145647705,22.0261154175,20.3731422424,4,0.281750410795,35.9827576746,0.000899120757822,-0.000899126171134,0.00831753015518,1,22.0261154175,0,163.527572632,1.75725209713,-17.4697093964
0.0121367573738,22.7346324921,21.0776081085,4,0.205758571625,36.6913103657,-0.000310075760353,0.000310077826725,-0.00289756734855,1,22.7346324921,0,161.061538696,3.85207247734,-16.9223098755
0.0171880461276,22.8578910828,21.2004547119,4,0.192507117987,36.8148696187,-0.000531590252649,0.000531593745109,-0.00495311478153,1,22.8578910828,0,160.649383545,4.22115516663,-16.8284130096
0.045206617564,23.4030036926,21.7520313263,4,0.133335098624,37.3696110805,-0.00117963622324,0.00117964448873,-0.011011492461,1,23.4030036926,0,158.295578003,6.36523246765,-16.2865619659
0.0499176643789,23.4978923798,21.8482170105,4,0.123016707599,37.466348638,-0.00129744061269,0.00129744957667,-0.012113943696,1,23.4978923798,0,157.898147583,6.73739051819,-16.1936988831
0.0785605534911,23.9086608887,22.2712898254,4,0.0777583122253,37.8918353347,-0.00161373207811,0.00161374302115,-0.0150970397517,1,23.9086608887,0,155.396057129,9.1240978241,-15.6370105743
0.0834305435419,23.9801959991,22.3450641632,4,0.0698661655188,37.9660306101,-0.00167049700394,0.00167050817981,-0.015633162111,1,23.9801959991,0,154.969039917,9.53638839722,-15.5413703918
0.125061318278,24.2840671539,22.6644821167,4,0.035769701004,38.2872632329,-0.00192381290253,0.00192382442765,-0.0180328823626,1,24.2840671539,0,151.102432251,13.3420648575,-14.6983165741
0.132221400738,24.3370018005,22.7201805115,4,0.0298239719123,38.343278078,-0.00197065877728,0.00197067065164,-0.0184771232307,1,24.3370018005,0,150.435348511,14.0005645752,-14.5526227951
0.159094229341,24.5547809601,22.9584712982,4,0.0044284616597,38.5829182895,-0.00216980860569,0.0021698216442,-0.0203573405743,1,24.5547809601,0,147.875778198,16.5597839355,-13.9966621399
0.171809494495,22.1620807648,23.0000247955,4,0,38.6247070968,-0.00231611402705,0.00231612799689,0.021732468158,1,22.1620807648,0,147.065765381,13.1156206131,14.2755832672
