"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0100354021415,17.408121109,4,-0.600469052792,5.62405213098,-0.00016858096933,0.000168582060724,0.00160600815434,1,-0.639996170998,-0.0315925553441,162.886825562,-1.54018962383,17.3403549194
-0.0173626560718,17.0455818176,4,-0.638423979282,5.98857279465,-0.000301553460304,0.000301555672195,0.00290541746654,1,-0.643001616001,-0.030709175393,163.481002808,-1.99296915531,17.3005657196
-0.0250514037907,16.6670475006,4,-0.678053557873,6.36917591163,-0.000433158624219,0.000433161738329,0.00419436395168,1,-0.646571457386,-0.029786856845,164.104202271,-2.44279742241,17.2567062378
-0.0329510979354,16.2853240967,4,-0.717199742794,6.75290130941,-0.000573117868043,0.000573121709749,0.00570153817534,1,-0.652753829956,-0.027792295441,164.755462646,-2.94258499146,17.0320205688
-0.0411779209971,15.8867588043,4,-0.758073270321,7.153556944,-0.000709928455763,0.000709933054168,0.00718285236508,1,-0.659664750099,-0.0257097501308,165.433731079,-3.44068002701,16.7944583893
-0.0490169115365,15.4895868301,4,-0.796356379986,7.55256969262,-0.000836433318909,0.000836438499391,0.00875129085034,1,-0.669117987156,-0.0229101199657,166.085983276,-3.94026827812,16.4221744537
-0.0571230202913,15.074889183,4,-0.836328625679,7.96918932601,-0.000958543503657,0.000958549790084,0.010280312039,1,-0.679440975189,-0.0199869163334,166.761032104,-4.43880462646,16.0302429199
-0.0648475438356,14.6668872833,4,-0.873422682285,8.37887398427,-0.0010522439843,0.00105225120205,0.0118425004184,1,-0.692222237587,-0.0162965338677,167.408737183,-4.94186973572,15.4879131317
-0.0727838724852,14.2408828735,4,-0.912153422832,8.80663539841,-0.00114097504411,0.00114098307677,0.0133535237983,1,-0.705989956856,-0.0124433198944,168.075317383,-5.44577026367,14.918586731
-0.0804590657353,13.8271198273,4,-0.945709943771,9.22175694513,-0.0011849765433,0.00118498539086,0.0147686293349,1,-0.721929132938,-0.00775207066908,168.723770142,-5.94561386108,14.1837663651
-0.0882823988795,13.3950996399,4,-0.980747103691,9.65519557386,-0.0012237346964,0.00122374366038,0.0161185972393,1,-0.738939404488,-0.00285383057781,169.38671875,-6.44506883621,13.413523674
-0.0952593535185,12.9627056122,4,-1.011677742,10.0886944776,-0.00120963074733,0.00120964017697,0.0173891112208,1,-0.75884604454,0.00316616729833,169.98260498,-6.95772218704,12.4176073074
-0.10213766247,12.5485839844,4,-1.04130113125,10.5038742794,-0.00119893345982,0.00119894265663,0.0187206603587,1,-0.777631759644,0.00893178023398,170.567977905,-7.46017837524,11.4652433395
-0.10832349956,12.1215467453,4,-1.06579756737,10.9316135446,-0.00110126310028,0.00110127171502,0.0196274053305,1,-0.800080657005,0.0167870577425,171.106262207,-7.92925071716,10.1112251282
-0.114480562508,11.7125558853,4,-1.08925867081,11.3412767562,-0.001005229773,0.00100523885339,0.0205980185419,1,-0.821388781071,0.0243103522807,171.639129639,-8.3891544342,8.81517887115
-0.119739502668,11.2962036133,4,-1.10618305206,11.7579728674,-0.000846074079163,0.000846083101351,0.0211654584855,1,-0.845341145992,0.0331834889948,172.089508057,-8.81083583832,7.24266958237
-0.125029414892,10.8974456787,4,-1.12239205837,12.1570601038,-0.000686000392307,0.00068600976374,0.0217918697745,1,-0.868185162544,0.0416816473007,172.539794922,-9.22048377991,5.73622655869
-0.127971723676,10.496799469,4,-1.13142836094,12.5578082044,-0.000435660651419,0.000435670430306,0.0218065455556,1,-0.893388688564,0.0538317300379,172.790939331,-9.48365783691,3.53249573708
-0.131045535207,10.1130847931,4,-1.14008271694,12.9416204637,-0.000180447896128,0.000180457253009,0.0218656267971,1,-0.91752833128,0.0654683709145,173.050949097,-9.73566436768,1.41976630688
-0.127674266696,9.73261737823,4,-1.13741850853,13.3220972064,9.2273701739e-05,-9.2265298008e-05,0.0207780823112,1,-0.942367076874,0.079709507525,172.787979126,-9.52163410187,-1.17488193512
-0.124677799642,9.36822891235,4,-1.13486683369,13.6864946064,0.000372309150407,-0.000372301699826,0.0197032485157,1,-0.966245532036,0.0933488160372,172.554656982,-9.30995750427,-3.66314697266
-0.115781731904,9.01092910767,4,-1.12291514874,14.0439942472,0.000535172992386,-0.000535166822374,0.0178051460534,1,-0.988171935081,0.106456942856,171.818389893,-8.65246677399,-6.00502443314
-0.107456289232,8.66872882843,4,-1.11146831512,14.3863859252,0.000704345526174,-0.000704340985976,0.015891848132,1,-1.00933218002,0.119011156261,171.129730225,-8.00945091248,-8.25121212006
-0.095725543797,8.33730220795,4,-1.09194123745,14.7183872979,0.000748241727706,-0.000748238468077,0.013758325018,1,-1.02760183811,0.131533354521,170.119995117,-7.09946870804,-10.4036188126
-0.0846404656768,8.01988220215,4,-1.07323920727,15.0363577777,0.000796327949502,-0.000796325039119,0.0115935327485,1,-1.04531002045,0.143526300788,169.16645813,-6.20852518082,-12.4677248001
-0.0708797350526,7.7158408165,4,-1.04782783985,15.3414592392,0.000731311156414,-0.000731308478862,0.00945779960603,1,-1.05958735943,0.15541779995,167.945724487,-5.09879589081,-14.4045085907
-0.0577984414995,7.42464828491,4,-1.02349042892,15.633667042,0.00066777394386,-0.0006677719648,0.00728030409664,1,-1.07349908352,0.166806831956,166.786270142,-4.01112413406,-16.2608375549
-0.0431987680495,7.14830446243,4,-0.993869662285,15.9115938274,0.000525037175976,-0.000525035720784,0.00536039937288,1,-1.08383643627,0.178098082542,165.447402954,-2.78497576714,-17.9880580902
-0.0292583424598,6.88363838196,4,-0.965500593185,16.1777759797,0.000381176127121,-0.000381175428629,0.00339449895546,1,-1.09397923946,0.188912138343,164.170257568,-1.58124876022,-19.641784668
-0.0144052300602,6.63473939896,4,-0.933096706867,16.4287754132,0.000190691571333,-0.000190691294847,0.00178300624248,1,-1.10088253021,0.200778439641,162.733001709,-0.2497728616,-21.3568782806
-0.000162352473126,6.39635848999,4,-0.902062177658,16.6691680082,-3.00063084069e-06,3.00067313219e-06,0.000125013088109,1,-1.1077208519,0.212143301964,161.356384277,1.05864930153,-22.9966526031
0.0163069143891,6.17417955399,4,-0.867127895355,16.8940766201,-0.000249846838415,0.000249846692896,-0.00129317585379,1,-1.11184048653,0.225939258933,159.664901733,2.65867805481,-24.8632087708
0.0321622900665,5.96139001846,4,-0.833669900894,17.1094804822,-0.000502226990648,0.000502226699609,-0.00275898352265,1,-1.11597955227,0.239152222872,158.038848877,4.22760820389,-26.6448001862
0.0517033599317,5.76475095749,4,-0.796306192875,17.3096378378,-0.000824586313684,0.000824586313684,-0.00407553324476,1,-1.11750721931,0.254520982504,155.952728271,6.24250841141,-28.4949989319
0.0705638900399,5.57642173767,4,-0.760521352291,17.5013366898,-0.00115544220898,0.00115544209257,-0.00544038554654,1,-1.11911714077,0.269240170717,153.942306519,8.21157073975,-30.2562351227
0.0937423408031,5.40372896194,4,-0.721433401108,17.6783978733,-0.00156322761904,0.00156322738621,-0.00663611013442,1,-1.11808252335,0.286327838898,151.359542847,10.747592926,-31.9715213776
0.116141498089,5.23833417892,4,-0.68399733305,17.8479764493,-0.00198262906633,0.00198262813501,-0.00787801109254,1,-1.11718153954,0.302693367004,148.866760254,13.218205452,-33.5970420837
0.142784819007,5.0880241394,4,-0.643285572529,18.0037023477,-0.00246535218321,0.00246535078622,-0.00890036206692,1,-1.11371231079,0.321219116449,145.757217407,16.3085136414,-34.9864501953
0.168548718095,4.94406604767,4,-0.604294240475,18.1528474319,-0.00296244164929,0.0029624409508,-0.00996380951256,1,-1.1104156971,0.338962078094,142.752426147,19.3128376007,-36.290813446
0.200105696917,4.81395149231,4,-0.562693476677,18.2894505837,-0.00359069928527,0.00359069905244,-0.0108072245494,1,-1.10457277298,0.362182408571,138.728530884,23.3476467133,-37.3869514465
0.230595126748,4.68933582306,4,-0.522850692272,18.4202806738,-0.0042370762676,0.00423707673326,-0.0116845089942,1,-1.09893286228,0.384421408176,134.840606689,27.259147644,-38.3950576782
0.267678886652,4.57907152176,4,-0.478638380766,18.5390785889,-0.00501368334517,0.00501368520781,-0.0123638594523,1,-1.09103882313,0.410551309586,129.753829956,32.3905906677,-38.3941955566
0.303443521261,4.47346687317,4,-0.436294436455,18.6528562292,-0.00581154692918,0.0058115478605,-0.0130684291944,1,-1.08335697651,0.435576885939,124.837471008,37.3577346802,-38.3279838562
0.348620355129,4.37988948822,4,-0.390853881836,18.7568830093,-0.00724705122411,0.00724705168977,-0.0133861098439,1,-1.07240724564,0.47702768445,117.22403717,45.0575714111,-36.0306358337
0.391870856285,4.29026651382,4,-0.34733363986,18.8565137726,-0.00871288217604,0.00871288310736,-0.0137085895985,1,-1.06170475483,0.516726851463,109.894668579,52.4719848633,-33.710395813
0.433139711618,4.21742725372,4,-0.289914041758,18.9492638026,-0.01049028337,0.0104902843013,-0.0132861761376,1,-1.04889369011,0.562775790691,100.267486572,62.2416038513,-24.4876747131
0.471833348274,4.14766597748,4,-0.234920933843,19.0380944143,-0.0122833717614,0.0122833736241,-0.0128311105072,1,-1.03627216816,0.606878697872,91.0292358398,71.6114425659,-15.4796390533
0.46022233367,4.09215974808,4,-0.170712977648,19.1229684571,-0.0119566163048,0.0119566190988,-0.010277136229,1,-1.01398479939,0.639522373676,83.8388061523,79.0035018921,5.37549114227
0.446645975113,4.03899908066,4,-0.109218403697,19.2042558435,-0.0115624777973,0.0115624796599,-0.00764607777819,1,-0.992128491402,0.670786499977,76.98462677,86.0383605957,25.596906662
0.336600005627,4.01907873154,4,-0.0534304231405,19.2634936615,-0.00859367102385,0.00859367195517,-0.00451267976314,1,-0.967643976212,0.67740803957,81.6374359131,81.6602554321,52.2657852173
0.227459177375,4,4,0,19.3202282023,-0.00546995177865,0.00546995224431,-0.00136805989314,1,-0.943609178066,0.683749735355,86.2833328247,77.2500915527,77.997718811
0.0888579189777,4.01907873154,4,0.0534304231405,19.376962743,-0.00183399440721,0.00183399487287,-0.00170497002546,1,-0.920822799206,0.649950444698,100.863235474,62.8909111023,92.7632751465
-0.0530618652701,4.03899908066,4,0.109218403697,19.436200561,0.0016469276743,-0.00164692802355,-0.00189475947991,1,-0.897762835026,0.614659786224,115.842605591,48.1615524292,108.209480286
-0.17676179111,4.09215974808,4,0.170712977648,19.5174879474,0.00475571583956,-0.00475571677089,-0.0055067287758,1,-0.869012713432,0.568242907524,129.587921143,34.7126655579,111.464118958
-0.304835408926,4.14766597748,4,0.234920933843,19.6023619902,0.00777150178328,-0.00777150318027,-0.00891041196883,1,-0.839902997017,0.51977789402,143.829696655,20.8173789978,115.018066406
-0.39309874177,4.21742725372,4,0.289914041758,19.6911926019,0.00913551263511,-0.00913551356643,-0.0133363343775,1,-0.806989789009,0.464826613665,155.487442017,9.46185207367,109.903106689
-0.484921097755,4.29026651382,4,0.34733363986,19.7839426319,0.0105053912848,-0.0105053931475,-0.0175761394203,1,-0.773522794247,0.407450675964,167.603729248,-2.29910349846,104.723388672
-0.507212638855,4.37988948822,4,0.390853881836,19.8835733952,0.0103178033605,-0.0103178042918,-0.0204256530851,1,-0.74234187603,0.360508739948,174.276565552,-8.67807865143,95.9341201782
-0.531305909157,4.47346687317,4,0.436294436455,19.9876001753,0.0101804863662,-0.0101804882288,-0.0231651253998,1,-0.710654675961,0.311495572329,181.238830566,-15.2928256989,86.9060974121
-0.527606785297,4.57907152176,4,0.478638380766,20.1013778156,0.00988357607275,-0.0098835779354,-0.0251287743449,1,-0.678806960583,0.283358424902,183.585769653,-17.3490467072,80.4746322632
-0.524844348431,4.68933582306,4,0.522850692272,20.2201757307,0.00962046999484,-0.00962047092617,-0.0270271971822,1,-0.646416008472,0.25397965312,186.071777344,-19.4896183014,73.8519973755
-0.522769629955,4.81395149231,4,0.562693476677,20.3510058209,0.00938328541815,-0.00938328448683,-0.029189793393,1,-0.61254799366,0.22944906354,187.821426392,-20.9451808929,68.3034439087
-0.521477878094,4.94406604767,4,0.604294240475,20.4876089726,0.0091728400439,-0.00917283724993,-0.0312810577452,1,-0.578064620495,0.203836083412,189.682891846,-22.4557514191,62.5800132751
-0.517620742321,5.0880241394,4,0.643285572529,20.6367540568,0.0089605031535,-0.00896049849689,-0.0334491468966,1,-0.541685163975,0.1846165061,190.684753418,-23.160074234,58.142326355
-0.514413237572,5.23833417892,4,0.68399733305,20.7924799552,0.00877040438354,-0.00877040158957,-0.0355525538325,1,-0.504590988159,0.164549008012,191.769515991,-23.8884716034,53.560295105
-0.511142849922,5.40372896194,4,0.721433401108,20.9620585312,0.00852669496089,-0.00852669309825,-0.037890471518,1,-0.464922755957,0.147040426731,192.527328491,-24.3469772339,49.5435066223
-0.508486509323,5.57642173767,4,0.760521352291,21.1391197148,0.00830528605729,-0.00830528512597,-0.0401648245752,1,-0.424403548241,0.128759279847,193.357803345,-24.8175773621,45.392364502
-0.503825306892,5.76475095749,4,0.796306192875,21.3308185667,0.00799974892288,-0.00799974799156,-0.0424817986786,1,-0.381159424782,0.113188773394,193.798782349,-24.961894989,41.7966079712
-0.499718099833,5.96139001846,4,0.833669900894,21.5309759223,0.00771771650761,-0.00771771138534,-0.0447462908924,1,-0.336901038885,0.0969311371446,194.300689697,-25.1056232452,38.0781707764
-0.494162648916,6.17417955399,4,0.867127895355,21.7463797844,0.00736463489011,-0.00736462743953,-0.0470172353089,1,-0.28990983963,0.083082921803,194.510681152,-25.028213501,34.8790473938
-0.489129245281,6.39635848999,4,0.902062177658,21.9712883963,0.00703580537811,-0.00703579513356,-0.049249779433,1,-0.241713613272,0.0686236992478,194.7734375,-24.9423236847,31.5693035126
-0.484578937292,6.63473939896,4,0.933096706867,22.2116809913,0.00668940506876,-0.00668939435855,-0.0516204982996,1,-0.190823376179,0.0568092800677,194.887664795,-24.7863712311,28.8651103973
-0.480584949255,6.88363838196,4,0.965500593185,22.4626804248,0.00636575184762,-0.00636574020609,-0.0539642460644,1,-0.138506114483,0.0444735959172,195.051742554,-24.6208648682,26.066570282
-0.478534907103,7.14830446243,4,0.993869662285,22.7288625771,0.00597327854484,-0.00597326410934,-0.0565950907767,1,-0.0830765366554,0.0333149656653,195.223602295,-24.5482711792,23.56208992
-0.477124452591,7.42464828491,4,1.02349042892,23.0067893625,0.00560375489295,-0.00560373906046,-0.0592065565288,1,-0.0259446650743,0.0216639563441,195.448074341,-24.4723854065,20.9688968658
-0.475916147232,7.7158408165,4,1.04782783985,23.2989971653,0.00506727723405,-0.00506725953892,-0.0618915744126,1,0.0345472246408,0.00999397784472,195.614425659,-24.42943573,18.3738193512
-0.475379914045,8.01988220215,4,1.07323920727,23.6040986268,0.00455655809492,-0.00455654133111,-0.0645721554756,1,0.0970679447055,-0.00219087186269,195.833526611,-24.3886947632,15.6848077774
-0.47288441658,8.33730220795,4,1.09194123745,23.9220691066,0.00384522718377,-0.00384521181695,-0.0669325590134,1,0.162551239133,-0.0143914781511,195.860321045,-24.2517185211,12.9737882614
-0.471018642187,8.66872882843,4,1.11146831512,24.2540704794,0.00316201336682,-0.00316199404188,-0.069314584136,1,0.230418384075,-0.0271305013448,195.934295654,-24.11876297,10.1621685028
-0.46607670188,9.01092910767,4,1.12291514874,24.5964621573,0.00228765001521,-0.00228762603365,-0.0710023716092,1,0.300268530846,-0.0398066900671,195.740600586,-23.8169670105,7.35347700119
-0.461668252945,9.36822891235,4,1.13486683369,24.9539617981,0.00144188688137,-0.00144185940735,-0.0727450102568,1,0.372860819101,-0.0530421733856,195.584472656,-23.5188007355,4.43771886826
-0.450813949108,9.73261737823,4,1.13741850853,25.3183591981,0.000420702213887,-0.000420672760811,-0.0730113983154,1,0.445953547955,-0.0667032971978,194.944046021,-22.8345890045,1.4490544796
-0.440251737833,10.1130847931,4,1.14008271694,25.6988359408,-0.000573423400056,0.000573454715777,-0.0733813345432,1,0.522122383118,-0.0809672027826,194.321395874,-22.1449756622,-1.65705060959
-0.422809511423,10.496799469,4,1.13142836094,26.0826482001,-0.00140543258749,0.00140546471812,-0.0719369128346,1,0.595529258251,-0.0925465449691,193.19744873,-21.0482349396,-4.11752748489
-0.40536570549,10.8974456787,4,1.12239205837,26.4833963007,-0.00222029257566,0.00222032284364,-0.0706445276737,1,0.67223906517,-0.104636803269,192.06867981,-19.9354686737,-6.6775636673
-0.386787205935,11.2962036133,4,1.10618305206,26.8824835371,-0.00272820680402,0.00272823590785,-0.0683535411954,1,0.74318999052,-0.113035857677,190.817352295,-18.7838153839,-8.36966896057
-0.368085473776,11.7125558853,4,1.08925867081,27.2991796484,-0.00323103251867,0.00323106138967,-0.0662297233939,1,0.81755310297,-0.121805511415,189.551712036,-17.6190013885,-10.1334266663
-0.349993556738,12.1215467453,4,1.06579756737,27.7088428599,-0.0035654285457,0.00356545648538,-0.0634415075183,1,0.88540917635,-0.129205912352,188.286361694,-16.5212364197,-11.5492839813
-0.331703782082,12.5485839844,4,1.04130113125,28.1365821251,-0.00390124623664,0.00390127580613,-0.0608186386526,1,0.956743299961,-0.136932894588,187.001083374,-15.4164657593,-13.0277032852
-0.314286142588,12.9627056122,4,1.011677742,28.5517619269,-0.00400642678142,0.00400645798072,-0.0574142448604,1,1.01993143559,-0.142582461238,185.765457153,-14.3428030014,-14.031419754
-0.296609669924,13.3950996399,4,0.980747103691,28.9852608307,-0.00411792472005,0.00411795498803,-0.0541624240577,1,1.086571455,-0.148481294513,184.506469727,-13.2620077133,-15.0819501877
-0.27835687995,13.8271198273,4,0.945709943771,29.4186994594,-0.00410905992612,0.00410909019411,-0.051040109247,1,1.14749324322,-0.153264060616,183.178359985,-12.3245277405,-15.8653907776
-0.260475516319,14.2408828735,4,0.912153422832,29.8338210061,-0.00409014616162,0.00409017456695,-0.0477694384754,1,1.20506417751,-0.157844722271,181.88168335,-11.3774290085,-16.6109085083
-0.243255391717,14.6668872833,4,0.873422682285,30.2615824202,-0.00395155046135,0.00395157793537,-0.0443016588688,1,1.25962531567,-0.161598801613,180.616638184,-10.4675951004,-17.1641654968
-0.226460933685,15.074889183,4,0.836328625679,30.6712670785,-0.00380271254107,0.00380273745395,-0.040712621063,1,1.31100142002,-0.165194228292,179.385925293,-9.54982852936,-17.6886005402
-0.209785357118,15.4895868301,4,0.796356379986,31.0878867119,-0.00357626401819,0.0035762861371,-0.0372494235635,1,1.35849499702,-0.168035537004,178.149108887,-8.6953420639,-18.0417118073
-0.193606853485,15.8867588043,4,0.758073270321,31.4868994605,-0.00334028247744,0.00334030436352,-0.0336900278926,1,1.40304112434,-0.170756727457,176.951156616,-7.82948637009,-18.3739318848
-0.177427366376,16.2853240967,4,0.717199742794,31.8875550951,-0.00306726293638,0.00306728389114,-0.0303434599191,1,1.44343113899,-0.172778666019,175.74269104,-7.01296043396,-18.5581493378
-0.16182641685,16.6670475006,4,0.678053557873,32.2712804929,-0.00278684566729,0.00278686569072,-0.0269283279777,1,1.48115813732,-0.174715191126,174.578399658,-6.18327951431,-18.7287979126
-0.14682392776,17.0455818176,4,0.638423979282,32.6518836099,-0.00249282689765,0.00249284459278,-0.0238973870873,1,1.51427865028,-0.175609648228,173.457092285,-5.44549512863,-18.7032718658
-0.132458150387,17.408121109,4,0.600469052792,33.0164042735,-0.00219445955008,0.00219447328709,-0.0208278466016,1,1.54507350922,-0.176466345787,172.383529663,-4.69262886047,-18.6738147736
-0.11881659925,17.7634849548,4,0.562717020512,33.3737677843,-0.00192929699551,0.00192930863705,-0.0182003155351,1,1.57174098492,-0.17718847096,171.348388672,-4.01537847519,-18.6255283356
-0.1058607921,18.1038303375,4,0.526560306549,33.7160283393,-0.00166266062297,0.00166267144959,-0.0155617287382,1,1.59642803669,-0.177880033851,170.364868164,-3.32432413101,-18.5753669739
-0.0931047797203,18.4338169098,4,0.491030573845,34.0479221473,-0.00142494367901,0.00142495299224,-0.0132925957441,1,1.6172440052,-0.178237438202,169.388305664,-2.66568946838,-18.4653167725
-0.0810877084732,18.7498607635,4,0.457002282143,34.3657926274,-0.00118800287601,0.00118801079225,-0.0110320653766,1,1.63643217087,-0.178579762578,168.467391968,-1.99895346165,-18.3574810028
-0.0694344639778,19.0532283783,4,0.42432653904,34.6709149207,-0.000986650935374,0.000986657571048,-0.00915757380426,1,1.65208351612,-0.178657799959,167.566604614,-1.36740970612,-18.2061786652
-0.0585310868919,19.3437767029,4,0.393031656742,34.963143767,-0.000787478813436,0.000787483993918,-0.00730358995497,1,1.66644752026,-0.178732514381,166.722579956,-0.734875321388,-18.0602664948
-0.0478055514395,19.6200695038,4,0.363194257021,35.2410429974,-0.000624809821602,0.000624813896138,-0.00578958727419,1,1.67780995369,-0.178859174252,165.879974365,-0.110834091902,-17.9241199493
-0.0378119722009,19.8846855164,4,0.334617763758,35.5071975579,-0.000464750337414,0.000464753335109,-0.00430016079918,1,1.68818855286,-0.178980484605,165.09336853,0.505941927433,-17.7938079834
-0.027729485184,20.134185791,4,0.307613521814,35.7581549569,-0.000334065378411,0.000334067532094,-0.003089961363,1,1.69594955444,-0.178997084498,164.291229248,1.13662421703,-17.6418743134
-0.0183436628431,20.3731441498,4,0.281750410795,35.9985088579,-0.000205880729482,0.00020588201005,-0.00190294196364,1,1.70298933983,-0.179012969136,163.542877197,1.75221741199,-17.4972553253
-0.00894626043737,20.5967330933,4,0.257589280605,36.2233994443,-0.000105207778688,0.000105208455352,-0.000972005887888,1,1.70779263973,-0.178874030709,162.786361694,2.37751984596,-17.3245391846
-0.000189581522136,20.8108730316,4,0.234449163079,36.4387860229,-6.69788732921e-06,6.69793416819e-06,-6.0773370933e-05,1,1.71209216118,-0.178740948439,162.079788208,2.98215031624,-17.1604995728
0.00857218261808,21.0098686218,4,0.213025465608,36.6389315194,6.75556293572e-05,-6.75560731906e-05,0.000629274232779,1,1.71455729008,-0.178572490811,161.363754272,3.59935426712,-16.9888305664
