"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.692414104939,8.64400291443,4,1.07637155056,24.1730349738,0.062476862222,-0.0624763555825,-1.59924411774,1,1.10370469093,-0.131315469742,208.179046631,-33.693939209,12.5881767273
-0.605451345444,10.1130847931,4,1.14008271694,25.6434977169,-0.00353252748027,0.00353312166408,-1.62312662601,1,1.53762960434,-0.182669267058,204.127655029,-28.455904007,-0.15722438693
-0.516464352608,11.6016597748,4,1.06781518459,27.133825893,-0.0426475442946,0.0426481291652,-1.39212310314,1,1.90603744984,-0.212515860796,198.690231323,-23.2244949341,-6.7662396431
-0.425851285458,13.3950996399,4,0.980747103691,28.9293780088,-0.079361140728,0.0793617591262,-1.21273887157,1,2.35912179947,-0.248475149274,193.019790649,-17.8447742462,-14.6123809814
-0.328396171331,15.1830387115,4,0.815341830254,30.7249517412,-0.0736967548728,0.0736972764134,-0.964910447598,1,2.69841575623,-0.263321340084,186.231216431,-13.8154392242,-16.9562587738
-0.241918280721,16.6670475006,4,0.678053557873,32.2152973909,-0.065565995872,0.065566405654,-0.679144740105,1,2.9616689682,-0.275643855333,180.290740967,-9.44460201263,-18.8119544983
-0.163909003139,18.129732132,4,0.522304832935,33.6862508219,-0.045298628509,0.0452989116311,-0.456748485565,1,3.14355325699,-0.279535233974,174.555145264,-5.93044996262,-18.6556930542
-0.100838780403,19.3437747955,4,0.393031656742,34.9071566917,-0.0244559850544,0.0244561359286,-0.229131191969,1,3.27822065353,-0.282765120268,169.920730591,-2.2753367424,-18.4610309601
-0.0409420877695,20.3583469391,4,0.283456087112,35.9276288569,-0.0123065887019,0.0123066660017,-0.115159370005,1,3.34516119957,-0.282931089401,165.224517822,1.122158885,-17.6262226105
0.00394994532689,21.2004547119,4,0.192507117987,36.774633707,-0.000891550153028,0.000891555915587,-0.00807783659548,1,3.39319372177,-0.28306889534,161.672912598,4.21006536484,-16.941608429
0.0562317818403,21.825920105,4,0.125490620732,37.4036791496,0.00342176458798,-0.00342178484425,0.0321199968457,1,3.40445423126,-0.282737255096,157.156829834,8.27609729767,-15.9662208557
0.0959942489862,22.3450641632,4,0.0698661655188,37.9257946859,0.00729294447228,-0.00729298964143,0.0682444050908,1,3.41146087646,-0.282462000847,153.682785034,11.5944709778,-15.192522049
0.122718781233,22.7029628754,4,0.0316881686449,38.2857239117,0.00847954675555,-0.00847959984094,0.0794233307242,1,3.39796853065,-0.28234359622,151.242843628,14.0002307892,-14.6560726166
0.166100844741,23.0000247955,4,0,38.5844711702,0.011026987806,-0.0110270567238,-0.103372506797,1,-2.4017496109,0.0747534409165,147.892837524,7.72923851013,14.9515733719
