"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.105665519834,2.68933534622,2,-0.522850334644,18.420267755,-0.00134694972076,0.00134694948792,-0.00364658003673,1,-0.987253308296,0.352477431297,145.938568115,14.1049995422,-47.181552887
0.16935223341,2.48026919365,2,-0.439021974802,18.6455139538,-0.00224078982137,0.00224079028703,-0.00501628266647,1,-0.989034831524,0.403665959835,137.767486572,21.8909454346,-50.6462898254
0.171444863081,2.47346615791,2,-0.436294168234,18.6528434984,-0.00227214349434,0.00227214396,-0.0050658909604,1,-0.989114165306,0.405331671238,137.5,22.1485748291,-50.7566795349
0.265538454056,2.2960395813,2,-0.350137025118,18.8500825498,-0.00411509955302,0.00411509955302,-0.006357899867,1,-0.987122774124,0.487679809332,123.651092529,35.7412033081,-52.39793396
0.268621742725,2.29026603699,2,-0.347333431244,18.8565008013,-0.00417938735336,0.00417938735336,-0.00640462711453,1,-0.987072348595,0.490359455347,123.198516846,36.1875114441,-52.446849823
0.396359413862,2.15215969086,2,-0.2384634763,19.0323587836,-0.00714898249134,0.00714898435399,-0.00737912254408,1,-0.984527468681,0.583233594894,103.998207092,55.2961235046,-42.8088645935
0.400519698858,2.14766573906,2,-0.234920784831,19.0380812189,-0.00725218234584,0.00725218420848,-0.0074142110534,1,-0.984449386597,0.586255788803,103.371765137,55.920879364,-42.4879264832
0.491692364216,2.04242348671,2,-0.113179855049,19.1990060015,-0.00869412906468,0.00869413092732,-0.00547490036115,1,-0.967792153358,0.655799090862,86.3626174927,73.0280303955,-12.7207460403
0.494613796473,2.03899884224,2,-0.109218336642,19.2042425861,-0.00874369125813,0.00874369218946,-0.00540820742026,1,-0.96724396944,0.658062040806,85.8093261719,73.5849075317,-11.7408399582
0.450583249331,2.00122904778,2,-0.00344201852567,19.3165599349,-0.00753585342318,0.00753585342318,-0.000568364048377,1,-0.946015536785,0.684277534485,84.4178390503,75.4768753052,32.1364479065
0.449044704437,2,2,0,19.3202148015,-0.00749194156379,0.00749194156379,-0.000402130390285,1,-0.945307016373,0.685130596161,84.3787231445,75.5303649902,33.5739707947
0.443662047386,2.00122904778,2,0.00344201852567,19.3238696681,-0.00740031013265,0.00740031013265,-0.000305872468743,1,-0.944727301598,0.683392524719,84.9655227661,74.9533462524,34.6953086853
0.282023668289,2.03899884224,2,0.109218336642,19.436187017,-0.00485139060766,0.00485139200464,0.00259323464707,1,-0.927872896194,0.629979848862,102.706214905,57.538318634,69.1051483154
0.275255084038,2.04242348671,2,0.113179855049,19.4414236015,-0.00473151309416,0.00473151449114,0.00253458949737,1,-0.927026629448,0.627228498459,103.458610535,56.8074874878,69.6062393188
0.0696598812938,2.14766573906,2,0.234920784831,19.6023483841,-0.00133977516089,0.00133977562655,0.000998545554467,1,-0.902438342571,0.542676091194,126.438117981,34.5891799927,85.1223373413
0.0640908107162,2.15215969086,2,0.2384634763,19.6080708194,-0.00124491401948,0.00124491448514,0.000864894362167,1,-0.901255726814,0.539304256439,127.136940002,33.914691925,85.0445632935
-0.105713672936,2.29026603699,2,0.347333431244,19.7839288017,0.00149579020217,-0.001495790435,-0.00284704542719,1,-0.866452932358,0.435684651136,148.529968262,13.3845949173,82.8141860962
-0.108252309263,2.2960395813,2,0.350137025118,19.7903470532,0.00152754667215,-0.00152754690498,-0.00294590112753,1,-0.865331292152,0.432771533728,148.967422485,12.9728870392,82.4523544312
-0.18651856482,2.47346615791,2,0.436294168234,19.9875861046,0.00247379532084,-0.0024737957865,-0.0056947520934,1,-0.832487940788,0.343249320984,162.397674561,0.458446592093,71.5035018921
-0.187559753656,2.48026919365,2,0.439021974802,19.9949156492,0.00248384708539,-0.00248384755105,-0.00577198574319,1,-0.831294059753,0.341483324766,162.596191406,0.28700786829,71.2102203369
-0.220449477434,2.68933534622,2,0.522850334644,20.220161848,0.00279255909845,-0.00279255886562,-0.00792671646923,1,-0.796309113503,0.287212699652,168.746154785,-4.89914417267,62.3070678711
-0.221284374595,2.6973631382,2,0.525417029858,20.2285899776,0.00279950979166,-0.00279950955883,-0.00801010522991,1,-0.794998288155,0.285666257143,168.899810791,-5.024081707,62.0356903076
-0.247775226831,2.94406509399,2,0.604293882847,20.4875946357,0.00301712541841,-0.00301712425426,-0.0103410603479,1,-0.756531476974,0.238142967224,173.674621582,-8.77787208557,53.7835121155
-0.248363912106,2.95333886147,2,0.606805741787,20.4972025594,0.00302119250409,-0.00302119133994,-0.0104271639138,1,-0.755072712898,0.236926198006,173.779464722,-8.85248565674,53.5579376221
-0.267367124557,3.23833322525,2,0.683996915817,20.7924656027,0.0031539669726,-0.00315396557562,-0.0128440065309,1,-0.712153673172,0.199533551931,177.06477356,-11.0648651123,46.6928367615
-0.267870515585,3.24898815155,2,0.68640857935,20.8033900513,0.00315535184927,-0.00315535045229,-0.0129381939769,1,-0.710507512093,0.198421835899,177.150314331,-11.1188716888,46.4812164307
-0.284283012152,3.576420784,2,0.760520875454,21.1391053491,0.00321260979399,-0.00321260862984,-0.0155927725136,1,-0.661913156509,0.164257705212,179.8465271,-12.6982393265,40.0376586914
-0.284637480974,3.58855295181,2,0.762826144695,21.1514545905,0.00321046239696,-0.00321046123281,-0.015689464286,1,-0.660059511662,0.163266375661,179.910125732,-12.7294511795,39.8431777954
-0.296574354172,3.96138882637,2,0.833669364452,21.5309613113,0.00316801504232,-0.00316801224835,-0.0184292457998,1,-0.605142831802,0.132801830769,181.938735962,-13.6128149033,33.9200172424
-0.296823710203,3.97509694099,2,0.835824728012,21.5448378382,0.00316303945147,-0.0031630366575,-0.0185280758888,1,-0.603066980839,0.13191819191,181.986068726,-13.6276025772,33.7435379028
-0.305633664131,4.39635705948,2,0.902061641216,21.9712735498,0.00304066762328,-0.00304066343233,-0.0213470477611,1,-0.541335761547,0.104763031006,183.521911621,-14.0123996735,28.3683242798
-0.30589351058,4.41171360016,2,0.904060900211,21.9867596848,0.00303479540162,-0.00303479121067,-0.0214544180781,1,-0.53901976347,0.104007668793,183.561538696,-14.0201711655,28.2170467377
-0.315097093582,4.88363647461,2,0.965499997139,22.4626650977,0.0028862094041,-0.00288620358333,-0.0245384778827,1,-0.469867348671,0.0807945355773,184.866348267,-14.1969928741,23.6098022461
-0.315460503101,4.90068674088,2,0.967327535152,22.4798130269,0.00287793250754,-0.00287792645395,-0.0246613863856,1,-0.467261999846,0.0800798088312,184.907791138,-14.2082805634,23.4674625397
-0.327891647816,5.42464637756,2,1.02348971367,23.0067740228,0.00266084936447,-0.00266084563918,-0.0282127987593,1,-0.389113843441,0.0581156499684,186.273025513,-14.5024051666,19.1323032379
-0.328278660774,5.44340515137,2,1.02505755424,23.0255982019,0.00264658243395,-0.00264657870866,-0.0283438675106,1,-0.386176526546,0.0573668852448,186.312896729,-14.5150165558,18.9822635651
-0.34151956439,6.01987934113,2,1.07323861122,23.6040823466,0.002259029774,-0.00225902185775,-0.0321576967835,1,-0.297647476196,0.034356597811,187.635421753,-14.8646440506,14.4111709595
-0.34181535244,6.04032754898,2,1.07444345951,23.6245660197,0.00223708408885,-0.00223707593977,-0.0322819761932,1,-0.294370353222,0.0335723906755,187.665740967,-14.8719320297,14.2519731522
-0.352357655764,6.66872596741,2,1.11146759987,24.2540541922,0.00162881088909,-0.00162879936397,-0.0359351634979,1,-0.195131331682,0.00947306584567,188.700134277,-15.0793981552,9.39915752411
-0.352492511272,6.69077062607,2,1.11220502853,24.2761111814,0.00159909122158,-0.00159907958005,-0.0360377393663,1,-0.191539734602,0.00865678396076,188.715759277,-15.0774364471,9.23184204102
-0.358154386282,7.36822509766,2,1.13486611843,24.9539445578,0.00076454738155,-0.000764533469919,-0.0391010157764,1,-0.0822893306613,-0.0164283029735,189.299728394,-15.0257444382,4.12692975998
-0.357921004295,7.39169883728,2,1.13503050804,24.977418873,0.000727339764126,-0.000727325794287,-0.039149004966,1,-0.0784411355853,-0.0173097830266,189.286422729,-15.0012836456,3.9464097023
-0.352312594652,8.11308002472,2,1.14008200169,25.6988177469,-0.000327893707436,0.0003279101511,-0.0406772941351,1,0.0390996262431,-0.0443984866142,188.980224609,-14.2841882706,-1.56814706326
-0.351659357548,8.137799263,2,1.13952445984,25.723543272,-0.000359701371053,0.000359717872925,-0.0406557098031,1,0.0430300682783,-0.0451468676329,188.935195923,-14.2350759506,-1.7185832262
-0.333132743835,8.89744091034,2,1.12239146233,26.483378104,-0.00126908731181,0.00126910605468,-0.0402088947594,1,0.163546219468,-0.0681452974677,187.648864746,-12.7834949493,-6.32005310059
-0.332365095615,8.92312908173,2,1.12134730816,26.5090874877,-0.00128982856404,0.00128984730691,-0.0401506535709,1,0.167401522398,-0.068689070642,187.593414307,-12.7311506271,-6.42527580261
-0.310158252716,9.71255111694,2,1.08925807476,27.2991614517,-0.00189009262249,0.00189011055045,-0.038648404181,1,0.286060094833,-0.0853995829821,185.976470947,-11.1952514648,-9.65034294128
-0.309369951487,9.73889923096,2,1.08774673939,27.3255528754,-0.00190476863645,0.00190478633158,-0.0385660231113,1,0.289801090956,-0.0858792662621,185.917526245,-11.146065712,-9.73970890045
-0.286319166422,10.5485782623,2,1.0413005352,28.1365629763,-0.00233540986665,0.00233542593196,-0.0363538116217,1,0.405358731747,-0.100620485842,184.180496216,-9.71598529816,-12.4840021133
-0.285521477461,10.5752563477,2,1.03939223289,28.1633092256,-0.00234119035304,0.00234120665118,-0.0362398549914,1,0.408887147903,-0.100987039506,184.120529175,-9.66709709167,-12.5485935211
-0.261980116367,11.3950939178,2,0.98074644804,28.9852416861,-0.00251760031097,0.00251761940308,-0.0330890975893,1,0.518274724483,-0.112251706421,182.340209961,-8.24525356293,-14.5369005203
-0.236525326967,12.2142219543,2,0.914314568043,29.8070591445,-0.00256253406405,0.00256255362183,-0.0300343167037,1,0.619576275349,-0.121393233538,180.394119263,-7.12784481049,-16.0618209839
-0.235670179129,12.2408761978,2,0.912152826786,29.8338009062,-0.00256367144175,0.00256369099952,-0.0299238711596,1,0.622831761837,-0.121690705419,180.329025269,-7.08833694458,-16.1111717224
-0.210731446743,13.0485992432,2,0.838717699051,30.6448553039,-0.0024455068633,0.00244552083313,-0.0262564662844,1,0.714639365673,-0.128870204091,178.420715332,-5.97653150558,-17.2195911407
-0.209898680449,13.0748825073,2,0.836328089237,30.6712469732,-0.00244103954174,0.00244105327874,-0.0261259656399,1,0.717578351498,-0.129103824496,178.357192993,-5.9374628067,-17.2553386688
-0.184975206852,13.861164093,2,0.760538995266,31.4611727411,-0.00220878957771,0.00220880005509,-0.0223196297884,1,0.798457503319,-0.134540840983,176.447601318,-4.9124288559,-18.0013103485
-0.184146940708,13.8867502213,2,0.758072793484,31.4868774509,-0.00220042187721,0.00220043235458,-0.0221851505339,1,0.801035583019,-0.13471776247,176.384262085,-4.87623739243,-18.0252189636
-0.159257620573,14.6424484253,2,0.680574893951,32.2465390203,-0.00189981295262,0.00189982599113,-0.0183850992471,1,0.870623826981,-0.13858795166,174.478912354,-3.91134572029,-18.4596920013
-0.158433318138,14.6670389175,2,0.678053081036,32.2712584833,-0.00188914942555,0.00188916234765,-0.0182515606284,1,0.872831106186,-0.138713896275,174.415863037,-3.87716341019,-18.4734458923
-0.134870767593,15.3847570419,2,0.602913796902,32.9928991266,-0.00154986674897,0.00154987699352,-0.0147187132388,1,0.93061453104,-0.140426546335,172.624328613,-3.05652284622,-18.5165958405
-0.134091600776,15.4081115723,2,0.600468695164,33.0163813031,-0.00153795490041,0.00153796491213,-0.014595088549,1,0.932435929775,-0.140482276678,172.565078735,-3.02702593803,-18.5176029205
-0.112146869302,16.0818958282,2,0.528889238834,33.6939570126,-0.00122231175192,0.00122231780551,-0.0114452047274,1,0.979601025581,-0.141865074635,170.878646851,-2.32096242905,-18.5150337219
-0.111422084272,16.1038208008,2,0.526560008526,33.7160053625,-0.00121128582396,0.00121129176114,-0.0113354586065,1,0.981076478958,-0.14191006124,170.822921753,-2.29509401321,-18.514541626
-0.090098567307,16.7294921875,2,0.459194093943,34.3452929364,-0.00091632141266,0.000916325254366,-0.00851192697883,1,1.01835811138,-0.142594650388,169.178024292,-1.62054336071,-18.3892364502
-0.0893965214491,16.7498512268,2,0.457001984119,34.3657696507,-0.000906088214833,0.000906091998331,-0.00841409247369,1,1.01951289177,-0.142616927624,169.123809814,-1.59550750256,-18.3847465515
-0.0689935013652,17.3250484467,2,0.395047456026,34.944293812,-0.000644569401629,0.000644573825411,-0.00597820198163,1,1.04781675339,-0.142766177654,167.541809082,-0.951970815659,-18.1712036133
-0.0683257505298,17.3437652588,2,0.393031418324,34.9631188874,-0.000635578238871,0.000635582662653,-0.0058944770135,1,1.0486818552,-0.142771035433,167.489944458,-0.92771166563,-18.163854599
-0.0485054589808,17.8676300049,2,0.336458474398,35.4900294777,-0.000413693138398,0.000413696106989,-0.00382792158052,1,1.06926715374,-0.143013656139,165.934295654,-0.251700520515,-17.9652729034
-0.0478636287153,17.8846759796,2,0.334617555141,35.5071745715,-0.000406153441872,0.000406156352255,-0.00375772966072,1,1.06988537312,-0.143021553755,165.883804321,-0.226248934865,-17.95844841
-0.0282477159053,18.3577384949,2,0.283416390419,35.9829998573,-0.000218974353629,0.000218975517782,-0.00202432181686,1,1.08374738693,-0.14305344224,164.331085205,0.537586271763,-17.7136611938
-0.0276216845959,18.3731327057,2,0.281750261784,35.9984839688,-0.000212713843212,0.000212714992813,-0.00196634861641,1,1.08415317535,-0.143054485321,164.281387329,0.565752089024,-17.7054271698
-0.00862654391676,18.7970676422,2,0.235939711332,36.4248868733,-6.24639505986e-05,6.24643726042e-05,-0.000578029139433,1,1.09233689308,-0.142788335681,162.765274048,1.4138879776,-17.4050292969
-0.00802949536592,18.8108615875,2,0.234449014068,36.4387611338,-5.75306730752e-05,5.75310659769e-05,-0.000532420119271,1,1.09256577492,-0.142779678106,162.717468262,1.44426596165,-17.3951263428
0.0100357802585,19.1881656647,2,0.193828806281,36.8182454786,5.64870497328e-05,-5.64873371331e-05,0.000525950628798,1,1.09619402885,-0.142457157373,161.257980347,2.37383818626,-17.0839118958
