"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0172008257359,44.6671638489,32,-0.678059697151,6.36923301192,0.00268524093553,-0.00268525653519,-0.0257784370333,1,-1.28082406521,0.00784854497761,160.751602173,2.71641755104,16.1812915802
-0.00181981024798,43.1000175476,32,-0.833848237991,7.94410367297,-0.000188952719327,0.000188954654732,0.00335512356833,1,-1.27474236488,0.0173094775528,162.447509766,0.859728872776,14.9895401001
-0.00212425296195,43.0749893188,32,-0.836336195469,7.96925525676,-0.000237042651861,0.000237044892856,0.00383670232259,1,-1.27461779118,0.0174605697393,162.474624634,0.830817937851,14.9704179764
-0.0188898909837,41.4215888977,32,-0.978485822678,9.62875502149,-0.0022945581004,0.00229457579553,0.0324925743043,1,-1.28484201431,0.0345000773668,164.045410156,-0.974647521973,12.442284584
-0.0191635210067,41.3951835632,32,-0.980755984783,9.65525776333,-0.00233026756905,0.00233028549701,0.0329760909081,1,-1.28497719765,0.0347722023726,164.070953369,-1.00288259983,12.4018621445
-0.0193713381886,41.3687362671,32,-0.982461690903,9.68176000675,-0.00233459356241,0.0023346117232,0.0333199426532,1,-1.28534495831,0.0351963825524,164.091552734,-1.02399742603,12.3335256577
-0.0324629954994,39.7126274109,32,-1.08926856518,11.3413094191,-0.00251702056266,0.0025170466397,0.0539789907634,1,-1.31003272533,0.0617571957409,165.387496948,-2.39082837105,8.06053638458
-0.0323935262859,39.6874847412,32,-1.09006750584,11.3664647792,-0.00248930114321,0.00248932722025,0.0538193061948,1,-1.31053960323,0.062416870147,165.384414673,-2.38912940025,7.95009183884
-0.0278300475329,38.1131401062,32,-1.14009308815,12.9416040076,-0.000694921647664,0.000694938877132,0.043634057045,1,-1.34369981289,0.103723503649,165.173294067,-2.31921768188,1.03767168522
-0.0272813234478,38.0904350281,32,-1.1396433115,12.9643135402,-0.000705730053596,0.000705746992026,0.0428069718182,1,-1.34408295155,0.104517780244,165.126266479,-2.27323412895,0.908226847649
0.00732285063714,36.6687698364,32,-1.11147844791,14.3862576941,-0.00125663110521,0.00125662912615,-0.00757053913549,1,-1.36918485165,0.154252976179,162.160949707,0.57656878233,-7.19509887695
0.0082859704271,36.6492156982,32,-1.11009550095,14.405860675,-0.00136713625398,0.00136713380925,-0.00867768190801,1,-1.36915481091,0.154996737838,162.071334839,0.665495634079,-7.3024148941
0.0688542500138,35.4246788025,32,-1.02349972725,15.6334556559,-0.00797260645777,0.00797259248793,-0.075817361474,1,-1.36805808544,0.201568737626,156.437606812,6.21137666702,-14.0203542709
0.0700645595789,35.4085159302,32,-1.0215909481,15.649730848,-0.00816941168159,0.00816939678043,-0.0767434164882,1,-1.36756634712,0.202308788896,156.314239502,6.33438491821,-14.1035900116
0.146108865738,34.3963813782,32,-0.902070403099,16.6688979158,-0.0200044363737,0.0200044177473,-0.132878750563,1,-1.33728003502,0.248648196459,148.5652771,14.0207061768,-19.3121910095
0.147572472692,34.3834915161,32,-0.899845480919,16.6819783907,-0.020276883617,0.0202768631279,-0.133510544896,1,-1.3363969326,0.249523818493,148.395263672,14.1905984879,-19.3736934662
0.239452749491,33.5764350891,32,-0.76052826643,17.500971286,-0.0366771519184,0.0366771295667,-0.171825110912,1,-1.28137588501,0.30435231328,137.725799561,24.8178215027,-23.2182445526
0.24120888114,33.566493988,32,-0.758072495461,17.5112112226,-0.0370308831334,0.0370308607817,-0.172150060534,1,-1.28014576435,0.305463850498,137.476531982,25.0671596527,-23.222366333
0.351346999407,32.9440727234,32,-0.604299724102,18.1523463846,-0.0583177879453,0.0583177953959,-0.19188337028,1,-1.20324325562,0.375064849854,121.843437195,40.6733932495,-23.4680480957
0.353014886379,32.9366760254,32,-0.601658880711,18.1602003769,-0.058782722801,0.0587827302516,-0.191713556647,1,-1.20163619518,0.376713454723,121.451126099,41.0659179688,-23.2754173279
0.457432478666,32.4734725952,32,-0.436298400164,18.6520352132,-0.0867227762938,0.0867227986455,-0.181548267603,1,-1.10100650787,0.479943990707,96.8640289307,65.6372070312,-11.1863183975
0.45554035902,32.4683494568,32,-0.433132946491,18.6580573926,-0.0864776447415,0.0864776670933,-0.180140852928,1,-1.09882509708,0.482082635164,96.4074707031,66.0941162109,-10.3369846344
0.336512237787,32.1476669312,32,-0.234923064709,19.0350513441,-0.0714883878827,0.0714883804321,-0.0954338908195,1,-0.962136864662,0.615997970104,67.8149642944,94.6782302856,42.890537262
0.325536370277,32.1453475952,32,-0.231230288744,19.0394120681,-0.0689130648971,0.0689130574465,-0.0951626300812,1,-0.959060847759,0.616410672665,68.2480316162,94.245552063,44.2760658264
-0.36105889082,32,32,0,19.3125299362,0.0854827240109,-0.0854827240109,-0.0790295600891,1,-0.766288876534,0.642254054546,95.3839492798,67.1053695679,130.95401001
-1.05259442329,32.1453475952,32,0.231230288744,19.5856478043,0.230216190219,-0.230216175318,-0.267069727182,1,-0.564712464809,0.491220325232,164.981796265,-2.50704073906,158.257843018
-1.06362318993,32.1476669312,32,0.234923064709,19.5900085282,0.232617810369,-0.232617795467,-0.270196765661,1,-0.561495900154,0.488808304071,166.093093872,-3.61803269386,158.692810059
-1.17927086353,32.4683494568,32,0.433132946491,19.9670024798,0.22290559113,-0.222905650735,-0.469937980175,1,-0.345012634993,0.302343726158,203.531600952,-41.0630226135,118.265411377
-1.18112719059,32.4734725952,32,0.436298400164,19.9730246591,0.222744897008,-0.222744941711,-0.473258018494,1,-0.341557025909,0.299365848303,204.129669189,-41.6607437134,117.620521545
-1.0415583849,32.9366760254,32,0.601658880711,20.4648594955,0.172676026821,-0.172676041722,-0.57304340601,1,-0.120704591274,0.17549175024,212.405609131,-49.9497909546,79.9280700684
-1.0393396616,32.9440727234,32,0.604299724102,20.4727134878,0.171845704317,-0.171845719218,-0.574706196785,1,-0.117177754641,0.173513442278,212.53817749,-50.0821495056,79.3265151978
-0.890003442764,33.566493988,32,0.758072495461,21.1138486497,0.135456413031,-0.135456323624,-0.647101581097,1,0.119850151241,0.0954027846456,211.35546875,-48.9228248596,55.081111908
-0.887626707554,33.5764350891,32,0.76052826643,21.1240885863,0.134852513671,-0.134852409363,-0.648311853409,1,0.123637132347,0.0941553637385,211.337005615,-48.9043045044,54.6940841675
-0.775167286396,34.3834915161,32,0.899845480919,21.9430814817,0.104436941445,-0.104436837137,-0.719146668911,1,0.385097414255,0.0347578004003,208.698348999,-46.304069519,37.415145874
-0.773378193378,34.3963813782,32,0.902070403099,21.9561619565,0.103931829333,-0.103931725025,-0.720333039761,1,0.389277219772,0.0338092073798,208.65663147,-46.2624931335,37.1392745972
-0.686502039433,35.4085159302,32,1.0215909481,22.9753290243,0.0741452425718,-0.0741450786591,-0.785170555115,1,0.678047835827,-0.0150755681098,205.707992554,-43.3734130859,23.7875595093
-0.685120999813,35.4246788025,32,1.02349972725,22.9916042165,0.0736499503255,-0.0736497789621,-0.786259770393,1,0.682667553425,-0.0158562678844,205.661346436,-43.327167511,23.5743541718
-0.610491454601,36.6492156982,32,1.11009550095,24.2191991973,0.0380081832409,-0.0380079038441,-0.827287614346,1,0.999543905258,-0.0638612732291,202.471450806,-40.2245483398,11.2696332932
-0.609305739403,36.6687698364,32,1.11147844791,24.2388021783,0.0374143570662,-0.0374140776694,-0.82798230648,1,1.00461733341,-0.0646279156208,202.420959473,-40.1748161316,11.0731115341
-0.519996464252,38.0904350281,32,1.1396433115,25.6607463321,-0.00284487521276,0.00284517556429,-0.798291862011,1,1.33922111988,-0.114790335298,197.647155762,-35.5213356018,-1.04199254513
-0.51857572794,38.1131401062,32,1.14009308815,25.6834558648,-0.00351665960625,0.00351696065627,-0.79780960083,1,1.34458374977,-0.115591436625,197.571365356,-35.4467315674,-1.23551344872
-0.409944534302,39.6874847412,32,1.09006750584,27.2585950931,-0.0308054480702,0.0308057721704,-0.680590927601,1,1.66632807255,-0.156493976712,190.978134155,-29.0082550049,-10.3141231537
-0.408214539289,39.7126274109,32,1.08926856518,27.2837504533,-0.0312615409493,0.0312618650496,-0.678651571274,1,1.67149162292,-0.157147198915,190.873275757,-28.9050178528,-10.4591426849
-0.304791033268,41.3687362671,32,0.982461690903,28.9432998656,-0.0382393412292,0.0382396243513,-0.524435639381,1,1.94851529598,-0.183027282357,184.141708374,-22.2839298248,-15.3659257889
-0.303138464689,41.3951835632,32,0.980755984783,28.969802109,-0.0383553318679,0.03835561499,-0.521854519844,1,1.95297026634,-0.183440595865,184.034255981,-22.1774940491,-15.4442558289
-0.301725953817,41.4215888977,32,0.978485822678,28.9963048509,-0.0382614769042,0.0382617600262,-0.519153237343,1,1.95651757717,-0.183703050017,183.937240601,-22.0834732056,-15.4836502075
-0.212714090943,43.0749893188,32,0.836336195469,30.6558046156,-0.0323915109038,0.032391730696,-0.354689538479,1,2.17646193504,-0.200137227774,177.81817627,-16.2201366425,-17.948431015
-0.211561828852,43.1000175476,32,0.833848237991,30.6809561994,-0.0322217345238,0.0322219543159,-0.352422624826,1,2.17904520035,-0.20028206706,177.73588562,-16.1402511597,-17.9618835449
-0.139215797186,44.6671638489,32,0.678059697151,32.2558268604,-0.0219721589237,0.0219722911716,-0.216228440404,1,2.33852267265,-0.209351480007,172.564315796,-11.1820907593,-18.8061790466
-0.138293191791,44.6897506714,32,0.675678312778,32.2785388736,-0.0218059066683,0.0218060370535,-0.214507713914,1,2.34022641182,-0.209412708879,172.496307373,-11.1164140701,-18.8040447235
-0.0803865119815,46.1039581299,32,0.526565134525,33.7005858052,-0.0118312211707,0.0118312919512,-0.111454159021,1,2.44470095634,-0.213246434927,168.224014282,-7.05066394806,-18.6738166809
-0.0796489864588,46.1234474182,32,0.52446615696,33.7201877966,-0.0117079671472,0.0117080369964,-0.110282167792,1,2.44571113586,-0.21326610446,168.167877197,-6.99664020538,-18.6656608582
-0.0333923138678,47.343914032,32,0.393035233021,34.9477108485,-0.00435578124598,0.00435580778867,-0.0404198691249,1,2.50699281693,-0.214497700334,164.645248413,-3.66021752357,-18.1591491699
-0.0327798984945,47.3600959778,32,0.391285985708,34.9639870654,-0.00427689077333,0.00427691685036,-0.0396875888109,1,2.5075032711,-0.214499041438,164.597122192,-3.61388611794,-18.1492042542
0.00558822508901,48.3732910156,32,0.281752973795,35.9830855226,0.000393179710954,-0.000393181893742,0.00365744391456,1,2.53779578209,-0.214583128691,161.581878662,-0.756253600121,-17.5310459137
0.0061245597899,48.3862953186,32,0.280350118876,35.996165274,0.000437900132965,-0.000437902548583,0.00407328689471,1,2.53797078133,-0.214577019215,161.538345337,-0.714174389839,-17.5207862854
0.0396882109344,49.2006111145,32,0.192508861423,36.81520514,0.00305429054424,-0.00305430940352,0.0284138247371,1,2.54761528969,-0.214194715023,158.81590271,1.88171195984,-16.8828964233
0.0401917770505,49.2107925415,32,0.1914165169,36.825444997,0.00307642971165,-0.00307644857094,0.0286219753325,1,2.54758000374,-0.214188113809,158.773590088,1.92289495468,-16.8728427887
0.0716777816415,49.8483772278,32,0.123017817736,37.4666880198,0.00434435391799,-0.00434437999502,0.0405581481755,1,2.54434704781,-0.213774636388,156.131469727,4.46757888794,-16.2476406097
0.072201102972,49.8561859131,32,0.122182331979,37.474541274,0.00435357028618,-0.00435359636322,0.0406459085643,1,2.54418635368,-0.213770717382,156.085754395,4.51245212555,-16.2373275757
0.104911707342,50.3452301025,32,0.0698667988181,37.9663757322,0.00485677924007,-0.00485680904239,0.0454508550465,1,2.53336930275,-0.213525012136,153.233139038,7.29248332977,-15.5956430435
0.105680197477,50.3511276245,32,0.0692373663187,37.9723067482,0.00486465450376,-0.00486468430609,0.0455260686576,1,2.5331325531,-0.213522046804,153.161804199,7.36320590973,-15.580034256
0.153790488839,50.7203521729,32,0.0298242419958,38.3436289283,0.00530088646337,-0.00530092185363,0.0497015975416,1,2.51777362823,-0.213336408138,148.70489502,11.7672767639,-14.6062040329
0.154296919703,50.7247505188,32,0.0293554309756,38.3480521885,0.00530611258,-0.00530614797026,0.0497512370348,1,2.51743221283,-0.21333514154,148.656936646,11.8132066727,-14.5960044861
0.175861105323,51.0001983643,32,0,38.6250598724,0.00528607005253,-0.00528610358015,-0.0496001280844,1,-1.50467848778,0.00376171292737,146.259216309,17.8123283386,13.6890497208
