"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0696388185024,37.6571350098,24.9899997711,-0.67805814743,6.36921767469,-0.0119634494185,0.0119635267183,0.117989197373,1,0.477403342724,-0.1013635993,167.588088989,-4.31293916702,17.5971240997
-0.102093413472,36.5083694458,24.9899997711,-0.792255818844,7.52364542432,-0.0169935934246,0.016993701458,0.182791873813,1,0.421507239342,-0.0945307910442,170.114837646,-6.82719039917,16.846288681
-0.114624403417,36.0649642944,24.9899997711,-0.83633428812,7.96923608817,-0.0189350768924,0.018935199827,0.207830399275,1,0.399861752987,-0.0918933972716,171.090133667,-7.79683351517,16.5562267303
-0.151587083936,34.852973938,24.9899997711,-0.940534234047,9.1856974533,-0.0215925257653,0.0215926803648,0.279924988747,1,0.315737813711,-0.079550139606,173.924163818,-10.6191291809,14.7152490616
-0.165867626667,34.3851661682,24.9899997711,-0.980753779411,9.65523096785,-0.0226006228477,0.0226007923484,0.307551234961,1,0.283192694187,-0.0747858285904,175.018814087,-11.707233429,14.004324913
-0.181178882718,33.9165878296,24.9899997711,-1.01097345352,10.1247827628,-0.0214636009187,0.021463772282,0.332909882069,1,0.240473464131,-0.0673219710588,176.160217285,-12.8420391083,12.6976222992
-0.220853984356,32.7026100159,24.9899997711,-1.08926606178,11.3412826044,-0.01848872751,0.0184889193624,0.398188173771,1,0.129992932081,-0.0479847304523,179.118408203,-15.7854251862,9.31363391876
-0.23362877965,32.2571678162,24.9899997711,-1.10342025757,11.7869496265,-0.0140280956402,0.0140282809734,0.411483436823,1,0.0796921178699,-0.0362840034068,180.026733398,-16.6874980927,7.03774929047
-0.266722112894,31.1031265259,24.9899997711,-1.14009046555,12.9415733764,-0.00248167826794,0.00248184986413,0.445904076099,1,-0.0504376292229,-0.00597001705319,182.37991333,-19.0287075043,1.14308011532
-0.271478921175,30.7008838654,24.9899997711,-1.13212156296,13.3438949658,0.00329264835455,-0.00329248839989,0.438835173845,1,-0.101445913315,0.00824830215424,182.637649536,-19.2808036804,-1.73401129246
-0.283812791109,29.6587600708,24.9899997711,-1.11147582531,14.3862232489,0.0182280428708,-0.0182279162109,0.420527100563,1,-0.233427837491,0.0450848191977,183.305847168,-19.9384651184,-9.18639278412
-0.281346350908,29.312292099,24.9899997711,-1.08697462082,14.7335564672,0.0219533666968,-0.0219532512128,0.399560034275,1,-0.278214871883,0.0585458241403,182.958587646,-19.5864486694,-11.8929233551
-0.274974703789,28.4146709442,24.9899997711,-1.02349734306,15.6334192913,0.0315844491124,-0.0315843634307,0.345306932926,1,-0.394106537104,0.0934203267097,182.059738159,-18.6788787842,-18.9040031433
-0.269540339708,28.1282997131,24.9899997711,-0.989680469036,15.9217802855,0.0330682918429,-0.0330682136118,0.321936786175,1,-0.430769950151,0.10697350651,181.377182007,-17.9925384521,-21.5444698334
-0.255479872227,27.3863735199,24.9899997711,-0.902068316936,16.6688615163,0.0369029343128,-0.0369028896093,0.261473566294,1,-0.525643885136,0.142086863518,179.609786987,-16.2182273865,-28.3848114014
-0.246842339635,27.1580276489,24.9899997711,-0.862650215626,16.9005846776,0.0368418507278,-0.0368418134749,0.239233970642,1,-0.554927647114,0.158344611526,178.467636108,-15.073176384,-31.3897800446
-0.224481344223,26.5664329529,24.9899997711,-0.760526537895,17.500929187,0.0366773754358,-0.0366773605347,0.181684792042,1,-0.630708396435,0.200464725494,175.509490967,-12.1097373962,-39.174571991
-0.208934128284,26.3903255463,24.9899997711,-0.717018425465,17.6823314321,0.0347926802933,-0.0347926691175,0.160509988666,1,-0.653424501419,0.221488207579,173.454177856,-10.0522451401,-42.6585578918
-0.168670281768,25.9340724945,24.9899997711,-0.604298353195,18.1523023481,0.0299028325826,-0.0299028232694,0.105706728995,1,-0.712211787701,0.275955110788,168.130157471,-4.72426843643,-51.6843528748
-0.132249742746,25.8030147552,24.9899997711,-0.557511627674,18.2914609939,0.0232433173805,-0.0232433080673,0.0829916745424,1,-0.729269385338,0.308278590441,163.455352783,-0.0478960685432,-55.326625824
-0.0379123017192,25.4634685516,24.9899997711,-0.436297416687,18.6519946391,0.00596655579284,-0.00596655346453,0.0241723526269,1,-0.773414134979,0.392022103071,151.345108032,12.0652303696,-64.7626724243
0.0369959808886,25.3727359772,24.9899997711,-0.38021633029,18.758659949,-0.0120560489595,0.0120560526848,0.00538792042062,1,-0.784735441208,0.437621742487,141.951583862,21.4597835541,-62.9416007996
0.231036350131,25.1376667023,24.9899997711,-0.234922528267,19.03500729,-0.0587944500148,0.0587944686413,-0.0432009883225,1,-0.814034283161,0.555760383606,117.616882324,45.7963981628,-58.2241668701
0.279559642076,25.0965423584,24.9899997711,-0.169498726726,19.1122826772,-0.0716998130083,0.0716998279095,-0.0311920493841,1,-0.815273761749,0.580934822559,111.574623108,51.8371582031,-42.0083122253
0.40523776412,24.9899997711,24.9899997711,0,19.3124854276,-0.104874894023,0.104874916375,-7.45058059692e-09,1,-0.818470776081,0.646155536175,95.922996521,67.4873580933,1.09853681352e-05
0.27955955267,25.0965423584,24.9899997711,0.169498726726,19.512688178,-0.0716997981071,0.0716998055577,0.0311920214444,1,-0.815273761749,0.580934822559,111.574623108,51.8371505737,42.0083312988
0.231036230922,25.1376667023,24.9899997711,0.234922528267,19.5899635652,-0.0587944239378,0.058794438839,0.0432009547949,1,-0.814034223557,0.555760383606,117.616889954,45.7963867188,58.2241859436
0.0369958430529,25.3727359772,24.9899997711,0.38021633029,19.8663109063,-0.0120560191572,0.0120560228825,-0.00538797629997,1,-0.784735381603,0.437621742487,141.951599121,21.4597740173,62.941608429
-0.0379124470055,25.4634685516,24.9899997711,0.436297416687,19.9729762161,0.00596658606082,-0.00596658373252,-0.0241724159569,1,-0.773414075375,0.392022103071,151.345123291,12.0652198792,64.7626800537
-0.132249876857,25.8030147552,24.9899997711,0.557511627674,20.3335098613,0.0232433415949,-0.0232433322817,-0.0829917415977,1,-0.729269266129,0.308278590441,163.455352783,-0.0479051806033,55.3266334534
-0.168670430779,25.9340724945,24.9899997711,0.604298353195,20.4726685071,0.0299028549343,-0.0299028456211,-0.105706803501,1,-0.712211668491,0.275955110788,168.130157471,-4.7242770195,51.6843605042
-0.208934247494,26.3903255463,24.9899997711,0.717018425465,20.9426394232,0.0347926989198,-0.0347926877439,-0.160510078073,1,-0.653424322605,0.221488207579,173.454177856,-10.0522527695,42.6585578918
-0.224481448531,26.5664329529,24.9899997711,0.760526537895,21.1240416682,0.0366773940623,-0.0366773791611,-0.181684866548,1,-0.630708217621,0.200464725494,175.509490967,-12.1097450256,39.174571991
-0.246842429042,27.1580276489,24.9899997711,0.862650215626,21.7243861776,0.036841865629,-0.0368418321013,-0.239234060049,1,-0.5549274683,0.158344611526,178.467651367,-15.073184967,31.3897819519
-0.255479961634,27.3863735199,24.9899997711,0.902068316936,21.956109339,0.0369029454887,-0.0369029045105,-0.261473655701,1,-0.525643706322,0.142086863518,179.609802246,-16.2182350159,28.3848133087
-0.269540399313,28.1282997131,24.9899997711,0.989680469036,22.7031905698,0.0330683030188,-0.0330682247877,-0.321936875582,1,-0.430769741535,0.10697350651,181.377197266,-17.9925441742,21.5444717407
-0.274974793196,28.4146709442,24.9899997711,1.02349734306,22.9915515639,0.0315844602883,-0.0315843746066,-0.345307022333,1,-0.394106298685,0.0934203267097,182.059753418,-18.6788845062,18.9040050507
-0.281346440315,29.312292099,24.9899997711,1.08697462082,23.8914143881,0.0219533741474,-0.0219532586634,-0.399560153484,1,-0.278214633465,0.0585458241403,182.958587646,-19.5864543915,11.8929243088
-0.283812850714,29.6587600708,24.9899997711,1.11147582531,24.2387476063,0.0182280484587,-0.0182279199362,-0.420527219772,1,-0.233427584171,0.0450848191977,183.305847168,-19.9384708405,9.18639278412
-0.27147898078,30.7008838654,24.9899997711,1.13212156296,25.2810758894,0.00329264905304,-0.00329248979688,-0.438835293055,1,-0.101445637643,0.00824830215424,182.637649536,-19.2808094025,1.73401129246
-0.266722172499,31.1031265259,24.9899997711,1.14009046555,25.6833974789,-0.0024816787336,0.00248185009696,-0.445904165506,1,-0.0504373423755,-0.00597001705319,182.37991333,-19.0287151337,-1.14308035374
-0.233628839254,32.2571678162,24.9899997711,1.10342025757,26.8380212288,-0.0140280984342,0.01402828563,-0.411483556032,1,0.0796924233437,-0.0362840034068,180.026733398,-16.6875038147,-7.03774929047
-0.220854043961,32.7026100159,24.9899997711,1.08926606178,27.2836882508,-0.0184887312353,0.0184889249504,-0.398188263178,1,0.129993245006,-0.0479847304523,179.118408203,-15.7854309082,-9.31363487244
-0.181178942323,33.9165878296,24.9899997711,1.01097345352,28.5001880925,-0.0214636065066,0.0214637797326,-0.332909971476,1,0.240473791957,-0.0673219710588,176.160217285,-12.8420438766,-12.6976232529
-0.165867671371,34.3851661682,24.9899997711,0.980753779411,28.9697398874,-0.0226006302983,0.022600799799,-0.307551324368,1,0.283193022013,-0.0747858285904,175.018814087,-11.7072381973,-14.004324913
-0.151587128639,34.852973938,24.9899997711,0.940534234047,29.4392734019,-0.0215925313532,0.0215926878154,-0.279925078154,1,0.315738171339,-0.079550139606,173.924163818,-10.6191339493,-14.7152490616
-0.114624433219,36.0649642944,24.9899997711,0.83633428812,30.6557347671,-0.0189350824803,0.0189352072775,-0.207830473781,1,0.399862140417,-0.0918933972716,171.090133667,-7.7968378067,-16.5562286377
-0.102093443274,36.5083694458,24.9899997711,0.792255818844,31.1013254309,-0.0169935990125,0.0169937070459,-0.182791933417,1,0.42150759697,-0.0945307910442,170.114837646,-6.82719516754,-16.8462905884
-0.0696388408542,37.6571350098,24.9899997711,0.67805814743,32.2557531806,-0.0119634531438,0.0119635323063,-0.117989242077,1,0.477403730154,-0.1013635993,167.588088989,-4.31294441223,-17.5971240997
-0.0591782256961,38.0572662354,24.9899997711,0.635868370533,32.6581025001,-0.0100793149322,0.0100793829188,-0.0987905710936,1,0.489337414503,-0.102480389178,166.76449585,-3.4943549633,-17.6222381592
-0.0320844948292,39.0939254761,24.9899997711,0.526563882828,33.7005083004,-0.00520384823903,0.00520388316363,-0.0491300150752,1,0.520089387894,-0.105373837054,164.630554199,-1.37220299244,-17.6869621277
-0.0234729964286,39.4392433167,24.9899997711,0.489377111197,34.0478226638,-0.00384377012961,0.00384379620664,-0.036281786859,1,0.524763703346,-0.105732895434,163.941238403,-0.687152028084,-17.6010398865
-0.00116712087765,40.3338813782,24.9899997711,0.393034309149,34.9476333086,-0.000327752233716,0.000327754474711,-0.00307164387777,1,0.536728620529,-0.106663122773,162.154998779,1.08838224411,-17.3782558441
0.00621892232448,40.620552063,24.9899997711,0.36204329133,35.2359742955,0.000504260999151,-0.000504264316987,0.00464622862637,1,0.536538779736,-0.106687657535,161.551727295,1.68810653687,-17.2526340485
0.0253509413451,41.3632545471,24.9899997711,0.281752347946,35.9830041581,0.00265232590027,-0.00265234289691,0.0245717428625,1,0.535924077034,-0.106751225889,159.98840332,3.24206733704,-16.927110672
0.0320810824633,41.5936546326,24.9899997711,0.256898730993,36.2147408657,0.00308662909083,-0.00308664888144,0.0286355558783,1,0.532786488533,-0.106639742851,159.425933838,3.80169773102,-16.7884025574
0.0495133586228,42.1905708313,24.9899997711,0.192508414388,36.8151199635,0.00420519616455,-0.00420522177592,0.0391035452485,1,0.524557590485,-0.106350935996,157.96836853,5.25141429901,-16.4290523529
0.0561420805752,42.370967865,24.9899997711,0.17315582931,36.9965520784,0.00438550114632,-0.00438552722335,0.040829025209,1,0.519833803177,-0.106230385602,157.399124146,5.81842517853,-16.2881965637
0.0733094960451,42.8383369446,24.9899997711,0.123017542064,37.4666028251,0.00484716286883,-0.00484719360247,0.0452491603792,1,0.507516384125,-0.10591789335,155.924224854,7.28698348999,-15.9233016968
0.0805967375636,42.9767074585,24.9899997711,0.108215495944,37.6057628038,0.00489302445203,-0.00489305565134,0.0457090549171,1,0.502057492733,-0.105846256018,155.277908325,7.93161010742,-15.7743234634
0.0994665175676,43.3351898193,24.9899997711,0.0698666349053,37.9662905256,0.00500750215724,-0.00500753382221,0.0468601994216,1,0.487854063511,-0.105660870671,153.603546143,9.60102558136,-15.3884820938
0.111263588071,43.4396591187,24.9899997711,0.058715172112,38.0713533146,0.00509024970233,-0.00509028229862,0.0476610586047,1,0.482065111399,-0.105606921017,152.499465942,10.7038564682,-15.1451005936
0.141804769635,43.710308075,24.9899997711,0.0298241749406,38.3435399183,0.00530157145113,-0.00530160497874,0.0497075542808,1,0.467022448778,-0.105466902256,149.639862061,13.5597457886,-14.5147562027
0.149696424603,43.7882423401,24.9899997711,0.0215184111148,38.4219155229,0.0053849988617,-0.00538503285497,0.0505008883774,1,0.460065037012,-0.105443812907,148.887008667,14.3124933243,-14.3509187698
0.17013412714,43.9901542664,24.9899997711,0,38.6249708552,0.00558980135247,-0.00558983907104,-0.0524500757456,1,0.442008137703,-0.105383515358,146.936325073,16.262714386,13.9263648987
