"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.116414755583,8.11308002472,2,-1.14008200169,12.9414766531,-0.000513047387358,0.000513067119755,0.0547082535923,1,-0.927698969841,0.0672329440713,171.993743896,-7.52021551132,1.09392499924
-0.100501172245,7.30642747879,2,-1.12410116196,13.7482874841,0.000435767607996,-0.000435751862824,0.0457184873521,1,-0.973347723484,0.0955889225006,170.670318604,-6.95896434784,-3.90296435356
-0.089439176023,6.66872549057,2,-1.11146759987,14.3861146023,0.00137283978984,-0.0013728288468,0.0380714423954,1,-1.01127493382,0.118005804718,169.750335693,-6.42937898636,-7.8808054924
-0.0609866306186,5.97392368317,2,-1.06233310699,15.0826515718,0.00120715657249,-0.00120714947116,0.0260765329003,1,-1.04017460346,0.144656732678,167.219696045,-4.91387796402,-12.3043451309
-0.0395369827747,5.42464637756,2,-1.02348971367,15.633300614,0.00114163919352,-0.00114163581748,0.0153001314029,1,-1.06554365158,0.165725693107,165.316238403,-3.5386557579,-15.8197832108
-0.00615790020674,4.85036039352,2,-0.955673694611,16.211576849,7.10895983502e-05,-7.10880485713e-05,0.005244392436,1,-1.07799351215,0.192350327969,162.11479187,-1.37884986401,-19.8062477112
0.019813220948,4.39635705948,2,-0.902061581612,16.6687346838,-0.000847780029289,0.000847779621836,-0.00410239258781,1,-1.09042274952,0.213398471475,159.63180542,0.565012574196,-22.9532260895
0.0590520836413,3.93843340874,2,-0.823012948036,17.133431097,-0.00257848319598,0.00257848133333,-0.0114742014557,1,-1.09100615978,0.245048940182,155.478637695,3.83038210869,-27.0310382843
0.0902987420559,3.57642054558,2,-0.760520875454,17.500798178,-0.00413863686845,0.00413863407448,-0.0185649003834,1,-1.09362065792,0.270070314407,152.184173584,6.68182325363,-30.2120895386
0.142117604613,3.22325849533,2,-0.67327016592,17.8645784964,-0.00674218544737,0.0067421826534,-0.0240456648171,1,-1.08552825451,0.310506433249,146.112213135,12.1352434158,-34.0009994507
0.183884784579,2.94406509399,2,-0.604293882847,18.1521661925,-0.00913711450994,0.00913711171597,-0.029457019642,1,-1.08056271076,0.342473268509,141.231903076,16.736240387,-36.8803863525
0.26211348176,2.68124198914,2,-0.510468244553,18.4312347054,-0.0141017399728,0.0141017381102,-0.0335207916796,1,-1.06493580341,0.403212368488,130.475387573,27.228477478,-38.0225143433
0.324731081724,2.47346615791,2,-0.436294168234,18.6518533574,-0.0186434946954,0.0186434928328,-0.0375367812812,1,-1.05312800407,0.451229780912,121.826766968,35.8061752319,-38.63306427
0.405994385481,2.29151105881,2,-0.323829799891,18.8657596272,-0.0254152901471,0.0254152864218,-0.0348837636411,1,-1.02755427361,0.532479465008,105.25189209,52.5784950256,-24.4262542725
0.46759852767,2.14766573906,2,-0.234920784831,19.0348640002,-0.0313489697874,0.0313489697874,-0.0325218364596,1,-1.00676524639,0.59671163559,92.0754928589,65.9480285645,-12.5404396057
0.374697476625,2.06519627571,2,-0.103720627725,19.1898307502,-0.0265359114856,0.0265359114856,-0.0205438509583,1,-0.962952077389,0.62335652113,92.4997024536,66.5341644287,25.844291687
0.292141973972,2,2,0,19.3123400273,-0.0213868226856,0.0213868226856,-0.0103297596797,1,-0.92628455162,0.644420683384,93.290687561,66.380027771,56.7343597412
0.10744651407,2.06519627571,2,0.103720627725,19.4348493045,-0.00753550650552,0.0075355055742,-0.0132908737287,1,-0.890141963959,0.585877299309,112.231056213,48.0752601624,74.5174865723
-0.115613281727,2.14766573906,2,0.234920784831,19.5898160545,0.00714298198,-0.00714298104867,-0.0148739749566,1,-0.848994731903,0.511823534966,135.380569458,25.9210700989,97.1088485718
-0.224878698587,2.29151105881,2,0.323829799891,19.7589204275,0.0133322840557,-0.013332282193,-0.0306097082794,1,-0.803019523621,0.431859254837,150.69871521,11.5548677444,90.5924301147
-0.363368183374,2.47346615791,2,0.436294168234,19.9728266972,0.0204046759754,-0.0204046722502,-0.046632617712,1,-0.7501039505,0.330709427595,169.967651367,-6.12555027008,83.0429611206
-0.385395884514,2.68124198914,2,0.510468244553,20.1934453493,0.0204175431281,-0.0204175412655,-0.0588548891246,1,-0.698538064957,0.276511788368,175.83102417,-10.9841470718,72.7250137329
-0.417649567127,2.94406509399,2,0.604293882847,20.4725138621,0.020830437541,-0.0208304319531,-0.0716928690672,1,-0.638750135899,0.207955047488,183.437591553,-16.9138813019,60.1344947815
-0.416390687227,3.22325849533,2,0.67327016592,20.7601015583,0.0199059676379,-0.019905956462,-0.0826742574573,1,-0.578582704067,0.173440605402,185.422393799,-17.8610935211,52.5932693481
-0.419443547726,3.57642054558,2,0.760520875454,21.1238818767,0.0191825665534,-0.0191825516522,-0.0944462865591,1,-0.5081153512,0.129781976342,188.190551758,-18.9148902893,43.3176689148
-0.417927920818,3.93843340874,2,0.823012948036,21.4912489577,0.0179889779538,-0.0179889574647,-0.106708422303,1,-0.435529857874,0.103392705321,189.242340088,-18.9352397919,37.5409355164
-0.42027810216,4.39635705948,2,0.902061581612,21.9559453708,0.0169387441128,-0.0169387236238,-0.120150782168,1,-0.349349677563,0.0700119584799,190.833053589,-18.8395366669,30.4135494232
-0.420957177877,4.85036039352,2,0.955673694611,22.4131032057,0.0152306193486,-0.0152305988595,-0.13396564126,1,-0.26102823019,0.0482017956674,191.536331177,-18.6012325287,25.6954841614
-0.425954192877,5.42464637756,2,1.02348971367,22.9913794406,0.0135980565101,-0.0135980267078,-0.149507567286,1,-0.154491692781,0.0206132438034,192.690628052,-18.2183856964,19.8626098633
-0.426538050175,5.97392368317,2,1.06233310699,23.5420284828,0.0106273666024,-0.0106273274869,-0.162919133902,1,-0.0471814870834,-0.000884728739038,193.111083984,-17.9071350098,15.2562704086
-0.431468814611,6.66872549057,2,1.11146759987,24.2385654524,0.0075846100226,-0.00758456066251,-0.178547427058,1,0.0844968706369,-0.0280783306807,193.914199829,-17.5011291504,9.54447364807
-0.422402262688,7.30642747879,2,1.12410116196,24.8763925705,0.00326583604328,-0.00326577480882,-0.18498262763,1,0.209279119968,-0.0506231226027,193.472305298,-16.6668338776,4.75874519348
-0.415230363607,8.11308002472,2,1.14008200169,25.6832034016,-0.00134234025609,0.00134240859188,-0.193509966135,1,0.364952981472,-0.0791408866644,193.182723999,-15.7082977295,-1.20185339451
-0.393250674009,8.81926727295,2,1.11764252186,26.3897470732,-0.00489705335349,0.00489712972194,-0.188702061772,1,0.495714575052,-0.0975806340575,191.685256958,-14.2344474792,-4.9697637558
-0.369313329458,9.71255016327,2,1.08925807476,27.2834808137,-0.00881019514054,0.00881028547883,-0.185093045235,1,0.661252260208,-0.120905779302,190.025802612,-12.5647945404,-9.69053649902
-0.343378961086,10.4554157257,2,1.04134869576,28.0278896748,-0.0101388534531,0.0101389419287,-0.17135386169,1,0.783510804176,-0.132605135441,188.158432007,-10.9713611603,-11.8765439987
-0.313429951668,11.3950939178,2,0.98074644804,28.969520036,-0.0116898920387,0.0116899805143,-0.15752761066,1,0.940397262573,-0.14740408957,185.970657349,-9.18171405792,-14.6409244537
-0.279889702797,12.3332338333,2,0.900090694427,29.9111207219,-0.0117047494277,0.0117048332468,-0.141888305545,1,1.07712256908,-0.156818166375,183.468261719,-7.93825817108,-16.2001857758
-0.2518466115,13.0748825073,2,0.836328089237,30.655505317,-0.0116183757782,0.0116184549406,-0.126775413752,1,1.18225514889,-0.164260476828,181.391723633,-6.74988603592,-17.414812088
-0.220012918115,13.9640808105,2,0.74793356657,31.5490864348,-0.0103972833604,0.0103973532096,-0.108044110239,1,1.29112577438,-0.169461145997,179.005844116,-5.62195539474,-18.0843677521
-0.193822070956,14.6670389175,2,0.678053081036,32.2555093835,-0.00922831147909,0.00922837294638,-0.0906291529536,1,1.37358725071,-0.173572555184,177.048934937,-4.54912519455,-18.5905036926
-0.164194092155,15.4694633484,2,0.593446195126,33.0623819214,-0.00763762090355,0.00763767026365,-0.0736195147038,1,1.45252013206,-0.175772249699,174.815292358,-3.65641617775,-18.6808280945
-0.140030026436,16.1038208008,2,0.526560008526,33.7002558426,-0.0061747985892,0.00617483723909,-0.0580950789154,1,1.51109278202,-0.17751121521,172.992843628,-2.76864147186,-18.726858139
-0.11264269799,16.7963142395,2,0.451986044645,34.3967531066,-0.00474193412811,0.00474196253344,-0.0443545542657,1,1.56311929226,-0.178218066692,170.900970459,-1.99861288071,-18.550535202
-0.0906105265021,17.3437652588,2,0.393031388521,34.9473693704,-0.00346049526706,0.00346051692031,-0.0320918485522,1,1.60054194927,-0.178776845336,169.213165283,-1.18879675865,-18.3854885101
-0.0646518096328,17.9186534882,2,0.33088234067,35.5256071938,-0.00236357725225,0.0023635935504,-0.0219043940306,1,1.63068962097,-0.178825110197,167.194030762,-0.360520005226,-18.0871181488
-0.0445293411613,18.3731327057,2,0.281750261784,35.9827344412,-0.00142314727418,0.00142315670382,-0.0131713589653,1,1.6513504982,-0.178863316774,165.620666504,0.503809869289,-17.8310680389
-0.0199245996773,18.8351745605,2,0.23190908134,36.4474567442,-0.000686975196004,0.000686979736201,-0.00635630544275,1,1.66524517536,-0.178643926978,163.662460327,1.54647529125,-17.4701309204
-0.0018092818791,19.2004432678,2,0.192506998777,36.8148444858,-9.14866031962e-05,9.14872143767e-05,-0.000839866697788,1,1.67401468754,-0.178470462561,162.209442139,2.52609300613,-17.1785869598
0.0211119651794,19.562210083,2,0.153697535396,37.1786870383,0.000336579920258,-0.000336581957527,0.00314734014682,1,1.67710769176,-0.178233027458,160.329391479,3.84198379517,-16.7958869934
0.0375988036394,19.8482036591,2,0.123016625643,37.4663216046,0.000666313047986,-0.00066631718073,0.0062225246802,1,1.6783066988,-0.178045302629,158.963607788,4.94132614136,-16.500246048
0.0598431453109,20.1256885529,2,0.0933327674866,37.7453896926,0.000885527522769,-0.000885532877874,0.00828027073294,1,1.67495024204,-0.177904367447,157.065429688,6.55536985397,-16.1019268036
0.0761395543814,20.3450527191,2,0.0698661208153,37.9660054693,0.0010508664418,-0.0010508724954,0.009834818542,1,1.671677351,-0.177793011069,155.660400391,7.82439374924,-15.7981815338
0.106185056269,20.5545501709,2,0.0475030988455,38.1766931222,0.00120458542369,-0.00120459217578,0.0112854540348,1,1.66453969479,-0.177686735988,152.926818848,10.4291915894,-15.2122612
0.129004567862,20.7201690674,2,0.0298239532858,38.3432529344,0.00132734258659,-0.00132734968793,0.0124454852194,1,1.65860557556,-0.177602693439,150.830871582,12.459939003,-14.7591533661
0.147939220071,20.8764572144,2,0.0131676690653,38.5004261404,0.00143171905074,-0.00143172673415,0.0134296016768,1,1.64710056782,-0.177557140589,149.051544189,14.277141571,-14.3689069748
0.171500399709,21.0000114441,2,0,38.6246800547,0.00160420290194,-0.00160421186592,-0.0150524796918,1,-0.741786718369,-0.032680504024,147.181121826,11.9241542816,14.4148712158
