"Area","BL_Thickness","BL_streamline_length","Cp","Mach_Number","Normalized_Vorticity","Points:0","Points:1","Points:2","Separation_marker","Transition_marker","Velocity","Vx","Vy","Vz","X","Y","Z","arc_length","skin_friction_coeff."
0.000616453413386,1.30019352582e-05,0.314236670732,-0.19873662293,0.766487658024,-15.1529464722,0.488619923592,0.238999992609,-0.0347234047949,0,0,260.830078125,260.629852295,6.63890743256,7.59356117249,0.488619923592,0.238999992609,-0.0347234047949,1.10796651719,8.29374221212e-06
0.000616461329628,1.23872305267e-05,0.28810235858,-0.204215884209,0.768238484859,-8.8103351593,0.46286585927,0.238999992609,-0.0354523397982,0,0,261.425872803,261.306549072,6.2303442955,4.55822753906,0.46286585927,0.238999992609,-0.0354523397982,1.13373089522,9.09215486899e-06
0.000616483041085,1.179699575e-05,0.261987686157,-0.204206585884,0.768235504627,-2.47644639015,0.437104821205,0.238999992609,-0.0358717814088,0,0,261.424865723,261.3465271,6.00604438782,1.46214771271,0.437104821205,0.238999992609,-0.0358717814088,1.15949534774,9.79639844445e-06
0.00061652198201,1.12039042506e-05,0.235881134868,-0.199370622635,0.766690671444,3.83792519569,0.41134083271,0.238999992609,-0.0359832905233,0,0,260.899169922,260.821472168,5.95808744431,-1.57360935211,0.41134083271,0.238999992609,-0.0359832905233,1.18525957754,1.04387099782e-05
0.00061658048071,1.05806939246e-05,0.209772601724,-0.19074177742,0.763926804066,10.1239814758,0.385577261448,0.238999992609,-0.0357970446348,0,0,259.958618164,259.845092773,6.05966520309,-4.46743202209,0.385577261448,0.238999992609,-0.0357970446348,1.21102382199,1.10809633043e-05
0.000616654520854,9.90476382867e-06,0.183653652668,-0.179431304336,0.760289132595,16.3753356934,0.359817266464,0.238999992609,-0.0353272631764,0,0,258.72076416,258.540283203,6.2757229805,-7.19815587997,0.359817266464,0.238999992609,-0.0353272631764,1.23678810029,1.18278730952e-05
0.000616744335275,9.16138924367e-06,0.157517760992,-0.166553765535,0.756126642227,22.587890625,0.33406367898,0.238999992609,-0.0345862172544,0,0,257.304290771,257.028442383,6.57854366302,-9.82247924805,0.33406367898,0.238999992609,-0.0345862172544,1.26255234717,1.28025221784e-05
0.000616856152192,8.33784088172e-06,0.131360426545,-0.152708038688,0.751625537872,28.7594566345,0.308319240808,0.238999992609,-0.0335759073496,0,0,255.772598267,255.36932373,6.93002939224,-12.4812841415,0.308319240808,0.238999992609,-0.0335759073496,1.28831660192,1.41516211443e-05
0.000617006386165,7.417694178e-06,0.105178341269,-0.137546062469,0.746664941311,34.8889045715,0.282587617636,0.238999992609,-0.032279767096,0,0,254.084533691,253.505447388,7.32123184204,-15.4060125351,0.282587617636,0.238999992609,-0.032279767096,1.31408084867,1.60306826729e-05
0.000617225945462,6.33872559774e-06,0.0789655223489,-0.119798861444,0.740815103054,40.9734306335,0.256874918938,0.238999992609,-0.0306509137154,0,0,252.093902588,251.252105713,7.84139299393,-18.9121417999,0.256874918938,0.238999992609,-0.0306509137154,1.33984508818,1.92300867639e-05
0.000617569196038,5.05993557454e-06,0.0527071207762,-0.0968292802572,0.733171522617,47.0048294067,0.231192350388,0.238999992609,-0.0286021418869,0,0,249.49281311,248.23046875,8.66072940826,-23.358335495,0.231192350388,0.238999992609,-0.0286021418869,1.36560924533,3.22343257722e-05
0.000618138234131,2.18558943743e-06,0.0263744145632,-0.0662645772099,0.722873091698,52.9650192261,0.205560445786,0.238999992609,-0.025998018682,0,0,245.988372803,244.020065308,9.99430465698,-29.1673851013,0.205560445786,0.238999992609,-0.025998018682,1.3913730958,2.15485470108e-05
0.000619319500402,0,0.00658851396292,-0.00233618309721,0.700702250004,58.8397598267,0.180016711354,0.238999992609,-0.0226418301463,0,0,238.443786621,234.513793945,13.8732748032,-39.7996673584,0.180016711354,0.238999992609,-0.0226418301463,1.41713637141,0
0.000624568550847,0,0,0.410311967134,0.508367419243,64.5246276855,0.154807388783,0.238999992609,-0.0174894127995,0,0,172.993667603,154.406906128,36.2933807373,-51.5288887024,0.154807388783,0.238999992609,-0.0174894127995,1.44286684651,0
0.000628934009001,0,0,0.589644610882,0.436713606119,66.7967376709,0.137981101871,0.238999992609,0,0,0,148.610397339,108.465927124,53.6147842407,28.6414775848,0.137981101871,0.238999992609,0,1.46713624064,0
0.000624568550847,0,0,-0.100217975676,0.71301728487,62.1819648743,0.154807388783,0.238999992609,0.0174894127995,0,0,242.634506226,214.643310547,23.1092796326,88.8566589355,0.154807388783,0.238999992609,0.0174894127995,1.49140563477,0
