"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.199912026525,4.21474313736,4,-0.197883650661,19.0002209378,-0.0796800777316,0.0796800777316,-0.233399987221,1,-0.998546242714,0.529946088791,108.108291626,54.0759658813,32.2480964661
0.00959021132439,4,4,0,19.2922355851,-0.00147042120807,0.00147042341996,-0.221025511622,1,-0.889311611652,0.557697474957,112.960891724,49.9688186646,69.418006897
-0.267335683107,4.21474313736,4,0.197883650661,19.5842502324,0.103670090437,-0.103670068085,-0.371045649052,1,-0.766842484474,0.454895347357,141.916656494,21.9274520874,81.1375732422
-0.578571856022,4.47346687317,4,0.436294436455,19.9360707466,0.196232736111,-0.196232706308,-0.486511468887,1,-0.637557566166,0.331038951874,174.946075439,-9.44821453094,95.7015151978
-0.608243763447,4.97371768951,4,0.58334928751,20.4574880541,0.182908445597,-0.18290835619,-0.703166544437,1,-0.465299397707,0.226912364364,186.37210083,-19.7726726532,74.3584671021
-0.660881459713,5.57642173767,4,0.760521411896,21.085693539,0.178423896432,-0.178423777223,-0.894072651863,1,-0.277249515057,0.101460278034,200.632751465,-31.7848377228,50.457321167
-0.60896807909,6.41469430923,4,0.879792392254,21.9324086452,0.133852422237,-0.133852213621,-1.03450059891,1,-0.053239390254,0.0481923036277,200.108200073,-30.3285541534,36.9172172546
-0.565918147564,7.42464828491,4,1.02349042892,22.9525342054,0.0985198616982,-0.0985195860267,-1.17371630669,1,0.199490338564,-0.0159851368517,200.453201294,-28.6813011169,21.3229846954
-0.514123082161,8.64400291443,4,1.07637155056,24.1730349738,0.0437358953059,-0.043735511601,-1.20469033718,1,0.483159780502,-0.0587756820023,197.949783325,-25.767698288,11.3771886826
-0.467716664076,10.1130847931,4,1.14008271694,25.6434977169,-0.0041232467629,0.00412370823324,-1.25755023956,1,0.816963136196,-0.11032987386,195.833847046,-22.6312580109,-0.258891761303
-0.404234677553,11.6016597748,4,1.06781518459,27.133825893,-0.0347081832588,0.0347086451948,-1.09409379959,1,1.10355401039,-0.140608519316,191.692825317,-18.6820793152,-6.54769992828
-0.340042293072,13.3950996399,4,0.980747103691,28.9293780088,-0.0635027885437,0.0635032877326,-0.968118309975,1,1.4562356472,-0.177088364959,187.420944214,-14.5940523148,-14.0361070633
-0.262792944908,15.1830387115,4,0.815341830254,30.7249517412,-0.0590646155179,0.0590650364757,-0.771818101406,1,1.71526217461,-0.192273288965,181.830032349,-11.2187080383,-16.4093589783
-0.194239005446,16.6670475006,4,0.678053557873,32.2152973909,-0.0526475794613,0.0526479035616,-0.54547315836,1,1.91522407532,-0.204876944423,176.926895142,-7.58644390106,-18.3031177521
-0.130207628012,18.129732132,4,0.522304832935,33.6862508219,-0.0361267067492,0.0361269302666,-0.364507466555,1,2.04675650597,-0.208871483803,172.114898682,-4.59654045105,-18.275062561
-0.0784737765789,19.3437747955,4,0.393031656742,34.9071566917,-0.0191506054252,0.0191507227719,-0.179460585117,1,2.14258432388,-0.212186992168,168.225524902,-1.51311743259,-18.1983623505
-0.0283311810344,20.3583469391,4,0.283456087112,35.9276288569,-0.009217238985,0.009217296727,-0.0862904116511,1,2.18401694298,-0.212357580662,164.259490967,1.3910626173,-17.4940357208
0.00946790911257,21.2004547119,4,0.192507117987,36.774633707,0.00013827161456,-0.000138272167533,0.00145568535663,1,2.21222662926,-0.212499171495,161.244094849,4.02032852173,-16.9154968262
0.0556357912719,21.825920105,4,0.125490620732,37.4036791496,0.00372106977738,-0.0037210918963,0.0348726734519,1,2.21228146553,-0.212158367038,157.268783569,7.62070226669,-16.0479316711
0.091218046844,22.3450641632,4,0.0698661655188,37.9257946859,0.00696368608624,-0.00696372892708,0.0651609674096,1,2.21027445793,-0.211875468493,154.171386719,10.5792703629,-15.3531179428
0.115966424346,22.7029628754,4,0.0316881686449,38.2857239117,0.0080343298614,-0.00803438108414,0.075251840055,1,2.19220399857,-0.211753815413,151.935424805,12.785861969,-14.8595733643
0.147611454129,23.0000247955,4,0,38.5844711702,0.00980654172599,-0.00980660319328,-0.0919314399362,1,-1.28050923347,0.00192912376951,149.441467285,9.56344985962,14.9211082458
