"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.010738636367,26.1038665771,12,-0.526561677456,4.92444148678,-0.000334491807735,0.000334493845003,0.00314160785638,1,-0.105056062341,-0.0694468766451,162.937164307,-0.370183765888,17.4653244019
-0.0117798931897,26.0544471741,12,-0.531811654568,4.97413896821,-0.000370405614376,0.000370407855371,0.00348559394479,1,-0.10560400784,-0.0693438798189,163.021286011,-0.452170133591,17.4655742645
-0.0254472047091,25.4081554413,12,-0.600470662117,5.62406747442,-0.000824994698633,0.000824999704491,0.00784127507359,1,-0.112929530442,-0.0679967477918,164.124740601,-1.52292501926,17.4688892365
-0.026636229828,25.3555145264,12,-0.605981707573,5.67699608242,-0.000868483795784,0.000868489092682,0.00827215518802,1,-0.11390068382,-0.0678691938519,164.219604492,-1.61530613899,17.466588974
-0.0422429516912,24.6670799255,12,-0.678055286407,6.36919316447,-0.00141865201294,0.00141866074409,0.0137251606211,1,-0.126787588,-0.0662010535598,165.464096069,-2.82156348228,17.4365406036
-0.0435649901628,24.6116523743,12,-0.683739304543,6.42491139758,-0.00146444339771,0.00146445236169,0.0142328059301,1,-0.128293737769,-0.065912976861,165.570541382,-2.92514491081,17.4076137543
-0.0609175600111,23.8867893219,12,-0.758075237274,7.15357611855,-0.00204321648926,0.0020432274323,0.0206546373665,1,-0.148206561804,-0.0621455237269,166.966964722,-4.27733898163,17.0291175842
-0.0622935220599,23.8291187286,12,-0.763633966446,7.2115139887,-0.00208572321571,0.00208573439158,0.0212015584111,1,-0.15026935935,-0.0617410577834,167.077758789,-4.38486242294,16.9788703918
-0.0803545564413,23.0749187469,12,-0.836330771446,7.969209467,-0.00262258341536,0.00262260064483,0.0281185489148,1,-0.177492409945,-0.0564513020217,168.53125,-5.78791379929,16.3212871552
-0.0817877054214,23.0156764984,12,-0.841716825962,8.02869605032,-0.00265522045083,0.00265523791313,0.0286880731583,1,-0.180140927434,-0.0559178330004,168.646316528,-5.89932537079,16.2459030151
-0.100598119199,22.2409095764,12,-0.912155747414,8.80665840485,-0.0030668200925,0.00306684034877,0.0358884818852,1,-0.215053707361,-0.04894118011,170.155960083,-7.35248756409,15.2593545914
-0.102091602981,22.1808300018,12,-0.917028188705,8.86693523263,-0.00308366701938,0.00308368750848,0.0364403128624,1,-0.218273296952,-0.0482626669109,170.275405884,-7.46756982803,15.1551275253
-0.121721938252,21.3951244354,12,-0.980749607086,9.65522049587,-0.00329447188415,0.00329449493438,0.043404687196,1,-0.260681807995,-0.0393890403211,171.844421387,-8.96848011017,13.7912817001
-0.141422912478,20.6087360382,12,-1.03700256348,10.4436183056,-0.00326223601587,0.00326225999743,0.0503999143839,1,-0.310234069824,-0.028473732993,173.405929565,-10.4664411545,11.990483284
-0.142927080393,20.5486068726,12,-1.04130387306,10.5039011209,-0.00325979711488,0.0032598215621,0.050953283906,1,-0.313998192549,-0.0276391096413,173.525192261,-10.5814523697,11.8529033661
-0.162042468786,19.7719612122,12,-1.08585500717,11.281823537,-0.00281768408604,0.00281771109439,0.0567350611091,1,-0.370120972395,-0.0133826490492,175.037109375,-12.0242261887,9.35628223419
-0.163500070572,19.7125759125,12,-1.08926153183,11.3413064608,-0.00278289639391,0.0027829236351,0.0571931898594,1,-0.374386250973,-0.0122925443575,175.152435303,-12.1349754333,9.16550159454
-0.182050183415,18.9553642273,12,-1.1200414896,12.0991434763,-0.00200669607148,0.0020067258738,0.061786044389,1,-0.435193359852,0.00383022427559,176.579055786,-13.4913892746,6.22378110886
-0.183465242386,18.8974647522,12,-1.1223950386,12.1570907662,-0.00194548058789,0.00194551015738,0.0621503964067,1,-0.439816236496,0.00506303971633,176.687896729,-13.5955371857,5.9989771843
-0.198511898518,18.1688137054,12,-1.13882911205,12.8859271173,-0.00060976826353,0.000609796203207,0.0645134225488,1,-0.504835247993,0.0271775070578,177.808349609,-14.6464118958,1.80542469025
-0.199659898877,18.1131000519,12,-1.14008569717,12.9416549398,-0.000504295225255,0.000504322990309,0.0647012889385,1,-0.509780168533,0.0288684684783,177.893844604,-14.7271747589,1.48493874073
-0.202790990472,17.4211502075,12,-1.13524031639,13.6336217488,0.00109311204869,-0.00109309109394,0.0624114088714,1,-0.575514316559,0.0548311881721,178.088012695,-14.854016304,-3.51540374756
-0.203029051423,17.3682422638,12,-1.13486981392,13.6865309898,0.00121926981956,-0.00121924909763,0.0622304566205,1,-0.580514490604,0.0568163990974,178.102737427,-14.8640909195,-3.89756393433
-0.195350885391,16.7184276581,12,-1.11313331127,14.3367090403,0.00242951721884,-0.00242950022221,0.0562514290214,1,-0.641972005367,0.0807620659471,177.426010132,-14.1235046387,-8.47868824005
-0.194763153791,16.6687412262,12,-1.11147117615,14.3864232657,0.00252504949458,-0.0025250329636,0.0557780191302,1,-0.646646380424,0.0825930461287,177.374176025,-14.0671844482,-8.82881832123
-0.181374818087,16.0659809113,12,-1.07595765591,14.9902288697,0.00328351696953,-0.00328350486234,0.0482989326119,1,-0.702077805996,0.105511717498,176.192825317,-12.8260746002,-13.1085710526
-0.180350393057,16.0198917389,12,-1.07324206829,15.0363979743,0.0033432750497,-0.00334326317534,0.0477065779269,1,-0.706292748451,0.107264168561,176.102401733,-12.7313785553,-13.4356660843
-0.162710145116,15.4669380188,12,-1.02702689171,15.5912796366,0.0036455874797,-0.00364558119327,0.0396646857262,1,-0.754686355591,0.129068613052,174.528121948,-11.1014719009,-17.360830307
-0.161360085011,15.424656868,12,-1.02349305153,15.6337082088,0.00366921513341,-0.00366920861416,0.0390276163816,1,-0.758364677429,0.130735859275,174.407623291,-10.9769229889,-17.6608047485
-0.141939669847,14.9220752716,12,-0.969622313976,16.1391687091,0.00361096486449,-0.00361095718108,0.0313764996827,1,-0.799485266209,0.151476487517,172.622436523,-9.1399307251,-21.2439670563
-0.140452459455,14.8836460114,12,-0.965503096581,16.1778181075,0.00360603188165,-0.00360602443106,0.0307703111321,1,-0.802608788013,0.153062403202,172.485733032,-8.9994058609,-21.5177726746
-0.120618514717,14.4309768677,12,-0.906570732594,16.6343072938,0.00334128504619,-0.00334127945825,0.0239710751921,1,-0.83714056015,0.174901142716,170.538101196,-7.00315237045,-25.1632404327
-0.11909814924,14.396364212,12,-0.902064502239,16.6692120505,0.00331995938905,-0.00331995403394,0.0234323013574,1,-0.839761435986,0.176571026444,170.388870239,-6.85029172897,-25.4417457581
-0.0959981232882,13.9922924042,12,-0.838530182838,17.0782482783,0.00285411276855,-0.00285411020741,0.0170562695712,1,-0.868667125702,0.202014669776,167.982299805,-4.39752817154,-29.5061035156
-0.0942263826728,13.9613952637,12,-0.833672046661,17.1095250233,0.00281675998122,-0.00281675742008,0.0165509004146,1,-0.87085878849,0.203960180283,167.797851562,-4.20960474014,-29.8165206909
-0.0646890476346,13.6037712097,12,-0.765719294548,17.473547743,0.00203471374698,-0.0020347116515,0.0102636581287,1,-0.89427036047,0.23237259686,164.668014526,-1.03524470329,-34.007232666
-0.0624234490097,13.5764255524,12,-0.760523319244,17.5013826696,0.00197220593691,-0.00197220407426,0.00976520683616,1,-0.896042525768,0.234545126557,164.428100586,-0.791984498501,-34.3271598816
-0.0250992905349,13.2623519897,12,-0.689434826374,17.8234009556,0.000818390399218,-0.00081838958431,0.0036869905889,1,-0.913919210434,0.266229569912,160.387969971,3.29176878929,-38.4740829468
-0.0222365893424,13.2383365631,12,-0.683999121189,17.8480238638,0.000726311991457,-0.000726311292965,0.00320506468415,1,-0.915268599987,0.268652290106,160.078277588,3.60473418236,-38.790435791
0.0224078558385,12.9649705887,12,-0.609957337379,18.1312395797,-0.000767788849771,0.00076778838411,-0.00234115705825,1,-0.927794337273,0.303116410971,155.112518311,8.6139497757,-42.6033859253
0.0258322861046,12.944067955,12,-0.604295790195,18.152895369,-0.000886941619683,0.000886941095814,-0.00278090243228,1,-0.928734719753,0.305751681328,154.731842041,8.99788475037,-42.8938789368
0.0817660912871,12.7074317932,12,-0.528637170792,18.4013322821,-0.00293209403753,0.00293209264055,-0.0078884139657,1,-0.936253666878,0.349158495665,148.061569214,15.7124605179,-46.6869621277
0.086055137217,12.6893377304,12,-0.522852003574,18.4203286835,-0.00309515115805,0.00309514976107,-0.00829322915524,1,-0.936810910702,0.352477550507,147.550323486,16.2269802094,-46.9753417969
0.155269950628,12.4888019562,12,-0.442443907261,18.6363843678,-0.00577469635755,0.0057746944949,-0.0129376174882,1,-0.939883470535,0.401577293873,139.013687134,24.8099136353,-49.4450874329
0.160575941205,12.4734678268,12,-0.436295568943,18.6529051906,-0.0059882318601,0.00598822999746,-0.0133055606857,1,-0.940100193024,0.405331641436,138.359375,25.4676170349,-49.6313667297
0.258660256863,12.3032798767,12,-0.353653669357,18.8420972146,-0.0112463859841,0.0112463841215,-0.0174896046519,1,-0.937791824341,0.484319508076,124.304229736,39.5735206604,-49.524230957
0.266165077686,12.2902669907,12,-0.34733453393,18.8565632671,-0.0116650611162,0.0116650592536,-0.017819982022,1,-0.937595546246,0.490359216928,123.228401184,40.6530265808,-49.5113372803
0.388496100903,12.1577949524,12,-0.242906540632,19.0252465405,-0.0196167770773,0.0196167752147,-0.0205158721656,1,-0.932250738144,0.57944381237,104.180404663,59.7593307495,-37.5150947571
0.397824376822,12.1476659775,12,-0.23492154479,19.0381444586,-0.0202480778098,0.0202480759472,-0.0207262095064,1,-0.931819498539,0.586255550385,102.723724365,61.2201690674,-36.5911636353
0.464423179626,12.0467176437,12,-0.118147686124,19.1925034562,-0.0231537260115,0.0231537260115,-0.0151169644669,1,-0.909837305546,0.652961611748,86.5239181519,77.4859390259,-3.77410984039
0.469435364008,12.0389986038,12,-0.109218686819,19.2043064476,-0.0233803391457,0.0233803391457,-0.0146665647626,1,-0.90813010931,0.65806221962,85.2870254517,78.7274780273,-1.25566422939
0.380762398243,12.0027704239,12,-0.00775808515027,19.3120410043,-0.017876971513,0.017876971513,-0.00263024820015,1,-0.879496872425,0.683208227158,86.5856552124,77.4758834839,44.5110054016
0.373851627111,12,12,0,19.3202789127,-0.0174327380955,0.0174327380955,-0.00167360028718,1,-0.877282440662,0.685131013393,86.6928787231,77.3718490601,48.0165138245
0.358118712902,12.0027704239,12,0.00775808515027,19.328516821,-0.0166751742363,0.0166751742363,-0.00133377755992,1,-0.875172972679,0.681213498116,88.2895584106,75.7809295654,50.5755729675
0.153789684176,12.0389986038,12,0.109218686819,19.4362513777,-0.00720200175419,0.00720200128853,0.0030142837204,1,-0.847913980484,0.62998008728,109.0548172,55.0987701416,84.0639724731
0.136266231537,12.0467176437,12,0.118147686124,19.4480543691,-0.00635028257966,0.00635028257966,0.00235365424305,1,-0.844951093197,0.623778641224,110.895057678,53.2632865906,85.0636367798
-0.0922352224588,12.1476659775,12,0.23492154479,19.6024133667,0.00434132339433,-0.00434132292867,-0.00587945524603,1,-0.806564867496,0.542675793171,134.910568237,29.3185005188,98.2226791382
-0.106001108885,12.1577949524,12,0.242906540632,19.6153112848,0.00489458348602,-0.00489458302036,-0.00695202499628,1,-0.802812814713,0.535075902939,136.571014404,27.6624851227,97.8835678101
-0.285802513361,12.2902669907,12,0.34733453393,19.7839945582,0.0118736727163,-0.0118736708537,-0.0203939620405,1,-0.754072189331,0.435684382915,158.263031006,6.03710842133,93.5308151245
-0.291236251593,12.3032798767,12,0.353653669357,19.7984606107,0.0119907539338,-0.0119907520711,-0.0211605671793,1,-0.750463426113,0.429118484259,159.269577026,5.0344581604,92.5475921631
-0.362606972456,12.4734678268,12,0.436295568943,19.9876526347,0.0134955216199,-0.0134955169633,-0.0307858586311,1,-0.703555107117,0.343249261379,172.433242798,-8.06985282898,79.7624053955
-0.364112615585,12.4888019562,12,0.442443907261,20.0041734575,0.0135074267164,-0.0135074220598,-0.0313533842564,1,-0.699772417545,0.339268863201,172.846176147,-8.4792766571,78.9935302734
-0.384257614613,12.6893377304,12,0.522852003574,20.2202291418,0.0136782908812,-0.013678284362,-0.0384973958135,1,-0.650563299656,0.287212818861,178.264465332,-13.843501091,68.9833602905
-0.385391831398,12.7074317932,12,0.528637170792,20.2392255432,0.0136779770255,-0.0136779705063,-0.0391018427908,1,-0.646479904652,0.283727288246,178.573638916,-14.1494398117,68.2873916626
-0.400599449873,12.944067955,12,0.604295790195,20.4876624563,0.0136908860877,-0.0136908767745,-0.0467115417123,1,-0.593320071697,0.23814329505,182.634002686,-18.1594429016,59.2190628052
-0.401136994362,12.9649705887,12,0.609957337379,20.5093182456,0.0136782303452,-0.013678221032,-0.0473111197352,1,-0.588877499104,0.235400766134,182.824813843,-18.3472919464,58.6470985413
-0.408520907164,13.2383365631,12,0.683999121189,20.7925339615,0.0135328574106,-0.0135328462347,-0.0548675954342,1,-0.531000852585,0.199533700943,185.338302612,-20.814207077,51.1911582947
-0.408861011267,13.2623519897,12,0.689434826374,20.8171568697,0.0135021554306,-0.0135021433234,-0.0555002838373,1,-0.526117086411,0.197027936578,185.482345581,-20.9556045532,50.6596870422
-0.413634687662,13.5764255524,12,0.760523319244,21.1391751557,0.0131285274401,-0.013128512539,-0.0634790956974,1,-0.462449282408,0.164257466793,187.383804321,-22.8148403168,43.7286567688
-0.413574010134,13.6037712097,12,0.765719294548,21.1670100823,0.0130740096793,-0.0130739947781,-0.0640940368176,1,-0.457102566957,0.162023082376,187.473098755,-22.9018573761,43.2434921265
-0.413098067045,13.9613952637,12,0.833672046661,21.531032802,0.012399720028,-0.0123997079208,-0.0718586444855,1,-0.387352138758,0.13280184567,188.658493042,-24.050567627,36.9142417908
-0.412738054991,13.9922924042,12,0.838530182838,21.562309547,0.0123266233131,-0.0123266112059,-0.0724455714226,1,-0.381541132927,0.130810186267,188.706359863,-24.0966415405,36.4759635925
-0.408338576555,14.396364212,12,0.902064502239,21.9713457748,0.0114174867049,-0.0114174690098,-0.0798674970865,1,-0.305683612823,0.104763001204,189.350006104,-24.710641861,30.7568130493
-0.407970100641,14.4309768677,12,0.906570732594,22.0062505315,0.0113410968333,-0.0113410782069,-0.0804630815983,1,-0.299407064915,0.10306045413,189.376846313,-24.736240387,30.3821811676
-0.403443306684,14.8836460114,12,0.965503096581,22.4627397178,0.0103889387101,-0.0103889172897,-0.0880032032728,1,-0.217417910695,0.0807945877314,189.744766235,-25.0831775665,25.4926681519
-0.403304606676,14.9220752716,12,0.969622313976,22.5013891162,0.0102991126478,-0.0102990912274,-0.0886507481337,1,-0.210605427623,0.0791836380959,189.773727417,-25.1115512848,25.1420593262
-0.401760607958,15.424656868,12,1.02349305153,23.0068496165,0.00917611923069,-0.00917610246688,-0.0968526601791,1,-0.121557883918,0.0581156499684,190.168518066,-25.4954929352,20.5648212433
-0.401649475098,15.4669380188,12,1.02702689171,23.0492781887,0.00905003305525,-0.00905001629144,-0.0974979251623,1,-0.114159375429,0.0564279928803,190.192077637,-25.5191993713,20.1983242035
-0.400448679924,16.0198917389,12,1.07324206829,23.604159851,0.0074687669985,-0.00746874092147,-0.105678632855,1,-0.0173918642104,0.0343566127121,190.515258789,-25.8430709839,15.4120359421
-0.400089383125,16.0659809113,12,1.07595765591,23.6503289556,0.00729966815561,-0.00729964161292,-0.106221713126,1,-0.00943980831653,0.0325890742242,190.515609741,-25.8443622589,15.0269899368
-0.395628631115,16.6687412262,12,1.11147117615,24.2541345596,0.00517446640879,-0.00517443334684,-0.1131227687,1,0.0946285948157,0.00947310775518,190.534179688,-25.8763618469,9.99689483643
-0.394878894091,16.7184276581,12,1.11313331127,24.303848785,0.00496696028858,-0.00496692629531,-0.113474883139,1,0.10303016752,0.00763326371089,190.501052856,-25.8449954987,9.59680938721
-0.385292649269,17.3682422638,12,1.13486981392,24.9540268355,0.00235504726879,-0.00235500792041,-0.11797503382,1,0.213041216135,-0.0164282862097,190.080337524,-25.451089859,4.36868572235
-0.383689850569,17.4211502075,12,1.13524031639,25.0069360765,0.00211619143374,-0.00211615208536,-0.117939919233,1,0.221726596355,-0.0184150822461,189.982849121,-25.3561649323,3.9426882267
-0.362924158573,18.1131000519,12,1.14008569717,25.6989028855,-0.000894241849892,0.000894292199519,-0.117563582957,1,0.335511267185,-0.0443985238671,188.718673706,-24.1319561005,-1.6256570816
-0.360396146774,18.1688137054,12,1.13882911205,25.754630708,-0.00108339241706,0.00108344317414,-0.117071710527,1,0.344061672688,-0.0460853241384,188.55291748,-23.9694824219,-1.9760569334
-0.327497303486,18.8974647522,12,1.1223950386,26.4834670591,-0.00346997589804,0.00347002851777,-0.110937923193,1,0.456138551235,-0.0681453496218,186.393630981,-21.8622226715,-6.55737447739
-0.324832111597,18.9553642273,12,1.1200414896,26.5414143491,-0.00357747124508,0.00357752433047,-0.110238403082,1,0.464202821255,-0.0693709626794,186.211776733,-21.6842308044,-6.79751348495
-0.29009321332,19.7125759125,12,1.08926153183,27.2992513645,-0.00493671745062,0.00493676587939,-0.101476691663,1,0.56996691227,-0.0853995755315,183.839233398,-19.3734893799,-9.93816280365
-0.287541151047,19.7719612122,12,1.08585500717,27.3587342883,-0.0050000413321,0.00500008929521,-0.100677549839,1,0.577491879463,-0.0864807590842,183.658737183,-19.1972618103,-10.1382598877
-0.254235595465,20.5486068726,12,1.04130387306,28.1366567044,-0.0058030039072,0.0058030472137,-0.0906439423561,1,0.676232993603,-0.10062045604,181.301498413,-16.908449173,-12.7558393478
-0.251764625311,20.6087360382,12,1.03700256348,28.1969395197,-0.00581326894462,0.00581331178546,-0.0897346884012,1,0.683044910431,-0.101446650922,181.123931885,-16.7339553833,-12.8965826035
-0.219531595707,21.3951244354,12,0.980749607086,28.9853373294,-0.00594555819407,0.00594560010359,-0.0782841220498,1,0.772473931313,-0.112251713872,178.806488037,-14.4673442841,-14.7386140823
-0.1888897717,22.1808300018,12,0.917028188705,29.7736225927,-0.00571040203795,0.00571044022217,-0.0674042776227,1,0.851615250111,-0.121020272374,176.557678223,-12.315952301,-16.1003780365
-0.186550959945,22.2409095764,12,0.912155747414,29.8338994205,-0.00569141795859,0.00569145567715,-0.0665390565991,1,0.857640564442,-0.121690750122,176.386108398,-12.1505146027,-16.2044506073
-0.158097758889,23.0156764984,12,0.841716825962,30.611861775,-0.00513472175226,0.00513475527987,-0.0554161407053,1,0.926091849804,-0.128577187657,174.269485474,-10.1025075912,-17.1583099365
-0.155924081802,23.0749187469,12,0.836330771446,30.6713483583,-0.00509044341743,0.00509047647938,-0.0545340105891,1,0.93130081892,-0.12910374999,174.107818604,-9.94511413574,-17.2311840057
-0.129403367639,23.8291187286,12,0.763633966446,31.4290438366,-0.00433348864317,0.0043335123919,-0.0439744107425,1,0.988620042801,-0.134318992496,172.110458374,-8.01147937775,-17.8344497681
-0.127378597856,23.8867893219,12,0.758075237274,31.4869817068,-0.00427342811599,0.00427345139906,-0.0431376472116,1,0.992979586124,-0.13471776247,171.957992554,-7.86297988892,-17.8805274963
-0.102588512003,24.6116523743,12,0.683739304543,32.2156464277,-0.00344139430672,0.00344141549431,-0.0333990640938,1,1.03967893124,-0.138430058956,170.073120117,-6.03572130203,-18.1933383942
-0.100696727633,24.6670799255,12,0.678055286407,32.2713646608,-0.00337545620278,0.00337547715753,-0.0326278433204,1,1.04322862625,-0.138713926077,169.929290771,-5.89549398422,-18.2172279358
-0.0786176919937,25.3555145264,12,0.605981707573,32.9635617429,-0.00254812929779,0.00254814489745,-0.0242345798761,1,1.07953464985,-0.140356704593,168.248901367,-4.26602506638,-18.1697406769
-0.0769333988428,25.4081554413,12,0.600470662117,33.0164903509,-0.0024826338049,0.00248264893889,-0.0235703084618,1,1.08229207993,-0.140482321382,168.12071228,-4.14104127884,-18.1660957336
-0.0576384812593,26.0544471741,12,0.531811654568,33.6664188571,-0.0017760648625,0.00177607580554,-0.0166537314653,1,1.10989689827,-0.141808629036,166.62663269,-2.69121146202,-18.0896472931
-0.0561670176685,26.1038665771,12,0.526561677456,33.7161163385,-0.00172016525175,0.00172017596196,-0.0161066632718,1,1.11199140549,-0.141910046339,166.512680054,-2.58006548882,-18.0837993622
-0.0385592244565,26.7040081024,12,0.46194434166,34.3197265194,-0.00111413840204,0.00111414585263,-0.0103560043499,1,1.13199877739,-0.1425665766,165.136230469,-1.24153673649,-17.908241272
-0.0372165180743,26.7498989105,12,0.457003444433,34.3658825454,-0.00106622022577,0.00106622721069,-0.00990135781467,1,1.13351464272,-0.142616793513,165.031265259,-1.13898324966,-17.8948249817
-0.0214053057134,27.3016281128,12,0.39757668972,34.9208029467,-0.000573816127144,0.00057381944498,-0.00532415648922,1,1.14703309536,-0.142760142684,163.783462524,0.0766755640507,-17.6538715363
-0.0201996285468,27.3438167572,12,0.393032670021,34.9632355972,-0.000534906517714,0.00053490960272,-0.00496247969568,1,1.14805483818,-0.142771095037,163.688293457,0.169767707586,-17.6354560852
-0.0056810840033,27.8463039398,12,0.338767945766,35.4686443714,-0.000148334089317,0.000148334918777,-0.00137484027073,1,1.15637683868,-0.143003851175,162.522659302,1.30835592747,-17.426109314
-0.00457388814539,27.884727478,12,0.334618628025,35.5072913005,-0.000117802948807,0.000117803603644,-0.00109151063953,1,1.15700316429,-0.143021643162,162.433761597,1.39550292492,-17.4101161957
0.0092643937096,28.3384895325,12,0.285506486893,35.9637033998,0.000186039280379,-0.000186040371773,0.00172102893703,1,1.16103434563,-0.143052116036,161.309509277,2.49713611603,-17.1747455597
0.0103199807927,28.3731861115,12,0.281751155853,35.9986026134,0.000210023805266,-0.000210025042179,0.00194304157048,1,1.16133415699,-0.143054455519,161.223739624,2.58141851425,-17.1567649841
0.0234447978437,28.7798233032,12,0.237809717655,36.4076070824,0.000436644477304,-0.000436647009337,0.00404947949573,1,1.16189825535,-0.142799213529,160.14666748,3.6396522522,-16.8842849731
0.0244462471455,28.8109169006,12,0.234449774027,36.4388816891,0.000454518420156,-0.000454521039501,0.00421563861892,1,1.16193437576,-0.142779693007,160.064468384,3.72058916092,-16.8634643555
0.0369265861809,29.1728248596,12,0.195486873388,36.8028809726,0.000614459975623,-0.000614463409875,0.00571511825547,1,1.15983140469,-0.142470374703,159.026260376,4.74306631088,-16.5913696289
