"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.175144731998,-0.182710468769,-0.170833945274,-0.121680833399,0.87852036953,0.899308562279,1.13600003719,-0.0226388312876,0.231157199178,-1.03627360204e-06,1.69626716229e-07,1.90610680875e-05,1,-0.0152867818251,0.0339226908982,251.816345215,19.5102710724,13.5315475464
-0.183903232217,-0.192261472344,-0.179156929255,-0.127609103918,0.863380432129,0.88501650095,1.13600003719,-0.0233383718878,0.245466370157,-9.06752973151e-07,9.5961432578e-08,2.02950159292e-05,1,-0.0161286648363,0.0436202697456,252.64680481,18.8767604828,11.203086853
-0.185680106282,-0.194197028875,-0.180846497416,-0.128812536597,0.860298812389,0.882107853889,1.13600003719,-0.0234807375818,0.248378499225,-8.77393404153e-07,7.9188666291e-08,2.05798351089e-05,1,-0.0163004361093,0.0455772764981,252.814361572,18.7441730499,10.7311229706
-0.186707183719,-0.195320397615,-0.181820839643,-0.129506528378,0.857236683369,0.879223883152,1.13600003719,-0.0235861409456,0.251264395461,-8.27732378639e-07,5.75045007167e-08,2.05648429983e-05,1,-0.016480512917,0.0477277263999,252.909194946,18.7781620026,10.2047510147
-0.191718965769,-0.200807616115,-0.18657258153,-0.132891073823,0.842193424702,0.865053057671,1.13600003719,-0.0241040531546,0.265444682055,-6.09503899796e-07,-3.75630477834e-08,2.04841908271e-05,1,-0.0173625163734,0.0583838634193,253.362686157,19.0546112061,7.60781908035
-0.191723406315,-0.200812578201,-0.186576738954,-0.132894024253,0.839179396629,0.862215936184,1.13600003719,-0.0241700522602,0.268282571096,-5.57768260023e-07,-5.9750917103e-08,2.04072803172e-05,1,-0.0175446365029,0.0606237873435,253.375778198,19.057226181,7.0562505722
-0.191994324327,-0.201109915972,-0.186833247542,-0.133076742291,0.824371874332,0.848275065422,1.13600003719,-0.0244943480939,0.282227213271,-3.31581560431e-07,-1.57133939638e-07,2.00956492336e-05,1,-0.0184370577335,0.0717233121395,253.453369141,19.1463985443,4.33740234375
-0.191040500998,-0.200066715479,-0.185928344727,-0.132432207465,0.821432888508,0.845505535603,1.13600003719,-0.0245214644819,0.284996875835,-2.81679604086e-07,-1.76948915964e-07,1.98865673156e-05,1,-0.0186148565263,0.0739504247904,253.384277344,19.1807937622,3.78878283501
-0.186808526516,-0.195431903005,-0.181916669011,-0.129574790597,0.806992709637,0.831896781921,1.13600003719,-0.0246547088027,0.298606281804,-6.29563317034e-08,-2.64627516344e-07,1.90235768969e-05,1,-0.0194875411689,0.0849864780903,253.072097778,19.4287166595,1.08545446396
-0.185022056103,-0.193485617638,-0.180218115449,-0.128364950418,0.804152905941,0.829213559628,1.13600003719,-0.0246456861496,0.301289519267,-2.13158823925e-08,-2.79407231574e-07,1.87093646673e-05,1,-0.0196554288268,0.0871185734868,252.930450439,19.4879550934,0.563172101974
-0.176913440228,-0.184636488557,-0.172516062856,-0.122878968716,0.790197253227,0.816029250622,1.13600003719,-0.0246013421565,0.314473902846,1.62754460575e-07,-3.46130917706e-07,1.74099677679e-05,1,-0.0204820223153,0.0976837798953,252.277328491,19.8562316895,-2.010004282
-0.174496993423,-0.182019591331,-0.170210644603,-0.121236875653,0.787476658821,0.813448667526,1.13600003719,-0.0245607383549,0.317054805359,1.92556086631e-07,-3.5458685943e-07,1.70271759998e-05,1,-0.0206357240677,0.0996675491333,252.079345703,19.9302959442,-2.49083542824
-0.16351094842,-0.170095980167,-0.159742638469,-0.113780774176,0.774103224277,0.800768792629,1.13600003719,-0.0243612229824,0.329736249827,3.26905791326e-07,-3.949370182e-07,1.54461122293e-05,1,-0.0213962402195,0.109497763216,251.166809082,20.3651504517,-4.86017847061
-0.160671964288,-0.167044654489,-0.157022327185,-0.111843153834,0.771517336369,0.798304319382,1.13600003719,-0.024294288829,0.33220163186,3.44475807879e-07,-3.9724127987e-07,1.50302030306e-05,1,-0.0215331539512,0.111330777407,250.929428101,20.4439258575,-5.29821252823
-0.147826835513,-0.153199568391,-0.144734188914,-0.103090628982,0.758801519871,0.786194860935,1.13600003719,-0.0239654034376,0.344315555645,4.276152481e-07,-4.12015566553e-07,1.33166940941e-05,1,-0.0222157165408,0.120413944125,249.84223938,20.8908195496,-7.45799589157
-0.144719824195,-0.149888694286,-0.141742229462,-0.100959524512,0.756361603737,0.783856987953,1.13600003719,-0.0238770917058,0.346655095993,4.34394394233e-07,-4.09114164768e-07,1.2894763131e-05,1,-0.0223346482962,0.122123859823,249.578170776,20.9666252136,-7.86004829407
-0.130768254399,-0.134968191385,-0.12833532691,-0.0914101079106,0.744357466698,0.772369265556,1.13600003719,-0.0234431549907,0.358151011221,4.72590500067e-07,-4.02369010999e-07,1.1161430848e-05,1,-0.0229341257364,0.130597025156,248.379852295,21.3823871613,-9.8448343277
-0.127476975322,-0.131493344903,-0.125148758292,-0.0891403928399,0.742070674896,0.77016544342,1.13600003719,-0.0233378708363,0.360357346817,4.70684398124e-07,-3.95425701072e-07,1.07506202767e-05,1,-0.023034946993,0.13224299252,248.095550537,21.4513301849,-10.2254133224
-0.112812720239,-0.11594197154,-0.1109880656,-0.0790540799499,0.730813205242,0.759336411953,1.13600003719,-0.0228205360472,0.371198728547,4.73029245995e-07,-3.72129022708e-07,9.06656168809e-06,1,-0.023551242426,0.140399307013,246.81803894,21.8107147217,-12.1078071594
-0.109322927892,-0.112293764949,-0.107589684427,-0.076633490622,0.72868347168,0.757271289825,1.13600003719,-0.0227014310658,0.373267282485,4.64129641387e-07,-3.61974940688e-07,8.6729432951e-06,1,-0.0236344709992,0.142059966922,246.511077881,21.8744125366,-12.4853401184
-0.0938375890255,-0.0960175395012,-0.0925579071045,-0.0659267306328,0.718191564083,0.747124195099,1.13600003719,-0.0221161860973,0.383431240527,4.37875939951e-07,-3.2562496699e-07,7.05876118445e-06,1,-0.0240703895688,0.150289058685,245.140808105,22.1788311005,-14.3573694229
-0.0900460407138,-0.0920956432819,-0.0888424515724,-0.0632803067565,0.716220200062,0.745200097561,1.13600003719,-0.0219854973257,0.385359771286,4.2256763777e-07,-3.12439595973e-07,6.68039501761e-06,1,-0.0241366475821,0.152039438486,244.800247192,22.2445392609,-14.7479476929
-0.0731637254357,-0.0745205879211,-0.0723617598414,-0.0515415072441,0.706500530243,0.735745429993,1.13600003719,-0.0213433392346,0.394836221352,3.70057534838e-07,-2.63647422116e-07,5.12139968123e-06,1,-0.0244951527566,0.160713106394,243.279251099,22.5235443115,-16.6902637482
-0.0689214766026,-0.0701830685139,-0.0681757703424,-0.0485599301755,0.704686820507,0.733962118626,1.13600003719,-0.021202467382,0.396625088119,3.47969688619e-07,-2.47091122674e-07,4.75382466902e-06,1,-0.0245449058712,0.162610650063,242.889099121,22.6025485992,-17.1040992737
-0.0498086437583,-0.0504957288504,-0.0493997894228,-0.0351862572134,0.695736527443,0.725199520588,1.13600003719,-0.020510269329,0.405414983597,2.67138460686e-07,-1.8407808966e-07,3.22419191434e-06,1,-0.0248277746141,0.1720135957,241.13180542,22.9073562622,-19.1683101654
-0.0449560433626,-0.0455981716514,-0.0445738770068,-0.0317488797009,0.694078147411,0.723554968834,1.13600003719,-0.0203603878617,0.407066351189,2.37276836401e-07,-1.63496466143e-07,2.86393037641e-06,1,-0.024861253798,0.174099683762,240.673614502,23.0135421753,-19.6098842621
-0.0227025896311,-0.0229501053691,-0.0225542392582,-0.016064831987,0.685886442661,0.715474188328,1.13600003719,-0.0196239184588,0.415180622615,1.2309071451e-07,-8.2988236727e-08,1.34294418785e-06,1,-0.0250686518848,0.1844368577,238.58013916,23.4116210938,-21.8190917969
-0.017095381394,-0.0173738095909,-0.016927452758,-0.0120570091531,0.684379458427,0.713964700699,1.13600003719,-0.0194659307599,0.416698355469,8.43352978563e-08,-5.76872771774e-08,9.89190994005e-07,1,-0.0250859446824,0.186729684472,238.035369873,23.5598449707,-22.2855072021
0.00913410820067,0.00895224977285,0.00924611091614,0.0065857777372,0.676928818226,0.706547677517,1.13600003719,-0.0186896268278,0.424155893982,-6.90378172408e-08,4.38753140486e-08,-5.29990813902e-07,1,-0.0252169594169,0.198091328144,235.504592896,24.127954483,-24.6258907318
0.0155785549432,0.0152547163889,0.0157803595066,0.0112399635836,0.675568223,0.705168306828,1.13600003719,-0.0185247194022,0.425545087258,-1.1733331462e-07,7.42838253132e-08,-8.73402768775e-07,1,-0.0252180695534,0.200580701232,234.858810425,24.3310832977,-25.1061820984
0.0462848879397,0.0455833673477,0.0467245280743,0.0332807339728,0.668835043907,0.698390364647,1.13600003719,-0.0177144240588,0.432371292554,-3.13746539859e-07,1.99143187274e-07,-2.37410540649e-06,1,-0.0252712164074,0.212916359305,231.811950684,25.1403179169,-27.5234851837
0.0535346493125,0.0525416880846,0.0541622415185,0.0385784357786,0.667614459991,0.697134971619,1.13600003719,-0.0175439771265,0.433638203684,-3.70929456039e-07,2.34274025956e-07,-2.69764882432e-06,1,-0.0252563487738,0.215573996305,231.060241699,25.4055423737,-28.0025691986
0.0885922238231,0.0865424200892,0.0898943692446,0.0640295594931,0.661568939686,0.690966486931,1.13600003719,-0.0167064592242,0.439863285176,-6.08368793564e-07,3.81161470386e-07,-4.1348139348e-06,1,-0.0252312328666,0.228743374348,227.469924927,26.5012054443,-30.4218235016
0.0963295027614,0.093821644783,0.0979338809848,0.0697559043765,0.660480737686,0.689828276634,1.13600003719,-0.0165322087705,0.441014756366,-6.70857446039e-07,4.18882194708e-07,-4.41769270765e-06,1,-0.0252010636032,0.231522202492,226.635940552,26.8187561035,-30.8859004974
0.134104147553,0.129745155573,0.136915445328,0.0975215062499,0.655086636543,0.68423563242,1.13600003719,-0.0156760048121,0.44667256111,-9.34062143187e-07,5.78627123105e-07,-5.69395979255e-06,1,-0.0250998958945,0.245292201638,222.622650146,28.1609745026,-33.238899231
0.14108531177,0.136194258928,0.144255012274,0.102749310434,0.654121160507,0.683207333088,1.13600003719,-0.0154998926446,0.447715832413,-9.92138666334e-07,6.13030408658e-07,-5.88135662838e-06,1,-0.025056598708,0.248354449868,221.822158813,28.4680194855,-33.7448806763
0.175168186426,0.168032094836,0.179830804467,0.128089085221,0.649331629276,0.67815464735,1.13600003719,-0.0146345356479,0.452842086006,-1.2369811202e-06,7.58794726607e-07,-6.74753846397e-06,1,-0.0248894169927,0.263528883457,217.974594116,29.7472457886,-36.3179969788
0.181524783373,0.173787817359,0.186601951718,0.132911995053,0.648474276066,0.677229106426,1.13600003719,-0.0144560961053,0.453784671107,-1.32082300297e-06,8.0715221884e-07,-6.85111672283e-06,1,-0.0248405523598,0.269687443972,217.059402466,30.1317157745,-37.4302864075
0.212297424674,0.201968699694,0.219138607383,0.156087055802,0.644217312336,0.672681152821,1.13600003719,-0.0135793015361,0.458416371735,-1.66339521002e-06,1.00540091807e-06,-7.35003914087e-06,1,-0.0246446188539,0.300205051899,212.663711548,31.7800369263,-43.0553741455
0.225445136428,0.213459208608,0.233484715223,0.166305452585,0.643460571766,0.671857953072,1.13600003719,-0.0133703052998,0.459265687491,-1.92980155589e-06,1.1591372413e-06,-7.61505634728e-06,1,-0.0245998352766,0.31455463171,210.40423584,32.9442138672,-45.3574104309
0.290272206068,0.270740419626,0.303697317839,0.21631616354,0.63969874382,0.667813241482,1.13600003719,-0.0123433694243,0.463438730642,-3.03125807477e-06,1.79573498826e-06,-8.83081247594e-06,1,-0.0244232248515,0.385661303997,199.350128174,38.4568099976,-57.0102386475
0.319273144007,0.294703543186,0.336651533842,0.239788636565,0.639066696167,0.667105793953,1.13600003719,-0.0120575362816,0.464201739549,-3.73943316845e-06,2.20463016376e-06,-9.39473102335e-06,1,-0.0243758317083,0.408330768347,194.074295044,41.3484992981,-58.9400901794
0.464813888073,0.416197836399,0.500846385956,0.356740653515,0.635918021202,0.663629829884,1.13600003719,-0.0106530487537,0.467950727603,-6.74765487929e-06,3.94287326344e-06,-1.19697369882e-05,1,-0.0241859294474,0.520664989948,167.986373901,55.4771995544,-68.9343414307
0.502087056637,0.444969087839,0.545426726341,0.388494133949,0.635461211205,0.663061439991,1.13600003719,-0.0102722840384,0.468634868552,-7.84819985711e-06,4.57663418274e-06,-1.23364070532e-05,1,-0.0241101458669,0.544735372066,160.106307983,59.8522987366,-66.935333252
0.69166880846,0.592559456825,0.77076458931,0.54899674654,0.633174777031,0.660268545151,1.13600003719,-0.0084013370797,0.471996520543,-1.26199065562e-05,7.32570651962e-06,-1.41260989039e-05,1,-0.0237796157598,0.664011597633,120.93636322,81.4428863525,-57.5748405457
0.713413476944,0.608426690102,0.797877728939,0.568308830261,0.632935285568,0.659855544567,1.13600003719,-0.00794906448573,0.472608990935,-1.34255060402e-05,7.78729008744e-06,-1.3653937458e-05,1,-0.0236475877464,0.683056592941,113.378051758,85.6282196045,-49.5220947266
0.828379094601,0.692782104015,0.940621137619,0.66998142004,0.631718814373,0.657826185226,1.13600003719,-0.00572674768046,0.475618474498,-1.70282019099e-05,9.85276437859e-06,-1.18137631944e-05,1,-0.0230386871845,0.777430415154,75.6094207764,106.401596069,-10.1602973938
0.810655891895,0.679755985737,0.918656229973,0.654336333275,0.631713151932,0.657576262951,1.13600003719,-0.00523981498554,0.476165799441,-1.66519912455e-05,9.6325056802e-06,-1.06319484985e-05,1,-0.0228383056819,0.788799345493,71.9169998169,108.373779297,3.08852148056
0.732224524021,0.622054159641,0.821542561054,0.585164606571,0.63164794445,0.656348049641,1.13600003719,-0.00284719048068,0.478855252909,-1.52248458107e-05,8.79556773725e-06,-5.63732692171e-06,1,-0.0218910686672,0.845135986805,53.1124153137,118.304855347,68.2853393555
0.660045921803,0.561869084835,0.739330768585,0.526607215405,0.631866037846,0.656267225742,1.13600003719,-0.00236573093571,0.479343449382,-1.34940019052e-05,7.79522906669e-06,-4.77176809e-06,1,-0.0216349121183,0.846568882465,55.9962387085,116.546012878,82.9481506348
0.315180450678,0.275825232267,0.345337986946,0.245975777507,0.632903456688,0.65586990118,1.13600003719,0,0.481742313628,-6.22404468231e-06,3.59345381185e-06,-1.00922738966e-06,1,-0.0204104017466,0.853669285774,69.6220092773,108.140892029,155.306655884
-0.330438494682,-0.441666573286,-0.281268805265,-0.200340881944,0.635020077229,0.656267225742,1.13600003719,0.00236573093571,0.484141177873,4.89350350108e-06,-2.82896189674e-06,-3.27306065628e-06,1,-0.0188982319087,0.80620020628,114.931861877,81.1256866455,212.758834839
-0.464113324881,-0.59272736311,-0.410021841526,-0.292048513889,0.635457515717,0.656348049641,1.13600003719,0.00284719048068,0.484629374346,7.5078842201e-06,-4.33926834376e-06,-3.83223277822e-06,1,-0.0185837950557,0.79662078619,124.224075317,75.6219177246,224.317672729
-1.3404957056,-2.30716538429,-1.08491539955,-0.772758603096,0.638770639896,0.657576262951,1.13600003719,0.00523981498554,0.487318827814,1.89990423678e-05,-1.09965876618e-05,-1.41378177432e-05,1,-0.0167050808668,0.705349504948,186.522155762,39.0979194641,248.155715942
-1.52166080475,-2.67713809013,-1.2227139473,-0.87090909481,0.639451742172,0.657826185226,1.13600003719,0.00572674768046,0.487866152757,2.16786593228e-05,-1.25490987557e-05,-1.65752826433e-05,1,-0.0163159333169,0.686930656433,199.21156311,31.6817245483,252.894500732
-2.41586875916,-6.7675151825,-1.76944315434,-1.26033103466,0.643862009048,0.659855544567,1.13600003719,0.00794906448573,0.49087563632,2.82306373265e-05,-1.63921431522e-05,-3.22729065374e-05,1,-0.0141230318695,0.564362168312,260.96774292,-4.58094358444,240.430236816
-2.60066914558,-7.70550584793,-1.88061594963,-1.33951663971,0.644766390324,0.660268545151,1.13600003719,0.0084013370797,0.491488106712,2.97416027024e-05,-1.72786967596e-05,-3.59586119885e-05,1,-0.0136699210852,0.539627373219,273.515167236,-11.9255065918,237.815719604
-3.02368140221,-10.9886455536,-2.10373067856,-1.4984357357,0.650081813335,0.663061439991,1.13600003719,0.0102722840384,0.494849758703,2.80541498796e-05,-1.63926670211e-05,-4.93817169627e-05,1,-0.0113016031682,0.399402350187,317.332397461,-37.9939346313,194.507644653
-3.11035752296,-11.7515287399,-2.1486530304,-1.53043293953,0.651170372963,0.663629829884,1.13600003719,0.0106530487537,0.495533899653,2.7636440791e-05,-1.61722364282e-05,-5.25237883267e-05,1,-0.0108128180727,0.371104419231,326.222015381,-43.2593002319,185.656265259
-2.812312603,-9.39259147644,-1.99348700047,-1.41991186142,0.657070040703,0.667105793953,1.13600003719,0.0120575362816,0.499282887706,2.07088414754e-05,-1.22405681395e-05,-5.63653338759e-05,1,-0.00849944353104,0.246403068304,340.217590332,-52.2913322449,134.087173462
-2.74927830696,-8.82507324219,-1.96124541759,-1.39694702625,0.658277392387,0.667813241482,1.13600003719,0.0123433694243,0.500045896613,1.9072651412e-05,-1.131190038e-05,-5.72628887312e-05,1,-0.00802198052406,0.221237868071,343.049438477,-54.0953140259,123.58430481
