"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-1.9243915081,-3.96576142311,-1.49456310272,-1.07156276703,0.694037973881,0.699328660965,1.18400001526,0.0130286552012,0.489293062779,5.98550377617e-06,-3.60207172889e-06,-2.44897510129e-05,1,-0.00272627547383,0.122794598341,326.797454834,-44.7767944336,84.0918884277
-1.83270061016,-3.38219857216,-1.44316625595,-1.03471255302,0.694896221161,0.699888050556,1.18400001526,0.0131706856191,0.489870201717,5.48006528334e-06,-3.31109686158e-06,-2.40734843828e-05,1,-0.00243936502375,0.111925400794,325.373291016,-44.3939476013,79.1044540405
-1.38317906857,-2.13475608826,-1.14753758907,-0.822754561901,0.701371014118,0.704567909241,1.18400001526,0.014072900638,0.49463623458,4.02219166062e-06,-2.46024251283e-06,-2.11259484786e-05,1,-0.000713675399311,0.0777929574251,310.83694458,-41.0908966064,63.063495636
-1.31823730469,-1.9322501421,-1.10615086555,-0.793081402779,0.702256321907,0.705196917057,1.18400001526,0.0141941653565,0.495276824905,3.78673644263e-06,-2.32292200053e-06,-2.06609038287e-05,1,-0.000466675235657,0.0732260048389,308.867645264,-40.4151306152,60.8522338867
-1.08449327946,-1.46899616718,-0.936673760414,-0.671570658684,0.709069907665,0.710396111012,1.18400001526,0.0150846131146,0.50055171969,3.18170214086e-06,-1.96884343495e-06,-1.91642102436e-05,1,0.00108260673005,0.056425537914,299.170379639,-39.7065734863,53.3655395508
-1.05018401146,-1.39600455761,-0.912414491177,-0.654177367687,0.710001587868,0.711094915867,1.18400001526,0.0152042964473,0.501260699468,3.08225594381e-06,-1.91066942534e-06,-1.89206657524e-05,1,0.00130672170781,0.0541776195168,297.827636719,-39.4076690674,52.322227478
-0.921187222004,-1.17766320705,-0.813293814659,-0.583110451698,0.717296242714,0.71684974432,1.18400001526,0.016085324809,0.507082577301,2.71587828138e-06,-1.70107932718e-06,-1.84002055903e-05,1,0.00278558651917,0.0390085875988,291.854675293,-40.584487915,46.5517120361
-0.901607811451,-1.14276742935,-0.79855710268,-0.572544574738,0.718292653561,0.717623233795,1.18400001526,0.0162037424743,0.507865078874,2.65356561613e-06,-1.66535005519e-06,-1.83034881047e-05,1,0.00300029944628,0.0369789600372,290.997619629,-40.5750579834,45.7465515137
-0.813654184341,-1.00555694103,-0.728662133217,-0.522431790829,0.72614377737,0.723970532417,1.18400001526,0.0170655436814,0.514270615629,2.36985442825e-06,-1.50683172251e-06,-1.81587165571e-05,1,0.00444845063612,0.0225359480828,286.605194092,-42.3818893433,40.6920623779
-0.799929440022,-0.983273565769,-0.717939674854,-0.51474404335,0.727214396,0.724823653698,1.18400001526,0.0171813759953,0.51513156455,2.32055117522e-06,-1.47909986481e-06,-1.81164450623e-05,1,0.00465848809108,0.0206034611911,285.955718994,-42.4907722473,39.9903831482
-0.733215510845,-0.884674668312,-0.663653731346,-0.47582244873,0.735672533512,0.731798112392,1.18400001526,0.0180151686072,0.522155686146,2.08041751648e-06,-1.34773381433e-06,-1.81442264875e-05,1,0.00609309924766,0.00713089713827,282.383392334,-44.4986152649,35.4910850525
-0.722660124302,-0.86858445406,-0.655182123184,-0.469748526812,0.73682397604,0.732735574245,1.18400001526,0.0181272365153,0.523099822758,2.03848162528e-06,-1.32454135837e-06,-1.81270715984e-05,1,0.00630053225905,0.0053282561712,281.847473145,-44.662322998,34.8707351685
-0.669235050678,-0.792735219002,-0.610906302929,-0.438003867865,0.745926678181,0.740367650986,1.18400001526,0.0189260467887,0.530773589318,1.82774886071e-06,-1.21152686461e-06,-1.82454950846e-05,1,0.00772946234792,-0.00703312642872,278.785491943,-46.7215156555,30.8675613403
-0.660750150681,-0.780400395393,-0.603950500488,-0.433016747236,0.747163951397,0.741393446922,1.18400001526,0.0190334133804,0.531804988799,1.79113794729e-06,-1.19160426948e-06,-1.82420808414e-05,1,0.00793533399701,-0.00868709012866,278.325134277,-46.9130706787,30.3192520142
-0.616975963116,-0.720174491405,-0.567133843899,-0.406620144844,0.756939172745,0.749708533287,1.18400001526,0.0197912342846,0.540154536917,1.60388469794e-06,-1.09323866582e-06,-1.8419481421e-05,1,0.00936199352145,-0.0198949109763,275.641937256,-48.9804611206,26.7727336884
-0.610023915768,-0.710437834263,-0.56133556366,-0.40246295929,0.758266150951,0.750826120377,1.18400001526,0.0198930930346,0.541276756195,1.57165629844e-06,-1.07599862531e-06,-1.84253804036e-05,1,0.00956683140248,-0.0213945265859,275.240081787,-49.1882476807,26.2897090912
-0.574175834656,-0.662341415882,-0.530818760395,-0.380583167076,0.768733978271,0.759842813015,1.18400001526,0.0206053592265,0.550321537522,1.40370730151e-06,-9.89883005786e-07,-1.86571651284e-05,1,0.0109933232889,-0.0315573699772,272.887573242,-51.266254425,23.1370239258
-0.568476736546,-0.654594600201,-0.525997638702,-0.377126574516,0.770153343678,0.761054754257,1.18400001526,0.0207010935992,0.551537254037,1.37512336096e-06,-9.74900103756e-07,-1.86717661563e-05,1,0.0111974980682,-0.0329171679914,272.537200928,-51.4864044189,22.709690094
-0.539538562298,-0.616543889046,-0.501118898392,-0.359289169312,0.781325817108,0.770783483982,1.18400001526,0.0213618706912,0.561288397992,1.22117933188e-06,-8.98208782019e-07,-1.89630973182e-05,1,0.0126260211691,-0.0422650910914,270.494567871,-53.591999054,19.8610343933
-0.534916341305,-0.610409796238,-0.497162997723,-0.35645288229,0.782839417458,0.772091090679,1.18400001526,0.0214506834745,0.562599017305,1.19532001008e-06,-8.84987457539e-07,-1.89872189367e-05,1,0.0128299212083,-0.0435158535838,270.192108154,-53.8237571716,19.4765148163
-0.51207780838,-0.580856025219,-0.477371633053,-0.342263013124,0.794718921185,0.782532453537,1.18400001526,0.0220528971404,0.573057732314,1.0484853874e-06,-8.14157999685e-07,-1.93425621546e-05,1,0.0142631214112,-0.0523610562086,268.438751221,-55.9762153625,16.8230457306
-0.50839304924,-0.57605856657,-0.474188178778,-0.339980572462,0.796327114105,0.783935844898,1.18400001526,0.022133840248,0.574463456006,1.02421040538e-06,-8.02104182185e-07,-1.93769410544e-05,1,0.0144672030583,-0.0535445511341,268.180847168,-56.2197875977,16.4662075043
-0.49069622159,-0.553445577621,-0.458754837513,-0.328915268183,0.808904349804,0.79507881403,1.18400001526,0.0226661749184,0.585619133541,8.74870863754e-07,-7.32136356874e-07,-1.97880690394e-05,1,0.0159079506993,-0.0622891522944,266.677001953,-58.4333839417,13.875169754
-0.487796097994,-0.549726486206,-0.456230193377,-0.327105164528,0.810606002808,0.796576499939,1.18400001526,0.0227377247065,0.587118527571,8.50645903938e-07,-7.20448156244e-07,-1.98315028683e-05,1,0.0161127168685,-0.063459187746,266.457824707,-58.6885566711,13.5278902054
-0.473822265863,-0.532050848007,-0.443980753422,-0.318322598934,0.823857069016,0.808397293091,1.18400001526,0.023184241727,0.598947751053,6.87757278683e-07,-6.45422232992e-07,-2.02622122742e-05,1,0.0175623763353,-0.0725202187896,265.124542236,-60.9630317688,10.8640861511
-0.471495866776,-0.529103696346,-0.441943019629,-0.316861599684,0.825649082661,0.809986054897,1.18400001526,0.0232442580163,0.600537646028,6.61862543438e-07,-6.33173669939e-07,-2.03091385629e-05,1,0.0177681483328,-0.0737325921655,264.933013916,-61.2277565002,10.5080709457
-0.459420621395,-0.513959944248,-0.431311279535,-0.309238940477,0.839530825615,0.822446644306,1.18400001526,0.0235826801509,0.613002830261,4.76503203117e-07,-5.47973513676e-07,-2.06923214137e-05,1,0.0192237868905,-0.083420202136,263.655670166,-63.5481948853,7.67095041275
-0.457403659821,-0.51143103838,-0.429535210133,-0.307965546846,0.84140753746,0.824121415615,1.18400001526,0.0236281659454,0.614678219139,4.47572375606e-07,-5.34372986749e-07,-2.0732262783e-05,1,0.019430315122,-0.0847164094448,263.475891113,-63.8185691833,7.29261016846
-0.445300877094,-0.49637144804,-0.418835878372,-0.300294399261,0.855855226517,0.837168991566,1.18400001526,0.0238334666938,0.627727410171,2.36693509237e-07,-4.36617540345e-07,-2.09805075428e-05,1,0.0208823159337,-0.0951712951064,262.124664307,-66.1609268188,4.23691654205
-0.443316191435,-0.493906497955,-0.417079627514,-0.299035221338,0.857808113098,0.838922679424,1.18400001526,0.023861059919,0.629481315098,2.04290671491e-07,-4.21304150677e-07,-2.09996960621e-05,1,0.0210884492844,-0.0965701639652,261.938537598,-66.4321517944,3.8301024437
-0.429306507111,-0.476614654064,-0.404642224312,-0.290117919445,0.872734069824,0.852489292622,1.18400001526,0.0239066872746,0.643048005022,-2.73914455562e-08,-3.12189342822e-07,-2.1014820959e-05,1,0.0225195549428,-0.107773318887,260.381835938,-68.7652359009,0.56426268816
-0.427084624767,-0.473881810904,-0.402666151524,-0.288701146841,0.874751448631,0.854312717915,1.18400001526,0.0239128209651,0.644871440631,-6.24925604598e-08,-2.95356414881e-07,-2.09977206396e-05,1,0.0227230843157,-0.109272308648,260.170898438,-69.0319519043,0.130023926497
-0.409719616175,-0.452644407749,-0.387175500393,-0.277594745159,0.890045464039,0.868316113949,1.18400001526,0.0237757135183,0.65887550786,-2.99249904856e-07,-1.8128883994e-07,-2.06944041565e-05,1,0.0241073984653,-0.120938546956,258.303192139,-71.3251953125,-3.25234770775
-0.407051473856,-0.44939789176,-0.384789049625,-0.275883704424,0.892112612724,0.870198249817,1.18400001526,0.0237572845072,0.66075773395,-3.34582864525e-07,-1.639293572e-07,-2.06274617085e-05,1,0.0243049096316,-0.122499495745,258.052459717,-71.5827026367,-3.70159292221
-0.385656058788,-0.423519492149,-0.365590929985,-0.262119144201,0.90764683485,0.88454324007,1.18400001526,0.0234235879034,0.675106604944,-5.53682525606e-07,-5.47334408907e-08,-1.99588557734e-05,1,0.0256104767323,-0.134196102619,255.819885254,-73.8183670044,-7.05933618546
-0.382444679737,-0.419660925865,-0.362699300051,-0.260045915842,0.909746527672,0.88647133112,1.18400001526,0.0233787354082,0.677035217616,-5.85731868341e-07,-3.8358091814e-08,-1.98348316189e-05,1,0.0257976800203,-0.135761126876,255.521682739,-74.0642471313,-7.50483894348
-0.355970680714,-0.388006538153,-0.338798612356,-0.242909759283,0.925381422043,0.901053011417,1.18400001526,0.0228458046913,0.69162663343,-7.79054630584e-07,5.75153471516e-08,-1.91294820979e-05,1,0.0269897840917,-0.146956473589,253.37286377,-74.604019165,-10.6801519394
-0.352449417114,-0.383827477694,-0.335606992245,-0.240621432662,0.927494883537,0.903012931347,1.18400001526,0.0227741748095,0.693587861864,-8.07498111044e-07,7.17506480896e-08,-1.90171394934e-05,1,0.0271620061249,-0.148454427719,253.085769653,-74.6884460449,-11.1013917923
-0.348057329655,-0.378701269627,-0.331589967012,-0.237741336226,0.929602980614,0.904989600182,1.18400001526,0.0226774252951,0.695566897021,-8.20071477392e-07,8.154079012e-08,-1.87157056644e-05,1,0.0273148361593,-0.14981380105,252.650177002,-75.0492706299,-11.4715080261
-0.320572167635,-0.346326798201,-0.306575238705,-0.219806447625,0.945196151733,0.919696092606,1.18400001526,0.0219576042145,0.710290995017,-9.23056916236e-07,1.50563934653e-07,-1.70159528352e-05,1,0.0283608753234,-0.159973442554,249.384384155,-78.6892318726,-14.2694072723
-0.316419035196,-0.341572403908,-0.302736341953,-0.217054054141,0.94728076458,0.921674132347,1.18400001526,0.021839061752,0.712272583656,-9.28696124447e-07,1.56395344675e-07,-1.67674825207e-05,1,0.028491165489,-0.161145046353,248.990829468,-78.9105606079,-14.5810623169
-0.288627445698,-0.309405773878,-0.277201116085,-0.198745980859,0.962699830532,0.936390697956,1.18400001526,0.0209570955485,0.727015553767,-9.85416932053e-07,2.00399313144e-07,-1.53196051542e-05,1,0.029370309785,-0.169901371002,246.05859375,-81.0423049927,-16.941860199
-0.284602880478,-0.304875254631,-0.273446202278,-0.196053788066,0.964744389057,0.938354730606,1.18400001526,0.0208212565631,0.72898427835,-9.82752112577e-07,2.0267806633e-07,-1.50653922901e-05,1,0.029476320371,-0.170864030719,245.66708374,-81.2619628906,-17.1891899109
-0.257755368948,-0.274264991283,-0.248573049903,-0.178220391273,0.979866683483,0.952967226505,1.18400001526,0.0198106020689,0.743631682861,-9.86049826679e-07,2.23833396262e-07,-1.35714344651e-05,1,0.0301758889109,-0.178058803082,242.741348267,-83.3912124634,-19.0671024323
-0.254060834646,-0.270171016455,-0.245095342398,-0.17572696507,0.981856763363,0.954902410507,1.18400001526,0.0196623764932,0.745572535236,-9.77732383944e-07,2.2354456064e-07,-1.33289377118e-05,1,0.0302574150264,-0.178821668029,242.367843628,-83.6141967773,-19.2554340363
-0.229783698916,-0.242879062891,-0.222426071763,-0.15947368741,0.996575474739,0.969300508499,1.18400001526,0.0185595713556,0.760012805488,-9.43948805343e-07,2.27870700087e-07,-1.19037631521e-05,1,0.0307761952281,-0.184523105621,239.57144165,-85.7866287231,-20.6898956299
-0.226546287537,-0.239342093468,-0.219354003668,-0.15727108717,0.99849909544,0.971193015575,1.18400001526,0.0184036213905,0.761911727136,-9.32822729283e-07,2.26099430733e-07,-1.16850224003e-05,1,0.0308345220983,-0.185125544667,239.22644043,-86.0158004761,-20.8327159882
-0.205781623721,-0.216290533543,-0.199826732278,-0.143270552158,1.01272463799,0.985273361206,1.18400001526,0.0172433424741,0.776039797784,-8.796287716e-07,2.20392735173e-07,-1.04023683889e-05,1,0.0311823152006,-0.189628005028,236.634613037,-88.2530670166,-21.9245014191
-0.203022688627,-0.213313132524,-0.197190120816,-0.141380161047,1.01457178593,0.987110435963,1.18400001526,0.0170833803713,0.777883823689,-8.67831602136e-07,2.1798750538e-07,-1.02118192444e-05,1,0.0312197208405,-0.190126121044,236.320373535,-88.4892044067,-22.0388660431
-0.185906469822,-0.194516330957,-0.180994540453,-0.129768356681,1.02823007107,1.00077843666,1.18400001526,0.0158932544291,0.791603540991,-8.08744630376e-07,2.07682816722e-07,-9.09592654352e-06,1,0.031413320452,-0.19384893775,233.943603516,-90.8020935059,-22.9158439636
-0.183546438813,-0.191996321082,-0.178725212812,-0.128141313791,1.02999258041,1.00254893303,1.18400001526,0.0157319847494,0.793381366994,-7.97371001227e-07,2.05127420827e-07,-8.931051525e-06,1,0.0314324647188,-0.19430616498,233.653991699,-91.0442657471,-23.0193843842
-0.169474378228,-0.176686167717,-0.165338531137,-0.118543416262,1.04302203655,1.01572155952,1.18400001526,0.0145321423188,0.806608525066,-7.39646111469e-07,1.9345772273e-07,-7.96270887804e-06,1,0.0314911156893,-0.19772335887,231.439834595,-93.4343490601,-23.814163208
-0.16735906899,-0.174448490143,-0.163293361664,-0.117077074945,1.04469323158,1.01741600037,1.18400001526,0.0143710756674,0.808310603863,-7.2881067581e-07,1.90889664964e-07,-7.8164948718e-06,1,0.0314944535494,-0.198189720511,231.162384033,-93.6806793213,-23.9196472168
-0.155187547207,-0.161314725876,-0.151659324765,-0.108735784888,1.05704259872,1.03002238274,1.18400001526,0.0131727373227,0.820973814011,-6.73594740874e-07,1.78901103709e-07,-6.94929985912e-06,1,0.0314355604351,-0.201675251126,229.011581421,-96.145980835,-24.7284927368
-0.153137728572,-0.159165069461,-0.149667277932,-0.10730753839,1.05861663818,1.03163313866,1.18400001526,0.0130128823221,0.822592482679,-6.62830927922e-07,1.76240206429e-07,-6.81388746671e-06,1,0.0314249321818,-0.202179804444,228.731399536,-96.3945617676,-24.8422279358
-0.141568019986,-0.146774828434,-0.138559564948,-0.0993435978889,1.07024300098,1.04361701012,1.18400001526,0.0118235563859,0.834635226193,-6.07496076555e-07,1.63530373243e-07,-5.99819486524e-06,1,0.0312612503767,-0.205950737,226.528274536,-98.9342727661,-25.7127876282
-0.139407664537,-0.144528836012,-0.136449232697,-0.0978305339813,1.07171571255,1.04513847828,1.18400001526,0.011665487662,0.836164883374,-5.96141887854e-07,1.60613410571e-07,-5.86693431615e-06,1,0.0312378779054,-0.20650036633,226.230392456,-99.1835098267,-25.8347587585
-0.127182364464,-0.131531581283,-0.124661639333,-0.0893791392446,1.08258569241,1.05645751953,1.18400001526,0.0104894563556,0.847544854573,-5.36632228432e-07,1.46172595805e-07,-5.06211154061e-06,1,0.0309775210917,-0.210608243942,223.859176636,-101.799942017,-26.7670383453
-0.124773956835,-0.129050657153,-0.122295960784,-0.0876830145717,1.08395385742,1.05788576603,1.18400001526,0.0103339245543,0.848981544589,-5.24137817592e-07,1.42852726981e-07,-4.93135348734e-06,1,0.0309419929981,-0.211181715131,223.531661987,-102.049125671,-26.8898277283
-0.110942095518,-0.11445491761,-0.108900025487,-0.0780784711242,1.09404408932,1.06851220131,1.18400001526,0.00917676836252,0.85967079794,-4.56715952168e-07,1.25635835957e-07,-4.1169519136e-06,1,0.0305885206908,-0.215467706323,220.899841309,-104.750534058,-27.827709198
-0.108208671212,-0.111667737365,-0.106198497117,-0.076141551137,1.09530627728,1.069845438,1.18400001526,0.00902478862554,0.861012668993,-4.42945093937e-07,1.21883786619e-07,-3.98653219236e-06,1,0.0305411107838,-0.216027796268,220.535324097,-105.00025177,-27.9402313232
-0.0922686830163,-0.0949857532978,-0.0906844511628,-0.0650183856487,1.10460472107,1.07976508141,1.18400001526,0.00789405591786,0.870996550087,-3.66230239024e-07,1.01517500184e-07,-3.1641741316e-06,1,0.0300958286971,-0.220213830471,217.583023071,-107.803657532,-28.7995185852
-0.0891897603869,-0.0918818116188,-0.0876202583313,-0.0628214403987,1.10576105118,1.08100306988,1.18400001526,0.00774700799957,0.872243241126,-3.51504752416e-07,9.74391909381e-08,-3.0364151371e-06,1,0.030036713928,-0.220712080598,217.178451538,-108.055854797,-28.8885765076
-0.0710336789489,-0.0730575546622,-0.0698493793607,-0.0500801801682,1.11426770687,1.09021425247,1.18400001526,0.00665297033265,0.881519167128,-2.6671904152e-07,7.43328953945e-08,-2.2224796794e-06,1,0.0295002665371,-0.22443588078,213.873596191,-110.986717224,-29.5683631897
-0.0676479712129,-0.0696868002415,-0.0664537921548,-0.0476456359029,1.11531984806,1.09135830402,1.18400001526,0.00651247892529,0.882671812689,-2.5183524599e-07,7.01735132225e-08,-2.10145731216e-06,1,0.0294297207147,-0.224818438292,213.430160522,-111.245506287,-29.6205978394
-0.0475185476243,-0.0490336157382,-0.0466257743537,-0.0334294624627,1.12304651737,1.09987032413,1.18400001526,0.0054672206752,0.89124777043,-1.62830275485e-07,4.55309177028e-08,-1.32071602366e-06,1,0.0288032647222,-0.227677553892,209.759719849,-114.345596313,-30.0170707703
-0.0439245402813,-0.0455030426383,-0.0429911725223,-0.0308235473931,1.12399768829,1.10092294216,1.18400001526,0.00533506600186,0.892308651935,-1.48921742493e-07,4.16301659811e-08,-1.21147763821e-06,1,0.0287218187004,-0.227903202176,209.281845093,-114.618667603,-30.0237255096
-0.0223379265517,-0.0236046332866,-0.0215791184455,-0.0154716651887,1.13096642494,1.10875451565,1.18400001526,0.00435183057562,0.900201705538,-6.14123862874e-08,1.71993459475e-08,-4.9078334996e-07,1,0.0280075464398,-0.229589670897,205.227935791,-117.964508057,-30.0644340515
-0.0185746327043,-0.0199599936604,-0.0177391003817,-0.0127184726298,1.13182115555,1.10971915722,1.18400001526,0.00422951951623,0.901174070365,-4.91398459701e-08,1.37557796265e-08,-3.95128324726e-07,1,0.027916111052,-0.229679375887,204.710098267,-118.262374878,-30.0317554474
0.00473399693146,0.00339723052457,0.00555758597329,0.00398464361206,1.13806164265,1.11689567566,1.18400001526,0.00331952073611,0.908408053687,3.38869412531e-08,-9.50354461793e-09,2.65827992507e-07,1,0.0271170325577,-0.230349868536,200.113891602,-121.983299255,-29.7507286072
0.00873329117894,0.00721291173249,0.00967746879905,0.00693849194795,1.13882493973,1.11777639389,1.18400001526,0.00320755131543,0.90929586096,4.44721521831e-08,-1.2470649402e-08,3.49880451722e-07,1,0.0270164031535,-0.230333611369,199.534591675,-122.322738647,-29.6854572296
0.0351824648678,0.0333840958774,0.0363242588937,0.0260435435921,1.1443656683,1.12432873249,1.18400001526,0.00237449700944,0.915900943897,1.23938079355e-07,-3.47461543981e-08,9.79110154731e-07,1,0.0261302050203,-0.230212122202,193.977935791,-126.695983887,-29.1072330475
0.0396119952202,0.0375404581428,0.0409366749227,0.0293505247682,1.14504218102,1.12513005733,1.18400001526,0.00227311928757,0.916708656066,1.33836493887e-07,-3.75214881387e-08,1.05651395188e-06,1,0.0260207131505,-0.230221807957,193.288131714,-127.103034973,-29.0363330841
0.0713093280792,0.0684533119202,0.0731670409441,0.0524588599801,1.14990282059,1.13109195232,1.18400001526,0.00151886756066,0.922718072638,2.14617074334e-07,-6.01740950401e-08,1.68881558693e-06,1,0.0250331163406,-0.230294167995,185.856689453,-132.765777588,-28.3105010986
0.08036673069,0.0766784697771,0.0828060656786,0.0593697875738,1.1504970789,1.13181865215,1.18400001526,0.00142634939402,0.923450638165,2.38302632738e-07,-6.68250450531e-08,1.85590454294e-06,1,0.0249145254493,-0.230667933822,184.579208374,-133.161239624,-28.2445678711
0.144973486662,0.137728229165,0.149860724807,0.107446230948,1.15467679501,1.13722538948,1.18400001526,0.000738012429792,0.928901015795,3.96726136387e-07,-1.11285778814e-07,3.0185246942e-06,1,0.023791084066,-0.2334613204,170.545700073,-140.898040771,-27.3401584625
0.151596426964,0.143687725067,0.156951367855,0.112530037761,1.15517413616,1.13788199425,1.18400001526,0.000650570436846,0.929563417427,4.11879796047e-07,-1.15542349022e-07,3.12161682814e-06,1,0.0236447826028,-0.233789905906,169.074493408,-141.88482666,-27.2567710876
-0.708418667316,-0.941870093346,-0.621561586857,-0.44564345479,1.13261461258,1.14276790619,1.18400001526,0,0.934492451551,-1.44373063904e-06,4.0504920662e-07,1.08424683276e-05,1,-0.00370393646881,-0.0260650869459,248.386398315,134.290527344,28.0571479797
