"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0228578243405,0.0226975809783,0.0229572318494,0.0164172127843,0.9981148839,1.00683474541,0.957000017166,-0.00905227754265,0.072811973529,5.4294923757e-07,-1.50906643626e-07,-4.61194440504e-06,1,-0.00680103898048,-0.0623799599707,234.231704712,6.48246717453,27.0479412079
0.0083574866876,0.00827309023589,0.00840968266129,0.00601394567639,0.990308463573,0.99904859066,0.957000017166,-0.00993981678039,0.0806485500547,2.15591498431e-07,-6.01609073669e-08,-1.79027836111e-06,1,-0.00678507285193,-0.0594246909022,235.555023193,6.03548002243,26.5125370026
-0.00102197227534,-0.00105281185824,-0.00100310565904,-0.000717342714779,0.985178947449,0.993930876255,0.957000017166,-0.0105231916532,0.0857994069712,-2.04880503674e-08,5.30346833116e-09,2.40741087509e-07,1,-0.00677298987284,-0.0575177371502,236.41053772,5.74966621399,26.1668720245
-0.0136798722669,-0.0137766376138,-0.0136211859062,-0.00974080618471,0.9767537117,0.985589981079,0.957000017166,-0.0114314705133,0.0941896097592,-3.18540145372e-07,8.64880718154e-08,3.04884110847e-06,1,-0.00682075694203,-0.0544944144785,237.558837891,5.35211420059,25.5818328857
-0.02187137492,-0.0220070332289,-0.021789200604,-0.0155819300562,0.971217393875,0.980107486248,0.957000017166,-0.0120284771547,0.099704513793,-5.33632089628e-07,1.45103186355e-07,5.07101503899e-06,1,-0.00685054482892,-0.0525435507298,238.301513672,5.09737443924,25.2041454315
-0.0330943763256,-0.0333936959505,-0.032913915813,-0.0235374551266,0.962185919285,0.971222877502,0.957000017166,-0.0129515714943,0.108636947712,-8.04236037766e-07,2.16975976741e-07,7.87426051829e-06,1,-0.00696082739159,-0.0496483072639,239.310272217,4.73925685883,24.6230182648
-0.0403587557375,-0.0407608114183,-0.0401165708899,-0.0286882277578,0.956251204014,0.965383112431,0.957000017166,-0.0135583179072,0.114508148382,-9.99594476525e-07,2.68896371836e-07,9.89345153357e-06,1,-0.00703169917688,-0.047780085355,239.962814331,4.50906229019,24.2478637695
-0.0507940463722,-0.0514388158917,-0.050407435745,-0.0360474474728,0.9466355443,0.95597666502,0.957000017166,-0.0144918477163,0.123960805722,-1.25372753246e-06,3.34311920369e-07,1.27703533508e-05,1,-0.00720446323976,-0.0451244115829,240.887374878,4.17267179489,23.7062091827
-0.0575464330614,-0.0583454109728,-0.0570680201054,-0.0408105775714,0.940316855907,0.949793815613,0.957000017166,-0.0151054523885,0.130174028516,-1.43717409173e-06,3.81569122965e-07,1.48424778672e-05,1,-0.0073163989,-0.0434107743204,241.48526001,3.95555996895,23.3565254211
-0.0679397806525,-0.0690683424473,-0.0672671347857,-0.0481041818857,0.930147588253,0.939898729324,0.957000017166,-0.0160460546613,0.140113719924,-1.68807423506e-06,4.43813235051e-07,1.79185626621e-05,1,-0.00755440210924,-0.0409579277039,242.389877319,3.61875724792,22.8540287018
-0.0746586546302,-0.0759975239635,-0.0738619938493,-0.0528203137219,0.923465073109,0.933394670486,0.957000017166,-0.0166643094271,0.14664709733,-1.86907004718e-06,4.88754835715e-07,2.0133169528e-05,1,-0.00770920002833,-0.0393751710653,242.974334717,3.40046453476,22.5295829773
-0.0856748893857,-0.0874596834183,-0.0846180319786,-0.0605121925473,0.912781178951,0.923055231571,0.957000017166,-0.0176060944796,0.157029339678,-2.12482450479e-06,5.49242884063e-07,2.3534101274e-05,1,-0.00801809038967,-0.0369721129537,243.916488647,3.04196977615,22.0353488922
-0.0927862599492,-0.0948560386896,-0.0915630459785,-0.0654787197709,0.905760407448,0.916259169579,0.957000017166,-0.0182251259685,0.16385353623,-2.30913633459e-06,5.92876745031e-07,2.59806656686e-05,1,-0.00821942742914,-0.0354214832187,244.524368286,2.80886363983,21.7161712646
-0.104872614145,-0.107546620071,-0.103300653398,-0.0738725364208,0.894609630108,0.905530810356,0.957000017166,-0.019159283489,0.174622488913,-2.56478347183e-06,6.48515595003e-07,2.97834958474e-05,1,-0.00860728695989,-0.0328054726124,245.543502808,2.41267490387,21.168466568
-0.112661927938,-0.115722104907,-0.110866971314,-0.0792833715677,0.887282073498,0.898479104042,0.957000017166,-0.0197733007371,0.181700877086,-2.74880335382e-06,6.88613511102e-07,3.25163491652e-05,1,-0.0088604176417,-0.0311174318194,246.200012207,2.15461754799,20.8146686554
-0.125853061676,-0.129710480571,-0.123603336513,-0.0883914232254,0.875721931458,0.887427151203,0.957000017166,-0.020684029907,0.192790290468,-2.97927817883e-06,7.29595058147e-07,3.66792992281e-05,1,-0.0093357488513,-0.027956334874,247.301895142,1.71671831608,20.1289997101
-0.134339332581,-0.138705864549,-0.131799072027,-0.0942523628473,0.868125498295,0.880162775517,0.957000017166,-0.0212826486677,0.200079288927,-3.14496628562e-06,7.59113106596e-07,3.96671348426e-05,1,-0.00964617636055,-0.025916563347,248.010543823,1.43140256405,19.6859989166
-0.148189648986,-0.153549134731,-0.145090028644,-0.103757016361,0.856225609779,0.868861317635,0.957000017166,-0.022148264572,0.21141384852,-3.30620468958e-06,7.69367204612e-07,4.39952964371e-05,1,-0.0102145494893,-0.0219180472195,249.161056519,0.963282525539,18.7816944122
-0.157082021236,-0.163074553013,-0.153625607491,-0.109860993922,0.848406195641,0.86143296957,0.957000017166,-0.022717230022,0.218863954334,-3.42190310221e-06,7.76778961153e-07,4.70966369903e-05,1,-0.0105858333409,-0.0193379130214,249.899612427,0.658506512642,18.1973934174
-0.170716270804,-0.1778434515,-0.166628658772,-0.119159765542,0.836249530315,0.849963307381,0.957000017166,-0.0235105156898,0.230361017128,-3.46129900208e-06,7.37799666695e-07,5.12541009812e-05,1,-0.0112468842417,-0.0142990816385,251.029953003,0.186611607671,17.012386322
-0.179447010159,-0.187295615673,-0.174957826734,-0.12511613965,0.82826167345,0.8424243927,0.957000017166,-0.024031938985,0.237917942218,-3.48929688698e-06,7.09865162207e-07,5.42262059753e-05,1,-0.0116786668077,-0.0110476585105,251.753860474,-0.120086126029,16.2467308044
-0.191708058119,-0.200711652637,-0.186583906412,-0.133430182934,0.81594479084,0.830873012543,0.957000017166,-0.0247242134064,0.249490047792,-3.36520884048e-06,6.08076788922e-07,5.77908795094e-05,1,-0.0124237090349,-0.00492570828646,252.772354126,-0.558152794838,14.7593488693
-0.199528351426,-0.209263041615,-0.194001972675,-0.13873501122,0.807852208614,0.823280334473,0.957000017166,-0.0251792408526,0.257096348487,-3.27578709403e-06,5.35145261438e-07,6.03294429311e-05,1,-0.0129101574421,-0.000975377799477,253.42237854,-0.841963946819,13.7983970642
-0.208858147264,-0.219556242228,-0.202807113528,-0.145031765103,0.795483350754,0.811736881733,0.957000017166,-0.0257442463189,0.268653620324,-3.00420151689e-06,3.70382394976e-07,6.36250915704e-05,1,-0.0137218451127,0.00611324375495,254.20715332,-1.27589082718,12.031293869
-0.214729711413,-0.226028710604,-0.208351135254,-0.148996427655,0.787357270718,0.804149389267,0.957000017166,-0.0261156205088,0.276250195915,-2.80806193587e-06,2.52447250659e-07,6.59323704895e-05,1,-0.0142514426261,0.0106873409823,254.702178955,-1.54821026325,10.8896656036
-0.21874961257,-0.230487346649,-0.212133571506,-0.151701316237,0.779273808002,0.796626329422,0.957000017166,-0.0263905730098,0.28377827856,-2.46547369898e-06,9.62313038144e-08,6.62713864585e-05,1,-0.014807892032,0.0157160945237,255.047317505,-1.6671538353,9.61374473572
-0.225125685334,-0.237566053867,-0.218129813671,-0.15598936379,0.766968607903,0.785180866718,0.957000017166,-0.0268088839948,0.295231382968,-1.98533621187e-06,-1.22753434084e-07,6.6749555117e-05,1,-0.0156615637243,0.0235093105584,255.593017578,-1.84573936462,7.63795661926
-0.226241350174,-0.238808050752,-0.219177395105,-0.156738504767,0.759004890919,0.777779877186,0.957000017166,-0.026981048286,0.302634374702,-1.61322725489e-06,-2.87307130975e-07,6.65213956381e-05,1,-0.0162256564945,0.0287501476705,255.706390381,-1.91382694244,6.29422283173
-0.228199332952,-0.240989938378,-0.221014842391,-0.158052504063,0.74688076973,0.766520082951,0.957000017166,-0.0272429753095,0.313897215018,-1.09281313598e-06,-5.18301987995e-07,6.62581951474e-05,1,-0.0170921497047,0.0368720367551,255.899139404,-2.026720047,4.21330118179
-0.226685136557,-0.239306136966,-0.219592168927,-0.157035127282,0.739109992981,0.759295403957,0.957000017166,-0.0273137111217,0.321122240285,-7.25097265786e-07,-6.69513099183e-07,6.50539514027e-05,1,-0.0176447220147,0.0420858263969,255.799972534,-2.00205302238,2.87274932861
-0.224575266242,-0.236957058311,-0.217611208558,-0.15561850369,0.727278292179,0.748303890228,0.957000017166,-0.0274213291705,0.332114280846,-2.09414210417e-07,-8.82612653186e-07,6.34323223494e-05,1,-0.0184948444366,0.0501658022404,255.663970947,-1.97496390343,0.796225309372
-0.220805600286,-0.232777163386,-0.214063629508,-0.153081536293,0.719765663147,0.741304516792,0.957000017166,-0.0273977890611,0.339113693867,1.06011583512e-07,-1.00074623788e-06,6.14509481238e-05,1,-0.0190193261951,0.0551599338651,255.379623413,-1.86661970615,-0.48300871253
-0.215193584561,-0.226545453072,-0.208786547184,-0.149307772517,0.708325684071,0.730655789375,0.957000017166,-0.0273619741201,0.349762481512,5.50056086013e-07,-1.16830744901e-06,5.87426438869e-05,1,-0.0198277197778,0.0628995001316,254.95640564,-1.71348297596,-2.46514391899
-0.209776937962,-0.220571860671,-0.20367333293,-0.145651206374,0.701125323772,0.723924219608,0.957000017166,-0.0272560548037,0.356494884532,7.85917677604e-07,-1.24361451981e-06,5.62573768548e-05,1,-0.0203117243946,0.067548699677,254.532653809,-1.53978216648,-3.64504361153
-0.201593548059,-0.211532443762,-0.195955425501,-0.14013196528,0.690159618855,0.713682889938,0.957000017166,-0.0270949099213,0.366737481912,1.11987696982e-06,-1.35178345317e-06,5.28384261997e-05,1,-0.0210593342781,0.0747537091374,253.892318726,-1.28857266903,-5.47388267517
-0.195184051991,-0.204514071345,-0.189880430698,-0.135787606239,0.683313012123,0.707254111767,0.957000017166,-0.0269203092903,0.373168630655,1.27280202378e-06,-1.385565497e-06,5.01213798998e-05,1,-0.0214957036078,0.0790517777205,253.378967285,-1.07053816319,-6.5504155159
-0.185434475541,-0.193819388747,-0.180648952723,-0.129185989499,0.672884821892,0.697473526001,0.957000017166,-0.0266546737403,0.382952823017,1.4914677422e-06,-1.43586828472e-06,4.63677533844e-05,1,-0.0221713725477,0.0857126265764,252.598083496,-0.753199696541,-8.21963977814
-0.178573563695,-0.186366841197,-0.174116119742,-0.124514222145,0.666421175003,0.691374897957,0.957000017166,-0.0264243017882,0.38905580059,1.57255090016e-06,-1.43566330735e-06,4.36349000665e-05,1,-0.0225574169308,0.0897239819169,252.036712646,-0.508879542351,-9.20935535431
-0.168092623353,-0.174960464239,-0.164147242904,-0.11738524586,0.656575322151,0.682096540928,0.957000017166,-0.026073820889,0.398340774797,1.69093982549e-06,-1.43836905409e-06,3.9846276195e-05,1,-0.0231567788869,0.0959405004978,251.179367065,-0.152632683516,-10.744509697
-0.161152750254,-0.167485311627,-0.157507166266,-0.112636782229,0.650512695312,0.67634755373,0.957000017166,-0.0257991757244,0.404096318539,1.71756596501e-06,-1.41403540965e-06,3.72417125618e-05,1,-0.0234933141619,0.0998036414385,250.598022461,0.105858139694,-11.6836328506
-0.150517404079,-0.156006664038,-0.147342994809,-0.105368174613,0.641277074814,0.667601168156,0.957000017166,-0.025381334126,0.412852679211,1.75965294602e-06,-1.38276254802e-06,3.361931158e-05,1,-0.0240173395723,0.105790473521,249.707595825,0.482991933823,-13.1407651901
-0.143618613482,-0.148638665676,-0.140709638596,-0.100624516606,0.635624349117,0.66221421957,0.957000017166,-0.0250706374645,0.418248580199,1.7475073264e-06,-1.34238212013e-06,3.12033153023e-05,1,-0.0243073869497,0.109689898789,249.11366272,0.753456652164,-14.0761241913
-0.133017376065,-0.137292832136,-0.130528599024,-0.0933438315988,0.627012550831,0.654018580914,0.957000017166,-0.0245979465544,0.426457838977,1.73509408796e-06,-1.28838814817e-06,2.78328461718e-05,1,-0.0247604455799,0.115732967854,248.201675415,1.14874398708,-15.5277442932
-0.126036003232,-0.129900202155,-0.123782232404,-0.0885193571448,0.621771395206,0.648999273777,0.957000017166,-0.0242570340633,0.43148871022,1.69272539097e-06,-1.23571533095e-06,2.55998711509e-05,1,-0.0250076055527,0.119845062494,247.581924438,1.43925070763,-16.5015850067
-0.115281164646,-0.118487507105,-0.11340238899,-0.0810965001583,0.613786280155,0.641362965107,0.957000017166,-0.0237383749336,0.439142612322,1.63777849593e-06,-1.16429293939e-06,2.24759915e-05,1,-0.0253949984908,0.126217707992,246.628143311,1.8657296896,-18.0131530762
-0.107949003577,-0.11079159379,-0.106280252337,-0.076003305614,0.60895305872,0.636711001396,0.957000017166,-0.02337089926,0.443809067587,1.56688156494e-06,-1.09926691039e-06,2.03915060411e-05,1,-0.0256025418639,0.130677849054,245.956420898,2.190990448,-19.0545921326
-0.0966294333339,-0.0988846793771,-0.0952989384532,-0.0681503340602,0.601589024067,0.62963360548,0.957000017166,-0.0228118244559,0.450908511057,1.47184562138e-06,-1.01040905065e-06,1.74686247192e-05,1,-0.02592911385,0.137589886785,244.920715332,2.67183804512,-20.6712551117
-0.088613845408,-0.0905502811074,-0.0874694511294,-0.062551304698,0.597155570984,0.625343620777,0.957000017166,-0.0224208440632,0.455216275491,1.3692781522e-06,-9.30436613089e-07,1.54942899826e-05,1,-0.0260995868593,0.142496019602,244.163803101,3.05042481422,-21.7968940735
-0.0762185826898,-0.077633805573,-0.0753776282072,-0.0539041757584,0.590400338173,0.618816912174,0.957000017166,-0.0218260101974,0.461770034147,1.2298544334e-06,-8.20601883333e-07,1.27212742882e-05,1,-0.0263691339642,0.150099188089,242.995071411,3.6146402359,-23.5444278717
-0.0671881809831,-0.068341113627,-0.0665021240711,-0.0475571118295,0.586355090141,0.614879369736,0.957000017166,-0.0214138831943,0.46572908569,1.09022391825e-06,-7.22032098111e-07,1.0829961866e-05,1,-0.0265044122934,0.155494973063,242.118484497,4.06591701508,-24.7544593811
-0.0532080493867,-0.0539233833551,-0.0527797564864,-0.0377439484,0.580191195011,0.608888804913,0.957000017166,-0.0207868795842,0.471752373864,8.98951782347e-07,-5.86184853546e-07,8.17090676719e-06,1,-0.0267197526991,0.163856983185,240.763748169,4.74358272552,-26.6332416534
-0.0429717600346,-0.0435108989477,-0.0426487512887,-0.0304990448058,0.576519548893,0.605290472507,0.957000017166,-0.0203567054123,0.475376328322,7.18593071269e-07,-4.6666073672e-07,6.36615459371e-06,1,-0.0268211774528,0.169719472528,239.743881226,5.28102779388,-27.9100971222
-0.027115592733,-0.0273464601487,-0.0269763488322,-0.0192913711071,0.570924758911,0.599816083908,0.957000017166,-0.0197022426873,0.480889698616,4.70372668815e-07,-3.01535891367e-07,3.82745020033e-06,1,-0.0269843470305,0.17880474031,238.166992188,6.09295654297,-29.8929824829
-0.0158175751567,-0.0159990880638,-0.0157078206539,-0.01123300381,0.567609190941,0.596541285515,0.957000017166,-0.0192576162517,0.484194543118,2.53698374308e-07,-1.63649630736e-07,2.15967043005e-06,1,-0.0270535554737,0.185068249702,237.008758545,6.71428823471,-31.2118492126
0.00168427510653,0.00161768042017,0.00172513339203,0.00123368005734,0.562556684017,0.591559112072,0.957000017166,-0.0185811687261,0.489222428705,-4.53196378203e-08,2.71306337396e-08,-1.87377352745e-07,1,-0.0271670743823,0.194775015116,235.217971802,7.65670108795,-33.2605209351
0.012932783924,0.0127721410245,0.0130324112251,0.00931975990534,0.55957621336,0.588590025902,0.957000017166,-0.018126623705,0.492226107093,-2.71310625521e-07,1.67140115082e-07,-1.56402609264e-06,1,-0.0272069983184,0.201329573989,234.013519287,8.31071376801,-34.6055908203
0.0303443614393,0.0300761591643,0.030511289835,0.0218192841858,0.555034160614,0.584073007107,0.957000017166,-0.0174350831658,0.49679575556,-5.83502981044e-07,3.6094246525e-07,-3.50382174474e-06,1,-0.0272753741592,0.211487412453,232.152526855,9.30373191833,-36.6957817078
0.0370338857174,0.0366559326649,0.0372695215046,0.0266522429883,0.552361726761,0.581390619278,0.957000017166,-0.0169756785035,0.499517199498,-7.21440073903e-07,4.44212759021e-07,-4.1132275328e-06,1,-0.0272937379777,0.21871727705,231.279968262,9.77892780304,-38.2518539429
0.0473261326551,0.0468030385673,0.0476524084806,0.0340772718191,0.548288822174,0.577309608459,0.957000017166,-0.0162767451257,0.503657629086,-9.10663857212e-07,5.58752901725e-07,-4.98160989082e-06,1,-0.0273288078606,0.229921609163,229.936630249,10.4935512543,-40.6707878113
0.0476992949843,0.0471693873405,0.0480298325419,0.0343471765518,0.545880615711,0.574895203114,0.957000017166,-0.0158112682402,0.506116495065,-9.55213295128e-07,5.82333370858e-07,-4.79434447698e-06,1,-0.0273508243263,0.244489371777,229.185897827,10.9202861786,-44.0554428101
0.0480972081423,0.0475622154772,0.0484308898449,0.0346339792013,0.542210102081,0.571221888065,0.957000017166,-0.0151030989364,0.509857450452,-1.00853037566e-06,6.10372751453e-07,-4.54916880699e-06,1,-0.0273910928518,0.267065495253,228.037094116,11.5568761826,-49.3150787354
0.0639116466045,0.0626966580749,0.0646860599518,0.046258404851,0.540037155151,0.569074630737,0.957000017166,-0.0145579138771,0.512072837728,-1.68466374362e-06,1.00383124391e-06,-5.62880950383e-06,1,-0.0274489074945,0.301145523787,224.360473633,13.6822690964,-56.5532073975
0.0882264524698,0.0860155895352,0.0896447226405,0.0641068890691,0.536724627018,0.565807759762,0.957000017166,-0.0137284761295,0.515443358896,-2.60126444118e-06,1.53766256972e-06,-7.14628095011e-06,1,-0.0275434851646,0.353960394859,218.680099487,16.9496974945,-67.8036499023
0.155423864722,0.146895483136,0.161325797439,0.11536757648,0.534843623638,0.56396239996,0.957000017166,-0.0129828546196,0.517433661445,-5.95189476371e-06,3.48497087543e-06,-1.1557452126e-05,1,-0.0276216119528,0.408197760582,207.412612915,23.4234027863,-75.6408004761
0.259677410126,0.241554960608,0.272375553846,0.194781646132,0.531975269318,0.561154901981,0.957000017166,-0.0118484767154,0.520461673685,-1.05766039269e-05,6.17332852926e-06,-1.77251622517e-05,1,-0.0277470294386,0.492251098156,189.957901001,33.4352722168,-87.8460235596
0.370921224356,0.334307044744,0.398379206657,0.284889578819,0.530521869659,0.559672176838,0.957000017166,-0.0108552193269,0.522246340066,-1.76316916622e-05,1.02523717942e-05,-2.27411510423e-05,1,-0.0277728438377,0.550572097301,171.275024414,44.130443573,-87.4052810669
0.543948888779,0.478861272335,0.594095945358,0.4248508811,0.528304278851,0.557416379452,0.957000017166,-0.00934409163892,0.524961506495,-2.74206140602e-05,1.59125174832e-05,-2.97774968203e-05,1,-0.0278185363859,0.64095389843,142.30418396,60.6981315613,-86.7981643677
0.640329003334,0.552164018154,0.71083766222,0.508335411549,0.52739918232,0.556339085102,0.957000017166,-0.00816429592669,0.526559155092,-3.48725516233e-05,2.02034880203e-05,-3.0079845601e-05,1,-0.0277108363807,0.688186466694,122.81426239,71.8282241821,-72.1598587036
0.790686905384,0.666688084602,0.892764925957,0.638435542583,0.526015996933,0.55470007658,0.957000017166,-0.00636937282979,0.528989812998,-4.52511339972e-05,2.61800341832e-05,-3.05778485199e-05,1,-0.0275531280786,0.761384189129,92.5658187866,89.0854415894,-49.5495414734
0.813069820404,0.682868540287,0.920893847942,0.658551156521,0.525713026524,0.554048001766,0.957000017166,-0.00509916432202,0.530417619434,-4.72181491205e-05,2.72995512205e-05,-2.49889671977e-05,1,-0.027272798121,0.791274607182,80.5208358765,95.9361953735,-21.92436409
0.848966836929,0.708837032318,0.965980231762,0.690793395042,0.52524626255,0.553056001663,0.957000017166,-0.00316668720916,0.532589837654,-5.00154164911e-05,2.88922710752e-05,-1.72837080754e-05,1,-0.0268521066755,0.837596714497,61.78358078,106.577255249,20.8242015839
0.761474490166,0.642929553986,0.859278619289,0.614488780499,0.525533437729,0.552845060825,0.957000017166,-0.00191075576004,0.533863360265,-4.3728719902e-05,2.52559948422e-05,-1.08535277832e-05,1,-0.0264213588089,0.844731032848,63.8464775085,105.346542358,54.0996742249
0.627602517605,0.542125344276,0.695974290371,0.49770629406,0.525965034962,0.552524209023,0.957000017166,0,0.535800867286,-3.5085802665e-05,2.02567971428e-05,-1.93425148609e-06,1,-0.025771362707,0.855787277222,66.9458389282,103.485237122,105.591720581
0.308630168438,0.259011745453,0.346391528845,0.247712090611,0.527265965939,0.552845060825,0.957000017166,0.00191075576004,0.537738374306,-1.8495520635e-05,1.06763600343e-05,-1.30882358462e-06,1,-0.0248928405344,0.826883852482,93.3465957642,88.2042617798,149.098602295
0.101697169244,0.0749809294939,0.119857989252,0.0857130512595,0.528124511242,0.553056001663,0.957000017166,0.00316668720916,0.539011896917,-6.48155310046e-06,3.73858392777e-06,-8.96233473213e-07,1,-0.0243119895458,0.808233261108,110.450538635,78.3184280396,177.132125854
-0.370193481445,-0.502365350723,-0.314655095339,-0.225016668439,0.530379831791,0.554048001766,0.957000017166,0.00509916432202,0.541184115138,1.40697202369e-05,-8.15391831566e-06,-1.42601047628e-05,1,-0.0231504514813,0.746466398239,151.054962158,54.9105911255,199.572692871
-0.676062464714,-0.878179132938,-0.595777869225,-0.426053673029,0.531865715981,0.55470007658,0.957000017166,0.00636937282979,0.542611921573,2.8904307328e-05,-1.67384459928e-05,-2.39507553488e-05,1,-0.0223834961653,0.706609904766,177.306869507,39.786907196,214.018539429
-1.18993842602,-1.85921359062,-0.986290156841,-0.705317437649,0.535016894341,0.556339085102,0.957000017166,0.00816429592669,0.545042579479,4.35123620264e-05,-2.52607278526e-05,-4.8815531045e-05,1,-0.0209647994488,0.620947182178,219.910430908,15.2022180557,211.150390625
-1.52286422253,-2.49969530106,-1.23868310452,-0.885809063911,0.537091612816,0.557416379452,0.957000017166,0.00934409163892,0.546640228076,5.4032105254e-05,-3.13982418447e-05,-6.67927379254e-05,1,-0.020028790459,0.56567132473,247.436950684,-0.672065734863,209.253814697
-1.82934737206,-3.31749606133,-1.44165980816,-1.03096210957,0.541000008583,0.559672176838,0.957000017166,0.0108552193269,0.549355394505,5.51610282855e-05,-3.21909319609e-05,-9.04129410628e-05,1,-0.018453668803,0.466027975082,279.26663208,-19.142036438,183.862854004
-2.02759122849,-3.85116124153,-1.57262599468,-1.1246188879,0.543572425842,0.561154901981,0.957000017166,0.0118484767154,0.551140060886,5.59419640922e-05,-3.27436900989e-05,-0.000107469517388,1,-0.0174148511142,0.401730775833,299.823547363,-31.0608882904,167.428588867
-1.96322596073,-3.66037011147,-1.53187799454,-1.09547924995,0.547994554043,0.56396239996,0.957000017166,0.0129828546196,0.554168073126,4.70470549772e-05,-2.77234375972e-05,-0.000116215851449,1,-0.0158568117768,0.312209874392,311.818939209,-38.207660675,134.616455078
-1.92097473145,-3.53347635269,-1.50522184372,-1.07641685009,0.55090457201,0.565807759762,0.957000017166,0.0137284761295,0.556158375675,4.06013459724e-05,-2.40852878051e-05,-0.000122522338643,1,-0.0148293012753,0.254444420338,319.559539795,-42.8102607727,113.401763916
