"C_p_KT","C_p_L","C_p_PG","C_p_inc","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.617979347706,-0.72324848175,-0.567476809025,-0.40653476119,0.656072795391,0.671857953072,1.13600003719,0.0133703052998,0.504218939764,4.53920074506e-06,-2.73126443062e-06,-1.85135122592e-05,1,-0.0157987903804,0.229665696621,272.82409668,-9.03393650055,67.0732421875
-0.600053548813,-0.698720872402,-0.552354514599,-0.395701289177,0.657091319561,0.672681152821,1.13600003719,0.0135793015361,0.50506825552,4.16554757976e-06,-2.51808000939e-06,-1.84427735803e-05,1,-0.0156036559492,0.214733272791,273.110626221,-9.21974849701,62.3514976501
-0.499993741512,-0.566749811172,-0.466401726007,-0.334125548601,0.662468552589,0.677229106426,1.13600003719,0.0144560961053,0.509699956149,3.2705643207e-06,-1.99981536753e-06,-1.709701246e-05,1,-0.0147753022611,0.183294668794,269.0809021,-6.93049907684,51.7316970825
-0.479924023151,-0.540327548981,-0.449146091938,-0.321763783693,0.663561761379,0.67815464735,1.13600003719,0.0146345356479,0.510642541249,3.06515698867e-06,-1.8808658524e-06,-1.6787846107e-05,1,-0.0146078495309,0.176950246096,268.276733398,-6.4776058197,49.5880622864
-0.432399660349,-0.480659246445,-0.407318562269,-0.291798949242,0.669395625591,0.683207333088,1.13600003719,0.0154998926446,0.515768794842,2.75684715234e-06,-1.70592909399e-06,-1.66018926393e-05,1,-0.0138275669888,0.161392495036,266.030273438,-5.17900276184,44.584980011
-0.422995269299,-0.468867212534,-0.399035990238,-0.285865426064,0.670581936836,0.68423563242,1.13600003719,0.0156760048121,0.516812066145,2.68692974714e-06,-1.66630013609e-06,-1.65642140928e-05,1,-0.0136697683483,0.158252879977,265.589935303,-4.92561578751,43.5764503479
-0.404502719641,-0.446240365505,-0.382543176413,-0.274050146341,0.676974713802,0.689828276634,1.13600003719,0.0165322087705,0.522469870889,2.54470114669e-06,-1.59392038768e-06,-1.72445215867e-05,1,-0.0128704793751,0.14416834712,264.975708008,-4.58290576935,39.4921226501
-0.401015251875,-0.441976100206,-0.379431754351,-0.271821141243,0.678275048733,0.690966486931,1.13600003719,0.0167064592242,0.523621342079,2.51350070357e-06,-1.57821864377e-06,-1.74110591615e-05,1,-0.0127085084096,0.14132604003,264.868652344,-4.52043867111,38.6689567566
-0.389620035887,-0.428179591894,-0.36921235919,-0.264500051737,0.685282349586,0.697134971619,1.13600003719,0.0175439771265,0.529846423571,2.39428322857e-06,-1.52227130457e-06,-1.83359534276e-05,1,-0.0118705928326,0.127883866429,264.610015869,-4.43740510941,34.8991661072
-0.387604504824,-0.425738960505,-0.367404997349,-0.263205289841,0.686708211899,0.698390364647,1.13600003719,0.0177144240588,0.531113334701,2.36860364566e-06,-1.51052313413e-06,-1.85631870409e-05,1,-0.0117002679035,0.12517118454,264.577545166,-4.42353343964,34.1389770508
-0.377486497164,-0.413574367762,-0.358297228813,-0.256680577993,0.694368600845,0.705168306828,1.13600003719,0.0185247194022,0.537939539997,2.24261384574e-06,-1.45244825944e-06,-1.95262346097e-05,1,-0.0108187226579,0.112604431808,264.305603027,-4.41182470322,30.6544513702
-0.375748455524,-0.411482512951,-0.356733620167,-0.255560427904,0.695928037167,0.706547677517,1.13600003719,0.0186896268278,0.539328733273,2.21538357437e-06,-1.440260462e-06,-1.97661975108e-05,1,-0.0106388246641,0.110068410635,264.272094727,-4.40714502335,29.9511680603
-0.365477800369,-0.399212092161,-0.347457408905,-0.248915046453,0.704270899296,0.713964700699,1.13600003719,0.0194659307599,0.546786271786,2.07882771974e-06,-1.37725089644e-06,-2.06924069062e-05,1,-0.00971380807459,0.0985145568848,263.901428223,-4.43306493759,26.7668972015
-0.363705664873,-0.397090792656,-0.345858514309,-0.247769609094,0.705970168114,0.715474188328,1.13600003719,0.0196239184588,0.54830400464,2.04897673939e-06,-1.36386267968e-06,-2.0926916477e-05,1,-0.00952418334782,0.0961829423904,263.848083496,-4.43003511429,26.1234931946
-0.353337019682,-0.384779155254,-0.336462974548,-0.24103872478,0.715017974377,0.723554968834,1.13600003719,0.0203603878617,0.556418276066,1.9059062879e-06,-1.29799593651e-06,-2.17993856495e-05,1,-0.00855785049498,0.0856878384948,263.394104004,-4.50909757614,23.2480812073
-0.351519912481,-0.382615596056,-0.334818810225,-0.239860862494,0.716861724854,0.725199520588,1.13600003719,0.020510269329,0.558069643658,1.87421289866e-06,-1.28379031139e-06,-2.20232177526e-05,1,-0.00835880357772,0.0835698843002,263.322479248,-4.51092815399,22.6663646698
-0.341693609953,-0.371016591787,-0.325886338949,-0.233461737633,0.726631045341,0.733962118626,1.13600003719,0.021202467382,0.566859539136,1.72896909589e-06,-1.21769721773e-06,-2.28611406783e-05,1,-0.00735291047022,0.0740372538567,262.842773438,-4.67437553406,20.0744457245
-0.339944720268,-0.368945121765,-0.324299484491,-0.232324928045,0.728622674942,0.735745429993,1.13600003719,0.0213433392346,0.568648405904,1.69633324276e-06,-1.20321226404e-06,-2.30772420764e-05,1,-0.00714473938569,0.0721135362983,262.763275146,-4.68820285797,19.5494327545
-0.331361353397,-0.358867138624,-0.316474378109,-0.226719096303,0.739122986794,0.745200097561,1.13600003719,0.0219854973257,0.578124855969,1.55004192948e-06,-1.13799717383e-06,-2.39155142481e-05,1,-0.0060996748507,0.0633318498731,262.32043457,-4.96363687515,17.1834430695
-0.329814404249,-0.35704356432,-0.315067142248,-0.225710973144,0.741264462471,0.747124195099,1.13600003719,0.0221161860973,0.580053386728,1.51668109538e-06,-1.12345230718e-06,-2.413061884e-05,1,-0.00588247692212,0.061559677124,262.244995117,-4.99631881714,16.7036838531
-0.323012977839,-0.349093079567,-0.308851718903,-0.221258297563,0.752497911453,0.757271289825,1.13600003719,0.0227014310658,0.59021734477,1.36630467296e-06,-1.05812921447e-06,-2.50055491051e-05,1,-0.00479680392891,0.0532383807003,261.88873291,-5.40017700195,14.4830570221
-0.321777135134,-0.347642064095,-0.307725071907,-0.220451191068,0.754789531231,0.759336411953,1.13600003719,0.0228205360472,0.592285898709,1.33151092996e-06,-1.04328501038e-06,-2.52270983765e-05,1,-0.00457036821172,0.0515591129661,261.827362061,-5.45641088486,14.0324363708
-0.316932290792,-0.341997772455,-0.303289532661,-0.21727360785,0.766748249531,0.77016544342,1.13600003719,0.0233378708363,0.603127280438,1.16846842957e-06,-9.73880673882e-07,-2.61562690866e-05,1,-0.00344117148779,0.0433211587369,261.579681396,-5.98878240585,11.8514795303
-0.316048443317,-0.340963214636,-0.302482455969,-0.216695412993,0.769188404083,0.772369265556,1.13600003719,0.0234431549907,0.605333616034,1.13026430881e-06,-9.57818883762e-07,-2.63877973339e-05,1,-0.00320502230898,0.0416587106884,261.537109375,-6.06976461411,11.4087705612
-0.312755614519,-0.337136805058,-0.299463689327,-0.214532792568,0.781852006912,0.783856987953,1.13600003719,0.0238770917058,0.616829531262,9.41857024372e-07,-8.77844058778e-07,-2.73425739579e-05,1,-0.00202949112281,0.0331108570099,261.374755859,-6.70775222778,9.15577411652
-0.312149494886,-0.336428999901,-0.29890948534,-0.214135780931,0.7844363451,0.786194860935,1.13600003719,0.0239654034376,0.619169071611,8.97307245395e-07,-8.59066631165e-07,-2.75772308669e-05,1,-0.00178318668623,0.0313858687878,261.346862793,-6.80968284607,8.69849300385
-0.309447437525,-0.333296120167,-0.296429246664,-0.212358951569,0.797767817974,0.798304319382,1.13600003719,0.024294288829,0.631282995395,6.7171970386e-07,-7.61872740895e-07,-2.84711823042e-05,1,-0.000561518827453,0.022233851254,261.202362061,-7.50940799713,6.2881231308
-0.308931589127,-0.332694977522,-0.295957028866,-0.212020665407,0.800488650799,0.800768792629,1.13600003719,0.0243612229824,0.633748377429,6.18105332251e-07,-7.38853429993e-07,-2.86889080598e-05,1,-0.000305228983052,0.0203869398683,261.176055908,-7.62388181686,5.79910373688
-0.305531799793,-0.328762352467,-0.292832374573,-0.20978218317,0.814430892467,0.813448667526,1.13600003719,0.0245607383549,0.646429821896,3.5035859014e-07,-6.20656464889e-07,-2.93886696454e-05,1,0.000956886215135,0.0104950517416,260.95425415,-8.32979869843,3.19123148918
-0.304850697517,-0.327970385551,-0.29220816493,-0.209335014224,0.817276418209,0.816029250622,1.13600003719,0.0246013421565,0.649010724409,2.86570752905e-07,-5.92546712141e-07,-2.95585632557e-05,1,0.00122187985107,0.0084988316521,260.910797119,-8.44577598572,2.66243767738
-0.299277842045,-0.321543216705,-0.287077873945,-0.205659747124,0.831750512123,0.829213559628,1.13600003719,0.0246456861496,0.662195107988,-1.72914038643e-08,-4.54355642887e-07,-2.98960349028e-05,1,0.00251157209277,-0.00211811228655,260.501068115,-9.0969619751,-0.137630492449
-0.298135876656,-0.320219248533,-0.286029607058,-0.204908758402,0.834704637527,0.831896781921,1.13600003719,0.0246547088027,0.664878345452,-8.97682355117e-08,-4.21434691589e-07,-2.99790954159e-05,1,0.00278252875432,-0.00426065083593,260.418395996,-9.20216369629,-0.705051660538
-0.28907713294,-0.30981773138,-0.277670055628,-0.198920056224,0.849609017372,0.845505535603,1.13600003719,0.0245214644819,0.67848775142,-4.06735665592e-07,-2.72077841146e-07,-2.97903534374e-05,1,0.00407825270668,-0.0153349805623,259.721099854,-9.74396038055,-3.6182205677
-0.287209779024,-0.30766248703,-0.275951683521,-0.197689056396,0.852650940418,0.848275065422,1.13600003719,0.0244943480939,0.681257413984,-4.82417078729e-07,-2.36466178194e-07,-2.97484821203e-05,1,0.00435066083446,-0.0175698213279,259.579223633,-9.8273563385,-4.20820045471
-0.273912847042,-0.292494654655,-0.263636320829,-0.188866436481,0.867864787579,0.862215936184,1.13600003719,0.0241700522602,0.695202056159,-7.77127240781e-07,-9.07514348114e-08,-2.89258350676e-05,1,0.00562405446544,-0.0286918655038,258.536102295,-10.2248630524,-7.11260080338
-0.271168410778,-0.289348393679,-0.261101484299,-0.187050506473,0.870969831944,0.865053057671,1.13600003719,0.0241040531546,0.6980399452,-8.47618821354e-07,-5.5973146118e-08,-2.87339498755e-05,1,0.00589200342074,-0.0309363342822,258.323242188,-10.2794904709,-7.70043611526
-0.256215184927,-0.272412329912,-0.247197180986,-0.177089616656,0.886358976364,0.879223883152,1.13600003719,0.0235861409456,0.712220231794,-1.11851204565e-06,7.42886356875e-08,-2.80183685391e-05,1,0.00711087882519,-0.0415992848575,257.124725342,-10.5095443726,-10.4579925537
-0.253103166819,-0.26887100935,-0.244311019778,-0.175021991134,0.889499604702,0.882107853889,1.13600003719,0.0234807375818,0.71510612803,-1.18329717225e-06,1.0540660611e-07,-2.78495208477e-05,1,0.00736766681075,-0.0437511056662,256.878051758,-10.5335760117,-11.0156812668
-0.248196348548,-0.263352423906,-0.239730462432,-0.171740531921,0.892647147179,0.88501650095,1.13600003719,0.0233383718878,0.718018257099,-1.21013397347e-06,1.26766593667e-07,-2.7173973649e-05,1,0.0076067042537,-0.04570684582,256.493927002,-10.5230054855,-11.5090293884
-0.224299028516,-0.23659530282,-0.217366412282,-0.155719146132,0.908071279526,0.899308562279,1.13600003719,0.0226388312876,0.732327428077,-1.3196912505e-06,2.15712987028e-07,-2.42957848968e-05,1,0.00873947422951,-0.0553981438279,254.606964111,-10.6000490189,-13.949842453
-0.2195007056,-0.231276780367,-0.212850317359,-0.152483865619,0.911197662354,0.902219235897,1.13600003719,0.022464396432,0.735243323896,-1.3297943724e-06,2.27992615009e-07,-2.37189851759e-05,1,0.00895540136844,-0.0570860169828,254.224243164,-10.5776147842,-14.3653869629
-0.196296647191,-0.205663874745,-0.190959602594,-0.136801555753,0.926519751549,0.916521131992,1.13600003719,0.0216072835028,0.749570880369,-1.36949813623e-06,2.78729345382e-07,-2.12743107113e-05,1,0.00997650995851,-0.0654499530792,252.357437134,-10.5800561905,-16.4234867096
-0.191383451223,-0.200292825699,-0.186298847198,-0.133462652564,0.929598987103,0.919411182404,1.13600003719,0.0214073974639,0.752467834944,-1.3588494312e-06,2.82555816966e-07,-2.06566401175e-05,1,0.0101658664644,-0.0668383985758,251.962234497,-10.546962738,-16.753911972
-0.167659416795,-0.174456134439,-0.163744986057,-0.117305286229,0.944691836834,0.933611869812,1.13600003719,0.0204252209514,0.766702447463,-1.31162107664e-06,2.97830411e-07,-1.80452043423e-05,1,0.0110590262339,-0.0737185627222,250.038650513,-10.4882545471,-18.3924674988
-0.162931799889,-0.169358104467,-0.159224942327,-0.114067174494,0.947700798512,0.936459541321,1.13600003719,0.0202071070671,0.769558459839,-1.28649594444e-06,2.95418999485e-07,-1.74358137883e-05,1,0.0112205538899,-0.0748198330402,249.654968262,-10.4525461197,-18.6443843842
-0.140150532126,-0.14487528801,-0.137400999665,-0.0984327122569,0.962451636791,0.950452029705,1.13600003719,0.0191353764385,0.783591931887,-1.1790998542e-06,2.84665929939e-07,-1.4866708625e-05,1,0.0119801396504,-0.0802769809961,247.792221069,-10.3710680008,-19.8956413269
-0.135822460055,-0.140267521143,-0.133232071996,-0.0954461395741,0.965370714664,0.953236818314,1.13600003719,0.0189058966935,0.786386159606,-1.14659985684e-06,2.78617335425e-07,-1.4302735508e-05,1,0.0121146589518,-0.0811472907662,247.437316895,-10.3381090164,-20.0867729187
-0.115022756159,-0.11819023639,-0.113161869347,-0.081068046391,0.97968351841,0.966920316219,1.13600003719,0.0177783127874,0.800116037989,-1.00910278888e-06,2.52836599657e-07,-1.19331625683e-05,1,0.0127450739965,-0.0854599401355,245.719696045,-10.2598791122,-21.0379829407
-0.111184433103,-0.114150777459,-0.109439574182,-0.0784014239907,0.982496321201,0.969623625278,1.13600003719,0.0175429303199,0.802829575307,-9.74833710643e-07,2.45264118348e-07,-1.14339272841e-05,1,0.0128548629582,-0.0861799642444,245.400970459,-10.2313585281,-21.191078186
-0.0928002670407,-0.0948541089892,-0.0915834456682,-0.0656094700098,0.996290624142,0.982906579971,1.13600003719,0.0163863375783,0.816162789178,-8.30803116969e-07,2.13341053268e-07,-9.3446324172e-06,1,0.0133674936369,-0.0897479057312,243.864028931,-10.1649723053,-21.9545230865
-0.0894076302648,-0.0913201123476,-0.0882733613253,-0.0632381588221,0.998983621597,0.98551183939,1.13600003719,0.016149032861,0.818778833934,-7.97770212557e-07,2.05473540404e-07,-8.91087893251e-06,1,0.0134554831311,-0.0904091522098,243.577758789,-10.1387357712,-22.0932865143
-0.0732159614563,-0.0744918957353,-0.0724544450641,-0.0519056469202,1.01219308376,0.998313188553,1.13600003719,0.0149829974398,0.831633178686,-6.59645991163e-07,1.72518966224e-07,-7.1029899118e-06,1,0.0138647900894,-0.0936858206987,242.202438354,-10.0742321014,-22.7861537933
-0.0701121613383,-0.0712884366512,-0.0694094821811,-0.0497242622077,1.01475512981,1.00080645084,1.13600003719,0.0147459907457,0.834137680438,-6.28276723091e-07,1.64708566786e-07,-6.72148053127e-06,1,0.0139337163419,-0.0943606048822,241.935638428,-10.0451965332,-22.9278373718
-0.0553374290466,-0.0560683496296,-0.0548983067274,-0.039328597486,1.0273245573,1.01305782795,1.13600003719,0.013581417501,0.846444283212,-4.97558232837e-07,1.32120476337e-07,-5.13632585353e-06,1,0.0142530864105,-0.0977043733001,240.657516479,-9.95827770233,-23.6355342865
-0.0523088462651,-0.0529695823789,-0.0519115850329,-0.0371889434755,1.02974629402,1.01542794704,1.13600003719,0.0133461933583,0.848826046198,-4.66678841349e-07,1.24157494952e-07,-4.78848187413e-06,1,0.0143049247563,-0.0984347760677,240.392456055,-9.92021083832,-23.7887210846
-0.0378979966044,-0.0382477231324,-0.0376865975559,-0.0269983038306,1.04163038731,1.0270742178,1.13600003719,0.012190378271,0.860529529907,-3.38126142196e-07,9.09711559416e-08,-3.34484093401e-06,1,0.0145439412445,-0.102054126561,239.123840332,-9.7807226181,-24.5538158417
-0.0347123146057,-0.035016708076,-0.0345282182097,-0.0247356723994,1.04390466213,1.02931284904,1.13600003719,0.0119577823207,0.862780212191,-3.05952852386e-07,8.24176709102e-08,-3.01263207803e-06,1,0.0145798008889,-0.102850198746,238.841110229,-9.72738647461,-24.718503952
-0.0195201728493,-0.019627135247,-0.0194551553577,-0.0139374798164,1.05506753922,1.04031300545,1.13600003719,0.0108148884028,0.873839581404,-1.71784890313e-07,4.67143479455e-08,-1.63196159519e-06,1,0.0147437602282,-0.1067950055,237.486297607,-9.50473690033,-25.5410861969
-0.0159763209522,-0.0160665418953,-0.0159214492887,-0.0114059681073,1.05718910694,1.04241466522,1.13600003719,0.0105860261247,0.875953665544,-1.36829925168e-07,3.71874016025e-08,-1.30349030769e-06,1,0.0147638814524,-0.107626065612,237.169174194,-9.43130970001,-25.7072048187
0.000990025117062,0.000964916485827,0.00100545375608,0.000720297161024,1.0676047802,1.05274176598,1.13600003719,0.0094614746049,0.886341813892,9.42279054783e-09,-2.70360600574e-09,6.61351222675e-08,1,0.0148537820205,-0.111744217575,235.645797729,-9.10142707825,-26.5374202728
0.00502282241359,0.00497448863462,0.00505272345617,0.00361972115934,1.06957066059,1.05470359325,1.13600003719,0.00923783890903,0.888316346544,4.75486849894e-08,-1.32769741867e-08,3.93966729462e-07,1,0.0148579608649,-0.11255633831,235.283248901,-9.00539875031,-26.6898365021
0.0244130752981,0.0242424048483,0.0245191771537,0.0175652951002,1.07922410965,1.06434369087,1.13600003719,0.00813896581531,0.898018872203,2.07656370321e-07,-5.77026568749e-08,1.76645198735e-06,1,0.0148725882173,-0.116580665112,233.53678894,-8.55525588989,-27.4526557922
0.0289892666042,0.0287389326841,0.0291454978287,0.0208795461804,1.08103370667,1.06616544724,1.13600003719,0.00792258791625,0.899853433633,2.48035206596e-07,-6.90164796424e-08,2.0894312911e-06,1,0.0148605303839,-0.117303490639,233.124023438,-8.43644523621,-27.5733509064
0.0510810241103,0.0504410974681,0.0514824278653,0.0368814989924,1.08992171288,1.075116992,1.13600003719,0.00685937702656,0.908867898177,4.18186516526e-07,-1.16707106201e-07,3.44712520928e-06,1,0.0147981774062,-0.120885312557,231.130477905,-7.86433792114,-28.1792736053
0.056164957583,0.0553716570139,0.0566643252969,0.0405937619507,1.09157669544,1.07680058479,1.13600003719,0.00665264576674,0.910564135931,4.58490291066e-07,-1.28050075432e-07,3.75500508198e-06,1,0.0147698391229,-0.121440529823,230.670257568,-7.72512531281,-28.2501163483
0.0807945430279,0.0792601183057,0.0817672088742,0.0585772134364,1.09970796108,1.0850726366,1.13600003719,0.00563683966175,0.918898324747,6.28830377991e-07,-1.75998536633e-07,5.05409525431e-06,1,0.0146299842745,-0.124191790819,228.4425354,-7.04216098785,-28.6089076996
0.0862550213933,0.0844816789031,0.0873828828335,0.0626002252102,1.10121262074,1.08662164211,1.13600003719,0.00544237578288,0.920459489141,6.65751201723e-07,-1.86391218904e-07,5.33267711944e-06,1,0.0145858796313,-0.124519377947,227.945495605,-6.88739919662,-28.6182746887
0.112787894905,0.109862990677,0.114663377404,0.0821437016129,1.10860717297,1.09423243999,1.13600003719,0.00448684534058,0.92813003559,8.2218599573e-07,-2.30428611303e-07,6.51202662993e-06,1,0.0143706938252,-0.126142665744,225.534942627,-6.11730003357,-28.6718578339
0.118561819196,0.11530161649,0.120659090579,0.0864389762282,1.10996794701,1.09565186501,1.13600003719,0.00430686585605,0.929560825573,8.53955953062e-07,-2.39355131271e-07,6.75511728332e-06,1,0.0143121480942,-0.126272931695,225.003036499,-5.94921779633,-28.6288108826
0.146703779697,0.141826063395,0.149870157242,0.107365489006,1.11665701866,1.1026263237,1.13600003719,0.0034225077834,0.936591128787,9.88994770523e-07,-2.77298141782e-07,7.78810499469e-06,1,0.0140277370811,-0.126918435097,222.417770386,-5.10325145721,-28.4217453003
0.152917906642,0.147586047649,0.156390681863,0.112036719918,1.11788105965,1.10392212868,1.13600003719,0.0032577465754,0.937897366436,1.01590467239e-06,-2.84840609766e-07,8.00253292255e-06,1,0.013956121169,-0.126894831657,221.834533691,-4.91857004166,-28.3359622955
0.183319762349,0.175790026784,0.188273757696,0.134877458215,1.12390053272,1.11028981209,1.13600003719,0.00244816509075,0.944316308264,1.13088913167e-06,-3.17069094535e-07,8.91882700671e-06,1,0.0136087834835,-0.126777872443,218.990707397,-3.98132944107,-27.9159049988
0.190483227372,0.182310447097,0.195880994201,0.140327200294,1.12499570847,1.11146891117,1.13600003719,0.00229898933321,0.945504806499,1.15784735044e-06,-3.24627194459e-07,9.1292322395e-06,1,0.0135249309242,-0.126791939139,218.295532227,-3.76421785355,-27.8228340149
0.22570091486,0.214399158955,0.233255282044,0.167101770639,1.13038229942,1.11726295948,1.13600003719,0.0015659899218,0.951345036285,1.27400278416e-06,-3.57192959655e-07,1.00357801784e-05,1,0.0131183229387,-0.126861587167,214.890060425,-2.65853953362,-27.3655986786
0.240126028657,0.22707003355,0.2489502877,0.178345516324,1.13135445118,1.11833226681,1.13600003719,0.00142985081766,0.952422975066,1.34604488267e-06,-3.77429472564e-07,1.05310709841e-05,1,0.0130212884396,-0.127404466271,213.378250122,-2.21085166931,-27.2689495087
0.311658352613,0.289963901043,0.326728969812,0.234065368772,1.13613712788,1.12358653545,1.13600003719,0.000760909053497,0.957719655355,1.65920425843e-06,-4.65394009552e-07,1.26868071675e-05,1,0.0125503214076,-0.130094602704,205.90663147,0.0458766855299,-26.7926998138
0.322074532509,0.29902651906,0.338134199381,0.242235973477,1.1369613409,1.12455284595,1.13600003719,0.000632239447441,0.958694494753,1.70508701558e-06,-4.78287176975e-07,1.29885693241e-05,1,0.012408381328,-0.130571901798,204.794311523,0.345710337162,-26.7377662659
0.372297883034,0.342812389135,0.393048971891,0.281576365232,1.14043617249,1.12930107117,1.13600003719,0,0.963484627255,1.89668196526e-06,-5.32128012765e-07,-1.42441485877e-05,1,0.0111357998103,-0.130862385035,199.45173645,2.85343718529,26.4514312744
