"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0101368194446,13.9640808105,2,-0.74793356657,7.07559361986,-0.000504245224874,0.000504248659126,0.00563550880179,1,-1.10156989098,0.0103554576635,162.995529175,-2.25137925148,16.2008037567
-0.0218396671116,13.0748825073,2,-0.836328089237,7.96917473766,-0.0009957163129,0.000995723181404,0.0111272940412,1,-1.10721576214,0.0157228466123,164.011962891,-2.85394525528,15.4564704895
-0.0303548686206,12.3332338333,2,-0.900090694427,8.7135593328,-0.00124645896722,0.00124646816403,0.0156600642949,1,-1.11863076687,0.0233654938638,164.785766602,-3.40888905525,14.2678718567
-0.0400398410857,11.3950939178,2,-0.98074644804,9.65516001864,-0.00147342926357,0.00147344055586,0.0201256591827,1,-1.13401317596,0.0330329798162,165.680679321,-4.01451826096,12.7521104813
-0.0452840588987,10.4554157257,2,-1.04134869576,10.5967903799,-0.00132478936575,0.00132480100729,0.0225858781487,1,-1.15666842461,0.0481035485864,166.233016968,-4.68925952911,10.2471914291
-0.0505041442811,9.71255016327,2,-1.08925807476,11.341199241,-0.00121723650955,0.00121724884957,0.02538311854,1,-1.17459142208,0.0600176304579,166.753814697,-5.24140119553,8.26632213593
-0.0463139154017,8.81926727295,2,-1.11764252186,12.2349329815,-0.000745887460653,0.000745897297747,0.0228673368692,1,-1.20019221306,0.0834578946233,166.503692627,-5.42730903625,4.25114774704
-0.044322963804,8.11308002472,2,-1.14008200169,12.9414766531,-0.000300486775814,0.000300494721159,0.0211937204003,1,-1.22139954567,0.101988650858,166.413528442,-5.54242992401,1.06486618519
-0.0241337008774,7.30642747879,2,-1.12410116196,13.7482874841,-0.000214604806388,0.000214609754039,0.01258727815,1,-1.2407515049,0.130216032267,164.7084198,-4.61989164352,-3.68675160408
-0.00936792045832,6.66872549057,2,-1.11146759987,14.3861146023,-7.03421756043e-05,7.03440673533e-05,0.00514917029068,1,-1.25791549683,0.152531251311,163.465591431,-3.76616477966,-7.45962810516
0.0229345094413,5.97392368317,2,-1.06233310699,15.0826515718,-0.000940479105338,0.000940478639677,-0.00545547250658,1,-1.26227974892,0.178967997432,160.529632568,-1.79631459713,-11.562078476
0.0477634742856,5.42464637756,2,-1.02348971367,15.633300614,-0.00166427949443,0.00166427681688,-0.0150662101805,1,-1.26808142662,0.199867635965,158.277435303,-0.0224580150098,-14.8063259125
0.0852236300707,4.85036039352,2,-0.955673694611,16.211576849,-0.00325976288877,0.00325975986198,-0.0232629384845,1,-1.25810205936,0.226177543402,154.596466064,2.73809504509,-18.3396854401
0.114760652184,4.39635705948,2,-0.902061581612,16.6687346838,-0.00467747962102,0.00467747449875,-0.0309711936861,1,-1.25243210793,0.246976852417,151.695678711,5.19725799561,-21.1018791199
0.15833003819,3.93843340874,2,-0.823012948036,17.133431097,-0.00685453042388,0.00685452437028,-0.0362773574889,1,-1.23263239861,0.278113543987,146.942825317,9.25548553467,-24.4389305115
0.193287298083,3.57642054558,2,-0.760520875454,17.500798178,-0.00884126219898,0.00884125567973,-0.0414891056716,1,-1.21857738495,0.302728801966,143.122512817,12.7744588852,-26.9903659821
0.248479738832,3.22325849533,2,-0.67327016592,17.8645784964,-0.0118166450411,0.0118166385219,-0.0446879602969,1,-1.1917937994,0.342266768217,136.279708862,19.262134552,-29.4572944641
0.292962044477,2.94406509399,2,-0.604293882847,18.1521661925,-0.0145585350692,0.0145585304126,-0.0479578711092,1,-1.17132496834,0.373523592949,130.722488403,24.7218418121,-31.2144927979
0.365754574537,2.68124198914,2,-0.510468244553,18.4312347054,-0.019594443962,0.0195944420993,-0.0489272177219,1,-1.13776826859,0.432202339172,119.246177673,36.2719192505,-29.6187667847
0.423160791397,2.47346615791,2,-0.436294168234,18.6518533574,-0.0241523403674,0.0241523385048,-0.0499527491629,1,-1.11088812351,0.478590965271,109.958450317,45.7118415833,-27.9089374542
0.460721582174,2.29151105881,2,-0.323829799891,18.8657596272,-0.0286196377128,0.0286196358502,-0.0425821766257,1,-1.06666910648,0.554828763008,94.0773010254,62.216293335,-8.54897499084
0.483816891909,2.14766573906,2,-0.234920784831,19.0348640002,-0.0321633890271,0.0321633853018,-0.0356593467295,1,-1.03001630306,0.615098774433,81.4523544312,75.307182312,7.69593381882
0.291825890541,2.06519627571,2,-0.103720627725,19.1898307502,-0.0206906218082,0.0206906199455,-0.0244031697512,1,-0.966054856777,0.630333065987,87.5055923462,70.740196228,49.7360992432
0.124790944159,2,2,0,19.3123400273,-0.00897558778524,0.00897558778524,-0.0151863954961,1,-0.912117362022,0.642376601696,93.006729126,66.1778335571,83.6627807617
-0.101075142622,2.06519627571,2,0.103720627725,19.4348493045,0.00724296970293,-0.00724297016859,-0.0253392215818,1,-0.858686089516,0.575065076351,116.602165222,43.5199623108,98.26146698
-0.37359637022,2.14766573906,2,0.234920784831,19.5898160545,0.0244258493185,-0.0244258493185,-0.0340199545026,1,-0.797361135483,0.489920139313,145.311676025,16.2817687988,117.012084961
-0.466760277748,2.29151105881,2,0.323829799891,19.7589204275,0.0283453390002,-0.0283453371376,-0.0537033863366,1,-0.735560834408,0.406451076269,161.094802856,1.72118413448,106.120277405
-0.588451385498,2.47346615791,2,0.436294168234,19.9728266972,0.0332545004785,-0.0332544967532,-0.0737892240286,1,-0.664036035538,0.300867915154,180.948638916,-16.1223602295,93.3974456787
-0.58618247509,2.68124198914,2,0.510468244553,20.1934453493,0.0311541426927,-0.0311541371047,-0.0868789330125,1,-0.597463607788,0.245365679264,186.128982544,-20.0779056549,80.7923355103
-0.591382741928,2.94406509399,2,0.604293882847,20.4725138621,0.0294982157648,-0.0294982064515,-0.100747399032,1,-0.519811153412,0.175158753991,192.960128784,-24.8998775482,65.5057449341
-0.572608113289,3.22325849533,2,0.67327016592,20.7601015583,0.0273599866778,-0.0273599680513,-0.112205520272,1,-0.44423365593,0.14014518261,194.247375488,-24.9715156555,56.874004364
-0.556104719639,3.57642054558,2,0.760520875454,21.1238818767,0.0254441518337,-0.0254441294819,-0.124652929604,1,-0.355171203613,0.0958551689982,196.218093872,-24.9712734222,46.3161659241
-0.542893826962,3.93843340874,2,0.823012948036,21.4912489577,0.0233823712915,-0.0233823433518,-0.137466445565,1,-0.266046881676,0.0692228153348,196.731079102,-24.3153476715,39.9370307922
-0.532228350639,4.39635705948,2,0.902061581612,21.9559453708,0.0214709304273,-0.0214709043503,-0.151696249843,1,-0.159624710679,0.0355345867574,197.70501709,-23.4171409607,32.1029510498
-0.524578630924,4.85036039352,2,0.955673694611,22.4131032057,0.0190265029669,-0.0190264768898,-0.165971457958,1,-0.0533856227994,0.0136115550995,197.981109619,-22.6583156586,27.0239830017
-0.520308852196,5.42464637756,2,1.02348971367,22.9913794406,0.0166479367763,-0.0166478995234,-0.182231977582,1,0.0753742977977,-0.0141197685152,198.643005371,-21.66929245,20.7678394318
-0.514456808567,5.97392368317,2,1.06233310699,23.5420284828,0.012908118777,-0.0129080722108,-0.195713832974,1,0.202001824975,-0.0356520414352,198.707946777,-20.9560909271,15.914940834
-0.512172818184,6.66872549057,2,1.11146759987,24.2385654524,0.00906142685562,-0.0090613681823,-0.211657166481,1,0.357919245958,-0.0628890246153,199.096008301,-20.0923042297,9.91281318665
-0.49733927846,7.30642747879,2,1.12410116196,24.8763925705,0.0039459457621,-0.00394587405026,-0.217309087515,1,0.503150463104,-0.0853928551078,198.330032349,-18.9346256256,4.94868373871
-0.483580887318,8.11308002472,2,1.14008200169,25.6832034016,-0.00151936593466,0.00151944544632,-0.225231155753,1,0.684735476971,-0.113858819008,197.655929565,-17.6158771515,-1.22396147251
-0.456228137016,8.81926727295,2,1.11764252186,26.3897470732,-0.00562660163268,0.00562669010833,-0.218721747398,1,0.836307883263,-0.132211178541,195.856781006,-15.8844833374,-5.09058523178
-0.426011711359,9.71255016327,2,1.08925807476,27.2834808137,-0.010150840506,0.0101509448141,-0.213474720716,1,1.0284320116,-0.155425786972,193.833969116,-13.9338884354,-9.93057918549
-0.395635992289,10.4554157257,2,1.04134869576,28.0278896748,-0.0116687742993,0.0116688758135,-0.197389602661,1,1.17052507401,-0.167039334774,191.712524414,-12.1446256638,-12.1482162476
-0.360405027866,11.3950939178,2,0.98074644804,28.969520036,-0.0134405810386,0.0134406834841,-0.181135579944,1,1.3529292345,-0.181729763746,189.215957642,-10.1457195282,-14.9526329041
-0.321912974119,12.3332338333,2,0.900090694427,29.9111207219,-0.0134621728212,0.0134622696787,-0.163182005286,1,1.5127440691,-0.191059201956,186.410568237,-8.78281211853,-16.5144290924
-0.289815187454,13.0748825073,2,0.836328089237,30.655505317,-0.0133706964552,0.0133707877249,-0.145878523588,1,1.63571178913,-0.198434606194,184.088577271,-7.47547245026,-17.7294616699
-0.253882616758,13.9640808105,2,0.74793356657,31.5490864348,-0.0119956554845,0.0119957365096,-0.124622642994,1,1.76424658298,-0.203583359718,181.444320679,-6.24892950058,-18.3817424774
-0.224349275231,14.6670389175,2,0.678053081036,32.2555093835,-0.0106805665419,0.010680636391,-0.10487934202,1,1.86179864407,-0.207653731108,179.277587891,-5.07751369476,-18.8719329834
-0.191135674715,15.4694633484,2,0.593446195126,33.0623819214,-0.00888322852552,0.00888328626752,-0.0856088101864,1,1.95647311211,-0.209830209613,176.808334351,-4.1098408699,-18.9358673096
-0.164066463709,16.1038208008,2,0.526560008526,33.7002558426,-0.00723160756752,0.00723165273666,-0.0680330097675,1,2.02703118324,-0.211550831795,174.794692993,-3.14325928688,-18.9584846497
-0.133467018604,16.7963142395,2,0.451986044645,34.3967531066,-0.00560586946085,0.00560590345412,-0.0524291284382,1,2.0909538269,-0.212250068784,172.482208252,-2.30580163002,-18.7528533936
-0.108869157732,17.3437652588,2,0.393031388521,34.9473693704,-0.00415266118944,0.00415268773213,-0.0385097339749,1,2.1373488903,-0.212802812457,170.617156982,-1.42202401161,-18.5620918274
-0.0799817666411,17.9186534882,2,0.33088234067,35.5256071938,-0.00290298392065,0.00290300394408,-0.0269025973976,1,2.17600154877,-0.212850555778,168.387939453,-0.518561542034,-18.2330417633
-0.057604689151,18.3731327057,2,0.281750261784,35.9827344412,-0.0018310782034,0.00183109031059,-0.016947766766,1,2.20302128792,-0.212888345122,166.651199341,0.425934523344,-17.9507923126
-0.0303767379373,18.8351745605,2,0.23190908134,36.4474567442,-0.000987909152173,0.000987915555015,-0.00914576649666,1,2.22268986702,-0.212671339512,164.495803833,1.56219530106,-17.5583229065
-0.0103509621695,19.2004432678,2,0.192506998777,36.8148444858,-0.000304169283481,0.000304171146126,-0.00281514250673,1,2.23576498032,-0.212499767542,162.897003174,2.63123655319,-17.2413082123
0.0148137370124,19.562210083,2,0.153697535396,37.1786870383,0.000190660968656,-0.000190662161913,0.00178996927571,1,2.24260830879,-0.21226491034,160.838439941,4.05956554413,-16.8272590637
0.032854989171,19.8482036591,2,0.123016625643,37.4663216046,0.000573446915951,-0.000573450466618,0.005356175825,1,2.24662399292,-0.21207921207,159.346603394,5.25397062302,-16.5078163147
0.0569636933506,20.1256885529,2,0.0933327674866,37.7453896926,0.000830252189189,-0.000830257195048,0.00776430871338,1,2.24561810493,-0.211939796805,157.288406372,6.99524068832,-16.0787792206
0.0744944438338,20.3450527191,2,0.0698661208153,37.9660054693,0.00102452677675,-0.00102453259751,0.00958855077624,1,2.24414563179,-0.211829647422,155.77507019,8.3601140976,-15.7532119751
0.106000252068,20.5545501709,2,0.0475030988455,38.1766931222,0.00119664170779,-0.00119664845988,0.0112113207579,1,2.23842740059,-0.211724504828,152.895202637,11.111948967,-15.1360473633
0.129655957222,20.7201690674,2,0.0298239532858,38.3432529344,0.00133236765396,-0.00133237475529,0.0124926650897,1,2.23362088203,-0.211641356349,150.712844849,13.2271585464,-14.6647520065
0.148791491985,20.8764572144,2,0.0131676690653,38.5004261404,0.0014390356373,-0.00143904332072,0.0134982662275,1,2.22297811508,-0.211596310139,148.902328491,15.0950927734,-14.2658061981
0.178019225597,21.0000114441,2,0,38.6246800547,0.00166503631044,-0.00166504562367,-0.0156232882291,1,-1.29318189621,0.00202581752092,146.66494751,10.9152088165,14.4673881531
