"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0508461371064,35.2309532166,24.9899997711,-0.912159621716,8.80669484844,-0.00198948360048,0.00198949757032,0.0233313795179,1,-0.772573828697,-0.0124432975426,166.403717041,-3.78610634804,14.6316318512
-0.0644925236702,34.4287223816,24.9899997711,-0.97722107172,9.6115596227,-0.00226899562404,0.00226900959387,0.0297865513712,1,-0.795368432999,-0.00334760802798,167.573150635,-4.9726729393,13.2473669052
-0.0652370378375,34.3851623535,24.9899997711,-0.980753779411,9.65526266686,-0.00228422600776,0.00228424021043,0.0301376990974,1,-0.796605527401,-0.00285373697989,167.636917114,-5.03705358505,13.1721801758
-0.0659725889564,34.3415641785,24.9899997711,-0.983872354031,9.69897223533,-0.00228664232418,0.00228665629402,0.0304657574743,1,-0.798133909702,-0.00224676379003,167.69984436,-5.09909391403,13.0744800568
-0.0794989913702,33.5386390686,24.9899997711,-1.04130828381,10.5039490164,-0.00232966360636,0.00232968223281,0.0364838689566,1,-0.826278984547,0.00893174950033,168.857757568,-6.24418973923,11.2762346268
-0.0801459550858,33.4955825806,24.9899997711,-1.04377818108,10.547076288,-0.00231345603243,0.00231347489171,0.0367397367954,1,-0.828077554703,0.00972375553101,168.914047241,-6.30017566681,11.142457962
-0.092009216547,32.7026062012,24.9899997711,-1.08926618099,11.3413562742,-0.00201425189152,0.00201427028514,0.0414289161563,1,-0.861182153225,0.0243103187531,169.94694519,-7.33254718781,8.6797876358
-0.0925744175911,32.6606254578,24.9899997711,-1.09097254276,11.3833716819,-0.00198281463236,0.00198283302598,0.041607901454,1,-0.863158345222,0.0252049621195,169.995285034,-7.38042974472,8.5238237381
-0.102924481034,31.8874912262,24.9899997711,-1.12239980698,12.1571443959,-0.00140396435745,0.00140398251824,0.044880002737,1,-0.899514019489,0.0416816584766,170.881240845,-8.26308822632,5.65276861191
-0.103258833289,31.8470954895,24.9899997711,-1.12331092358,12.1975504063,-0.00135043228511,0.00135045032948,0.0449196398258,1,-0.901648461819,0.0429067015648,170.909683228,-8.29091358185,5.43357133865
-0.109352484345,31.1031246185,24.9899997711,-1.14009046555,12.9417104764,-0.00036614012788,0.000366158172255,0.0456252247095,1,-0.940898418427,0.0654684007168,171.428756714,-8.80377101898,1.39866018295
-0.109049715102,31.0647640228,24.9899997711,-1.13982176781,12.9800720131,-0.000307246926241,0.000307264825096,0.0453800410032,1,-0.943030774593,0.0669042691588,171.404983521,-8.77922344208,1.1404722929
-0.103412918746,30.3582630157,24.9899997711,-1.13487458229,13.686590341,0.000774188665673,-0.000774173531681,0.040844514966,1,-0.982223570347,0.0933488309383,170.962203979,-8.32737159729,-3.61199498177
-0.102539040148,30.3222389221,24.9899997711,-1.13366949558,13.7226345854,0.000807236356195,-0.000807221513242,0.0403858982027,1,-0.984094619751,0.0946704670787,170.889328003,-8.25357818604,-3.84464931488
-0.0863868817687,29.6587600708,24.9899997711,-1.11147594452,14.3864845232,0.00141208688729,-0.00141207629349,0.0319257006049,1,-1.01845705509,0.119011126459,169.541931152,-6.89452362061,-8.12677288055
-0.0851969644427,29.6253433228,24.9899997711,-1.10950708389,14.419959222,0.00141567015089,-0.00141565967351,0.0313970819116,1,-1.01998388767,0.120273679495,169.438919067,-6.79048347473,-8.33959293365
-0.0632237792015,29.0099086761,24.9899997711,-1.07324659824,15.0364611499,0.00147757015657,-0.00147756445222,0.0216517746449,1,-1.04799306393,0.143526315689,167.536315918,-4.87391853333,-12.2561845779
-0.0617902800441,28.9792537689,24.9899997711,-1.07068443298,15.0672229448,0.00145346554928,-0.00145346007776,0.0211123954505,1,-1.04913139343,0.14472527802,167.408584595,-4.74504232407,-12.4459466934
-0.0353297591209,28.4146709442,24.9899997711,-1.02349734306,15.6337742553,0.00100544386078,-0.00100544118322,0.0111725730821,1,-1.06997358799,0.166806817055,165.050033569,-2.37053060532,-15.9375963211
-0.0337634384632,28.3868083954,24.9899997711,-1.02051079273,15.6617964092,0.000960962264799,-0.000960959703662,0.0106790373102,1,-1.07071721554,0.16794526577,164.905960083,-2.22523713112,-16.1042480469
-0.00485306652263,27.8736572266,24.9899997711,-0.965507209301,16.1778870178,0.00013782629685,-0.000137826093123,0.00158629461657,1,-1.08427608013,0.188912123442,162.246063232,0.452372997999,-19.1698551178
-0.0032045408152,27.8485622406,24.9899997711,-0.962240040302,16.2031937899,7.93482249719e-05,-7.93481012806e-05,0.00116373144556,1,-1.08466398716,0.190108552575,162.086700439,0.613021314144,-19.3319721222
0.0272252950817,27.3863735199,24.9899997711,-0.902068316936,16.6692828906,-0.00100171985105,0.00100171810482,-0.00661989348009,1,-1.09166455269,0.212143287063,159.144592285,3.57430672646,-22.3132209778
0.0290909446776,27.3639717102,24.9899997711,-0.898545980453,16.691959926,-0.00107758259401,0.00107758084778,-0.00699735619128,1,-1.09175145626,0.213534280658,158.953720093,3.76654291153,-22.4853668213
0.0635211244226,26.9514026642,24.9899997711,-0.833675563335,17.1095977939,-0.00247919885442,0.00247919629328,-0.0139477625489,1,-1.09319937229,0.239152267575,155.430328369,7.31040763855,-25.6498584747
0.0657405480742,26.9315757751,24.9899997711,-0.829908311367,17.1297794122,-0.00257682544179,0.00257682264782,-0.0142986234277,1,-1.09299623966,0.240701809525,155.19329834,7.54884386063,-25.8134651184
0.106682449579,26.5664310455,24.9899997711,-0.760526537895,17.5014573697,-0.00437913555652,0.00437913136557,-0.0207555182278,1,-1.08909404278,0.269240140915,150.819259644,11.9444036484,-28.8190040588
0.10929889977,26.5490188599,24.9899997711,-0.756585419178,17.5193100061,-0.00450055999681,0.00450055580586,-0.0210704971105,1,-1.08859682083,0.270963013172,150.525283813,12.2398376465,-28.9593887329
0.157544210553,26.2283420563,24.9899997711,-0.684001982212,17.8480986429,-0.00674077775329,0.00674077495933,-0.0268629230559,1,-1.07927596569,0.302693426609,145.101577759,17.6859455109,-31.53490448
0.160529851913,26.213186264,24.9899997711,-0.679897129536,17.8638004852,-0.0068824402988,0.00688243750483,-0.0271265450865,1,-1.07849180698,0.304561287165,144.745880127,18.0431232452,-31.6290721893
0.215563133359,25.9340705872,24.9899997711,-0.604298353195,18.1529729875,-0.00949461013079,0.00949460733682,-0.0319700911641,1,-1.06388175488,0.338961929083,138.184524536,24.6276550293,-33.3503723145
0.219007775187,25.9209518433,24.9899997711,-0.600103914738,18.1667459594,-0.00967505946755,0.00967505667359,-0.0321730077267,1,-1.06280696392,0.341303169727,137.728973389,25.0847434998,-33.3906974792
0.282463729382,25.6793403625,24.9899997711,-0.522854268551,18.4204063928,-0.013001088053,0.0130010824651,-0.0358939878643,1,-1.0428378582,0.384421557188,129.327926636,33.5098762512,-34.1143913269
0.28635057807,25.6682224274,24.9899997711,-0.518396496773,18.4323847153,-0.0132157374173,0.0132157308981,-0.0360360518098,1,-1.04149603844,0.387056112289,128.751998901,34.0873908997,-34.0081520081
0.35789501667,25.4634685516,24.9899997711,-0.436297416687,18.6529848254,-0.0171687975526,0.0171687863767,-0.0386313199997,1,-1.01660192013,0.435577213764,118.132133484,44.7324790955,-32.0246124268
0.362034440041,25.4540328979,24.9899997711,-0.431715816259,18.6634739924,-0.0175381992012,0.0175381880254,-0.0386261343956,1,-1.0148588419,0.439756512642,117.322036743,45.544303894,-31.6022949219
0.438052624464,25.2802677155,24.9899997711,-0.347336024046,18.8566430582,-0.0243360195309,0.0243360120803,-0.0384951494634,1,-0.98256200552,0.516726434231,102.397773743,60.4959411621,-23.778049469
0.440376907587,25.2729244232,24.9899997711,-0.341546624899,18.8659940519,-0.0247002039105,0.0247001945972,-0.0382178910077,1,-0.980484068394,0.521369338036,101.423942566,61.4716949463,-22.5850353241
0.482598274946,25.1376647949,24.9899997711,-0.234922528267,19.0382260612,-0.0313733406365,0.0313733331859,-0.0330593660474,1,-0.941994667053,0.606877923012,83.4962234497,79.4301071167,-0.555571317673
0.476981639862,25.132068634,24.9899997711,-0.228448674083,19.0467833858,-0.0310171041638,0.0310171004385,-0.0322424992919,1,-0.938785076141,0.610169291496,82.8473510742,80.0810623169,1.90042698383
0.372361660004,25.0289974213,24.9899997711,-0.109219148755,19.2043884448,-0.0243799723685,0.0243799816817,-0.0171579252928,1,-0.87942647934,0.670786976814,70.9232711792,92.0383377075,47.2025947571
0.355316877365,25.0269889832,24.9899997711,-0.103594250977,19.2103611576,-0.0232511963695,0.0232512056828,-0.0165101662278,1,-0.875997960567,0.67145460844,71.7041168213,91.2592773438,50.1235656738
0.0401497706771,24.9899997711,24.9899997711,0,19.3203610242,-0.00239281635731,0.0023928177543,-0.00462808925658,1,-0.812629342079,0.683750629425,86.159942627,76.8324508667,103.943901062
-0.293068110943,25.0269889832,24.9899997711,0.103594250977,19.4303608907,0.019375372678,-0.0193753801286,-0.014582737349,1,-0.750731289387,0.618218839169,120.490852356,42.533908844,131.113510132
-0.311122477055,25.0289974213,24.9899997711,0.109219148755,19.4363336036,0.0205546878278,-0.0205546934158,-0.015117527917,1,-0.74738240242,0.614660680294,122.35093689,40.6758918762,132.590179443
-0.564765274525,25.132068634,24.9899997711,0.228448674083,19.5939386625,0.0362561568618,-0.0362561605871,-0.0395811758935,1,-0.671448349953,0.524663448334,151.51940918,11.5391073227,134.272369385
-0.578541874886,25.1376647949,24.9899997711,0.234922528267,19.6024959872,0.0371086671948,-0.0371086671948,-0.0409050099552,1,-0.667338132858,0.519776821136,153.101791382,9.95870780945,134.367523193
-0.747275471687,25.2729244232,24.9899997711,0.341546624899,19.7747279965,0.0410586856306,-0.0410586744547,-0.0663856640458,1,-0.584764122963,0.41323491931,176.791793823,-13.7027282715,120.14264679
-0.756449341774,25.2802677155,24.9899997711,0.347336024046,19.7840789902,0.0412751361728,-0.0412751287222,-0.067766956985,1,-0.580291688442,0.407450020313,178.077728271,-14.986869812,119.373428345
-0.772049129009,25.4540328979,24.9899997711,0.431715816259,19.977248056,0.0372568108141,-0.0372567847371,-0.0830931663513,1,-0.502789318562,0.316437721252,190.945922852,-27.8303909302,98.5773620605
-0.772920906544,25.4634685516,24.9899997711,0.436297416687,19.9877372229,0.0370409972966,-0.0370409749448,-0.0839247107506,1,-0.498590677977,0.311495989561,191.644927979,-28.527841568,97.4507141113
-0.73423320055,25.6682224274,24.9899997711,0.518396496773,20.208337333,0.0337604396045,-0.0337604209781,-0.0933926999569,1,-0.42074778676,0.256941914558,195.254623413,-32.1155738831,82.7005157471
-0.732156693935,25.6793403625,24.9899997711,0.522854268551,20.2203156556,0.0335836820304,-0.0335836671293,-0.0939074382186,1,-0.416529685259,0.253979772329,195.45135498,-32.31092453,81.9010772705
-0.703998148441,25.9209518433,24.9899997711,0.600103914738,20.4739760889,0.0310390554368,-0.031039044261,-0.104486323893,1,-0.335176020861,0.206418424845,197.977767944,-34.8171577454,69.467666626
-0.702486872673,25.9340705872,24.9899997711,0.604298353195,20.4877490609,0.0309018865228,-0.0309018734843,-0.105061106384,1,-0.330766648054,0.203835934401,198.115570068,-34.9536857605,68.793586731
-0.673609316349,26.213186264,24.9899997711,0.679897129536,20.7769215631,0.0287783779204,-0.0287783686072,-0.115274056792,1,-0.245008826256,0.166572362185,199.152862549,-35.9723854065,58.9872817993
-0.672056019306,26.2283420563,24.9899997711,0.684001982212,20.7926234055,0.0286638140678,-0.0286638047546,-0.115829184651,1,-0.240359783173,0.164549052715,199.209777832,-36.0281143188,58.4555358887
-0.646894454956,26.5490188599,24.9899997711,0.756585419178,21.1214120423,0.0264974273741,-0.0264974031597,-0.126619637012,1,-0.148722410202,0.130602434278,199.808242798,-36.6095619202,49.7006988525
-0.645540416241,26.5664310455,24.9899997711,0.760526537895,21.1392646787,0.0263804215938,-0.0263803973794,-0.127206146717,1,-0.143753498793,0.128759205341,199.841262817,-36.641494751,49.2258682251
-0.618748426437,26.9315757751,24.9899997711,0.829908311367,21.5109426361,0.0239922832698,-0.0239922590554,-0.137381866574,1,-0.045922730118,0.0985703319311,199.823699951,-36.6086349487,41.4740753174
-0.617304325104,26.9514026642,24.9899997711,0.833675563335,21.5311242544,0.0238631479442,-0.0238631237298,-0.137935176492,1,-0.0406169444323,0.0969311669469,199.823242188,-36.6071777344,41.0535888672
-0.589634954929,27.3639717102,24.9899997711,0.898545980453,21.9487621224,0.021317275241,-0.0213172361255,-0.147306844592,1,0.0634119957685,0.0700815394521,199.361328125,-36.1320075989,34.2163162231
-0.588141977787,27.3863735199,24.9899997711,0.902068316936,21.9714391577,0.0211795102805,-0.0211794730276,-0.147816702724,1,0.0690551176667,0.0686236768961,199.336715698,-36.106502533,33.8453865051
-0.563503265381,27.8485622406,24.9899997711,0.962240040302,22.4375282585,0.018776146695,-0.0187761057168,-0.157090380788,1,0.179196059704,0.0457173399627,198.704528809,-35.4633369446,28.1032485962
-0.56217366457,27.8736572266,24.9899997711,0.965507209301,22.4628350306,0.0186460372061,-0.0186459980905,-0.157595098019,1,0.185171842575,0.0444735847414,198.670623779,-35.4286766052,27.7917003632
-0.543642282486,28.3868083954,24.9899997711,1.02051079273,22.9789256391,0.0161110106856,-0.0161109678447,-0.167597204447,1,0.302307963371,0.0228386577219,198.182281494,-34.9319992065,22.5208854675
-0.54264318943,28.4146709442,24.9899997711,1.02349734306,23.006947793,0.0159736797214,-0.0159736368805,-0.168141573668,1,0.308664560318,0.021663935855,198.156158447,-34.905254364,22.23487854
-0.526495873928,28.9792537689,24.9899997711,1.07068443298,23.5734991035,0.0128185655922,-0.0128185180947,-0.177802756429,1,0.433414548635,-0.00096231221687,197.683380127,-34.4270362854,16.8339977264
-0.525625348091,29.0099086761,24.9899997711,1.07324659824,23.6042608985,0.0126475151628,-0.0126474676654,-0.178328737617,1,0.440185576677,-0.00219085905701,197.658050537,-34.4012641907,16.5408992767
-0.507346212864,29.6253433228,24.9899997711,1.10950708389,24.2207628263,0.00876965746284,-0.00876959599555,-0.185771048069,1,0.571985721588,-0.0258461199701,196.935119629,-33.6760559082,10.961689949
-0.506359398365,29.6587600708,24.9899997711,1.11147594452,24.2542375252,0.00855930894613,-0.00855924747884,-0.186176687479,1,0.579140782356,-0.0271305367351,196.896194458,-33.6368522644,10.6588840485
-0.483741641045,30.3222389221,24.9899997711,1.13366949558,24.9180874629,0.00407763710245,-0.00407756771892,-0.189828753471,1,0.716403007507,-0.051707688719,195.774475098,-32.5163574219,4.94393062592
-0.482518792152,30.3582630157,24.9899997711,1.13487458229,24.9541317073,0.00383443222381,-0.00383436237462,-0.190028727055,1,0.723855912685,-0.0530421622097,195.713867188,-32.4556694031,4.6337313652
-0.448784857988,31.0647640228,24.9899997711,1.13982176781,25.6606500352,-0.00111280346755,0.00111287669279,-0.186478957534,1,0.864157259464,-0.0795290097594,193.761550903,-30.5081729889,-1.37630331516
-0.446958094835,31.1031246185,24.9899997711,1.14009046555,25.699011572,-0.00138137803879,0.00138145138044,-0.186287969351,1,0.871776461601,-0.0809671804309,193.655822754,-30.4025650024,-1.70254254341
-0.401228308678,31.8470954895,24.9899997711,1.12331092358,26.443171642,-0.00521279359236,0.00521286344156,-0.174477234483,1,1.00929379463,-0.103417783976,190.824020386,-27.5793209076,-6.5969247818
-0.398749887943,31.8874912262,24.9899997711,1.12239980698,26.4835776524,-0.00542082590982,0.00542089622468,-0.173837795854,1,1.0167632103,-0.104636795819,190.670532227,-27.4261417389,-6.86261749268
-0.352643698454,32.6606254578,24.9899997711,1.09097254276,27.2573503665,-0.00754107395187,0.00754114519805,-0.158478811383,1,1.14630353451,-0.120921336114,187.690841675,-24.458574295,-10.175901413
-0.350144207478,32.7026062012,24.9899997711,1.08926618099,27.2993657742,-0.0076562948525,0.00765636563301,-0.157646641135,1,1.15334117413,-0.121805541217,187.529281616,-24.2975292206,-10.3557748795
-0.307131677866,33.4955825806,24.9899997711,1.04377818108,28.0936457604,-0.00888108089566,0.0088811526075,-0.140804857016,1,1.27416646481,-0.136153846979,184.638183594,-21.4217720032,-13.0898036957
-0.304799497128,33.5386390686,24.9899997711,1.04130828381,28.1367730319,-0.00894771330059,0.00894778501242,-0.139891922474,1,1.28073191643,-0.13693292439,184.481414795,-21.2656803131,-13.2382335663
-0.263977468014,34.3415641785,24.9899997711,0.983872354031,28.941749813,-0.00917115341872,0.0091712102294,-0.121904596686,1,1.39040970802,-0.147886455059,181.677886963,-18.4665851593,-15.1347084045
-0.26176276803,34.3851623535,24.9899997711,0.980753779411,28.9854593815,-0.0091831209138,0.00918317772448,-0.12092551589,1,1.39637100697,-0.148481205106,181.525772095,-18.3145694733,-15.2376642227
-0.259728759527,34.4287223816,24.9899997711,0.97722107172,29.0291624257,-0.00915972329676,0.00915977917612,-0.119951836765,1,1.40166854858,-0.148963436484,181.382446289,-18.1728935242,-15.3128938675
-0.22220954299,35.2309532166,24.9899997711,0.912159621716,29.8340271999,-0.00872050970793,0.00872057117522,-0.101923041046,1,1.49910843372,-0.157844692469,178.739151001,-15.5624160767,-16.6983299255
-0.220336973667,35.2739067078,24.9899997711,0.908254504204,29.8771578427,-0.0086733084172,0.00867336988449,-0.100978165865,1,1.50372374058,-0.158223196864,178.604782104,-15.4290790558,-16.7500724792
-0.18581622839,36.0649642944,24.9899997711,0.83633428812,30.6714780697,-0.00780170457438,0.00780175393447,-0.0835639983416,1,1.5885874033,-0.165194317698,176.12789917,-12.9739561081,-17.7031002045
-0.184095829725,36.1067771912,24.9899997711,0.832304000854,30.7134847542,-0.00773856695741,0.00773861631751,-0.0826776027679,1,1.59249317646,-0.165480777621,176.002365112,-12.8494968414,-17.7348575592
-0.152384147048,36.8768386841,24.9899997711,0.758078455925,31.4871152438,-0.00657423073426,0.00657426565886,-0.066345885396,1,1.66428422928,-0.170756757259,173.688537598,-10.5583248138,-18.3198299408
-0.150796875358,36.9170265198,24.9899997711,0.753957331181,31.5275138305,-0.00650541996583,0.00650545442477,-0.0655359774828,1,1.6675157547,-0.170960620046,173.571090698,-10.4419841766,-18.3352470398
-0.121542364359,37.6571311951,24.9899997711,0.67805814743,32.2715001318,-0.00523719470948,0.00523722078651,-0.0506178177893,1,1.72688651085,-0.174715265632,171.406860352,-8.3007068634,-18.6192989349
-0.120138369501,37.6952972412,24.9899997711,0.674062430859,32.3098747696,-0.00516880862415,0.00516883423552,-0.0499220974743,1,1.72945678234,-0.174805447459,171.302429199,-8.19736194611,-18.6144771576
-0.0942644476891,38.3982086182,24.9899997711,0.600473165512,33.016627756,-0.00390931777656,0.00390934152529,-0.0371116474271,1,1.77665066719,-0.176466286182,169.378128052,-6.29575061798,-18.5257568359
-0.0930424258113,38.4340400696,24.9899997711,0.596666753292,33.0526608198,-0.00385084399022,0.00385086727329,-0.0365377217531,1,1.77866089344,-0.176539078355,169.285415649,-6.20408391953,-18.5195159912
-0.0705243498087,39.0939254761,24.9899997711,0.526563942432,33.7162594589,-0.00277432310395,0.00277434242889,-0.0259736087173,1,1.81554639339,-0.177879914641,167.57723999,-4.51780509949,-18.4047412872
-0.0694165453315,39.1271972656,24.9899997711,0.522981584072,33.7497235482,-0.00272415531799,0.00272417417727,-0.0254968442023,1,1.81706535816,-0.177915930748,167.492141724,-4.43370103836,-18.3931159973
-0.0490048229694,39.7399597168,24.9899997711,0.457005381584,34.3660275972,-0.00180096365511,0.00180097506382,-0.0167243443429,1,1.84491062164,-0.178579881787,165.924530029,-2.88682484627,-18.179271698
-0.0480141378939,39.7705459595,24.9899997711,0.453710794449,34.3967907659,-0.00176004134119,0.00176005240064,-0.0163437891752,1,1.8460060358,-0.1785877496,165.847518921,-2.81072664261,-18.164150238
-0.0297619700432,40.3338775635,24.9899997711,0.393034338951,34.9633806778,-0.00100741023198,0.0010074157035,-0.00934491399676,1,1.86605799198,-0.178732424974,164.428833008,-1.41137564182,-17.8858222961
-0.0288569740951,40.3617362976,24.9899997711,0.390025943518,34.9914013757,-0.000975177506916,0.000975182803813,-0.00904552359134,1,1.86680948734,-0.17874519527,164.357147217,-1.34052705765,-17.8726482391
