"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0215322840959,33.6456108093,17.9799995422,0.358285337687,35.2869373685,-0.000666983483825,0.000666987674776,-0.00618187850341,1,1.84170675278,-0.178880214691,163.785324097,-0.149288937449,-17.705696106
-0.0144115304574,33.8647575378,17.9799995422,0.334619283676,35.507358263,-0.000423935009167,0.000423937628511,-0.00392393581569,1,1.84779679775,-0.178980723023,163.220611572,0.410031020641,-17.6017417908
-0.00451494194567,34.1553192139,17.9799995422,0.303170591593,35.7996168947,-0.000146962149302,0.000146963109728,-0.00135964201763,1,1.85344600677,-0.178999871016,162.424682617,1.19862282276,-17.4338321686
0.00222551892512,34.3532180786,17.9799995422,0.281751692295,35.998671485,4.51151827292e-05,-4.51154955954e-05,0.000418657960836,1,1.85726249218,-0.17901289463,161.882720947,1.73577773571,-17.3194770813
0.0115587273613,34.6136054993,17.9799995422,0.253614068031,36.2605747777,0.000254212151049,-0.000254214013694,0.00235847337171,1,1.86017107964,-0.178850933909,161.123062134,2.48895859718,-17.1290302277
0.0179160349071,34.7909507751,17.9799995422,0.234450221062,36.4389524667,0.000399143638788,-0.000399146345444,0.00370310083963,1,1.86212420464,-0.178740769625,160.605743408,3.00203514099,-16.9993362427
0.0267467722297,35.0226974487,17.9799995422,0.209500581026,36.6720382991,0.00054949283367,-0.00054949632613,0.00510781211779,1,1.86287677288,-0.178544864058,159.876068115,3.72595000267,-16.8104610443
0.0327620692551,35.1805343628,17.9799995422,0.192507997155,36.8307872812,0.000653626222629,-0.000653630297165,0.0060808416456,1,1.86336433887,-0.178411304951,159.379135132,4.21916389465,-16.6817817688
0.0413401350379,35.3855209351,17.9799995422,0.170499205589,37.0369519769,0.000759151414968,-0.000759156187996,0.00707213627174,1,1.86245751381,-0.178275614977,158.657958984,4.93518686295,-16.5053806305
0.0471827872097,35.5251350403,17.9799995422,0.155509591103,37.1773684535,0.000832154299133,-0.00083215982886,0.00775800365955,1,1.86181795597,-0.178183138371,158.166854858,5.42312002182,-16.3852005005
0.0557755939662,35.7054748535,17.9799995422,0.136181280017,37.3587410861,0.000904538319446,-0.000904544955119,0.00844066031277,1,1.85963487625,-0.178090199828,157.431900024,6.15344572067,-16.2132797241
0.0616277046502,35.8282966614,17.9799995422,0.123017258942,37.4822663383,0.000954531948082,-0.000954538583755,0.00891219452024,1,1.8581289053,-0.178027167916,156.93145752,6.65126562119,-16.0961971283
0.0704732835293,35.9861907959,17.9799995422,0.106117025018,37.6410623572,0.00100227829535,-0.00100228528026,0.00936517305672,1,1.85496687889,-0.177950069308,156.161560059,7.41691827774,-15.9197282791
0.0764965638518,36.0937271118,17.9799995422,0.0946067050099,37.7492129315,0.00103516865056,-0.00103517586831,0.00967727415264,1,1.85279715061,-0.177897557616,155.637405396,7.93896198273,-15.7994976044
0.0859074667096,36.231388092,17.9799995422,0.0798897966743,37.8876583462,0.00106572324876,-0.00106573023368,0.00996971130371,1,1.8488830328,-0.177828535438,154.802780151,8.76962184906,-15.6108207703
0.0923140645027,36.3251495361,17.9799995422,0.0698664784431,37.9819540264,0.00108667917084,-0.00108668592293,0.0101703563705,1,1.84620380402,-0.177781552076,154.234680176,9.336145401,-15.4822711945
0.102844856679,36.4447364807,17.9799995422,0.0570955835283,38.1022209507,0.00110784091521,-0.00110784778371,0.0103745367378,1,1.84169316292,-0.177721738815,153.280395508,10.2865457535,-15.2698307037
0.110011808574,36.526184082,17.9799995422,0.0483976490796,38.1841316693,0.00112228002399,-0.00112228665967,0.0105139538646,1,1.83861100674,-0.177680894732,152.630981445,10.9349222183,-15.1250648499
0.122754298151,36.629737854,17.9799995422,0.0373490378261,38.288273186,0.001143466332,-0.00114347308408,0.0107179032639,1,1.83357226849,-0.177629455924,151.445114136,12.1166524887,-14.8648805618
0.13142350316,36.7002677917,17.9799995422,0.0298241060227,38.3592034103,0.00115792208817,-0.0011579291895,0.0108571760356,1,1.83013427258,-0.177594080567,150.638290405,12.9231233597,-14.6875419617
0.154155626893,36.789691925,17.9799995422,0.0202905852348,38.4491342928,0.00123102799989,-0.00123103649821,0.0115481140092,1,1.8245126009,-0.17754894495,148.410736084,15.1451807022,-14.2068519592
0.169620886445,36.8505973816,17.9799995422,0.0137975430116,38.5103848784,0.00128154957201,-0.00128155900165,0.0120256301016,1,1.8206833601,-0.177518203855,146.894851685,16.6618080139,-13.8792514801
0.185444846749,36.9276390076,17.9799995422,0.0055899717845,38.5878624646,0.00134737428743,-0.00134738499764,0.0126457894221,1,1.81329250336,-0.177497208118,145.316619873,18.2322349548,-13.540813446
0.197810173035,36.9801101685,17.9799995422,0,38.6406305469,0.00140409672167,-0.00140410719905,-0.0131797716022,1,-0.902141153812,-0.0326415374875,144.281234741,17.7354984283,13.4814376831
