"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.188310757279,6.54904556274,4,-0.920092701912,16.5149986577,-0.0107604507357,0.0107604395598,-0.0764544904232,1,-1.48995912075,0.275011599064,145.009185791,12.6054229736,-17.925693512
0.199502125382,6.39635801315,4,-0.902062237263,16.6687471063,-0.0117143485695,0.0117143373936,-0.0796020179987,1,-1.48206472397,0.281909644604,143.828475952,13.8145437241,-18.6640586853
0.273507505655,5.6981716156,4,-0.781538307667,17.3772598185,-0.017739739269,0.0177397262305,-0.0883159264922,1,-1.42148017883,0.3284984231,134.920166016,22.9132671356,-21.8573970795
0.286610364914,5.57642173767,4,-0.760521411896,17.5008103858,-0.0189490001649,0.0189489871264,-0.0900982990861,1,-1.41067230701,0.336622565985,133.325302124,24.5609817505,-22.3793811798
0.373406380415,5.03796195984,4,-0.627491891384,18.0554596315,-0.0264255478978,0.0264255348593,-0.0924828648567,1,-1.33690738678,0.395388364792,120.440910339,37.880645752,-22.5798130035
0.388628959656,4.94406557083,4,-0.604294240475,18.1521791377,-0.0279155224562,0.0279155112803,-0.092954389751,1,-1.32360267639,0.405635923147,118.129592896,40.274772644,-22.5443344116
0.469385504723,4.54334402084,4,-0.461240172386,18.5776697098,-0.0377092882991,0.0377092845738,-0.0855958983302,1,-1.23471546173,0.491686671972,97.923248291,61.211265564,-12.4974184036
0.48275193572,4.47346639633,4,-0.436294466257,18.6518665471,-0.0395845361054,0.0395845323801,-0.083990380168,1,-1.21854162216,0.506692171097,94.3202972412,64.9338531494,-10.5858020782
0.383201301098,4.19604301453,4,-0.264822214842,18.9780052688,-0.0352641493082,0.0352641493082,-0.0513791367412,1,-1.10445916653,0.6147544384,70.8792648315,89.48853302,33.7650947571
0.362003922462,4.14766597748,4,-0.234920933843,19.0348772682,-0.0339745543897,0.0339745543897,-0.0446067601442,1,-1.08356845379,0.633598327637,66.7751235962,93.7619171143,41.8309402466
-0.229197323322,4.02192640305,4,-0.0348826237023,19.2711520365,0.0239550769329,-0.0239550769329,-0.0353906415403,1,-0.92758756876,0.638528287411,90.426322937,71.7066040039,116.38482666
-0.339130014181,4,4,0,19.3123535484,0.0362541228533,-0.0362541228533,-0.0341916307807,1,-0.898995399475,0.639387965202,94.8344116211,67.5252075195,129.626998901
-0.43691188097,4.02192640305,4,0.0348826237023,19.3535550603,0.0459333285689,-0.0459333285689,-0.0481377504766,1,-0.869548261166,0.613683700562,105.465911865,57.1309013367,133.06098938
-0.978627741337,4.14766597748,4,0.234920933843,19.5898298286,0.093557715416,-0.093557715416,-0.111780926585,1,-0.710171937943,0.466279625893,164.516433716,-0.282340109348,153.377914429
-0.993484914303,4.19604301453,4,0.264822214842,19.646701828,0.0925013571978,-0.0925013571978,-0.125741422176,1,-0.678471922874,0.43700709939,170.112884521,-5.62382745743,147.176956177
-1.09192693233,4.47346639633,4,0.436294466257,19.9728405497,0.089363515377,-0.0893635079265,-0.192929297686,1,-0.505972623825,0.269140541553,201.947341919,-35.6267433167,113.406188965
-1.071382761,4.54334402084,4,0.461240172386,20.047037387,0.0858059450984,-0.0858059376478,-0.200103834271,1,-0.473241060972,0.25003823638,203.229705811,-36.6683311462,107.762878418
-0.97055888176,4.94406557083,4,0.604294240475,20.4725279591,0.0697567015886,-0.0697566643357,-0.235800281167,1,-0.294256597757,0.140493661165,210.95072937,-42.6387367249,76.4791946411
-0.949785530567,5.03796195984,4,0.627491891384,20.5692474653,0.0672418177128,-0.0672417804599,-0.241518855095,1,-0.258506596088,0.128557309508,210.867843628,-42.3272857666,72.8751983643
-0.843929946423,5.57642173767,4,0.760521411896,21.123896711,0.0556955970824,-0.0556955598295,-0.270612210035,1,-0.0618953444064,0.0601070933044,210.856033325,-40.6356506348,52.7782859802
-0.829150140285,5.6981716156,4,0.781538307667,21.2474472783,0.0536148138344,-0.0536147765815,-0.276711046696,1,-0.0214852187783,0.0510762110353,210.583023071,-40.1518135071,50.2222213745
-0.754625678062,6.39635801315,4,0.902062237263,21.9559599905,0.0439770668745,-0.043977022171,-0.308284729719,1,0.202403515577,-0.000712445762474,209.458450317,-37.4601097107,35.9194908142
-0.743954241276,6.54904556274,4,0.920092701912,22.1097084391,0.0418920777738,-0.041892029345,-0.314518094063,1,0.248394578695,-0.00811564177275,209.155944824,-36.9805603027,33.9481201172
-0.691423594952,7.42464828491,4,1.02349042892,22.9913950144,0.0320733971894,-0.032073315233,-0.347636282444,1,0.505476593971,-0.0505701489747,207.84475708,-34.332950592,22.8845767975
-0.682631015778,7.60937786102,4,1.03655397892,23.176585923,0.029424443841,-0.0294243581593,-0.352586686611,1,0.557674109936,-0.057814348489,207.507873535,-33.8745651245,21.0617675781
-0.639949798584,8.66872787476,4,1.11146831512,24.2385815018,0.01661500521,-0.0166148785502,-0.380286097527,1,0.852360129356,-0.0993570312858,205.980316162,-31.4004993439,10.7906112671
-0.628719210625,8.88319587708,4,1.11571717262,24.4530915873,0.0134388823062,-0.0134387463331,-0.380182594061,1,0.909574508667,-0.106900982559,205.388595581,-30.7649860382,8.98223590851
-0.571551084518,10.1130838394,4,1.14008271694,25.6832208812,-0.00229110661894,0.00229126797058,-0.383448809385,1,1.23590564728,-0.150162622333,202.378356934,-27.3596954346,-1.25650441647
-0.556798994541,10.3505840302,4,1.13253605366,25.9208409408,-0.00459720240906,0.00459736678749,-0.376550108194,1,1.29343819618,-0.15629580617,201.474441528,-26.5031147003,-2.62550616264
-0.478576093912,11.7125558853,4,1.08925867081,27.2835002035,-0.0162933804095,0.0162935443223,-0.345913678408,1,1.62503969669,-0.19146721065,196.629653931,-21.9144554138,-10.4184827805
-0.464024990797,11.9623918533,4,1.07314622402,27.5338551951,-0.0169862676412,0.0169864296913,-0.334563463926,1,1.67722296715,-0.195337593555,195.674865723,-21.047082901,-11.1724700928
-0.385524719954,13.3950996399,4,0.980747103691,28.9695394219,-0.0207382515073,0.0207384023815,-0.280478090048,1,1.9813952446,-0.217532679439,190.474075317,-16.4201641083,-15.5033359528
-0.308094471693,14.825463295,4,0.857772827148,30.4051796479,-0.01982412301,0.0198242552578,-0.225441962481,1,2.23945236206,-0.231602936983,185.074417114,-12.730758667,-17.757686615
-0.294078916311,15.074889183,4,0.836328625679,30.6555256633,-0.0195882003754,0.019588328898,-0.214091688395,1,2.28320026398,-0.234056502581,184.103775024,-12.0111694336,-18.1435565948
-0.226017132401,16.4306335449,4,0.701555252075,32.0179524089,-0.0155564807355,0.0155565803871,-0.156361266971,1,2.48399472237,-0.241813287139,179.227523804,-8.68243598938,-18.9461784363
-0.213959574699,16.6670475006,4,0.678053557873,32.2555316337,-0.0147412084043,0.0147413006052,-0.144885107875,1,2.51761412621,-0.243165910244,178.366653442,-8.03230762482,-19.0783100128
-0.15450643003,17.8904876709,4,0.549055039883,33.4857537551,-0.0101270796731,0.0101271364838,-0.0962872877717,1,2.65997219086,-0.246442884207,173.999191284,-5.12737846375,-18.9683895111
-0.144265159965,18.1038303375,4,0.526560306549,33.7002790599,-0.00923312827945,0.00923318043351,-0.0869029611349,1,2.68353176117,-0.247014313936,173.247238159,-4.56057453156,-18.9436588287
-0.0937801152468,19.1596603394,4,0.412858903408,34.7622136162,-0.00546448118985,0.00546451052651,-0.0508790016174,1,2.77570533752,-0.248066827655,169.432632446,-1.89936220646,-18.4500179291
-0.0853133648634,19.3437747955,4,0.393031656742,34.947392591,-0.00475521013141,0.00475523574278,-0.0441035851836,1,2.79083132744,-0.248250365257,168.791610718,-1.39481413364,-18.3620491028
-0.0427205935121,20.2202949524,4,0.298274189234,35.8290198155,-0.00217151781544,0.00217153131962,-0.0201100632548,1,2.84470534325,-0.248322248459,165.470626831,1.15444564819,-17.7422428131
-0.0356726720929,20.3731422424,4,0.281750410795,35.9827576746,-0.00169375818223,0.00169376854319,-0.0156734623015,1,2.85349082947,-0.248334780335,164.919006348,1.6180986166,-17.635055542
0.000857231672853,21.0776081085,4,0.205758571625,36.6913103657,-0.000130455257022,0.000130456042825,-0.00118948624004,1,2.88069415092,-0.24800799787,161.969573975,4.10855770111,-16.9926147461
0.00690915435553,21.2004547119,4,0.192507117987,36.8148696187,0.000156080146553,-0.000156081223395,0.00146631035022,1,2.88508176804,-0.247951000929,161.478713989,4.54742479324,-16.8826656342
0.0398682244122,21.7520313263,4,0.133335098624,37.3696110805,0.00100898009259,-0.00100898719393,0.00942225009203,1,2.89489364624,-0.247597590089,158.710983276,7.06149196625,-16.2565803528
0.0453739836812,21.8482170105,4,0.123016707599,37.466348638,0.00116420013364,-0.00116420828272,0.0108712781221,1,2.89640951157,-0.247535988688,158.246612549,7.49684333801,-16.1497344971
0.0780571624637,22.2712898254,4,0.0777583122253,37.8918353347,0.00158982572611,-0.00158983655274,0.0148743372411,1,2.89537572861,-0.247326269746,155.375610352,10.2376880646,-15.5158605576
0.0835684388876,22.3450641632,4,0.0698661655188,37.9660306101,0.00166637799703,-0.00166638905648,0.0155950468034,1,2.8950958252,-0.247289717197,154.889770508,10.7081747055,-15.4077272415
0.128238290548,22.6644821167,4,0.035769701004,38.2872632329,0.00196768692695,-0.00196769856848,0.0184443946928,1,2.88722205162,-0.247131317854,150.690292358,14.8538732529,-14.493106842
0.135848417878,22.7201805115,4,0.0298239719123,38.343278078,0.00202275603078,-0.00202276837081,0.018965670839,1,2.8858063221,-0.247103646398,149.973419189,15.5634508133,-14.3366889954
0.163491338491,22.9584712982,4,0.0044284616597,38.5829182895,0.00222914828919,-0.00222916156054,0.0209140852094,1,2.87048459053,-0.247035726905,147.301651001,18.24559021,-13.7557916641
0.183739185333,23.0000247955,4,0,38.6247070968,0.00247702514753,-0.00247704004869,-0.023242322728,1,-1.92196559906,0.038464140147,146.156570435,10.8370475769,14.4215240479
