"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.486987531185,10.3505840302,4,1.13253605366,25.9208409408,-0.00408398127183,0.00408412516117,-0.329527974129,1,0.91417491436,-0.120030984282,197.202301025,-23.6424751282,-2.56430625916
-0.421961575747,11.7125558853,4,1.08925867081,27.2835002035,-0.0143818678334,0.0143820121884,-0.305022388697,1,1.20459020138,-0.155425772071,193.033981323,-19.6917228699,-10.1499061584
-0.409368634224,11.9623918533,4,1.07314622402,27.5338551951,-0.01500393264,0.0150040751323,-0.295200556517,1,1.25013482571,-0.159331560135,192.182250977,-18.9201545715,-10.8938388824
-0.341407030821,13.3950996399,4,0.980747103691,28.9695394219,-0.018368082121,0.0183682143688,-0.248374655843,1,1.51572275162,-0.181729763746,187.544387817,-14.7942180634,-15.1668138504
-0.273062318563,14.825463295,4,0.857772827148,30.4051796479,-0.017570592463,0.0175707098097,-0.199801594019,1,1.73964703083,-0.195954158902,182.670532227,-11.4446249008,-17.4314575195
-0.260689496994,15.074889183,4,0.836328625679,30.6555256633,-0.0173636507243,0.0173637643456,-0.189782634377,1,1.77756893635,-0.198434606194,181.793823242,-10.7926721573,-17.8197231293
-0.199916645885,16.4306335449,4,0.701555252075,32.0179524089,-0.0137612298131,0.0137613173574,-0.138329178095,1,1.94996058941,-0.206284791231,177.363296509,-7.75621128082,-18.6670703888
-0.189149826765,16.6670475006,4,0.678053557873,32.2555316337,-0.0130327055231,0.0130327874795,-0.128101378679,1,1.97876310349,-0.207653701305,176.580718994,-7.16434144974,-18.8076915741
-0.135705381632,17.8904876709,4,0.549055039883,33.4857537551,-0.00889970827848,0.00889975950122,-0.0846267938614,1,2.09893131256,-0.210972175002,172.604385376,-4.51179218292,-18.7563076019
-0.126493424177,18.1038303375,4,0.526560306549,33.7002790599,-0.00809867586941,0.00809872150421,-0.0762295499444,1,2.11873984337,-0.211550846696,171.919158936,-3.9947104454,-18.7422199249
-0.0808831080794,19.1596603394,4,0.412858903408,34.7622136162,-0.00472289416939,0.0047229193151,-0.0439779497683,1,2.1944873333,-0.212616980076,168.442123413,-1.56735372543,-18.3078041077
-0.0732259228826,19.3437747955,4,0.393031656742,34.947392591,-0.00408738711849,0.00408740900457,-0.0379107035697,1,2.20683312416,-0.212802872062,167.857147217,-1.10698497295,-18.2302284241
-0.0345032326877,20.2202949524,4,0.298274189234,35.8290198155,-0.00177458627149,0.00177459721453,-0.0164340659976,1,2.24905252457,-0.212875679135,164.821243286,1.2221121788,-17.6648082733
-0.0280855931342,20.3731422424,4,0.281750410795,35.9827576746,-0.00134690478444,0.0013469128171,-0.0124627575278,1,2.2558555603,-0.212888389826,164.316177368,1.64608955383,-17.566904068
0.00541099347174,21.0776081085,4,0.205758571625,36.6913103657,5.0155165809e-05,-5.01555514347e-05,0.00048580186558,1,2.27504467964,-0.212557345629,161.605407715,3.932117939,-16.9723167419
0.0109749278054,21.2004547119,4,0.192507117987,36.8148696187,0.000306214846205,-0.000306216912577,0.00286013237201,1,2.2780585289,-0.21249961853,161.153091431,4.33558702469,-16.8703536987
0.0415599532425,21.7520313263,4,0.133335098624,37.3696110805,0.00106651661918,-0.00106652418617,0.00995772797614,1,2.28249168396,-0.212141633034,158.586624146,6.66086816788,-16.2861270905
0.0466883294284,21.8482170105,4,0.123016707599,37.466348638,0.00120486028027,-0.00120486866217,0.0112503385171,1,2.2830748558,-0.212079226971,158.154342651,7.06494903564,-16.1860847473
0.0775150731206,22.2712898254,4,0.0777583122253,37.8918353347,0.00158443453256,-0.00158444524277,0.014823502861,1,2.2784922123,-0.211866796017,155.456787109,9.62861728668,-15.5896081924
0.082736633718,22.3450641632,4,0.0698661655188,37.9660306101,0.00165264168754,-0.00165265263058,0.0154663221911,1,2.27758789062,-0.211829766631,154.998016357,10.0717887878,-15.4872741699
0.126250058413,22.6644821167,4,0.035769701004,38.2872632329,0.00193866586778,-0.00193867727648,0.0181722864509,1,2.26740384102,-0.211669310927,150.936203003,14.0601215363,-14.6040010452
0.133698090911,22.7201805115,4,0.0298239719123,38.343278078,0.001991127152,-0.00199113925919,0.0186691097915,1,2.26557421684,-0.211641281843,150.238510132,14.7501268387,-14.4516973495
0.161462068558,22.9584712982,4,0.0044284616597,38.5829182895,0.00220141629688,-0.00220142956823,0.0206539109349,1,2.24868679047,-0.211572483182,147.574905396,17.4137325287,-13.8735780716
0.176219329238,23.0000247955,4,0,38.6247070968,0.00237573869526,-0.00237575313076,-0.0222919359803,1,-1.3400375843,0.00202591717243,146.752182007,12.0259132385,14.3582963943
