"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0997689291835,21.8482170105,4,-0.123016700149,1.15835845967,0.000661240017507,-0.000661244499497,-0.00617346679792,1,-1.27579748631,0.00150127673987,153.75289917,4.873960495,15.9460849762
0.0958717316389,21.6999092102,4,-0.138912111521,1.30751565102,0.000677967385855,-0.000677971751429,-0.00632459903136,1,-1.26841533184,0.00142224039882,154.090209961,4.54301977158,16.0297336578
0.0917769670486,21.5450572968,4,-0.155508875847,1.46325443131,0.000694084505085,-0.000694089278113,-0.0064701535739,1,-1.26072800159,0.0013397836592,154.444091797,4.1980304718,16.1172008514
0.0880870521069,21.3764743805,4,-0.1736086905,1.632806202,0.000709066051058,-0.000709071056917,-0.00660214433447,1,-1.25303888321,0.0012241716031,154.759918213,3.8910984993,16.2018241882
0.084203466773,21.2004547119,4,-0.192507117987,1.80983748254,0.00072336953599,-0.000723374076188,-0.00672799441963,1,-1.24503791332,0.00110340805259,155.091842651,3.57037711143,16.2904758453
0.080547221005,21.0098686218,4,-0.213025465608,2.00152488516,0.000734383647796,-0.000734388246201,-0.00681912666187,1,-1.23710429668,0.000936131051276,155.4012146,3.27332401276,16.3816680908
0.0766822323203,20.8108730316,4,-0.234449163079,2.20167038158,0.000744567951187,-0.000744572433177,-0.00690283207223,1,-1.22885811329,0.000761522096582,155.727828979,2.96228122711,16.4773921967
0.0729035139084,20.5967330933,4,-0.257589280605,2.41705696017,0.000748083693907,-0.000748088175897,-0.00692617567256,1,-1.22080516815,0.000623561209068,156.045455933,2.66220641136,16.5655899048
0.0688857883215,20.3731441498,4,-0.281750410795,2.64194754658,0.000750543491449,-0.000750548089854,-0.00693998672068,1,-1.21245110035,0.000479517038912,156.382720947,2.3482105732,16.6583900452
0.0649786740541,20.134185791,4,-0.307613521814,2.8823014476,0.000743861310184,-0.000743865908589,-0.00687931943685,1,-1.20446407795,0.00049599329941,156.711090088,2.04540300369,16.7239894867
0.0608002431691,19.8846855164,4,-0.334617763758,3.13325884665,0.000735849549528,-0.000735854206141,-0.00680631492287,1,-1.19620525837,0.000513196573593,157.061737061,1.73002815247,16.7932338715
0.0568151026964,19.6200695038,4,-0.363194257021,3.39941340716,0.000718285038602,-0.000718289637007,-0.00665178149939,1,-1.18848061562,0.000638960686047,157.395874023,1.43298518658,16.8414421082
0.0525348633528,19.3437767029,4,-0.393031656742,3.67731263755,0.000699123134837,-0.000699127733242,-0.00648216856644,1,-1.18053340912,0.000770268437918,157.754180908,1.12647914886,16.892370224
0.0482303798199,19.0532283783,4,-0.42432653904,3.96954148379,0.000666695355903,-0.000666699837893,-0.0061860284768,1,-1.17329490185,0.000847726885695,158.111282349,0.821436345577,16.951379776
0.0436098538339,18.7498607635,4,-0.457002282143,4.27466377709,0.000632598763332,-0.000632603070699,-0.00587421050295,1,-1.16590344906,0.000928606197704,158.494094849,0.510455012321,17.0132312775
0.038832962513,18.4338169098,4,-0.491030573845,4.59253425721,0.00057973631192,-0.000579740153626,-0.00539921969175,1,-1.15955746174,0.00128335389309,158.891860962,0.181957900524,17.0337162018
0.033731598407,18.1038303375,4,-0.526560306549,4.9244280652,0.00052561465418,-0.000525618088432,-0.00491147534922,1,-1.15315139294,0.00165372237097,159.316085815,-0.149355709553,17.0547142029
0.0286559984088,17.7634849548,4,-0.562717020512,5.26668862017,0.000454312539659,-0.000454315304523,-0.00427046138793,1,-1.14808607101,0.00237016263418,159.741195679,-0.488145291805,17.019197464
0.0232754740864,17.408121109,4,-0.600469052792,5.62405213098,0.00038258175482,-0.000382584112231,-0.00362323783338,1,-1.14306759834,0.00311826914549,160.191345215,-0.826722860336,16.9809761047
0.0175570622087,17.0455818176,4,-0.638423979282,5.98857279465,0.000289205694571,-0.000289207673632,-0.00275327707641,1,-1.13962054253,0.00400521839038,160.667388916,-1.20258247852,16.924079895
0.0115495529026,16.6670475006,4,-0.678053557873,6.36917591163,0.000196626016987,-0.000196627443074,-0.00188821996562,1,-1.13632965088,0.00493126641959,161.167175293,-1.57787752151,16.8629589081
0.0053983181715,16.2853240967,4,-0.717199742794,6.75290130941,8.87431378942e-05,-8.87437854544e-05,-0.000835775863379,1,-1.13515329361,0.00693336781114,161.691818237,-1.99403810501,16.6253108978
-0.00101385917515,15.8867588043,4,-0.758073270321,7.153556944,-1.68092519743e-05,1.68093338289e-05,0.000199443908059,1,-1.13425266743,0.00902378652245,162.238616943,-2.41105937958,16.3748989105
-0.00698040146381,15.4895868301,4,-0.796356379986,7.55256969262,-0.000120107499242,0.000120108248666,0.00130341458134,1,-1.13548624516,0.0118332728744,162.756317139,-2.81900429726,15.9934663773
-0.0131546761841,15.074889183,4,-0.836328625679,7.96918932601,-0.000220014509978,0.000220015950617,0.00237967655994,1,-1.13709938526,0.0147667685524,163.292404175,-3.22837924957,15.5926923752
-0.018870677799,14.6668872833,4,-0.873422682285,8.37887398427,-0.000304947898258,0.000304949993733,0.00348108587787,1,-1.14080774784,0.0184681303799,163.796691895,-3.62888932228,15.0470848083
-0.0247445367277,14.2408828735,4,-0.912153422832,8.80663539841,-0.000385931896744,0.000385934603401,0.00454585393891,1,-1.14498138428,0.0223328061402,164.31578064,-4.0324306488,14.4749794006
-0.030190275982,13.8271198273,4,-0.945709943771,9.22175694513,-0.000441798270913,0.000441801559646,0.00555778015405,1,-1.15110397339,0.0270355958492,164.805282593,-4.42229938507,13.7443246841
-0.0357292741537,13.3950996399,4,-0.980747103691,9.65519557386,-0.000493323314004,0.000493326981086,0.00652179587632,1,-1.15775549412,0.0319458842278,165.304962158,-4.81409358978,12.9789428711
-0.0404184572399,12.9627056122,4,-1.011677742,10.0886944776,-0.000508333963808,0.000508337921929,0.00736496178433,1,-1.16660964489,0.0379757322371,165.738937378,-5.1889500618,11.9985942841
-0.0450490117073,12.5485839844,4,-1.04130113125,10.5038742794,-0.00052629946731,0.000526303541847,0.00825080368668,1,-1.17489826679,0.0437507778406,166.16557312,-5.55277919769,11.0608816147
-0.0486959405243,12.1215467453,4,-1.06579756737,10.9316135446,-0.000491816608701,0.000491820508614,0.00881265662611,1,-1.18576157093,0.0516117922962,166.522216797,-5.86807394028,9.74015331268
-0.0523565672338,11.7125558853,4,-1.08925867081,11.3412767562,-0.000459209055407,0.000459213159047,0.00941854249686,1,-1.19604194164,0.0591405816376,166.87701416,-6.17362117767,8.47611999512
-0.0548623837531,11.2962036133,4,-1.10618305206,11.7579728674,-0.00038711700472,0.000387121137464,0.00969562772661,1,-1.20802819729,0.0680102929473,167.129974365,-6.41625547409,6.95356321335
-0.0574391074479,10.8974456787,4,-1.12239205837,12.1570601038,-0.000315166340442,0.000315170647809,0.0100112948567,1,-1.21945631504,0.0765051692724,167.386291504,-6.64709043503,5.49553346634
-0.0575033761561,10.496799469,4,-1.13142836094,12.5578082044,-0.000201567163458,0.000201571543585,0.00981759093702,1,-1.23241686821,0.0886310040951,167.425918579,-6.70644426346,3.38301539421
-0.0577352494001,10.1130847931,4,-1.14008271694,12.9416204637,-8.57863415149e-05,8.57904888107e-05,0.00964904017746,1,-1.24484837055,0.100244417787,167.477737427,-6.75576972961,1.359172225
-0.051751114428,9.73261737823,4,-1.13741850853,13.3220972064,1.76936318894e-05,-1.76901830855e-05,0.00849680136889,1,-1.25747561455,0.114434942603,167.003036499,-6.32652521133,-1.10606276989
-0.0461665391922,9.36822891235,4,-1.13486683369,13.6864946064,0.000124408456031,-0.000124405662064,0.00734256953001,1,-1.26964795589,0.128025785089,166.560760498,-5.90143728256,-3.46788597107
-0.0349480994046,9.01092910767,4,-1.12291514874,14.0439942472,0.000132970439154,-0.000132968460093,0.00551913818344,1,-1.2795188427,0.141061916947,165.612731934,-5.01771306992,-5.6661157608
-0.0243152882904,8.66872882843,4,-1.11146831512,14.3863859252,0.000143497338286,-0.000143496246892,0.00367106171325,1,-1.28909528255,0.153547152877,164.714553833,-4.15097618103,-7.77166986465
-0.0103662470356,8.33730220795,4,-1.09194123745,14.7183872979,4.91925711685e-05,-4.91920836794e-05,0.00171186681837,1,-1.29556453228,0.165977835655,163.483673096,-2.99476981163,-9.76057815552
0.00292531424202,8.01988220215,4,-1.07323920727,15.0363577777,-4.52977292298e-05,4.52976346423e-05,-0.00028371278313,1,-1.30190718174,0.177883133292,162.311004639,-1.86110544205,-11.6643981934
0.0188534669578,7.7158408165,4,-1.04782783985,15.3414592392,-0.000227826225455,0.000227825614274,-0.00217231432907,1,-1.30470907688,0.189666837454,160.854156494,-0.480168670416,-13.4160966873
0.0340902358294,7.42464828491,4,-1.02349042892,15.633667042,-0.000412985100411,0.000412984081777,-0.00410390552133,1,-1.30754196644,0.200952604413,159.460494995,0.874058544636,-15.0908107758
0.0509626492858,7.14830446243,4,-0.993869662285,15.9115938274,-0.000652382674161,0.000652381335385,-0.00573736149818,1,-1.3067523241,0.21212208271,157.859115601,2.40715074539,-16.6064147949
0.0671582147479,6.88363838196,4,-0.965500593185,16.1777759797,-0.000896596582606,0.000896595011,-0.00741513445973,1,-1.30612742901,0.222819536924,156.321502686,3.91176557541,-18.0523891449
0.0845264941454,6.63473939896,4,-0.933096706867,16.4287754132,-0.00117598881479,0.00117598683573,-0.00872225686908,1,-1.30223536491,0.23453605175,154.584289551,5.59630489349,-19.504032135
0.101255536079,6.39635848999,4,-0.902062177658,16.6691680082,-0.00146215257701,0.00146215059794,-0.010071923025,1,-1.29860246181,0.245757460594,152.910140991,7.25008583069,-20.8851356506
0.120308816433,6.17417955399,4,-0.867127895355,16.8940766201,-0.00180045713205,0.00180045550223,-0.0111579215154,1,-1.29224658012,0.259351193905,150.882461548,9.2473859787,-22.4020137787
0.138707250357,5.96139001846,4,-0.833669900894,17.1094804822,-0.00214790040627,0.00214789924212,-0.0122846197337,1,-1.28620171547,0.272370517254,148.923080444,11.204240799,-23.8403205872
0.16061334312,5.76475095749,4,-0.796306192875,17.3096378378,-0.0025540550705,0.00255405483767,-0.0132293058559,1,-1.27757656574,0.287478148937,146.464950562,13.6593112946,-25.2395381927
0.181786864996,5.57642173767,4,-0.760521352291,17.5013366898,-0.00297182844952,0.00297182798386,-0.0142117608339,1,-1.26929438114,0.301947265863,144.085845947,16.0576038361,-26.5581302643
0.206850603223,5.40372896194,4,-0.721433401108,17.6783978733,-0.00344978878275,0.00344978808425,-0.0149941956624,1,-1.25838971138,0.318695604801,141.092575073,19.0785179138,-27.6875038147
0.231070503592,5.23833417892,4,-0.68399733305,17.8479764493,-0.00394159043208,0.00394158856943,-0.0158085431904,1,-1.24785256386,0.334736168385,138.193161011,22.0214958191,-28.7380504608
0.258967250586,5.0880241394,4,-0.643285572529,18.0037023477,-0.00447600893676,0.00447600660846,-0.0163909681141,1,-1.23475205898,0.352834790945,134.609771729,25.6656913757,-29.3620948792
0.285898834467,4.94406604767,4,-0.604294240475,18.1528474319,-0.00502565735951,0.00502565596253,-0.016996987164,1,-1.22203481197,0.370168685913,131.13609314,29.2093811035,-29.9155368805
0.317089945078,4.81395149231,4,-0.562693476677,18.2894505837,-0.00568998791277,0.00568998698145,-0.0173341669142,1,-1.20662009716,0.392743766308,126.608337402,33.8339004517,-29.9051570892
0.347107350826,4.68933582306,4,-0.522850692272,18.4202806738,-0.00637136213481,0.00637136260048,-0.0176827032119,1,-1.1916025877,0.414364784956,122.221961975,38.3191871643,-29.8277816772
0.38085269928,4.57907152176,4,-0.478638380766,18.5390785889,-0.00713350949809,0.00713351136073,-0.01777808927,1,-1.17414915562,0.439635634422,116.530082703,44.1482620239,-28.2478046417
0.413130491972,4.47346687317,4,-0.436294436455,18.6528562292,-0.00791133381426,0.00791133474559,-0.017869560048,1,-1.15708720684,0.463838458061,111.015625,49.7944450378,-26.6327610016
0.445299953222,4.37988948822,4,-0.390853881836,18.7568830093,-0.0091984719038,0.00919847283512,-0.0173446573317,1,-1.13602340221,0.503351151943,103.269546509,57.7297859192,-21.642288208
0.475445985794,4.29026651382,4,-0.34733363986,18.8565137726,-0.0104977926239,0.0104977944866,-0.0167824700475,1,-1.1153857708,0.541194081306,95.8054046631,65.3687286377,-16.6806087494
0.48304066062,4.21742725372,4,-0.289914041758,18.9492638026,-0.0115931145847,0.011593115516,-0.0151650523767,1,-1.0915954113,0.584390878677,86.8003463745,74.634147644,-4.05213069916
0.488224685192,4.14766597748,4,-0.234920933843,19.0380944143,-0.0126542728394,0.0126542756334,-0.0134588163346,1,-1.06817150116,0.625762224197,78.1663970947,83.5023803711,8.29550552368
0.410198479891,4.09215974808,4,-0.170712977648,19.1229684571,-0.010784083046,0.0107840849087,-0.0099905570969,1,-1.03371071815,0.654522538185,72.6784515381,89.3216705322,33.2122306824
0.330650389194,4.03899908066,4,-0.109218403697,19.2042558435,-0.00875623058528,0.00875623244792,-0.0064152283594,1,-0.999868571758,0.682067513466,67.4874572754,94.8062133789,57.4172286987
0.13692471385,4.01907873154,4,-0.0534304231405,19.2634936615,-0.00383683503605,0.00383683526888,-0.00417707301676,1,-0.964130163193,0.681818962097,76.8061828613,85.8861541748,86.6803970337
-0.054848190397,4,4,0,19.3202282023,0.00133620330598,-0.0013362034224,-0.00201003719121,1,-0.92901289463,0.681580841541,86.020866394,77.0150146484,114.948219299
-0.227068200707,4.01907873154,4,0.0534304231405,19.376962743,0.00609475327656,-0.00609475374222,-0.0049581755884,1,-0.895135223866,0.641329109669,105.139442444,58.2250213623,127.055099487
-0.403547465801,4.03899908066,4,0.109218403697,19.436200561,0.0106517225504,-0.010651724413,-0.007602638565,1,-0.860811650753,0.599301278591,124.75340271,38.9851074219,139.779266357
-0.525685608387,4.09215974808,4,0.170712977648,19.5174879474,0.0137703744695,-0.0137703781947,-0.0131996469572,1,-0.820082247257,0.549411654472,140.099456787,24.0480270386,138.979156494
-0.65288746357,4.14766597748,4,0.234920933843,19.6023619902,0.0168111361563,-0.0168111398816,-0.0184846092016,1,-0.778805077076,0.497320562601,155.978744507,8.6445608139,138.397476196
-0.73088991642,4.21742725372,4,0.289914041758,19.6911926019,0.0172416586429,-0.0172416586429,-0.0239492319524,1,-0.735132157803,0.439951896667,168.177490234,-3.14971137047,129.931106567
-0.812749683857,4.29026651382,4,0.34733363986,19.7839426319,0.0177380144596,-0.0177380163223,-0.0291813984513,1,-0.690729022026,0.38005194068,180.849975586,-15.3495464325,121.333374023
-0.812088608742,4.37988948822,4,0.390853881836,19.8835733952,0.0166078228503,-0.0166078265756,-0.0323312953115,1,-0.649650871754,0.331528574228,187.34564209,-21.462146759,109.922302246
-0.813267230988,4.47346687317,4,0.436294436455,19.9876001753,0.0155838439241,-0.0155838476494,-0.0353639610112,1,-0.607887387276,0.280864238739,194.131103516,-27.7979507446,98.2215881348
-0.787549376488,4.57907152176,4,0.478638380766,20.1013778156,0.0147529486567,-0.014752952382,-0.0373043306172,1,-0.566704213619,0.252072989941,195.857971191,-29.1538181305,90.2606048584
-0.762736082077,4.68933582306,4,0.522850692272,20.2201757307,0.0139872608706,-0.0139872608706,-0.0391899198294,1,-0.52479839325,0.222011238337,197.716003418,-30.5746860504,82.0789489746
-0.744894623756,4.81395149231,4,0.562693476677,20.3510058209,0.0133702401072,-0.0133702373132,-0.0414256080985,1,-0.481604516506,0.197011008859,198.950180054,-31.4401664734,75.464805603
-0.727807879448,4.94406604767,4,0.604294240475,20.4876089726,0.0128020755947,-0.0128020709381,-0.0435950048268,1,-0.437601000071,0.17090767622,200.290039062,-32.3441848755,68.6555557251
-0.711203932762,5.0880241394,4,0.643285572529,20.6367540568,0.0123091749847,-0.0123091684654,-0.0458223670721,1,-0.391861915588,0.151396289468,200.810958862,-32.4978675842,63.4843711853
-0.695226669312,5.23833417892,4,0.68399733305,20.7924799552,0.0118548227474,-0.0118548180908,-0.0479916147888,1,-0.345197528601,0.131024107337,201.409255981,-32.660774231,58.1551017761
-0.681715786457,5.40372896194,4,0.721433401108,20.9620585312,0.0113721378148,-0.0113721359521,-0.0504142008722,1,-0.295965313911,0.113298006356,201.750701904,-32.6380004883,53.5804443359
-0.668805122375,5.57642173767,4,0.760521352291,21.1391197148,0.010925441049,-0.0109254391864,-0.0527794733644,1,-0.245648726821,0.0947897136211,202.160415649,-32.614566803,48.8611907959
-0.655402362347,5.76475095749,4,0.796306192875,21.3308185667,0.0104080094025,-0.0104080075398,-0.0551582425833,1,-0.192596510053,0.0790652111173,202.225402832,-32.3232040405,44.8390312195
-0.642545521259,5.96139001846,4,0.833669900894,21.5309759223,0.00992597267032,-0.00992596615106,-0.0574932731688,1,-0.138270273805,0.0626467913389,202.347564697,-32.0201759338,40.6865081787
-0.629467666149,6.17417955399,4,0.867127895355,21.7463797844,0.00938368774951,-0.00938367843628,-0.0597997270525,1,-0.0811910182238,0.0486907474697,202.218795776,-31.5502643585,37.1592063904
-0.6169090271,6.39635848999,4,0.902062177658,21.9712883963,0.00887602195144,-0.00887600891292,-0.0620792284608,1,-0.0226169042289,0.0341189354658,202.139572144,-31.0624637604,33.5154838562
-0.606005549431,6.63473939896,4,0.933096706867,22.2116809913,0.00836852472275,-0.00836851075292,-0.0644721314311,1,0.0386361144483,0.0222345888615,201.951858521,-30.5575866699,30.565788269
-0.595661401749,6.88363838196,4,0.965500593185,22.4626804248,0.00789238233119,-0.00789236743003,-0.0668514221907,1,0.101638175547,0.00982589740306,201.811279297,-30.0354194641,27.5174846649
-0.588339149952,7.14830446243,4,0.993869662285,22.7288625771,0.00734853418544,-0.00734851649031,-0.0695012956858,1,0.167711094022,-0.00137965159956,201.718399048,-29.6584148407,24.8178501129
-0.581664323807,7.42464828491,4,1.02349042892,23.0067893625,0.00683522969484,-0.00683521060273,-0.0721462368965,1,0.235842347145,-0.0130796534941,201.675765991,-29.2720165253,22.026134491
-0.575878679752,7.7158408165,4,1.04782783985,23.2989971653,0.00613893894479,-0.00613891752437,-0.074817545712,1,0.307269781828,-0.0247797351331,201.604019165,-28.9592227936,19.262928009
-0.570772886276,8.01988220215,4,1.07323920727,23.6040986268,0.00547566637397,-0.00547564681619,-0.0775010436773,1,0.38111820817,-0.0369960181415,201.582778931,-28.6439285278,16.4028491974
-0.564079999924,8.33730220795,4,1.09194123745,23.9220691066,0.0045960736461,-0.00459605548531,-0.0797769278288,1,0.457805037498,-0.049207534641,201.387557983,-28.2617816925,13.5460042953
-0.558020412922,8.66872882843,4,1.11146831512,24.2540704794,0.00375141086988,-0.00375138805248,-0.0820945128798,1,0.537304878235,-0.0619579479098,201.237213135,-27.8801059723,10.5859241486
-0.549124896526,9.01092910767,4,1.12291514874,24.5964621573,0.002705543302,-0.00270551489666,-0.0836030170321,1,0.618560433388,-0.0746230706573,200.832611084,-27.3533382416,7.65190982819
-0.540759563446,9.36822891235,4,1.13486683369,24.9539617981,0.00169433199335,-0.00169429986272,-0.085190191865,1,0.703022897243,-0.0878469944,200.463043213,-26.8276634216,4.60843229294
-0.52595603466,9.73261737823,4,1.13741850853,25.3183591981,0.000499987567309,-0.000499953224789,-0.0851475521922,1,0.787631928921,-0.101469993591,199.614944458,-25.9311885834,1.50992321968
-0.51142936945,10.1130847931,4,1.14008271694,25.6988359408,-0.000662199279759,0.000662235659547,-0.085236787796,1,0.875813961029,-0.115694098175,198.781692505,-25.0275554657,-1.70831727982
-0.490046918392,10.496799469,4,1.13142836094,26.0826482001,-0.00162391515914,0.00162395241205,-0.0833603665233,1,0.960743129253,-0.127223014832,197.453720093,-23.7318515778,-4.24380540848
-0.468634903431,10.8974456787,4,1.12239205837,26.4833963007,-0.00256550265476,0.00256553757936,-0.0816675648093,1,1.04950070381,-0.13926063478,196.117599487,-22.4191131592,-6.88060235977
-0.446489483118,11.2962036133,4,1.10618305206,26.8824835371,-0.00314693385735,0.00314696715213,-0.0788959562778,1,1.13169705868,-0.147609367967,194.677398682,-21.0929012299,-8.6113910675
-0.424186110497,11.7125558853,4,1.08925867081,27.2991796484,-0.00372245488688,0.00372248794883,-0.0763221383095,1,1.21784615517,-0.156326472759,193.219421387,-19.7534294128,-10.4149551392
-0.402939856052,12.1215467453,4,1.06579756737,27.7088428599,-0.00410346593708,0.00410349806771,-0.0730348601937,1,1.29657578468,-0.16367405653,191.781295776,-18.5054111481,-11.8545398712
-0.381455719471,12.5485839844,4,1.04130113125,28.1365821251,-0.00448610121384,0.00448613520712,-0.0699408054352,1,1.37933123112,-0.171345859766,190.319702148,-17.2510910034,-13.3576011658
-0.361285895109,12.9627056122,4,1.011677742,28.5517619269,-0.00460524624214,0.00460528209805,-0.065999686718,1,1.45288431644,-0.176949799061,188.930496216,-16.042842865,-14.3699359894
-0.340819209814,13.3950996399,4,0.980747103691,28.9852608307,-0.00473168073222,0.00473171565682,-0.062235865742,1,1.53043484688,-0.182800978422,187.514831543,-14.8284482956,-15.4297332764
-0.319882392883,13.8271198273,4,0.945709943771,29.4186994594,-0.00472207041457,0.00472210580483,-0.058654434979,1,1.60159742832,-0.187540993094,186.029129028,-13.7867412567,-16.2131900787
-0.299375623465,14.2408828735,4,0.912153422832,29.8338210061,-0.004701084923,0.00470111798495,-0.0549036115408,1,1.66887700558,-0.192080691457,184.579177856,-12.7330322266,-16.9582500458
-0.279784232378,14.6668872833,4,0.873422682285,30.2615824202,-0.0045450059697,0.00454503763467,-0.0509525574744,1,1.73293912411,-0.195799171925,183.17199707,-11.7259664536,-17.5051422119
-0.260676205158,15.074889183,4,0.836328625679,30.6712670785,-0.00437732366845,0.00437735207379,-0.0468631461263,1,1.79330503941,-0.199360519648,181.803207397,-10.7086687088,-18.0228843689
-0.241829797626,15.4895868301,4,0.796356379986,31.0878867119,-0.00412246957421,0.00412249471992,-0.0429351702332,1,1.8494412899,-0.202173247933,180.432678223,-9.76764678955,-18.3646564484
-0.223545536399,15.8867588043,4,0.758073270321,31.4868994605,-0.00385687500238,0.00385689968243,-0.0388981848955,1,1.9021499157,-0.204867079854,179.10546875,-8.81268119812,-18.6853675842
-0.205370172858,16.2853240967,4,0.717199742794,31.8875550951,-0.00354995694943,0.00354998093098,-0.0351153388619,1,1.95030927658,-0.206868126988,177.770736694,-7.91721963882,-18.8551826477
-0.187847211957,16.6670475006,4,0.678053557873,32.2712804929,-0.00323476898484,0.00323479250073,-0.0312554612756,1,1.99536263943,-0.208784639835,176.485183716,-7.00599336624,-19.0114250183
-0.171026021242,17.0455818176,4,0.638423979282,32.6518836099,-0.0029030086007,0.00290302932262,-0.0278279837221,1,2.03532671928,-0.209669589996,175.245452881,-6.1950302124,-18.9682922363
-0.154923900962,17.408121109,4,0.600469052792,33.0164042735,-0.0025664223358,0.00256643840112,-0.0243575405329,1,2.0725672245,-0.210517197847,174.059020996,-5.36662721634,-18.9214630127
-0.139633223414,17.7634849548,4,0.562717020512,33.3737677843,-0.00226639490575,0.00226640864275,-0.0213790945709,1,2.10518360138,-0.211231574416,172.913024902,-4.61972618103,-18.855670929
-0.125117391348,18.1038303375,4,0.526560306549,33.7160283393,-0.00196476187557,0.00196477468126,-0.0183885581791,1,2.13547062874,-0.211915716529,171.824707031,-3.85726332664,-18.7883796692
-0.110860660672,18.4338169098,4,0.491030573845,34.0479221473,-0.00169542059302,0.00169543165248,-0.0158149674535,1,2.16139507294,-0.212269246578,170.744506836,-3.13078594208,-18.6606769562
-0.0974356532097,18.7498607635,4,0.457002282143,34.3657926274,-0.00142696697731,0.00142697652336,-0.0132511183619,1,2.18539190292,-0.212607875466,169.726348877,-2.39529061317,-18.535736084
-0.0844288393855,19.0532283783,4,0.42432653904,34.6709149207,-0.00119805545546,0.00119806348812,-0.011119550094,1,2.2053694725,-0.21268504858,168.729415894,-1.6973887682,-18.3670349121
-0.0722639411688,19.3437767029,4,0.393031656742,34.963143767,-0.000971565954387,0.00097157235723,-0.00901075731963,1,2.2238073349,-0.21275895834,167.795654297,-0.998423576355,-18.2044010162
-0.0603205710649,19.6200695038,4,0.363194257021,35.2410429974,-0.000786157499533,0.000786162621807,-0.00728429760784,1,2.23880004883,-0.212884262204,166.864044189,-0.309289753437,-18.0517749786
-0.0491981729865,19.8846855164,4,0.334617763758,35.5071975579,-0.000603648310062,0.000603652151767,-0.00558512378484,1,2.25260066986,-0.213004246354,165.994766235,0.37193864584,-17.9057312012
-0.038019772619,20.134185791,4,0.307613521814,35.7581549569,-0.000454374094261,0.000454377004644,-0.00420266436413,1,2.26338028908,-0.213020667434,165.110275269,1.06647098064,-17.7380180359
-0.027624193579,20.3731441498,4,0.281750410795,35.9985088579,-0.000307909474941,0.00030791136669,-0.00284624961205,1,2.27326965332,-0.213036373258,164.285858154,1.74467158318,-17.5784301758
-0.017243610695,20.5967330933,4,0.257589280605,36.2233994443,-0.000192352235899,0.00019235345826,-0.00177853053901,1,2.28055953979,-0.212898939848,163.453231812,2.43253517151,-17.3906555176
-0.00758823053911,20.8108730316,4,0.234449163079,36.4387860229,-7.9273529991e-05,7.92740174802e-05,-0.000733422057237,1,2.28721189499,-0.21276730299,162.6769104,3.09780144691,-17.2124557495
0.00205357419327,21.0098686218,4,0.213025465608,36.6389315194,6.54702944303e-06,-6.5470944719e-06,6.30718059256e-05,1,2.29170894623,-0.212600693107,161.890579224,3.77643585205,-17.0265331268
0.0110339568928,21.2004547119,4,0.192507117987,36.830618922,9.03316758922e-05,-9.03322652448e-05,0.00084101583343,1,2.2957713604,-0.212441056967,161.156402588,4.42774820328,-16.8504180908
