"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0618889071047,0.0618694275618,0.737463474274,0.792987942696,0.238999992609,-0.0107165919617,0.0853291401585,-2.96954817713e-06,8.28546774301e-07,2.45227365667e-05,1,-0.0499122999609,-0.013904039748,228.126937866,2.31502389908,27.5253105164
0.044854875654,0.0448460355401,0.72554153204,0.780843019485,0.238999992609,-0.0121590876952,0.0975594285329,-2.20137781071e-06,6.12252563315e-07,1.86001107068e-05,1,-0.0496047921479,-0.0107556534931,230.251022339,1.70771348476,27.0448093414
0.0383429378271,0.038337700069,0.72093474865,0.776156425476,0.238999992609,-0.0127157289535,0.102278963775,-1.91402409655e-06,5.31408659299e-07,1.63704571605e-05,1,-0.0494924299419,-0.00956424325705,231.061569214,1.48937118053,26.8629322052
0.023950105533,0.0239482372999,0.707958817482,0.763077378273,0.238999992609,-0.0142066096887,0.115442709484,-1.20982872431e-06,3.34576725436e-07,1.05920898932e-05,1,-0.0493049733341,-0.00602870481089,232.866409302,0.981905758381,26.2419700623
0.0184557139874,0.0184549037367,0.702944278717,0.758030354977,0.238999992609,-0.0147819211707,0.120522416903,-9.47113505845e-07,2.61236380084e-07,8.41960263642e-06,1,-0.0492398776114,-0.0046907896176,233.554199219,0.803549706936,26.0065994263
0.00651179393753,0.0065116067417,0.68892377615,0.744019389153,0.238999992609,-0.0163076389581,0.134616209085,-3.30423119976e-07,9.11878643706e-08,2.93371613225e-06,1,-0.0491666160524,-0.00107481563464,235.05921936,0.391993016005,25.3215942383
0.00196917611174,0.00196915445849,0.683505415916,0.73861271143,0.238999992609,-0.0168963950127,0.140054848409,-1.0142290563e-07,2.81578635963e-08,8.78354796896e-07,1,-0.0491463989019,0.00029353791615,235.630783081,0.251641780138,25.0616493225
-0.00799199473113,-0.00799181777984,0.66846704483,0.723688423634,0.238999992609,-0.0184470005333,0.155059472486,4.31090228403e-07,-1.15630463426e-07,-4.31267744716e-06,1,-0.0491802468896,0.00375538505614,236.888931274,-0.0805636569858,24.3770294189
-0.0117554692551,-0.011755194515,0.662655234337,0.717929363251,0.238999992609,-0.0190453603864,0.160849533885,6.27397525932e-07,-1.68500307041e-07,-6.24537506155e-06,1,-0.0492019429803,0.00506541412324,237.363876343,-0.189907535911,24.1169223785
-0.0204374920577,-0.0204364266247,0.646641492844,0.702128469944,0.238999992609,-0.0206134971231,0.176728050256,1.10148891963e-06,-2.92947959224e-07,-1.13136829896e-05,1,-0.0493376106024,0.00823999941349,238.45765686,-0.471529185772,23.4762954712
-0.0236879326403,-0.0236864928156,0.640453100204,0.696031093597,0.238999992609,-0.0212186202407,0.182855380204,1.27458667976e-06,-3.38226101348e-07,-1.31840361064e-05,1,-0.0493988543749,0.00944132264704,238.867126465,-0.561578392982,23.2325878143
-0.0318712815642,-0.0318679213524,0.623519897461,0.679409384727,0.238999992609,-0.0227986369282,0.199552016347,1.72336456217e-06,-4.51985897598e-07,-1.84154559975e-05,1,-0.0496364980936,0.0123727396131,239.890914917,-0.82788002491,22.6375579834
-0.0349067747593,-0.034902587533,0.616976797581,0.672995209694,0.238999992609,-0.0234083458781,0.20599510461,1.88554349734e-06,-4.92903950544e-07,-2.03275030799e-05,1,-0.0497369728982,0.0134820435196,240.270904541,-0.912748992443,22.4109134674
-0.04325389117,-0.0432460010052,0.599192976952,0.655627071857,0.238999992609,-0.0249903481454,0.223435143116,2.33264859162e-06,-6.01271267442e-07,-2.60064953181e-05,1,-0.0500828549266,0.0163532942533,241.30682373,-1.19691097736,21.8270740509
-0.0463293194771,-0.0463199205697,0.592322170734,0.648924946785,0.238999992609,-0.0256008226424,0.230165013813,2.49276058639e-06,-6.39830773252e-07,-2.80653566733e-05,1,-0.0502245910466,0.0174398310483,241.688903809,-1.28976535797,21.6045284271
-0.0552476271987,-0.0552316084504,0.573770344257,0.630903601646,0.238999992609,-0.0271700136364,0.248254547831,2.93649486593e-06,-7.39705455999e-07,-3.43588035321e-05,1,-0.050690215081,0.0205647535622,242.790466309,-1.61589598656,20.961271286
-0.0585213601589,-0.0585027374327,0.566604077816,0.623949348927,0.238999992609,-0.0277755428106,0.255235113458,3.09409233523e-06,-7.74819454818e-07,-3.66272324754e-05,1,-0.0508772842586,0.0217472836375,243.195343018,-1.72628211975,20.7161464691
-0.0679745003581,-0.0679446980357,0.547383248806,0.605384409428,0.238999992609,-0.0293053798378,0.273862979141,3.49282322532e-06,-8.5045456899e-07,-4.34214998677e-05,1,-0.0514756552875,0.0255222599953,244.364456177,-2.09924125671,19.9158115387
-0.0714358836412,-0.0714017823339,0.539959967136,0.598220407963,0.238999992609,-0.0298957228661,0.281051262794,3.63281651516e-06,-8.7640108859e-07,-4.58592148789e-05,1,-0.0517127402127,0.0269507840276,244.793273926,-2.2292804718,19.6111850739
-0.0809062570333,-0.0808546543121,0.520190238953,0.579236388206,0.238999992609,-0.0313497781754,0.300090886818,3.90807872463e-06,-9.00777706647e-07,-5.26958865521e-05,1,-0.0524513050914,0.0317241027951,245.973388672,-2.63010191917,18.5603427887
-0.0843611732125,-0.0843029394746,0.512556612492,0.57191067934,0.238999992609,-0.0319108814001,0.307438052749,4.00200315198e-06,-9.07759613256e-07,-5.51356388314e-05,1,-0.0527409873903,0.0335304178298,246.404953003,-2.77285122871,18.160900116
-0.0929421931505,-0.092859134078,0.492382735014,0.552644014359,0.238999992609,-0.033243432641,0.32675074475,4.06219714932e-06,-8.51184267958e-07,-6.12604344497e-05,1,-0.0536156147718,0.0395429246128,247.491195679,-3.16054272652,16.7873744965
-0.0960485562682,-0.0959562212229,0.484594970942,0.545209288597,0.238999992609,-0.0337576493621,0.334203231985,4.07698917115e-06,-8.2851948946e-07,-6.34262687527e-05,1,-0.0539560504258,0.0418181717396,247.885940552,-3.30077409744,16.2658519745
-0.102624833584,-0.102501258254,0.464187085629,0.525805413723,0.238999992609,-0.0349205248058,0.353641921226,3.85754538001e-06,-6.73473493862e-07,-6.793657667e-05,1,-0.0549461692572,0.0491189844906,248.744995117,-3.61893820763,14.5436487198
-0.104961961508,-0.104826845229,0.45631095767,0.518317699432,0.238999992609,-0.0353692658246,0.361143070058,3.77032188226e-06,-6.15059320808e-07,-6.94988266332e-05,1,-0.0553292296827,0.0518817529082,249.052612305,-3.73570799828,13.8902721405
-0.108314059675,-0.108145162463,0.435860812664,0.498927056789,0.238999992609,-0.0363183580339,0.380556925887,3.26768508785e-06,-3.70303467889e-07,-7.14520865586e-05,1,-0.0563974902034,0.0603297315538,249.535522461,-3.94437146187,11.8434667587
-0.109365217388,-0.109184190631,0.427970468998,0.491444468498,0.238999992609,-0.0366845987737,0.388048471776,3.07532445731e-06,-2.79647139223e-07,-7.19920717529e-05,1,-0.0568086281419,0.0635266080499,249.693374634,-4.01577806473,11.0669336319
-0.10909756273,-0.108905211091,0.420144945383,0.484025388956,0.238999992609,-0.0369557514787,0.395472504713,2.82189444079e-06,-1.7335953828e-07,-7.16264912626e-05,1,-0.0572281628847,0.0670385733247,249.693695068,-4.02368164062,10.1983709335
-0.108716659248,-0.108493193984,0.399857372046,0.46479934454,0.238999992609,-0.0376584231853,0.414711385435,2.129015229e-06,1.18841029462e-07,-7.07334111212e-05,1,-0.0583236515522,0.0763191878796,249.732681274,-4.01383018494,7.90551233292
-0.10679603368,-0.106565222144,0.39217633009,0.45750066638,0.238999992609,-0.037828207016,0.422012038106,1.85440944733e-06,2.18716564859e-07,-6.91586610628e-05,1,-0.05872919783,0.0799762532115,249.53326416,-3.94472813606,6.98778295517
-0.102138034999,-0.101886071265,0.372257888317,0.438586622477,0.238999992609,-0.0382681898773,0.440931198809,1.10486564608e-06,4.95509311804e-07,-6.513234257e-05,1,-0.0597936473787,0.0896403118968,249.054885864,-3.73997807503,4.56551551819
-0.0987063795328,-0.0984531715512,0.364795744419,0.431461781263,0.238999992609,-0.0383379459381,0.448056381489,8.69106713708e-07,5.64864024e-07,-6.25791290076e-05,1,-0.060163769871,0.0932754054666,248.669265747,-3.59365749359,3.64556837082
-0.090022161603,-0.0897638872266,0.345439970493,0.41299828887,0.238999992609,-0.0385187268257,0.466520758897,2.18509285332e-07,7.6127111015e-07,-5.58563515369e-05,1,-0.0611410960555,0.102881401777,247.695404053,-3.17264556885,1.21705925465
-0.0853374153376,-0.0850856229663,0.338261425495,0.406095683575,0.238999992609,-0.0384955108166,0.473423403235,6.23527824928e-08,7.84573444434e-07,-5.2607840189e-05,1,-0.0614584349096,0.106360405684,247.152008057,-2.95764350891,0.333840072155
-0.0732868239284,-0.0730503425002,0.319636791945,0.388208031654,0.238999992609,-0.0384353473783,0.491311156332,-3.76302210725e-07,8.57182214986e-07,-4.3942611228e-05,1,-0.0623027570546,0.115553922951,245.755142212,-2.34283399582,-1.99778532982
-0.0677179917693,-0.0674965530634,0.312793821096,0.381569504738,0.238999992609,-0.0383308939636,0.497950504955,-4.36466592646e-07,8.3074195345e-07,-4.03469130106e-05,1,-0.0625557750463,0.118790000677,245.096496582,-2.07466959953,-2.81791567802
-0.05325595662,-0.0530723780394,0.295036077499,0.364366203547,0.238999992609,-0.0380602031946,0.515155935649,-6.15799308434e-07,7.68052473177e-07,-3.0674298614e-05,1,-0.0632360205054,0.12734156847,243.386489868,-1.30754041672,-4.98275756836
-0.0471811108291,-0.0470213927329,0.28856626153,0.358026325703,0.238999992609,-0.0378880165517,0.521498151296,-5.86689509419e-07,6.98770179497e-07,-2.70578038908e-05,1,-0.0634199976921,0.130330935121,242.657043457,-1.00320184231,-5.73565530777
-0.0312892757356,-0.0311906766146,0.271774351597,0.341596990824,0.238999992609,-0.0374418050051,0.537933544486,-5.22311552231e-07,5.1818568636e-07,-1.72593518073e-05,1,-0.0639226064086,0.138230532408,240.748886108,-0.129555106163,-7.7225317955
-0.0250114761293,-0.0249458048493,0.265702188015,0.335582643747,0.238999992609,-0.0372146181762,0.543952180927,-4.22847705295e-07,4.1785671101e-07,-1.38654504553e-05,1,-0.0640384629369,0.14101845026,239.984588623,0.197249785066,-8.41778659821
-0.00847613811493,-0.00849563162774,0.249940946698,0.319996893406,0.238999992609,-0.036625880748,0.559549046813,-1.64046028317e-07,1.50373708152e-07,-4.60263800051e-06,1,-0.0643643662333,0.148385718465,237.971176147,1.14003300667,-10.2518177032
-0.00219461554661,-0.00225688843057,0.244279369712,0.314327389002,0.238999992609,-0.0363550297916,0.565225017252,-1.47657042149e-08,3.04999581147e-08,-1.57887905061e-06,1,-0.0644171759486,0.151068732142,237.195236206,1.48119843006,-10.9124851227
0.0144702214748,0.0142964106053,0.229583770037,0.2996352911,0.238999992609,-0.0356531478465,0.579933871016,3.84025071298e-07,-2.9327344464e-07,6.74293960401e-06,1,-0.0645780786872,0.158158764243,235.136062622,2.47050261497,-12.6543512344
0.0207055788487,0.0204769913107,0.224336579442,0.294322788715,0.238999992609,-0.0353467427194,0.58525520221,5.68468124129e-07,-4.25383575475e-07,9.35344269237e-06,1,-0.0645752549171,0.160865068436,234.353057861,2.82682061195,-13.3113536835
0.0373793393373,0.0370066836476,0.210717692971,0.280555814505,0.238999992609,-0.034552719444,0.599045055432,1.06833078917e-06,-7.85969689332e-07,1.66095633176e-05,1,-0.0645890906453,0.168016657233,232.25843811,3.86366724968,-15.0424423218
0.0436633229256,0.0432194210589,0.205882161856,0.275605887175,0.238999992609,-0.0342165194452,0.604006387009,1.28234296426e-06,-9.28578231196e-07,1.88433550647e-05,1,-0.0645382925868,0.170868441463,231.454421997,4.24508905411,-15.7245492935
0.0606069862843,0.0599739141762,0.193334147334,0.262778460979,0.238999992609,-0.0333452820778,0.616863366333,1.86881050013e-06,-1.32153263621e-06,2.51233541348e-05,1,-0.0644236952066,0.178404510021,229.285705566,5.35493755341,-17.5203971863
0.0671246647835,0.0663965493441,0.188902974129,0.25819081068,0.238999992609,-0.0329828821123,0.621465308206,2.11334509004e-06,-1.47666651173e-06,2.7051581128e-05,1,-0.064331561327,0.18149523437,228.43460083,5.77754640579,-18.2482051849
0.0848374739289,0.0838544741273,0.177407890558,0.246302232146,0.238999992609,-0.0320437550545,0.633390921783,2.78980132862e-06,-1.90780701814e-06,3.25378314301e-05,1,-0.0641047954559,0.18966268003,226.121124268,7.00237512589,-20.162563324
0.0918210670352,0.09070789814,0.173370361328,0.242071568966,0.238999992609,-0.0316581763327,0.637639119271,3.06993092636e-06,-2.0796589979e-06,3.4235057683e-05,1,-0.0639764368534,0.19305947423,225.189620972,7.48610115051,-20.9486560822
0.11092723161,0.109461560845,0.162901237607,0.231108084321,0.238999992609,-0.0306589845568,0.648648042005,3.85097519029e-06,-2.56071598415e-06,3.91189714719e-05,1,-0.0636499673128,0.202035725117,222.641067505,8.87845897675,-23.013874054
0.118621997535,0.116974756122,0.159244060516,0.227224931121,0.238999992609,-0.0302525535226,0.652552406865,4.17233150074e-06,-2.75355660051e-06,4.06453764299e-05,1,-0.0634890198708,0.205767914653,221.592910767,9.44479656219,-23.8598632812
0.139781832695,0.13763821125,0.149767011404,0.217162013054,0.238999992609,-0.0291993170977,0.662670293354,5.07406275574e-06,-3.29648719344e-06,4.50798434031e-05,1,-0.0630716755986,0.215630486608,218.710723877,11.0619125366,-26.0790252686
0.148371949792,0.145973771811,0.146474689245,0.213613450527,0.238999992609,-0.0287750884891,0.66624412406,5.43830856259e-06,-3.51196445081e-06,4.64596814709e-05,1,-0.0628804564476,0.219681143761,217.516235352,11.7287635803,-26.9737281799
0.172090232372,0.168989554048,0.137950047851,0.204417601228,0.238999992609,-0.0276757292449,0.675505454153,6.46592798148e-06,-4.12157987739e-06,5.05018724652e-05,1,-0.0623777732253,0.230385273695,214.218048096,13.6192388535,-29.3158473969
0.181595131755,0.178141966462,0.135004773736,0.201188087463,0.238999992609,-0.0272372495383,0.678764598765,6.86558041707e-06,-4.3556624405e-06,5.17071930517e-05,1,-0.0621582902968,0.234707966447,212.867752075,14.3933877945,-30.2406749725
0.207957297564,0.20352126658,0.127386659384,0.192819029093,0.238999992609,-0.0261009596288,0.68721044347,7.9994861153e-06,-5.02142620462e-06,5.52765923203e-05,1,-0.0615751333535,0.246130973101,209.122116089,16.5779953003,-32.6547393799
0.217887759209,0.212988197803,0.124767631292,0.189891025424,0.238999992609,-0.0256526954472,0.690172562012,8.40386655909e-06,-5.25599716639e-06,5.61733868381e-05,1,-0.0613302402198,0.250648856163,207.673629761,17.428850174,-33.5893783569
0.245683401823,0.239473864436,0.11800262332,0.182303339243,0.238999992609,-0.0244910493493,0.69784865498,9.56258372753e-06,-5.92985270487e-06,5.89114679315e-05,1,-0.0606736019254,0.262587666512,203.620452881,19.8329792023,-36.0189781189
0.253720402718,0.246989414096,0.115682922304,0.179658010602,0.238999992609,-0.0240379944444,0.700532499678,9.89032378129e-06,-6.11517953075e-06,5.90442687098e-05,1,-0.0604109726846,0.267563909292,202.363815308,20.6002101898,-37.0518989563
0.277086168528,0.268845826387,0.109701924026,0.172802835703,0.238999992609,-0.0228639356792,0.707487486154,1.08631411422e-05,-6.66827418172e-06,5.97532780375e-05,1,-0.0597000420094,0.28071397543,198.739395142,22.8163166046,-39.7232170105
0.282658368349,0.273542135954,0.107636377215,0.170421749353,0.238999992609,-0.0224048923701,0.709912417692,1.1333513612e-05,-6.92815001457e-06,5.9031874116e-05,1,-0.0594466552138,0.290711790323,197.503890991,23.6087532043,-41.9291381836
0.30054718256,0.288882315159,0.102324150503,0.164251357317,0.238999992609,-0.0212153140455,0.716196431892,1.2769024579e-05,-7.72724615672e-06,5.75152844249e-05,1,-0.0587495006621,0.317131787539,193.805999756,25.9515094757,-47.6311683655
0.316550165415,0.301311939955,0.100484229624,0.162133738399,0.238999992609,-0.0206776633859,0.718381238089,1.44502964758e-05,-8.68496772455e-06,5.76570273552e-05,1,-0.0585407987237,0.340377599001,190.034988403,28.2421512604,-52.6285552979
0.362863361835,0.337524682283,0.0957703590393,0.156646087766,0.238999992609,-0.0192843824625,0.724042999405,1.9328424969e-05,-1.14666017907e-05,5.84189838264e-05,1,-0.0579457990825,0.401806354523,179.497634888,34.6059379578,-65.4934616089
0.412730365992,0.37216809392,0.0942228138447,0.154826238751,0.238999992609,-0.0185490678996,0.726005787713,2.37751955865e-05,-1.40238444146e-05,6.05824170634e-05,1,-0.0577617958188,0.438386678696,168.64730835,40.992893219,-71.6261367798
0.547197163105,0.464475929737,0.0902833640575,0.150110274553,0.238999992609,-0.0166435483843,0.731092173752,3.61367492587e-05,-2.11302394746e-05,6.6254491685e-05,1,-0.0572140365839,0.535052835941,139.402908325,58.1596374512,-87.0970458984
0.631321847439,0.504494428635,0.0891785621643,0.148648038507,0.238999992609,-0.0156640205532,0.732852176317,4.20468022639e-05,-2.4523718821e-05,6.66581181576e-05,1,-0.0569687820971,0.57362985611,120.133972168,69.3957672119,-87.5803527832
0.850933849812,0.603861808777,0.0864033252001,0.144858777523,0.238999992609,-0.0131256394088,0.737413083862,5.76965103392e-05,-3.35031545546e-05,6.66739288135e-05,1,-0.0562454275787,0.675572514534,68.9223098755,99.1937332153,-87.6713790894
0.921389043331,0.60001885891,0.0858698412776,0.143796354532,0.238999992609,-0.0119621511549,0.738988662336,5.90565468883e-05,-3.42607272614e-05,6.11624491285e-05,1,-0.0558459237218,0.705703258514,47.0409202576,111.93901825,-75.0980224609
1.09540593624,0.575147032738,0.0845895186067,0.141043171287,0.238999992609,-0.0089470539242,0.743071655025,6.12282237853e-05,-3.54362455255e-05,4.49023973488e-05,1,-0.0547084771097,0.785325944424,-10.4763422012,145.360549927,-40.3441314697
1.07312738895,0.506268203259,0.0846791937947,0.140400126576,0.238999992609,-0.0076944027096,0.744479718079,5.44104259461e-05,-3.14812532451e-05,3.69300323655e-05,1,-0.0541122816503,0.802701473236,-22.8126087189,152.631088257,-12.7001638412
0.990840852261,0.305759191513,0.0850249379873,0.13873372972,0.238999992609,-0.00444824341685,0.748128612245,3.38341378665e-05,-1.95506345335e-05,1.49184315887e-05,1,-0.052453931421,0.848617553711,-54.161655426,171.024505615,61.8832817078
0.82366502285,0.190445169806,0.0857032164931,0.138525724411,0.238999992609,-0.00320967216976,0.749384528223,2.13321727642e-05,-1.23280215121e-05,1.17697254609e-05,1,-0.0517002232373,0.849593520164,-44.4851989746,165.69732666,96.2908096313
0.355385869741,-0.129530698061,0.0875799581409,0.137986704707,0.238999992609,0,0.752639146123,-1.4258774172e-05,8.232307664e-06,4.1922762648e-06,1,-0.0496280230582,0.852172613144,-16.8813323975,150.291473389,187.726074219
-0.2782099545,-0.477820366621,0.0909711942077,0.138525724411,0.238999992609,0.00320967216976,0.755893764024,-5.31779114681e-05,3.07252594212e-05,2.24626219278e-05,1,-0.0471132807434,0.807257533073,61.9966697693,105.26158905,245.22064209
-0.509510457516,-0.604922235012,0.0922304317355,0.13873372972,0.238999992609,0.00444824341685,0.757149680001,-6.70022272971e-05,3.87144973502e-05,2.84759662463e-05,1,-0.046192266047,0.790260791779,91.0422439575,88.7099075317,267.029144287
-1.08781635761,-0.976787984371,0.097348280251,0.140400126576,0.238999992609,0.0076944027096,0.760798574168,-0.000104656763142,6.05618733971e-05,7.36010988476e-05,1,-0.043075799942,0.7077075243,180.585021973,37.7138061523,278.656768799
-1.30330812931,-1.1164355278,0.0992687791586,0.141043171287,0.238999992609,0.0089470539242,0.762206637222,-0.00011846547568,6.85718114255e-05,8.94197801244e-05,1,-0.0419276095927,0.676467776299,213.971801758,18.756893158,283.499725342
-1.66746664047,-1.39087700844,0.10598321259,0.143796354532,0.238999992609,0.0119621511549,0.76628962991,-0.000134479283588,7.80628542998e-05,0.000148894469021,1,-0.0382706932724,0.567276358604,284.929199219,-21.5513973236,257.962371826
-1.80569016933,-1.49631357193,0.108517348766,0.144858777523,0.238999992609,0.0131256394088,0.767865208385,-0.000140755160828,8.17733453005e-05,0.000170208542841,1,-0.0369164124131,0.525956273079,311.58984375,-36.6356735229,248.80128479
-1.88853132725,-1.58700573444,0.116545327008,0.148648038507,0.238999992609,0.0156640205532,0.77242611593,-0.00012752506882,7.44816206861e-05,0.000218749832129,1,-0.0329256244004,0.402043908834,351.557861328,-59.2026443481,202.467147827
-1.92304313183,-1.62360560894,0.119586020708,0.150110274553,0.238999992609,0.0166435483843,0.774186118495,-0.000123182646348,7.20981843187e-05,0.000236269217567,1,-0.0314428247511,0.355153113604,366.710876465,-67.6973419189,185.392166138
-1.75895154476,-1.53007304668,0.128430247307,0.154826238751,0.238999992609,0.0185490678996,0.779272504534,-9.51249530772e-05,5.61890774406e-05,0.000253551785136,1,-0.0274901110679,0.245517104864,373.933898926,-71.5400390625,139.282577515
-1.70162379742,-1.49675905704,0.13178819418,0.156646087766,0.238999992609,0.0192843824625,0.781235292842,-8.52561497595e-05,5.05942152813e-05,0.000259741558693,1,-0.0260197389871,0.204028755426,376.845611572,-73.0364837646,122.178215027
-1.4494560957,-1.31412470341,0.140986308455,0.162133738399,0.238999992609,0.0206776633859,0.786897054158,-6.32579394733e-05,3.8003501686e-05,0.000250541197602,1,-0.0224261283875,0.137210652232,364.827911377,-65.857208252,92.8590164185
-1.35866141319,-1.24700856209,0.144484788179,0.164251357317,0.238999992609,0.0212153140455,0.789081860354,-5.54483885935e-05,3.35327240464e-05,0.000247150135692,1,-0.0210903491825,0.111925400794,360.510314941,-63.2162742615,81.9589538574
-1.16487967968,-1.09057855606,0.153960227966,0.170421749353,0.238999992609,0.0224048923701,0.795365874555,-4.53481043223e-05,2.7702008083e-05,0.000234002087382,1,-0.0178766958416,0.083850197494,346.778991699,-55.0152130127,68.9325790405
-1.09488999844,-1.03321790695,0.157569289207,0.172802835703,0.238999992609,0.0228639356792,0.797790806093,-4.17612027377e-05,2.56306102528e-05,0.000229246114031,1,-0.0166839696467,0.0732260048389,341.781036377,-51.9736671448,64.0902557373
-0.985554993153,-0.939395368099,0.167556867003,0.179658010602,0.238999992609,0.0240379944444,0.804745792569,-3.76156058337e-05,2.32591919485e-05,0.00022470499971,1,-0.0136374384165,0.0594069957733,333.203857422,-46.6873817444,57.7946777344
-0.946334600449,-0.905363202095,0.17136567831,0.182303339243,0.238999992609,0.0244910493493,0.807429637267,-3.61533420801e-05,2.2422776965e-05,0.000223107286729,1,-0.0125070950016,0.0541776195168,330.106506348,-44.723575592,55.4570007324
-0.882440268993,-0.848846316338,0.18208552897,0.189891025424,0.238999992609,0.0256526954472,0.815105730234,-3.34868091159e-05,2.09555273614e-05,0.000225001655053,1,-0.00945535767823,0.0417005307972,325.07232666,-41.455329895,50.5471992493
-0.859800636768,-0.828648507595,0.186178147793,0.192819029093,0.238999992609,0.0261009596288,0.818067848777,-3.25573964801e-05,2.04450498131e-05,0.000225751937251,1,-0.00832177232951,0.0369789600372,323.284973145,-40.2398986816,48.7228088379
-0.813752114773,-0.787179887295,0.197740986943,0.201188087463,0.238999992609,0.0272372495383,0.826513693481,-3.030987682e-05,1.92489351321e-05,0.000230087476666,1,-0.00520130014047,0.0250990465283,319.639373779,-37.7723350525,44.4055786133
-0.79758888483,-0.772522389889,0.202160000801,0.204417601228,0.238999992609,0.0276757292449,0.829772838094,-2.9530699976e-05,1.88358717423e-05,0.000231738275033,1,-0.00404008338228,0.0206034611911,318.362060547,-36.8531913757,42.7996864319
-0.760697543621,-0.73884755373,0.214638084173,0.213613450527,0.238999992609,0.0287750884891,0.839034168187,-2.74728172371e-05,1.7769225451e-05,0.000237115513301,1,-0.000822593574412,0.00952177681029,315.392211914,-34.7855148315,38.9514198303
-0.747835993767,-0.727038502693,0.219411537051,0.217162013054,0.238999992609,0.0291993170977,0.842607998893,-2.67601917585e-05,1.74019824044e-05,0.000239162516664,1,0.00037731640623,0.0053282561712,314.360839844,-34.0143280029,37.5186958313
-0.716797053814,-0.698391973972,0.232858687639,0.227224931121,0.238999992609,0.0302525535226,0.852725885381,-2.48291362368e-05,1.64241737366e-05,0.000245021481533,1,0.00370659772307,-0.00483943987638,311.803192139,-32.2007751465,34.0943527222
