"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0936518609524,-0.0934042930603,0.983661234379,0.966920316219,1.13600003719,-0.0177783127874,0.163368589266,8.32789794458e-07,-2.08635555055e-07,-9.85039332591e-06,1,0.016760000959,-0.0833735018969,247.205245972,-11.8061695099,20.7969875336
-0.111810080707,-0.111507683992,0.969250261784,0.953236818314,1.13600003719,-0.0189058966935,0.177098467649,9.59118665378e-07,-2.33012528383e-07,-1.19681435535e-05,1,0.0160337667912,-0.0790600404143,249.386199951,-11.9227733612,19.8119220734
-0.115583069623,-0.115268833935,0.966309547424,0.950452029705,1.13600003719,-0.0191353764385,0.179892695368,9.88977831184e-07,-2.38731189484e-07,-1.2472401977e-05,1,0.0158780999482,-0.0781895667315,249.837478638,-11.9638662338,19.6139297485
-0.135356932878,-0.13497762382,0.95142364502,0.936459541321,1.13600003719,-0.0202071070671,0.193926167416,1.09000018256e-06,-2.50231494192e-07,-1.47779464896e-05,1,0.0149857047945,-0.0727314725518,252.208755493,-12.0846471786,18.3362312317
-0.139453962445,-0.139060348272,0.948385298252,0.933611869812,1.13600003719,-0.0204252209514,0.196782179792,1.11363556243e-06,-2.52826794167e-07,-1.53250002768e-05,1,0.014795254916,-0.0716300085187,252.697921753,-12.1290159225,18.0790424347
-0.159913912416,-0.159446105361,0.933117449284,0.919411182404,1.13600003719,-0.0214073974639,0.211016792311,1.16237674774e-06,-2.41614230845e-07,-1.76764915523e-05,1,0.0137292146683,-0.0647487714887,255.151550293,-12.2204093933,16.4279193878
-0.164142876863,-0.163658469915,0.930000543594,0.916521131992,1.13600003719,-0.0216072835028,0.213913746886,1.17340630368e-06,-2.38757934312e-07,-1.82326893992e-05,1,0.0135025503114,-0.0633601099253,255.656311035,-12.2611989975,16.0951328278
-0.184047147632,-0.183482572436,0.91446352005,0.902219235897,1.13600003719,-0.022464396432,0.228241303359,1.14571105314e-06,-1.96317870405e-07,-2.04436673812e-05,1,0.0122682852671,-0.0549950636923,258.044708252,-12.2762050629,14.0444946289
-0.188152626157,-0.187569886446,0.911291062832,0.899308562279,1.13600003719,-0.0226388312876,0.231157199178,1.13846783734e-06,-1.86010879588e-07,-2.09650497709e-05,1,0.0120066618547,-0.05330696702,258.534820557,-12.3035402298,13.6307420731
-0.20853599906,-0.207852602005,0.895614981651,0.88501650095,1.13600003719,-0.0233383718878,0.245466370157,1.04863022443e-06,-1.09677756654e-07,-2.35590287048e-05,1,0.010623424314,-0.0436146333814,260.962005615,-12.2369680405,11.2185697556
-0.212722763419,-0.212016552687,0.89241373539,0.882107853889,1.13600003719,-0.0234807375818,0.248378499225,1.02655292267e-06,-9.1316593398e-08,-2.41691177507e-05,1,0.0103309601545,-0.0416586846113,261.45791626,-12.251367569,10.7314338684
-0.215398922563,-0.214678496122,0.889212965965,0.879223883152,1.13600003719,-0.0235861409456,0.251264395461,9.70812266132e-07,-6.42345057145e-08,-2.43349477387e-05,1,0.010014235042,-0.0395066961646,261.779968262,-12.2190980911,10.1856679916
-0.228363275528,-0.227582290769,0.873540699482,0.865053057671,1.13600003719,-0.0241040531546,0.265444682055,7.38440803616e-07,4.89727796094e-08,-2.50467073784e-05,1,0.0085133286193,-0.0288429353386,263.350738525,-11.941526413,7.48521280289
-0.230767101049,-0.229970887303,0.870370745659,0.862215936184,1.13600003719,-0.0241700522602,0.268282571096,6.77293940043e-07,7.94811896299e-08,-2.52353875112e-05,1,0.00818056892604,-0.0265983678401,263.636322021,-11.8751764297,6.91227769852
-0.242443025112,-0.241581603885,0.854850411415,0.848275065422,1.13600003719,-0.0244943480939,0.282227213271,4.21937869532e-07,2.07211627412e-07,-2.60444357991e-05,1,0.00660143652931,-0.0154758347198,265.033752441,-11.4122953415,4.07925891876
-0.244154408574,-0.243280291557,0.851740479469,0.845505535603,1.13600003719,-0.0245214644819,0.284996875835,3.55702582056e-07,2.3872863153e-07,-2.61036984739e-05,1,0.00626110844314,-0.0132409706712,265.234893799,-11.3112020493,3.50608825684
-0.252454817295,-0.25152656436,0.836514949799,0.831896781921,1.13600003719,-0.0246547088027,0.298606281804,7.85150717775e-08,3.70810994355e-07,-2.63637357421e-05,1,0.00464449822903,-0.00216652615927,266.218780518,-10.6743049622,0.673798918724
-0.253610014915,-0.252670913935,0.833491384983,0.829213559628,1.13600003719,-0.0246456861496,0.301289519267,1.44930059065e-08,4.0028407966e-07,-2.6315674404e-05,1,0.00430408632383,-2.40367662627e-05,266.350891113,-10.5469703674,0.12349653244
-0.259199976921,-0.258214205503,0.8186891675,0.816029250622,1.13600003719,-0.0246013421565,0.314473902846,-2.53687375107e-07,5.23843141309e-07,-2.61207369476e-05,1,0.00268609728664,0.0105926636606,266.996490479,-9.77771568298,-2.59388256073
-0.2600222826,-0.259025782347,0.815773844719,0.813448667526,1.13600003719,-0.0245607383549,0.317054805359,-3.10704990625e-07,5.49426601992e-07,-2.59985445155e-05,1,0.00235130335204,0.0125887738541,267.085174561,-9.6376543045,-3.10641670227
-0.264005154371,-0.262961387634,0.801502227783,0.800768792629,1.13600003719,-0.0243612229824,0.329736249827,-5.49678475181e-07,6.56729298498e-07,-2.54913175013e-05,1,0.000759398913942,0.0224801190197,267.519287109,-8.80136966705,-5.6353187561
-0.264740407467,-0.263683766127,0.798712074757,0.798304319382,1.13600003719,-0.024294288829,0.33220163186,-5.98378790073e-07,6.78174160385e-07,-2.53287707892e-05,1,0.000433659210103,0.0243268720806,267.59274292,-8.6638879776,-6.10937643051
-0.268347173929,-0.267232120037,0.785053551197,0.786194860935,1.13600003719,-0.0239654034376,0.344315555645,-8.02734291483e-07,7.68298320963e-07,-2.46556610364e-05,1,-0.00111579324584,0.0334781110287,267.95690918,-7.83418321609,-8.44641017914
-0.269207239151,-0.268074899912,0.782400608063,0.783856987953,1.13600003719,-0.0238770917058,0.346655095993,-8.44063492877e-07,7.86334169334e-07,-2.44792772719e-05,1,-0.00143090740312,0.0352029018104,268.039245605,-7.71356105804,-8.88996219635
-0.273523658514,-0.272310763597,0.769413471222,0.772369265556,1.13600003719,-0.0234431549907,0.358151011221,-1.01808336694e-06,8.62576939653e-07,-2.3756747396e-05,1,-0.00293080066331,0.0437497869134,268.457336426,-6.95933008194,-11.074672699
-0.274662852287,-0.273425877094,0.766905426979,0.77016544342,1.13600003719,-0.0233378708363,0.360357346817,-1.05440904008e-06,8.78527828263e-07,-2.35832885664e-05,1,-0.00323512032628,0.0454120002687,268.565429688,-6.86732149124,-11.5044651031
-0.280515819788,-0.279164165258,0.754626631737,0.759336411953,1.13600003719,-0.0228205360472,0.371198728547,-1.20853985663e-06,9.467822224e-07,-2.28867320402e-05,1,-0.00468545779586,0.0536487922072,269.128692627,-6.24657154083,-13.6198720932
-0.281991660595,-0.280607163906,0.752267599106,0.757271289825,1.13600003719,-0.0227014310658,0.373267282485,-1.24241933008e-06,9.6194219168e-07,-2.27209966397e-05,1,-0.00497953640297,0.0553277768195,269.267883301,-6.18995475769,-14.0578832626
-0.289754450321,-0.288210093975,0.740716457367,0.747124195099,1.13600003719,-0.0221161860973,0.383431240527,-1.38805285133e-06,1.02803971913e-06,-2.2074476874e-05,1,-0.00638418458402,0.063647672534,270.012756348,-5.73926639557,-16.2130813599
-0.291522860527,-0.289935439825,0.738508105278,0.745200097561,1.13600003719,-0.0219854973257,0.385359771286,-1.42117153246e-06,1.04317166461e-06,-2.19116918743e-05,1,-0.00666851643473,0.0654194951057,270.176300049,-5.71906137466,-16.6802482605
-0.301078796387,-0.299277245998,0.727691292763,0.735745429993,1.13600003719,-0.0213433392346,0.394836221352,-1.56612361479e-06,1.11073461539e-06,-2.12969007407e-05,1,-0.00803138129413,0.0741994455457,271.080718994,-5.45132398605,-18.9796543121
-0.303030073643,-0.301174491644,0.725633561611,0.733962118626,1.13600003719,-0.021202467382,0.396625088119,-1.59896649166e-06,1.12595660084e-06,-2.11285205296e-05,1,-0.00830596406013,0.0761227309704,271.254180908,-5.46405076981,-19.4921207428
-0.313918799162,-0.311787903309,0.715548932552,0.725199520588,1.13600003719,-0.020510269329,0.405414983597,-1.74590434199e-06,1.19580124647e-06,-2.05076685234e-05,1,-0.00962870754302,0.0856531858444,272.255493164,-5.37548685074,-22.0170860291
-0.315916389227,-0.31372025609,0.713640272617,0.723554968834,1.13600003719,-0.0203603878617,0.407066351189,-1.77805884505e-06,1.21078460324e-06,-2.03259096452e-05,1,-0.00989296007901,0.0877705812454,272.421173096,-5.41416215897,-22.5866184235
-0.327475696802,-0.324938744307,0.704279005527,0.715474188328,1.13600003719,-0.0196239184588,0.415180622615,-1.92547258848e-06,1.28157807922e-06,-1.96593264263e-05,1,-0.0111742047593,0.0982629433274,273.432281494,-5.48774909973,-25.3974151611
-0.329402536154,-0.326789110899,0.702516794205,0.713964700699,1.13600003719,-0.0194659307599,0.416698355469,-1.95588017959e-06,1.2956993487e-06,-1.94606363948e-05,1,-0.0114271435887,0.100593857467,273.574707031,-5.54371404648,-26.0295696259
-0.34095492959,-0.337933421135,0.693865001202,0.706547677517,1.13600003719,-0.0186896268278,0.424155893982,-2.09874724533e-06,1.36438632126e-06,-1.87215537153e-05,1,-0.0126627152786,0.112144261599,274.507049561,-5.75362348557,-29.1558113098
-0.34280988574,-0.339698880911,0.692245185375,0.705168306828,1.13600003719,-0.0185247194022,0.425545087258,-2.12650752474e-06,1.37720132898e-06,-1.85110529856e-05,1,-0.012903326191,0.114679418504,274.623657227,-5.82197380066,-29.8494720459
-0.35414019227,-0.350546449423,0.684283792973,0.698390364647,1.13600003719,-0.0177144240588,0.432371292554,-2.25963867706e-06,1.44101488786e-06,-1.77075635293e-05,1,-0.0140876090154,0.127241894603,275.440734863,-6.15374135971,-33.2870559692
-0.356192231178,-0.352487802505,0.682800650597,0.697134971619,1.13600003719,-0.0175439771265,0.433638203684,-2.28565500038e-06,1.45319791045e-06,-1.75033419509e-05,1,-0.0143155856058,0.129953533411,275.558197021,-6.24311351776,-34.0395622253
-0.368371546268,-0.364072740078,0.675503373146,0.690966486931,1.13600003719,-0.0167064592242,0.439863285176,-2.41108114096e-06,1.51391361669e-06,-1.67019770743e-05,1,-0.0154451830313,0.143390536308,276.363311768,-6.73680639267,-37.7752990723
-0.371627807617,-0.367164880037,0.674148738384,0.689828276634,1.13600003719,-0.0165322087705,0.441014756366,-2.44174316322e-06,1.52945494847e-06,-1.65491983353e-05,1,-0.0156618356705,0.146231621504,276.585723877,-6.89824199677,-38.5910720825
-0.389420866966,-0.384095460176,0.667478203773,0.68423563242,1.13600003719,-0.0156760048121,0.44667256111,-2.58530189967e-06,1.60329830123e-06,-1.5940020603e-05,1,-0.0167406480759,0.160310059786,277.87109375,-7.79159402847,-42.6452598572
-0.397446513176,-0.39174759388,0.666239380836,0.683207333088,1.13600003719,-0.0154998926446,0.447715832413,-2.65003154709e-06,1.63989807334e-06,-1.59656101459e-05,1,-0.0169513691217,0.163448140025,278.548370361,-8.21503257751,-43.6358947754
-0.438374102116,-0.430767416954,0.660135507584,0.67815464735,1.13600003719,-0.0146345356479,0.452842086006,-2.93811854135e-06,1.80297627139e-06,-1.60991312441e-05,1,-0.0180034395307,0.178998321295,282.03515625,-10.4272451401,-48.5582046509
-0.455039739609,-0.44635695219,0.658987522125,0.677229106426,1.13600003719,-0.0144560961053,0.453784671107,-3.12609790853e-06,1.91166373043e-06,-1.63627119036e-05,1,-0.0182260479778,0.185338959098,283.317260742,-11.1865253448,-50.6719093323
-0.538278400898,-0.524172604084,0.65332955122,0.672681152821,1.13600003719,-0.0135793015361,0.458416371735,-3.94829066863e-06,2.38693110077e-06,-1.75023906195e-05,1,-0.0193369835615,0.216758817434,289.750701904,-15.0643396378,-61.1530189514
-0.555228531361,-0.539012312889,0.652249872684,0.671857953072,1.13600003719,-0.0133703052998,0.459265687491,-4.30887621405e-06,2.59278226622e-06,-1.75859804585e-05,1,-0.0195937231183,0.231678932905,290.051025391,-15.2437705994,-66.0360488892
-0.639598965645,-0.612766802311,0.646928548813,0.667813241482,1.13600003719,-0.0123433694243,0.463438730642,-5.88585771766e-06,3.49287074641e-06,-1.79294092959e-05,1,-0.0208713747561,0.305612713099,291.588348389,-16.2416744232,-90.2274246216
-0.630996525288,-0.603327393532,0.645937740803,0.667105793953,1.13600003719,-0.0120575362816,0.464201739549,-6.08288746662e-06,3.59984596798e-06,-1.7156578906e-05,1,-0.0211550462991,0.329608798027,287.393341064,-13.8326463699,-97.5271759033
-0.588772952557,-0.556711912155,0.641055226326,0.663629829884,1.13600003719,-0.0106530487537,0.467950727603,-6.95914422977e-06,4.0760378397e-06,-1.37799997901e-05,1,-0.0225630700588,0.448516786098,266.647094727,-1.99693953991,-133.690826416
-0.534248650074,-0.509535253048,0.64021974802,0.663061439991,1.13600003719,-0.0102722840384,0.468634868552,-6.4133109845e-06,3.75354989046e-06,-1.22671453937e-05,1,-0.0228305626661,0.474778294563,255.783416748,4.23768377304,-139.449615479
-0.264585793018,-0.275840491056,0.63610291481,0.660268545151,1.13600003719,-0.0084013370797,0.471996520543,-4.0686977627e-06,2.36773598772e-06,-5.67552979192e-06,1,-0.0241564419121,0.604912161827,201.992202759,35.0414199829,-167.990875244
-0.17378269136,-0.210367262363,0.635486483574,0.659855544567,1.13600003719,-0.00794906448573,0.472608990935,-2.87607008431e-06,1.67563325704e-06,-4.45151226813e-06,1,-0.0243603549898,0.626853883266,186.256881714,44.0701637268,-167.3256073
0.275663644075,0.114457949996,0.632449090481,0.657826185226,1.13600003719,-0.00572674768046,0.475618474498,2.28706448979e-06,-1.32085244786e-06,8.96936796835e-07,1,-0.0253707934171,0.735581994057,108.320297241,88.7384490967,-164.055007935
0.365039736032,0.161343678832,0.632083415985,0.657576262951,1.13600003719,-0.00523981498554,0.476165799441,3.23785366163e-06,-1.8700164901e-06,1.13482656161e-06,1,-0.0254869777709,0.750492334366,93.0808029175,97.4854049683,-154.039321899
0.807595908642,0.394599854946,0.630281507969,0.656348049641,1.13600003719,-0.00284719048068,0.478855252909,7.37165919418e-06,-4.25776352131e-06,2.20961737796e-06,1,-0.0260631591082,0.824377536774,17.5878238678,140.783538818,-104.454711914
0.84477865696,0.408238738775,0.630168735981,0.656267225742,1.13600003719,-0.00236573093571,0.479343449382,7.6006067502e-06,-4.38961524196e-06,1.79060305072e-06,1,-0.0260955765843,0.829856872559,11.0640726089,144.570144653,-86.5422973633
1.02866125107,0.476244062185,0.62961268425,0.65586990118,1.13600003719,0,0.481742313628,8.60202089825e-06,-4.9663790378e-06,9.14256403917e-09,1,-0.0262568257749,0.857008695602,-21.2241382599,163.357528687,2.16472029686
0.829874157906,0.398028075695,0.630213677883,0.656267225742,1.13600003719,0.00236573093571,0.484141177873,7.41684289096e-06,-4.28343446401e-06,-1.70888688444e-06,1,-0.0260555986315,0.82937759161,12.4404411316,143.759246826,90.5040740967
0.789626955986,0.382289499044,0.630335748196,0.656348049641,1.13600003719,0.00284719048068,0.484629374346,7.14469388186e-06,-4.12662029703e-06,-2.1129817469e-06,1,-0.0260148923844,0.823801517487,19.2468013763,139.806808472,108.34072113
0.338256239891,0.140417054296,0.632184028625,0.657576262951,1.13600003719,0.00523981498554,0.487318827814,2.86616295853e-06,-1.65493554505e-06,-8.74597276379e-07,1,-0.0253973305225,0.749501466751,95.4903869629,96.0572509766,157.091842651
0.247063025832,0.0917551666498,0.632559299469,0.657826185226,1.13600003719,0.00572674768046,0.487866152757,1.88127216916e-06,-1.08599317628e-06,-5.98170970534e-07,1,-0.0252725593746,0.734507441521,110.884552002,87.2179794312,166.936767578
-0.204603120685,-0.236788809299,0.63564234972,0.659855544567,1.13600003719,0.00794906448573,0.49087563632,-3.30614716404e-06,1.92525521925e-06,4.92234721605e-06,1,-0.0242210868746,0.625444591045,188.976760864,42.4391288757,169.404022217
-0.29587289691,-0.303036719561,0.636268258095,0.660268545151,1.13600003719,0.0084013370797,0.491488106712,-4.50463858215e-06,2.62091884906e-06,6.18706053501e-06,1,-0.0240086447448,0.603435277939,204.745132446,33.3878211975,169.904495239
-0.563289940357,-0.535512149334,0.640428602695,0.663061439991,1.13600003719,0.0102722840384,0.494849758703,-6.76765012031e-06,3.96046971218e-06,1.28703750306e-05,1,-0.0226432196796,0.473052740097,258.363220215,2.66094279289,140.743530273
-0.617364227772,-0.582449674606,0.641273140907,0.663629829884,1.13600003719,0.0106530487537,0.495533899653,-7.29440898795e-06,4.27214718002e-06,1.44051855386e-05,1,-0.0223674885929,0.446741044521,269.192565918,-3.55773162842,134.857376099
-0.65519464016,-0.625548303127,0.646195292473,0.667105793953,1.13600003719,0.0120575362816,0.499282887706,-6.31649982097e-06,3.73786519958e-06,1.77834517672e-05,1,-0.0209227371961,0.327686220407,289.620025635,-15.2343444824,98.282585144
-0.662904262543,-0.634274661541,0.647194385529,0.667813241482,1.13600003719,0.0123433694243,0.500045896613,-6.09559083387e-06,3.61724778486e-06,1.85571407201e-05,1,-0.0206313915551,0.303660511971,293.750610352,-17.6103458405,90.8982315063
-0.57419604063,-0.556904017925,0.652550876141,0.671857953072,1.13600003719,0.0133703052998,0.504218939764,-4.453809197e-06,2.67992800218e-06,1.81694304047e-05,1,-0.0193207208067,0.229665696621,291.886108398,-16.4496803284,66.4872131348
-0.556362867355,-0.541329264641,0.653637945652,0.672681152821,1.13600003719,0.0135793015361,0.50506825552,-4.07798916058e-06,2.46532772508e-06,1.80759143404e-05,1,-0.019057046622,0.214733272791,291.519500732,-16.2362689972,61.5589942932
-0.469994485378,-0.460756152868,0.659327328205,0.677229106426,1.13600003719,0.0144560961053,0.509699956149,-3.22743449033e-06,1.97361100618e-06,1.68906663021e-05,1,-0.0179164931178,0.183294668794,284.827392578,-12.2363853455,50.9808731079
-0.452693521976,-0.444607526064,0.660481989384,0.67815464735,1.13600003719,0.0146345356479,0.510642541249,-3.03282195091e-06,1.86108047728e-06,1.66168974829e-05,1,-0.017687626183,0.176950246096,283.492980957,-11.4513082504,48.8472290039
-0.409720003605,-0.403688043356,0.666614890099,0.683207333088,1.13600003719,0.0154998926446,0.515768794842,-2.73127443506e-06,1.69014538187e-06,1.64521989063e-05,1,-0.0166083555669,0.161392495036,279.817901611,-9.1594991684,43.8770828247
-0.4012812078,-0.395652532578,0.667859852314,0.68423563242,1.13600003719,0.0156760048121,0.516812066145,-2.66343045041e-06,1.65173207733e-06,1.64198536368e-05,1,-0.01639184542,0.158252879977,279.102661133,-8.71881103516,42.8766059875
-0.382010579109,-0.377313584089,0.674557685852,0.689828276634,1.13600003719,0.0165322087705,0.522469870889,-2.50975699601e-06,1.57202100581e-06,1.70066414285e-05,1,-0.0152875259519,0.14416834712,277.671539307,-7.77297115326,38.7896690369
-0.378456622362,-0.373937666416,0.675918161869,0.690966486931,1.13600003719,0.0167064592242,0.523621342079,-2.47675302489e-06,1.55512645961e-06,1.71547453647e-05,1,-0.0150653971359,0.14132604003,277.419769287,-7.5996670723,37.9671325684
-0.365081369877,-0.361201494932,0.683241188526,0.697134971619,1.13600003719,0.0175439771265,0.529846423571,-2.34266076404e-06,1.48940102918e-06,1.79361632036e-05,1,-0.0139117660001,0.127883866429,276.493408203,-7.07007217407,34.2063941956
-0.362787127495,-0.359026938677,0.684729933739,0.698390364647,1.13600003719,0.0177144240588,0.531113334701,-2.31461990552e-06,1.47605328493e-06,1.81362302101e-05,1,-0.0136785814539,0.12517118454,276.351409912,-6.97208070755,33.4487075806
-0.350451380014,-0.347206383944,0.692715644836,0.705168306828,1.13600003719,0.0185247194022,0.537939539997,-2.17395495383e-06,1.40788756653e-06,1.89204001799e-05,1,-0.0124716712162,0.112604431808,275.430908203,-6.61645460129,29.9914722443
-0.348390311003,-0.345241397619,0.694340765476,0.706547677517,1.13600003719,0.0186896268278,0.539328733273,-2.14441047319e-06,1.39404698984e-06,1.91267681657e-05,1,-0.0122261140496,0.110068410635,275.293121338,-6.5418753624,29.2937297821
-0.335985302925,-0.333268761635,0.703015387058,0.713964700699,1.13600003719,0.0194659307599,0.546786271786,-1.99505052478e-06,1.32160539579e-06,1.9846842406e-05,1,-0.0109692960978,0.0985145568848,274.272125244,-6.31729030609,26.1518707275
