"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0369052626193,-0.03684085235,0.933842241764,0.919901967049,0.777999997139,-0.0132420659065,0.109763981722,1.41078510296e-06,-3.84003044474e-07,-1.33492485475e-05,1,0.0143532743677,-0.0870005935431,241.293212891,-1.72742760181,25.5728874207
-0.0379344783723,-0.0378682278097,0.933010756969,0.919093370438,0.777999997139,-0.013326080516,0.110576931249,1.4485143538e-06,-3.9396039142e-07,-1.3748956917e-05,1,0.0143318269402,-0.0867583379149,241.419815063,-1.76646769047,25.5226650238
-0.0571337640285,-0.0570328757167,0.917161464691,0.903692007065,0.777999997139,-0.0149262575433,0.126061199403,2.21521713684e-06,-5.96132395003e-07,-2.18953427975e-05,1,0.0139113822952,-0.082249827683,243.779876709,-2.50383448601,24.5878925323
-0.0581042170525,-0.0580015480518,0.916273415089,0.902835845947,0.777999997139,-0.0150112221017,0.12692156609,2.25124722419e-06,-6.05340403581e-07,-2.23114820983e-05,1,0.0138808628544,-0.0820275843143,243.898239136,-2.5407743454,24.5413818359
-0.0761901438236,-0.0760537981987,0.899345695972,0.886529862881,0.777999997139,-0.0166294872761,0.143307653662,2.98256418318e-06,-7.9203664427e-07,-3.07829286612e-05,1,0.0132867377251,-0.0778914242983,246.102661133,-3.24012160301,23.675579071
-0.0771636366844,-0.077025257051,0.898403525352,0.885629296303,0.777999997139,-0.0167150944471,0.144212279966,3.01846694128e-06,-8.00874204288e-07,-3.12308766297e-05,1,0.0132466461509,-0.0776861160994,246.220153809,-3.27758049965,23.6326274872
-0.0952821075916,-0.0951051265001,0.880445599556,0.86847615242,0.777999997139,-0.0183456223458,0.16144274619,3.74597630071e-06,-9.79706783255e-07,-4.0335002268e-05,1,0.0124695328996,-0.0738652646542,248.405563354,-3.9873714447,22.8329181671
-0.0963120386004,-0.0961324498057,0.879452586174,0.867535114288,0.777999997139,-0.0184313375503,0.162387679977,3.78254435418e-06,-9.88273768598e-07,-4.08295782108e-05,1,0.0124190244824,-0.073664098978,248.528640747,-4.02782440186,22.7908096313
-0.115452803671,-0.115223713219,0.860525846481,0.849611759186,0.777999997139,-0.020063912496,0.18038523423,4.52194399259e-06,-1.16117337257e-06,-5.08626726514e-05,1,0.0114431474358,-0.0699202269316,250.814483643,-4.79369401932,22.0065879822
-0.116573870182,-0.116341277957,0.859485924244,0.8486353755,0.777999997139,-0.0201489347965,0.181365312744,4.55815506939e-06,-1.1689371604e-06,-5.14122511959e-05,1,0.0113811027259,-0.0697011947632,250.94744873,-4.83898305893,21.9600410461
-0.137379512191,-0.137080416083,0.839665591717,0.83003783226,0.777999997139,-0.0217682886869,0.200033224292,5.28832197233e-06,-1.32498553285e-06,-6.25402317382e-05,1,0.0101855341345,-0.0656249076128,253.413665771,-5.69464254379,21.0929412842
-0.138593316078,-0.138289511204,0.838583648205,0.829031944275,0.777999997139,-0.0218511782587,0.201042521731,5.32046487933e-06,-1.33049718443e-06,-6.31383518339e-05,1,0.0101108243689,-0.0653601884842,253.557006836,-5.74523878098,21.0348110199
-0.161090448499,-0.160697951913,0.817962527275,0.809873521328,0.777999997139,-0.0234299190342,0.220265882318,5.96588415647e-06,-1.44024352267e-06,-7.52275664127e-05,1,0.00867451820523,-0.0604336187243,256.212341309,-6.69876241684,19.9517669678
-0.16236166656,-0.161963135004,0.816844582558,0.808844923973,0.777999997139,-0.0235087033361,0.221297492459,5.98779388383e-06,-1.44121997891e-06,-7.58491296438e-05,1,0.00858642160892,-0.0600986965001,256.362182617,-6.75341176987,19.875295639
-0.185892120004,-0.185380116105,0.795538544655,0.789254009724,0.777999997139,-0.0250092409551,0.240945788423,6.42361192149e-06,-1.45843307564e-06,-8.83897082531e-05,1,0.0068961167708,-0.0538655482233,259.134094238,-7.78069496155,18.4505157471
-0.187154337764,-0.186635091901,0.794392049313,0.788210093975,0.777999997139,-0.0250814408064,0.241992197955,6.42807435725e-06,-1.45226567838e-06,-8.89928560355e-05,1,0.00679468875751,-0.0534433610737,259.282806396,-7.83651542664,18.3505458832
-0.210482850671,-0.209827676415,0.772544324398,0.768327593803,0.777999997139,-0.0264565926045,0.26192219684,6.50869878882e-06,-1.32430579924e-06,-0.000101137251477,1,0.00485191633925,-0.0455861836672,262.030212402,-8.88315200806,16.4880180359
-0.211651131511,-0.210987940431,0.771378338337,0.767276227474,0.777999997139,-0.026519600302,0.262975449482,6.49000730846e-06,-1.3090284483e-06,-0.000101670259028,1,0.00473827170208,-0.0450730584562,262.167907715,-8.93608665466,16.3627586365
-0.233199387789,-0.232386693358,0.749161481857,0.747252047062,0.777999997139,-0.0277196522802,0.283035557306,6.10092274655e-06,-9.96476046566e-07,-0.000112373025331,1,0.00256469077431,-0.0355234369636,264.707489014,-9.92586898804,14.0293188095
-0.234199628234,-0.233378782868,0.74798643589,0.746201395988,0.777999997139,-0.0277710743248,0.284087466002,6.06150933891e-06,-9.71875692812e-07,-0.000112898756925,1,0.00244103278965,-0.0349290259182,264.825378418,-9.97400665283,13.8807229996
-0.25253662467,-0.251565307379,0.725598931313,0.726190924644,0.777999997139,-0.0287505034357,0.304121892493,5.24770484844e-06,-4.7077244858e-07,-0.000123282370623,1,7.89314362919e-05,-0.0238666590303,266.987243652,-10.8594770432,11.1126585007
-0.26585495472,-0.26475790143,0.703256905079,0.706350326538,0.777999997139,-0.0294756405056,0.323975737384,3.82152893508e-06,2.01682695433e-07,-0.000126170139993,1,-0.00241230847314,-0.011698669754,268.566040039,-11.4605789185,8.01176834106
-0.266579478979,-0.26547563076,0.702084064484,0.705308616161,0.777999997139,-0.0295137129724,0.325018143266,3.75111403628e-06,2.34855093595e-07,-0.000126310755149,1,-0.00254287314601,-0.0110448505729,268.651916504,-11.4924993515,7.84525537491
-0.274830877781,-0.273632347584,0.680009543896,0.685789942741,0.777999997139,-0.0299677625299,0.344542097094,2.17530418922e-06,9.67699747889e-07,-0.000127695981064,1,-0.00509366113693,0.0016431149561,269.632049561,-11.8736839294,4.57383728027
-0.275287210941,-0.27408349514,0.678850650787,0.684765100479,0.777999997139,-0.0299916006625,0.34556721656,2.09773702409e-06,1.00386228041e-06,-0.000127769963001,1,-0.0052274800837,0.00232487358153,269.686157227,-11.8945016861,4.39816188812
-0.278417289257,-0.277158290148,0.657255589962,0.665711402893,0.777999997139,-0.03017815575,0.364621827406,4.81437155031e-07,1.72010220467e-06,-0.00012581050396,1,-0.00776868127286,0.0149543732405,270.060791016,-12.0162343979,1.11957514286
-0.278597950935,-0.277335852385,0.656121790409,0.664710998535,0.777999997139,-0.0301879514009,0.365622279721,4.01725060328e-07,1.75550428594e-06,-0.000125718928757,1,-0.00790211558342,0.0156329907477,270.082305908,-12.0232744217,0.943489253521
-0.277425318956,-0.276143610477,0.635195076466,0.646251499653,0.777999997139,-0.0301258657128,0.384081883011,-1.07454616227e-06,2.37954736804e-06,-0.000121034696349,1,-0.0103738429025,0.0277370512486,269.944549561,-11.9182825089,-2.20613527298
-0.277373760939,-0.276090800762,0.634096205235,0.645282328129,0.777999997139,-0.0301226060838,0.385051060016,-1.1474691064e-06,2.4104442673e-06,-0.000120807875646,1,-0.0105037325993,0.0283874347806,269.93838501,-11.9132623672,-2.37531995773
-0.273206800222,-0.271927952766,0.613994181156,0.627529084682,0.777999997139,-0.0298432614654,0.402806501049,-2.37264316638e-06,2.89976946988e-06,-0.000114268470497,1,-0.012860937044,0.0396614558995,269.437866211,-11.6436338425,-5.30611419678
-0.272992879152,-0.271714091301,0.612938523293,0.626596987247,0.777999997139,-0.0298285949975,0.403738713865,-2.43325484917e-06,2.92404229185e-06,-0.000113949150546,1,-0.01298489701,0.0402672402561,269.41204834,-11.6298446655,-5.46356725693
-0.267262339592,-0.26599624753,0.593779861927,0.609642386436,0.777999997139,-0.029368121177,0.420699566579,-3.38418089996e-06,3.27670318256e-06,-0.000106434046756,1,-0.0152007322758,0.0506950132549,268.712219238,-11.2675046921,-8.16659545898
-0.266962707043,-0.265697181225,0.592773675919,0.608752250671,0.777999997139,-0.0293439440429,0.421590030624,-3.43129659086e-06,3.29423596668e-06,-0.000106065584987,1,-0.0153173301369,0.0512553267181,268.675506592,-11.2487668991,-8.3118314743
-0.260904788971,-0.259647071362,0.574640989304,0.592668235302,0.777999997139,-0.0287363883108,0.437685516772,-4.14025589635e-06,3.53269138031e-06,-9.82858909993e-05,1,-0.0173803269863,0.0609920807183,267.916687012,-10.8581628799,-10.8278646469
-0.260585844517,-0.259328454733,0.573688685894,0.591823756695,0.777999997139,-0.02870448865,0.43853059766,-4.17543469666e-06,3.5445773392e-06,-9.79034448392e-05,1,-0.0174889396876,0.0615152642131,267.876617432,-10.8378992081,-10.9630689621
-0.255125075579,-0.253859370947,0.556632518768,0.576662003994,0.777999997139,-0.0279801636934,0.453709642149,-4.70576151201e-06,3.70436100638e-06,-9.03475229279e-05,1,-0.0193997062743,0.070896551013,267.160827637,-10.4672136307,-13.3827619553
-0.254836559296,-0.253570348024,0.555736660957,0.575865983963,0.777999997139,-0.0279421340674,0.454506570089,-4.73210911878e-06,3.71234568775e-06,-8.99753067642e-05,1,-0.0195003468543,0.0714006349444,267.122894287,-10.4479846954,-13.5128002167
-0.250388711691,-0.249090954661,0.539780974388,0.561658859253,0.777999997139,-0.0271227303892,0.468737304959,-5.14924340678e-06,3.82736288884e-06,-8.28624688438e-05,1,-0.0212669223547,0.0808743685484,266.491577148,-10.1164712906,-15.9564037323
-0.250153124332,-0.248853623867,0.538942933083,0.560912966728,0.777999997139,-0.0270797088742,0.469484437148,-5.16997988598e-06,3.83311680707e-06,-8.25114475447e-05,1,-0.0213599968702,0.0813834145665,266.458007812,-10.0992898941,-16.0877323151
-0.246623083949,-0.245266139507,0.524092316628,0.547675490379,0.777999997139,-0.0261806175113,0.482752411574,-5.51786888536e-06,3.92439915231e-06,-7.5844800449e-05,1,-0.0229924339801,0.091378569603,265.891967773,-9.79590320587,-18.6690502167
-0.24643547833,-0.245075404644,0.523312270641,0.546980500221,0.777999997139,-0.0261334124953,0.483449003014,-5.53515974389e-06,3.92896117773e-06,-7.55152796046e-05,1,-0.0230784602463,0.0919156372547,265.861785889,-9.78016281128,-18.8077793121
-0.243427500129,-0.241984143853,0.509556770325,0.534711837769,0.777999997139,-0.0251642614603,0.495755884508,-5.83261953579e-06,4.00389399147e-06,-6.9202571467e-05,1,-0.0245857965201,0.102762334049,265.306091309,-9.4751996994,-21.6130104065
-0.243266731501,-0.241818875074,0.508834302425,0.534067690372,0.777999997139,-0.0251133777201,0.496402038532,-5.84739109399e-06,4.00762883146e-06,-6.88901272952e-05,1,-0.0246652364731,0.103345155716,265.276306152,-9.45929718018,-21.7637710571
-0.240267708898,-0.238712310791,0.496152460575,0.522753715515,0.777999997139,-0.0240822415799,0.507762904204,-6.09504741078e-06,4.06428262067e-06,-6.28284105915e-05,1,-0.0260545257479,0.115283168852,264.660522461,-9.11428642273,-24.8538570404
-0.240106329322,-0.238545149565,0.495486348867,0.522159695625,0.777999997139,-0.0240281037986,0.508359385996,-6.10732968198e-06,4.06709614253e-06,-6.2528080889e-05,1,-0.0261277463287,0.115924626589,264.627410889,-9.09615039825,-25.0199203491
-0.236661881208,-0.23497132957,0.483847409487,0.511775135994,0.777999997139,-0.0229411963373,0.518800671672,-6.29432361166e-06,4.09802487411e-06,-5.66594135307e-05,1,-0.0274043697864,0.129062280059,263.887390137,-8.67554569244,-28.4206199646
-0.236475557089,-0.234778031707,0.483236074448,0.511229872704,0.777999997139,-0.0228841286153,0.519348913207,-6.3035772655e-06,4.09954873248e-06,-5.63684334338e-05,1,-0.0274716466665,0.129768207669,263.847473145,-8.65326404572,-28.6033668518
-0.232602566481,-0.230752855539,0.472600609064,0.501740098,0.777999997139,-0.0217496268451,0.528906262118,-6.42223176328e-06,4.10048778576e-06,-5.07599943376e-05,1,-0.028640370816,0.144051998854,262.972808838,-8.15077877045,-32.3018302917
-0.232392221689,-0.23053433001,0.472041994333,0.501241803169,0.777999997139,-0.0216900613159,0.529408104514,-6.42807435725e-06,4.10051052313e-06,-5.04817580804e-05,1,-0.0287019517273,0.144819498062,262.925537109,-8.12401390076,-32.5005645752
-0.22927929461,-0.227229967713,0.462360590696,0.492605239153,0.777999997139,-0.0205174461007,0.538123909953,-6.50407764624e-06,4.0877362153e-06,-4.54123364761e-05,1,-0.0297703929245,0.160091817379,262.037689209,-7.60656738281,-36.4721336365
-0.229108765721,-0.227049142122,0.461852103472,0.492151767015,0.777999997139,-0.0204558800906,0.538581542286,-6.50777428746e-06,4.08706000599e-06,-4.51606611023e-05,1,-0.0298266783357,0.160912439227,261.989593506,-7.57891273499,-36.6855316162
-0.231411337852,-0.229042127728,0.453062355518,0.484321504831,0.777999997139,-0.0192571021616,0.546503036741,-6.67063068249e-06,4.13970792579e-06,-4.14110545535e-05,1,-0.0308101400733,0.176907271147,261.593200684,-7.32895231247,-40.9354438782
-0.231530562043,-0.229144737124,0.452600717545,0.483910381794,0.777999997139,-0.0191941615194,0.546918949805,-6.67857375447e-06,4.1422385948e-06,-4.1224531742e-05,1,-0.0308619309217,0.17776671052,261.571380615,-7.31557655334,-41.163772583
-0.256349503994,-0.253115057945,0.444613546133,0.47683608532,0.777999997139,-0.0179825685918,0.554096249299,-7.47719877836e-06,4.59032480649e-06,-4.11746987083e-05,1,-0.0317989066243,0.195425465703,263.439147949,-8.32949352264,-46.2552108765
-0.257676750422,-0.254396766424,0.444194048643,0.476464658976,0.777999997139,-0.0179189555347,0.554473083679,-7.51649486119e-06,4.61235913463e-06,-4.11708533647e-05,1,-0.0318482220173,0.196374312043,263.538818359,-8.38390827179,-46.528717041
-0.321521043777,-0.315450668335,0.436844527721,0.470097005367,0.777999997139,-0.0166913494468,0.56095799148,-1.02778758446e-05,6.21573690296e-06,-4.58193062514e-05,1,-0.0328543409705,0.232021287084,268.202545166,-10.9321889877,-57.492515564
-0.32494199276,-0.318721801043,0.436458557844,0.469762682915,0.777999997139,-0.016626894474,0.561298470474,-1.04140490294e-05,6.29479291092e-06,-4.60471710539e-05,1,-0.0329072549939,0.233936697245,268.452148438,-11.0688695908,-58.081451416
-0.379224032164,-0.367781460285,0.429606437683,0.46409958601,0.777999997139,-0.0151890749112,0.567141243074,-1.51166123032e-05,8.97803965927e-06,-4.69702026749e-05,1,-0.0341244228184,0.317653268576,266.888916016,-9.96888542175,-83.476524353
-0.382126271725,-0.370403528214,0.429246604443,0.46380224824,0.777999997139,-0.0151135837659,0.567448014426,-1.53483761096e-05,9.110263818e-06,-4.70134982606e-05,1,-0.0341883786023,0.322151601315,266.803497314,-9.90929985046,-84.8405685425
-0.292781740427,-0.285922855139,0.423041343689,0.458935528994,0.777999997139,-0.0131471501663,0.572696996929,-1.47947675941e-05,8.68070583238e-06,-3.15142569889e-05,1,-0.0355648510158,0.456321179867,239.843307495,5.78230905533,-121.92515564
-0.28796261549,-0.281366080046,0.422715544701,0.458680003881,0.777999997139,-0.0130439056084,0.57297259178,-1.47662749441e-05,8.65881702339e-06,-3.07466871163e-05,1,-0.0356371179223,0.463530480862,238.392913818,6.62612295151,-123.9165802
0.0371649377048,-0.0132787190378,0.417602956295,0.454769611359,0.777999997139,-0.0104243792593,0.577679298482,6.33355796253e-07,-3.4556703099e-07,-3.37531059813e-06,1,-0.0368893742561,0.609513342381,175.095855713,43.1226921082,-150.076950073
0.0546509288251,0.00114034151193,0.417334586382,0.45456430316,0.777999997139,-0.0102868452668,0.577926415975,1.3951020037e-06,-7.90960200447e-07,-2.02311935027e-06,1,-0.0369550660253,0.617357373238,171.693099976,45.0843391418,-151.480270386
0.537131905556,0.315028607845,0.413733333349,0.451723098755,0.777999997139,-0.00717536173761,0.582139938519,2.53744401562e-05,-1.46742504512e-05,1.55122106662e-05,1,-0.0377742685378,0.738096892834,84.104347229,95.4651489258,-139.279647827
0.563058912754,0.331893414259,0.413544356823,0.451573908329,0.777999997139,-0.00701199797913,0.582361174819,2.65582675638e-05,-1.5359644749e-05,1.63767708727e-05,1,-0.0378171689808,0.744584560394,79.3972854614,98.1722717285,-138.620452881
0.968742132187,0.490464061499,0.411654829979,0.449854254723,0.777999997139,-0.00366206699982,0.586126708791,3.95566166844e-05,-2.28504413826e-05,1.34706815516e-05,1,-0.0380504876375,0.824816465378,0.749891281128,143.381240845,-72.9692687988
0.990514278412,0.498961031437,0.411555796862,0.449763953686,0.777999997139,-0.00348618370481,0.586324418707,4.01960278396e-05,-2.3218923161e-05,1.33256953632e-05,1,-0.038062568754,0.829127550125,-3.47443342209,145.809127808,-69.4372711182
1.04111862183,0.463267683983,0.411366313696,0.449207723141,0.777999997139,-0.000173906330019,0.589683075257,3.64822153642e-05,-2.1063569875e-05,1.3564076653e-06,1,-0.0377583242953,0.855442941189,-26.1295280457,158.828323364,36.6418228149
1.04378521442,0.461312741041,0.411356598139,0.449178516865,0.777999997139,0,0.589859417023,3.62941536878e-05,-2.09544396057e-05,7.65899812905e-07,1,-0.0377421416342,0.856856942177,-27.3424549103,159.525238037,42.343082428
1.02307915688,0.451055854559,0.411430776119,0.449207723141,0.777999997139,0.000173906330019,0.590035758788,3.55811098416e-05,-2.05428968911e-05,4.88433443024e-07,1,-0.037700433284,0.85491424799,-24.46185112,157.866821289,47.5692329407
0.63894110918,0.261142402887,0.412838965654,0.449763953686,0.777999997139,0.00348618370481,0.593394415339,2.11659189517e-05,-1.22230458146e-05,-5.17817352375e-06,1,-0.0369108021259,0.81875962019,29.0498733521,127.071365356,144.79196167
0.606425881386,0.242190361023,0.413004785776,0.449854254723,0.777999997139,0.00366206699982,0.593592125254,1.98102898139e-05,-1.14391623356e-05,-4.51201049145e-06,1,-0.0368385836482,0.813991010189,34.1936798096,124.112480164,147.329208374
0.00225467304699,-0.10962305218,0.416157066822,0.451573908329,0.777999997139,0.00701199797913,0.597357659226,-7.5891753113e-06,4.40427129433e-06,8.90403498488e-06,1,-0.035468801856,0.725244402885,129.839447021,69.1016464233,194.591308594
-0.0266040414572,-0.131261155009,0.416412293911,0.451723098755,0.777999997139,0.00717536173761,0.597578895527,-8.90789851837e-06,5.17128728461e-06,1.06383704406e-05,1,-0.0353658124804,0.71838748455,134.762329102,66.2679977417,194.288604736
-0.563244998455,-0.533516407013,0.421266704798,0.45456430316,0.777999997139,0.0102868452668,0.60179241807,-3.56015552825e-05,2.06969689316e-05,4.56769848824e-05,1,-0.033410731703,0.590776026249,226.337615967,13.5646905899,188.71875
-0.578330874443,-0.546832501888,0.421598881483,0.454769611359,0.777999997139,0.0104243792593,0.602039535564,-3.59749101335e-05,2.09225199796e-05,4.75208471471e-05,1,-0.0332864299417,0.582657635212,229.563705444,11.7016887665,186.56880188
-0.859162211418,-0.794695019722,0.427918612957,0.458680003881,0.777999997139,0.0130439056084,0.606746242265,-4.35656293121e-05,2.5506980819e-05,8.47937044455e-05,1,-0.0309257861227,0.431568831205,289.597503662,-22.9582920074,146.621932983
-0.858972430229,-0.795343160629,0.428303658962,0.458935528994,0.777999997139,0.0131471501663,0.607021837116,-4.30986656283e-05,2.52461013588e-05,8.56182959978e-05,1,-0.0307981669903,0.424197584391,290.692993164,-23.6014137268,144.13331604
-0.855879604816,-0.807714223862,0.43563041091,0.46380224824,0.777999997139,0.0151135837659,0.612270819619,-3.36910052283e-05,1.99907062779e-05,0.000102280122519,1,-0.0283743459731,0.287013709545,311.103210449,-35.5750312805,97.869758606
-0.848000407219,-0.801009356976,0.436043977737,0.46409958601,0.777999997139,0.0151890749112,0.612577590972,-3.31422452291e-05,1.96767650777e-05,0.000102070422145,1,-0.0282594803721,0.282448083162,310.820343018,-35.4261360168,96.2405548096
-0.701896965504,-0.676606178284,0.443914353848,0.469762682915,0.777999997139,0.016626894474,0.618420363571,-2.20683541556e-05,1.33413332151e-05,9.78216485237e-05,1,-0.0260782800615,0.197478950024,305.590270996,-32.6671867371,65.9489440918
-0.694940388203,-0.670256435871,0.444349765778,0.470097005367,0.777999997139,0.0166913494468,0.618760842566,-2.17969554797e-05,1.3184274394e-05,9.74251088337e-05,1,-0.0259783379734,0.195542871952,305.053527832,-32.3682136536,65.2435302734
-0.565896868706,-0.552416324615,0.45263671875,0.476464658976,0.777999997139,0.0179189555347,0.625245750367,-1.63198274095e-05,1.00145507531e-05,8.94108088687e-05,1,-0.0240810308605,0.159511223435,295.095855713,-26.8152713776,52.127948761
-0.562337100506,-0.549077630043,0.453103333712,0.47683608532,0.777999997139,0.0179825685918,0.625622584747,-1.62200194609e-05,9.957664588e-06,8.93237665878e-05,1,-0.0239869710058,0.158554017544,294.793243408,-26.6466960907,51.7969589233
-0.496383905411,-0.487200766802,0.461984694004,0.483910381794,0.777999997139,0.0191941615194,0.632799884241,-1.42075177791e-05,8.81070536707e-06,8.75764817465e-05,1,-0.0222015231848,0.140739798546,289.187042236,-23.5172576904,45.643371582
-0.494707345963,-0.485620200634,0.462492406368,0.484321504831,0.777999997139,0.0192571021616,0.633215797304,-1.41547579915e-05,8.78277660377e-06,8.77226630109e-05,1,-0.0221060551703,0.139873638749,289.056152344,-23.4454345703,45.3752593994
-0.463739991188,-0.456420511007,0.472156345844,0.492151767015,0.777999997139,0.0204558800906,0.641137291759,-1.30932676257e-05,8.22120546218e-06,9.06960194698e-05,1,-0.0202935710549,0.123753711581,286.642333984,-22.1146202087,40.3904075623
-0.462669372559,-0.455409705639,0.472710251808,0.492605239153,0.777999997139,0.0205174461007,0.641594924093,-1.30505113702e-05,8.20002605906e-06,9.09245427465e-05,1,-0.0201941989362,0.122927382588,286.564971924,-22.0730438232,40.1462631226
-0.442959368229,-0.436800390482,0.483254492283,0.501241803169,0.777999997139,0.0216900613159,0.650310729532,-1.21912971736e-05,7.77497916715e-06,9.55685245572e-05,1,-0.0183071009815,0.107548877597,285.147003174,-21.3043422699,35.6066360474
-0.442121684551,-0.43600666523,0.483858048916,0.501740098,0.777999997139,0.0217496268451,0.650812571928,-1.21502962429e-05,7.75546868681e-06,9.58283562795e-05,1,-0.0182028319687,0.10677665472,285.086914062,-21.2726383209,35.383441925
-0.426741927862,-0.421434372663,0.495348274708,0.511229872704,0.777999997139,0.0228841286153,0.660369920838,-1.13265014079e-05,7.36420315661e-06,0.000101112709672,1,-0.0162221156061,0.0924051254988,283.989807129,-20.6872901917,31.2331829071
-0.426017969847,-0.420744866133,0.496004104614,0.511775135994,0.777999997139,0.0229411963373,0.660918162373,-1.12853995233e-05,7.34515424483e-06,0.000101384342997,1,-0.0161125008017,0.0916953906417,283.93572998,-20.6592254639,31.0307846069
