"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.128487974405,-0.12793956697,0.943182766438,0.916259169579,0.957000017166,-0.0182251259685,0.16385353623,3.23533322444e-06,-8.3079299884e-07,-3.63905637641e-05,1,0.0269365422428,-0.0880099460483,302.608612061,-10.4748649597,26.1447753906
-0.14597992599,-0.145317107439,0.931678712368,0.905530810356,0.957000017166,-0.019159283489,0.174622488913,3.61672618965e-06,-9.14876579827e-07,-4.1964573029e-05,1,0.0261615421623,-0.08540327847,305.099487305,-11.0801115036,25.4434604645
-0.157395765185,-0.156654015183,0.924094200134,0.898479104042,0.957000017166,-0.0197733007371,0.181700877086,3.89351680496e-06,-9.75544821813e-07,-4.60427218059e-05,1,0.0256291553378,-0.0837212651968,306.722412109,-11.5020122528,24.9916915894
-0.176572471857,-0.17567434907,0.912085533142,0.887427151203,0.957000017166,-0.020684029907,0.192790290468,4.24451582148e-06,-1.03999423118e-06,-5.22086083947e-05,1,0.0246730577201,-0.0805705562234,309.442321777,-12.1944417953,24.1259078979
-0.189044013619,-0.18803806603,0.904167771339,0.880162775517,0.957000017166,-0.0212826486677,0.200079288927,4.49697290605e-06,-1.08569884105e-06,-5.66993003304e-05,1,0.024020075798,-0.0785374939442,311.208099365,-12.6754131317,23.5677146912
-0.20942427218,-0.208210960031,0.891714513302,0.868861317635,0.957000017166,-0.022148264572,0.21141384852,4.75594970339e-06,-1.10755058813e-06,-6.32210576441e-05,1,0.0228688828647,-0.0745506957173,314.09161377,-13.4392757416,22.4432563782
-0.222633585334,-0.221277788281,0.883503496647,0.86143296957,0.957000017166,-0.022717230022,0.218863954334,4.93901461596e-06,-1.12151440135e-06,-6.79498916725e-05,1,0.0220865886658,-0.0719781219959,315.95703125,-13.9686594009,21.7177219391
-0.243290156126,-0.241674631834,0.870683372021,0.849963307381,0.957000017166,-0.0235105156898,0.230361017128,5.0318662943e-06,-1.07368430236e-06,-7.442705828e-05,1,0.0207366533577,-0.0669517964125,318.874969482,-14.7618618011,20.264131546
-0.256630659103,-0.254837602377,0.862230658531,0.8424243927,0.957000017166,-0.024031938985,0.237917942218,5.09183928443e-06,-1.03628553916e-06,-7.91015045252e-05,1,0.0198232531548,-0.0637084394693,320.755706787,-15.3118467331,19.3256664276
-0.276380091906,-0.27428534627,0.849140822887,0.830873012543,0.957000017166,-0.0247242134064,0.249490047792,4.95688391311e-06,-8.96889105206e-07,-8.50381038617e-05,1,0.0182852912694,-0.0575982518494,323.541442871,-16.0744190216,17.5204753876
-0.289077907801,-0.286778509617,0.840511083603,0.823280334473,0.957000017166,-0.0251792408526,0.257096348487,4.84958991365e-06,-7.9248405882e-07,-8.92971584108e-05,1,0.0172485318035,-0.0536555126309,325.328735352,-16.6054286957,16.3544902802
-0.308192968369,-0.305534988642,0.827266812325,0.811736881733,0.957000017166,-0.0257442463189,0.268653620324,4.52380800198e-06,-5.5650576769e-07,-9.58912351052e-05,1,0.015548129566,-0.0465757884085,328.008270264,-17.3572826385,14.2288961411
-0.320260256529,-0.317365705967,0.818536639214,0.804149389267,0.957000017166,-0.0261156205088,0.276250195915,4.27471286457e-06,-3.81816903428e-07,-0.00010053756705,1,0.0144056342542,-0.0420074351132,329.69708252,-17.8757400513,12.8552732468
-0.328627884388,-0.325551092625,0.8097910285,0.796626329422,0.957000017166,-0.0263905730098,0.28377827856,3.76278921976e-06,-1.36456336008e-07,-0.000101838100818,1,0.0131833227351,-0.0369811840355,330.873687744,-18.2094173431,11.3203306198
-0.341704368591,-0.338355243206,0.796520471573,0.785180866718,0.957000017166,-0.0268088839948,0.295231382968,3.06664878735e-06,1.98388320882e-07,-0.000103685539216,1,0.0113585349172,-0.0291918441653,332.717285156,-18.6676025391,8.94470787048
-0.348504543304,-0.344987213612,0.787848711014,0.777779877186,0.957000017166,-0.026981048286,0.302634374702,2.50428138315e-06,4.71240753086e-07,-0.000104917649878,1,0.0100878532976,-0.02394932881,333.663604736,-18.9205684662,7.33077812195
-0.35948485136,-0.355706304312,0.774686038494,0.766520082951,0.957000017166,-0.0272429753095,0.313897215018,1.73980731688e-06,8.44968383262e-07,-0.000106776002212,1,0.00818513892591,-0.0158248376101,335.194915771,-19.2638587952,4.83366632462
-0.363900244236,-0.359998434782,0.766174554825,0.759295403957,0.957000017166,-0.0273137111217,0.321122240285,1.14398096684e-06,1.12155225906e-06,-0.00010686332098,1,0.00689838500693,-0.01060495805,335.800842285,-19.3983726501,3.21730136871
-0.371307343245,-0.367205947638,0.75325024128,0.748303890228,0.957000017166,-0.0274213291705,0.332114280846,3.29267550114e-07,1.50255698372e-06,-0.000107163985376,1,0.00496570626274,-0.00251554790884,336.820098877,-19.5676822662,0.716419756413
-0.37368029356,-0.36950007081,0.74497705698,0.741304516792,0.957000017166,-0.0273977890611,0.339113693867,-2.35392263903e-07,1.75533352831e-06,-0.000106279658212,1,0.00369188887998,0.0024886042811,337.133361816,-19.6033382416,-0.83781927824
-0.378018289804,-0.373700380325,0.732409060001,0.730655789375,0.957000017166,-0.0273619741201,0.349762481512,-1.01194359559e-06,2.10586131288e-06,-0.000105249811895,1,0.00177257193718,0.0102436952293,337.710662842,-19.6320667267,-3.2429189682
-0.378935515881,-0.374571204185,0.724439680576,0.723924219608,0.957000017166,-0.0272560548037,0.356494884532,-1.50241248775e-06,2.31752278523e-06,-0.000103654718259,1,0.000534686318133,0.0149059779942,337.812652588,-19.6032543182,-4.6927189827
-0.381068021059,-0.376611739397,0.712327301502,0.713682889938,0.957000017166,-0.0270949099213,0.366737481912,-2.18120953832e-06,2.61342211161e-06,-0.000101639256172,1,-0.00133653765079,0.0221312642097,338.068054199,-19.5466346741,-6.93687391281
-0.381196111441,-0.376707941294,0.704711914062,0.707254111767,0.957000017166,-0.0269203092903,0.373168630655,-2.58445152213e-06,2.78054812952e-06,-9.96082235361e-05,1,-0.00252329115756,0.0264447182417,338.050628662,-19.4919185638,-8.27904224396
-0.382099092007,-0.377539932728,0.693131864071,0.697473526001,0.957000017166,-0.0266546737403,0.382952823017,-3.14640510624e-06,3.01639033751e-06,-9.69707762124e-05,1,-0.00432290975004,0.0331294126809,338.11895752,-19.409784317,-10.3574991226
-0.382041037083,-0.377446621656,0.685906112194,0.691374897957,0.957000017166,-0.0264243017882,0.38905580059,-3.46935212292e-06,3.14454109684e-06,-9.47364751482e-05,1,-0.00545017793775,0.037158023566,338.064361572,-19.3630332947,-11.6127462387
-0.382594943047,-0.377924919128,0.674913585186,0.682096540928,0.957000017166,-0.026073820889,0.398340774797,-3.92250240111e-06,3.32711579176e-06,-9.17860888876e-05,1,-0.00716454675421,0.043401286006,338.066070557,-19.3059005737,-13.5575714111
-0.38283509016,-0.37810999155,0.668099761009,0.67634755373,0.957000017166,-0.0257991757244,0.404096318539,-4.18512581746e-06,3.42769385497e-06,-8.95192933967e-05,1,-0.00822965241969,0.0472837500274,338.038513184,-19.2924919128,-14.7711200714
-0.383752286434,-0.378923267126,0.65772986412,0.667601168156,0.957000017166,-0.025381334126,0.412852679211,-4.55564622825e-06,3.57199246537e-06,-8.64860412548e-05,1,-0.00985345244408,0.0533005259931,338.068206787,-19.2961940765,-16.6521949768
-0.384553968906,-0.379638671875,0.651339113712,0.66221421957,0.957000017166,-0.0250706374645,0.418248580199,-4.7809589887e-06,3.65716300621e-06,-8.42761874082e-05,1,-0.0108574647456,0.0572221800685,338.100128174,-19.3264541626,-17.8841495514
-0.386227041483,-0.3811622262,0.641610205173,0.654018580914,0.957000017166,-0.0245979465544,0.426457838977,-5.09965775564e-06,3.77952756025e-06,-8.12844446045e-05,1,-0.0123910419643,0.0632996931672,338.206176758,-19.4029922485,-19.7943458557
-0.387623041868,-0.382434904575,0.635645747185,0.648999273777,0.957000017166,-0.0242570340633,0.43148871022,-5.30468923898e-06,3.85785506296e-06,-7.91525599197e-05,1,-0.0133364470676,0.0674382150173,338.297271729,-19.4717121124,-21.1022319794
-0.390106916428,-0.384714543819,0.626563727856,0.641362965107,0.957000017166,-0.0237383749336,0.439142612322,-5.59460067961e-06,3.96995801566e-06,-7.62369018048e-05,1,-0.014782470651,0.0738518163562,338.480010986,-19.6094837189,-23.1304531097
-0.391996651888,-0.386441230774,0.621022701263,0.636711001396,0.957000017166,-0.02337089926,0.443809067587,-5.78803701501e-06,4.04550473831e-06,-7.41723561077e-05,1,-0.0156718045473,0.0783441215754,338.611083984,-19.7027492523,-24.5589084625
-0.395151793957,-0.389332830906,0.612584233284,0.62963360548,0.957000017166,-0.0228118244559,0.450908511057,-6.0609954744e-06,4.15298381995e-06,-7.13255649316e-05,1,-0.0170332752168,0.0853059962392,338.843017578,-19.8776397705,-26.7741565704
-0.397391438484,-0.391367524862,0.607459127903,0.625343620777,0.957000017166,-0.0224208440632,0.455216275491,-6.24537915428e-06,4.22666516897e-06,-6.93125257385e-05,1,-0.017868693918,0.0902517363429,338.987792969,-19.9787082672,-28.3563556671
-0.401015490294,-0.394664853811,0.599653244019,0.618816912174,0.957000017166,-0.0218260101974,0.461770034147,-6.50491028864e-06,4.33089326179e-06,-6.65200932417e-05,1,-0.0191482882947,0.0979163050652,339.231079102,-20.1632556915,-30.8099479675
-0.403512597084,-0.396911025047,0.594932615757,0.614879369736,0.957000017166,-0.0214138831943,0.46572908569,-6.6784318733e-06,4.40148733105e-06,-6.45563559374e-05,1,-0.0199316460639,0.103360809386,339.369842529,-20.259683609,-32.5627708435
-0.407481700182,-0.400483310223,0.587742328644,0.608888804913,0.957000017166,-0.0207868795842,0.471752373864,-6.92209096087e-06,4.5008869165e-06,-6.182135985e-05,1,-0.021131798625,0.111798323691,339.596618652,-20.4339084625,-35.2808227539
-0.410421997309,-0.403110951185,0.583410978317,0.605290472507,0.957000017166,-0.0203567054123,0.475376328322,-7.08360039425e-06,4.56801217297e-06,-5.99467675784e-05,1,-0.0218651741743,0.11771992594,339.746398926,-20.534122467,-37.2033576965
-0.415040045977,-0.407237142324,0.576813340187,0.599816083908,0.957000017166,-0.0197022426873,0.480889698616,-7.30986266717e-06,4.66214714834e-06,-5.73290963075e-05,1,-0.0229888204485,0.126896813512,339.985290527,-20.7109527588,-40.184425354
-0.419291079044,-0.411063343287,0.572851598263,0.596541285515,0.957000017166,-0.0192576162517,0.484194543118,-7.47020885683e-06,4.73277941637e-06,-5.56585582672e-05,1,-0.0236761160195,0.133230686188,340.251922607,-20.8733043671,-42.2716178894
-0.4259147048,-0.417021036148,0.566816926003,0.591559112072,0.957000017166,-0.0185811687261,0.489222428705,-7.69419875724e-06,4.83140320284e-06,-5.33209058631e-05,1,-0.0247290730476,0.143046498299,340.668487549,-21.143327713,-45.5078620911
-0.434322625399,-0.424718856812,0.56319886446,0.588590025902,0.957000017166,-0.018126623705,0.492226107093,-7.90192825662e-06,4.93532070323e-06,-5.21511210536e-05,1,-0.0253784246743,0.149682790041,341.409667969,-21.5684661865,-47.7717895508
-0.447372496128,-0.436657905579,0.557687699795,0.584073007107,0.957000017166,-0.0174350831658,0.49679575556,-8.19111210149e-06,5.07983349962e-06,-5.05075586261e-05,1,-0.0263730250299,0.159967243671,342.55960083,-22.242980957,-51.2819328308
-0.46978059411,-0.457274675369,0.554374337196,0.581390619278,0.957000017166,-0.0169756785035,0.499517199498,-8.65532001626e-06,5.34241416972e-06,-5.07021395606e-05,1,-0.0270043406636,0.16729734838,344.961212158,-23.5990085602,-54.0222244263
-0.504521131516,-0.489217162132,0.5493273139,0.577309608459,0.957000017166,-0.0162767451257,0.503657629086,-9.30035184865e-06,5.70709426029e-06,-5.09531055286e-05,1,-0.0279708653688,0.178657025099,348.683288574,-25.7138538361,-58.270652771
-0.55209249258,-0.531553685665,0.546242594719,0.574895203114,0.957000017166,-0.0158112682402,0.506116495065,-1.06549823613e-05,6.49064941172e-06,-5.28894524905e-05,1,-0.0286414157599,0.193468093872,353.432678223,-28.3765125275,-64.1497116089
-0.625833690166,-0.597130537033,0.541544139385,0.571221888065,0.957000017166,-0.0151030989364,0.509857450452,-1.2538836927e-05,7.58010719437e-06,-5.55575243197e-05,1,-0.0296670347452,0.216421276331,360.792724609,-32.5143737793,-73.2629470825
-0.678309440613,-0.63952422142,0.538618862629,0.569074630737,0.957000017166,-0.0145579138771,0.512072837728,-1.52019165398e-05,9.10201015358e-06,-5.63727917324e-05,1,-0.0304454173893,0.251274436712,363.201293945,-33.7920379639,-87.1883544922
-0.759651243687,-0.705162167549,0.534163534641,0.565807759762,0.957000017166,-0.0137284761295,0.515443358896,-1.89083093574e-05,1.12199240903e-05,-5.74793957639e-05,1,-0.0316344946623,0.305287450552,366.932647705,-35.7811965942,-108.773162842
-0.748731076717,-0.688721239567,0.531456410885,0.56396239996,0.957000017166,-0.0129828546196,0.517433661445,-2.0718529413e-05,1.22185256259e-05,-5.2539002354e-05,1,-0.0324967578053,0.36134570837,355.534851074,-29.1208763123,-130.941177368
-0.731792449951,-0.66316229105,0.52733373642,0.561154901981,0.957000017166,-0.0118484767154,0.520461673685,-2.32429774769e-05,1.36111266329e-05,-4.56484194729e-05,1,-0.0338127799332,0.448220968246,337.86605835,-18.8042678833,-165.302124023
-0.591915130615,-0.552298486233,0.525040566921,0.559672176838,0.957000017166,-0.0108552193269,0.522246340066,-2.0213854441e-05,1.18106627269e-05,-3.54918265657e-05,1,-0.0346238873899,0.509578466415,302.979553223,1.32720601559,-185.938613892
-0.37505403161,-0.380302846432,0.521548509598,0.557416379452,0.957000017166,-0.00934409163892,0.524961506495,-1.60099443747e-05,9.31166687224e-06,-2.13541370613e-05,1,-0.035861261189,0.604666113853,248.902770996,32.526184082,-217.925827026
-0.10796815902,-0.248766005039,0.519857168198,0.556339085102,0.957000017166,-0.00816429592669,0.526559155092,-1.00830029623e-05,5.86421765547e-06,-1.35328100441e-05,1,-0.0364760942757,0.655940890312,191.43296814,65.6130752563,-221.556121826
0.306105792522,-0.0444416105747,0.517281591892,0.55470007658,0.957000017166,-0.00636937282979,0.528989812998,-1.83740826287e-06,1.06804236566e-06,-2.63715401161e-06,1,-0.0374139137566,0.735403060913,102.351730347,116.89491272,-227.183273315
0.60336202383,-0.0317830182612,0.516284167767,0.554048001766,0.957000017166,-0.00509916432202,0.530417619434,-1.36294079311e-06,7.90521824001e-07,-1.26050349536e-06,1,-0.0377601832151,0.77026116848,39.0617027283,153.318756104,-198.549255371
1.06420373917,-0.0115246139467,0.514765202999,0.553056001663,0.957000017166,-0.00316668720916,0.532589837654,-6.78712808622e-07,3.90445705989e-07,6.75608589518e-07,1,-0.0382884256542,0.824281811714,-59.040019989,209.774078369,-154.166152954
1.19952464104,-0.051350209862,0.514458715916,0.552845060825,0.957000017166,-0.00191075576004,0.533863360265,-2.78262314168e-06,1.60573301855e-06,3.89727887296e-07,1,-0.0383848920465,0.837117373943,-88.5620956421,226.783493042,-92.8959732056
1.4092476368,-0.112757019699,0.513991951942,0.552524209023,0.957000017166,0,0.535800867286,-5.68525683775e-06,3.28238479597e-06,8.28072277415e-10,1,-0.0385320968926,0.857008993626,-134.312927246,253.15184021,2.07222270966
1.18844819069,-0.05460145697,0.514487981796,0.552845060825,0.957000017166,0.00191075576004,0.537738374306,-2.94124583888e-06,1.69740974343e-06,-3.08655103254e-07,1,-0.0383583009243,0.83688390255,-87.2403564453,226.019973755,96.6825637817
1.0459883213,-0.0168650653213,0.51481372118,0.553056001663,0.957000017166,0.00316668720916,0.539011896917,-9.51146148509e-07,5.47900071979e-07,-5.37465098205e-07,1,-0.0382443852723,0.823897719383,-56.8661117554,208.518630981,157.72088623
0.579773783684,-0.04353505373,0.516363084316,0.554048001766,0.957000017166,0.00509916432202,0.541184115138,-1.93232995116e-06,1.12002965125e-06,1.66937638824e-06,1,-0.0376883968711,0.769675135612,41.798915863,151.736618042,201.412353516
0.279055207968,-0.0603271611035,0.517380475998,0.55470007658,0.957000017166,0.00636937282979,0.542611921573,-2.62042294707e-06,1.52132292897e-06,3.24080201608e-06,1,-0.0373239256442,0.734686732292,105.452072144,115.102539062,229.600860596
-0.135385543108,-0.268100976944,0.519986271858,0.556339085102,0.957000017166,0.00816429592669,0.545042579479,-1.09697566586e-05,6.37861148789e-06,1.4442799511e-05,1,-0.0363583825529,0.655061602592,194.517028809,63.827583313,223.416397095
-0.402710437775,-0.401868879795,0.521697402,0.557416379452,0.957000017166,0.00934409163892,0.546640228076,-1.69716058736e-05,9.87018484011e-06,2.24847935897e-05,1,-0.0357253551483,0.603681623936,251.976669312,30.7453098297,219.427215576
-0.617531299591,-0.573014259338,0.5252186656,0.559672176838,0.957000017166,0.0108552193269,0.549355394505,-2.10415528272e-05,1.22931432998e-05,3.67579632439e-05,1,-0.0344609580934,0.508472859859,305.830444336,-0.328087627888,187.075088501
-0.756098210812,-0.683337926865,0.527530908585,0.561154901981,0.957000017166,0.0118484767154,0.551140060886,-2.3974573196e-05,1.40390648085e-05,4.70125523861e-05,1,-0.0336320996284,0.447037160397,340.573699951,-20.3785362244,166.20362854
-0.770242750645,-0.706923305988,0.531680762768,0.56396239996,0.957000017166,0.0129828546196,0.554168073126,-2.12905415538e-05,1.2555306057e-05,5.3910745919e-05,1,-0.0322905555367,0.360090374947,357.977020264,-30.5454559326,131.61869812
-0.779367148876,-0.722097158432,0.534405648708,0.565807759762,0.957000017166,0.0137284761295,0.556158375675,-1.93656069314e-05,1.14911817946e-05,5.88571419939e-05,1,-0.0314115174115,0.303985953331,369.204315186,-37.109249115,109.30645752
-0.695534169674,-0.65473896265,0.538885653019,0.569074630737,0.957000017166,0.0145579138771,0.559528896843,-1.55651814566e-05,9.31946306082e-06,5.77133396291e-05,1,-0.0301989428699,0.249943241477,365.237304688,-34.9876823425,87.6013565063
-0.641457736492,-0.61123996973,0.541827201843,0.571221888065,0.957000017166,0.0151030989364,0.561744284119,-1.28344881887e-05,7.75887383497e-06,5.68718387512e-05,1,-0.0294050984085,0.215070918202,362.677429199,-33.624622345,73.5984725952
-0.565978169441,-0.544346988201,0.546548306942,0.574895203114,0.957000017166,0.0158112682402,0.565485239506,-1.0910808669e-05,6.64652225169e-06,5.4163079767e-05,1,-0.0283577684313,0.192108616233,355.140563965,-29.3881530762,64.4298324585
-0.517290830612,-0.501165568829,0.549647927284,0.577309608459,0.957000017166,0.0162767451257,0.567944105485,-9.52758637141e-06,5.84653480473e-06,5.21980691701e-05,1,-0.0276729092002,0.177291661501,350.277801514,-26.6618614197,58.515083313
-0.481429666281,-0.468267917633,0.554716527462,0.581390619278,0.957000017166,0.0169756785035,0.572084535073,-8.86377983988e-06,5.47105764781e-06,5.19205859746e-05,1,-0.0266857892275,0.165928289294,346.429595947,-24.4775943756,54.2390289307
-0.458303630352,-0.447039276361,0.558044195175,0.584073007107,0.957000017166,0.0174350831658,0.574805979011,-8.38613777887e-06,5.20075718669e-06,5.1707658713e-05,1,-0.0260408800095,0.1585958004,343.947235107,-23.0767192841,51.4809379578
-0.444454371929,-0.434374511242,0.563576281071,0.588590025902,0.957000017166,0.018126623705,0.579375627478,-8.08233107819e-06,5.04793479195e-06,5.33357706445e-05,1,-0.0250262860209,0.148308366537,342.700927734,-22.3501701355,47.9523544312
-0.435535669327,-0.426212966442,0.567208230495,0.591559112072,0.957000017166,0.0185811687261,0.582379305866,-7.86415603216e-06,4.9380882956e-06,5.44953254575e-05,1,-0.024363707751,0.141670167446,341.898193359,-21.8913555145,45.6765441895
-0.428268045187,-0.419657111168,0.573263406754,0.596541285515,0.957000017166,0.0192576162517,0.587407191453,-7.62724039305e-06,4.83218855152e-06,5.68212963117e-05,1,-0.0232911687344,0.131851837039,341.401794434,-21.5792655945,42.4263305664
-0.423606574535,-0.415449619293,0.577238798141,0.599816083908,0.957000017166,0.0197022426873,0.590712035955,-7.45766237742e-06,4.75636988995e-06,5.84844783589e-05,1,-0.0225908905268,0.125516340137,341.084350586,-21.3896217346,40.3301429749
-0.418440431356,-0.410808950663,0.583856523037,0.605290472507,0.957000017166,0.0203567054123,0.596225406249,-7.21972537576e-06,4.65570519737e-06,6.10909191892e-05,1,-0.0214480105788,0.116337366402,340.776611328,-21.1776180267,37.3380622864
-0.415151685476,-0.407854229212,0.588201284409,0.608888804913,0.957000017166,0.0207868795842,0.599849360707,-7.04987678546e-06,4.58392969449e-06,6.29586720606e-05,1,-0.0207018498331,0.110414423048,340.583068848,-21.0545043945,35.4084320068
-0.410702496767,-0.403828322887,0.595411360264,0.614879369736,0.957000017166,0.0214138831943,0.605872648881,-6.79563845551e-06,4.47863521913e-06,6.56811098452e-05,1,-0.0194828193635,0.101975224912,340.295532227,-20.8504142761,32.681552887
