"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0180994942784,0.0180443394929,1.02069878578,1.00683474541,0.957000017166,-0.00905227754265,0.072811973529,-4.24675022259e-07,1.18084230394e-07,3.59738191946e-06,1,0.0142134875059,-0.0968081727624,234.525634766,0.40040153265,27.4362735748
0.0030777156353,0.00305848545395,1.01288366318,0.99904859066,0.957000017166,-0.00993981678039,0.0806485500547,-8.55694750612e-08,2.42148754381e-08,6.5008839556e-07,1,0.0141998706385,-0.0938618332148,236.390869141,-0.152188450098,26.8685798645
-0.00671869656071,-0.0067147007212,1.00774252415,0.993930876255,0.957000017166,-0.0105231916532,0.0857994069712,1.61709550639e-07,-4.41975558374e-08,-1.50596883941e-06,1,0.0141865648329,-0.0919606387615,237.606231689,-0.513998627663,26.5030136108
-0.0199202019721,-0.0198901705444,0.999278843403,0.985589981079,0.957000017166,-0.0114314705133,0.0941896097592,4.74278579077e-07,-1.29164064333e-07,-4.47831962447e-06,1,0.0140794729814,-0.0889459177852,239.243713379,-0.991478681564,25.8920612335
-0.0285434015095,-0.0284964218736,0.993710398674,0.980107486248,0.957000017166,-0.0120284771547,0.099704513793,7.02462102709e-07,-1.9114315819e-07,-6.65585093884e-06,1,0.0140037192032,-0.0870005935431,240.312149048,-1.30672717094,25.4985561371
-0.0404024980962,-0.0403349362314,0.984609663486,0.971222877502,0.957000017166,-0.0129515714943,0.108636947712,9.91300680653e-07,-2.67671424581e-07,-9.67444157141e-06,1,0.0138034308329,-0.0841130688787,241.776870728,-1.72444093227,24.8975925446
-0.0481573902071,-0.0480762757361,0.97862136364,0.965383112431,0.957000017166,-0.0135583179072,0.114508148382,1.20230754419e-06,-3.23521021528e-07,-1.18875304906e-05,1,0.0136653380468,-0.082249827683,242.733474731,-2.00316929817,24.5104980469
-0.0593607276678,-0.059260558337,0.968903839588,0.95597666502,0.957000017166,-0.0144918477163,0.123960805722,1.4789893612e-06,-3.94574414031e-07,-1.50407213368e-05,1,0.0133701460436,-0.0796007812023,244.105819702,-2.38684558868,23.9540939331
-0.0666866600513,-0.0665737837553,0.96250897646,0.949793815613,0.957000017166,-0.0151054523885,0.130174028516,1.68104509157e-06,-4.46399042175e-07,-1.7351407223e-05,1,0.0131685566157,-0.0778914242983,245.001998901,-2.6457400322,23.595703125
-0.0779912546277,-0.0778572633862,0.952201902866,0.939898729324,0.957000017166,-0.0160460546613,0.140113719924,1.95883285414e-06,-5.15192994044e-07,-2.07709963433e-05,1,0.0127726253122,-0.0754443183541,246.372360229,-3.02694225311,23.0821895599
-0.0853728055954,-0.0852245762944,0.945418477058,0.933394670486,0.957000017166,-0.0166643094271,0.14664709733,2.16131775232e-06,-5.65261018437e-07,-2.32721922657e-05,1,0.0125037273392,-0.0738652646542,247.265945435,-3.28637814522,22.7513942719
-0.0974359586835,-0.0972609594464,0.934556484222,0.923055231571,0.957000017166,-0.0176060944796,0.157029339678,2.44757416112e-06,-6.32888486507e-07,-2.70867112704e-05,1,0.0119971064851,-0.0714674666524,248.713790894,-3.69549751282,22.2486419678
-0.105293124914,-0.105099990964,0.927407324314,0.916259169579,0.957000017166,-0.0182251259685,0.16385353623,2.65554535872e-06,-6.81916390022e-07,-2.98686463793e-05,1,0.0116544477642,-0.0699202269316,249.655532837,-3.97499752045,21.9246616364
-0.118549793959,-0.118320532143,0.916032612324,0.905530810356,0.957000017166,-0.019159283489,0.174622488913,2.9435639135e-06,-7.4457369692e-07,-3.41559571098e-05,1,0.011023806408,-0.0673095211387,251.234832764,-4.43551921844,21.3701000214
-0.127158850431,-0.126905098557,0.908545553684,0.898479104042,0.957000017166,-0.0197733007371,0.181700877086,3.15184979627e-06,-7.89716011695e-07,-3.72721078747e-05,1,0.0105987880379,-0.0656249076128,252.259002686,-4.75003290176,21.0124874115
-0.141649514437,-0.141346916556,0.89670997858,0.887427151203,0.957000017166,-0.020684029907,0.192790290468,3.41359282174e-06,-8.36352455735e-07,-4.1992210754e-05,1,0.00983033888042,-0.0624696314335,253.977874756,-5.26981496811,20.3214092255
-0.151031777263,-0.150696128607,0.88891941309,0.880162775517,0.957000017166,-0.0212826486677,0.200079288927,3.60161220669e-06,-8.6952456968e-07,-4.54110049759e-05,1,0.00931413751096,-0.0604336187243,255.089187622,-5.62406921387,19.8754062653
-0.166356921196,-0.165957480669,0.876687765121,0.868861317635,0.957000017166,-0.022148264572,0.21141384852,3.78898221243e-06,-8.82274378e-07,-5.03744849993e-05,1,0.00839824788272,-0.0564415343106,256.903198242,-6.19113540649,18.9677066803
-0.17624938488,-0.175806954503,0.868636608124,0.86143296957,0.957000017166,-0.022717230022,0.218863954334,3.92178981201e-06,-8.90509625151e-07,-5.39567736269e-05,1,0.00778485229239,-0.0538655519485,258.072418213,-6.57690477371,18.3815174103
-0.191636070609,-0.191115111113,0.856089353561,0.849963307381,0.957000017166,-0.0235105156898,0.230361017128,3.97719304601e-06,-8.48494892125e-07,-5.88383081777e-05,1,0.00672020250931,-0.0488333366811,259.89239502,-7.16055059433,17.1959400177
-0.20153452456,-0.200960978866,0.847830832005,0.8424243927,0.957000017166,-0.024031938985,0.237917942218,4.0132272261e-06,-8.16740225673e-07,-6.2347324274e-05,1,0.00600912934169,-0.0455861836672,261.061523438,-7.55736112595,16.4299564362
-0.215985611081,-0.215322688222,0.835065305233,0.830873012543,0.957000017166,-0.0247242134064,0.249490047792,3.8895113903e-06,-7.03583737049e-07,-6.67394924676e-05,1,0.00480594299734,-0.0394700281322,262.770629883,-8.11356163025,14.9451208115
-0.225241035223,-0.224518716335,0.826663851738,0.823280334473,0.957000017166,-0.0251792408526,0.257096348487,3.7950769638e-06,-6.20166474619e-07,-6.98798394296e-05,1,0.00400434713811,-0.0355234369636,263.863800049,-8.49214935303,13.9855251312
-0.238329619169,-0.237507641315,0.813792228699,0.811736881733,0.957000017166,-0.0257442463189,0.268653620324,3.51754147232e-06,-4.33143156897e-07,-7.45324941818e-05,1,0.00268482789397,-0.0284384265542,265.405609131,-9.04011631012,12.2256145477
-0.246560290456,-0.245673969388,0.805322051048,0.804149389267,0.957000017166,-0.0261156205088,0.276250195915,3.30982970809e-06,-2.96324401461e-07,-7.7797427366e-05,1,0.00180776894558,-0.0238666590303,266.37487793,-9.40558052063,11.0877475739
-0.252342700958,-0.251404613256,0.796864330769,0.796626329422,0.957000017166,-0.0263905730098,0.28377827856,2.91128094432e-06,-1.08327661508e-07,-7.86087184679e-05,1,0.000876963953488,-0.0188379697502,267.061309814,-9.62225055695,9.81081199646
-0.261394888163,-0.260378092527,0.784009516239,0.785180866718,0.957000017166,-0.0268088839948,0.295231382968,2.36317555391e-06,1.5064119907e-07,-7.97525208327e-05,1,-0.00052655726904,-0.0110448505729,268.137390137,-9.92774486542,7.83466768265
-0.265361040831,-0.2643006742,0.775647997856,0.777779877186,0.957000017166,-0.026981048286,0.302634374702,1.92710263036e-06,3.56383424105e-07,-8.03272487246e-05,1,-0.00148516264744,-0.00580126885325,268.605773926,-10.0810050964,6.48786115646
-0.271810799837,-0.270681351423,0.762936651707,0.766520082951,0.957000017166,-0.0272429753095,0.313897215018,1.3283553244e-06,6.40453947653e-07,-8.12190992292e-05,1,-0.00293380510993,0.00232487404719,269.367004395,-10.3002490997,4.40417003632
-0.273674666882,-0.27251625061,0.754751741886,0.759295403957,0.957000017166,-0.0273137111217,0.321122240285,8.76076001077e-07,8.4359800212e-07,-8.08460245025e-05,1,-0.00389398843981,0.00754429353401,269.585632324,-10.3560419083,3.05353474617
-0.276912540197,-0.275706112385,0.74230581522,0.748303890228,0.957000017166,-0.0274213291705,0.332114280846,2.52414054103e-07,1.12527857254e-06,-8.04320079624e-05,1,-0.00534823257476,0.0156329907477,269.964202881,-10.4308872223,0.963650882244
-0.276979774237,-0.275758326054,0.734369516373,0.741304516792,0.957000017166,-0.0273977890611,0.339113693867,-1.64798848346e-07,1.30420687583e-06,-7.92730716057e-05,1,-0.00628688326105,0.0206352621317,269.968139648,-10.4018726349,-0.334842205048
-0.277458578348,-0.276209652424,0.722298562527,0.730655789375,0.957000017166,-0.0273619741201,0.349762481512,-7.42531426567e-07,1.55354973685e-06,-7.77694658609e-05,1,-0.00771168246865,0.0283874347806,270.016235352,-10.3526172638,-2.34448838234
-0.276241958141,-0.274987995625,0.71467089653,0.723924219608,0.957000017166,-0.0272560548037,0.356494884532,-1.09221480216e-06,1.6956436184e-06,-7.60604743846e-05,1,-0.00861101783812,0.0330466739833,269.864593506,-10.26288414,-3.55377340317
-0.274732172489,-0.273465722799,0.70306622982,0.713682889938,0.957000017166,-0.0270949099213,0.366737481912,-1.57867486905e-06,1.89490788216e-06,-7.37861118978e-05,1,-0.00997915957123,0.0402672402561,269.671234131,-10.1268491745,-5.42593240738
-0.272802770138,-0.271535605192,0.695792973042,0.707254111767,0.957000017166,-0.0269203092903,0.373168630655,-1.85287694876e-06,1.99889564101e-06,-7.17698712833e-05,1,-0.0108281169087,0.0445767492056,269.429595947,-10.0040798187,-6.54219007492
-0.270166158676,-0.268893331289,0.684724867344,0.697473526001,0.957000017166,-0.0266546737403,0.382952823017,-2.23632264351e-06,2.14590249925e-06,-6.90548040438e-05,1,-0.0121223693714,0.0512553267181,269.093963623,-9.82341480255,-8.27097702026
-0.268024384975,-0.266749799252,0.677838385105,0.691374897957,0.957000017166,-0.0264243017882,0.38905580059,-2.44286729867e-06,2.21750474338e-06,-6.69310393278e-05,1,-0.0129156615585,0.0552792549133,268.81930542,-9.69207668304,-9.31082630157
-0.265018105507,-0.263736754656,0.667356491089,0.682096540928,0.957000017166,-0.026073820889,0.398340774797,-2.73333193945e-06,2.31974854614e-06,-6.40482394374e-05,1,-0.0141274230555,0.0615152642131,268.427886963,-9.50336647034,-10.9219179153
-0.263044387102,-0.261755555868,0.660876750946,0.67634755373,0.957000017166,-0.0257991757244,0.404096318539,-2.88923320113e-06,2.36861751546e-06,-6.19572965661e-05,1,-0.0148643953726,0.0653922855854,268.162353516,-9.3813867569,-11.9225673676
-0.260247260332,-0.258943378925,0.651012122631,0.667601168156,0.957000017166,-0.025381334126,0.412852679211,-3.10964878736e-06,2.4391538318e-06,-5.91003554291e-05,1,-0.0159920472652,0.0714006349444,267.779266357,-9.21077251434,-13.4734792709
-0.258618414402,-0.257298231125,0.64494907856,0.66221421957,0.957000017166,-0.0250706374645,0.418248580199,-3.23292192661e-06,2.4747050702e-06,-5.71087584831e-05,1,-0.0166749879718,0.0753158628941,267.540527344,-9.10449695587,-14.4843978882
-0.256301522255,-0.254953145981,0.635717391968,0.654018580914,0.957000017166,-0.0245979465544,0.426457838977,-3.40785072694e-06,2.52640666076e-06,-5.43713504157e-05,1,-0.0177214108407,0.0813834145665,267.192932129,-8.96017837524,-16.0516223907
-0.254986941814,-0.253612101078,0.63007324934,0.648999273777,0.957000017166,-0.0242570340633,0.43148871022,-3.51073481397e-06,2.5545734843e-06,-5.24854694959e-05,1,-0.0183535218239,0.0855141356587,266.973999023,-8.86388206482,-17.1196727753
-0.253105998039,-0.25168761611,0.621478497982,0.641362965107,0.957000017166,-0.0237383749336,0.439142612322,-3.65694722859e-06,2.59561261373e-06,-4.98793560837e-05,1,-0.0193230882287,0.0919156372547,266.651519775,-8.73558712006,-18.7757091522
-0.251951783895,-0.250496715307,0.616250038147,0.636711001396,0.957000017166,-0.02337089926,0.443809067587,-3.74470141651e-06,2.61852801486e-06,-4.80785092805e-05,1,-0.0199073459953,0.0963982716203,266.430786133,-8.63624668121,-19.9364013672
-0.250275045633,-0.24876087904,0.608287632465,0.62963360548,0.957000017166,-0.0228118244559,0.450908511057,-3.86941292163e-06,2.65187372861e-06,-4.55785411759e-05,1,-0.0208041779697,0.103345155716,266.100585938,-8.50275230408,-21.7361793518
-0.249078288674,-0.247517690063,0.60346698761,0.625343620777,0.957000017166,-0.0224208440632,0.455216275491,-3.94220978706e-06,2.66905180979e-06,-4.38383249275e-05,1,-0.0213429424912,0.108278803527,265.849945068,-8.38405895233,-23.0146121979
-0.247299343348,-0.245664820075,0.596125245094,0.618816912174,0.957000017166,-0.0218260101974,0.461770034147,-4.04564889323e-06,2.69407178166e-06,-4.14140922658e-05,1,-0.0221703480929,0.115924626589,265.469390869,-8.21941184998,-24.9969768524
-0.245879739523,-0.244189992547,0.591701030731,0.614879369736,0.957000017166,-0.0214138831943,0.46572908569,-4.10039547205e-06,2.70344139608e-06,-3.97219555452e-05,1,-0.0226654596627,0.121354050934,265.16317749,-8.06650066376,-26.4037227631
-0.243727251887,-0.241950109601,0.584962785244,0.608888804913,0.957000017166,-0.0207868795842,0.471752373864,-4.17827686761e-06,2.71730232271e-06,-3.73589718947e-05,1,-0.0234260447323,0.129768207669,264.693328857,-7.84730100632,-28.5850315094
-0.242097422481,-0.240255773067,0.580920100212,0.605290472507,0.957000017166,-0.0203567054123,0.475376328322,-4.21276172347e-06,2.71766612059e-06,-3.57368589903e-05,1,-0.0238791964948,0.135671302676,264.327880859,-7.65755081177,-30.1147003174
-0.239598065615,-0.237654685974,0.574762701988,0.599816083908,0.957000017166,-0.0197022426873,0.480889698616,-4.26201904702e-06,2.71873545898e-06,-3.34679534717e-05,1,-0.0245754327625,0.144819498062,263.763916016,-7.37960624695,-32.486579895
-0.238252878189,-0.236228823662,0.571082890034,0.596541285515,0.957000017166,-0.0192576162517,0.484194543118,-4.28347129855e-06,2.71469616564e-06,-3.19968785334e-05,1,-0.0249894615263,0.151131123304,263.389831543,-7.18072605133,-34.1288833618
-0.236179724336,-0.234028726816,0.565478205681,0.591559112072,0.957000017166,-0.0185811687261,0.489222428705,-4.31416037827e-06,2.70939176517e-06,-2.99363036902e-05,1,-0.0256256088614,0.160912439227,262.810821533,-6.8870177269,-36.6753845215
-0.237044066191,-0.23476319015,0.562137544155,0.588590025902,0.957000017166,-0.018126623705,0.492226107093,-4.35920128439e-06,2.72333636531e-06,-2.88386690954e-05,1,-0.0260063093156,0.167522653937,262.636749268,-6.79576444626,-38.4323539734
-0.238385990262,-0.235901296139,0.557049453259,0.584073007107,0.957000017166,-0.0174350831658,0.49679575556,-4.42221653429e-06,2.74278067991e-06,-2.72966190096e-05,1,-0.0265911780298,0.17776671052,262.366699219,-6.6674079895,-41.1566200256
-0.248520419002,-0.245681166649,0.554014205933,0.581390619278,0.957000017166,-0.0169756785035,0.499517199498,-4.64641743747e-06,2.86823069473e-06,-2.72465022135e-05,1,-0.0269531644881,0.185064584017,263.124542236,-7.09528446198,-43.2607269287
-0.264226108789,-0.260832279921,0.549391329288,0.577309608459,0.957000017166,-0.0162767451257,0.503657629086,-4.95810900247e-06,3.04247646454e-06,-2.71601602435e-05,1,-0.0275090038776,0.196374312043,264.298278809,-7.7702832222,-46.5230789185
-0.290433824062,-0.285877078772,0.546598911285,0.574895203114,0.957000017166,-0.0158112682402,0.506116495065,-5.73902434553e-06,3.49556671608e-06,-2.84353609459e-05,1,-0.0278961267322,0.211106210947,266.206115723,-8.82830619812,-51.052520752
-0.331055819988,-0.324683070183,0.542346060276,0.571221888065,0.957000017166,-0.0151030989364,0.509857450452,-6.8260592343e-06,4.12608915212e-06,-3.01898307953e-05,1,-0.0284896846861,0.233936697245,269.162139893,-10.4790878296,-58.0741081238
-0.353229045868,-0.344681501389,0.539743423462,0.569074630737,0.957000017166,-0.0145579138771,0.512072837728,-8.15732346382e-06,4.88528712594e-06,-3.03999659081e-05,1,-0.0289556793869,0.268534421921,268.488861084,-10.0244903564,-68.5632781982
-0.387607306242,-0.375660508871,0.535779714584,0.565807759762,0.957000017166,-0.0137284761295,0.515443358896,-1.00138458947e-05,5.94386438024e-06,-3.06723995891e-05,1,-0.0296687372029,0.322151601315,267.444793701,-9.33038806915,-84.8230209351
-0.35034006834,-0.340381085873,0.533423662186,0.56396239996,0.957000017166,-0.0129828546196,0.517433661445,-9.85068345472e-06,5.81820768275e-06,-2.62332741841e-05,1,-0.0301938168705,0.377600133419,256.268157959,-2.84087610245,-100.132720947
-0.292585432529,-0.285660326481,0.529835641384,0.561154901981,0.957000017166,-0.0118484767154,0.520461673685,-9.63418369793e-06,5.64929086977e-06,-2.00437916646e-05,1,-0.0309962332249,0.463530480862,238.944885254,7.2074432373,-123.866600037
-0.157875716686,-0.174486964941,0.527895450592,0.559672176838,0.957000017166,-0.0108552193269,0.522246340066,-5.26439862369e-06,3.09414713229e-06,-1.22660712805e-05,1,-0.0314726941288,0.52386111021,212.749816895,22.2962112427,-134.643493652
0.0509453117847,-0.00205588596873,0.524940729141,0.557416379452,0.957000017166,-0.00934409163892,0.524961506495,7.99430097231e-07,-4.51781119182e-07,-1.43648742323e-06,1,-0.0322005338967,0.617357373238,172.147689819,45.6743240356,-151.355560303
0.250488400459,0.127883046865,0.523575127125,0.556339085102,0.957000017166,-0.00816429592669,0.526559155092,7.58326314099e-06,-4.37945345766e-06,3.53147561327e-06,1,-0.0325112082064,0.66725564003,135.92678833,66.4939193726,-146.255981445
0.559861242771,0.329538285732,0.52149528265,0.55470007658,0.957000017166,-0.00636937282979,0.528989812998,1.70096172951e-05,-9.8371929198e-06,1.04585578811e-05,1,-0.0329861491919,0.744584560394,79.7819213867,98.7572784424,-138.364227295
0.727203369141,0.394941419363,0.520780324936,0.554048001766,0.957000017166,-0.00509916432202,0.530417619434,2.06639979297e-05,-1.19431733765e-05,9.63710408541e-06,1,-0.0330731570721,0.777742147446,47.2940979004,117.418388367,-111.160087585
0.986746668816,0.496655255556,0.519690871239,0.553056001663,0.957000017166,-0.00316668720916,0.532589837654,2.57515584963e-05,-1.48751541929e-05,8.51836466609e-06,1,-0.0332071520388,0.829127550125,-3.07117033005,146.340927124,-69.0105743408
1.00694572926,0.481475025415,0.519621789455,0.552845060825,0.957000017166,-0.00191075576004,0.533863360265,2.46414419962e-05,-1.42310882438e-05,5.15437614013e-06,1,-0.0330890417099,0.840002954006,-12.3717346191,151.68421936,-25.1702766418
1.03853464127,0.458232700825,0.519515752792,0.552524209023,0.957000017166,0,0.535800867286,2.31056474149e-05,-1.33400526465e-05,4.97008556977e-07,1,-0.0329103246331,0.856856942177,-26.8069381714,159.978118896,42.7480621338
0.791269123554,0.335273593664,0.520333707333,0.552845060825,0.957000017166,0.00191075576004,0.537738374306,1.74553060788e-05,-1.00788483905e-05,-1.6692670215e-06,1,-0.0324492119253,0.833701312542,7.54738473892,140.157577515,105.1431427
0.631545245647,0.255885213614,0.520871639252,0.553056001663,0.957000017166,0.00316668720916,0.539011896917,1.33765734063e-05,-7.72473140387e-06,-3.23376139022e-06,1,-0.0321458391845,0.81875962019,29.7336997986,127.365447998,145.387832642
0.243420749903,0.0291299186647,0.522698163986,0.554048001766,0.957000017166,0.00509916432202,0.541184115138,2.56611247096e-06,-1.47356035995e-06,2.11297765418e-06,1,-0.0313475728035,0.761920928955,91.0901031494,92.0521774292,175.61706543
-0.00710392650217,-0.117171384394,0.523898720741,0.55470007658,0.957000017166,0.00636937282979,0.542611921573,-5.21898027728e-06,3.02817852571e-06,5.96068321101e-06,1,-0.0308229029179,0.725244402885,130.689651489,69.2640075684,195.116043091
-0.35131496191,-0.375518351793,0.526709079742,0.556339085102,0.957000017166,0.00816429592669,0.545042579479,-1.57162048708e-05,9.13392159418e-06,1.98121088033e-05,1,-0.0296850427985,0.643514275551,189.387329102,35.4593276978,191.472732544
-0.573464632034,-0.542208731174,0.52855604887,0.557416379452,0.957000017166,0.00934409163892,0.546640228076,-2.32749662246e-05,1.35304881042e-05,2.97830938507e-05,1,-0.0289374459535,0.590776026249,227.268035889,13.6460418701,189.115631104
-0.753136813641,-0.700892448425,0.53221309185,0.559672176838,0.957000017166,0.0108552193269,0.549355394505,-2.62280682364e-05,1.53153323481e-05,4.45040277555e-05,1,-0.0275642722845,0.494009613991,265.713775635,-8.57178878784,163.448257446
-0.869091272354,-0.803282797337,0.534616291523,0.561154901981,0.957000017166,0.0118484767154,0.551140060886,-2.8354837923e-05,1.66007066582e-05,5.50990953343e-05,1,-0.0266622416675,0.431568831205,290.524871826,-22.9079799652,146.88104248
-0.866407871246,-0.810737788677,0.538854897022,0.56396239996,0.957000017166,0.0129828546196,0.554168073126,-2.46081053774e-05,1.45073672684e-05,6.16998077021e-05,1,-0.0252520106733,0.343707978725,303.553466797,-30.5708408356,117.184188843
-0.864680886269,-0.815543472767,0.541640162468,0.565807759762,0.957000017166,0.0137284761295,0.556158375675,-2.19118301175e-05,1.30009066197e-05,6.64463514113e-05,1,-0.0243258010596,0.287013709545,311.962677002,-35.5151672363,98.0184249878
-0.770259439945,-0.735281467438,0.546192348003,0.569074630737,0.957000017166,0.0145579138771,0.559528896843,-1.75181430677e-05,1.04874961835e-05,6.47937195026e-05,1,-0.023055549711,0.232594326138,308.551727295,-33.7293815613,78.5790481567
-0.709338128567,-0.683489501476,0.549183607101,0.571221888065,0.957000017166,0.0151030989364,0.561744284119,-1.43563947859e-05,8.67877588462e-06,6.35990945739e-05,1,-0.0222214702517,0.197478950024,306.352996826,-32.5772819519,66.033821106
-0.625960230827,-0.607441902161,0.553975820541,0.574895203114,0.957000017166,0.0158112682402,0.565485239506,-1.21827360999e-05,7.42099427953e-06,6.04377128184e-05,1,-0.021115263924,0.174402102828,299.914825439,-29.000289917,57.6157073975
-0.572179496288,-0.558386325836,0.55712479353,0.577309608459,0.957000017166,0.0162767451257,0.567944105485,-1.06187681013e-05,6.51598520562e-06,5.81602762395e-05,1,-0.0203890688717,0.159511223435,295.763641357,-26.6932849884,52.1834106445
-0.529337704182,-0.518224716187,0.562259554863,0.581390619278,0.957000017166,0.0169756785035,0.572084535073,-9.81704306469e-06,6.05894092587e-06,5.74515288463e-05,1,-0.0193477421999,0.148101910949,292.116790771,-24.6700611115,48.2319755554
-0.501731872559,-0.492345243692,0.565633714199,0.584073007107,0.957000017166,0.0174350831658,0.574805979011,-9.24060714169e-06,5.73034094487e-06,5.69431431359e-05,1,-0.0186641924083,0.140739798546,289.768096924,-23.3666000366,45.6823921204
-0.481339275837,-0.473122656345,0.57121938467,0.588590025902,0.957000017166,0.018126623705,0.579375627478,-8.81352298165e-06,5.50381537323e-06,5.80830201216e-05,1,-0.017607787624,0.13041561842,288.166290283,-22.4958553314,42.4813842773
-0.468234211206,-0.460770010948,0.574890017509,0.591559112072,0.957000017166,0.0185811687261,0.582379305866,-8.5070669229e-06,5.34134642294e-06,5.89083101659e-05,1,-0.0169142670929,0.123753711581,287.138549805,-21.9367675781,40.4161300659
-0.455035656691,-0.448304742575,0.580982625484,0.596541285515,0.957000017166,0.0192576162517,0.587407191453,-8.15905968921e-06,5.16812360729e-06,6.06913563388e-05,1,-0.0158156715333,0.113904386759,286.171295166,-21.4254684448,37.5013923645
-0.446586102247,-0.440325886011,0.584986627102,0.599816083908,0.957000017166,0.0197022426873,0.590712035955,-7.90976991993e-06,5.04419404024e-06,6.19829370407e-05,1,-0.0150942876935,0.107548877597,285.554382324,-21.0988330841,35.6208839417
-0.436117917299,-0.430399119854,0.591623663902,0.605290472507,0.957000017166,0.0203567054123,0.596225406249,-7.57519819672e-06,4.88378691443e-06,6.3998530095e-05,1,-0.0139430109411,0.0983444750309,284.787231445,-20.7041778564,32.9564437866
-0.429445028305,-0.424073129892,0.595985651016,0.608888804913,0.957000017166,0.0207868795842,0.599849360707,-7.33578553991e-06,4.76924242321e-06,6.54617106193e-05,1,-0.0131867742166,0.0924051254988,284.301025391,-20.4531841278,31.2374515533
-0.420271784067,-0.415327191353,0.603195369244,0.614879369736,0.957000017166,0.0214138831943,0.605872648881,-6.99998736309e-06,4.61202580482e-06,6.75495102769e-05,1,-0.0119784232229,0.0839455574751,283.59854126,-20.1012611389,28.8213615417
