"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0299489796162,0.0297503694892,0.917457997799,0.881495952606,0.526000022888,-0.00969157740474,0.0772756373206,-1.39345263506e-06,3.89200721429e-07,1.14157583084e-05,1,0.0359689928591,-0.118633314967,279.431762695,-1.01192224026,34.1671676636
-0.00368372467346,-0.00370135880075,0.904324829578,0.868363499641,0.526000022888,-0.0112513685599,0.0905003970281,1.88327248907e-07,-5.15084970232e-08,-1.76333912805e-06,1,0.0359694100916,-0.114847972989,284.355987549,-2.4469473362,33.2852210999
-0.00776657043025,-0.00776519766077,0.90239906311,0.866467416286,0.526000022888,-0.0114675052464,0.092408759456,3.85537845204e-07,-1.05774411452e-07,-3.53605742021e-06,1,0.0359398648143,-0.114263437688,284.953826904,-2.62214684486,33.1398277283
-0.037604380399,-0.0374646298587,0.888009130955,0.852324843407,0.526000022888,-0.0130796162412,0.106642918002,1.88757019259e-06,-5.18753779488e-07,-1.70974817593e-05,1,0.0356936268508,-0.11001047492,289.320281982,-3.89347743988,32.0818099976
-0.0412269644439,-0.0410714894533,0.885915338993,0.850293636322,0.526000022888,-0.01330080349,0.108686132631,2.07014045372e-06,-5.67965457776e-07,-1.88991107279e-05,1,0.035631172359,-0.109412319958,289.849639893,-4.04837274551,31.9276123047
-0.0676987022161,-0.0674274042249,0.870269417763,0.835143387318,0.526000022888,-0.0149505836889,0.123925942984,3.45954367731e-06,-9.420506899e-07,-3.26770968968e-05,1,0.035136718303,-0.105060234666,293.715667725,-5.16950702667,30.8053569794
-0.0709775611758,-0.0706916153431,0.868010103703,0.832979738712,0.526000022888,-0.0151753788814,0.126101237945,3.62878654414e-06,-9.86399300018e-07,-3.45140761056e-05,1,0.0350411757827,-0.104487262666,294.192718506,-5.30897140503,30.6547832489
-0.0949223935604,-0.0945274606347,0.851127207279,0.816841900349,0.526000022888,-0.0168520715088,0.142325945191,4.91525361213e-06,-1.32298828248e-06,-4.85493292217e-05,1,0.0342972427607,-0.100318409503,297.6746521,-6.31482410431,29.5587215424
-0.0980227068067,-0.0976121276617,0.848707079887,0.814551234245,0.526000022888,-0.0170794092119,0.144627864744,5.07689674123e-06,-1.36394328365e-06,-5.04602612637e-05,1,0.0341679379344,-0.0997927114367,298.122497559,-6.44657516479,29.4195652008
-0.12063280493,-0.120105102658,0.830622017384,0.79746556282,0.526000022888,-0.0187750570476,0.16179747131,6.3033803599e-06,-1.67408529705e-06,-6.50349611533e-05,1,0.0331697836518,-0.0959678292274,301.387298584,-7.39283275604,28.4063873291
-0.123733907938,-0.123187385499,0.828047335148,0.795055866241,0.526000022888,-0.0190041158348,0.164218030239,6.46341550237e-06,-1.71306589891e-06,-6.70776644256e-05,1,0.0330049730837,-0.0954821631312,301.831481934,-7.52602291107,28.2776966095
-0.14630395174,-0.145616456866,0.808807790279,0.777082443237,0.526000022888,-0.0207126103342,0.182272472572,7.67444362282e-06,-2.00730323741e-06,-8.26177274575e-05,1,0.031739987433,-0.0919485539198,305.063293457,-8.47893428802,27.340467453
-0.149557590485,-0.148845657706,0.806086659431,0.774564564228,0.526000022888,-0.0209419578314,0.184800775358,7.83511040936e-06,-2.04440743801e-06,-8.48451309139e-05,1,0.0315368883312,-0.091472633183,305.525604248,-8.62206935883,27.2140693665
-0.17318174243,-0.172287300229,0.785753190517,0.755784153938,0.526000022888,-0.0226525980979,0.203658932765,9.04650369193e-06,-2.32318075177e-06,-0.000101738951344,1,0.0299849975854,-0.0880099460483,308.881652832,-9.64337921143,26.2932929993
-0.176683247089,-0.175756141543,0.782895445824,0.753171563148,0.526000022888,-0.0228800885379,0.206281409177,9.20195361687e-06,-2.3556758606e-06,-0.000104175582237,1,0.0297400671989,-0.0874917283654,309.376098633,-9.8026676178,26.1538906097
-0.20204629004,-0.200876384974,0.761543095112,0.733684778214,0.526000022888,-0.0245768763125,0.225841927469,1.03681459223e-05,-2.5979234124e-06,-0.000122597586596,1,0.0278756991029,-0.0837212651968,312.957366943,-10.9376649857,25.1382427216
-0.205794095993,-0.204581126571,0.758561372757,0.730993390083,0.526000022888,-0.0247986596078,0.228542438143,1.05011131382e-05,-2.61915033661e-06,-0.000125206890516,1,0.0275855269283,-0.0830948874354,313.484558105,-11.1145267487,24.9655284882
-0.232878088951,-0.231346860528,0.736284375191,0.710918843746,0.526000022888,-0.0264528915286,0.248685027199,1.14904705697e-05,-2.77417257166e-06,-0.000144872130477,1,0.0253842361271,-0.0785374939442,317.29473877,-12.3739442825,23.7072696686
-0.236765488982,-0.235179901123,0.733194768429,0.708166658878,0.526000022888,-0.0266636908054,0.251445273181,1.15739385365e-05,-2.77410299532e-06,-0.000147543556523,1,0.0250469055027,-0.0777449011803,317.840423584,-12.5639352798,23.482383728
-0.264791160822,-0.262806534767,0.71011453867,0.687638938427,0.526000022888,-0.0282359812409,0.272033119211,1.21821249195e-05,-2.76605987892e-06,-0.000167611986399,1,0.0224955063313,-0.0719781219959,321.775543213,-13.9161090851,21.8444194794
-0.268625736237,-0.266577035189,0.706937551498,0.684845805168,0.526000022888,-0.0284291654825,0.274832925196,1.21857010527e-05,-2.73360024039e-06,-0.000170171450009,1,0.0221117753536,-0.0709788650274,322.313323975,-14.1094064713,21.5533084869
-0.296195060015,-0.293679267168,0.683208525181,0.664012491703,0.526000022888,-0.0298700742424,0.295716008493,1.21843104353e-05,-2.479117029e-06,-0.000189328551642,1,0.0192170590162,-0.0637084394693,326.181854248,-15.4837694168,19.4335594177
-0.299736768007,-0.29715180397,0.679969549179,0.661199510098,0.526000022888,-0.0300386603922,0.298534037379,1.20851345855e-05,-2.40625217884e-06,-0.000191568367882,1,0.0187912303954,-0.0624937042594,326.678436279,-15.6668405533,19.0718364716
-0.325109958649,-0.322024792433,0.655782103539,0.640217781067,0.526000022888,-0.0312960930169,0.319553411535,1.13042924568e-05,-1.84581972462e-06,-0.000208251571166,1,0.0155863165855,-0.0536555126309,330.238952637,-16.9660186768,16.4386730194
-0.328199148178,-0.325045019388,0.652510821819,0.637406647205,0.526000022888,-0.031433686614,0.322367910707,1.11097861009e-05,-1.73197372533e-06,-0.000210325262742,1,0.0151262497529,-0.052248030901,330.671966553,-17.1210746765,16.0124378204
-0.350225687027,-0.346578270197,0.628087162971,0.616439342499,0.526000022888,-0.0324599519372,0.343360316171,9.59648514254e-06,-8.62280558067e-07,-0.000225353025598,1,0.0116706388071,-0.0420074351132,333.764251709,-18.1998920441,12.9104766846
-0.36577808857,-0.361748725176,0.603671550751,0.595649957657,0.526000022888,-0.0332197621465,0.364163581147,7.20076104699e-06,2.75038388509e-07,-0.000230724428548,1,0.00804499723017,-0.0307404026389,335.949737549,-19.0852165222,9.45364761353
-0.367986261845,-0.363902628422,0.600400686264,0.592862665653,0.526000022888,-0.0333216302097,0.366952734032,6.8848862611e-06,4.25019266004e-07,-0.000231434169109,1,0.00756142521277,-0.0291918441653,336.259521484,-19.2089767456,8.97851467133
-0.378439188004,-0.374080091715,0.576245367527,0.572410643101,0.526000022888,-0.033797390759,0.387410289472,4.20485002905e-06,1.66984318639e-06,-0.000233695376664,1,0.00385839864612,-0.0174400247633,337.726654053,-19.7481822968,5.34548044205
-0.37994658947,-0.37554743886,0.573008596897,0.569668650627,0.526000022888,-0.0338611751795,0.390153023724,3.85245994039e-06,1.83420399935e-06,-0.000234037055634,1,0.00336369476281,-0.0158248376101,337.937591553,-19.8261013031,4.84601211548
-0.384881198406,-0.380341887474,0.549354076385,0.549703836441,0.526000022888,-0.0340566523373,0.410118794854,1.10771918571e-06,3.05906883113e-06,-0.000231270256336,1,-0.000325836415868,-0.00412376131862,338.625213623,-20.0526294708,1.21352815628
-0.385631471872,-0.381070494652,0.54618370533,0.547027111053,0.526000022888,-0.0340828597546,0.412795648535,7.45660599932e-07,3.2212763017e-06,-0.000230946126976,1,-0.000819497450721,-0.00251554814167,338.729217529,-20.0871124268,0.714018762112
-0.386044442654,-0.38145917654,0.523243546486,0.527684986591,0.526000022888,-0.0340178050101,0.432137882398,-1.78075572421e-06,4.30732688983e-06,-0.000224103205255,1,-0.00441755540669,0.00870194658637,338.773284912,-20.0508823395,-2.77223062515
-0.386172920465,-0.381581902504,0.520168185234,0.525091767311,0.526000022888,-0.0340090841055,0.434731116342,-2.11498627323e-06,4.45162186224e-06,-0.000223237468163,1,-0.00489969458431,0.0102436952293,338.788879395,-20.0487117767,-3.25173807144
-0.383581250906,-0.379038006067,0.498117804527,0.506489574909,0.526000022888,-0.0337163843215,0.453335611372,-4.24834479418e-06,5.33075581188e-06,-0.000213614490349,1,-0.00834812410176,0.0206948425621,338.397186279,-19.8367881775,-6.49702882767
-0.383295178413,-0.378756254911,0.495161056519,0.503995597363,0.526000022888,-0.0336771421134,0.455829897634,-4.53144866697e-06,5.44803651792e-06,-0.00021237731562,1,-0.00881089363247,0.0221312642097,338.352722168,-19.8098869324,-6.94348812103
-0.379339873791,-0.374869823456,0.474131733179,0.486230283976,0.526000022888,-0.0331946462393,0.47360176197,-6.23550340606e-06,6.11587711319e-06,-0.00020127533935,1,-0.0120752481744,0.0318004637957,337.749450684,-19.5213413239,-9.94163513184
-0.378864049911,-0.374401420355,0.471311271191,0.48384848237,0.526000022888,-0.0331299565732,0.475984441899,-6.46244643576e-06,6.20544824415e-06,-0.000199837973923,1,-0.0125139551237,0.0331294126809,337.67565918,-19.4833259583,-10.3541736603
-0.374972313643,-0.370555430651,0.451392948627,0.466995388269,0.526000022888,-0.0324933454394,0.492849555432,-7.78817866376e-06,6.69630799166e-06,-0.000188310325029,1,-0.0155796408653,0.0421600937843,337.054473877,-19.2070674896,-13.1529245377
-0.374502450228,-0.370089918375,0.448720902205,0.464735865593,0.526000022888,-0.0324079953134,0.495110689522,-7.96547465143e-06,6.76259469401e-06,-0.000186811608728,1,-0.0159922428429,0.043401286006,336.977874756,-19.1701850891,-13.5380897522
-0.371769100428,-0.367344081402,0.429966717958,0.448849111795,0.526000022888,-0.0316490344703,0.511015561976,-9.01540624909e-06,7.13320059731e-06,-0.000175589055289,1,-0.0188602022827,0.0521043613553,336.483642578,-18.9743099213,-16.2399539948
-0.37145537138,-0.367026776075,0.427450299263,0.446719169617,0.526000022888,-0.0315472818911,0.513147933255,-9.15645159694e-06,7.18362935004e-06,-0.000174125467311,1,-0.0192467346787,0.0533005259931,336.424102783,-18.9479694366,-16.611831665
-0.370434314013,-0.365913748741,0.409883797169,0.431832760572,0.526000022888,-0.0306886956096,0.528059081589,-1.0040664165e-05,7.49093305785e-06,-0.000163550168509,1,-0.0219274014235,0.0620914548635,336.124664307,-18.8637733459,-19.3522605896
-0.370352655649,-0.365817576647,0.407526284456,0.429836928844,0.526000022888,-0.0305735841393,0.530058230142,-1.01599107438e-05,7.53298672862e-06,-0.00016216703807,1,-0.0222891680896,0.0632996931672,336.091430664,-18.8523368835,-19.7294750214
-0.371059387922,-0.366344064474,0.391149908304,0.415966421366,0.526000022888,-0.0296315010637,0.543960693889,-1.09573002192e-05,7.81559356255e-06,-0.000152267355588,1,-0.0247957259417,0.0725767612457,335.97845459,-18.8729705811,-22.6376609802
-0.371211737394,-0.366469681263,0.388951689005,0.414106786251,0.526000022888,-0.0295051950961,0.545824613404,-1.10651235445e-05,7.85435440775e-06,-0.000150968669914,1,-0.0251344032586,0.0738518163562,335.970367432,-18.8755569458,-23.037984848
-0.373359709978,-0.368346571922,0.373752564192,0.401251524687,0.526000022888,-0.0284897033125,0.558719921599,-1.18160105558e-05,8.13018868939e-06,-0.000141633252497,1,-0.0274789724499,0.0839219465852,335.992523193,-18.9717941284,-26.2139720917
-0.373706459999,-0.368653982878,0.37171202898,0.399527996778,0.526000022888,-0.028353555128,0.560448818582,-1.1917689335e-05,8.16800911707e-06,-0.00014040467795,1,-0.0277961026877,0.0853059962392,336.002471924,-18.9844512939,-26.6511650085
-0.376918792725,-0.371501863003,0.357665240765,0.387673050165,0.526000022888,-0.0272731110454,0.572352898497,-1.2634268387e-05,8.44074929773e-06,-0.000131505876197,1,-0.0299886614084,0.0963925495744,336.093566895,-19.1186714172,-30.1691436768
-0.377407997847,-0.371938735247,0.355779111385,0.386083632708,0.526000022888,-0.0271282549948,0.573948903237,-1.27313714984e-05,8.47810042615e-06,-0.000130331027322,1,-0.0302855037153,0.0979163050652,336.112457275,-19.1362857819,-30.6534137726
-0.381431758404,-0.375497549772,0.342849940062,0.375202476978,0.526000022888,-0.0259893741459,0.584889497352,-1.34073143272e-05,8.74253873917e-06,-0.000121808836411,1,-0.0323342867196,0.110120907426,336.222137451,-19.2791748047,-34.5511283875
-0.38202854991,-0.376028031111,0.341113597155,0.373743623495,0.526000022888,-0.0258366838098,0.586356319708,-1.34989386424e-05,8.77870752447e-06,-0.000120680379041,1,-0.0326118767262,0.111798323691,336.242980957,-19.2977752686,-35.0876693726
-0.387237280607,-0.380640566349,0.329257756472,0.363800019026,0.526000022888,-0.024647930637,0.596370729523,-1.41309246828e-05,9.03354612092e-06,-0.000112665758934,1,-0.034524962306,0.125072404742,336.40435791,-19.4659519196,-39.3631324768
-0.387993216515,-0.381311923265,0.327665328979,0.362466841936,0.526000022888,-0.0244885552675,0.597713399126,-1.42165654324e-05,9.06833338377e-06,-0.000111601686513,1,-0.0347843281925,0.126896813512,336.431762695,-19.4878807068,-39.9516677856
-0.396276950836,-0.388768434525,0.316826760769,0.353417277336,0.526000022888,-0.0232598688453,0.606845994035,-1.48535418703e-05,9.34447325562e-06,-0.000104558814201,1,-0.0365741960704,0.141095072031,336.876373291,-19.8089427948,-44.5936927795
-0.397452741861,-0.389827221632,0.315370798111,0.352203994989,0.526000022888,-0.023095138371,0.608070408255,-1.49396182678e-05,9.38194352784e-06,-0.000103621285234,1,-0.0368169657886,0.143046498299,336.942230225,-19.8518104553,-45.2326812744
-0.415082097054,-0.406052440405,0.305476754904,0.343999296427,0.526000022888,-0.0218390356749,0.616370701773,-1.57933645824e-05,9.80891763902e-06,-9.88068350125e-05,1,-0.0385072045028,0.157922640443,338.463439941,-20.7702445984,-50.2682380676
-0.417542457581,-0.408314734697,0.304147571325,0.342899292707,0.526000022888,-0.0216706283391,0.61748352216,-1.59078990691e-05,9.86622217169e-06,-9.81630728347e-05,1,-0.0387365147471,0.159967243671,338.677001953,-20.8952770233,-50.9613876343
-0.466267555952,-0.453449517488,0.295089751482,0.335486680269,0.526000022888,-0.0204010996968,0.625004062442,-1.78776299435e-05,1.09833008537e-05,-9.92980712908e-05,1,-0.0403826087713,0.176398664713,343.912811279,-23.8970298767,-57.0577545166
-0.473011612892,-0.459688305855,0.29387280345,0.334492862225,0.526000022888,-0.0202308949083,0.626012350087,-1.81400082511e-05,1.11320341603e-05,-9.94419533527e-05,1,-0.0406058728695,0.178657025099,344.637268066,-24.3088150024,-57.8969192505
-0.577525913715,-0.553498327732,0.285441786051,0.327820748091,0.526000022888,-0.0189445875585,0.632807325702,-2.38980301219e-05,1.4467609617e-05,-0.000108250445919,1,-0.042365655303,0.211858078837,355.118591309,-30.2311401367,-70.9817733765
-0.591957509518,-0.56642973423,0.284308969975,0.326926201582,0.526000022888,-0.0187721308321,0.633718344242,-2.46645049629e-05,1.49114966916e-05,-0.000109408400021,1,-0.0426040478051,0.216421276331,356.564605713,-31.0448970795,-72.7829208374
-0.707505643368,-0.660911202431,0.276313394308,0.320992350578,0.526000022888,-0.0172655563802,0.639840464325,-3.59539844794e-05,2.13691055251e-05,-0.000113613190479,1,-0.044666800648,0.294549405575,361.856719971,-33.8972244263,-103.785011292
-0.723452448845,-0.673919558525,0.275239050388,0.320196777582,0.526000022888,-0.0170635692775,0.640661278056,-3.74575429305e-05,2.22290000238e-05,-0.000114154354378,1,-0.0449457131326,0.305287450552,362.587799072,-34.2882423401,-108.052398682
-0.69904512167,-0.638024628162,0.267838954926,0.315097332001,0.526000022888,-0.0150031037629,0.646161265636,-4.50327461294e-05,2.64082427748e-05,-9.35816060519e-05,1,-0.0472478270531,0.430949747562,337.167388916,-19.4806556702,-157.415603638
-0.695690512657,-0.63306671381,0.266844630241,0.314413636923,0.526000022888,-0.0147268557921,0.646898660985,-4.60447845398e-05,2.69665943051e-05,-9.08332949621e-05,1,-0.0475586503744,0.448220968246,333.67010498,-17.4406490326,-164.210037231
-0.386314600706,-0.389109700918,0.26057523489,0.310316234827,0.526000022888,-0.0119820693508,0.651830451384,-3.29104186676e-05,1.91649141925e-05,-4.76879031339e-05,1,-0.0497325584292,0.585762262344,255.977508545,27.3521175385,-210.183181763
-0.343670397997,-0.355447739363,0.259732872248,0.309766888618,0.526000022888,-0.0116140739992,0.652491663783,-3.11699768645e-05,1.81309587788e-05,-4.1944829718e-05,1,-0.0500258542597,0.604666113853,245.284423828,33.5194168091,-216.510345459
0.246970593929,-0.0699025914073,0.255108296871,0.306789845228,0.526000022888,-0.00835380610079,0.65690665349,-5.90594663663e-06,3.43706869899e-06,-8.87265559868e-06,1,-0.0516756437719,0.719605624676,117.321662903,107.161430359,-224.650054932
0.328388094902,-0.030391510576,0.254486918449,0.306390702724,0.526000022888,-0.00791670009494,0.657498579498,-2.54470228356e-06,1.48209323925e-06,-4.46495414508e-06,1,-0.0518981814384,0.735403060913,99.7088012695,117.299247742,-225.768768311
0.986085176468,-0.0107563668862,0.25175884366,0.304588794708,0.526000022888,-0.00440658209845,0.661444184755,-1.09765721845e-06,6.32445164683e-07,9.17339946227e-07,1,-0.0528268106282,0.813542246819,-41.2424430847,198.401382446,-162.104446411
1.07673740387,-0.00781897734851,0.251392304897,0.304347217083,0.526000022888,-0.00393597781658,0.661973172599,-8.88232023044e-07,5.09615063038e-07,1.64697894434e-06,1,-0.0529520884156,0.824281811714,-60.6424026489,209.564941406,-153.338790894
1.37700915337,-0.100020505488,0.250552088022,0.303764373064,0.526000022888,-0.000465314486064,0.665492435463,-1.06567804323e-05,6.15232556811e-06,1.87183871958e-07,1,-0.0532118864357,0.853054463863,-126.488578796,247.481582642,-16.9407024384
1.41838598251,-0.11261934787,0.25043925643,0.303686231375,0.526000022888,0,0.665964265617,-1.19361939142e-05,6.89136504661e-06,-8.90926055153e-10,1,-0.0532469116151,0.857008993626,-135.550598145,252.698501587,1.83453166485
1.37501370907,-0.100569494069,0.250558495522,0.303764373064,0.526000022888,0.000465314486064,0.666436095772,-1.07135538201e-05,6.18513877271e-06,-1.59526010179e-07,1,-0.0532061308622,0.853008031845,-126.247077942,247.342895508,20.540802002
1.06058573723,-0.0121962120757,0.251445233822,0.304347217083,0.526000022888,0.00393597781658,0.669955358636,-1.35715379201e-06,7.80641016718e-07,-1.40362419643e-06,1,-0.0529046542943,0.823897778988,-58.681186676,208.439544678,156.444198608
0.968978226185,-0.0162889193743,0.251818448305,0.304588794708,0.526000022888,0.00440658209845,0.67048434648,-1.67882660662e-06,9.6850646969e-07,-5.71905502511e-07,1,-0.0527733564377,0.813118040562,-39.1802368164,197.218261719,165.085266113
0.304525732994,-0.0441200397909,0.254595011473,0.306390702724,0.526000022888,0.00791670009494,0.674429951737,-3.95337428927e-06,2.29760075854e-06,5.56192435397e-06,1,-0.0518011413515,0.734686732292,102.486663818,115.708007812,227.864959717
0.223047882318,-0.084275521338,0.255223035812,0.306789845228,0.526000022888,0.00835380610079,0.675021877745,-7.35545927455e-06,4.27661962021e-06,1.008640902e-05,1,-0.0515725724399,0.718856871128,120.095306396,105.573020935,226.647354126
-0.368004769087,-0.374429047108,0.259895890951,0.309766888618,0.526000022888,0.0116140739992,0.679436867452,-3.29236900143e-05,1.91495637409e-05,4.40208532382e-05,1,-0.0498790591955,0.603681623936,248.024978638,31.953950882,217.808135986
-0.410286486149,-0.407958567142,0.260744690895,0.310316234827,0.526000022888,0.0119820693508,0.680098079851,-3.46150045516e-05,2.0155657694e-05,4.98170375067e-05,1,-0.0495798550546,0.584753632545,258.677612305,25.8102931976,211.417098999
-0.717090904713,-0.651005148888,0.267060756683,0.314413636923,0.526000022888,0.0147268557921,0.68502987025,-4.73896870972e-05,2.77533799817e-05,9.33563351282e-05,1,-0.0473630689085,0.447037160397,336.081481934,-18.8128471375,164.993865967
-0.719954311848,-0.655618488789,0.268061101437,0.315097332001,0.526000022888,0.0150031037629,0.685767265599,-4.63179749204e-05,2.71609551419e-05,9.61092373473e-05,1,-0.0470466166735,0.429751724005,339.531707764,-20.8255081177,158.160293579
-0.740890204906,-0.6890797019,0.275504946709,0.320196777582,0.526000022888,0.0170635692775,0.691267253179,-3.8303744077e-05,2.27310501941e-05,0.000116717295896,1,-0.0447036623955,0.303985953331,364.618560791,-35.4383506775,108.521369934
-0.724507927895,-0.67576777935,0.276584774256,0.320992350578,0.526000022888,0.0172655563802,0.69208806691,-3.67649190594e-05,2.18509921979e-05,0.000116163580969,1,-0.0444195233285,0.293242007494,363.846221924,-35.0233802795,104.232727051
-0.605886638165,-0.579135894775,0.284620434046,0.326926201582,0.526000022888,0.0187721308321,0.698210186993,-2.52157733485e-05,1.5244891074e-05,0.000111867055239,1,-0.0423187948763,0.215070918202,358.262451172,-32.0009307861,73.0804595947
-0.591153144836,-0.565973639488,0.285758376122,0.327820748091,0.526000022888,0.0189445875585,0.699121205533,-2.44345064857e-05,1.47925156853e-05,0.000110695575131,1,-0.0420755259693,0.210505902767,356.785736084,-31.1693134308,71.2693786621
-0.484509557486,-0.470529764891,0.294226646423,0.334492862225,0.526000022888,0.0202308949083,0.705916181148,-1.85676708497e-05,1.13944979603e-05,0.000101788500615,1,-0.0402802787721,0.177291661501,346.087677002,-25.1201515198,58.1141700745
-0.477572917938,-0.464125752449,0.295448511839,0.335486680269,0.526000022888,0.0204010996968,0.706924468793,-1.82984476851e-05,1.124184746e-05,0.000101636913314,1,-0.0400523468852,0.175032570958,345.341583252,-24.6956939697,57.2700462341
-0.427490383387,-0.417823523283,0.304542094469,0.342899292707,0.526000022888,0.0216706283391,0.714445009075,-1.62784563145e-05,1.0096015103e-05,0.000100446675788,1,-0.0383722372353,0.1585958004,339.952850342,-21.6038780212,51.1385040283
-0.424894422293,-0.415437579155,0.305876135826,0.343999296427,0.526000022888,0.0218390356749,0.715557829462,-1.61586303875e-05,1.00357301562e-05,0.000101087323856,1,-0.0381383486092,0.156550616026,339.722961426,-21.4692497253,50.442073822
-0.406310349703,-0.398340016603,0.315805345774,0.352203994989,0.526000022888,0.023095138371,0.72385812298,-1.52660686581e-05,9.58690088737e-06,0.000105880797491,1,-0.0364146754146,0.141670167446,338.086456299,-20.4825496674,45.3833084106
-0.405026763678,-0.397180706263,0.317266076803,0.353417277336,0.526000022888,0.0232598688453,0.7250825372,-1.51753201862e-05,9.54683309828e-06,0.000106817104097,1,-0.0361673571169,0.139718234539,338.007232666,-20.4318389893,44.7418479919
-0.395984858274,-0.389015942812,0.328139573336,0.362466841936,0.526000022888,0.0244885552675,0.734215132109,-1.45040557982e-05,9.25165477383e-06,0.000113853173389,1,-0.0343442820013,0.125516340137,337.468475342,-20.0549373627,40.0823631287
-0.395138442516,-0.388259351254,0.329736739397,0.363800019026,0.526000022888,0.024647930637,0.735557801711,-1.44141877172e-05,9.21454466152e-06,0.000114916707389,1,-0.0340803787112,0.123691514134,337.4296875,-20.0263595581,39.4918823242
-0.38929399848,-0.383046686649,0.341627418995,0.373743623495,0.526000022888,0.0258366838098,0.745572211527,-1.37511715366e-05,8.94267577678e-06,0.000122929806821,1,-0.0321341268718,0.110414423048,337.188415527,-19.8108196259,35.202709198
-0.388619154692,-0.382442116737,0.343368500471,0.375202476978,0.526000022888,0.0259893741459,0.747039033883,-1.36557036967e-05,8.90441515367e-06,0.000124057783978,1,-0.0318520031869,0.108736671507,337.157653809,-19.7864704132,34.6646118164
-0.384047269821,-0.378362566233,0.356332451105,0.386083632708,0.526000022888,0.0271282549948,0.757979627998,-1.29515292429e-05,8.6246382125e-06,0.000132579138153,1,-0.0297700371593,0.0965296328068,336.978546143,-19.6026077271,30.7559261322
