"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0145102413371,0.0144773442298,1.07118237019,1.06434369087,1.13600003719,-0.00813896581531,0.065465755052,-1.23583234313e-07,3.43700143901e-08,1.04554396785e-06,1,0.00781910121441,-0.0797798335552,234.821273804,6.59832620621,27.2149715424
-0.00141343218274,-0.0014178060228,1.06150090694,1.05470359325,1.13600003719,-0.00923783890903,0.075168280711,8.3429414488e-09,-2.14755835337e-09,-1.0115389415e-07,1,0.00781103689224,-0.0757396295667,236.840087891,5.80004501343,26.4296188354
-0.0047765718773,-0.00477494252846,1.05953204632,1.05274176598,1.13600003719,-0.0094614746049,0.0771428133629,4.01339228517e-08,-1.09519504576e-08,-3.7666424646e-07,1,0.00781086273491,-0.0749243050814,237.265106201,5.64164209366,26.2723426819
-0.0182865355164,-0.0182666499168,1.04907488823,1.04241466522,1.13600003719,-0.0105860261247,0.0875309617109,1.57573509796e-07,-4.28717079615e-08,-1.49395884819e-06,1,0.0077144834213,-0.0707906931639,238.982666016,5.00384998322,25.4271221161
-0.0211483370513,-0.0211245976388,1.04694747925,1.04031300545,1.13600003719,-0.0108148884028,0.089645045851,1.85967422794e-07,-5.05949984131e-08,-1.76316791567e-06,1,0.00769554870203,-0.0699565187097,239.34513855,4.87579917908,25.2576122284
-0.0329095870256,-0.0328735075891,1.03573191166,1.02931284904,1.13600003719,-0.0119577823207,0.100704415064,2.9120411682e-07,-7.84577807167e-08,-2.86563772534e-06,1,0.00751404603943,-0.0659976750612,240.838104248,4.3767747879,24.4256286621
-0.0354067273438,-0.0353680253029,1.03344929218,1.0270742178,1.13600003719,-0.012190378271,0.102955097348,3.16714022119e-07,-8.52192130196e-08,-3.13186433232e-06,1,0.00747697614133,-0.065198764205,241.153823853,4.27501392365,24.2586612701
-0.0463462360203,-0.046297673136,1.02150273323,1.01542794704,1.13600003719,-0.0133461933583,0.114658581057,4.15969537926e-07,-1.10670718811e-07,-4.26766928285e-06,1,0.00721077667549,-0.0615671761334,242.531417847,3.88080191612,23.4875564575
-0.0486693307757,-0.0486186370254,1.0190705061,1.01305782795,1.13600003719,-0.013581417501,0.117040344043,4.40042697392e-07,-1.16852106657e-07,-4.54209975942e-06,1,0.00715563306585,-0.0608343072236,242.822860718,3.79860138893,23.3327865601
-0.0598015785217,-0.0597407855093,1.00642931461,1.00080645084,1.13600003719,-0.0147459907457,0.129346946817,5.404571084e-07,-1.41685845279e-07,-5.78196977585e-06,1,0.00679969508201,-0.0574798174202,244.207778931,3.46947789192,22.6212253571
-0.0621589906514,-0.0620959922671,1.00385475159,0.998313188553,1.13600003719,-0.0149829974398,0.131851448569,5.64757215216e-07,-1.4770429857e-07,-6.08104210187e-06,1,0.00672541745007,-0.0568028688431,244.500106812,3.3987300396,22.4784164429
-0.0743721574545,-0.0742964595556,0.990563392639,0.98551183939,1.13600003719,-0.016149032861,0.144705793321,6.71112331929e-07,-1.72848288571e-07,-7.49648097553e-06,1,0.00626900792122,-0.0535162203014,246.00163269,3.09809303284,21.7840919495
-0.0769458636642,-0.0768673717976,0.987855613232,0.982906579971,1.13600003719,-0.0163863375783,0.147321838077,6.96740698913e-07,-1.78915300353e-07,-7.83673931437e-06,1,0.00617337180302,-0.0528529621661,246.317184448,3.03114175797,21.6447238922
-0.0908499956131,-0.0907538980246,0.973967075348,0.969623625278,1.13600003719,-0.0175429303199,0.160655051948,8.08011748177e-07,-2.03285154043e-07,-9.47792341321e-06,1,0.00560069829226,-0.0492747686803,248.012786865,2.73186540604,20.8847179413
-0.0937641784549,-0.0936641916633,0.971136868,0.966920316219,1.13600003719,-0.0177783127874,0.163368589266,8.34688307805e-07,-2.09133972362e-07,-9.870804206e-06,1,0.00548045244068,-0.0485526770353,248.367294312,2.66287279129,20.7320346832
-0.109470173717,-0.109345339239,0.956714987755,0.953236818314,1.13600003719,-0.0189058966935,0.177098467649,9.40624886425e-07,-2.28554497994e-07,-1.17344279715e-05,1,0.0047738305293,-0.0442285090685,250.275604248,2.35719013214,19.7940769196
-0.112746246159,-0.112615898252,0.953775286674,0.950452029705,1.13600003719,-0.0191353764385,0.179892695368,9.65889853433e-07,-2.33187577692e-07,-1.21787588796e-05,1,0.00462536001578,-0.0433558747172,250.672698975,2.28424477577,19.6053562164
-0.129808053374,-0.129643380642,0.938898563385,0.936459541321,1.13600003719,-0.0202071070671,0.193926167416,1.04709260995e-06,-2.40428931875e-07,-1.41924529089e-05,1,0.00377056980506,-0.0378855243325,252.744094849,1.98757147789,18.3837718964
-0.133353024721,-0.133180707693,0.935865342617,0.933611869812,1.13600003719,-0.0204252209514,0.196782179792,1.06633694941e-06,-2.42130511197e-07,-1.4670848941e-05,1,0.00359100243077,-0.0367815867066,253.173431396,1.91356146336,18.1375846863
-0.150854036212,-0.150636270642,0.920629620552,0.919411182404,1.13600003719,-0.0214073974639,0.211016792311,1.09841766971e-06,-2.28389723134e-07,-1.66986319527e-05,1,0.00258216587827,-0.0298869553953,255.299865723,1.66146767139,16.5521755219
-0.154478013515,-0.154250144958,0.917522490025,0.916521131992,1.13600003719,-0.0216072835028,0.213913746886,1.10587586732e-06,-2.25079745064e-07,-1.71787687577e-05,1,0.00237038289197,-0.0284955929965,255.739105225,1.59357190132,16.232208252
-0.171219080687,-0.170934438705,0.902042627335,0.902219235897,1.13600003719,-0.022464396432,0.228241303359,1.06776371922e-06,-1.83072970117e-07,-1.90448954527e-05,1,0.00121397094335,-0.020117379725,257.775482178,1.43367540836,14.2559614182
-0.174674421549,-0.174377247691,0.898885071278,0.899308562279,1.13600003719,-0.0226388312876,0.231157199178,1.05848766907e-06,-1.73042380425e-07,-1.94852127606e-05,1,0.000971432542428,-0.0184266250581,258.194763184,1.38182234764,13.8566417694
-0.191072270274,-0.190699547529,0.883292675018,0.88501650095,1.13600003719,-0.0233383718878,0.245466370157,9.63120442066e-07,-1.01070057212e-07,-2.16150019696e-05,1,-0.000312933349051,-0.00872332789004,260.178009033,1.15492212772,11.527340889
-0.194429814816,-0.194040626287,0.880111694336,0.882107853889,1.13600003719,-0.0234807375818,0.248378499225,9.40156155593e-07,-8.39385592144e-08,-2.211411811e-05,1,-0.000582035223488,-0.00676516629755,260.5831604,1.08958292007,11.0561723709
-0.196532383561,-0.196129605174,0.876936674118,0.879223883152,1.13600003719,-0.0235861409456,0.251264395461,8.88400336407e-07,-5.94599640635e-08,-2.2223648557e-05,1,-0.000871171301696,-0.00461182743311,260.840637207,1.13110351562,10.5261678696
-0.206746473908,-0.206280425191,0.861375033855,0.865053057671,1.13600003719,-0.0241040531546,0.265444682055,6.70488248034e-07,4.37334009007e-08,-2.26933698286e-05,1,-0.00225251563825,0.00605863565579,262.092987061,1.45832765102,7.90755462646
-0.208417326212,-0.207936421037,0.858236312866,0.862215936184,1.13600003719,-0.0241700522602,0.268282571096,6.14512487118e-07,7.07076566187e-08,-2.28038315981e-05,1,-0.00255357706919,0.00830339733511,262.29473877,1.50561308861,7.3506436348
-0.216635137796,-0.216083586216,0.842853188515,0.848275065422,1.13600003719,-0.0244943480939,0.282227213271,3.78821539471e-07,1.84562097161e-07,-2.32869697356e-05,1,-0.00399320200086,0.0194268897176,263.286499023,1.85837268829,4.601375103
-0.217583879828,-0.21701875329,0.839779794216,0.845505535603,1.13600003719,-0.0245214644819,0.284996875835,3.19803831417e-07,2.11603577327e-07,-2.32725560636e-05,1,-0.00429783808067,0.0216606948525,263.398803711,1.94146132469,4.0435962677
-0.222339883447,-0.221708282828,0.82471704483,0.831896781921,1.13600003719,-0.0246547088027,0.298606281804,7.08307510422e-08,3.25964663261e-07,-2.32300062635e-05,1,-0.00575580587611,0.0327298939228,263.958770752,2.47446656227,1.29193866253
-0.222687095404,-0.222043514252,0.821735084057,0.829213559628,1.13600003719,-0.0246456861496,0.301289519267,1.55410742053e-08,3.50243340108e-07,-2.31128015002e-05,1,-0.00605663284659,0.0348701812327,263.995666504,2.58461785316,0.756188213825
-0.224578201771,-0.223873838782,0.807119905949,0.816029250622,1.13600003719,-0.0246013421565,0.314473902846,-2.1818834739e-07,4.53210532214e-07,-2.263872193e-05,1,-0.00749764312059,0.0454759709537,264.193481445,3.25357913971,-1.88500773907
-0.224521204829,-0.223806023598,0.804251134396,0.813448667526,1.13600003719,-0.0245607383549,0.317054805359,-2.65451745918e-07,4.73082451435e-07,-2.24508312385e-05,1,-0.00778900738806,0.0474689677358,264.178436279,3.3774163723,-2.38370609283
-0.224529758096,-0.223757714033,0.790189385414,0.800768792629,1.13600003719,-0.0243612229824,0.329736249827,-4.65885761969e-07,5.57800262868e-07,-2.16828593693e-05,1,-0.00918616447598,0.0573448762298,264.131072998,4.11590242386,-4.84054136276
-0.224279984832,-0.223497420549,0.787450492382,0.798304319382,1.13600003719,-0.024294288829,0.33220163186,-5.04048443872e-07,5.73097224787e-07,-2.14563333429e-05,1,-0.00946461223066,0.0591878183186,264.089263916,4.23876523972,-5.30094337463
-0.223471730947,-0.222632020712,0.774023532867,0.786194860935,1.13600003719,-0.0239654034376,0.344315555645,-6.66844641728e-07,6.39001200398e-07,-2.05326559808e-05,1,-0.0108017772436,0.0683201700449,263.924407959,4.97423887253,-7.56756782532
-0.223201096058,-0.222350120544,0.771426439285,0.783856987953,1.13600003719,-0.0238770917058,0.346655095993,-6.96851941484e-07,6.50420645343e-07,-2.02922183234e-05,1,-0.0110656609759,0.0700405836105,263.876373291,5.08309078217,-7.99687623978
-0.222465336323,-0.221551895142,0.75869178772,0.772369265556,1.13600003719,-0.0234431549907,0.358151011221,-8.26316465918e-07,7.00666362263e-07,-1.9320354113e-05,1,-0.0123356254771,0.078565761447,263.700469971,5.75030755997,-10.1091804504
-0.222284287214,-0.221357792616,0.756244122982,0.77016544342,1.13600003719,-0.0233378708363,0.360357346817,-8.50236858696e-07,7.09354310402e-07,-1.90812770597e-05,1,-0.0125846387818,0.0802229940891,263.659088135,5.83533906937,-10.5230913162
-0.222225606441,-0.221225813031,0.744238436222,0.759336411953,1.13600003719,-0.0228205360472,0.371198728547,-9.55558675741e-07,7.49060689031e-07,-1.81285031431e-05,1,-0.0137869315222,0.0884350836277,263.542999268,6.38301324844,-12.559012413
-0.222147777677,-0.221132472157,0.741944432259,0.757271289825,1.13600003719,-0.0227014310658,0.373267282485,-9.75437387751e-07,7.56029749027e-07,-1.78948412213e-05,1,-0.0140214674175,0.0901082679629,263.509185791,6.44014501572,-12.9782466888
-0.2229052037,-0.221801415086,0.730687141418,0.747124195099,1.13600003719,-0.0221161860973,0.383431240527,-1.06579830117e-06,7.89784053268e-07,-1.69796894625e-05,1,-0.0151592288166,0.0983994156122,263.466247559,6.84190750122,-15.0407876968
-0.22284565866,-0.221723824739,0.728548586369,0.745200097561,1.13600003719,-0.0219854973257,0.385359771286,-1.08272934085e-06,7.95478001692e-07,-1.67468733707e-05,1,-0.015379617922,0.100164271891,263.428894043,6.87361335754,-15.4848957062
-0.224064275622,-0.222837328911,0.71804690361,0.735745429993,1.13600003719,-0.0213433392346,0.394836221352,-1.16328362765e-06,8.25430788609e-07,-1.58488201123e-05,1,-0.0164558216929,0.108909696341,263.411987305,7.13099479675,-17.6718120575
-0.223876386881,-0.222629502416,0.716063678265,0.733962118626,1.13600003719,-0.021202467382,0.396625088119,-1.17723379844e-06,8.29688360682e-07,-1.56093028636e-05,1,-0.0166619364172,0.110824428499,263.352508545,7.14505195618,-18.1553993225
-0.224853664637,-0.223487228155,0.706316351891,0.725199520588,1.13600003719,-0.020510269329,0.405414983597,-1.24810696889e-06,8.55247662912e-07,-1.46913262142e-05,1,-0.0176772233099,0.120312541723,263.27230835,7.28158903122,-20.5406703949
-0.224367499352,-0.222980439663,0.704487025738,0.723554968834,1.13600003719,-0.0203603878617,0.407066351189,-1.25823294184e-06,8.57506222474e-07,-1.44388823173e-05,1,-0.0178684201092,0.122419334948,263.16885376,7.2899684906,-21.0736236572
-0.224200174212,-0.222684875131,0.695486009121,0.715474188328,1.13600003719,-0.0196239184588,0.415180622615,-1.31556680572e-06,8.76032856922e-07,-1.34648526e-05,1,-0.0188203677535,0.132859155536,262.910552979,7.34847402573,-23.7084293365
-0.223263993859,-0.221729129553,0.693807899952,0.713964700699,1.13600003719,-0.0194659307599,0.416698355469,-1.32057539304e-06,8.75535931755e-07,-1.31975220938e-05,1,-0.0189956910908,0.135176956654,262.743408203,7.36537075043,-24.2940216064
-0.221031308174,-0.219369277358,0.685539960861,0.706547677517,1.13600003719,-0.0186896268278,0.424155893982,-1.35775530907e-06,8.83073880686e-07,-1.21460498121e-05,1,-0.0198792815208,0.146662339568,262.189788818,7.40354967117,-27.1967697144
-0.219590067863,-0.217911064625,0.684008836746,0.705168306828,1.13600003719,-0.0185247194022,0.425545087258,-1.35665106882e-06,8.79306639945e-07,-1.18695443234e-05,1,-0.0200378093868,0.149181485176,261.950378418,7.44015312195,-27.8309173584
-0.214771568775,-0.212976515293,0.676455378532,0.698390364647,1.13600003719,-0.0177144240588,0.432371292554,-1.36760786518e-06,8.72542614161e-07,-1.07525738713e-05,1,-0.0208468399942,0.161664620042,261.031158447,7.51077651978,-30.9827518463
-0.212980180979,-0.211170554161,0.675065457821,0.697134971619,1.13600003719,-0.0175439771265,0.433638203684,-1.36104608828e-06,8.65997662913e-07,-1.0483026017e-05,1,-0.020988335833,0.164357110858,260.735412598,7.56665468216,-31.6584453583
-0.206099420786,-0.20418600738,0.668200433254,0.690966486931,1.13600003719,-0.0167064592242,0.439863285176,-1.34660274398e-06,8.45890895107e-07,-9.36265132623e-06,1,-0.0217189379036,0.177699238062,259.501708984,7.67792987823,-35.0244636536
-0.204672440886,-0.20273900032,0.666943609715,0.689828276634,1.13600003719,-0.0165322087705,0.441014756366,-1.33976311645e-06,8.39781023387e-07,-9.13704116101e-06,1,-0.0218445658684,0.180517986417,259.230255127,7.71633911133,-35.7383613586
-0.199123576283,-0.197059199214,0.660730421543,0.68423563242,1.13600003719,-0.0156760048121,0.44667256111,-1.32083425797e-06,8.19421074993e-07,-8.17366799311e-06,1,-0.0224995464087,0.194485783577,258.06427002,7.7064204216,-39.3004074097
-0.200704261661,-0.198566570878,0.659594714642,0.683207333088,1.13600003719,-0.0154998926446,0.447715832413,-1.33561468374e-06,8.26950497412e-07,-8.09253288026e-06,1,-0.0226139333099,0.197596371174,258.104278564,7.57262372971,-40.1401748657
-0.209599018097,-0.207054138184,0.653976738453,0.67815464735,1.13600003719,-0.0146345356479,0.452842086006,-1.40727684084e-06,8.6374240027e-07,-7.72923613113e-06,1,-0.0232136119157,0.213010340929,258.429199219,6.69611406326,-44.3306732178
-0.216437891126,-0.213621765375,0.652939736843,0.677229106426,1.13600003719,-0.0144560961053,0.453784671107,-1.48816752699e-06,9.10389871933e-07,-7.82879033068e-06,1,-0.0233320370317,0.219283863902,258.833312988,6.36977052689,-46.1308097839
-0.25112631917,-0.246860072017,0.64780831337,0.672681152821,1.13600003719,-0.0135793015361,0.458416371735,-1.85189821877e-06,1.11975396067e-06,-8.23191749078e-06,1,-0.0239499788731,0.250371158123,260.926361084,4.5397143364,-55.0882492065
-0.254648983479,-0.250002384186,0.64685189724,0.671857953072,1.13600003719,-0.0133703052998,0.459265687491,-1.96859923562e-06,1.18557841233e-06,-8.1606749518e-06,1,-0.0240912400186,0.265076458454,260.105895996,4.93525314331,-59.2428970337
-0.272861659527,-0.266079753637,0.642118930817,0.667813241482,1.13600003719,-0.0123433694243,0.463438730642,-2.50696302828e-06,1.48905303377e-06,-7.80915615906e-06,1,-0.0248190183192,0.337945818901,256.112976074,6.69119596481,-79.8970718384
-0.251371830702,-0.246530875564,0.641266405582,0.667105793953,1.13600003719,-0.0120575362816,0.464201739549,-2.34168032875e-06,1.38929442528e-06,-7.08522884452e-06,1,-0.0249748416245,0.361432641745,250.809082031,9.67045879364,-85.8037033081
-0.145447432995,-0.14971216023,0.63704675436,0.663629829884,1.13600003719,-0.0106530487537,0.467950727603,-1.6716284108e-06,9.82895357993e-07,-3.88002854379e-06,1,-0.0257712118328,0.477817058563,224.575393677,24.2547492981,-115.201927185
-0.0863017067313,-0.102876834571,0.636362195015,0.663061439991,1.13600003719,-0.0102722840384,0.468634868552,-9.01535997855e-07,5.34342632363e-07,-2.7943826808e-06,1,-0.0259014740586,0.503225207329,213.092391968,30.7815818787,-118.823013306
0.20699980855,0.130498349667,0.632971227169,0.660268545151,1.13600003719,-0.0084013370797,0.471996520543,2.41255452238e-06,-1.39683788802e-06,2.01285047297e-06,1,-0.0265685785562,0.629130363464,156.181762695,62.9976768494,-136.968338013
0.28607276082,0.176906660199,0.632512927055,0.659855544567,1.13600003719,-0.00794906448573,0.472608990935,3.36680045621e-06,-1.94849667423e-06,2.52937866208e-06,1,-0.026630371809,0.649932205677,140.972763062,71.6639175415,-133.496658325
0.679531276226,0.410243958235,0.630238294601,0.657826185226,1.13600003719,-0.00572674768046,0.475618474498,7.53571748646e-06,-4.35904712504e-06,4.88585556013e-06,1,-0.0269569754601,0.75301194191,65.5013504028,114.56048584,-116.548233032
0.734223127365,0.423144042492,0.630033016205,0.657576262951,1.13600003719,-0.00523981498554,0.476165799441,7.82207553129e-06,-4.52332687928e-06,4.5467986638e-06,1,-0.0269299540669,0.766517817974,52.8715515137,121.750099182,-103.601646423
1.00869429111,0.491671770811,0.629005491734,0.656348049641,1.13600003719,-0.00284719048068,0.478855252909,9.13918574952e-06,-5.27942393092e-06,3.16652358379e-06,1,-0.0268160421401,0.833443760872,-9.96471214294,157.437515259,-39.7081375122
0.992879807949,0.469731867313,0.629047930241,0.656267225742,1.13600003719,-0.00236573093571,0.479343449382,8.64811681822e-06,-4.99535053677e-06,2.6237739803e-06,1,-0.0267100799829,0.837307810783,-11.723277092,158.428344727,-20.4654636383
0.919191896915,0.364772558212,0.629242002964,0.65586990118,1.13600003719,0,0.481742313628,6.58721319269e-06,-3.80312940251e-06,3.07277247202e-07,1,-0.0262040346861,0.85645532608,-20.8073692322,163.547729492,74.7060623169
0.480989217758,0.126544967294,0.630593419075,0.656267225742,1.13600003719,0.00236573093571,0.484141177873,2.4717951419e-06,-1.4266074686e-06,1.22845833062e-07,1,-0.0253346860409,0.820855259895,35.9070510864,130.36958313,157.15145874
0.391565471888,0.0779702737927,0.630870759487,0.656348049641,1.13600003719,0.00284719048068,0.484629374346,1.51202186771e-06,-8.72368218552e-07,8.1156770193e-08,1,-0.0251554306597,0.813671052456,47.4450416565,123.640609741,173.771820068
-0.185766100883,-0.281216472387,0.633494019508,0.657576262951,1.13600003719,0.00523981498554,0.487318827814,-4.68667440146e-06,2.71494968729e-06,4.21576760345e-06,1,-0.023845622316,0.732507288456,136.216445923,72.357131958,208.843383789
-0.302889078856,-0.353989601135,0.634029746056,0.657826185226,1.13600003719,0.00572674768046,0.487866152757,-6.12245321463e-06,3.54586927642e-06,5.17485204909e-06,1,-0.0235772058368,0.71612817049,154.190231323,61.9783172607,215.885482788
-0.772718429565,-0.715110301971,0.637875914574,0.659855544567,1.13600003719,0.00794906448573,0.49087563632,-1.11474200821e-05,6.47579463475e-06,1.33733283292e-05,1,-0.0218388549984,0.60155749321,234.988922119,15.2921800613,205.094818115
-0.86784774065,-0.788128197193,0.63866007328,0.660268545151,1.13600003719,0.0084013370797,0.491488106712,-1.23082572827e-05,7.15266378393e-06,1.52708271344e-05,1,-0.0214836783707,0.578436732292,251.32963562,5.85245704651,202.875976562
-1.08411288261,-0.983333587646,0.64354622364,0.663061439991,1.13600003719,0.0102722840384,0.494849758703,-1.29037471197e-05,7.54328220864e-06,2.32463517023e-05,1,-0.0194559041411,0.443993777037,302.211730957,-23.6794338226,163.37046814
-1.12782609463,-1.02274012566,0.644541621208,0.663629829884,1.13600003719,0.0106530487537,0.495533899653,-1.30391781568e-05,7.6323049143e-06,2.50904759014e-05,1,-0.0190422218293,0.416862696409,312.498291016,-29.6494312286,155.359100342
-1.08295106888,-1.00268363953,0.650125801563,0.667105793953,1.13600003719,0.0120575362816,0.499282887706,-1.02856192825e-05,6.08274240221e-06,2.84203197225e-05,1,-0.0169822890311,0.295437961817,327.697753906,-38.7239570618,111.806350708
-1.0737965107,-0.998575389385,0.651262938976,0.667813241482,1.13600003719,0.0123433694243,0.500045896613,-9.64735045272e-06,5.72354065298e-06,2.91898941214e-05,1,-0.0165623929352,0.27093398571,330.772064209,-40.5596160889,102.987098694
-0.90662997961,-0.860846757889,0.657205820084,0.671857953072,1.13600003719,0.0133703052998,0.504218939764,-6.91459172231e-06,4.15960494138e-06,2.80814656435e-05,1,-0.0146985510364,0.195970237255,323.460327148,-36.6904449463,74.77368927
-0.872787773609,-0.833007276058,0.658415734768,0.672681152821,1.13600003719,0.0135793015361,0.50506825552,-6.28232874078e-06,3.79777929993e-06,2.78266888927e-05,1,-0.0143187493086,0.180842280388,321.99017334,-35.9117164612,69.0638961792
-0.730576634407,-0.706317305565,0.664629220963,0.677229106426,1.13600003719,0.0144560961053,0.509699956149,-4.95510357723e-06,3.0297592275e-06,2.58940563072e-05,1,-0.0126818269491,0.149111732841,310.964355469,-29.865436554,56.766708374
-0.701912403107,-0.680818855762,0.665894329548,0.67815464735,1.13600003719,0.0146345356479,0.510642541249,-4.64901813757e-06,2.85268197331e-06,2.54533715633e-05,1,-0.0123481098562,0.142708390951,308.753814697,-28.6481552124,54.2801742554
-0.622684538364,-0.607646882534,0.672510325909,0.683207333088,1.13600003719,0.0154998926446,0.515768794842,-4.11888095186e-06,2.54835504165e-06,2.4763186957e-05,1,-0.0108126755804,0.12703448534,301.924072266,-25.0224456787,48.4428672791
-0.606903970242,-0.593095600605,0.673857867718,0.68423563242,1.13600003719,0.0156760048121,0.516812066145,-3.99809823648e-06,2.4791213491e-06,2.46166637226e-05,1,-0.010499083437,0.123871430755,300.573516846,-24.2928676605,47.2643318176
-0.561635077,-0.550675690174,0.681010007858,0.689828276634,1.13600003719,0.0165322087705,0.522469870889,-3.67148481928e-06,2.29908187066e-06,2.48200794886e-05,1,-0.00896671693772,0.109694451094,296.704620361,-22.4700088501,42.5752029419
-0.55282497406,-0.542437791824,0.682467699051,0.690966486931,1.13600003719,0.0167064592242,0.523621342079,-3.59837190445e-06,2.25900225814e-06,2.48874566751e-05,1,-0.0086527178064,0.106833480299,295.962310791,-22.0984611511,41.6286849976
-0.518567144871,-0.510032653809,0.690219581127,0.697134971619,1.13600003719,0.0175439771265,0.529846423571,-3.31619935423e-06,2.10767530007e-06,2.53279631579e-05,1,-0.00709547521546,0.0933137908578,293.006866455,-20.9700202942,37.4021873474
-0.512027561665,-0.503863453865,0.691800892353,0.698390364647,1.13600003719,0.0177144240588,0.531113334701,-3.25350288222e-06,2.0743807454e-06,2.54562673945e-05,1,-0.00677487347275,0.0905854701996,292.454406738,-20.7281990051,36.5482940674
-0.48225992918,-0.475466877222,0.700190722942,0.705168306828,1.13600003719,0.0185247194022,0.537939539997,-2.98439567814e-06,1.93203845811e-06,2.5912793717e-05,1,-0.00518775219098,0.0779556035995,289.801635742,-19.9753551483,32.720413208
-0.476610898972,-0.470093667507,0.701903820038,0.706547677517,1.13600003719,0.0186896268278,0.539328733273,-2.92437812277e-06,1.9006781713e-06,2.60483011516e-05,1,-0.00485909543931,0.0754068493843,289.309417725,-19.7969017029,31.9458503723
-0.44951865077,-0.444056391716,0.710957944393,0.713964700699,1.13600003719,0.0194659307599,0.546786271786,-2.66457232101e-06,1.76441847088e-06,2.64489499386e-05,1,-0.00324506312609,0.0638028904796,286.801330566,-19.3289012909,28.5056381226
