"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.494014382362,-0.487278014421,0.219519972801,0.231108084321,0.238999992609,0.0306589845568,0.856630250242,-1.7097865566e-05,1.13864398372e-05,0.000175079185283,1,-0.0128952311352,0.0440695546567,290.948120117,-21.6796321869,28.7222805023
-0.480758607388,-0.474625051022,0.233032569289,0.242071568966,0.238999992609,0.0316581763327,0.867639172976,-1.59740538948e-05,1.08616604848e-05,0.000181328417966,1,-0.0103838071227,0.034872379154,289.86416626,-20.7925224304,26.021194458
-0.476276278496,-0.470339775085,0.238217324018,0.246302232146,0.238999992609,0.0320437550545,0.871887370463,-1.5585552319e-05,1.06826346382e-05,0.000183677722816,1,-0.0094442833215,0.031391993165,289.506561279,-20.4529590607,25.0087280273
-0.465274244547,-0.459792137146,0.252770423889,0.25819081068,0.238999992609,0.0329828821123,0.883812984041,-1.44978939716e-05,1.01917921711e-05,0.000190247752471,1,-0.00681293802336,0.0230452902615,288.589752197,-19.6725311279,22.5931625366
-0.461618512869,-0.456282913685,0.258357852697,0.262778460979,0.238999992609,0.0333452820778,0.888414925914,-1.41209957292e-05,1.00244806163e-05,0.00019273495127,1,-0.00582595122978,0.019886739552,288.293609619,-19.3737754822,21.6874427795
-0.452911525965,-0.447905987501,0.273972928524,0.275605887175,0.238999992609,0.0342165194452,0.901271905238,-1.30464004542e-05,9.55673294811e-06,0.000199703732505,1,-0.00306653603911,0.0122034307569,287.564575195,-18.7142696381,19.496553421
-0.450101703405,-0.445200115442,0.27997174859,0.280555814505,0.238999992609,0.034552719444,0.906233236814,-1.26726572489e-05,9.39721940085e-06,0.000202358976821,1,-0.00202853512019,0.00929591991007,287.33795166,-18.4620800018,18.6748161316
-0.443705499172,-0.439027547836,0.296658396721,0.294322788715,0.238999992609,0.0353467427194,0.920023090036,-1.1564153283e-05,8.92980006029e-06,0.000209791163797,1,0.000868377450388,0.00202059722506,286.811737061,-17.9348278046,16.6308784485
-0.44175067544,-0.437139958143,0.303072780371,0.2996352911,0.238999992609,0.0356531478465,0.925344421231,-1.11763501991e-05,8.76978538145e-06,0.000212639235542,1,0.00196146499366,-0.000732523854822,286.660491943,-17.7338428497,15.8639564514
-0.437482565641,-0.433006346226,0.320825815201,0.314327389002,0.238999992609,0.0363550297916,0.940053274994,-9.95536538539e-06,8.26324594527e-06,0.000220487941988,1,0.00500588864088,-0.00793005526066,286.328460693,-17.3381633759,13.869143486
-0.436316817999,-0.4318767488,0.327654153109,0.319996893406,0.238999992609,0.036625880748,0.945729245434,-9.52467507886e-06,8.08829372545e-06,0.000223512135562,1,0.00615838076919,-0.0106537379324,286.249542236,-17.188495636,13.1202478409
-0.433613419533,-0.42924040556,0.346448600292,0.335582643747,0.238999992609,0.0372146181762,0.96132611132,-8.09022276371e-06,7.49018772694e-06,0.000231484635151,1,0.00935785192996,-0.0181168988347,286.05871582,-16.9016895294,11.0723648071
-0.433027029037,-0.428666263819,0.353681743145,0.341596990824,0.238999992609,0.0374418050051,0.967344747761,-7.57931638873e-06,7.28094391889e-06,0.000234577324591,1,0.0105731170624,-0.0209411010146,286.03225708,-16.7951660156,10.3029975891
-0.430946409702,-0.426612436771,0.373465806246,0.358026325703,0.238999992609,0.0378880165517,0.983780140951,-5.84395911574e-06,6.54318318993e-06,0.000242083144258,1,0.0139274019748,-0.0289260782301,285.884918213,-16.5731563568,8.1234960556
-0.430585801601,-0.426249742508,0.38108420372,0.364366203547,0.238999992609,0.0380602031946,0.990122356598,-5.22009986526e-06,6.28168936601e-06,0.000245026283665,1,0.015205794014,-0.0319477468729,285.874023438,-16.4935321808,7.30401468277
-0.427968472242,-0.423649072647,0.401773571968,0.381569504738,0.238999992609,0.0383308939636,1.00732778729,-3.14566477755e-06,5.37847154192e-06,0.000251235614996,1,0.0187019500881,-0.0405717343092,285.644927979,-16.2803649902,4.95394992828
-0.427396148443,-0.423071026802,0.409745156765,0.388208031654,0.238999992609,0.0384353473783,1.01396713591,-2.39378414335e-06,5.05473417434e-06,0.000253721489571,1,0.0200388804078,-0.0438352152705,285.602111816,-16.2068576813,4.06958389282
-0.422954618931,-0.418668478727,0.431219547987,0.406095683575,0.238999992609,0.0384955108166,1.03185488901,-1.7659706586e-08,3.99423242925e-06,0.000257628620602,1,0.023647936061,-0.0530839301646,285.150054932,-15.9410161972,1.5492016077
-0.421682268381,-0.417398840189,0.439498156309,0.41299828887,0.238999992609,0.0385187268257,1.03875753335,8.49655862112e-07,3.61068032362e-06,0.000259282707702,1,0.0250325482339,-0.0565838180482,285.02166748,-15.8506298065,0.599936723709
-0.414253413677,-0.410060375929,0.46159952879,0.431461781263,0.238999992609,0.0383379459381,1.05722191076,3.37357141689e-06,2.45483693107e-06,0.000259909167653,1,0.0287063829601,-0.0662229582667,284.217834473,-15.4781227112,-2.02587103844
-0.41183719039,-0.407666504383,0.470124393702,0.438586622477,0.238999992609,0.0382681898773,1.06434709344,4.30072668678e-06,2.03373974728e-06,0.000260364759015,1,0.0301203094423,-0.0698705911636,283.954650879,-15.350525856,-3.01565098763
-0.400672316551,-0.396660298109,0.492662370205,0.45750066638,0.238999992609,0.037828207016,1.08326625414,6.73342401569e-06,8.8418141786e-07,0.000257020670688,1,0.0337946936488,-0.0795431062579,282.716003418,-14.839758873,-5.6438293457
-0.396822869778,-0.39285966754,0.501360118389,0.46479934454,0.238999992609,0.0376584231853,1.09056690681,7.63289244787e-06,4.62688007019e-07,0.000256015249761,1,0.0352131947875,-0.0832033753395,282.285980225,-14.662856102,-6.63528633118
-0.382233262062,-0.378491729498,0.524121403694,0.484025388956,0.238999992609,0.0369557514787,1.10980578753,9.71407371253e-06,-5.64118579405e-07,0.000248751544859,1,0.0388133823872,-0.0924690812826,280.65447998,-13.8739700317,-9.13724708557
-0.377085119486,-0.373417079449,0.53290951252,0.491444468498,0.238999992609,0.0366845987737,1.11722982047,1.04839755295e-05,-9.42219060107e-07,0.0002461806871,1,0.0402074865997,-0.0959753990173,280.075683594,-13.5859203339,-10.0817556381
-0.370239853859,-0.366671681404,0.541701674461,0.498927056789,0.238999992609,0.0363183580339,1.12472136636,1.10440914796e-05,-1.24016082736e-06,0.000242270383751,1,0.0415473021567,-0.0991597995162,279.297027588,-13.3843984604,-10.9325914383
-0.351342946291,-0.348059505224,0.564463317394,0.518317699432,0.238999992609,0.0353692658246,1.14413522219,1.25148590087e-05,-2.04066441256e-06,0.000230751931667,1,0.0449966005981,-0.107574798167,277.157104492,-12.7694911957,-13.1844053268
-0.343616276979,-0.340444713831,0.573175430298,0.525805413723,0.238999992609,0.0349205248058,1.15163637102,1.2815462469e-05,-2.23832125812e-06,0.000225629424676,1,0.0462556555867,-0.110321216285,276.279205322,-12.4770097733,-13.9082889557
-0.32246106863,-0.319600731134,0.595720529556,0.545209288597,0.238999992609,0.0337576493621,1.17107506026,1.35887421493e-05,-2.76368723462e-06,0.000211239224882,1,0.0494865626097,-0.117578819394,273.883270264,-11.6437740326,-15.8226652145
-0.314211040735,-0.311463981867,0.604275405407,0.552644014359,0.238999992609,0.033243432641,1.1785275475,1.36433181979e-05,-2.86326462628e-06,0.000205412943615,1,0.0506447404623,-0.119836747646,272.944091797,-11.3489999771,-16.4073829651
-0.291768431664,-0.28933095932,0.626405119896,0.57191067934,0.238999992609,0.0319108814001,1.1978402395,1.37484503284e-05,-3.1213442071e-06,0.00018919123977,1,0.0536064431071,-0.125803500414,270.395324707,-10.5067338943,-17.9524269104
-0.283458709717,-0.281126946211,0.634735584259,0.579236388206,0.238999992609,0.0313497781754,1.20518740543,1.36069184009e-05,-3.14103681376e-06,0.000183094336535,1,0.0546516031027,-0.12759360671,269.447296143,-10.2290916443,-18.406124115
-0.260952025652,-0.258905589581,0.656277477741,0.598220407963,0.238999992609,0.0298957228661,1.22422702945,1.31839078676e-05,-3.18301522384e-06,0.00016622369003,1,0.0573141053319,-0.132324114442,266.884094238,-9.42985916138,-19.6038227081
-0.252942025661,-0.25098836422,0.664327740669,0.605384409428,0.238999992609,0.0293053798378,1.23141531311,1.29143745653e-05,-3.14839144266e-06,0.000160213327035,1,0.0582421310246,-0.133738294244,265.967224121,-9.18246555328,-19.9537944794
-0.231318026781,-0.229612365365,0.685138761997,0.623949348927,0.238999992609,0.0277755428106,1.25004317879,1.21507828226e-05,-3.04471427626e-06,0.000143665529322,1,0.0605963170528,-0.137475371361,263.495239258,-8.4612903595,-20.8766918182
-0.223792597651,-0.222165256739,0.692863762379,0.630903601646,0.238999992609,0.0271700136364,1.25702374442,1.18153066069e-05,-2.97933775073e-06,0.000137966082548,1,0.0614093393087,-0.138645008206,262.629455566,-8.24844837189,-21.1597805023
-0.203539028764,-0.202119410038,0.712828636169,0.648924946785,0.238999992609,0.0256008226424,1.27511327843,1.08806198114e-05,-2.79435084849e-06,0.000122350160382,1,0.0634622871876,-0.141735881567,260.301391602,-7.61690282822,-21.9055290222
-0.19647718966,-0.195122987032,0.720192432404,0.655627071857,0.238999992609,0.0249903481454,1.28184314913,1.05210465335e-05,-2.71454223366e-06,0.000117037692689,1,0.0641660839319,-0.142809778452,259.482757568,-7.43348884583,-22.1615142822
-0.177542150021,-0.176360294223,0.739219605923,0.672995209694,0.238999992609,0.0234083458781,1.29928318764,9.5287368822e-06,-2.49250501838e-06,0.000102558653452,1,0.0659343898296,-0.145647630095,257.28894043,-6.87840414047,-22.8354091644
-0.170740649104,-0.169614970684,0.746193170547,0.679409384727,0.238999992609,0.0227986369282,1.3057262759,9.16190037969e-06,-2.40570807364e-06,9.75913062575e-05,1,0.0665355026722,-0.146743252873,256.492950439,-6.71178531647,-23.0943756104
-0.152594432235,-0.151615872979,0.764209091663,0.696031093597,0.238999992609,0.0212186202407,1.32242291204,8.15729708847e-06,-2.16671264752e-06,8.41328146635e-05,1,0.0680377036333,-0.149638533592,254.369781494,-6.20062065125,-23.7760238647
-0.145752176642,-0.144824966788,0.770769178867,0.702128469944,0.238999992609,0.0206134971231,1.32855024199,7.78162939241e-06,-2.07373454941e-06,7.94188454165e-05,1,0.0685414001346,-0.150824174285,253.560974121,-6.03476285934,-24.0541572571
-0.127607211471,-0.126813843846,0.787715137005,0.717929363251,0.238999992609,0.0190453603864,1.34442875836,6.76026002111e-06,-1.81994755621e-06,6.67261556373e-05,1,0.0697927027941,-0.153957337141,251.415893555,-5.52662706375,-24.7864284515
-0.120384924114,-0.119642570615,0.793843865395,0.723688423634,0.238999992609,0.0184470005333,1.35021881976,6.36547611066e-06,-1.71844783381e-06,6.21708168183e-05,1,0.0702025145292,-0.155249252915,250.554672241,-5.34490919113,-25.0858440399
-0.10134896636,-0.100739195943,0.809674978256,0.73861271143,0.238999992609,0.0168963950127,1.36522344384,5.29931912752e-06,-1.44356022247e-06,4.99765301356e-05,1,0.0712134391069,-0.158663243055,248.28352356,-4.79793357849,-25.8744621277
-0.0934496596456,-0.0928947478533,0.81536000967,0.744019389153,0.238999992609,0.0163076389581,1.37066208316,4.87467877974e-06,-1.3307478639e-06,4.55270492239e-05,1,0.0715309605002,-0.160011559725,247.335754395,-4.58662605286,-26.1802463531
-0.0727339312434,-0.0723215937614,0.83004540205,0.758030354977,0.238999992609,0.0147819211707,1.38475587534,3.73446664526e-06,-1.0272427744e-06,3.3672527934e-05,1,0.0723067745566,-0.163574591279,244.847915649,-3.96684813499,-26.9859962463
-0.063965767622,-0.0636154785752,0.835280716419,0.763077378273,0.238999992609,0.0142066096887,1.38983558276,3.27837369696e-06,-9.03031434518e-07,2.93397552014e-05,1,0.0725329741836,-0.164891839027,243.791702271,-3.71743607521,-27.2742443085
-0.0410486422479,-0.0408601351082,0.848805546761,0.776156425476,0.238999992609,0.0127157289535,1.40299932847,2.05907986128e-06,-5.7053978253e-07,1.78349400812e-05,1,0.0730769783258,-0.168372750282,241.027801514,-3.00447559357,-28.0341491699
-0.0313342884183,-0.0312177874148,0.85359197855,0.780843019485,0.238999992609,0.0121590876952,1.40771886371,1.58157251917e-06,-4.38335717945e-07,1.36798071253e-05,1,0.0732132121921,-0.169544845819,239.854690552,-2.71384716034,-28.2753925323
-0.00598717899993,-0.00605933787301,0.865958690643,0.792987942696,0.238999992609,0.0107165919617,1.41994915209,3.09051841896e-07,-8.57267536958e-08,2.66918414127e-06,1,0.073529317975,-0.172642201185,236.789749146,-1.90094959736,-28.9117469788
0.00461196200922,0.00445579597726,0.870303988457,0.797318816185,0.238999992609,0.0101847695187,1.42431255676,-1.67054537314e-07,4.73111647636e-08,-1.20796426017e-06,1,0.0735783055425,-0.173542335629,235.507629395,-1.57201039791,-29.0752754211
0.0322567373514,0.0318793058395,0.881532847881,0.808542013168,0.238999992609,0.00880658812821,1.43562005579,-1.43280453813e-06,4.0117541289e-07,-1.14709764603e-05,1,0.073673568666,-0.17592099309,232.159255981,-0.667391061783,-29.5069980621
0.0435237661004,0.043048966676,0.885451734066,0.812526643276,0.238999992609,0.00830632355064,1.43963596687,-1.87523232853e-06,5.25263374129e-07,-1.49455372593e-05,1,0.073640242219,-0.17645201087,230.793670654,-0.309031873941,-29.5718708038
0.0729236602783,0.0721912309527,0.895580589771,0.822852551937,0.238999992609,0.00700992066413,1.45004293809,-3.04883542412e-06,8.54507050008e-07,-2.41371835727e-05,1,0.0735271051526,-0.17785525322,227.225997925,0.664216697216,-29.7435817719
0.0847700238228,0.0839218869805,0.899094343185,0.826503992081,0.238999992609,0.00654691737145,1.45372361563,-3.43690885529e-06,9.63402612797e-07,-2.71603330475e-05,1,0.0734193250537,-0.178066387773,225.782669067,1.04878234863,-29.7245807648
0.115717470646,0.114561960101,0.908177614212,0.835966467857,0.238999992609,0.00534707773477,1.46326185777,-4.46471176474e-06,1.25183578348e-06,-3.51572525688e-05,1,0.0731176137924,-0.178624346852,222.007888794,2.08324098587,-29.6751232147
0.128405883908,0.12710365653,0.911309540272,0.839300215244,0.238999992609,0.00492322351784,1.46662244165,-4.79804339193e-06,1.34527704176e-06,-3.78004006052e-05,1,0.0729431957006,-0.17858608067,220.448226929,2.50378584862,-29.590057373
0.161619260907,0.159926101565,0.919407069683,0.847939431667,0.238999992609,0.00382483517751,1.4753312026,-5.68065479456e-06,1.59269302458e-06,-4.48012797278e-05,1,0.0724725201726,-0.178484976292,216.361450195,3.62671256065,-29.366235733
0.176185742021,0.174273073673,0.922180235386,0.850972831249,0.238999992609,0.00344107556157,1.47838878081,-5.99967688686e-06,1.68213603047e-06,-4.73006475659e-05,1,0.0722370520234,-0.178507760167,214.53918457,4.12357664108,-29.2820091248
0.214440599084,0.211941048503,0.929350852966,0.858833730221,0.238999992609,0.0024465888273,1.48631233661,-6.84892984282e-06,1.92023776435e-06,-5.39525753993e-05,1,0.0716111138463,-0.178567990661,209.748855591,5.44322061539,-29.0601615906
0.243043124676,0.239772334695,0.931781053543,0.861584603786,0.238999992609,0.00209636613727,1.48908541455,-7.53396307118e-06,2.11260453398e-06,-5.87729700783e-05,1,0.071313008666,-0.17944778502,206.022445679,6.48063564301,-29.0694332123
0.318553209305,0.313213467598,0.9380646348,0.868713319302,0.238999992609,0.00118878891226,1.49627167097,-9.38723133004e-06,2.6330401397e-06,-7.17902876204e-05,1,0.0705265179276,-0.18177267909,196.175323486,9.22568321228,-29.0933017731
0.339482724667,0.333491265774,0.940056025982,0.871199190617,0.238999992609,0.000857781909872,1.49877948313,-9.92351579043e-06,2.7836629215e-06,-7.54732755013e-05,1,0.0700532272458,-0.182546153665,193.416015625,9.98431301117,-29.1255874634
0.379199206829,0.374831885099,0.859935104847,0.877641141415,0.238999992609,0,1.50527829225,-1.09989714474e-05,3.08584185404e-06,8.26026662253e-05,1,-0.0164546836168,-0.0788333117962,188.133026123,13.303565979,26.4423427582
