"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.112294234335,0.112161301076,0.78143042326,0.822852551937,0.238999992609,-0.00700992066413,0.0552353541544,-4.75976730741e-06,1.33396713409e-06,3.77066717192e-05,1,-0.0375970974565,-0.0371655710042,223.402999878,3.94907712936,28.3021526337
0.0898232460022,0.0897425636649,0.77153557539,0.812526643276,0.238999992609,-0.00830632355064,0.0656423253813,-3.98260090151e-06,1.11509416456e-06,3.18753554893e-05,1,-0.0370918959379,-0.03573865816,226.189483643,3.15516138077,28.2944812775
0.0812359303236,0.0811740756035,0.767712056637,0.808542013168,0.238999992609,-0.00880658812821,0.069658236454,-3.69073063666e-06,1.03291620235e-06,2.9678840292e-05,1,-0.0369021892548,-0.0351986847818,227.252655029,2.8616938591,28.2920837402
0.0606629438698,0.0606287494302,0.756787717342,0.797318816185,0.238999992609,-0.0101847695187,0.080965735491,-2.84683005702e-06,7.95181335889e-07,2.32882484852e-05,1,-0.0365255847573,-0.0327808484435,229.812591553,2.13299417496,28.0174732208
0.0527938194573,0.0527694188058,0.752565860748,0.792987942696,0.238999992609,-0.0107165919617,0.0853291401585,-2.53035750575e-06,7.06073137735e-07,2.08802921406e-05,1,-0.0363865233958,-0.0318658910692,230.790100098,1.86680233479,27.9138355255
0.0346976108849,0.03468574211,0.740583658218,0.780843019485,0.238999992609,-0.0121590876952,0.0975594285329,-1.69612269474e-06,4.71933105928e-07,1.42891112773e-05,1,-0.0361438766122,-0.0287192538381,233.051712036,1.22891664505,27.4221439362
0.0277759060264,0.0277683697641,0.735952496529,0.776156425476,0.238999992609,-0.0127157289535,0.102278963775,-1.38382722525e-06,3.84356241057e-07,1.18061134344e-05,1,-0.03605761379,-0.0275285057724,233.915252686,0.999769926071,27.2360477448
0.0123141519725,0.012311341241,0.722902536392,0.763077378273,0.238999992609,-0.0142066096887,0.115442709484,-6.13435304331e-07,1.70119321297e-07,5.28659256815e-06,1,-0.0359480343759,-0.02399462834,235.855758667,0.463039249182,26.6050930023
0.00640909653157,0.0064078848809,0.71785825491,0.758030354977,0.238999992609,-0.0147819211707,0.120522416903,-3.25853619643e-07,9.0248761353e-08,2.83427471004e-06,1,-0.03591420874,-0.0226573422551,236.595626831,0.274624198675,26.3659477234
-0.00661460356787,-0.0066142254509,0.703748524189,0.744019389153,0.238999992609,-0.0163076389581,0.134616209085,3.56790309297e-07,-9.65522630736e-08,-3.46342903867e-06,1,-0.0359329916537,-0.0190427359194,238.23526001,-0.165252268314,25.6727313995
-0.0115699740127,-0.011569022201,0.698294401169,0.73861271143,0.238999992609,-0.0168963950127,0.140054848409,6.10423228409e-07,-1.65826335774e-07,-5.8239925238e-06,1,-0.0359496474266,-0.0176748987287,238.858261108,-0.315111368895,25.4096775055
-0.0226291846484,-0.0226272493601,0.683150291443,0.723688423634,0.238999992609,-0.0184470005333,0.155059472486,1.20890160815e-06,-3.25718559679e-07,-1.18948164527e-05,1,-0.0360908843577,-0.0142140407115,240.251312256,-0.675345778465,24.7188510895
-0.0268101580441,-0.0268077775836,0.677296221256,0.717929363251,0.238999992609,-0.0190453603864,0.160849533885,1.42969827266e-06,-3.84548059174e-07,-1.41567470564e-05,1,-0.0361554920673,-0.0129043860361,240.777511597,-0.793943405151,24.4563961029
-0.0366202779114,-0.0366162247956,0.661159038544,0.702128469944,0.238999992609,-0.0206134971231,0.176728050256,1.97032682081e-06,-5.24573692928e-07,-2.01702223421e-05,1,-0.0364150963724,-0.00973043218255,242.008239746,-1.10427081585,23.8113861084
-0.0402974411845,-0.04029263556,0.654921412468,0.696031093597,0.238999992609,-0.0212186202407,0.182855380204,2.1679825295e-06,-5.75575711537e-07,-2.23926035687e-05,1,-0.0365257337689,-0.00852934736758,242.469497681,-1.20372247696,23.5660266876
-0.0496540367603,-0.0496460348368,0.637845754623,0.679409384727,0.238999992609,-0.0227986369282,0.199552016347,2.68334019893e-06,-7.04136425611e-07,-2.8631893656e-05,1,-0.0369050651789,-0.00559827312827,243.634429932,-1.50060856342,22.9677276611
-0.0531313084066,-0.0531219430268,0.631246030331,0.672995209694,0.238999992609,-0.0234083458781,0.20599510461,2.86994713861e-06,-7.50450396936e-07,-3.09175702569e-05,1,-0.037061855197,-0.00448909867555,244.067550659,-1.59550368786,22.739862442
-0.0627127960324,-0.0626977011561,0.61329972744,0.655627071857,0.238999992609,-0.0249903481454,0.223435143116,3.38133963851e-06,-8.71936208569e-07,-3.76631323888e-05,1,-0.0375682152808,-0.0016179572558,245.250869751,-1.91342437267,22.1528625488
-0.0662512034178,-0.0662337839603,0.606364488602,0.648924946785,0.238999992609,-0.0256008226424,0.230165013813,3.56487407771e-06,-9.15226053166e-07,-4.01155739382e-05,1,-0.0377735607326,-0.000531462545041,245.688232422,-2.01742172241,21.9291419983
-0.0764794796705,-0.0764522925019,0.587629199028,0.630903601646,0.238999992609,-0.0271700136364,0.248254547831,4.06518483942e-06,-1.024435619e-06,-4.75273081975e-05,1,-0.0384192988276,0.00259360019118,246.945175171,-2.38174748421,21.2815628052
-0.0802428871393,-0.0802118629217,0.580390453339,0.623949348927,0.238999992609,-0.0277755428106,0.255235113458,4.24317386205e-06,-1.06283084733e-06,-5.02065413457e-05,1,-0.0386775583029,0.0037761835847,247.40814209,-2.50485897064,21.0348320007
-0.0910902097821,-0.0910434648395,0.560964286327,0.605384409428,0.238999992609,-0.0293053798378,0.273862979141,4.68185135105e-06,-1.14049828426e-06,-5.81578169658e-05,1,-0.0394761189818,0.00755169708282,248.741470337,-2.92147231102,20.2277183533
-0.0950711369514,-0.0950183570385,0.553460180759,0.598220407963,0.238999992609,-0.0298957228661,0.281051262794,4.83589110445e-06,-1.16697037811e-06,-6.10186070844e-05,1,-0.0397921167314,0.00898042321205,249.231491089,-3.06618571281,19.9205684662
-0.106019958854,-0.105943702161,0.533463120461,0.579236388206,0.238999992609,-0.0313497781754,0.300090886818,5.12332644576e-06,-1.18153923268e-06,-6.90297383699e-05,1,-0.0407508835196,0.0137549974024,250.584472656,-3.51677560806,18.8595504761
-0.110024139285,-0.109939023852,0.525740206242,0.57191067934,0.238999992609,-0.0319108814001,0.307438052749,5.22084201293e-06,-1.18461798593e-06,-7.18968585716e-05,1,-0.0411271341145,0.0155617874116,251.080307007,-3.67637348175,18.4563140869
-0.120158672333,-0.120041660964,0.505316972733,0.552644014359,0.238999992609,-0.033243432641,0.32675074475,5.25397535966e-06,-1.10156611299e-06,-7.9183591879e-05,1,-0.0422413237393,0.021576795727,252.346878052,-4.12021255493,17.0687465668
-0.12384030968,-0.123711436987,0.497431486845,0.545209288597,0.238999992609,-0.0337576493621,0.334203231985,5.25771838511e-06,-1.06880543171e-06,-8.17699401523e-05,1,-0.0426756925881,0.0238529890776,252.80847168,-4.27954864502,16.5419979095
-0.132027894258,-0.131860241294,0.476752847433,0.525805413723,0.238999992609,-0.0349205248058,0.353641921226,4.96346547152e-06,-8.6683957079e-07,-8.73924873304e-05,1,-0.0439234785736,0.0311582423747,253.853393555,-4.66017723083,14.8020811081
-0.134959533811,-0.134777650237,0.468770891428,0.518317699432,0.238999992609,-0.0353692658246,0.361143070058,4.84750580654e-06,-7.90782848981e-07,-8.93546603038e-05,1,-0.0444073043764,0.0339226908982,254.229675293,-4.79827308655,14.1421260834
-0.140007168055,-0.139784157276,0.448029875755,0.498927056789,0.238999992609,-0.0363183580339,0.380556925887,4.22026914748e-06,-4.77155083445e-07,-9.23563857214e-05,1,-0.0457495562732,0.0423777252436,254.90776062,-5.0559220314,12.075170517
-0.141688361764,-0.141450658441,0.440026134253,0.491444468498,0.238999992609,-0.0366845987737,0.388048471776,3.98058637074e-06,-3.60800527233e-07,-9.3262984592e-05,1,-0.0462675578892,0.0455772727728,255.13822937,-5.14299631119,11.2912912369
-0.141996532679,-0.141745120287,0.432080447674,0.484025388956,0.238999992609,-0.0369557514787,0.395472504713,3.6625890516e-06,-2.21426290636e-07,-9.32048569666e-05,1,-0.0467991642654,0.0490930825472,255.204620361,-5.18323564529,10.4142541885
-0.143209815025,-0.14292049408,0.411483794451,0.46479934454,0.238999992609,-0.0376584231853,0.414711385435,2.79604614661e-06,1.60167786589e-07,-9.31654212764e-05,1,-0.0481827631593,0.0583838634193,255.426483154,-5.26534938812,8.0986289978
-0.141893729568,-0.141594454646,0.403676718473,0.45750066638,0.238999992609,-0.037828207016,0.422012038106,2.44483794631e-06,2.98534473586e-07,-9.18457953958e-05,1,-0.0487046130002,0.0620459578931,255.296859741,-5.22399711609,7.17262983322
-0.13889709115,-0.138569399714,0.383433312178,0.438586622477,0.238999992609,-0.0382681898773,0.440931198809,1.48902540786e-06,6.79711774865e-07,-8.85546760401e-05,1,-0.0500688925385,0.0717233121395,255.010238647,-5.09997940063,4.72776031494
-0.136067047715,-0.135734632611,0.375840395689,0.431461781263,0.238999992609,-0.0383379459381,0.448056381489,1.17009653877e-06,7.90418937413e-07,-8.61917724251e-05,1,-0.0505585856736,0.0753644630313,254.694717407,-4.98395252228,3.79990077019
-0.129043966532,-0.128697142005,0.356146454811,0.41299828887,0.238999992609,-0.0385187268257,0.466520758897,2.94289179692e-07,1.09952918592e-06,-8.00312845968e-05,1,-0.0518450513482,0.0849864780903,253.914474487,-4.6507101059,1.34960877895
-0.12496189028,-0.124616324902,0.348833531141,0.406095683575,0.238999992609,-0.0384955108166,0.473423403235,5.41857083647e-08,1.1643801372e-06,-7.69080215832e-05,1,-0.0522843115032,0.0884722843766,253.442230225,-4.46905755997,0.459047853947
-0.11458273232,-0.114238798618,0.329860389233,0.388208031654,0.238999992609,-0.0384353473783,0.491311156332,-6.12971803093e-07,1.35080620112e-06,-6.86302082613e-05,1,-0.0534448102117,0.0976837798953,252.242950439,-3.95036816597,-1.89294600487
-0.109626621008,-0.109289847314,0.322880476713,0.381569504738,0.238999992609,-0.0383308939636,0.497950504955,-7.53193035052e-07,1.36391406613e-06,-6.50993388263e-05,1,-0.0538212917745,0.100927084684,251.657821655,-3.71933412552,-2.71986031532
-0.096870444715,-0.0965511500835,0.304766684771,0.364366203547,0.238999992609,-0.0380602031946,0.515155935649,-1.15159093639e-06,1.41016334965e-06,-5.56508057343e-05,1,-0.0548226907849,0.109497763216,250.152816772,-3.05857300758,-4.90365600586
-0.0914309024811,-0.0911241918802,0.298158407211,0.358026325703,0.238999992609,-0.0378880165517,0.521498151296,-1.19649007502e-06,1.37739789352e-06,-5.20465691807e-05,1,-0.0551309846342,0.112494595349,249.500808716,-2.79602503777,-5.66312217712
-0.0773133412004,-0.0770384967327,0.28100541234,0.341596990824,0.238999992609,-0.0374418050051,0.537933544486,-1.33575679229e-06,1.29801571802e-06,-4.23292076448e-05,1,-0.0559579767287,0.120413944125,247.80947876,-2.04130983353,-7.66842460632
-0.0717078819871,-0.0714506730437,0.274794131517,0.335582643747,0.238999992609,-0.0372146181762,0.543952180927,-1.3039687019e-06,1.23104848626e-06,-3.89041488233e-05,1,-0.0561984106898,0.123209521174,247.128311157,-1.76192879677,-8.37055015564
-0.0570545047522,-0.0568424910307,0.258669018745,0.319996893406,0.238999992609,-0.036625880748,0.559549046813,-1.23248378259e-06,1.0566286619e-06,-2.96034559142e-05,1,-0.0568504221737,0.130597025156,245.348388672,-0.953212380409,-10.2238464355
-0.0514979586005,-0.0513087064028,0.252868354321,0.314327389002,0.238999992609,-0.0363550297916,0.565225017252,-1.14607871637e-06,9.67765913629e-07,-2.65142371063e-05,1,-0.0570275783539,0.133288055658,244.663208008,-0.666150510311,-10.8924350739
-0.0368651412427,-0.0367345660925,0.237807944417,0.2996352911,0.238999992609,-0.0356531478465,0.579933871016,-9.22361209632e-07,7.31061334136e-07,-1.80595761776e-05,1,-0.0575150735676,0.140399307013,242.859436035,0.171174839139,-12.6564283371
-0.0314221419394,-0.0313204787672,0.23242226243,0.294322788715,0.238999992609,-0.0353467427194,0.58525520221,-7.9860939195e-07,6.28987038453e-07,-1.53568635142e-05,1,-0.0576359815896,0.143114358187,242.176696777,0.465649843216,-13.3233308792
-0.0169704072177,-0.0169437415898,0.218439102173,0.280555814505,0.238999992609,-0.034552719444,0.599045055432,-4.68662875619e-07,3.53199652636e-07,-7.89261684986e-06,1,-0.0579758584499,0.150289058685,240.364639282,1.32978892326,-15.0819292068
-0.0115592619404,-0.0115702738985,0.213466107845,0.275605887175,0.238999992609,-0.0342165194452,0.604006387009,-3.15664323125e-07,2.41001714585e-07,-5.54533335162e-06,1,-0.0580478385091,0.153150781989,239.672302246,1.64055299759,-15.7769079208
0.00293727847748,0.00282771349885,0.200555473566,0.262778460979,0.238999992609,-0.0333452820778,0.616863366333,9.92203723627e-08,-6.57524026337e-08,1.0041663927e-06,1,-0.058257881552,0.160713106394,237.818695068,2.55409741402,-17.6083869934
0.00848887767643,0.00832833908498,0.195988208055,0.25819081068,0.238999992609,-0.0329828821123,0.621465308206,2.80657843632e-07,-1.89118281924e-07,3.06305128106e-06,1,-0.0582873411477,0.163815438747,237.092910767,2.89602589607,-18.3530673981
0.023495754227,0.0232005957514,0.18413297832,0.246302232146,0.238999992609,-0.0320437550545,0.633390921783,7.79091180902e-07,-5.29996555088e-07,8.87002261152e-06,1,-0.0583831593394,0.1720135957,235.133026123,3.8977098465,-20.3140277863
0.0294057633728,0.0290392152965,0.179960906506,0.242071568966,0.238999992609,-0.0316581763327,0.637639119271,9.92991658677e-07,-6.6809963073e-07,1.07116584331e-05,1,-0.0583750680089,0.175424173474,234.343154907,4.28923273087,-21.1221618652
0.0455100089312,0.0449530258775,0.169134631753,0.231108084321,0.238999992609,-0.0306589845568,0.648648042005,1.58678153639e-06,-1.05317121779e-06,1.59592600539e-05,1,-0.0583687126637,0.1844368577,232.194229126,5.42754220963,-23.2482089996
0.0520049929619,0.0513459295034,0.165344491601,0.227224931121,0.238999992609,-0.0302525535226,0.652552406865,1.83854342595e-06,-1.21009065879e-06,1.76402154466e-05,1,-0.0583266913891,0.188185438514,231.307754517,5.88809490204,-24.1227245331
0.0698184370995,0.06888435781,0.155513480306,0.217162013054,0.238999992609,-0.0291993170977,0.662670293354,2.54332235272e-06,-1.65088522408e-06,2.24724553846e-05,1,-0.0582268871367,0.198091328144,228.881454468,7.21463727951,-26.4206085205
0.0770511776209,0.0759709104896,0.152089655399,0.213613450527,0.238999992609,-0.0287750884891,0.66624412406,2.8350368666e-06,-1.828417453e-06,2.40111548919e-05,1,-0.0581533871591,0.2021612674,227.874481201,7.75891017914,-27.3519229889
0.0969963222742,0.0955182909966,0.143213972449,0.204417601228,0.238999992609,-0.0276757292449,0.675505454153,3.65745381714e-06,-2.33030277741e-06,2.84700417978e-05,1,-0.0579660199583,0.212916359305,225.104278564,9.31346511841,-29.795085907
0.104923836887,0.103241093457,0.140138298273,0.201188087463,0.238999992609,-0.0272372495383,0.678764598765,3.9814867705e-06,-2.5242038646e-06,2.98270097119e-05,1,-0.0578634366393,0.217261373997,223.977249146,9.94265079498,-30.7669372559
0.126920312643,0.12467456609,0.132171213627,0.192819029093,0.238999992609,-0.0261009596288,0.68721044347,4.90188176627e-06,-3.07625668938e-06,3.38008721883e-05,1,-0.0575942993164,0.228743374348,220.859039307,11.7305984497,-33.3107872009
0.134899705648,0.132387906313,0.129422202706,0.189891025424,0.238999992609,-0.0256526954472,0.690172562012,5.2243144637e-06,-3.26632152792e-06,3.48133871739e-05,1,-0.0574662610888,0.233286544681,219.689804077,12.4025888443,-34.307094574
0.157323688269,0.154069662094,0.122308433056,0.182303339243,0.238999992609,-0.0244910493493,0.69784865498,6.15261706116e-06,-3.8149082684e-06,3.7864287151e-05,1,-0.0571243539453,0.245292201638,216.419250488,14.3175849915,-36.9067649841
0.162547290325,0.159018054605,0.119857616723,0.179658010602,0.238999992609,-0.0240379944444,0.700532499678,6.36783397567e-06,-3.93695927414e-06,3.79884586437e-05,1,-0.0569801181555,0.25029873848,215.550140381,14.8421630859,-38.0308876038
0.178209140897,0.173889949918,0.113523997366,0.172802835703,0.238999992609,-0.0228639356792,0.707487486154,7.0258802225e-06,-4.31302441939e-06,3.86712854379e-05,1,-0.0565888248384,0.263528883457,213.007949829,16.3942947388,-40.9533691406
0.179345071316,0.174577116966,0.111322447658,0.170421749353,0.238999992609,-0.0224048923701,0.709912417692,7.22246250007e-06,-4.41631300419e-06,3.77612668672e-05,1,-0.0564590618014,0.273597627878,212.34336853,16.8371982574,-43.3676338196
0.18515843153,0.179085701704,0.105643697083,0.164251357317,0.238999992609,-0.0212153140455,0.716196431892,7.89494606579e-06,-4.77911180496e-06,3.57303288183e-05,1,-0.0560963861644,0.300205051899,210.234664917,18.222536087,-49.6447639465
0.195541456342,0.187210038304,0.103657476604,0.162133738399,0.238999992609,-0.0206776633859,0.718381238089,8.97849258763e-06,-5.39657867193e-06,3.58510842489e-05,1,-0.0560206584632,0.323665469885,207.193206787,20.0704593658,-55.1805419922
0.226749002934,0.212075889111,0.0985485091805,0.156646087766,0.238999992609,-0.0192843824625,0.724042999405,1.22078017739e-05,-7.24009714759e-06,3.6614266719e-05,1,-0.0557862482965,0.385661303997,198.682678223,25.2223644257,-69.5368881226
0.273422718048,0.247264221311,0.0968417823315,0.154826238751,0.238999992609,-0.0185490678996,0.726005787713,1.60868185048e-05,-9.48001161305e-06,3.97555158997e-05,1,-0.055745087564,0.422724038363,188.44354248,31.231754303,-76.7679748535
0.399881273508,0.342165648937,0.0924716815352,0.150110274553,0.238999992609,-0.0166435483843,0.731092173752,2.69623014901e-05,-1.57581307576e-05,4.83055628138e-05,1,-0.0555856563151,0.520664989948,160.895751953,47.3712654114,-95.2849578857
0.489418685436,0.393962204456,0.0911981239915,0.148648038507,0.238999992609,-0.0156640205532,0.732852176317,3.33921743731e-05,-1.94638305402e-05,5.09760975547e-05,1,-0.0554890707135,0.560018122196,141.63079834,58.5758209229,-97.4710388184
0.725226342678,0.527417004108,0.0879656970501,0.144858777523,0.238999992609,-0.0131256394088,0.737413083862,5.07285767526e-05,-2.94511100947e-05,5.74988043809e-05,1,-0.0551708824933,0.664011597633,90.4384155273,88.3045425415,-102.276954651
0.815320312977,0.545772850513,0.087259747088,0.143796354532,0.238999992609,-0.0119621511549,0.738988662336,5.41337140021e-05,-3.13966229442e-05,5.43377427675e-05,1,-0.0549211651087,0.695148587227,67.4272918701,101.66796875,-91.7725067139
1.04508423805,0.583600759506,0.0855116918683,0.141043171287,0.238999992609,-0.0089470539242,0.743071655025,6.23155356152e-05,-3.60618942068e-05,4.46870508313e-05,1,-0.0541926957667,0.777430415154,6.81479883194,136.806259155,-62.7338600159
1.05741882324,0.538270354271,0.0854300633073,0.140400126576,0.238999992609,-0.0076944027096,0.744479718079,5.79949046369e-05,-3.35498989443e-05,3.76038442482e-05,1,-0.0537442713976,0.796017706394,-8.13352870941,145.546722412,-36.8434371948
1.07204449177,0.403469711542,0.0853108763695,0.13873372972,0.238999992609,-0.00444824341685,0.748128612245,4.4596970838e-05,-2.57666761172e-05,1.79127055162e-05,1,-0.052489861846,0.845135986805,-46.6400260925,167.99118042,32.8967895508
0.945041537285,0.310137629509,0.085825279355,0.138525724411,0.238999992609,-0.00320967216976,0.749384528223,3.44636209775e-05,-1.99110854737e-05,1.38710447573e-05,1,-0.0518775098026,0.847478628159,-40.4057159424,164.614349365,66.853187561
0.587435185909,0.0496898926795,0.0872570797801,0.137986704707,0.238999992609,0,0.752639146123,5.42839643458e-06,-3.1340860005e-06,3.53329050995e-06,1,-0.0501918755472,0.853669285774,-22.231760025,154.571777344,157.075622559
0.0132200969383,-0.262633293867,0.0902055576444,0.138525724411,0.238999992609,0.00320967216976,0.755893764024,-2.94025285257e-05,1.69921131601e-05,1.55322795763e-05,1,-0.0480634123087,0.812282383442,49.8784980774,113.366119385,218.575668335
-0.196563497186,-0.376094162464,0.0913017019629,0.13873372972,0.238999992609,0.00444824341685,0.757149680001,-4.17286646552e-05,2.41141260631e-05,1.93729902094e-05,1,-0.0472836941481,0.79662078619,76.4705047607,98.1926040649,241.87336731
-0.763032495975,-0.739407420158,0.0959646254778,0.140400126576,0.238999992609,0.0076944027096,0.760798574168,-7.90291815065e-05,4.5738685003e-05,5.77901919314e-05,1,-0.0445669814944,0.717043995857,163.801620483,48.3977432251,258.538452148
-0.973892688751,-0.874927759171,0.0977175012231,0.141043171287,0.238999992609,0.0089470539242,0.762206637222,-9.26061329665e-05,5.36082989129e-05,7.12227847544e-05,1,-0.0435651242733,0.686930656433,196.405960083,29.8569297791,265.211181641
-1.3559217453,-1.16697275639,0.103985220194,0.143796354532,0.238999992609,0.0119621511549,0.76628962991,-0.000112389665446,6.52491653454e-05,0.000126334372908,1,-0.0403057932854,0.580066740513,267.798095703,-10.7688779831,243.809249878
-1.50025475025,-1.27814590931,0.106354676187,0.144858777523,0.238999992609,0.0131256394088,0.767865208385,-0.000119931661175,6.96811330272e-05,0.000146060570842,1,-0.0390972308815,0.539627373219,294.63583374,-25.9874076843,236.137176514
-1.61624073982,-1.39246618748,0.113956496119,0.148648038507,0.238999992609,0.0156640205532,0.77242611593,-0.000111545472464,6.51564987493e-05,0.000192623483599,1,-0.0354937985539,0.417369246483,336.005462646,-49.419921875,192.902420044
-1.66238093376,-1.43750154972,0.116839945316,0.150110274553,0.238999992609,0.0166435483843,0.774186118495,-0.000108904721856,6.3744992076e-05,0.000209423524211,1,-0.0341532714665,0.371104419231,351.676177979,-58.2411613464,176.935317993
-1.53723156452,-1.36462509632,0.125290885568,0.154826238751,0.238999992609,0.0185490678996,0.779272504534,-8.47427363624e-05,5.00594105688e-05,0.000226300529903,1,-0.0305679962039,0.262380927801,360.603088379,-63.1132659912,133.029495239
-1.4936324358,-1.33893978596,0.128503516316,0.156646087766,0.238999992609,0.0192843824625,0.781235292842,-7.62618074077e-05,4.52568056062e-05,0.000232361941016,1,-0.0292329732329,0.221237868071,364.131408691,-64.9885482788,116.711395264
-1.27543067932,-1.17386734486,0.137344479561,0.162133738399,0.238999992609,0.0206776633859,0.786897054158,-5.65174777876e-05,3.39533471561e-05,0.000223763476242,1,-0.0259811598808,0.154761582613,353.712860107,-58.7705154419,88.7107543945
-1.19662630558,-1.1132569313,0.14071072638,0.164251357317,0.238999992609,0.0212153140455,0.789081860354,-4.95113708894e-05,2.99415878544e-05,0.000220605885261,1,-0.0247716996819,0.129605680704,349.96862793,-56.4795570374,78.2823257446
-1.02602803707,-0.970935165882,0.149855256081,0.170421749353,0.238999992609,0.0224048923701,0.795365874555,-4.03781632485e-05,2.46654162765e-05,0.000208289566217,1,-0.0218784213066,0.101622194052,337.477813721,-49.0289535522,65.9181900024
-0.96422201395,-0.918731868267,0.153341501951,0.172802835703,0.238999992609,0.0228639356792,0.797790806093,-3.7134053855e-05,2.27906275541e-05,0.000203833566047,1,-0.0208044592291,0.0910327062011,332.923126221,-46.2599754333,61.3135299683
-0.869326770306,-0.835296630859,0.163011133671,0.179658010602,0.238999992609,0.0240379944444,0.804745792569,-3.3447129681e-05,2.06817403523e-05,0.000199811562197,1,-0.0180668439716,0.0772464200854,325.244354248,-41.5242958069,55.3772659302
-0.835198640823,-0.805015146732,0.166701629758,0.182303339243,0.238999992609,0.0244910493493,0.807429637267,-3.21460429404e-05,1.99375372176e-05,0.000198391731828,1,-0.017051326111,0.0720294266939,322.467773438,-39.760761261,53.1684799194
-0.781236410141,-0.756396234035,0.177108734846,0.189891025424,0.238999992609,0.0256526954472,0.815105730234,-2.98393897538e-05,1.86734050658e-05,0.000200530586881,1,-0.0143048102036,0.0595762878656,318.124389648,-36.9203491211,48.5094223022
-0.762095272541,-0.739029407501,0.181084692478,0.192819029093,0.238999992609,0.0261009596288,0.818067848777,-2.90357220365e-05,1.82337953447e-05,0.000201356611797,1,-0.0132849821821,0.0548637807369,316.583587646,-35.8606987,46.7746353149
-0.72378963232,-0.704023003578,0.192337021232,0.201188087463,0.238999992609,0.0272372495383,0.826513693481,-2.71071367024e-05,1.72154923348e-05,0.000205823118449,1,-0.0104692932218,0.0430019274354,313.509429932,-33.7486457825,42.6519584656
-0.710351645947,-0.691672682762,0.196639925241,0.204417601228,0.238999992609,0.0276757292449,0.829772838094,-2.64392365352e-05,1.68643291545e-05,0.000207506891456,1,-0.00942199397832,0.0385131761432,312.436004639,-32.9588394165,41.1153907776
-0.679843664169,-0.663483738899,0.208808511496,0.213613450527,0.238999992609,0.0287750884891,0.839034168187,-2.46692598012e-05,1.59565297508e-05,0.000212972561712,1,-0.00651038810611,0.027444196865,309.955627441,-31.1956634521,37.4233398438
-0.669227838516,-0.653628349304,0.213465899229,0.217162013054,0.238999992609,0.0291993170977,0.842607998893,-2.40571152972e-05,1.56445530592e-05,0.00021503555763,1,-0.00542514864355,0.0232554841787,309.098876953,-30.535030365,36.0461502075
-0.643605351448,-0.629734933376,0.226604133844,0.227224931121,0.238999992609,0.0302525535226,0.852725885381,-2.23866609304e-05,1.48092149175e-05,0.000220977002755,1,-0.00240353052504,0.0130959264934,306.969055176,-28.9864215851,32.7491798401
