"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.834850788116,-0.805438935757,0.537549197674,0.522753715515,0.777999997139,0.0240822415799,0.671955929842,-2.06120257644e-05,1.37358974825e-05,0.000211779391975,1,0.0151907205582,-0.00933507736772,321.899780273,-45.1929664612,34.641960144
-0.783631086349,-0.758816719055,0.552942574024,0.534067690372,0.777999997139,0.0251133777201,0.683316795514,-1.8383096176e-05,1.25917213154e-05,0.000215993728489,1,0.0192245747894,-0.0213945284486,317.537994385,-42.8819389343,30.374792099
-0.78118377924,-0.756564378738,0.553804993629,0.534711837769,0.777999997139,0.0251642614603,0.683962949538,-1.82791372936e-05,1.25390515677e-05,0.000216184853343,1,0.0194410700351,-0.0219820998609,317.324005127,-42.7735290527,30.1713733673
-0.736410140991,-0.715355694294,0.570234417915,0.546980500221,0.777999997139,0.0261334124953,0.696269831032,-1.6189967937e-05,1.14838003356e-05,0.000220268426347,1,0.0235683303326,-0.0329171642661,313.417114258,-40.7477989197,26.3945846558
-0.734280824661,-0.713377356529,0.571151614189,0.547675490379,0.777999997139,0.0261806175113,0.696966422471,-1.60911549756e-05,1.14345439215e-05,0.000220452595386,1,0.0237894654274,-0.033457621932,313.226928711,-40.6546020508,26.2120418549
-0.695401728153,-0.677258253098,0.588630259037,0.560912966728,0.777999997139,0.0270797088742,0.710234396897,-1.41034643093e-05,1.04473820102e-05,0.000224425122724,1,0.028009859845,-0.0435158535838,309.763153076,-38.9077644348,22.8225326538
-0.693566143513,-0.67553883791,0.589602231979,0.561658859253,0.777999997139,0.0271227303892,0.710981529087,-1.40067259053e-05,1.03999391285e-05,0.000224603514653,1,0.0282355956733,-0.0440272428095,309.596252441,-38.8295211792,22.6543159485
-0.660135030746,-0.644230306149,0.608129441738,0.575865983963,0.777999997139,0.0279421340674,0.725212263956,-1.20576814879e-05,9.4481938504e-06,0.000228488235734,1,0.0325490050018,-0.0535445511341,306.565551758,-37.3562774658,19.5304756165
-0.658559143543,-0.64274340868,0.609155356884,0.576662003994,0.777999997139,0.0279801636934,0.726009191896,-1.19583392006e-05,9.40014251682e-06,0.000228657459957,1,0.032779302448,-0.0540501251817,306.420043945,-37.292049408,19.3687267303
-0.629944384098,-0.615751743317,0.628714621067,0.591823756695,0.777999997139,0.02870448865,0.741188236386,-9.95223763312e-06,8.43429916131e-06,0.000232383477851,1,0.0371855832636,-0.063459187746,303.787414551,-36.0744400024,16.3643627167
-0.628569543362,-0.61444568634,0.629792392254,0.592668235302,0.777999997139,0.0287363883108,0.742033317273,-9.84492635325e-06,8.3828199422e-06,0.000232529113418,1,0.037420257926,-0.063983052969,303.658508301,-36.0218391418,16.2010421753
-0.603676736355,-0.590805232525,0.650346338749,0.608752250671,0.777999997139,0.0293439440429,0.758128803422,-7.67159144743e-06,7.34503555577e-06,0.000235799132497,1,0.0419164858758,-0.0737325921655,301.334625244,-35.0149497986,13.1666507721
-0.602420210838,-0.589603900909,0.651472508907,0.609642386436,0.777999997139,0.029368121177,0.759019267466,-7.55234032113e-06,7.28791837901e-06,0.000235893618083,1,0.0421549491584,-0.0742926895618,301.214630127,-34.9701919556,12.9955892563
-0.579704284668,-0.567892372608,0.672955751419,0.626596987247,0.777999997139,0.0298285949975,0.775980120181,-5.12969654665e-06,6.13256452198e-06,0.000238141627051,1,0.0467303954065,-0.0847164094448,299.055603027,-34.1030731201,9.81634044647
-0.578472495079,-0.566707968712,0.674125134945,0.627529084682,0.777999997139,0.0298432614654,0.776912332996,-4.99782981933e-06,6.06914727541e-06,0.000238147855271,1,0.0469714142382,-0.0853208675981,298.935211182,-34.061668396,9.63439369202
-0.556180298328,-0.545280396938,0.696439266205,0.645282328129,0.777999997139,0.0301226060838,0.794667774029,-2.31060812439e-06,4.782024007e-06,0.000238611144596,1,0.0516028888524,-0.0965701639652,296.76663208,-33.2504348755,6.25177192688
-0.554875314236,-0.544019937515,0.697644889355,0.646251499653,0.777999997139,0.0301258657128,0.795636951035,-2.16954390453e-06,4.71350995213e-06,0.000238485954469,1,0.0518444515765,-0.0972178801894,296.635742188,-33.2076454163,6.05871152878
-0.531170427799,-0.52113288641,0.720655918121,0.664710998535,0.777999997139,0.0301879514009,0.814096554325,7.13808560704e-07,3.31853880198e-06,0.000236276595388,1,0.0564936250448,-0.109272308648,294.267852783,-32.3639297485,2.46848106384
-0.529708266258,-0.519716203213,0.721888780594,0.665711402893,0.777999997139,0.03017815575,0.81509700664,8.54793540839e-07,3.24883490066e-06,0.00023598066764,1,0.0567327961326,-0.109946802258,294.117584229,-32.3156890869,2.26885390282
-0.503014147282,-0.493862837553,0.74542593956,0.684765100479,0.777999997139,0.0299916006625,0.834151617486,3.745624781e-06,1.82541589311e-06,0.000230287056183,1,0.0613435134292,-0.122499495745,291.383148193,-31.3639392853,-1.44429707527
-0.501345217228,-0.492241948843,0.746675550938,0.685789942741,0.777999997139,0.0299677625299,0.835176736952,3.87370710087e-06,1.76007097252e-06,0.000229797209613,1,0.0615766346455,-0.123175740242,291.208068848,-31.3078708649,-1.64314067364
-0.470723628998,-0.462516248226,0.770537912846,0.705308616161,0.777999997139,0.0295137129724,0.854700690779,6.50990159556e-06,4.21594052114e-07,0.000220134374104,1,0.0660786181688,-0.135761126876,288.004638672,-30.2045898438,-5.34226846695
-0.468980520964,-0.460819840431,0.771792709827,0.706350326538,0.777999997139,0.0294756405056,0.855743096661,6.62296770315e-06,3.64916445506e-07,0.000219681242015,1,0.0663016438484,-0.136408388615,287.819549561,-30.1354446411,-5.5307431221
-0.436435103416,-0.429162621498,0.795759558678,0.726190924644,0.777999997139,0.0287505034357,0.875596941553,8.9396680778e-06,-7.97221787252e-07,0.000210339479963,1,0.0706167593598,-0.148454427719,284.371734619,-28.7810611725,-9.03852558136
-0.396208107471,-0.389972478151,0.819604158401,0.746201395988,0.777999997139,0.0277710743248,0.895631368043,1.01255172922e-05,-1.62244850799e-06,0.00018866478058,1,0.0746677070856,-0.159386053681,280.033538818,-27.4743595123,-12.2068405151
-0.394006162882,-0.387826502323,0.820852339268,0.747252047062,0.777999997139,0.0277196522802,0.896683276739,1.01811538116e-05,-1.6623321244e-06,0.000187567507965,1,0.0748766288161,-0.159973442554,279.795593262,-27.4073600769,-12.3772201538
-0.353921800852,-0.348682254553,0.8443582654,0.767276227474,0.777999997139,0.026519600302,0.916743384564,1.07291634777e-05,-2.16439912037e-06,0.000168054684764,1,0.0785987153649,-0.169395118952,275.435546875,-25.9703063965,-15.0706930161
-0.351758807898,-0.346569061279,0.845588445663,0.768327593803,0.777999997139,0.0264565926045,0.917796637206,1.0754343748e-05,-2.18845343625e-06,0.000167087375303,1,0.078790217638,-0.169901371002,275.199768066,-25.8968753815,-15.215470314
-0.311461448669,-0.307135343552,0.86856174469,0.788210093975,0.777999997139,0.0250814408064,0.93772663609,1.05848066596e-05,-2.39202108787e-06,0.000146490478073,1,0.0821390375495,-0.177642837167,270.778961182,-24.4823322296,-17.3992919922
-0.309292078018,-0.305011630058,0.869763970375,0.789254009724,0.777999997139,0.0250092409551,0.938773045622,1.05750368675e-05,-2.40150279751e-06,0.000145473211887,1,0.0823108628392,-0.178058803082,270.540466309,-24.41015625,-17.5166912079
-0.270423859358,-0.266900599003,0.892040193081,0.808844923973,0.777999997139,0.0235087033361,0.958421341586,9.87430848909e-06,-2.37727454078e-06,0.00012503140897,1,0.0852659195662,-0.184193477035,266.243377686,-23.0859260559,-19.2215042114
-0.268335938454,-0.264852643013,0.893205761909,0.809873521328,0.777999997139,0.0234299190342,0.959452951728,9.83885183814e-06,-2.37569815909e-06,0.00012402512948,1,0.0854170694947,-0.184523105621,266.012054443,-23.0185718536,-19.3131713867
-0.232100710273,-0.229257389903,0.914652526379,0.829031944275,0.777999997139,0.0218511782587,0.978676312315,8.82663971424e-06,-2.20775928028e-06,0.000104704929981,1,0.0879810005426,-0.189367696643,261.974365234,-21.8288574219,-20.6376209259
-0.23015832901,-0.227348834276,0.915774643421,0.83003783226,0.777999997139,0.0217682886869,0.979685609754,8.77631009644e-06,-2.19926187128e-06,0.00010375691636,1,0.0881116911769,-0.189628005028,261.757446289,-21.7686290741,-20.70885849
-0.197096079588,-0.194816753268,0.936288356781,0.8486353755,0.777999997139,0.0201489347965,0.998353521302,7.63818297855e-06,-1.95916800294e-06,8.61179432832e-05,1,0.0903047025204,-0.193633705378,258.04083252,-20.7263336182,-21.7855854034
-0.19532763958,-0.193076387048,0.937361598015,0.849611759186,0.777999997139,0.020063912496,0.999333599816,7.58204578233e-06,-1.94724589164e-06,8.52552839206e-05,1,0.0904160514474,-0.19384893775,257.84161377,-20.6738739014,-21.8435173035
-0.165225833654,-0.163415700197,0.95686262846,0.867535114288,0.777999997139,0.0184313375503,1.01733115407,6.43479734208e-06,-1.68154940638e-06,6.9425390393e-05,1,0.0922681167722,-0.197525784373,254.422210693,-19.7594680786,-22.8159866333
-0.163619309664,-0.161832585931,0.957882940769,0.86847615242,0.777999997139,0.0183456223458,1.01827608786,6.3784973463e-06,-1.66845859439e-06,6.86538187438e-05,1,0.0923617556691,-0.19772335887,254.239334106,-19.71367836,-22.8683223724
-0.135611981153,-0.13420625031,0.976308703423,0.885629296303,0.777999997139,0.0167150944471,1.03550655408,5.26391477251e-06,-1.39696908263e-06,5.44263239135e-05,1,0.0939042046666,-0.201473727822,251.01991272,-18.8826026917,-23.8463115692
-0.134120225906,-0.132734790444,0.977272748947,0.886529862881,0.777999997139,0.0166294872761,1.03641118038,5.20941148352e-06,-1.38365328439e-06,5.37350388186e-05,1,0.0939818173647,-0.201675251126,250.848083496,-18.8410587311,-23.8989486694
-0.106994003057,-0.105960398912,0.994574248791,0.902835845947,0.777999997139,0.0150112221017,1.05279726796,4.11767496189e-06,-1.10759503968e-06,4.07588995586e-05,1,0.0952409803867,-0.20573271811,247.691864014,-18.0382061005,-24.9434280396
-0.105551205575,-0.10453645885,0.995479524136,0.903692007065,0.777999997139,0.0149262575433,1.05365763464,4.06441495215e-06,-1.09409404558e-06,4.01300167141e-05,1,0.0953039824963,-0.205950737,247.523681641,-17.9979228973,-24.9996414185
-0.0779554545879,-0.0772933363914,1.01161980629,0.919093370438,0.777999997139,0.013326080516,1.0691419028,2.96253961096e-06,-8.062836514e-07,2.80404019577e-05,1,0.0962996184826,-0.210370749235,244.277816772,-17.1670074463,-26.1221389771
-0.0764884799719,-0.0758453756571,1.01246440411,0.919901967049,0.777999997139,0.0132420659065,1.06995485232,2.9088548672e-06,-7.92231958258e-07,2.74554204225e-05,1,0.0963490605354,-0.210608243942,244.104995728,-17.1249427795,-26.182554245
-0.0472174435854,-0.0469543039799,1.02741897106,0.934360861778,0.777999997139,0.0116675747558,1.08449922097,1.76443961664e-06,-4.84784891341e-07,1.59993232955e-05,1,0.0970933660865,-0.215219929814,240.634246826,-16.2197666168,-27.3341426849
-0.045660994947,-0.0454184450209,1.02820158005,0.935119986534,0.777999997139,0.0115849077702,1.08526283358,1.70871840055e-06,-4.69790933266e-07,1.54453518917e-05,1,0.0971298888326,-0.215467721224,240.449478149,-16.1734294891,-27.3961277008
-0.0138755310327,-0.0140605932102,1.04196047783,0.94861716032,0.777999997139,0.0100463675335,1.0988474133,5.13789188972e-07,-1.41873286452e-07,4.54311430076e-06,1,0.0976309478283,-0.219971820712,236.660232544,-15.1650180817,-28.4952125549
-0.0121840937063,-0.0123924091458,1.04268050194,0.949325799942,0.777999997139,0.00996558927,1.09956064205,4.55632118701e-07,-1.258945872e-07,4.01592069466e-06,1,0.0976549759507,-0.220213830471,236.4584198,-15.1128406525,-28.5543785095
0.0225518103689,0.0218540225178,1.05524969101,0.961858987808,0.777999997139,0.00847698003054,1.1121819239,-7.67446294958e-07,2.14430670553e-07,-6.26864675723e-06,1,0.0979196801782,-0.224220588803,232.303283691,-13.9893417358,-29.498588562
0.0244019664824,0.0236775074154,1.05590760708,0.962517023087,0.777999997139,0.00839882250875,1.11284458446,-8.26940379284e-07,2.30998438155e-07,-6.76610989103e-06,1,0.0979315638542,-0.22443588078,232.081878662,-13.9306812286,-29.5494327545
0.0620306953788,0.0607483908534,1.06731033325,0.974098920822,0.777999997139,0.0069765849039,1.12451347966,-2.02292062568e-06,5.66210133002e-07,-1.62496598932e-05,1,0.0979685410857,-0.227512255311,227.570541382,-12.6991643906,-30.2304801941
0.0640366002917,0.0627238750458,1.06790721416,0.974707007408,0.777999997139,0.00690191239119,1.12512613395,-2.08103347177e-06,5.82506231694e-07,-1.67084363056e-05,1,0.0979687124491,-0.227677553892,227.330047607,-12.634393692,-30.2671756744
0.103950090706,0.102011948824,1.07818341255,0.985363066196,0.777999997139,0.00556406658143,1.13586584625,-3.17155536322e-06,8.88843601388e-07,-2.51277670031e-05,1,0.0977910161018,-0.229492172599,222.533447266,-11.3206272125,-30.6094055176
0.106078989804,0.104106754065,1.07872140408,0.985922574997,0.777999997139,0.00549382483587,1.13642974695,-3.22443656842e-06,9.03702300548e-07,-2.55348732026e-05,1,0.0977801457047,-0.229589670897,222.277694702,-11.25111866,-30.6278781891
0.148138895631,0.145454034209,1.08792757988,0.995687544346,0.777999997139,0.00425562914461,1.14627290472,-4.1664161472e-06,1.1681779597e-06,-3.28161986545e-05,1,0.097407720983,-0.230311110616,217.194702148,-9.85860729218,-30.6824512482
0.150383099914,0.147659450769,1.08840954304,0.996200203896,0.777999997139,0.00419061910361,1.14678966977,-4.21198137701e-06,1.1809723901e-06,-3.31679475494e-05,1,0.0973868444562,-0.230349868536,216.92364502,-9.78452205658,-30.6854476929
0.195757299662,0.192173302174,1.09660661221,1.00511562824,0.777999997139,0.00305711803958,1.15577686155,-5.0147773436e-06,1.40600309351e-06,-3.95470378862e-05,1,0.096839055419,-0.230219140649,211.388641357,-8.26791286469,-30.5176525116
0.198179244995,0.194548502564,1.09703588486,1.00558364391,0.777999997139,0.00299760536291,1.15624864585,-5.05352045366e-06,1.41686302868e-06,-3.98550000682e-05,1,0.0968091711402,-0.230212122202,211.093444824,-8.18675231934,-30.5086803436
0.251024335623,0.246169790626,1.10428237915,1.01369583607,0.777999997139,0.00197132723406,1.16442549783,-5.84262352277e-06,1.63810000231e-06,-4.60269839095e-05,1,0.0960982516408,-0.230289980769,204.528106689,-6.38385105133,-30.3636646271
0.253847301006,0.248926386237,1.10466194153,1.01412177086,0.777999997139,0.00191744405311,1.16485482736,-5.88079456065e-06,1.64880168541e-06,-4.63254509668e-05,1,0.0960599854589,-0.230294167995,204.177719116,-6.28673934937,-30.3558998108
0.358680337667,0.349849820137,1.11099481583,1.02147841454,0.777999997139,0.000980853685178,1.17227085107,-7.71027862356e-06,2.16263470065e-06,-5.90302224737e-05,1,0.0951772034168,-0.233299821615,190.592163086,-2.50404977798,-30.6889266968
0.364301532507,0.355258852243,1.11132657528,1.02186465263,0.777999997139,0.000931679445785,1.17266020692,-7.80011305324e-06,2.18786658479e-06,-5.96527679591e-05,1,0.0951300635934,-0.2334613204,189.864334106,-2.29945731163,-30.7068367004
0.441526770592,0.429213672876,1.11646986008,1.02851247787,0.777999997139,4.6476307034e-05,1.17936670861,-9.04610351427e-06,2.53792632066e-06,-6.79874137859e-05,1,0.0937567874789,-0.236103728414,179.731018066,0.245457977057,-31.0490570068
0.368902742863,0.364615440369,0.975508868694,1.02886152267,0.777999997139,0,1.17971883405,-7.6663964137e-06,2.1508633381e-06,5.75749036216e-05,1,-0.0475462563336,-0.0260650943965,188.255661011,23.2626209259,24.8038959503
