"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0175422299653,40.3338775635,24.9899997711,-0.393034338951,3.67734137055,0.000577329541557,-0.00057733245194,-0.00535107031465,1,-0.113907828927,-0.0703215077519,160.64074707,2.41487455368,17.0646743774
0.00611635297537,39.7705459595,24.9899997711,-0.453710794449,4.2439312825,0.000210542784771,-0.000210543774301,-0.00195420323871,1,-0.111906699836,-0.0701730251312,161.574768066,1.48131644726,17.2417545319
0.00549585325643,39.7399597168,24.9899997711,-0.457005381584,4.27469445115,0.000190619131899,-0.000190620034118,-0.00176968716551,1,-0.111798450351,-0.0701649487019,161.625457764,1.43070757389,17.2513580322
-0.00712987361476,39.1271972656,24.9899997711,-0.522981584072,4.89099850018,-0.000288159120828,0.000288161245408,0.00271176476963,1,-0.113591231406,-0.069483757019,162.653686523,0.402828752995,17.3584327698
-0.00781563483179,39.0939254761,24.9899997711,-0.526563942432,4.92446258946,-0.000314168428304,0.000314170727506,0.00295521877706,1,-0.113688968122,-0.0694467872381,162.709503174,0.347101807594,17.3642368317
-0.0214478559792,38.4340400696,24.9899997711,-0.596666753292,5.58806122855,-0.000893235788681,0.000893241260201,0.00849048327655,1,-0.120152510703,-0.0680713355541,163.816314697,-0.759390830994,17.3682727814
-0.0221884083003,38.3982086182,24.9899997711,-0.600473165512,5.62409429232,-0.000924696447328,0.000924702035263,0.00879122037441,1,-0.120503909886,-0.0679966509342,163.876419067,-0.819384932518,17.368478775
-0.0377390421927,37.6952972412,24.9899997711,-0.674062430859,6.33084727874,-0.00162719225045,0.00162720051594,0.0157367903739,1,-0.132482141256,-0.0662936270237,165.12310791,-2.06564545631,17.3385429382
-0.0385839119554,37.6571311951,24.9899997711,-0.67805814743,6.36922191658,-0.00166536308825,0.00166537170298,0.0161141939461,1,-0.13313305378,-0.0662011429667,165.190826416,-2.13322782516,17.3369026184
-0.0558561645448,36.9170265198,24.9899997711,-0.753957331181,7.11320821786,-0.00240825721994,0.00240827002563,0.0243105255067,1,-0.152098447084,-0.0623543821275,166.588424683,-3.53011775017,16.9530487061
-0.0567946843803,36.8768386841,24.9899997711,-0.758078455925,7.15360680455,-0.00244862353429,0.00244863657281,0.0247559119016,1,-0.153128877282,-0.0621455125511,166.664337158,-3.60587906837,16.9321899414
-0.0747430622578,36.1067771912,24.9899997711,-0.832304000854,7.92723729412,-0.00313980411738,0.00313982414082,0.0335871055722,1,-0.179358303547,-0.0567446500063,168.116592407,-5.05700492859,16.2649974823
-0.0757184624672,36.0649642944,24.9899997711,-0.83633428812,7.96924397869,-0.0031773657538,0.00317738577724,0.0340670458972,1,-0.180783346295,-0.0564513988793,168.195495605,-5.13571071625,16.2287502289
-0.0943870916963,35.2739067078,24.9899997711,-0.908254504204,8.76356420562,-0.00371121033095,0.00371123617515,0.0432648435235,1,-0.214655280113,-0.0493279322982,169.701782227,-6.64020633698,15.2274217606
-0.0954017862678,35.2309532166,24.9899997711,-0.912159621716,8.80669484844,-0.00374022405595,0.00374025036581,0.043764770031,1,-0.216495573521,-0.0489411540329,169.783630371,-6.72181177139,15.1730298996
-0.114589676261,34.4287223816,24.9899997711,-0.97722107172,9.6115596227,-0.00403802562505,0.00403804983944,0.0529225282371,1,-0.257813543081,-0.0398808866739,171.326812744,-8.26919555664,13.7865962982
-0.115633696318,34.3851623535,24.9899997711,-0.980753779411,9.65526266686,-0.0040541253984,0.00405415054411,0.0534190796316,1,-0.260058492422,-0.039388936013,171.410751343,-8.35316085815,13.7112960815
-0.116707824171,34.3415641785,24.9899997711,-0.983872354031,9.69897223533,-0.0040516750887,0.00405169976875,0.0538954436779,1,-0.262689173222,-0.0387838035822,171.496246338,-8.43790245056,13.6121263504
-0.136479973793,33.5386390686,24.9899997711,-1.04130828381,10.5039490164,-0.00400475645438,0.00400478858501,0.0626379624009,1,-0.311103492975,-0.0276391487569,173.0703125,-10.0003709793,11.7865076065
-0.137507751584,33.4955825806,24.9899997711,-1.04377818108,10.547076288,-0.00397481070831,0.00397484283894,0.0630396232009,1,-0.314089298248,-0.0268487874418,173.151992798,-10.081609726,11.6488447189
-0.156406924129,32.7026062012,24.9899997711,-1.08926618099,11.3413562742,-0.00342353014275,0.00342356180772,0.0704245269299,1,-0.369035422802,-0.0122925341129,174.654342651,-11.5790472031,9.11427497864
-0.157402604818,32.6606254578,24.9899997711,-1.09097254276,11.3833716819,-0.00337048363872,0.00337051507086,0.0707438141108,1,-0.372273683548,-0.0113987019286,174.731246948,-11.6554374695,8.95206260681
-0.175706684589,31.8874912262,24.9899997711,-1.12239980698,12.1571443959,-0.00239434069954,0.00239437166601,0.0766117572784,1,-0.431860595942,0.00506306486204,176.145339966,-13.06336689,5.96549129486
-0.176508873701,31.8470954895,24.9899997711,-1.12331092358,12.1975504063,-0.00230266456492,0.00230269529857,0.0767741501331,1,-0.435326784849,0.00628907000646,176.205276489,-13.12271595,5.73426866531
-0.191247463226,31.1031246185,24.9899997711,-1.14009046555,12.9417104764,-0.00061597925378,0.000616010744125,0.0797527059913,1,-0.499102652073,0.0288684610277,177.306655884,-14.2166376114,1.47716641426
-0.191394165158,31.0647640228,24.9899997711,-1.13982176781,12.9800720131,-0.000506711949129,0.00050674326485,0.0795869529247,1,-0.502605736256,0.0303078070283,177.315383911,-14.2247228622,1.20147693157
-0.194063723087,30.3582630157,24.9899997711,-1.13487458229,13.686590341,0.00150274974294,-0.00150272145402,0.0765249654651,1,-0.567052662373,0.0568163767457,177.4737854,-14.3744916916,-3.87430620193
-0.193614780903,30.3222389221,24.9899997711,-1.13366949558,13.7226345854,0.00158478831872,-0.00158476049546,0.0761001482606,1,-0.570318579674,0.0581438988447,177.434326172,-14.3343229294,-4.12680435181
-0.185316458344,29.6587600708,24.9899997711,-1.11147594452,14.3864845232,0.00309268874116,-0.00309266615659,0.0682715848088,1,-0.630391895771,0.0825930312276,176.704940796,-13.5953245163,-8.7754983902
-0.184550747275,29.6253433228,24.9899997711,-1.10950708389,14.419959222,0.00314288027585,-0.0031428579241,0.0677419602871,1,-0.633325517178,0.0838636234403,176.637405396,-13.5270471573,-9.01125144958
-0.170418351889,29.0099086761,24.9899997711,-1.07324659824,15.0364611499,0.00406426889822,-0.00406425399706,0.0579854696989,1,-0.68727350235,0.107264205813,175.390899658,-12.2701196671,-13.3514795303
-0.169414937496,28.9792537689,24.9899997711,-1.07068443298,15.0672229448,0.00408237986267,-0.00408236449584,0.057417023927,1,-0.689819872379,0.108473017812,175.301361084,-12.179816246,-13.5674848557
-0.150903195143,28.4146709442,24.9899997711,-1.02349734306,15.6337742553,0.0044131083414,-0.00441309669986,0.0469475537539,1,-0.736632466316,0.130735769868,173.649551392,-10.516916275,-17.543926239
-0.149796307087,28.3868083954,24.9899997711,-1.02051079273,15.6617964092,0.00440593529493,-0.00440592411906,0.0464074611664,1,-0.738779127598,0.131885617971,173.547943115,-10.4145202637,-17.7407970428
-0.129375487566,27.8736572266,24.9899997711,-0.965507209301,16.1778870178,0.00427126092836,-0.0042712520808,0.0364616215229,1,-0.778226613998,0.153062403202,171.67350769,-8.5284986496,-21.3647003174
-0.128238379955,27.8485622406,24.9899997711,-0.962240040302,16.2031937899,0.00424937112257,-0.00424936274067,0.0359821096063,1,-0.780011355877,0.154273122549,171.562362671,-8.41654968262,-21.5645713806
-0.107256017625,27.3863735199,24.9899997711,-0.902068316936,16.6692828906,0.00384361878969,-0.00384361180477,0.0271524526179,1,-0.812791883945,0.176570981741,169.511932373,-6.35409832001,-25.243303299
-0.105931133032,27.3639717102,24.9899997711,-0.898545980453,16.691959926,0.00380695867352,-0.00380695192143,0.0267030335963,1,-0.814267754555,0.177981555462,169.374771118,-6.21612501144,-25.4655952454
-0.0814870744944,26.9514026642,24.9899997711,-0.833675563335,17.1095977939,0.00312885548919,-0.0031288524624,0.0184283368289,1,-0.841357171535,0.203960224986,166.844894409,-3.67392039299,-29.556520462
-0.0797998830676,26.9315757751,24.9899997711,-0.829908311367,17.1297794122,0.0030694087036,-0.0030694056768,0.0179856847972,1,-0.842531144619,0.205535382032,166.667007446,-3.49521493912,-29.7848243713
-0.0486816801131,26.5664310455,24.9899997711,-0.760526537895,17.5014573697,0.00197156216018,-0.00197156029753,0.0098370956257,1,-0.864058732986,0.234545335174,163.386764526,-0.202371507883,-33.9856491089
-0.0465579889715,26.5490188599,24.9899997711,-0.756585419178,17.5193100061,0.00188539829105,-0.00188539666124,0.00940996594727,1,-0.864927947521,0.236301898956,163.157699585,0.0275189299136,-34.2101325989
-0.00740074040368,26.2283420563,24.9899997711,-0.684001982212,17.8480986429,0.000295516074402,-0.000295516365441,0.00154863507487,1,-0.880842208862,0.268652319908,158.934509277,4.26347160339,-38.3394508362
-0.00486437650397,26.213186264,24.9899997711,-0.679897129536,17.8638004852,0.000184905598871,-0.000184905948117,0.00115977460518,1,-0.881416201591,0.270562946796,158.653091431,4.54570579529,-38.5434913635
0.0418948307633,25.9340705872,24.9899997711,-0.604298353195,18.1529729875,-0.00185512297321,0.00185512204189,-0.00599572947249,1,-0.891892135143,0.305751204491,153.465332031,9.74638175964,-42.294834137
0.0450581274927,25.9209518433,24.9899997711,-0.600103914738,18.1667459594,-0.00200598803349,0.002005987335,-0.00635193474591,1,-0.892188072205,0.308157682419,153.088638306,10.123916626,-42.4941177368
0.103358790278,25.6793403625,24.9899997711,-0.522854268551,18.4204063928,-0.00478791212663,0.00478790979832,-0.0129045592621,1,-0.897542059422,0.352477580309,146.145690918,17.0800094604,-46.1547813416
0.107258953154,25.6682224274,24.9899997711,-0.518396496773,18.4323847153,-0.00498443003744,0.00498442770913,-0.013226586394,1,-0.897589802742,0.355199635029,145.663803101,17.562746048,-46.2754058838
0.179124698043,25.4634685516,24.9899997711,-0.436297416687,18.6529848254,-0.00860692095011,0.00860691536218,-0.0191483087838,1,-0.898371398449,0.405332058668,136.782699585,26.4573860168,-48.4835090637
0.184556469321,25.4540328979,24.9899997711,-0.431715816259,18.6634739924,-0.00899014621973,0.00899014063179,-0.0194291882217,1,-0.898113191128,0.409711003304,135.999008179,27.2419891357,-48.4487609863
0.28456223011,25.2802677155,24.9899997711,-0.347336024046,18.8566430582,-0.0160528644919,0.0160528570414,-0.0245861150324,1,-0.893255054951,0.490358799696,121.563789368,41.69165802,-47.7856788635
0.291139274836,25.2729244232,24.9899997711,-0.341546624899,18.8659940519,-0.0166172757745,0.0166172683239,-0.0247467104346,1,-0.892814338207,0.49529749155,120.509971619,42.746471405,-47.0824508667
0.412070095539,25.1376647949,24.9899997711,-0.234922528267,19.0382260612,-0.0270054861903,0.0270054806024,-0.0276771131903,1,-0.884582996368,0.586254894733,101.105834961,62.1665229797,-34.1026077271
0.415241628885,25.132068634,24.9899997711,-0.228448674083,19.0467833858,-0.0271790400147,0.0271790344268,-0.0272368602455,1,-0.883201777935,0.589953064919,100.22177124,63.0516471863,-32.2340583801
0.473215341568,25.0289974213,24.9899997711,-0.109219148755,19.2043884448,-0.0303444936872,0.0303445011377,-0.0190970934927,1,-0.857636928558,0.658062696457,83.9533615112,79.3370132446,2.21347999573
0.467537045479,25.0269889832,24.9899997711,-0.103594250977,19.2103611576,-0.0298963580281,0.0298963654786,-0.0182328540832,1,-0.855900943279,0.659456729889,84.0735397339,79.2176589966,4.77758359909
0.362397938967,24.9899997711,24.9899997711,0,19.3203610242,-0.0215976964682,0.0215977076441,-0.00231995340437,1,-0.823816597462,0.685131311417,86.3244934082,76.9804000854,52.0121879578
0.142516031861,25.0269889832,24.9899997711,0.103594250977,19.4303608907,-0.00852861534804,0.00852861441672,0.00264671840705,1,-0.79321795702,0.63282096386,108.485771179,54.8359222412,85.9117660522
0.130599334836,25.0289974213,24.9899997711,0.109219148755,19.4363336036,-0.00781971868128,0.00781971868128,0.0029181544669,1,-0.791562497616,0.629980683327,109.687110901,53.6356735229,87.7531814575
-0.106963694096,25.132068634,24.9899997711,0.228448674083,19.5939386625,0.00654362328351,-0.0065436270088,-0.00876673776656,1,-0.749427497387,0.547171413898,134.584365845,28.7537288666,100.373680115
-0.119856961071,25.1376647949,24.9899997711,0.234922528267,19.6024959872,0.00732311466709,-0.00732311792672,-0.00939960591495,1,-0.74714589119,0.542675077915,135.935546875,27.4034976959,101.06086731
-0.304204344749,25.2729244232,24.9899997711,0.341546624899,19.7747279965,0.0163462422788,-0.0163462404162,-0.0276886168867,1,-0.694797635078,0.441193968058,158.222976685,5.12961673737,95.8994064331
-0.314215004444,25.2802677155,24.9899997711,0.347336024046,19.7840789902,0.0168365947902,-0.0168365929276,-0.0286806318909,1,-0.691960513592,0.435683876276,159.432952881,3.92048072815,95.6207275391
-0.383932113647,25.4540328979,24.9899997711,0.431715816259,19.977248056,0.0184772759676,-0.0184772647917,-0.041585650295,1,-0.641876101494,0.348010182381,172.839248657,-9.47440338135,81.9624633789
-0.387725681067,25.4634685516,24.9899997711,0.436297416687,19.9877372229,0.0185671299696,-0.0185671187937,-0.0422859713435,1,-0.63916105032,0.343249738216,173.567337036,-10.2017793655,81.222114563
-0.404331624508,25.6682224274,24.9899997711,0.518396496773,20.208337333,0.0185634475201,-0.0185634400696,-0.0516523942351,1,-0.586970865726,0.290098816156,178.94052124,-15.5650529861,70.6405944824
-0.405242264271,25.6793403625,24.9899997711,0.522854268551,20.2203156556,0.0185637511313,-0.0185637436807,-0.0521612167358,1,-0.584140956402,0.287212878466,179.232650757,-15.8565559387,70.0667724609
-0.417615830898,25.9209518433,24.9899997711,0.600103914738,20.4739760889,0.0184027291834,-0.0184027217329,-0.0621510148048,1,-0.528086423874,0.240669965744,183.235870361,-19.8509540558,60.546661377
-0.418294608593,25.9340705872,24.9899997711,0.604298353195,20.4877490609,0.0183943677694,-0.0183943603188,-0.0626936033368,1,-0.525046288967,0.238142773509,183.453552246,-20.0680847168,60.0302429199
-0.422988325357,26.213186264,24.9899997711,0.679897129536,20.7769215631,0.0180603973567,-0.0180603917688,-0.0725399628282,1,-0.464347928762,0.201522096992,185.87701416,-22.4837303162,52.2332382202
-0.423249185085,26.2283420563,24.9899997711,0.684001982212,20.7926234055,0.0180425569415,-0.0180425513536,-0.073074914515,1,-0.461055278778,0.199533700943,186.008911133,-22.6151237488,51.8102302551
-0.425606280565,26.5490188599,24.9899997711,0.756585419178,21.1214120423,0.0174234062433,-0.0174233913422,-0.0834407657385,1,-0.394623696804,0.166074439883,187.817489624,-24.4168968201,44.5888328552
-0.425739407539,26.5664310455,24.9899997711,0.760526537895,21.1392646787,0.0173900406808,-0.0173900257796,-0.084003970027,1,-0.391019314528,0.164257675409,187.91595459,-24.5149345398,44.1969947815
-0.422901064157,26.9315757751,24.9899997711,0.829908311367,21.5109426361,0.01638722606,-0.0163872111589,-0.0940156579018,1,-0.318587362766,0.134421870112,188.998580933,-25.5918865204,37.6211891174
-0.422751605511,26.9514026642,24.9899997711,0.833675563335,21.5311242544,0.0163329951465,-0.0163329783827,-0.0945597440004,1,-0.314656794071,0.132801875472,189.057617188,-25.6505527496,37.2643432617
-0.416063398123,27.3639717102,24.9899997711,0.898545980453,21.9487621224,0.0150322439149,-0.0150322169065,-0.104046881199,1,-0.236239343882,0.106206983328,189.59312439,-26.1817073822,31.3355865479
-0.415704488754,27.3863735199,24.9899997711,0.902068316936,21.9714391577,0.0149618098512,-0.0149617837742,-0.104562595487,1,-0.231983274221,0.104762949049,189.622451782,-26.2107257843,31.0138225555
-0.409078836441,27.8485622406,24.9899997711,0.962240040302,22.4375282585,0.0136208431795,-0.0136208152398,-0.114137634635,1,-0.147595569491,0.0820289924741,189.88420105,-26.4695720673,25.9535655975
-0.4087228477,27.8736572266,24.9899997711,0.965507209301,22.4628350306,0.0135481925681,-0.0135481646284,-0.114658251405,1,-0.143014803529,0.0807945951819,189.898635864,-26.483789444,25.6789188385
-0.405358612537,28.3868083954,24.9899997711,1.02051079273,22.9789256391,0.0119994832203,-0.011999453418,-0.125058114529,1,-0.0517426393926,0.0592835582793,190.197540283,-26.7814407349,20.95154953
-0.405179262161,28.4146709442,24.9899997711,1.02349734306,23.006947793,0.0119155133143,-0.0119154825807,-0.125623598695,1,-0.0467874445021,0.0581155642867,190.213973999,-26.797750473,20.6949520111
-0.402328789234,28.9792537689,24.9899997711,1.07068443298,23.5734991035,0.00977867655456,-0.00977864023298,-0.135951280594,1,0.0520141609013,0.0355802625418,190.44883728,-27.033164978,15.7631587982
-0.402177035809,29.0099086761,24.9899997711,1.07324659824,23.6042608985,0.00966273900121,-0.00966270267963,-0.136512890458,1,0.0573788508773,0.0343566536903,190.461776733,-27.0460834503,15.4954442978
-0.396127790213,29.6253433228,24.9899997711,1.10950708389,24.2207628263,0.00682865874842,-0.00682861031964,-0.145112544298,1,0.163256019354,0.010754622519,190.394271851,-26.9810676575,10.3232727051
-0.395802110434,29.6587600708,24.9899997711,1.11147594452,24.2542375252,0.00667482521385,-0.00667477678508,-0.145580396056,1,0.169005617499,0.00947309378535,190.390777588,-26.9776649475,10.0424909592
-0.384661734104,30.3222389221,24.9899997711,1.13366949558,24.9180874629,0.00322385365143,-0.00322379800491,-0.150996178389,1,0.280560612679,-0.0150943649933,189.88444519,-26.4758739471,4.6768488884
-0.384059399366,30.3582630157,24.9899997711,1.13487458229,24.9541317073,0.00303647969849,-0.00303642358631,-0.151291206479,1,0.286619246006,-0.0164283104241,189.85710144,-26.4487457275,4.38554811478
-0.361650168896,31.0647640228,24.9899997711,1.13982176781,25.6606500352,-0.000910358154215,0.000910417176783,-0.150297641754,1,0.401649802923,-0.0429580397904,188.499969482,-25.0982952118,-1.31946575642
-0.360435724258,31.1031246185,24.9899997711,1.14009046555,25.699011572,-0.00112471322063,0.00112477247603,-0.150244608521,1,0.407897949219,-0.0443985313177,188.426422119,-25.0250778198,-1.62920629978
-0.325824737549,31.8470954895,24.9899997711,1.12331092358,26.443171642,-0.0042380974628,0.00423815427348,-0.141696840525,1,0.520833969116,-0.0669223442674,186.167556763,-22.7749652863,-6.31632947922
-0.323947548866,31.8874912262,24.9899997711,1.12239980698,26.4835776524,-0.00440719723701,0.00440725451335,-0.141233637929,1,0.526969134808,-0.06814532727,186.045028687,-22.652885437,-6.57081651688
-0.287716120481,32.6606254578,24.9899997711,1.09097254276,27.2573503665,-0.00615553883836,0.00615559658036,-0.129304543138,1,0.633170962334,-0.0845109522343,183.582992554,-20.2015609741,-9.77861976624
-0.285750597715,32.7026062012,24.9899997711,1.08926618099,27.2993657742,-0.006250559818,0.00625061756,-0.12865768373,1,0.63894122839,-0.0853995606303,183.449417114,-20.0685386658,-9.95279502869
-0.251233518124,33.4955825806,24.9899997711,1.04377818108,28.0936457604,-0.00726533168927,0.00726539082825,-0.115178927779,1,0.737766563892,-0.0998366102576,181.017028809,-17.6485309601,-12.623085022
-0.249360740185,33.5386390686,24.9899997711,1.04130828381,28.1367730319,-0.00732052884996,0.00732058798894,-0.114447772503,1,0.743136882782,-0.100620493293,180.885040283,-17.5171928406,-12.7680778503
-0.215903282166,34.3415641785,24.9899997711,0.983872354031,28.941749813,-0.00750062335283,0.00750066945329,-0.0997039973736,1,0.832332313061,-0.111652582884,178.48727417,-15.1269798279,-14.6427907944
-0.214087530971,34.3851623535,24.9899997711,0.980753779411,28.9854593815,-0.00751026300713,0.0075103091076,-0.0989011973143,1,0.837180256844,-0.112251609564,178.357131958,-14.997209549,-14.7445869446
-0.21239683032,34.4287223816,24.9899997711,0.97722107172,29.0291624257,-0.00749004585668,0.00749009149149,-0.0980924740434,1,0.841456055641,-0.112737730145,178.23336792,-14.874548912,-14.8199043274
-0.181237816811,35.2309532166,24.9899997711,0.912159621716,29.8340271999,-0.00711178826168,0.00711183762178,-0.0831313952804,1,0.920107245445,-0.12169072032,175.952392578,-12.6143379211,-16.2068405151
-0.179661184549,35.2739067078,24.9899997711,0.908254504204,29.8771578427,-0.00707123940811,0.00707128830254,-0.0823386833072,1,0.923792243004,-0.12207249552,175.83531189,-12.4980487823,-16.2595062256
-0.150610864162,36.0649642944,24.9899997711,0.83633428812,30.6714780697,-0.00632313359529,0.00632317364216,-0.0677355080843,1,0.991558969021,-0.129103854299,173.67791748,-10.3561706543,-17.2293510437
-0.149145945907,36.1067771912,24.9899997711,0.832304000854,30.7134847542,-0.00626891804859,0.0062689576298,-0.066986553371,1,0.994631648064,-0.129392966628,173.567703247,-10.2467708588,-17.2626209259
-0.122156195343,36.8768386841,24.9899997711,0.758078455925,31.4871152438,-0.00526968948543,0.00526971789077,-0.0531925335526,1,1.05111932755,-0.134717747569,171.537155151,-8.23205661774,-17.8752994537
-0.120790153742,36.9170265198,24.9899997711,0.753957331181,31.5275138305,-0.00521055608988,0.00521058356389,-0.0525045618415,1,1.05361020565,-0.134923547506,171.433349609,-8.12905406952,-17.8925304413
-0.0956238731742,37.6571311951,24.9899997711,0.67805814743,32.2715001318,-0.00412114989012,0.00412117131054,-0.0398362129927,1,1.09938323498,-0.138714015484,169.520889282,-6.23242330551,-18.2098178864
-0.0944096520543,37.6952972412,24.9899997711,0.674062430859,32.3098747696,-0.00406282627955,0.00406284676865,-0.0392458550632,1,1.10130620003,-0.138805091381,169.428512573,-6.14081859589,-18.2071266174
-0.0720418170094,38.3982086182,24.9899997711,0.600473165512,33.016627756,-0.00298894313164,0.00298896082677,-0.0283779744059,1,1.13662219048,-0.140482246876,167.726577759,-4.45435380936,-18.1575431824
-0.0709825232625,38.4340400696,24.9899997711,0.596666753292,33.0526608198,-0.00293935695663,0.00293937465176,-0.0278935171664,1,1.13807153702,-0.140555769205,167.644546509,-4.37307214737,-18.1532897949
-0.0514700673521,39.0939254761,24.9899997711,0.526563942432,33.7162594589,-0.00202662590891,0.00202664011158,-0.0189774408937,1,1.16467130184,-0.141909971833,166.133560181,-2.87692475319,-18.0749816895
-0.0505042970181,39.1271972656,24.9899997711,0.522981584072,33.7497235482,-0.00198430079035,0.00198431476019,-0.0185762513429,1,1.16570854187,-0.141946360469,166.058044434,-2.80211210251,-18.0652656555
-0.0327150449157,39.7399597168,24.9899997711,0.457005381584,34.3660275972,-0.00120548694395,0.00120549474377,-0.0111946817487,1,1.18472206593,-0.142616942525,164.667160034,-1.42522335052,-17.8864688873
-0.0318484678864,39.7705459595,24.9899997711,0.453710794449,34.3967907659,-0.00117129308637,0.00117130065337,-0.0108769126236,1,1.1854082346,-0.142624899745,164.598754883,-1.35746014118,-17.8731536865
-0.0158867798746,40.3338775635,24.9899997711,0.393034338951,34.9633806778,-0.000542374269571,0.00054237729637,-0.00503237778321,1,1.19796264172,-0.142771035433,163.338729858,-0.110505469143,-17.6279754639
