"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0566967092454,49.3522071838,32,0.176232814789,36.9834208123,0.00105147715658,-0.0010514841415,0.00979071483016,1,0.53242200613,-0.106188379228,157.360061646,5.90428638458,-16.2675476074
0.0632003173232,49.5452156067,32,0.155510291457,37.1775384937,0.0010959742358,-0.00109598145355,0.0102170426399,1,0.52772796154,-0.106058515608,156.804244995,6.45277118683,-16.1285934448
0.0684073194861,49.6785812378,32,0.141216516495,37.3116679221,0.00111626577564,-0.0011162731098,0.0104133952409,1,0.523669421673,-0.105988554657,156.352752686,6.90004253387,-16.0214347839
0.0750400498509,49.8483772278,32,0.123017817736,37.4824363936,0.0011410828447,-0.00114109017886,0.0106537370011,1,0.518465578556,-0.105899482965,155.777420044,7.46872901917,-15.8850383759
0.0805046483874,49.9651451111,32,0.110519662499,37.5998712371,0.0011501586996,-0.00115016615018,0.0107445959002,1,0.514138698578,-0.10584140569,155.296432495,7.94593381882,-15.7736263275
0.0874637812376,50.1138076782,32,0.094607129693,37.7493830011,0.00116103724577,-0.00116104469635,0.0108538148925,1,0.508597016335,-0.105767458677,154.683670044,8.55274677277,-15.6318225861
0.0933948308229,50.2156143188,32,0.0837236046791,37.8517697345,0.00116301060189,-0.00116301805247,0.0108777787536,1,0.504096627235,-0.105715572834,154.153030396,9.080037117,-15.5109367371
0.100946247578,50.3452301025,32,0.0698667988181,37.9821241071,0.00116507592611,-0.00116508337669,0.010903974995,1,0.498337835073,-0.105649508536,153.477172852,9.75063514709,-15.3570814133
0.107723578811,50.4336662292,32,0.0604223944247,38.0710631046,0.00116449373309,-0.0011645014165,0.0109033659101,1,0.493717849255,-0.105604127049,152.859176636,10.3656930923,-15.2187156677
0.11635056138,50.5462646484,32,0.0483978688717,38.1843017607,0.00116340536624,-0.00116341328248,0.010899219662,1,0.487810403109,-0.105546377599,152.072219849,11.1480312347,-15.0426225662
0.124731108546,50.6228485107,32,0.0402271412313,38.2613202569,0.00116609188262,-0.00116609956603,0.0109285833314,1,0.483071893454,-0.105507433414,151.289535522,11.9281606674,-14.8702735901
0.135396927595,50.7203521729,32,0.0298242419958,38.3593773037,0.00116909772623,-0.00116910540964,0.0109619628638,1,0.477016925812,-0.105457991362,150.293029785,12.9206504822,-14.6509466171
0.151063233614,50.7864837646,32,0.0227739587426,38.4258836487,0.00121266616043,-0.00121267407667,0.0113745592535,1,0.472083538771,-0.105424076319,148.757522583,14.4539890289,-14.3191213608
0.170996427536,50.8706817627,32,0.0137976054102,38.5105587796,0.00126653467305,-0.0012665434042,0.0118847759441,1,0.465783298016,-0.105380512774,146.802963257,16.4050998688,-13.8967561722
0.181986361742,50.9276580811,32,0.00772789679468,38.5678574901,0.00130491494201,-0.00130492402241,0.0122467987239,1,0.459760904312,-0.105364248157,145.708618164,17.497636795,-13.6615037918
0.195981219411,51.0001983643,32,0,38.6408082479,0.0013521250803,-0.0013521341607,-0.0126919858158,1,0.452077656984,-0.105344884098,144.314437866,18.8884296417,13.3620939255
