"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0764261037111,-0.0759211480618,1.06908893585,1.069845438,1.18400001526,-0.00902478862554,0.0734797825574,3.2425262475e-07,-8.92925910989e-08,-2.90620209853e-06,1,0.00259691011161,-0.0403194390237,242.398117065,42.4191017151,25.742275238
-0.0774952769279,-0.0769860520959,1.06772434711,1.06851220131,1.18400001526,-0.00917676836252,0.0748216536106,3.30321626052e-07,-9.09009401084e-08,-2.97181532005e-06,1,0.00257309246808,-0.0397450178862,242.571929932,42.194984436,25.6332874298
-0.0817976817489,-0.0812883228064,1.05676436424,1.05788576603,1.18400001526,-0.0103339245543,0.085510906962,3.55111183126e-07,-9.68586491013e-08,-3.32977447215e-06,1,0.00229483307339,-0.0353534594178,243.484375,40.4224433899,24.762834549
-0.0826946943998,-0.0821828022599,1.05529594421,1.05645751953,1.18400001526,-0.0104894563556,0.0869475969774,3.60306074754e-07,-9.81788872423e-08,-3.3935641568e-06,1,0.00226220395416,-0.0347658656538,243.630630493,40.2346038818,24.645986557
-0.086629614234,-0.0861200690269,1.04358708858,1.04513847828,1.18400001526,-0.011665487662,0.0983275681769,3.8228247945e-07,-1.03070625812e-07,-3.75200238523e-06,1,0.00192738627084,-0.0305607337505,244.431930542,38.7385520935,23.792974472
-0.0874093770981,-0.0868982002139,1.04201734066,1.04361701012,1.18400001526,-0.0118235563859,0.0998572253578,3.86807045061e-07,-1.04159084913e-07,-3.81455356546e-06,1,0.00188634544611,-0.0299980826676,244.557846069,38.580745697,23.678237915
-0.0914791151881,-0.0909680128098,1.02958786488,1.03163313866,1.18400001526,-0.0130128823221,0.111899968872,4.08300024901e-07,-1.08637109975e-07,-4.18831314164e-06,1,0.00149499636609,-0.0261412318796,245.31930542,37.2996253967,22.8899307251
-0.0922300964594,-0.0917175486684,1.02792048454,1.03002238274,1.18400001526,-0.0131727373227,0.11351863754,4.12575587916e-07,-1.09610603261e-07,-4.25244161306e-06,1,0.00144566420931,-0.0256251823157,245.436279297,37.1651573181,22.7837905884
-0.0970724895597,-0.0965534448624,1.0148088932,1.01741600037,1.18400001526,-0.0143710756674,0.126181847688,4.35874284221e-07,-1.14238254412e-07,-4.66660549137e-06,1,0.000993850058876,-0.0220631901175,246.245300293,36.0497932434,22.0580120087
-0.0978967696428,-0.0973758623004,1.01304912567,1.01572155952,1.18400001526,-0.0145321423188,0.127883926485,4.40323361772e-07,-1.15202801965e-07,-4.73668160339e-06,1,0.000935749325436,-0.0215865932405,246.366577148,35.9327354431,21.9602775574
-0.104086898267,-0.10354950279,0.999304175377,1.00254893303,1.18400001526,-0.0157319847494,0.141111084556,4.66507799501e-07,-1.20090376754e-07,-5.21727952218e-06,1,0.000415261165472,-0.0180971771479,247.301727295,34.9527664185,21.2534313202
-0.105074495077,-0.104534357786,0.997458696365,1.00077843666,1.18400001526,-0.0158932544291,0.14288891056,4.71361914833e-07,-1.21081257021e-07,-5.2977766245e-06,1,0.000347284221789,-0.01763029024,247.439147949,34.849067688,21.1583099365
-0.113015308976,-0.112445838749,0.983139455318,0.987110435963,1.18400001526,-0.0170833803713,0.156608627862,4.99089878758e-07,-1.2546097139e-07,-5.86398664382e-06,1,-0.000253891805187,-0.0138319712132,248.556442261,33.997543335,20.3863449097
-0.11422765255,-0.113654188812,0.981216073036,0.985273361206,1.18400001526,-0.0172433424741,0.158452653766,5.04183844896e-07,-1.26372228237e-07,-5.95810388404e-06,1,-0.000333421659889,-0.0133237522095,248.718338013,33.9056472778,20.2825546265
-0.123933970928,-0.123316369951,0.966393530369,0.971193015575,1.18400001526,-0.0184036213905,0.172580724415,5.28404996203e-07,-1.28208526462e-07,-6.60782234263e-06,1,-0.00102882471401,-0.00873442739248,250.02482605,33.2015838623,19.33228302
-0.125376269221,-0.124753125012,0.964401721954,0.969300508499,1.18400001526,-0.0185595713556,0.174479646063,5.32972478595e-07,-1.28730405891e-07,-6.71526504448e-06,1,-0.00112181378063,-0.0081203719601,250.212585449,33.1231460571,19.204574585
-0.136434525251,-0.135750904679,0.949161410332,0.954902410507,1.18400001526,-0.0196623764932,0.188919916315,5.45380373751e-07,-1.24891457176e-07,-7.41921394365e-06,1,-0.00192202022299,-0.00231596967205,251.659103394,32.6083374023,17.9705753326
-0.138049021363,-0.137358084321,0.947112560272,0.952967226505,1.18400001526,-0.0198106020689,0.19086076869,5.48108403109e-07,-1.24531993606e-07,-7.5351617852e-06,1,-0.00202997936867,-0.00153933570255,251.866012573,32.5479888916,17.8046760559
-0.149656444788,-0.148887559772,0.931556403637,0.938354730606,1.18400001526,-0.0208212565631,0.205508173201,5.38842755304e-07,-1.11432214567e-07,-8.23765094538e-06,1,-0.00293884240091,0.00577411847189,253.352539062,32.2748374939,16.2082443237
-0.151331409812,-0.15055321157,0.929464161396,0.936390697956,1.18400001526,-0.0209570955485,0.207476897783,5.38158417385e-07,-1.09622789068e-07,-8.35307946545e-06,1,-0.0030623327475,0.00675266515464,253.564834595,32.2390861511,15.9934282303
-0.162515521049,-0.161641255021,0.913710951805,0.921674132347,1.18400001526,-0.021839061752,0.222219867895,4.99483405747e-07,-8.45759231538e-08,-8.98528196558e-06,1,-0.00407349597663,0.0156364999712,254.966140747,32.2584190369,14.0107498169
-0.164113417268,-0.163227751851,0.911591351032,0.919696092606,1.18400001526,-0.0219576042145,0.224201456534,4.94133530538e-07,-8.08853073408e-08,-9.08895071916e-06,1,-0.00421166000888,0.0168251637369,255.16633606,32.2539176941,13.7436361313
-0.173916518688,-0.172957852483,0.895773768425,0.904989600182,1.18400001526,-0.0226774252951,0.23892555453,4.31266130363e-07,-4.36061178277e-08,-9.79277865554e-06,1,-0.00530886882916,0.0271094609052,256.486968994,31.6482467651,11.4174861908
-0.175360634923,-0.174391523004,0.893644630909,0.903012931347,1.18400001526,-0.0227741748095,0.240904589687,4.2213434881e-07,-3.7987124557e-08,-9.90907028608e-06,1,-0.00545941991732,0.0284855086356,256.67489624,31.5870227814,11.1036024094
-0.176347538829,-0.175361245871,0.891525268555,0.901053011417,1.18400001526,-0.0228458046913,0.242865818121,4.0557426928e-07,-3.04707796772e-08,-9.92308559944e-06,1,-0.00561874965206,0.0299979448318,256.783111572,31.743680954,10.7511177063
-0.183838367462,-0.182692393661,0.875785171986,0.88647133112,1.18400001526,-0.0233787354082,0.257457233935,2.97224346468e-07,1.87186621758e-08,-1.00156494227e-05,1,-0.00677622482181,0.0413015857339,257.527557373,33.3119659424,8.14067935944
-0.184463217854,-0.183302074671,0.873695194721,0.88454324007,1.18400001526,-0.0234235879034,0.259385846607,2.79763270328e-07,2.67599862269e-08,-1.00257730082e-05,1,-0.00693981768563,0.0428773723543,257.595275879,33.419090271,7.77194166183
-0.189060911536,-0.187769606709,0.858177185059,0.870198249817,1.18400001526,-0.0237572845072,0.273734717601,1.65212469483e-07,7.94111656433e-08,-1.00856004792e-05,1,-0.00812538992614,0.0546544715762,258.048858643,34.4069061279,5.04704284668
-0.189285188913,-0.187979161739,0.856135249138,0.868316113949,1.18400001526,-0.0237757135183,0.275616943691,1.47457257071e-07,8.72318466349e-08,-1.00609640867e-05,1,-0.0082885902375,0.056221678853,258.061737061,34.5463790894,4.67909955978
-0.191145136952,-0.189710646868,0.840977072716,0.854312717915,1.18400001526,-0.0239128209651,0.28962101092,3.12038856976e-08,1.38558306162e-07,-9.9075232356e-06,1,-0.00946922972798,0.0679346546531,258.12387085,35.8035316467,1.96474587917
-0.191035404801,-0.189587399364,0.838999927044,0.852489292622,1.18400001526,-0.0239066872746,0.291444446529,1.50554750888e-08,1.4536196602e-07,-9.85477981885e-06,1,-0.00962795503438,0.0694354102015,258.090454102,35.9663658142,1.61279416084
-0.190610557795,-0.189042508602,0.824324250221,0.838922679424,1.18400001526,-0.023861059919,0.305011136453,-9.09707082997e-08,1.9033412002e-07,-9.52800655796e-06,1,-0.0107746804133,0.080651730299,257.821960449,37.4155807495,-0.978901982307
-0.190277695656,-0.188697695732,0.822425782681,0.837168991566,1.18400001526,-0.0238334666938,0.30676504138,-1.04368140796e-07,1.95688087956e-07,-9.4566576081e-06,1,-0.0109258666635,0.08204844594,257.756744385,37.5909156799,-1.3049145937
-0.188343629241,-0.186655029655,0.808334767818,0.824121415615,1.18400001526,-0.0236281659454,0.319814232411,-1.92941072896e-07,2.31537413242e-07,-9.01447219803e-06,1,-0.0120169827715,0.0924872234464,257.261993408,39.1442260742,-3.70099425316
-0.187907651067,-0.186208426952,0.806525588036,0.822446644306,1.18400001526,-0.0235826801509,0.32148962129,-2.03390797537e-07,2.35444844066e-07,-8.93396099855e-06,1,-0.0121588809416,0.0937781184912,257.180725098,39.3216819763,-4.00018978119
-0.185304105282,-0.183506295085,0.793097376823,0.809986054897,1.18400001526,-0.0232442580163,0.333954805523,-2.7325123142e-07,2.62147523244e-07,-8.4339581008e-06,1,-0.0131821008399,0.103426009417,256.573150635,40.8987159729,-6.19468927383
-0.184865936637,-0.183058291674,0.791384875774,0.808397293091,1.18400001526,-0.023184241727,0.335544700498,-2.811374884e-07,2.64864013388e-07,-8.35168339108e-06,1,-0.013314072974,0.104630500078,256.489135742,41.0700263977,-6.4717040062
-0.182303413749,-0.180402651429,0.778674960136,0.796576499939,1.18400001526,-0.0227377247065,0.34737392398,-3.34691293347e-07,2.83998701889e-07,-7.83917676017e-06,1,-0.0142650166526,0.113632597029,255.864700317,42.6101417542,-8.49909591675
-0.181934729218,-0.180024161935,0.777063846588,0.79507881403,1.18400001526,-0.0226661749184,0.34887331801,-3.40712148272e-07,2.85908356545e-07,-7.75994703872e-06,1,-0.0143872844055,0.114792309701,255.78729248,42.769618988,-8.76406478882
-0.17992785573,-0.177922964096,0.765106499195,0.783935844898,1.18400001526,-0.022133840248,0.360028995545,-3.82407620236e-07,2.99910283275e-07,-7.26479538571e-06,1,-0.0152677623555,0.123459741473,255.213943481,44.2344017029,-10.6989202499
-0.179651513696,-0.177636176348,0.763599097729,0.782532453537,1.18400001526,-0.0220528971404,0.361434719237,-3.87251049005e-07,3.01359904142e-07,-7.19027457308e-06,1,-0.0153810661286,0.124630071223,255.145889282,44.3797721863,-10.9652385712
-0.178382247686,-0.176265671849,0.752411544323,0.772091090679,1.18400001526,-0.0214506834745,0.371893434246,-4.21570007347e-07,3.12494165655e-07,-6.72342002872e-06,1,-0.0161966327578,0.133376851678,254.645339966,45.7585754395,-12.9055595398
-0.178170681,-0.176042884588,0.751008450985,0.770783483982,1.18400001526,-0.0213618706912,0.373204053559,-4.25655400704e-07,3.1367073916e-07,-6.65278093948e-06,1,-0.0163017809391,0.134610697627,254.582748413,45.8905487061,-13.1859369278
-0.177484944463,-0.175246924162,0.740594565868,0.761054754257,1.18400001526,-0.0207010935992,0.382955197514,-4.5547216132e-07,3.23254994328e-07,-6.21036542725e-06,1,-0.0170585680753,0.143832236528,254.130691528,47.1955451965,-15.2241668701
-0.177276983857,-0.175027400255,0.739294886589,0.759842813015,1.18400001526,-0.0206053592265,0.384170914029,-4.58902889022e-07,3.2417381135e-07,-6.14169812252e-06,1,-0.0171561874449,0.145170167089,254.065246582,47.3161315918,-15.5282812119
-0.176810711622,-0.174444153905,0.729648709297,0.750826120377,1.18400001526,-0.0198930930346,0.393215695356,-4.85186433252e-07,3.32501059574e-07,-5.71371310798e-06,1,-0.0178592111915,0.155169561505,253.609008789,48.5687141418,-17.7342453003
-0.176523521543,-0.174146145582,0.728450715542,0.749708533287,1.18400001526,-0.0197912342846,0.394337914634,-4.87811234962e-07,3.33044596346e-07,-5.64494166611e-06,1,-0.0179496519268,0.156640842557,253.529602051,48.6799850464,-18.069021225
-0.175800144672,-0.173305690289,0.719558119774,0.741393446922,1.18400001526,-0.0190334133804,0.402687462752,-5.10060147008e-07,3.39653269066e-07,-5.220915682e-06,1,-0.0186021570116,0.167636886239,253.001541138,49.900554657,-20.4922790527
-0.17533659935,-0.172834008932,0.718459248543,0.740367650986,1.18400001526,-0.0189260467887,0.403718862233,-5.11514770096e-07,3.39593725585e-07,-5.15031206305e-06,1,-0.0186855103821,0.169254481792,252.895553589,50.0033073425,-20.8607349396
-0.173848256469,-0.171239957213,0.710299611092,0.732735574245,1.18400001526,-0.0181272365153,0.411392628793,-5.28101338659e-07,3.43456321161e-07,-4.72279452879e-06,1,-0.0192892123014,0.181344076991,252.22618103,51.2008476257,-23.522600174
-0.173118263483,-0.170507162809,0.709296405315,0.731798112392,1.18400001526,-0.0180151686072,0.412336765405,-5.27920633431e-07,3.42521275343e-07,-4.64967979497e-06,1,-0.0193653386086,0.183100953698,252.082550049,51.2920608521,-23.9232635498
-0.170529916883,-0.167837947607,0.701843440533,0.724823653698,1.18400001526,-0.0171813759953,0.419360887001,-5.36940831353e-07,3.42544126397e-07,-4.21911909143e-06,1,-0.0199208930135,0.196231514215,251.230377197,52.4415397644,-26.8138389587
-0.169482633471,-0.166795954108,0.700931966305,0.723970532417,1.18400001526,-0.0170655436814,0.420221835922,-5.34801188223e-07,3.40553015121e-07,-4.1444513954e-06,1,-0.0199896395206,0.198107838631,251.043991089,52.5111083984,-27.2429904938
-0.165914654732,-0.163179919124,0.69415307045,0.717623233795,1.18400001526,-0.0162037424743,0.426627372677,-5.3574501635e-07,3.36515142862e-07,-3.72282966055e-06,1,-0.0204985700548,0.212131142616,250.036270142,53.5203208923,-30.3400211334
-0.164695054293,-0.161972999573,0.693328559399,0.71684974432,1.18400001526,-0.016085324809,0.42740987425,-5.32130570718e-07,3.33780036499e-07,-3.65211258213e-06,1,-0.0205599665642,0.214093834162,249.828018188,53.5402336121,-30.79429245
-0.161824151874,-0.159057736397,0.687184154987,0.711094915867,1.18400001526,-0.0152042964473,0.433231752083,-5.2983631349e-07,3.28704601316e-07,-3.2791731428e-06,1,-0.0210268497467,0.228762641549,248.909301758,54.1504859924,-34.0865936279
-0.161477193236,-0.158708423376,0.68644040823,0.710396111012,1.18400001526,-0.0150846131146,0.433940731861,-5.29192561771e-07,3.27916666265e-07,-3.23438393934e-06,1,-0.0210820753127,0.230926513672,248.807022095,54.0333442688,-34.6141014099
-0.167344525456,-0.164318621159,0.680877864361,0.705196917057,1.18400001526,-0.0141941653565,0.439215626645,-5.53532515823e-07,3.39799072435e-07,-3.04652985506e-06,1,-0.0215219650418,0.247098907828,249.002548218,53.500705719,-38.4793281555
-0.168350696564,-0.165284484625,0.680203616619,0.704567909241,1.18400001526,-0.014072900638,0.439856216971,-5.62931290915e-07,3.449716246e-07,-3.02988996737e-06,1,-0.0215774085373,0.251454800367,248.946350098,53.2774848938,-39.588558197
-0.186264157295,-0.182439282537,0.675133287907,0.699888050556,1.18400001526,-0.0131706856191,0.444622249833,-6.72222427056e-07,4.067530881e-07,-3.02247303807e-06,1,-0.022043960169,0.284009873867,249.816848755,51.7033691406,-47.8014717102
-0.182729035616,-0.179149016738,0.674522042274,0.699328660965,1.18400001526,-0.0130286552012,0.445199388772,-6.68486393351e-07,4.03901339041e-07,-2.9331456517e-06,1,-0.0221073571593,0.29417937994,248.676330566,52.0341339111,-50.3106307983
-0.168481856585,-0.165735185146,0.669894099236,0.695166647434,1.18400001526,-0.0119719430804,0.449493454111,-7.40903203678e-07,4.40982518057e-07,-2.42557803176e-06,1,-0.022658970207,0.370184183121,241.733901978,54.1583137512,-68.9727554321
-0.148041009903,-0.148157581687,0.669365942478,0.694685935974,1.18400001526,-0.0117776952684,0.450011928527,-6.24842414254e-07,3.7269884956e-07,-2.15975660467e-06,1,-0.0227214600891,0.386308610439,237.389526367,56.2855949402,-72.3168869019
-0.00838815141469,-0.0272059123963,0.6653393507,0.69110918045,1.18400001526,-0.0103324856609,0.45386962355,-1.56595163503e-08,1.18415925954e-08,-4.30756927017e-07,1,-0.0232831370085,0.506819307804,206.644973755,71.2033691406,-97.4381484985
0.0330330431461,0.00220090779476,0.664938151836,0.690722882748,1.18400001526,-0.0100737242028,0.454334578824,2.56885897443e-07,-1.46339814933e-07,-1.39898233442e-07,1,-0.0233174655586,0.524048149586,198.229492188,75.6631011963,-98.7383804321
0.333215713501,0.219434276223,0.661855280399,0.687848985195,1.18400001526,-0.00814853236079,0.457793719002,1.9214016902e-06,-1.11399231173e-06,1.89274987861e-06,1,-0.0236707050353,0.652812719345,136.735351562,107.554855347,-109.197723389
0.378277629614,0.238319084048,0.661618053913,0.687568366528,1.18400001526,-0.00784117449075,0.458209910901,2.13716589315e-06,-1.23836707644e-06,1.92948846234e-06,1,-0.0236498005688,0.666604936123,126.42363739,113.134681702,-105.13092804
0.716379821301,0.391757696867,0.659766674042,0.685480237007,1.18400001526,-0.00555442320183,0.461306605325,3.58630973096e-06,-2.07487914849e-06,2.42908299697e-06,1,-0.0235811043531,0.769684910774,49.8429985046,153.550247192,-76.1135864258
0.73110806942,0.381869971752,0.659708201885,0.68531036377,1.18400001526,-0.00522351078689,0.461678572989,3.49332844962e-06,-2.02070555133e-06,2.23303322855e-06,1,-0.0234936904162,0.778168141842,42.6260375977,157.405090332,-65.3980102539
0.855766534805,0.329268544912,0.659202456474,0.684046447277,1.18400001526,-0.0027615155559,0.464446045738,3.06193373945e-06,-1.7690116465e-06,1.18832952012e-06,1,-0.0229139532894,0.841569840908,-11.9779071808,185.617874146,13.0838298798
0.81409662962,0.296221494675,0.659314274788,0.683991491795,1.18400001526,-0.0024343226105,0.46477782176,2.71424210041e-06,-1.56809471719e-06,1.04937316792e-06,1,-0.0227706097066,0.843135535717,-10.3722419739,184.600616455,27.0805912018
0.522938489914,0.0648194253445,0.660093426704,0.683582723141,1.18400001526,0,0.467246225775,5.96201743974e-07,-3.44217227166e-07,2.54160170243e-07,1,-0.021756881848,0.854837238789,0.451111733913,177.757125854,130.175308228
-0.0825646370649,-0.288166731596,0.662099897861,0.683991491795,1.18400001526,0.0024343226105,0.469714629791,-2.57919282376e-06,1.49048628373e-06,1.2627739352e-06,1,-0.0203313603997,0.808617353439,75.9567718506,130.495315552,210.882003784
-0.167731776834,-0.337386101484,0.662374973297,0.684046447277,1.18400001526,0.0027615155559,0.470046405813,-3.08753374156e-06,1.78419145413e-06,1.416690111e-06,1,-0.0201343726367,0.802433073521,86.4253234863,124.140304565,221.708526611
-0.804758191109,-0.756139338017,0.665732622147,0.68531036377,1.18400001526,0.00522351078689,0.472813878562,-6.6444422373e-06,3.84574468626e-06,4.92595927426e-06,1,-0.0182125642896,0.70915967226,186.187576294,65.1668701172,246.025283813
-0.893260538578,-0.813911557198,0.66618847847,0.685480237007,1.18400001526,0.00555442320183,0.473185846226,-7.20861771697e-06,4.17272303821e-06,5.47798617845e-06,1,-0.0179497245699,0.696679592133,199.821716309,57.1690406799,249.268218994
-1.32396829128,-1.15112137794,0.670795142651,0.687568366528,1.18400001526,0.00784117449075,0.476282540649,-9.16631415748e-06,5.32295598532e-06,1.05965073089e-05,1,-0.0155885647982,0.569491028786,282.14654541,7.7807393074,226.736312866
-1.38473260403,-1.19820153713,0.671418964863,0.687848985195,1.18400001526,0.00814853236079,0.476698732549,-9.48226352193e-06,5.50853474124e-06,1.14101294457e-05,1,-0.0152665451169,0.552473068237,293.463439941,1.10521125793,223.658859253
-1.50316989422,-1.32006156445,0.67703962326,0.690722882748,1.18400001526,0.0100737242028,0.480157872727,-8.7254711616e-06,5.10018026034e-06,1.56400965352e-05,1,-0.0126494532451,0.405795693398,339.760162354,-28.6463165283,174.183502197
-1.5213329792,-1.33812868595,0.677801370621,0.69110918045,1.18400001526,0.0103324856609,0.480622828001,-8.61467924551e-06,5.04080981045e-06,1.63258664543e-05,1,-0.0122914332896,0.386170148849,346.242248535,-32.5944671631,167.445343018
-1.35935592651,-1.23246884346,0.684034883976,0.694685935974,1.18400001526,0.0117776952684,0.484480523024,-6.29448231848e-06,3.72362865164e-06,1.75648765435e-05,1,-0.00972843356431,0.255084633827,353.623504639,-41.2392654419,116.718734741
-1.33855497837,-1.21950638294,0.684882104397,0.695166647434,1.18400001526,0.0119719430804,0.48499899744,-5.93468712395e-06,3.51960761691e-06,1.77886449819e-05,1,-0.00937453191727,0.237545281649,354.815643311,-42.2315063477,109.800895691
-1.06907129288,-1.00319957733,0.691349506378,0.699328660965,1.18400001526,0.0130286552012,0.489293062779,-3.99638838644e-06,2.40580175159e-06,1.64471621247e-05,1,-0.00713382149115,0.157146334648,339.279876709,-38.5538291931,77.4878234863
-1.03279304504,-0.974672615528,0.692232072353,0.699888050556,1.18400001526,0.0131706856191,0.489870201717,-3.69368899555e-06,2.23207098315e-06,1.62632313732e-05,1,-0.00681936275214,0.146388888359,337.299346924,-37.8119354248,73.0733413696
-0.819002151489,-0.787379324436,0.698845922947,0.704567909241,1.18400001526,0.014072900638,0.49463623458,-2.75534625871e-06,1.68557630786e-06,1.44974383147e-05,1,-0.00493768928573,0.112484253943,319.67401123,-33.1624107361,58.9391708374
-0.789674699306,-0.762067914009,0.699751257896,0.705196917057,1.18400001526,0.0141941653565,0.495276824905,-2.60806041297e-06,1.59992941917e-06,1.42353883348e-05,1,-0.00466838199645,0.107947781682,317.327148438,-32.2801895142,56.9947090149
-0.666504502296,-0.648780524731,0.706669986248,0.710396111012,1.18400001526,0.0150846131146,0.50055171969,-2.20310539589e-06,1.36334153922e-06,1.32756986204e-05,1,-0.00299903308041,0.0912299752235,305.986114502,-31.0315208435,50.3577957153
-0.649061203003,-0.632918179035,0.707617580891,0.711094915867,1.18400001526,0.0152042964473,0.501260699468,-2.13794942283e-06,1.32532602493e-06,1.31265933305e-05,1,-0.00275697791949,0.0889931172132,304.421264648,-30.6409873962,49.431728363
-0.57798409462,-0.565950989723,0.715004563332,0.71684974432,1.18400001526,0.016085324809,0.507082577301,-1.88965350389e-06,1.18362163448e-06,1.28068313643e-05,1,-0.00117288378533,0.0738854408264,297.656463623,-31.6163291931,44.2850494385
-0.567410588264,-0.556077301502,0.716014623642,0.717623233795,1.18400001526,0.0162037424743,0.507865078874,-1.84775888101e-06,1.15966747671e-06,1.27484563563e-05,1,-0.000942732498515,0.0718640238047,296.674102783,-31.5730609894,43.5657424927
-0.518482863903,-0.509359300137,0.723957359791,0.723970532417,1.18400001526,0.0170655436814,0.514270615629,-1.65639573879e-06,1.05324420474e-06,1.26967725009e-05,1,0.000607385125477,0.0574681945145,291.90435791,-33.2558860779,39.0223274231
-0.510933160782,-0.502201735973,0.725040912628,0.724823653698,1.18400001526,0.0171813759953,0.51513156455,-1.62319486208e-06,1.03465310985e-06,1.26760360217e-05,1,0.000831696554087,0.0555420219898,291.184783936,-33.3515701294,38.3916549683
-0.473563283682,-0.466185241938,0.733596086502,0.731798112392,1.18400001526,0.0180151686072,0.522155686146,-1.46124216371e-06,9.46679506342e-07,1.27492503452e-05,1,0.00237082573585,0.0421036370099,287.436767578,-35.2327079773,34.3090553284
-0.467715144157,-0.460581541061,0.734760642052,0.732735574245,1.18400001526,0.0181272365153,0.523099822758,-1.43304384892e-06,9.31193710585e-07,1.27472558233e-05,1,0.00259231892414,0.040305569768,286.863983154,-35.3876342773,33.7470779419
-0.437433511019,-0.431186139584,0.743968963623,0.740367650986,1.18400001526,0.0189260467887,0.530773589318,-1.29001216465e-06,8.55145913192e-07,1.28823858176e-05,1,0.00413106800988,0.0279671996832,283.723693848,-37.303943634,30.0791034698
