"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.074110545218,0.0739173591137,1.07220613956,1.06688404083,1.07700002193,-0.00584532925859,0.046235329484,-9.13552014481e-07,2.55691986695e-07,7.34111245038e-06,1,0.00622180802748,-0.0874228179455,227.427352905,7.55537557602,28.4045772552
0.0679581537843,0.0677845329046,1.07004415989,1.06467318535,1.07700002193,-0.00611680699512,0.0484627904001,-8.51125264489e-07,2.3813124983e-07,6.86214752932e-06,1,0.00627891020849,-0.0867051407695,228.196029663,7.2884311676,28.3061981201
0.0451743192971,0.0450732409954,1.06211686134,1.05656003952,1.07700002193,-0.00711308419704,0.0566368777188,-5.88685452385e-07,1.64301411587e-07,4.84984821014e-06,1,0.00649530766532,-0.0841022208333,231.039794922,6.33939027786,27.9531745911
0.0397646315396,0.0396763980389,1.05974543095,1.0541677475,1.07700002193,-0.00739723118022,0.0590459855682,-5.27196391431e-07,1.47083355273e-07,4.35580614067e-06,1,0.00652488693595,-0.0831680297852,231.718093872,6.10476160049,27.7922973633
0.0196599252522,0.0196192599833,1.05104744434,1.04538822174,1.07700002193,-0.00844000186771,0.0678872209582,-2.6766443284e-07,7.44044612588e-08,2.27162058763e-06,1,0.00663814879954,-0.0797798335552,234.235443115,5.26586437225,27.2127342224
0.0150050139055,0.0149725861847,1.04846453667,1.04281187057,1.07700002193,-0.00873367860913,0.0704802561214,-2.10596667216e-07,5.8590867269e-08,1.7786379658e-06,1,0.00664047431201,-0.0787304118276,234.820892334,5.06671524048,27.0129356384
-0.00236529228278,-0.00236719404347,1.03898775578,1.0333571434,1.07700002193,-0.00981142558157,0.0799962113782,3.12994430374e-08,-8.44420977586e-09,-3.10094975475e-07,1,0.00665113935247,-0.0749243050814,237.00151062,4.34917974472,26.2921657562
-0.00635895691812,-0.00635552732274,1.03619468212,1.03059720993,1.07700002193,-0.0101119661704,0.0827724601808,8.27073236565e-08,-2.24390319659e-08,-7.95695314082e-07,1,0.00662697665393,-0.0738506242633,237.50440979,4.18437576294,26.0764274597
-0.0213256273419,-0.0213023368269,1.02594351768,1.02046883106,1.07700002193,-0.0112148979679,0.092960714057,3.01550500126e-07,-8.20217636033e-08,-2.86184899778e-06,1,0.00653746305034,-0.0699565187097,239.384689331,3.58397889137,25.2977046967
-0.0248342603445,-0.0248072557151,1.0229446888,1.01752901077,1.07700002193,-0.0115203401074,0.0959163592041,3.48063679212e-07,-9.43654399066e-08,-3.34515743816e-06,1,0.00648748828098,-0.0689282268286,239.825408936,3.44861102104,25.0850448608
-0.0380310416222,-0.0379900410771,1.01193523407,1.00674033165,1.07700002193,-0.0126412631944,0.106763112902,5.46785315692e-07,-1.47113311755e-07,-5.40850805919e-06,1,0.00629994040355,-0.0651987567544,241.478668213,2.94745850563,24.3173179626
-0.0413025766611,-0.0412584803998,1.00873780251,1.0036277771,1.07700002193,-0.012950158678,0.109890957567,5.90795877997e-07,-1.58432570174e-07,-5.90793888477e-06,1,0.00622410979122,-0.0642554685473,241.886459351,2.83293890953,24.1202049255
-0.0536258034408,-0.0535698123276,0.996996045113,0.992205440998,1.07700002193,-0.0140837533399,0.121369406891,7.79112099281e-07,-2.0688172242e-07,-8.04305091151e-06,1,0.0059380964376,-0.0608343072236,243.418395996,2.39967632294,23.4086894989
-0.0569317229092,-0.0568724311888,0.99360960722,0.988931238651,1.07700002193,-0.0143949892372,0.124658368549,8.23382549697e-07,-2.17864993601e-07,-8.58581734065e-06,1,0.00583491008729,-0.0599629953504,243.826004028,2.29535460472,23.2268543243
-0.06936404109,-0.0692918822169,0.981170356274,0.976915478706,1.07700002193,-0.0155371734872,0.13672829282,1.0125307881e-06,-2.64805549932e-07,-1.09032707769e-05,1,0.00544473389164,-0.0568028688431,245.355041504,1.8909817934,22.5705699921
-0.072940684855,-0.0728642642498,0.977606594563,0.973494291306,1.07700002193,-0.01584880054,0.140163643552,1.0588320265e-06,-2.75780820402e-07,-1.15165348689e-05,1,0.00531118689105,-0.055949177593,245.791381836,1.78655612469,22.3930358887
-0.0863363668323,-0.0862431749701,0.964512825012,0.960938930511,1.07700002193,-0.0169924180955,0.152770980535,1.25586939248e-06,-3.22487835547e-07,-1.41261925819e-05,1,0.00480571808293,-0.0528529584408,247.422027588,1.37323045731,21.7521018982
-0.0903430953622,-0.0902438908815,0.960785865784,0.957389056683,1.07700002193,-0.0173015221953,0.15633428652,1.30354510475e-06,-3.32943329795e-07,-1.482809148e-05,1,0.00463750120252,-0.0519235432148,247.907226562,1.26064836979,21.5572242737
-0.105274543166,-0.105151593685,0.947089493275,0.944361507893,1.07700002193,-0.0184358768165,0.169411128183,1.50533014676e-06,-3.77162734821e-07,-1.78018908628e-05,1,0.00400095432997,-0.0485526770353,249.711578369,0.808729946613,20.8529415131
-0.109734870493,-0.109603345394,0.943216443062,0.940704524517,1.07700002193,-0.0187372285873,0.173080506918,1.54993995238e-06,-3.85315502172e-07,-1.85888184205e-05,1,0.00379335507751,-0.0474294945598,250.249771118,0.68509376049,20.6112957001
-0.126277834177,-0.126112371683,0.928980112076,0.927284061909,1.07700002193,-0.0198431350291,0.186546458265,1.73752243882e-06,-4.19477345304e-07,-2.19081412069e-05,1,0.00300863222219,-0.0433558747172,252.241638184,0.183903306723,19.7366294861
-0.131064295769,-0.130886942148,0.924982130527,0.9235445261,1.07700002193,-0.0201295595616,0.190296947176,1.770943868e-06,-4.22311046577e-07,-2.27486816584e-05,1,0.00275802542455,-0.0419349782169,252.818618774,0.052793379873,19.420381546
-0.148742765188,-0.148518443108,0.910283982754,0.909821093082,1.07700002193,-0.0211806856096,0.20406057605,1.9101066755e-06,-4.33724864024e-07,-2.62794455921e-05,1,0.00181222159881,-0.0367815867066,254.944915771,-0.484371840954,18.2739543915
-0.153600305319,-0.153360366821,0.90618699789,0.906025886536,1.07700002193,-0.0214431770146,0.207864849235,1.92230959328e-06,-4.2762405883e-07,-2.71167245955e-05,1,0.00151741958689,-0.0349907428026,255.530822754,-0.613383591175,17.8618144989
-0.171472549438,-0.171171218157,0.891122996807,0.8920981884,1.07700002193,-0.0224064718932,0.221825820275,1.9711017103e-06,-4.01176350806e-07,-3.06195106532e-05,1,0.000406801555073,-0.0284955929965,257.681549072,-1.15089440346,16.3659744263
-0.176071345806,-0.175750911236,0.886958360672,0.888275921345,1.07700002193,-0.022635538131,0.225654945082,1.95361985789e-06,-3.83220822187e-07,-3.13812706736e-05,1,7.0143789344e-05,-0.0263193938881,258.236907959,-1.26419520378,15.8505277634
-0.192923352122,-0.192528367043,0.871644258499,0.87424904108,1.07700002193,-0.0234761741012,0.239706992576,1.87694683973e-06,-3.06822130369e-07,-3.45534426742e-05,1,-0.0011958645191,-0.0184266250581,260.267272949,-1.75121831894,13.9780235291
-0.197293877602,-0.196874678135,0.867447912693,0.870429396629,1.07700002193,-0.0236631277949,0.243531209544,1.83493239092e-06,-2.76433524959e-07,-3.54008479917e-05,1,-0.00156834057998,-0.0159062426537,260.792449951,-1.88113737106,13.36855793
-0.213069245219,-0.212557718158,0.852016746998,0.856412053108,1.07700002193,-0.0243492163718,0.257565333561,1.65373944583e-06,-1.47860362176e-07,-3.88844418922e-05,1,-0.00296656833962,-0.00676516629755,262.684844971,-2.42424678802,11.1522665024
-0.223238661885,-0.222651585937,0.836613476276,0.842513680458,1.07700002193,-0.0248571746051,0.271472985551,1.26935481148e-06,3.3033199287e-08,-3.96379182348e-05,1,-0.00446219742298,0.00328703620471,263.923034668,-2.52285218239,8.65773296356
-0.226023226976,-0.225416392088,0.832424640656,0.838726520538,1.07700002193,-0.0249955896288,0.275262674058,1.17812885492e-06,7.60464331506e-08,-3.98221527576e-05,1,-0.00486131664366,0.00605863565579,264.262786865,-2.52547454834,7.97173881531
-0.233540549874,-0.232857838273,0.817198812962,0.825053691864,1.07700002193,-0.0253136493266,0.288939201612,7.61938906635e-07,2.7422171911e-07,-4.04882739531e-05,1,-0.00641172891483,0.016537617892,265.17010498,-2.58529520035,5.34449672699
-0.235664606094,-0.234961390495,0.813057899475,0.821327924728,1.07700002193,-0.025400320068,0.292665976701,6.63224682285e-07,3.21455587482e-07,-4.06612198276e-05,1,-0.00682621169835,0.0194268897176,265.426483154,-2.578769207,4.62254428864
-0.239397540689,-0.238631725311,0.798153281212,0.807980775833,1.07700002193,-0.025531001389,0.306013765328,2.28459398954e-07,5.18009983352e-07,-4.03842241212e-05,1,-0.0083876196295,0.0298547241837,265.873474121,-2.47202253342,1.98721551895
-0.240520328283,-0.239736944437,0.794099092484,0.804343819618,1.07700002193,-0.025566611439,0.309650895871,1.24951796465e-07,5.65068546621e-07,-4.03352496505e-05,1,-0.00880587287247,0.0327298939228,266.007354736,-2.4200360775,1.26333081722
-0.240992486477,-0.240161553025,0.779644787312,0.791412949562,1.07700002193,-0.0255231224,0.322581839058,-2.77752150168e-07,7.38627761621e-07,-3.92708898289e-05,1,-0.0103392340243,0.0427211709321,266.054840088,-2.18196988106,-1.2713329792
-0.241262748837,-0.240417614579,0.775712251663,0.787889361382,1.07700002193,-0.025511270389,0.326105447171,-3.74081878363e-07,7.8047395391e-07,-3.90374952985e-05,1,-0.0107509568334,0.0454759709537,266.083557129,-2.09497499466,-1.96734952927
-0.239347696304,-0.238467633724,0.761816442013,0.775453269482,1.07700002193,-0.0253155902028,0.338543078476,-7.12215467047e-07,9.18311855003e-07,-3.74127193936e-05,1,-0.0122256660834,0.0547796562314,265.834503174,-1.78144395351,-4.32931280136
-0.239010035992,-0.238118559122,0.758034646511,0.772064507008,1.07700002193,-0.0252622701228,0.341932260403,-7.93698859525e-07,9.51961681039e-07,-3.70492816728e-05,1,-0.0126228444278,0.0573448762298,265.786895752,-1.67578542233,-4.97779417038
-0.235640674829,-0.234721809626,0.744781017303,0.760187864304,1.07700002193,-0.0249397046864,0.353813282682,-1.05831611563e-06,1.05215860913e-06,-3.50928166881e-05,1,-0.0140189984813,0.0659480839968,265.351470947,-1.34595453739,-7.15966749191
-0.234953984618,-0.234025225043,0.741172492504,0.756951570511,1.07700002193,-0.0248518101871,0.357050769818,-1.12287784759e-06,1.07718585696e-06,-3.46536508005e-05,1,-0.0143965054303,0.0683201700449,265.258300781,-1.23918259144,-7.75874996185
-0.230885833502,-0.229932099581,0.728621661663,0.745684742928,1.07700002193,-0.0244262181222,0.368325632673,-1.31995000174e-06,1.14431850307e-06,-3.25474757119e-05,1,-0.0157031007111,0.0763513892889,264.725372314,-0.940458416939,-9.79263496399
-0.230055734515,-0.229092255235,0.725202620029,0.742614626884,1.07700002193,-0.02431024611,0.371397938326,-1.36902269787e-06,1.16180888199e-06,-3.2074884075e-05,1,-0.0160581730306,0.078565761447,264.610900879,-0.847151815891,-10.3513345718
-0.225795120001,-0.224804028869,0.71339392662,0.731993794441,1.07700002193,-0.0238028559834,0.382030883662,-1.51300889684e-06,1.20401944059e-06,-2.99425300909e-05,1,-0.0172711536288,0.0863020345569,264.037841797,-0.607435405254,-12.3089790344
-0.224951282144,-0.223949357867,0.710175037384,0.729099690914,1.07700002193,-0.0236645974219,0.384928287786,-1.54999065671e-06,1.21586526802e-06,-2.94638921332e-05,1,-0.0176028143615,0.0884350836277,263.916931152,-0.536850869656,-12.8472213745
-0.220625385642,-0.219589963555,0.699130415916,0.719147622585,1.07700002193,-0.0230906046927,0.394896895095,-1.65592268786e-06,1.24087728182e-06,-2.73601344816e-05,1,-0.0187224578112,0.0962458327413,263.314605713,-0.354603171349,-14.8236942291
-0.219784587622,-0.218736484647,0.696117639542,0.716435790062,1.07700002193,-0.0229341965169,0.397613234387,-1.6842674313e-06,1.24881830743e-06,-2.68856292678e-05,1,-0.019030738622,0.0983994156122,263.188171387,-0.307536005974,-15.3678073883
-0.21516263485,-0.214074447751,0.685845553875,0.70716291666,1.07700002193,-0.0223043840379,0.406907471574,-1.76137666585e-06,1.260941076e-06,-2.48137130257e-05,1,-0.0200586020947,0.106638118625,262.5234375,-0.152211472392,-17.4524097443
-0.214236438274,-0.213133648038,0.683041512966,0.704636156559,1.07700002193,-0.0221327636391,0.409440053294,-1.78307675469e-06,1.26586019178e-06,-2.4341066819e-05,1,-0.020343689248,0.108909696341,262.379516602,-0.120647147298,-18.0270957947
-0.208905488253,-0.207757592201,0.673539817333,0.696042001247,1.07700002193,-0.0214538741857,0.41806098111,-1.83398003628e-06,1.26588554394e-06,-2.22870476136e-05,1,-0.0212811678648,0.117848053575,261.596374512,0.0554408021271,-20.2860431671
-0.207753822207,-0.206590041518,0.670944273472,0.693700134754,1.07700002193,-0.0212688818574,0.42041014284,-1.84938778602e-06,1.26780275878e-06,-2.18106106331e-05,1,-0.0215430315584,0.120312541723,261.416564941,0.0853624939919,-20.9095859528
-0.201255574822,-0.200044900179,0.662201821804,0.685774683952,1.07700002193,-0.0205465704203,0.428368440662,-1.87209786873e-06,1.25421706798e-06,-1.97643730644e-05,1,-0.0223911125213,0.130147457123,260.451843262,0.336441665888,-23.3876819611
-0.199731260538,-0.198504433036,0.659812271595,0.683615088463,1.07700002193,-0.02034974657,0.43053698679,-1.88046760741e-06,1.25261942685e-06,-1.92807983694e-05,1,-0.0226295180619,0.132859155536,260.216278076,0.381429046392,-24.0723876953
-0.191673547029,-0.190403223038,0.651810288429,0.676340639591,1.07700002193,-0.0195883698761,0.437851171697,-1.87043531241e-06,1.22270387237e-06,-1.72471845872e-05,1,-0.023389166221,0.143679067492,259.013885498,0.757239758968,-26.7847633362
-0.189658090472,-0.188372895122,0.64962208271,0.674358427525,1.07700002193,-0.0193809010088,0.439844211588,-1.87045748135e-06,1.2168328567e-06,-1.67582511494e-05,1,-0.023603880778,0.146662339568,258.7059021,0.833332538605,-27.5346927643
-0.179993763566,-0.178673937917,0.642334640026,0.667710840702,1.07700002193,-0.0185861811042,0.446539134313,-1.82472626875e-06,1.16908984182e-06,-1.47757145896e-05,1,-0.0242765862495,0.158422186971,257.250091553,1.3582303524,-30.463388443
-0.177475258708,-0.176143288612,0.640341103077,0.665899395943,1.07700002193,-0.0183696262538,0.448363477515,-1.81556265488e-06,1.15853936222e-06,-1.42924354805e-05,1,-0.0244676079601,0.161664620042,256.865509033,1.47439444065,-31.2734642029
-0.166978687048,-0.16562063992,0.633734822273,0.659849464893,1.07700002193,-0.0175482109189,0.454468916799,-1.74112267359e-06,1.09747929855e-06,-1.24538019008e-05,1,-0.025057438761,0.174233689904,255.236618042,2.11502885818,-34.3878364563
-0.164180651307,-0.162812903523,0.631927192211,0.658200919628,1.07700002193,-0.0173243805766,0.456132587895,-1.72444265445e-06,1.08335405002e-06,-1.2000843526e-05,1,-0.0252255871892,0.177699238062,254.798690796,2.26374650002,-35.2494926453
-0.156074032187,-0.15465810895,0.625959455967,0.652715802193,1.07700002193,-0.0164846368134,0.461681613293,-1.65753203873e-06,1.03109914562e-06,-1.05319668364e-05,1,-0.0257419478148,0.190857723355,253.360855103,2.82284426689,-38.5359573364
-0.153900876641,-0.152468696237,0.624326348305,0.65122115612,1.07700002193,-0.0162558127195,0.463193673922,-1.64218454302e-06,1.01881983028e-06,-1.01662362795e-05,1,-0.0258896201849,0.194485798478,252.971725464,2.95059466362,-39.4453926086
-0.160236611962,-0.158536747098,0.618937134743,0.646265625954,1.07700002193,-0.015407091938,0.468221357902,-1.72979889612e-06,1.06385255094e-06,-9.72721863945e-06,1,-0.0263570025563,0.209006637335,253.038040161,2.6929473877,-43.3130645752
-0.162035241723,-0.160256206989,0.617462158203,0.644915282726,1.07700002193,-0.0151758221909,0.469591362474,-1.75176126049e-06,1.07508037672e-06,-9.61081968853e-06,1,-0.0264908075333,0.213010340929,253.062042236,2.59695887566,-44.3832206726
-0.192860022187,-0.19002006948,0.612542688847,0.64045470953,1.07700002193,-0.0143158845603,0.474134071574,-2.26995530284e-06,1.37548204293e-06,-1.04282644315e-05,1,-0.0269835460931,0.242296397686,254.839675903,1.42922139168,-52.7113227844
-0.201433598995,-0.19828568399,0.611196219921,0.639239251614,1.07700002193,-0.0140815582126,0.475371911137,-2.39827295445e-06,1.4497511529e-06,-1.06172401502e-05,1,-0.0271237585694,0.250371158123,255.336578369,1.08290624619,-55.0133323669
-0.216467991471,-0.212052971125,0.606659412384,0.635272324085,1.07700002193,-0.0130743654445,0.47946470374,-3.09234360429e-06,1.84195357633e-06,-1.0281068171e-05,1,-0.0277323313057,0.319018363953,251.388916016,3.27270507812,-74.2542953491
-0.220722600818,-0.215919211507,0.605417668819,0.634191334248,1.07700002193,-0.0127999130636,0.480579989864,-3.26823715113e-06,1.94129074771e-06,-1.01890454971e-05,1,-0.0279036611319,0.337945818901,250.309143066,3.85257124901,-79.5718917847
-0.119335487485,-0.124652929604,0.60137540102,0.63078212738,1.07700002193,-0.0114224264398,0.484256967,-1.97152439796e-06,1.1654096852e-06,-5.43382839169e-06,1,-0.028588488698,0.447586774826,225.465042114,18.0591182709,-106.844894409
-0.0914637818933,-0.0994895845652,0.600268900394,0.629853188992,1.07700002193,-0.0110470717773,0.485258874008,-1.66745599017e-06,9.83071117844e-07,-4.26401038567e-06,1,-0.0287801530212,0.477817058563,218.621414185,21.9553089142,-114.389038086
0.183905765414,0.116196408868,0.597028493881,0.627113938332,1.07700002193,-0.0092120943591,0.488555938809,3.71520945919e-06,-2.14930582842e-06,2.86389172288e-06,1,-0.0293490272015,0.59642714262,165.056350708,52.6195144653,-130.835525513
0.259895533323,0.175901696086,0.596140980721,0.626367509365,1.07700002193,-0.00871207751334,0.489454366908,5.01662270835e-06,-2.90683624371e-06,4.61782974526e-06,1,-0.0295085702091,0.629130363464,150.283782959,61.0611839294,-135.407043457
0.625098705292,0.385130226612,0.593983411789,0.624377310276,1.07700002193,-0.00653248419985,0.492405895228,1.14668164315e-05,-6.63418859403e-06,7.7683962445e-06,1,-0.0297555439174,0.726237475872,79.5411071777,101.553314209,-118.635215759
0.72611528635,0.443407863379,0.593391537666,0.623834967613,1.07700002193,-0.00593856256455,0.493210182784,1.30411654027e-05,-7.54406028136e-06,8.56083534018e-06,1,-0.0298267807811,0.75301194191,60.0149154663,112.716949463,-114.056083679
0.973442852497,0.493612647057,0.592444956303,0.622630298138,1.07700002193,-0.00359193631448,0.495847962779,1.47357577589e-05,-8.51448567118e-06,5.91881553191e-06,1,-0.0296538583934,0.816060066223,1.63764464855,146.093215942,-53.0519523621
1.04228401184,0.508248507977,0.59218364954,0.622302055359,1.07700002193,-0.00295249954797,0.496566727484,1.51664471559e-05,-8.76126341609e-06,5.29823546458e-06,1,-0.0296100806445,0.833443760872,-14.5052623749,155.312149048,-36.2768592834
0.957531094551,0.397279977798,0.592422544956,0.621912419796,1.07700002193,-0.000632249575574,0.498919465422,1.15249904411e-05,-6.65490824758e-06,1.4479684296e-06,1,-0.0290652420372,0.851481854916,-21.8463230133,159.456451416,53.9513015747
0.935057938099,0.36737704277,0.592484891415,0.621806204319,1.07700002193,0,0.499560574815,1.06594725366e-05,-6.1542491494e-06,5.20545256677e-07,1,-0.0289194881916,0.85645532608,-23.9414215088,160.638153076,78.7963180542
0.817876517773,0.303773015738,0.592854499817,0.621912419796,1.07700002193,0.000632249575574,0.500201684207,9.02392275748e-06,-5.20976345797e-06,4.57468502191e-07,1,-0.0286787133664,0.847208380699,-8.89363479614,151.900268555,100.140769958
0.38984555006,0.0714825689793,0.594219267368,0.622302055359,1.07700002193,0.00295249954797,0.502554422146,2.23155507229e-06,-1.28733802285e-06,2.14055233982e-07,1,-0.0277867801487,0.813671052456,45.9732513428,120.090881348,177.468032837
0.237845376134,-0.0228020101786,0.594927251339,0.622630298138,1.07700002193,0.00359193631448,0.50327318685,-1.86120715284e-07,1.1185142057e-07,1.83724944236e-06,1,-0.0274297948927,0.792589187622,69.2313766479,106.672088623,186.447937012
-0.315217316151,-0.365676820278,0.597532749176,0.623834967613,1.07700002193,0.00593856256455,0.505910966845,-1.01758932942e-05,5.89331875744e-06,8.56348742673e-06,1,-0.0261125043035,0.71612817049,153.765213013,57.9191589355,218.884887695
-0.438219040632,-0.459894329309,0.598566114902,0.624377310276,1.07700002193,0.00653248419985,0.506715254401,-1.21193779705e-05,7.02661645846e-06,1.17569643407e-05,1,-0.0256424583495,0.686369001865,174.865341187,45.7371520996,215.934677124
-0.885049641132,-0.801896214485,0.6023645401,0.626367509365,1.07700002193,0.00871207751334,0.509666782722,-2.01278653549e-05,1.1696747606e-05,2.49529530265e-05,1,-0.023911383003,0.578436732292,251.486175537,1.51486837864,205.089874268
-0.941323757172,-0.85254240036,0.603674530983,0.627113938332,1.07700002193,0.0092120943591,0.51056521082,-2.03453037102e-05,1.18405087051e-05,2.8049105822e-05,1,-0.023365303874,0.543515861034,264.754608154,-6.18206739426,194.691970825
-1.14531779289,-1.03603589535,0.608487010002,0.629853188992,1.07700002193,0.0110470717773,0.513862275621,-2.12217655644e-05,1.24218177007e-05,4.08277701354e-05,1,-0.0213562715799,0.416862696409,312.910705566,-34.1072158813,156.850296021
-1.13318479061,-1.03051054478,0.60998237133,0.63078212738,1.07700002193,0.0114224264398,0.514864182629,-2.01427537831e-05,1.18144871522e-05,4.21163676947e-05,1,-0.0208027604967,0.385323226452,316.869537354,-36.4698867798,145.434066772
-1.08855366707,-1.01004266739,0.615474045277,0.634191334248,1.07700002193,0.0127999130636,0.518541159766,-1.56740079547e-05,9.29903308133e-06,4.74274129374e-05,1,-0.0187674891204,0.27093398571,331.22064209,-45.0288162231,103.933273315
-1.0446189642,-0.97398608923,0.617064535618,0.635272324085,1.07700002193,0.0130743654445,0.51965644589,-1.46093534568e-05,8.68976439961e-06,4.69986080134e-05,1,-0.0182671733201,0.251462519169,329.323791504,-44.0231666565,96.5493011475
-0.884610593319,-0.84279614687,0.622904360294,0.639239251614,1.07700002193,0.0140815582126,0.523749238492,-1.02083267848e-05,6.17117939328e-06,4.52239510196e-05,1,-0.0164279565215,0.180842280388,322.425689697,-40.3613052368,69.717376709
-0.847599744797,-0.80994284153,0.62456715107,0.64045470953,1.07700002193,0.0143158845603,0.524987078055,-9.69472421275e-06,5.87411113884e-06,4.44916113338e-05,1,-0.0159882623702,0.17260043323,319.589813232,-38.7962532043,66.5051498413
-0.713046252728,-0.690603077412,0.630672156811,0.644915282726,1.07700002193,0.0151758221909,0.529529787156,-7.5738880696e-06,4.64748018203e-06,4.1474642785e-05,1,-0.0143718579784,0.142708390951,309.301818848,-33.1142196655,54.8362808228
-0.692932248116,-0.672094702721,0.632443785667,0.646265625954,1.07700002193,0.015407091938,0.530899791728,-7.37377240512e-06,4.53294160252e-06,4.12496483477e-05,1,-0.013958032243,0.138637170196,307.594848633,-32.181804657,53.3167572021
-0.620057344437,-0.605088293552,0.638948500156,0.65122115612,1.07700002193,0.0162558127195,0.535927475707,-6.55011263007e-06,4.06168828704e-06,4.03425256081e-05,1,-0.0124361300841,0.123871430755,301.426483154,-28.8046302795,47.7999763489
-0.609147548676,-0.594914674759,0.640866100788,0.652715802193,1.07700002193,0.0164846368134,0.537439536337,-6.43160865366e-06,3.99714008381e-06,4.04924248869e-05,1,-0.0120204463601,0.120189033449,300.522613525,-28.3314208984,46.5807952881
-0.569938957691,-0.558384239674,0.647907793522,0.658200919628,1.07700002193,0.0173243805766,0.542988561735,-5.94681296207e-06,3.73354100702e-06,4.11513537983e-05,1,-0.0104904873297,0.106833487749,297.290039062,-26.6241378784,42.1562309265
-0.562108457088,-0.551023602486,0.649989843369,0.659849464893,1.07700002193,0.0175482109189,0.54465223283,-5.84677354709e-06,3.68111227544e-06,4.14204369008e-05,1,-0.0100639620796,0.103321813047,296.646850586,-26.3087673187,41.0563011169
-0.53427708149,-0.524892270565,0.657637298107,0.665899395943,1.07700002193,0.0183696262538,0.550757672115,-5.43970418221e-06,3.46861770595e-06,4.25932557846e-05,1,-0.00849209073931,0.0905854701996,294.380432129,-25.1715965271,37.0652999878
-0.527687907219,-0.518651127815,0.659895539284,0.667710840702,1.07700002193,0.0185861811042,0.552582015317,-5.34446553502e-06,3.41979762197e-06,4.28907842434e-05,1,-0.00805186387151,0.0873049274087,293.826141357,-24.922246933,36.0667190552
-0.504539608955,-0.496756076813,0.66819280386,0.674358427525,1.07700002193,0.0193809010088,0.559276938041,-4.95830772707e-06,3.22310415868e-06,4.42067794211e-05,1,-0.00642649829388,0.0754068568349,291.901794434,-24.0156860352,32.4435844421
-0.498570799828,-0.491061329842,0.670635581017,0.676340639591,1.07700002193,0.0195883698761,0.561269977933,-4.86492490381e-06,3.17586273013e-06,4.44948855147e-05,1,-0.00597215397283,0.072392784059,291.379730225,-23.805847168,31.5430145264
