"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0915555357933,-0.0913194790483,0.955235183239,0.933394670486,0.957000017166,-0.0166643094271,0.14664709733,2.31689159591e-06,-6.05967045431e-07,-2.49454387813e-05,1,0.0218585003167,-0.0916010588408,246.985458374,-6.66874599457,22.7180309296
-0.104443959892,-0.104166835546,0.94434440136,0.923055231571,0.957000017166,-0.0176060944796,0.157029339678,2.62245657723e-06,-6.78154833622e-07,-2.90174702968e-05,1,0.0213081147522,-0.0892070904374,248.516311646,-7.06559276581,22.2041492462
-0.112853787839,-0.112548992038,0.937172591686,0.916259169579,0.957000017166,-0.0182251259685,0.16385353623,2.8448298508e-06,-7.30543263217e-07,-3.19956452586e-05,1,0.0209330096841,-0.0876623243093,249.513595581,-7.34063959122,21.8731822968
-0.127045586705,-0.126687720418,0.92576110363,0.905530810356,0.957000017166,-0.019159283489,0.174622488913,3.15293641506e-06,-7.97592633717e-07,-3.65800224245e-05,1,0.0202508773655,-0.0850555673242,251.186172485,-7.79020309448,21.3062019348
-0.136279776692,-0.135886073112,0.918245971203,0.898479104042,0.957000017166,-0.0197733007371,0.181700877086,3.37606388712e-06,-8.4592187477e-07,-3.99210621254e-05,1,0.0197880361229,-0.0833735018969,252.272644043,-8.10131168365,20.9407939911
-0.151832401752,-0.151369780302,0.906364560127,0.887427151203,0.957000017166,-0.020684029907,0.192790290468,3.65700975635e-06,-8.96071867373e-07,-4.49796789326e-05,1,0.0189595278352,-0.0802226960659,254.096572876,-8.61226177216,20.2354450226
-0.161923483014,-0.161414250731,0.898539602757,0.880162775517,0.957000017166,-0.0212826486677,0.200079288927,3.859006938e-06,-9.31703880269e-07,-4.86532517243e-05,1,0.0183995757252,-0.0781895667315,255.277954102,-8.96473121643,19.7804832458
-0.178450107574,-0.177853912115,0.886251986027,0.868861317635,0.957000017166,-0.022148264572,0.21141384852,4.06203480452e-06,-9.45963734011e-07,-5.39960383321e-05,1,0.0174143053591,-0.0742026567459,257.210327148,-9.52598762512,18.8564071655
-0.189143449068,-0.188488528132,0.878159463406,0.86143296957,0.957000017166,-0.022717230022,0.218863954334,4.20592095907e-06,-9.55071982389e-07,-5.7862362155e-05,1,0.01675074175,-0.0716300085187,258.458404541,-9.91223430634,18.2599391937
-0.205878049135,-0.205119103193,0.865544974804,0.849963307381,0.957000017166,-0.0235105156898,0.230361017128,4.26995893577e-06,-9.11078643639e-07,-6.31600050838e-05,1,0.0156067786738,-0.0666035488248,260.411468506,-10.4940261841,17.0559597015
-0.216673925519,-0.215844944119,0.857237458229,0.8424243927,0.957000017166,-0.024031938985,0.237917942218,4.31155376646e-06,-8.77490606399e-07,-6.69792134431e-05,1,0.0148387299851,-0.0633601099253,261.669158936,-10.8942584991,16.2784290314
-0.232619091868,-0.231674164534,0.844392478466,0.830873012543,0.957000017166,-0.0247242134064,0.249490047792,4.18578702011e-06,-7.57273369345e-07,-7.18163355486e-05,1,0.0135458353907,-0.0572497919202,263.527099609,-11.4534454346,14.7735624313
-0.24286788702,-0.241845294833,0.835933685303,0.823280334473,0.957000017166,-0.0251792408526,0.257096348487,4.08868390878e-06,-6.68133623094e-07,-7.52869527787e-05,1,0.0126801738515,-0.05330696702,264.719085693,-11.839058876,13.8013849258
-0.257915943861,-0.256762623787,0.822969734669,0.811736881733,0.957000017166,-0.0257442463189,0.268653620324,3.80180563297e-06,-4.67827277362e-07,-8.05774980108e-05,1,0.0112602608278,-0.046227119863,266.461700439,-12.3777952194,12.020524025
-0.267428874969,-0.266190260649,0.814433455467,0.804149389267,0.957000017166,-0.0261156205088,0.276250195915,3.58556872015e-06,-3.20565362699e-07,-8.43089292175e-05,1,0.0103118866682,-0.0416586846113,267.562103271,-12.7448625565,10.869553566
-0.274189561605,-0.272885382175,0.805900752544,0.796626329422,0.957000017166,-0.0263905730098,0.28377827856,3.15648162541e-06,-1.157015177e-07,-8.53463207022e-05,1,0.0093024969101,-0.0366323702037,268.347625732,-12.9892148972,9.57889938354
-0.2846994102,-0.28329706192,0.792940139771,0.785180866718,0.957000017166,-0.0268088839948,0.295231382968,2.56899511442e-06,1.65207524105e-07,-8.67942362675e-05,1,0.00778779666871,-0.0288429353386,269.571594238,-13.3308830261,7.58114480972
-0.289916843176,-0.288456708193,0.784494578838,0.777779877186,0.957000017166,-0.026981048286,0.302634374702,2.0974466679e-06,3.92085951262e-07,-8.77028141986e-05,1,0.00674340501428,-0.0236003827304,270.171386719,-13.5063171387,6.22087430954
-0.298265784979,-0.296715945005,0.771663963795,0.766520082951,0.957000017166,-0.0272429753095,0.313897215018,1.45293427067e-06,7.03843738847e-07,-8.90527371666e-05,1,0.00517280353233,-0.0154758337885,271.132507324,-13.7493715286,4.11594009399
-0.301467269659,-0.299876391888,0.763386130333,0.759295403957,0.957000017166,-0.0273137111217,0.321122240285,9.56552867137e-07,9.32290106448e-07,-8.89980146894e-05,1,0.0041197501123,-0.0102559477091,271.494445801,-13.8342723846,2.75203442574
-0.306746572256,-0.305089950562,0.750807583332,0.748303890228,0.957000017166,-0.0274213291705,0.332114280846,2.75287590057e-07,1.24741370655e-06,-8.90252558747e-05,1,0.00253281369805,-0.00216652592644,272.092224121,-13.9429130554,0.641336143017
-0.308243066072,-0.30656093359,0.742769837379,0.741304516792,0.957000017166,-0.0273977890611,0.339113693867,-1.91981413877e-07,1.45456431255e-06,-8.81627493072e-05,1,0.00149442604743,0.00283760530874,272.251800537,-13.9510183334,-0.670402050018
-0.310917288065,-0.309191793203,0.730553090572,0.730655789375,0.957000017166,-0.0273619741201,0.349762481512,-8.35763671603e-07,1.74153592525e-06,-8.70753065101e-05,1,-7.36236979719e-05,0.0105926636606,272.539428711,-13.9474554062,-2.70068359375
-0.311232507229,-0.309491664171,0.722815990448,0.723924219608,0.957000017166,-0.0272560548037,0.356494884532,-1.23875031477e-06,1.9134708964e-06,-8.5636638687e-05,1,-0.00107924838085,0.0152549026534,272.556396484,-13.9040136337,-3.92363166809
-0.312091588974,-0.310322016478,0.71105325222,0.713682889938,0.957000017166,-0.0270949099213,0.366737481912,-1.79622600172e-06,2.15288196159e-06,-8.37476472952e-05,1,-0.0026008838322,0.0224801190197,272.62411499,-13.8276977539,-5.81694364548
-0.311813086271,-0.310031056404,0.703663289547,0.707254111767,0.957000017166,-0.0269203092903,0.373168630655,-2.12527083931e-06,2.28748240261e-06,-8.19736014819e-05,1,-0.0035622685682,0.0267935115844,272.564971924,-13.7616329193,-6.94804525375
-0.311744868755,-0.309938281775,0.692425489426,0.697473526001,0.957000017166,-0.0266546737403,0.382952823017,-2.58248178397e-06,2.4760524866e-06,-7.96097665443e-05,1,-0.00501978304237,0.0334781110287,272.513549805,-13.6570167542,-8.69971084595
-0.311394095421,-0.309570848942,0.685415744781,0.691374897957,0.957000017166,-0.0264243017882,0.38905580059,-2.84462180389e-06,2.57863689512e-06,-7.76996894274e-05,1,-0.00593112781644,0.0375066436827,272.436737061,-13.5941228867,-9.75651359558
-0.311187416315,-0.309333205223,0.674753606319,0.682096540928,0.957000017166,-0.026073820889,0.398340774797,-3.21054926644e-06,2.72331499218e-06,-7.51323896111e-05,1,-0.00731526361778,0.0437497869134,272.354644775,-13.5001945496,-11.3936710358
-0.311170727015,-0.309289038181,0.668144881725,0.67634755373,0.957000017166,-0.0257991757244,0.404096318539,-3.4233032693e-06,2.80379958895e-06,-7.32275366317e-05,1,-0.0081753404811,0.0476321578026,272.304107666,-13.4598283768,-12.4145841599
-0.31144207716,-0.309513151646,0.658090531826,0.667601168156,0.957000017166,-0.025381334126,0.412852679211,-3.72151816919e-06,2.91796322927e-06,-7.06502323737e-05,1,-0.00948369316757,0.0536487922072,272.258178711,-13.4052209854,-13.9966335297
-0.311964809895,-0.309992849827,0.651893436909,0.66221421957,0.957000017166,-0.0250706374645,0.418248580199,-3.9043770812e-06,2.98654640574e-06,-6.88185100444e-05,1,-0.0102941654623,0.0575703345239,272.254058838,-13.395283699,-15.0325546265
-0.313026428223,-0.310983628035,0.642463803291,0.654018580914,0.957000017166,-0.0245979465544,0.426457838977,-4.16136708736e-06,3.08408061755e-06,-6.63253958919e-05,1,-0.0115287099034,0.063647672534,272.274902344,-13.3907709122,-16.6382217407
-0.314088642597,-0.311984479427,0.636681377888,0.648999273777,0.957000017166,-0.0242570340633,0.43148871022,-4.32835759057e-06,3.14767999043e-06,-6.45746331429e-05,1,-0.0122921541333,0.0677860602736,272.313232422,-13.4072704315,-17.7376308441
-0.315940529108,-0.313737571239,0.627881407738,0.641362965107,0.957000017166,-0.0237383749336,0.439142612322,-4.56325597042e-06,3.23804943037e-06,-6.21783328825e-05,1,-0.0134563064203,0.0741994455457,272.394744873,-13.4453306198,-19.4419212341
-0.317424237728,-0.315140008926,0.622511088848,0.636711001396,0.957000017166,-0.02337089926,0.443809067587,-4.72116516903e-06,3.29968111146e-06,-6.04898596066e-05,1,-0.0141750928015,0.0786915794015,272.457733154,-13.4773359299,-20.6421470642
-0.319887548685,-0.317474007607,0.614337325096,0.62963360548,0.957000017166,-0.0228118244559,0.450908511057,-4.94321375299e-06,3.38702443514e-06,-5.81670938118e-05,1,-0.0152720334008,0.0856531858444,272.572784424,-13.5399599075,-22.5028190613
-0.321635514498,-0.319119364023,0.609371781349,0.625343620777,0.957000017166,-0.0224208440632,0.455216275491,-5.0935350373e-06,3.44701334143e-06,-5.6519464124e-05,1,-0.0159479994327,0.0905987098813,272.637359619,-13.5738554001,-23.8311958313
-0.324472516775,-0.321794271469,0.601813554764,0.618816912174,0.957000017166,-0.0218260101974,0.461770034147,-5.30473198523e-06,3.53178484147e-06,-5.42433408555e-05,1,-0.0169801935554,0.0982629433274,272.750946045,-13.6391782761,-25.8905582428
-0.326368451118,-0.323564201593,0.597241818905,0.614879369736,0.957000017166,-0.0214138831943,0.46572908569,-5.44524255019e-06,3.58865463568e-06,-5.26286457898e-05,1,-0.017614774406,0.103707171977,272.798339844,-13.6638174057,-27.360376358
-0.329405248165,-0.326402872801,0.590282559395,0.608888804913,0.957000017166,-0.0207868795842,0.471752373864,-5.64246556678e-06,3.66882272829e-06,-5.03908304381e-05,1,-0.0185841582716,0.112144261599,272.882019043,-13.7140760422,-29.6389980316
-0.331564933062,-0.32840681076,0.586090028286,0.605290472507,0.957000017166,-0.0203567054123,0.475376328322,-5.77157879889e-06,3.72187764697e-06,-4.8839207011e-05,1,-0.0191788356751,0.118065528572,272.918884277,-13.7324495316,-31.2484340668
-0.33498686552,-0.331584602594,0.579707622528,0.599816083908,0.957000017166,-0.0197022426873,0.480889698616,-5.95260735281e-06,3.79649600291e-06,-4.66837627755e-05,1,-0.0200874935836,0.127241894603,272.983642578,-13.7720041275,-33.743473053
-0.338094323874,-0.33448600769,0.575875639915,0.596541285515,0.957000017166,-0.0192576162517,0.484194543118,-6.07903302807e-06,3.85137536796e-06,-4.52915301139e-05,1,-0.0206451807171,0.133575364947,273.077362061,-13.8211421967,-35.4875869751
-0.342966586351,-0.339036017656,0.570041894913,0.591559112072,0.957000017166,-0.0185811687261,0.489222428705,-6.25595384918e-06,3.92828997064e-06,-4.33539680671e-05,1,-0.0214974228293,0.143390536308,273.228240967,-13.9072618484,-38.191368103
-0.349369734526,-0.345109969378,0.566546320915,0.588590025902,0.957000017166,-0.018126623705,0.492226107093,-6.42123768557e-06,4.01050783694e-06,-4.23773344664e-05,1,-0.0220244601369,0.150026336312,273.619903564,-14.1220836639,-40.0819320679
-0.359335154295,-0.354561716318,0.561224579811,0.584073007107,0.957000017166,-0.0174350831658,0.49679575556,-6.65174957248e-06,4.12516783399e-06,-4.10147913499e-05,1,-0.0228298678994,0.160310044885,274.231048584,-14.4638462067,-43.0127029419
-0.377337187529,-0.37176451087,0.558030128479,0.581390619278,0.957000017166,-0.0169756785035,0.499517199498,-7.03840487404e-06,4.34429102825e-06,-4.12200242863e-05,1,-0.0233423821628,0.167639553547,275.732147217,-15.3007164001,-45.3124885559
-0.405266314745,-0.398448944092,0.553166866302,0.577309608459,0.957000017166,-0.0162767451257,0.503657629086,-7.5761363405e-06,4.64895765617e-06,-4.14976129832e-05,1,-0.0241254437715,0.178998321295,278.061401367,-16.6053657532,-48.8774299622
-0.443830758333,-0.434643059969,0.550207018852,0.574895203114,0.957000017166,-0.0158112682402,0.506116495065,-8.72030977916e-06,5.31171735929e-06,-4.32405431638e-05,1,-0.0246713273227,0.193807914853,281.011779785,-18.2437801361,-53.8074455261
-0.503618001938,-0.490743219852,0.545700907707,0.571221888065,0.957000017166,-0.0151030989364,0.509857450452,-1.03114389276e-05,6.23326604909e-06,-4.56517482235e-05,1,-0.0255048889667,0.216758817434,285.586090088,-20.7895183563,-61.4485092163
-0.542999982834,-0.525456547737,0.54291588068,0.569074630737,0.957000017166,-0.0145579138771,0.512072837728,-1.24895941553e-05,7.47804006096e-06,-4.63178839709e-05,1,-0.0261431932449,0.251607149839,286.26083374,-21.0892734528,-72.8579711914
-0.604050576687,-0.579247117043,0.538676023483,0.565807759762,0.957000017166,-0.0137284761295,0.515443358896,-1.5519974113e-05,9.20972524909e-06,-4.72298379464e-05,1,-0.0271170586348,0.305612713099,287.307739258,-21.5594062805,-90.5406723022
-0.583643376827,-0.557268917561,0.53611856699,0.56396239996,0.957000017166,-0.0129828546196,0.517433661445,-1.66450663528e-05,9.818963008e-06,-4.25947109761e-05,1,-0.0278299301863,0.361659437418,277.481414795,-15.8249006271,-107.595733643
-0.552029788494,-0.523188650608,0.532225310802,0.561154901981,0.957000017166,-0.0118484767154,0.520461673685,-1.82142648555e-05,1.06687657535e-05,-3.61408783647e-05,1,-0.0289168767631,0.448516786098,262.253631592,-6.94228124619,-134.028244019
-0.424220532179,-0.413223206997,0.530067741871,0.559672176838,0.957000017166,-0.0108552193269,0.522246340066,-1.47328573803e-05,8.61455009726e-06,-2.6924393751e-05,1,-0.0295927952975,0.509854733944,236.846847534,7.7134103775,-147.468902588
-0.22614453733,-0.242748975754,0.526783227921,0.557416379452,0.957000017166,-0.00934409163892,0.524961506495,-9.90169064607e-06,5.76374168304e-06,-1.41075634019e-05,1,-0.0306230708957,0.604912161827,197.471939087,30.4231700897,-168.300323486
-0.0136146731675,-0.0907783210278,0.525191307068,0.556339085102,0.957000017166,-0.00816429592669,0.526559155092,-2.46911895374e-06,1.45155354403e-06,-6.71025236443e-06,1,-0.0311389416456,0.656160652637,160.690093994,51.5837402344,-166.714172363
0.315776586533,0.144866585732,0.522767901421,0.55470007658,0.957000017166,-0.00636937282979,0.528989812998,7.85412976256e-06,-4.53780012322e-06,3.57888416147e-06,1,-0.0319252051413,0.735581994057,103.685340881,84.3760452271,-164.25730896
0.524768769741,0.252678185701,0.521824121475,0.554048001766,0.957000017166,-0.00509916432202,0.530417619434,1.37016813824e-05,-7.91474212747e-06,4.85250211568e-06,1,-0.0322182513773,0.770407438278,68.0759811401,104.84980011,-140.8099823
0.848685920238,0.419934868813,0.520387411118,0.553056001663,0.957000017166,-0.00316668720916,0.532589837654,2.18272452912e-05,-1.26072654894e-05,6.63485889163e-06,1,-0.0326649621129,0.824377536774,12.8877677917,136.578857422,-104.472732544
0.935897469521,0.450974315405,0.520097076893,0.552845060825,0.957000017166,-0.00191075576004,0.533863360265,2.3228885766e-05,-1.34142792376e-05,3.8638386286e-06,1,-0.0327457152307,0.837175428867,-2.39247822762,145.379043579,-62.5723457336
1.07103765011,0.499152898788,0.519655048847,0.552524209023,0.957000017166,0,0.535800867286,2.51692872553e-05,-1.45314952533e-05,2.79373821854e-08,1,-0.032868873328,0.857008695602,-26.0704479218,159.021942139,2.36260986328
0.923958659172,0.442781746387,0.520136535168,0.552845060825,0.957000017166,0.00191075576004,0.537738374306,2.28261942539e-05,-1.31815986606e-05,-3.66857693734e-06,1,-0.0327102318406,0.836825311184,-1.29621839523,144.744659424,66.993560791
0.829023301601,0.40644261241,0.520452916622,0.553056001663,0.957000017166,0.00316668720916,0.539011896917,2.11337574001e-05,-1.22065603136e-05,-6.33889931123e-06,1,-0.0326061062515,0.823801517487,14.6932325363,135.534500122,108.696029663
0.497975587845,0.23221744597,0.521930515766,0.554048001766,0.957000017166,0.00509916432202,0.541184115138,1.26892846311e-05,-7.32907255951e-06,-4.19563320975e-06,1,-0.0321225635707,0.769528388977,70.4880905151,103.452690125,144.376281738
0.284370213747,0.119897127151,0.522901237011,0.55470007658,0.957000017166,0.00636937282979,0.542611921573,6.61153444526e-06,-3.81861718779e-06,-2.66135998572e-06,1,-0.0318052470684,0.734507441521,106.489982605,82.7511291504,167.398895264
-0.0469664372504,-0.118885971606,0.525365114212,0.556339085102,0.957000017166,0.00816429592669,0.545042579479,-3.77026594833e-06,2.20619881475e-06,8.01334499556e-06,1,-0.0309822224081,0.654841542244,163.637496948,49.8726730347,169.218521118
-0.260758697987,-0.272891134024,0.526983737946,0.557416379452,0.957000017166,0.00934409163892,0.546640228076,-1.1245208043e-05,6.54404766465e-06,1.56892565428e-05,1,-0.0304421242326,0.603435277939,200.512145996,28.6565551758,170.392715454
-0.457228690386,-0.442578881979,0.530307173729,0.559672176838,0.957000017166,0.0108552193269,0.549355394505,-1.59021237778e-05,9.29619454837e-06,2.87219991151e-05,1,-0.0293760653585,0.508196234703,239.769607544,6.00990629196,149.06539917
-0.584004580975,-0.552041530609,0.532490432262,0.561154901981,0.957000017166,0.0118484767154,0.551140060886,-1.9257873646e-05,1.12792668006e-05,3.80948076781e-05,1,-0.0286765508354,0.446741044521,265.101013184,-8.60484600067,135.304107666
-0.612268865108,-0.583469629288,0.53641974926,0.56396239996,0.957000017166,0.0129828546196,0.554168073126,-1.74673004949e-05,1.03030888567e-05,4.45702098659e-05,1,-0.0275559015572,0.359776437283,280.092407227,-17.3561859131,108.540962219
-0.630514979362,-0.603737592697,0.539000988007,0.565807759762,0.957000017166,0.0137284761295,0.556158375675,-1.61824737006e-05,9.602670616e-06,4.92214858241e-05,1,-0.0268207862973,0.303660511971,289.766357422,-23.0056495667,91.2720794678
-0.566133022308,-0.547188699245,0.543273508549,0.569074630737,0.957000017166,0.0145579138771,0.559528896843,-1.30105163407e-05,7.78979483584e-06,4.82314208057e-05,1,-0.0258160289377,0.249610379338,288.473571777,-22.3986663818,73.4130249023
-0.524600923061,-0.510695815086,0.546080052853,0.571221888065,0.957000017166,0.0151030989364,0.561744284119,-1.07302103061e-05,6.48644572721e-06,4.75095475849e-05,1,-0.0251573156565,0.214733272791,287.640319824,-22.0102405548,61.8895301819
-0.462441086769,-0.452516376972,0.550616145134,0.574895203114,0.957000017166,0.0158112682402,0.565485239506,-9.07849334908e-06,5.52991696168e-06,4.50192856079e-05,1,-0.0242953337729,0.191768676043,282.873718262,-19.3581295013,54.1710472107
-0.422346502542,-0.41498157382,0.553595721722,0.577309608459,0.957000017166,0.0162767451257,0.567944105485,-7.89065597928e-06,4.84195334138e-06,4.32200249634e-05,1,-0.0237306505442,0.176950246096,279.799407959,-17.6507377625,49.1909790039
-0.392911970615,-0.386903703213,0.558487415314,0.581390619278,0.957000017166,0.0169756785035,0.572084535073,-7.32562830308e-06,4.52153153674e-06,4.28978419222e-05,1,-0.0229206718504,0.165585950017,277.333587646,-16.2716369629,45.5878410339
-0.373940646648,-0.368803888559,0.561700642109,0.584073007107,0.957000017166,0.0174350831658,0.574805979011,-6.91935110808e-06,4.29108922617e-06,4.26612750744e-05,1,-0.022390332073,0.158252879977,275.744598389,-15.3864126205,43.2633666992
-0.362918704748,-0.35834595561,0.567049980164,0.588590025902,0.957000017166,0.018126623705,0.579375627478,-6.6685870479e-06,4.16490820498e-06,4.40012554463e-05,1,-0.0215587820858,0.147964715958,275.03012085,-14.9894857407,40.3061561584
-0.355836689472,-0.351625531912,0.570563852787,0.591559112072,0.957000017166,0.0185811687261,0.582379305866,-6.48876039122e-06,4.07442666983e-06,4.49625949841e-05,1,-0.0210144035518,0.14132604003,274.57208252,-14.7387523651,38.3984947205
-0.350117504597,-0.346260160208,0.576424658298,0.596541285515,0.957000017166,0.0192576162517,0.587407191453,-6.29420264886e-06,3.98758766096e-06,4.68846083095e-05,1,-0.0201365202665,0.131507083774,274.335784912,-14.6081867218,35.6742858887
-0.346466869116,-0.342835843563,0.580274581909,0.599816083908,0.957000017166,0.0197022426873,0.590712035955,-6.15511225988e-06,3.9255937736e-06,4.82667674078e-05,1,-0.0195617936552,0.12517118454,274.187347412,-14.5300312042,33.9169616699
-0.34232583642,-0.338961899281,0.586683571339,0.605290472507,0.957000017166,0.0203567054123,0.596225406249,-5.95823303229e-06,3.84212262361e-06,5.04080453538e-05,1,-0.0186279062182,0.115991689265,274.049072266,-14.4533405304,31.4056949615
-0.339705735445,-0.33651226759,0.590893805027,0.608888804913,0.957000017166,0.0207868795842,0.599849360707,-5.81773474551e-06,3.78272306989e-06,5.19507702847e-05,1,-0.0180164240301,0.110068410635,273.965209961,-14.4106292725,29.7857551575
-0.336040943861,-0.333063364029,0.597879230976,0.614879369736,0.957000017166,0.0214138831943,0.605872648881,-5.60618855161e-06,3.69459326066e-06,5.41732442798e-05,1,-0.0170222148299,0.101628795266,273.816772461,-14.3288354874,27.4941082001
