"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.00741613097489,0.00739279575646,1.06650590897,1.06616544724,1.13600003719,-0.00792258791625,0.0636311936218,-6.62205295043e-08,1.8518491629e-08,5.38883455192e-07,1,0.00228364230134,-0.0631068199873,234.93447876,14.8420028687,27.0858840942
0.0036750996951,0.00366034545004,1.0646904707,1.06434369087,1.13600003719,-0.00813896581531,0.065465755052,-3.2903944458e-08,9.21312892643e-09,2.66196764187e-07,1,0.00229889713228,-0.0623799562454,235.411300659,14.6354722977,26.9637680054
-0.0111665455624,-0.0111550027505,1.0549724102,1.05470359325,1.13600003719,-0.00923783890903,0.075168280711,9.20617750921e-08,-2.52273206769e-08,-8.4703850689e-07,1,0.00226575694978,-0.0583341903985,237.325393677,13.731842041,26.2015514374
-0.0143341664225,-0.0143173458055,1.0529974699,1.05274176598,1.13600003719,-0.0094614746049,0.0771428133629,1.2237711644e-07,-3.3595188853e-08,-1.11476322218e-06,1,0.00226192409173,-0.0575177371502,237.73109436,13.5566864014,26.0489559174
-0.0267944466323,-0.0267613269389,1.04250621796,1.04241466522,1.13600003719,-0.0105860261247,0.0875309617109,2.32152970625e-07,-6.32384029586e-08,-2.18945615416e-06,1,0.00214291247539,-0.0533787980676,239.343490601,12.8144073486,25.2247714996
-0.0294634755701,-0.029427099973,1.04037320614,1.04031300545,1.13600003719,-0.0108148884028,0.089645045851,2.58906169393e-07,-7.04796292439e-08,-2.44871012001e-06,1,0.00212082825601,-0.0525435470045,239.686325073,12.669462204,25.0594921112
-0.0401973649859,-0.0401501357555,1.02912676334,1.02931284904,1.13600003719,-0.0119577823207,0.100704415064,3.56017551439e-07,-9.59556274438e-08,-3.4986371702e-06,1,0.00191982544493,-0.0485799536109,241.073135376,12.0667457581,24.2463283539
-0.0425023585558,-0.0424529649317,1.02683925629,1.0270742178,1.13600003719,-0.012190378271,0.102955097348,3.79764372838e-07,-1.02206051622e-07,-3.75250692741e-06,1,0.00188025715761,-0.047780085355,241.368728638,11.9480028152,24.0831241608
-0.0524149946868,-0.0523568093777,1.01486623287,1.01542794704,1.13600003719,-0.0133461933583,0.114658581057,4.70461429813e-07,-1.25190155131e-07,-4.82411769553e-06,1,0.00159849377815,-0.0441444590688,242.637573242,11.4509992599,23.3289871216
-0.0545423738658,-0.0544824264944,1.01243007183,1.01305782795,1.13600003719,-0.013581417501,0.117040344043,4.92650201522e-07,-1.308366393e-07,-5.08337825522e-06,1,0.0015416709939,-0.0434107743204,242.908050537,11.3518047333,23.1775951385
-0.0646175146103,-0.0645482689142,0.999767422676,1.00080645084,1.13600003719,-0.0147459907457,0.129346946817,5.83890084727e-07,-1.53088492993e-07,-6.24485664957e-06,1,0.00117506738752,-0.0400528162718,244.178939819,10.9212293625,22.4821491241
-0.0667699277401,-0.0666988119483,0.997190117836,0.998313188553,1.13600003719,-0.0149829974398,0.131851448569,6.06146898008e-07,-1.58541709538e-07,-6.52537573842e-06,1,0.00110013142694,-0.03937516734,244.448974609,10.8336057663,22.3425369263
-0.0778615102172,-0.077778428793,0.983883619308,0.98551183939,1.13600003719,-0.016149032861,0.144705793321,7.02471652403e-07,-1.80939892402e-07,-7.845300388e-06,1,0.000639027741272,-0.0360853746533,245.828140259,10.433716774,21.6648197174
-0.0802145972848,-0.0801290795207,0.981174349785,0.982906579971,1.13600003719,-0.0163863375783,0.147321838077,7.25854590655e-07,-1.86403909197e-07,-8.16298870632e-06,1,0.000543976202607,-0.0354214794934,246.119522095,10.3502016068,21.5287380219
-0.0929001793265,-0.0927978530526,0.967278420925,0.969623625278,1.13600003719,-0.0175429303199,0.160655051948,8.26123937259e-07,-2.07858505519e-07,-9.68887343333e-06,1,-2.62359317276e-05,-0.0318401567638,247.68132019,9.95515727997,20.7874641418
-0.0955721363425,-0.0954663604498,0.964448273182,0.966920316219,1.13600003719,-0.0177783127874,0.163368589266,8.50344633818e-07,-2.13071700728e-07,-1.00546076283e-05,1,-0.000144412319059,-0.0311174318194,248.00920105,9.87016773224,20.6384792328
-0.109940133989,-0.109810367227,0.950028181076,0.953236818314,1.13600003719,-0.0189058966935,0.177098467649,9.445645901e-07,-2.29532261642e-07,-1.17818490253e-05,1,-0.000840246502776,-0.026789881289,249.769989014,9.47368812561,19.7229881287
-0.112948223948,-0.112813465297,0.947090446949,0.950452029705,1.13600003719,-0.0191353764385,0.179892695368,9.67243295236e-07,-2.33533839378e-07,-1.21942011901e-05,1,-0.000984928803518,-0.0259165652096,250.13760376,9.38558101654,19.538690567
-0.12854526937,-0.128376871347,0.932226121426,0.936459541321,1.13600003719,-0.0202071070671,0.193926167416,1.0368396488e-06,-2.38101591776e-07,-1.40513629958e-05,1,-0.00181953620631,-0.0204425826669,252.046798706,9.00442028046,18.3444442749
-0.131795093417,-0.131619632244,0.929197013378,0.933611869812,1.13600003719,-0.0204252209514,0.196782179792,1.05357480606e-06,-2.3925935011e-07,-1.44931746036e-05,1,-0.00199338537641,-0.0193379130214,252.443618774,8.91631221771,18.1036148071
-0.14771348238,-0.14749263227,0.913985669613,0.919411182404,1.13600003719,-0.0214073974639,0.211016792311,1.07552011741e-06,-2.23665551857e-07,-1.63477925526e-05,1,-0.00297180609778,-0.0124397361651,254.393692017,8.58689212799,16.550907135
-0.151016712189,-0.150786310434,0.910885095596,0.916521131992,1.13600003719,-0.0216072835028,0.213913746886,1.08086999262e-06,-2.20028113063e-07,-1.67875296029e-05,1,-0.00317577784881,-0.0110476585105,254.797485352,8.50609397888,16.2373199463
-0.166081145406,-0.165792793036,0.895442664623,0.902219235897,1.13600003719,-0.022464396432,0.228241303359,1.03573916022e-06,-1.77636323428e-07,-1.84698674275e-05,1,-0.00429100962356,-0.00266668852419,256.645263672,8.2761259079,14.2987709045
-0.169194534421,-0.168894037604,0.892294347286,0.899308562279,1.13600003719,-0.0226388312876,0.231157199178,1.0251369531e-06,-1.67646547311e-07,-1.88673020602e-05,1,-0.004523540847,-0.000975377799477,257.026519775,8.21254634857,13.9067697525
-0.183456361294,-0.183083206415,0.876752972603,0.88501650095,1.13600003719,-0.0233383718878,0.245466370157,9.25144263419e-07,-9.72709273128e-08,-2.07500215765e-05,1,-0.00575580867007,0.00872896797955,258.775238037,7.84127521515,11.6191053391
-0.186374798417,-0.185986384749,0.873584032059,0.882107853889,1.13600003719,-0.0234807375818,0.248378499225,9.01427199551e-07,-8.06657212138e-08,-2.11905808101e-05,1,-0.00601267674938,0.0106873409823,259.132415771,7.75100708008,11.1559429169
-0.188187167048,-0.187783971429,0.870423853397,0.879223883152,1.13600003719,-0.0235861409456,0.251264395461,8.51475078889e-07,-5.74221559191e-08,-2.12708637264e-05,1,-0.0062873903662,0.0128403725103,259.355712891,7.79718923569,10.6343336105
-0.197012647986,-0.196536853909,0.854927003384,0.865053057671,1.13600003719,-0.0241040531546,0.265444682055,6.39471011254e-07,4.12597742638e-08,-2.16137468669e-05,1,-0.00760593824089,0.0235093105584,260.439575195,8.14905166626,8.05921268463
-0.198305353522,-0.197814136744,0.851805865765,0.862215936184,1.13600003719,-0.0241700522602,0.268282571096,5.85898476402e-07,6.65230857066e-08,-2.16833886952e-05,1,-0.00789046287537,0.0257531441748,260.597686768,8.18678283691,7.51065731049
-0.204727903008,-0.204160094261,0.836501002312,0.848275065422,1.13600003719,-0.0244943480939,0.282227213271,3.58743704965e-07,1.73887727328e-07,-2.19946250581e-05,1,-0.00925703719258,0.0368720367551,261.378387451,8.48397731781,4.80508708954
-0.205285400152,-0.204703450203,0.833447873592,0.845505535603,1.13600003719,-0.0245214644819,0.284996875835,3.03199215068e-07,1.98731825662e-07,-2.19419398491e-05,1,-0.00954309571534,0.0391042903066,261.444946289,8.55784893036,4.25530099869
-0.208211958408,-0.207557708025,0.818476259708,0.831896781921,1.13600003719,-0.0246547088027,0.298606281804,6.72825066772e-08,3.04595545231e-07,-2.17402175622e-05,1,-0.0109182484448,0.0501658022404,261.786590576,9.03741168976,1.54562616348
-0.208146810532,-0.207480341196,0.815517067909,0.829213559628,1.13600003719,-0.0246456861496,0.301289519267,1.62628754907e-08,3.26303933207e-07,-2.15872569242e-05,1,-0.0111985234544,0.0523040108383,261.774810791,9.13861083984,1.01732969284
-0.208138614893,-0.207407489419,0.801005065441,0.816029250622,1.13600003719,-0.0246013421565,0.314473902846,-2.0105832732e-07,4.19252728534e-07,-2.09666413866e-05,1,-0.0125474277884,0.0628995001316,261.743743896,9.75515079498,-1.58460700512
-0.207635015249,-0.206893593073,0.798161506653,0.813448667526,1.13600003719,-0.0245607383549,0.317054805359,-2.43509674647e-07,4.36285006344e-07,-2.07449193113e-05,1,-0.0128163006157,0.0648900270462,261.675872803,9.87044334412,-2.07639431953
-0.205612257123,-0.204814016819,0.784214198589,0.800768792629,1.13600003719,-0.0243612229824,0.329736249827,-4.25280802574e-07,5.09905987656e-07,-1.9840308596e-05,1,-0.0141124017537,0.0747537091374,261.383483887,10.5573177338,-4.49684619904
-0.204864546657,-0.204057410359,0.781502842903,0.798304319382,1.13600003719,-0.024294288829,0.33220163186,-4.58217556343e-07,5.22137838743e-07,-1.95809898287e-05,1,-0.0143664162606,0.0765938982368,261.283111572,10.6724557877,-4.95065402985
-0.201809763908,-0.200951144099,0.768200814724,0.786194860935,1.13600003719,-0.0239654034376,0.344315555645,-6.00665714501e-07,5.7605660686e-07,-1.85263161256e-05,1,-0.0155937187374,0.0857126265764,260.849334717,11.3580627441,-7.18274354935
-0.200970366597,-0.200103566051,0.765633523464,0.783856987953,1.13600003719,-0.0238770917058,0.346655095993,-6.25042162028e-07,5.8417379023e-07,-1.82532385224e-05,1,-0.0158311910927,0.0874300673604,260.735076904,11.4607210159,-7.6054186821
-0.197675585747,-0.196759179235,0.753034114838,0.772369265556,1.13600003719,-0.0234431549907,0.358151011221,-7.32526245883e-07,6.21492347364e-07,-1.71515312104e-05,1,-0.0169824454933,0.0959405004978,260.257049561,12.0820484161,-9.68334674835
-0.196834087372,-0.195909500122,0.750618517399,0.77016544342,1.13600003719,-0.0233378708363,0.360357346817,-7.50272931782e-07,6.26558119166e-07,-1.68792739714e-05,1,-0.0172030031681,0.0975944846869,260.139556885,12.1634807587,-10.0900678635
-0.193796172738,-0.192819878459,0.738758027554,0.759336411953,1.13600003719,-0.0228205360472,0.371198728547,-8.31403497159e-07,6.52033804727e-07,-1.57939157361e-05,1,-0.0182774923742,0.105790473521,259.677276611,12.6730070114,-12.0892782211
-0.192946180701,-0.191961333156,0.736498355865,0.757271289825,1.13600003719,-0.0227014310658,0.373267282485,-8.44325597882e-07,6.5492952217e-07,-1.55262605404e-05,1,-0.0184814427048,0.10745999217,259.555328369,12.7305593491,-12.5001249313
-0.190193802118,-0.189152657986,0.72539639473,0.747124195099,1.13600003719,-0.0221161860973,0.383431240527,-9.07246374027e-07,6.72565306559e-07,-1.44733730849e-05,1,-0.0194819308817,0.115732967854,259.11026001,13.1073856354,-14.5205535889
-0.189232841134,-0.188183069229,0.723294377327,0.745200097561,1.13600003719,-0.0219854973257,0.385359771286,-9.1616533382e-07,6.73589170219e-07,-1.42059870996e-05,1,-0.0196695234627,0.117493540049,258.97064209,13.1453275681,-14.954369545
-0.186303421855,-0.185193628073,0.71295851469,0.735745429993,1.13600003719,-0.0213433392346,0.394836221352,-9.64788455349e-07,6.84852238919e-07,-1.31644856083e-05,1,-0.0205985028297,0.126217707992,258.48324585,13.3985185623,-17.0904083252
-0.185070425272,-0.183952972293,0.711014211178,0.733962118626,1.13600003719,-0.021202467382,0.396625088119,-9.6944404504e-07,6.83722532813e-07,-1.2890486687e-05,1,-0.0207695551217,0.128127291799,258.305328369,13.4267988205,-17.5610141754
-0.181158095598,-0.17998175323,0.701443433762,0.725199520588,1.13600003719,-0.020510269329,0.405414983597,-1.00274769466e-06,6.87391548126e-07,-1.18244461191e-05,1,-0.0216271560639,0.137589886785,257.673217773,13.5900583267,-19.8829536438
-0.17947165668,-0.178290352225,0.699655354023,0.723554968834,1.13600003719,-0.0203603878617,0.407066351189,-1.00212514553e-06,6.83454288719e-07,-1.15385491881e-05,1,-0.0217810031027,0.139690414071,257.433319092,13.6231279373,-20.3992862701
-0.173578009009,-0.172347992659,0.690842151642,0.715474188328,1.13600003719,-0.0196239184588,0.415180622615,-1.01525529317e-06,6.76342835959e-07,-1.04144610305e-05,1,-0.0225643012673,0.150099188089,256.528533936,13.7523803711,-22.95378685
-0.171275421977,-0.170045629144,0.689207553864,0.713964700699,1.13600003719,-0.0194659307599,0.416698355469,-1.00799866232e-06,6.6880676286e-07,-1.01156392702e-05,1,-0.0227000173181,0.152409359813,256.204864502,13.8071508408,-23.5179824829
-0.162392601371,-0.161137908697,0.681138932705,0.706547677517,1.13600003719,-0.0186896268278,0.424155893982,-9.93788034975e-07,6.46652040359e-07,-8.91569925443e-06,1,-0.02340362221,0.163856983185,254.89666748,13.9761047363,-26.3179111481
-0.159399598837,-0.158153295517,0.679653584957,0.705168306828,1.13600003719,-0.0185247194022,0.425545087258,-9.7891893347e-07,6.35004028027e-07,-8.61006446939e-06,1,-0.0235203448683,0.166366964579,254.477737427,14.0668611526,-26.9244403839
-0.146898820996,-0.145667672157,0.672311127186,0.698390364647,1.13600003719,-0.0177144240588,0.432371292554,-9.3116386779e-07,5.94397590703e-07,-7.34894638299e-06,1,-0.0241378359497,0.17880474031,252.679519653,14.3474006653,-29.9437923431
-0.143323943019,-0.142111763358,0.670969069004,0.697134971619,1.13600003719,-0.0175439771265,0.433638203684,-9.09285347461e-07,5.790806199e-07,-7.05172760718e-06,1,-0.0242353696376,0.181486427784,252.175598145,14.477853775,-30.583574295
-0.127513423562,-0.126369044185,0.66432672739,0.690966486931,1.13600003719,-0.0167064592242,0.439863285176,-8.2855723349e-07,5.20777007296e-07,-5.78991375733e-06,1,-0.024762712419,0.194775015116,249.911605835,14.9024944305,-33.7770614624
-0.123943045735,-0.12282563746,0.663120031357,0.689828276634,1.13600003719,-0.0165322087705,0.441014756366,-8.04318688097e-07,5.04658032696e-07,-5.53404015591e-06,1,-0.0248421486467,0.197581321001,249.390625,15.0434131622,-34.4431152344
-0.107623234391,-0.106611706316,0.657141625881,0.68423563242,1.13600003719,-0.0156760048121,0.44667256111,-7.09424966772e-07,4.40381910494e-07,-4.41736210632e-06,1,-0.0252816285938,0.211487412453,246.98425293,15.4897518158,-37.7744750977
-0.106282755733,-0.105276659131,0.656058609486,0.683207333088,1.13600003719,-0.0154998926446,0.447715832413,-7.01040221429e-07,4.344596789e-07,-4.28993234891e-06,1,-0.0253471918404,0.214582830667,246.699386597,15.5054264069,-38.542881012
-0.100566036999,-0.0995488315821,0.650689303875,0.67815464735,1.13600003719,-0.0146345356479,0.452842086006,-6.71727605095e-07,4.12443284858e-07,-3.70657335225e-06,1,-0.0257171969861,0.229921594262,245.411529541,15.3216152191,-42.3877334595
-0.102996900678,-0.101920180023,0.649708926678,0.677229106426,1.13600003719,-0.0144560961053,0.453784671107,-7.02413387899e-07,4.30032770282e-07,-3.73235457118e-06,1,-0.0257828291506,0.236158698797,245.363739014,15.2200841904,-44.0331535339
-0.115796484053,-0.114325925708,0.644846498966,0.672681152821,1.13600003719,-0.0135793015361,0.458416371735,-8.50414892284e-07,5.14380587902e-07,-3.80082110496e-06,1,-0.0261506009847,0.267065495253,245.222579956,14.4567661285,-52.2390708923
-0.113486230373,-0.112248376012,0.643952965736,0.671857953072,1.13600003719,-0.0133703052998,0.459265687491,-8.55178143411e-07,5.16005172813e-07,-3.66707490684e-06,1,-0.0262333266437,0.281656652689,243.828170776,15.1482782364,-56.0177345276
-0.102805249393,-0.102430067956,0.639520049095,0.667813241482,1.13600003719,-0.0123433694243,0.463438730642,-9.14996064694e-07,5.44865656593e-07,-3.02961097987e-06,1,-0.0266820639372,0.353960394859,237.003768921,18.3243236542,-74.8454589844
-0.076356947422,-0.0795151516795,0.638737857342,0.667105793953,1.13600003719,-0.0120575362816,0.464201739549,-6.01358976837e-07,3.60740187944e-07,-2.36453638536e-06,1,-0.0267731454223,0.37718179822,231.15826416,21.5817661285,-80.0128860474
0.0543196424842,0.0344019643962,0.634855389595,0.663629829884,1.13600003719,-0.0106530487537,0.467950727603,7.06469052147e-07,-4.08526318552e-07,6.11367852343e-07,1,-0.0272595174611,0.492251098156,202.245117188,37.5071105957,-105.819145203
0.113401211798,0.0776613205671,0.6342471838,0.663061439991,1.13600003719,-0.0102722840384,0.468634868552,1.51423796524e-06,-8.77104127994e-07,1.43697297972e-06,1,-0.0273204948753,0.517220854759,190.535202026,44.1326980591,-108.299247742
0.407101839781,0.294590294361,0.631223797798,0.660268545151,1.13600003719,-0.0084013370797,0.471996520543,5.00258875036e-06,-2.90160619443e-06,5.15588862982e-06,1,-0.0276548024267,0.64095389843,132.473434448,76.8224029541,-120.892936707
0.476890534163,0.327636390924,0.630845189095,0.659855544567,1.13600003719,-0.00794906448573,0.472608990935,5.74724344915e-06,-3.33096704708e-06,5.31046043761e-06,1,-0.0276451390237,0.661176204681,117.706939697,85.2042999268,-115.961326599
0.82584041357,0.496787428856,0.628954827785,0.657826185226,1.13600003719,-0.00572674768046,0.475618474498,9.0393677965e-06,-5.22981326867e-06,6.13303427599e-06,1,-0.0276277866215,0.761384189129,44.3522911072,126.707778931,-91.896736145
0.859577298164,0.49107041955,0.62882989645,0.657576262951,1.13600003719,-0.00523981498554,0.476165799441,8.95550419955e-06,-5.17988473803e-06,5.56466193302e-06,1,-0.0275290701538,0.774181604385,33.2478065491,132.991928101,-77.5241546631
1.03252530098,0.469333738089,0.62819057703,0.656348049641,1.13600003719,-0.00284719048068,0.478855252909,8.70317489898e-06,-5.02788634549e-06,3.2018699585e-06,1,-0.0270696226507,0.837596714497,-22.1737632751,164.249755859,-6.67248296738
0.989123940468,0.430227309465,0.62831056118,0.656267225742,1.13600003719,-0.00236573093571,0.479343449382,7.87210228737e-06,-4.54747760159e-06,2.6814402645e-06,1,-0.0268945787102,0.840651214123,-21.4751281738,163.799606323,13.0827732086
0.781467556953,0.241740480065,0.628879308701,0.65586990118,1.13600003719,0,0.481742313628,4.36338723375e-06,-2.5192027806e-06,4.48678775911e-07,1,-0.0260554216802,0.855787277222,-18.5896568298,161.872802734,110.733413696
0.234524771571,-0.0678693130612,0.630604565144,0.656267225742,1.13600003719,0.00236573093571,0.484141177873,-1.09246263946e-06,6.3233420633e-07,1.30162129608e-06,1,-0.0248531568795,0.81621837616,48.851890564,122.366020203,189.589904785
0.122793674469,-0.131019726396,0.630959331989,0.656348049641,1.13600003719,0.00284719048068,0.484629374346,-2.36541336562e-06,1.36765049774e-06,1.50573634983e-06,1,-0.0246048495173,0.808233261108,62.5932655334,114.342643738,205.472305298
-0.498697787523,-0.52946048975,0.633967101574,0.657576262951,1.13600003719,0.00523981498554,0.487318827814,-9.16777298698e-06,5.30727993464e-06,7.13100234861e-06,1,-0.0229512546211,0.723674237728,156.435134888,59.9793167114,233.689697266
-0.624896705151,-0.61022746563,0.634582519531,0.657826185226,1.13600003719,0.00572674768046,0.487866152757,-1.07436981125e-05,6.22000561634e-06,8.44140868139e-06,1,-0.0226114746183,0.706609904766,175.456344604,48.9703407288,239.327972412
-1.08904278278,-0.967883169651,0.638805449009,0.659855544567,1.13600003719,0.00794906448573,0.49087563632,-1.53234050231e-05,8.89888906386e-06,1.77968959179e-05,1,-0.0205335654318,0.589337348938,256.822235107,1.78253924847,222.268829346
-1.18304312229,-1.04016590118,0.639667749405,0.660268545151,1.13600003719,0.0084013370797,0.491488106712,-1.63786389749e-05,9.51621223066e-06,1.99673086172e-05,1,-0.0201077889651,0.56567132473,273.289672852,-7.75958395004,218.763961792
-1.3644412756,-1.20758390427,0.644910335541,0.663061439991,1.13600003719,0.0102722840384,0.494849758703,-1.59910177899e-05,9.34568834055e-06,2.84299003397e-05,1,-0.01775402762,0.429259240627,322.512664795,-36.5275192261,174.447311401
-1.40103805065,-1.24131774902,0.645979881287,0.663629829884,1.13600003719,0.0106530487537,0.495533899653,-1.58952425409e-05,9.30275746214e-06,3.03907454509e-05,1,-0.0172723960131,0.401730775833,332.468933105,-42.3393211365,165.446899414
-1.30913877487,-1.18900156021,0.651887536049,0.667105793953,1.13600003719,0.0120575362816,0.499282887706,-1.22471419672e-05,7.24155961507e-06,3.36749799317e-05,1,-0.0149107119069,0.279176384211,345.072174072,-50.1247177124,118.605285645
-1.29036021233,-1.17833936214,0.653092205524,0.667813241482,1.13600003719,0.0123433694243,0.500045896613,-1.13986779979e-05,6.76216404827e-06,3.44375403074e-05,1,-0.0144276954234,0.25444445014,347.622009277,-51.6924934387,109.109260559
-1.08051478863,-1.01191699505,0.659320831299,0.671857953072,1.13600003719,0.0133703052998,0.504218939764,-8.13622045825e-06,4.89422745886e-06,3.30087495968e-05,1,-0.0122928945348,0.179030418396,337.705383301,-46.5396156311,79.0499725342
-1.03793740273,-0.978261649609,0.660590708256,0.672681152821,1.13600003719,0.0135793015361,0.50506825552,-7.3795690696e-06,4.46104968432e-06,3.26831141138e-05,1,-0.0118561377749,0.163811579347,335.707519531,-45.4923324585,72.960609436
-0.865787684917,-0.829291582108,0.667059063911,0.677229106426,1.13600003719,0.0144560961053,0.509699956149,-5.81990889259e-06,3.55844440492e-06,3.04028071696e-05,1,-0.00997607596219,0.131949529052,322.614959717,-38.4829750061,59.7953872681
-0.831010460854,-0.799282312393,0.668378055096,0.67815464735,1.13600003719,0.0146345356479,0.510642541249,-5.45950842934e-06,3.34995320372e-06,2.98849572573e-05,1,-0.00959092378616,0.125519648194,319.986419678,-37.0615348816,57.1306762695
-0.732471823692,-0.710085451603,0.675228536129,0.683207333088,1.13600003719,0.0154998926446,0.515768794842,-4.81574898004e-06,2.97935548588e-06,2.89370636892e-05,1,-0.00783209502697,0.109794817865,311.63861084,-32.8051643372,50.8410186768
-0.712762594223,-0.692293345928,0.676625967026,0.68423563242,1.13600003719,0.0156760048121,0.516812066145,-4.66862775284e-06,2.89479498861e-06,2.87344901153e-05,1,-0.00747088016942,0.106621488929,309.982055664,-31.9382610321,49.5696601868
-0.653752088547,-0.637740075588,0.68399810791,0.689828276634,1.13600003719,0.0165322087705,0.522469870889,-4.25489815825e-06,2.66420488515e-06,2.87436505459e-05,1,-0.00572909926996,0.0924047529697,304.931304932,-29.6991291046,44.5646514893
-0.642146527767,-0.627043962479,0.685503005981,0.690966486931,1.13600003719,0.0167064592242,0.523621342079,-4.16152079197e-06,2.61240529653e-06,2.87696639134e-05,1,-0.00537007395178,0.0895357653499,303.950683594,-29.2328109741,43.5531463623
-0.596966564655,-0.584720730782,0.693461835384,0.697134971619,1.13600003719,0.0175439771265,0.529846423571,-3.80471624339e-06,2.41791940425e-06,2.90368880087e-05,1,-0.00361562031321,0.0759834945202,300.010345459,-27.8207931519,39.0817832947
-0.588189721107,-0.576526939869,0.695087969303,0.698390364647,1.13600003719,0.0177144240588,0.531113334701,-3.72448243979e-06,2.37452218244e-06,2.91280557576e-05,1,-0.00325222779065,0.0732485949993,299.257995605,-27.5102596283,38.1773300171
-0.549404501915,-0.539802730083,0.703672170639,0.705168306828,1.13600003719,0.0185247194022,0.537939539997,-3.39084840562e-06,2.19491062126e-06,2.94195924653e-05,1,-0.00147955107968,0.0605929382145,295.76550293,-26.5704116821,34.1540374756
-0.541883826256,-0.532706677914,0.705427706242,0.706547677517,1.13600003719,0.0186896268278,0.539328733273,-3.31545402332e-06,2.15470208786e-06,2.95186619041e-05,1,-0.00111027178355,0.0580389797688,295.100799561,-26.3425350189,33.3389587402
-0.507271468639,-0.499638348818,0.714663743973,0.713964700699,1.13600003719,0.0194659307599,0.546786271786,-3.00037095258e-06,1.98651446226e-06,2.97604856314e-05,1,0.00067792047048,0.0464152619243,291.873382568,-25.760931015,29.7409763336
