"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.331360399723,-0.328081011772,0.250219792128,0.280555814505,0.238999992609,-0.034552719444,0.599045055432,-9.33026149141e-06,6.92237199473e-06,-0.000149250801769,1,-0.0303118526936,0.0632996931672,331.050384521,-14.3112869263,-19.4257583618
-0.330133914948,-0.326838493347,0.244489386678,0.275605887175,0.238999992609,-0.0342165194452,0.604006387009,-9.5059922387e-06,6.96972847436e-06,-0.000145978105138,1,-0.0310925412923,0.0661965832114,330.816467285,-14.3807382584,-20.3193092346
-0.32781869173,-0.324460119009,0.229559212923,0.262778460979,0.238999992609,-0.0333452820778,0.616863366333,-1.00339766504e-05,7.12616065357e-06,-0.000137179973535,1,-0.033195886761,0.0738518163562,330.326416016,-14.5094251633,-22.6893157959
-0.327131450176,-0.323732793331,0.224251940846,0.25819081068,0.238999992609,-0.0329828821123,0.621465308206,-1.01958021332e-05,7.1728977673e-06,-0.000134203713969,1,-0.0339157730341,0.0769963487983,330.147583008,-14.609254837,-23.6652755737
-0.326200932264,-0.322672277689,0.210416957736,0.246302232146,0.238999992609,-0.0320437550545,0.633390921783,-1.06858997242e-05,7.32693160899e-06,-0.000126137892948,1,-0.0358628518879,0.0853059962392,329.797210693,-14.8142366409,-26.2537498474
-0.325937747955,-0.322344839573,0.205521583557,0.242071568966,0.238999992609,-0.0316581763327,0.637639119271,-1.08385338535e-05,7.37441541787e-06,-0.000123403006,1,-0.0365278236568,0.0887679234147,329.653076172,-14.9310483932,-27.33502388
-0.326088637114,-0.322297900915,0.192754074931,0.231108084321,0.238999992609,-0.0306589845568,0.648648042005,-1.13031865112e-05,7.52973437557e-06,-0.000115929651656,1,-0.038332555443,0.0979163050652,329.388671875,-15.1776638031,-30.2026576996
-0.32617110014,-0.322290480137,0.188256204128,0.227224931121,0.238999992609,-0.0302525535226,0.652552406865,-1.14463027785e-05,7.57697171139e-06,-0.000113400594273,1,-0.0389475524426,0.101727351546,329.263549805,-15.3008260727,-31.4009742737
-0.32719618082,-0.323045551777,0.176519989967,0.217162013054,0.238999992609,-0.0291993170977,0.662670293354,-1.18836396723e-05,7.73050305725e-06,-0.000106433042674,1,-0.0406215824187,0.111798323691,329.043731689,-15.5615882874,-34.5787734985
-0.327735036612,-0.323462337255,0.172402173281,0.213613450527,0.238999992609,-0.0287750884891,0.66624412406,-1.20182730825e-05,7.77797959017e-06,-0.000104132544948,1,-0.0411911346018,0.115943327546,328.947509766,-15.6947994232,-35.8936424255
-0.329929381609,-0.325295001268,0.161652967334,0.204417601228,0.238999992609,-0.0276757292449,0.675505454153,-1.24296602735e-05,7.93038816482e-06,-9.77426971076e-05,1,-0.042745243758,0.126896813512,328.798614502,-15.9801750183,-39.3802146912
-0.331494599581,-0.326684057713,0.157893940806,0.201188087463,0.238999992609,-0.0272372495383,0.678764598765,-1.25730757645e-05,7.98863220552e-06,-9.57963056862e-05,1,-0.043275076896,0.131330400705,328.802368164,-16.1615142822,-40.8083534241
-0.336374074221,-0.331046402454,0.148077383637,0.192819029093,0.238999992609,-0.0261009596288,0.68721044347,-1.30038761199e-05,8.16779083834e-06,-9.03359250515e-05,1,-0.0447233766317,0.143046498299,328.912536621,-16.5730762482,-44.5948600769
-0.340858817101,-0.335223406553,0.144650250673,0.189891025424,0.238999992609,-0.0256526954472,0.690172562012,-1.32228815346e-05,8.27740677778e-06,-8.91119998414e-05,1,-0.0452228263021,0.147691771388,329.259765625,-16.9381599426,-46.1447143555
-0.353460341692,-0.346928566694,0.135697260499,0.182303339243,0.238999992609,-0.0244910493493,0.69784865498,-1.38535879159e-05,8.59318333823e-06,-8.5594743723e-05,1,-0.0465889424086,0.159967243671,330.274353027,-17.8360671997,-50.2533798218
-0.367422521114,-0.360078454018,0.132562950253,0.179658010602,0.238999992609,-0.0240379944444,0.700532499678,-1.44181140058e-05,8.91614308784e-06,-8.62174056238e-05,1,-0.0470782369375,0.165098175406,331.7734375,-18.8398838043,-52.1298065186
-0.405213117599,-0.395525991917,0.124372527003,0.172802835703,0.238999992609,-0.0228639356792,0.707487486154,-1.59884166351e-05,9.81230459729e-06,-8.77173879417e-05,1,-0.0484143011272,0.178657025099,335.837432861,-21.4319648743,-57.1040802002
-0.436122447252,-0.423865646124,0.121456742287,0.170421749353,0.238999992609,-0.0224048923701,0.709912417692,-1.76486755663e-05,1.07784753709e-05,-9.07642897801e-05,1,-0.0489493310452,0.189024493098,338.958099365,-23.3314685822,-61.1273841858
-0.518986046314,-0.499439656734,0.113836117089,0.164251357317,0.238999992609,-0.0212153140455,0.716196431892,-2.22555154323e-05,1.34559522849e-05,-9.8824086308e-05,1,-0.0504003837705,0.216421276331,347.317687988,-28.2998847961,-71.7964401245
-0.553375899792,-0.52845031023,0.111070729792,0.162133738399,0.238999992609,-0.0206776633859,0.718381238089,-2.54654223681e-05,1.52968787006e-05,-0.000100629913504,1,-0.0510485358536,0.240817815065,348.858306885,-29.2561092377,-81.3280944824
-0.645413100719,-0.605472385883,0.10384336859,0.156646087766,0.238999992609,-0.0192843824625,0.724042999405,-3.44109648722e-05,2.04234784178e-05,-0.000105187180452,1,-0.0527892112732,0.305287450552,353.018432617,-31.7226791382,-106.605705261
-0.637651503086,-0.594998180866,0.101282820106,0.154826238751,0.238999992609,-0.0185490678996,0.726005787713,-3.6418390664e-05,2.15296640818e-05,-9.95769150904e-05,1,-0.0535304397345,0.344527155161,345.138061523,-27.2493610382,-121.791267395
-0.617356777191,-0.566864013672,0.0945916697383,0.150110274553,0.238999992609,-0.0166435483843,0.731092173752,-4.21430340793e-05,2.46857507591e-05,-8.37738407427e-05,1,-0.0555069483817,0.448220968246,324.299713135,-15.317858696,-162.056716919
-0.523460626602,-0.494356811047,0.0924216136336,0.148648038507,0.238999992609,-0.0156640205532,0.732852176317,-3.80425881303e-05,2.22568414756e-05,-7.14188572601e-05,1,-0.0562154613435,0.491170048714,300.363311768,-1.61493551731,-176.216583252
-0.273835897446,-0.300302267075,0.0867513939738,0.144858777523,0.238999992609,-0.0131256394088,0.737413083862,-2.69352458417e-05,1.56720343512e-05,-3.7069501559e-05,1,-0.0580981858075,0.604666113853,236.934265137,34.7833480835,-213.750228882
-0.094759143889,-0.2190143466,0.085150539875,0.143796354532,0.238999992609,-0.0119621511549,0.738988662336,-1.96469682123e-05,1.14346084956e-05,-2.78773568425e-05,1,-0.0586374253035,0.640557467937,197.545211792,57.3798103333,-216.293441772
0.381540924311,0.00128629314713,0.0809675753117,0.141043171287,0.238999992609,-0.0089470539242,0.743071655025,5.76644140438e-07,-3.24783883343e-07,-2.07082803172e-06,1,-0.0600693151355,0.735403060913,93.133026123,117.34312439,-223.010803223
0.581108033657,-0.000597818987444,0.0800232067704,0.140400126576,0.238999992609,-0.0076944027096,0.744479718079,2.96697550084e-07,-1.6608829867e-07,-1.05957178675e-06,1,-0.0603715218604,0.759803056717,49.7385826111,142.269485474,-203.486587524
1.11183488369,0.00032041023951,0.0775553882122,0.13873372972,0.238999992609,-0.00444824341685,0.748128612245,1.14929129325e-07,-7.02489657556e-08,2.20123820327e-06,1,-0.0611752010882,0.824281811714,-65.2917022705,208.383010864,-151.678741455
1.20275962353,-0.0313619300723,0.0772636309266,0.138525724411,0.238999992609,-0.00320967216976,0.749384528223,-3.32701893058e-06,1.91805042959e-06,1.57297438363e-06,1,-0.0612598285079,0.833266437054,-85.5227890015,220.114456177,-109.735450745
1.44486343861,-0.11284224689,0.0765016153455,0.137986704707,0.238999992609,0,0.752639146123,-1.23893578348e-05,7.15299847798e-06,-5.07175546005e-09,1,-0.0614850558341,0.857008993626,-139.203018188,251.167694092,1.48253691196
1.19307529926,-0.0335589647293,0.0772988423705,0.138525724411,0.238999992609,0.00320967216976,0.755893764024,-3.57298586096e-06,2.06022559723e-06,-1.44167336202e-06,1,-0.0612290911376,0.832987844944,-84.3107528687,219.425186157,112.333908081
1.09868073463,-0.00260920380242,0.0776033997536,0.13873372972,0.238999992609,0.00444824341685,0.757149680001,-2.11083474255e-07,1.18196659571e-07,-2.02203364097e-06,1,-0.0611333958805,0.823897778988,-63.6413574219,207.445419312,154.142333984
0.563449263573,-0.0091296499595,0.0801079794765,0.140400126576,0.238999992609,0.0076944027096,0.760798574168,-6.11305665643e-07,3.59537722261e-07,1.75882178155e-06,1,-0.0602974817157,0.759177923203,51.8743972778,141.061676025,205.341003418
0.362281769514,-0.0092510888353,0.0810657292604,0.141043171287,0.238999992609,0.0089470539242,0.762206637222,-5.34177388545e-07,3.1834358083e-07,2.95011977869e-06,1,-0.0599836558104,0.734686732292,95.442276001,116.039825439,224.64666748
-0.114210382104,-0.232944875956,0.0852853953838,0.143796354532,0.238999992609,0.0119621511549,0.76628962991,-2.0995244995e-05,1.22172541523e-05,2.93733519356e-05,1,-0.0585192739964,0.639646589756,199.814239502,56.1088638306,217.462753296
-0.293346107006,-0.315479665995,0.0868996083736,0.144858777523,0.238999992609,0.0131256394088,0.767865208385,-2.83694716927e-05,1.65051496879e-05,3.87818436138e-05,1,-0.0579682998359,0.603681623936,239.186935425,33.526134491,214.753936768
-0.541213870049,-0.50910025835,0.092605471611,0.148648038507,0.238999992609,0.0156640205532,0.77242611593,-3.92411020584e-05,2.29565303016e-05,7.34258210286e-05,1,-0.0560534708202,0.490040957928,302.409332275,-2.74464201927,176.929733276
-0.634481906891,-0.581477403641,0.0947885364294,0.150110274553,0.238999992609,0.0166435483843,0.774186118495,-4.32616870967e-05,2.53402686212e-05,8.58859202708e-05,1,-0.0553333237767,0.447037160397,326.270782471,-16.4004211426,162.667953491
-0.652476131916,-0.60801833868,0.101513236761,0.154826238751,0.238999992609,0.0185490678996,0.779272504534,-3.72336871806e-05,2.20110687223e-05,0.000101724559499,1,-0.0533259212971,0.343257963657,346.882598877,-28.1940822601,122.22543335
-0.659423649311,-0.617932379246,0.104086056352,0.156646087766,0.238999992609,0.0192843824625,0.781235292842,-3.51212293026e-05,2.08449582715e-05,0.000107348845631,1,-0.052573453635,0.303985953331,354.682220459,-32.6174201965,106.977905273
-0.565375089645,-0.539460062981,0.111344411969,0.162133738399,0.238999992609,0.0206776633859,0.786897054158,-2.59942589764e-05,1.56146543304e-05,0.000102732577943,1,-0.0508037246764,0.239480867982,350.328918457,-30.0332832336,81.6014328003
-0.53027677536,-0.509933948517,0.114121168852,0.164251357317,0.238999992609,0.0212153140455,0.789081860354,-2.27212640311e-05,1.37376755447e-05,0.000100907207525,1,-0.0501449555159,0.215070918202,348.720092773,-29.0347938538,72.0348968506
-0.446028977633,-0.433263599873,0.121770851314,0.170421749353,0.238999992609,0.0224048923701,0.795365874555,-1.80389488378e-05,1.10169448817e-05,9.27851724555e-05,1,-0.0486665032804,0.187663242221,340.218444824,-23.9790000916,61.3181304932
-0.414633393288,-0.404534965754,0.124697335064,0.172802835703,0.238999992609,0.0228639356792,0.797790806093,-1.6352525563e-05,1.00357883639e-05,8.97177524166e-05,1,-0.0481214188039,0.177291661501,337.047821045,-22.0481433868,57.2778282166
-0.375966012478,-0.3683167696,0.132915914059,0.179658010602,0.238999992609,0.0240379944444,0.804745792569,-1.4748005924e-05,9.120134564e-06,8.81888481672e-05,1,-0.0467588230968,0.163728401065,332.884338379,-19.3936424255,52.27967453
-0.361696660519,-0.354895085096,0.136060625315,0.182303339243,0.238999992609,0.0244910493493,0.807429637267,-1.41717155202e-05,8.79048639035e-06,8.75576006365e-05,1,-0.046259753406,0.1585958004,331.350311279,-18.3674049377,50.3947410583
-0.348482936621,-0.342622339725,0.145041584969,0.189891025424,0.238999992609,0.0256526954472,0.815105730234,-1.35147774927e-05,8.46005787025e-06,9.10718954401e-05,1,-0.0448673181236,0.14631678164,330.261199951,-17.4219112396,46.2707061768
-0.34378439188,-0.338246196508,0.14847907424,0.192819029093,0.238999992609,0.0261009596288,0.818067848777,-1.32867753564e-05,8.345432434e-06,9.22965045902e-05,1,-0.044358137995,0.141670167446,329.887878418,-17.039730072,44.7154312134
-0.33842214942,-0.333427250385,0.158323630691,0.201188087463,0.238999992609,0.0272372495383,0.826513693481,-1.28327528728e-05,8.15352177597e-06,9.77653035079e-05,1,-0.0428834110498,0.129951074719,329.717193604,-16.5891685486,40.9175643921
-0.336688637733,-0.331878423691,0.162093102932,0.204417601228,0.238999992609,0.0276757292449,0.829772838094,-1.26813574752e-05,8.09091579868e-06,9.97165043373e-05,1,-0.0423437654972,0.125516340137,329.69229126,-16.3938331604,39.4854469299
-0.334092020988,-0.329661428928,0.172870516777,0.213613450527,0.238999992609,0.0287750884891,0.839034168187,-1.22488354464e-05,7.92707396613e-06,0.000106119790871,1,-0.0407629683614,0.114560373127,329.790100098,-16.0753955841,35.9900856018
-0.333413183689,-0.329110383987,0.176998868585,0.217162013054,0.238999992609,0.0291993170977,0.842607998893,-1.21069160741e-05,7.87567933003e-06,0.000108426960651,1,-0.0401834696531,0.110414423048,329.868438721,-15.9303426743,34.6721611023
-0.332043021917,-0.328023463488,0.188763573766,0.227224931121,0.238999992609,0.0302525535226,0.852725885381,-1.16501996672e-05,7.71181021264e-06,0.00011540963169,1,-0.0384824201465,0.100341439247,330.044067383,-15.6410427094,31.4874191284
