"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.125743642449,-0.125155806541,0.60373967886,0.636711001396,0.957000017166,-0.02337089926,0.443809067587,-1.85218050319e-06,1.29822103645e-06,-2.40130411839e-05,1,-0.0308159030974,0.130677849054,251.794418335,0.939330041409,-18.7751579285
-0.116504408419,-0.11593054235,0.59620141983,0.62963360548,0.957000017166,-0.0228118244559,0.450908511057,-1.79399921763e-06,1.23092456761e-06,-2.12423256016e-05,1,-0.031316716224,0.137589886785,250.594268799,1.4588726759,-20.4630832672
-0.109977811575,-0.109419427812,0.591670513153,0.625343620777,0.957000017166,-0.0224208440632,0.455216275491,-1.72254010522e-06,1.1690675592e-06,-1.93795422092e-05,1,-0.0315846242011,0.142496019602,249.727523804,1.87726950645,-21.6486968994
-0.0998306646943,-0.0992953851819,0.584762096405,0.618816912174,0.957000017166,-0.0218260101974,0.461770034147,-1.62528760939e-06,1.08365156848e-06,-1.67467223946e-05,1,-0.0320073999465,0.150099188089,248.380996704,2.49426436424,-23.4882717133
-0.0924597755075,-0.0919523388147,0.580631971359,0.614879369736,0.957000017166,-0.0214138831943,0.46572908569,-1.52202301251e-06,1.00616068721e-06,-1.49662382682e-05,1,-0.0322275385261,0.155494973063,247.383132935,2.9957921505,-24.7769889832
-0.0809794291854,-0.0805139094591,0.574334800243,0.608888804913,0.957000017166,-0.0207868795842,0.471752373864,-1.3798363625e-06,8.9863743824e-07,-1.24461930682e-05,1,-0.0325761772692,0.163856983185,245.830688477,3.74462795258,-26.7764835358
-0.0726103484631,-0.0721935853362,0.570590138435,0.605290472507,0.957000017166,-0.0203567054123,0.475376328322,-1.24197902096e-06,8.03720411113e-07,-1.07554724309e-05,1,-0.0327506288886,0.169719472528,244.677505493,4.34312582016,-28.1563014984
-0.0595672093332,-0.0592242702842,0.564880788326,0.599816083908,0.957000017166,-0.0197022426873,0.480889698616,-1.0510316315e-06,6.71647455874e-07,-8.36102481117e-06,1,-0.0330283083022,0.17880474031,242.882614136,5.24510145187,-30.2970924377
-0.0503808297217,-0.050116289407,0.561503052711,0.596541285515,0.957000017166,-0.0192576162517,0.484194543118,-8.83712857558e-07,5.62357911349e-07,-6.81309757056e-06,1,-0.0331597290933,0.185068249702,241.590240479,5.93196392059,-31.7479705811
-0.0360628589988,-0.0359174050391,0.556353211403,0.591559112072,0.957000017166,-0.0185811687261,0.489222428705,-6.51190248391e-07,4.10019254105e-07,-4.61956778963e-06,1,-0.0333705469966,0.194775015116,239.578826904,6.97340250015,-33.9989929199
-0.0272597391158,-0.0272206421942,0.553319633007,0.588590025902,0.957000017166,-0.018126623705,0.492226107093,-4.82257064505e-07,3.03141121094e-07,-3.37250662596e-06,1,-0.0334635861218,0.201329573989,238.287857056,7.67005825043,-35.5052986145
-0.0135353701189,-0.0136578930542,0.54869478941,0.584073007107,0.957000017166,-0.0174350831658,0.49679575556,-2.46932756909e-07,1.53905659772e-07,-1.6006547412e-06,1,-0.0336147360504,0.211487412453,236.278610229,8.72866249084,-37.8423652649
-0.00999298039824,-0.0101919751614,0.545974552631,0.581390619278,0.957000017166,-0.0169756785035,0.499517199498,-1.80197162081e-07,1.12091399274e-07,-1.14524925721e-06,1,-0.0336808897555,0.21871727705,235.550018311,9.12000656128,-39.5792045593
-0.00443327147514,-0.004746444989,0.54182767868,0.577309608459,0.957000017166,-0.0162767451257,0.503657629086,-8.67855831643e-08,5.32777306717e-08,-4.77904677609e-07,1,-0.0337899960577,0.229921609163,234.413360596,9.70661735535,-42.2738609314
-0.00929365400225,-0.00964000169188,0.539366662502,0.574895203114,0.957000017166,-0.0158112682402,0.506116495065,-2.05574011147e-07,1.24553196201e-07,-9.41685186717e-07,1,-0.0338648185134,0.244489371777,234.211151123,9.82457065582,-46.022567749
-0.0167846288532,-0.0171712189913,0.535615086555,0.571221888065,0.957000017166,-0.0151030989364,0.509857450452,-3.73367981865e-07,2.24867974907e-07,-1.55515317601e-06,1,-0.0339861363173,0.267065495253,233.892333984,9.9875793457,-51.8369255066
-0.0101252496243,-0.0115949232131,0.533373355865,0.569074630737,0.957000017166,-0.0145579138771,0.512072837728,-1.90610634832e-07,1.16878368317e-07,-1.06078778117e-06,1,-0.0341127216816,0.301145523787,230.512084961,11.9575738907,-60.4516906738
0.000215830441448,-0.00289606535807,0.529956221581,0.565807759762,0.957000017166,-0.0137284761295,0.515443358896,5.24231360544e-08,-2.72284648162e-08,-3.41888750199e-07,1,-0.0343119241297,0.353960394859,225.269485474,14.9907770157,-73.8131713867
0.0625344663858,0.049728654325,0.52799808979,0.56396239996,0.957000017166,-0.0129828546196,0.517433661445,2.2766348593e-06,-1.32480522552e-06,3.26030544784e-06,1,-0.0344671756029,0.408197760582,211.538345337,22.9061546326,-85.4704437256
0.159180507064,0.131448462605,0.525013148785,0.561154901981,0.957000017166,-0.0118484767154,0.520461673685,5.35231811227e-06,-3.11958797283e-06,8.30481894809e-06,1,-0.0347091592848,0.492251098156,190.25112915,35.155670166,-103.556739807
0.294982492924,0.227197915316,0.523500859737,0.559672176838,0.957000017166,-0.0108552193269,0.522246340066,1.04166238089e-05,-6.05210561844e-06,1.26362729134e-05,1,-0.034793894738,0.550572097301,162.998962402,50.8112602234,-108.736885071
0.505653738976,0.375998824835,0.521195113659,0.557416379452,0.957000017166,-0.00934409163892,0.524961506495,1.74489850906e-05,-1.01245668702e-05,1.87031673704e-05,1,-0.034927688539,0.64095389843,120.747840881,75.0624389648,-116.793640137
0.66203391552,0.442446380854,0.5202729702,0.556339085102,0.957000017166,-0.00816429592669,0.526559155092,2.16789048864e-05,-1.25599253806e-05,1.88047124539e-05,1,-0.0348370634019,0.688186466694,86.6499328613,94.6235046387,-104.539901733
0.904798388481,0.54610568285,0.518866062164,0.55470007658,0.957000017166,-0.00636937282979,0.528989812998,2.75728962151e-05,-1.59535975399e-05,1.89953152585e-05,1,-0.0347031243145,0.761384189129,33.7762374878,124.935920715,-85.5819244385
0.971761226654,0.519844710827,0.518596827984,0.554048001766,0.957000017166,-0.00509916432202,0.530417619434,2.63919300778e-05,-1.52611628437e-05,1.4913060113e-05,1,-0.0343890301883,0.791274607182,8.65340423584,139.32585144,-51.2992172241
1.07616233826,0.479883491993,0.518184125423,0.553056001663,0.957000017166,-0.00316668720916,0.532589837654,2.47823991231e-05,-1.43172537719e-05,9.27645942284e-06,1,-0.0339142456651,0.837596714497,-30.327671051,161.635070801,1.79998219013
0.958784103394,0.377237349749,0.518544614315,0.552845060825,0.957000017166,-0.00191075576004,0.533863360265,1.90134014701e-05,-1.09826933112e-05,5.95827896177e-06,1,-0.0334101989865,0.844731032848,-27.4779911041,159.954925537,48.5157546997
0.777951180935,0.218961551785,0.519090771675,0.552524209023,0.957000017166,0,0.535800867286,1.10387200039e-05,-6.37320772512e-06,1.35903007958e-06,1,-0.0326456427574,0.855787277222,-23.1326465607,157.381729126,120.845672607
0.35473677516,-0.0187894739211,0.520560264587,0.552845060825,0.957000017166,0.00191075576004,0.537738374306,-4.5358521561e-07,2.65548038669e-07,3.47756395058e-06,1,-0.0315985754132,0.826883852482,28.5308628082,127.54334259,177.637207031
0.081337697804,-0.172259792686,0.521527349949,0.553056001663,0.957000017166,0.00316668720916,0.539011896917,-8.73833232617e-06,5.05140314999e-06,5.01107570017e-06,1,-0.0309091731906,0.808233261108,61.9146690369,108.277709961,214.236968994
-0.385800272226,-0.469400078058,0.524026989937,0.554048001766,0.957000017166,0.00509916432202,0.541184115138,-2.25511266763e-05,1.30523430926e-05,1.68511596712e-05,1,-0.0295032653958,0.746466398239,131.943572998,67.9155807495,233.732925415
-0.68743544817,-0.66120249033,0.525671005249,0.55470007658,0.957000017166,0.00636937282979,0.542611921573,-3.25003566104e-05,1.88153753697e-05,2.53878952208e-05,1,-0.0285782087594,0.706609904766,177.156311035,41.8669433594,246.294128418
-1.03107941151,-0.9233481884,0.529146373272,0.556339085102,0.957000017166,0.00816429592669,0.545042579479,-4.14930691477e-05,2.40794506681e-05,4.45853584097e-05,1,-0.0268353242427,0.620947182178,237.371856689,7.12471055984,232.634475708
-1.25291872025,-1.09252786636,0.531431555748,0.557416379452,0.957000017166,0.00934409163892,0.546640228076,-4.79654227092e-05,2.78682618955e-05,5.84184235777e-05,1,-0.0256889071316,0.56567132473,276.243041992,-15.2924757004,223.802352905
-1.38362288475,-1.21276164055,0.535725593567,0.559672176838,0.957000017166,0.0108552193269,0.549355394505,-4.68394209747e-05,2.73277782981e-05,7.56313311285e-05,1,-0.0237280987203,0.466027975082,312.50213623,-36.3241195679,190.36289978
-1.46797931194,-1.29035365582,0.538548827171,0.561154901981,0.957000017166,0.0118484767154,0.551140060886,-4.60228147858e-05,2.69353076874e-05,8.80318766576e-05,1,-0.022438487038,0.401730775833,335.908966064,-49.8912467957,168.770233154
-1.39512884617,-1.24923288822,0.543375551701,0.56396239996,0.957000017166,0.0129828546196,0.554168073126,-3.84065351682e-05,2.26310039579e-05,9.47351290961e-05,1,-0.0204757750034,0.312209874392,345.102752686,-55.425151825,133.768768311
-1.34808909893,-1.22270393372,0.546548962593,0.565807759762,0.957000017166,0.0137284761295,0.556158375675,-3.29180111294e-05,1.95291977434e-05,9.95654554572e-05,1,-0.0191848855466,0.254444420338,351.041015625,-58.9902839661,111.172653198
-1.18917834759,-1.09870564938,0.551631987095,0.569074630737,0.957000017166,0.0145579138771,0.559528896843,-2.62152989308e-05,1.56929545483e-05,9.68028180068e-05,1,-0.0174083579332,0.199357628822,343.704040527,-55.0218315125,88.794342041
-1.08661079407,-1.01870679855,0.554973900318,0.571221888065,0.957000017166,0.0151030989364,0.561744284119,-2.13876992348e-05,1.29299651235e-05,9.48185333982e-05,1,-0.016239752993,0.163811579347,338.97442627,-52.4553413391,74.3488311768
-0.958378732204,-0.909208834171,0.560252249241,0.574895203114,0.957000017166,0.0158112682402,0.565485239506,-1.82254752872e-05,1.11023673526e-05,9.04733678908e-05,1,-0.0146672967821,0.140537679195,329.454650879,-47.1764221191,64.577293396
-0.875651061535,-0.838592588902,0.563722789288,0.577309608459,0.957000017166,0.0162767451257,0.567944105485,-1.59491883096e-05,9.78687330644e-06,8.73543322086e-05,1,-0.0136326430365,0.125519648194,323.318237305,-43.7656097412,58.2702026367
-0.804538786411,-0.774990558624,0.569318592548,0.581390619278,0.957000017166,0.0169756785035,0.572084535073,-1.46882221088e-05,9.06487184693e-06,8.59077917994e-05,1,-0.0121492985636,0.114033311605,317.467834473,-40.5435447693,53.6235923767
-0.758714854717,-0.734020888805,0.572998046875,0.584073007107,0.957000017166,0.0174350831658,0.574805979011,-1.3781654161e-05,8.54592053656e-06,8.48813069751e-05,1,-0.0111728990451,0.106621488929,313.701812744,-38.4612884521,50.6248245239
-0.718599617481,-0.697406411171,0.579031467438,0.588590025902,0.957000017166,0.018126623705,0.579375627478,-1.30053522298e-05,8.12039252196e-06,8.5599211161e-05,1,-0.00968699157238,0.0962367579341,310.423431396,-36.6979408264,46.9368019104
-0.692807674408,-0.673875272274,0.582999110222,0.591559112072,0.957000017166,0.0185811687261,0.582379305866,-1.24480438899e-05,7.81512881076e-06,8.61364678713e-05,1,-0.00870844814926,0.0895357653499,308.31930542,-35.5576248169,44.5568733215
-0.6639534235,-0.647225022316,0.589530169964,0.596541285515,0.957000017166,0.0192576162517,0.587407191453,-1.17949048217e-05,7.46971545595e-06,8.76045742189e-05,1,-0.00718857254833,0.079636387527,305.963043213,-34.3254165649,41.2621116638
-0.645449459553,-0.630143105984,0.593825519085,0.599816083908,0.957000017166,0.0197022426873,0.590712035955,-1.13264177344e-05,7.22228469385e-06,8.8687898824e-05,1,-0.00618709484115,0.0732485949993,304.455963135,-33.5279502869,39.136051178
-0.621824860573,-0.608110308647,0.600892841816,0.605290472507,0.957000017166,0.0203567054123,0.596225406249,-1.07184450826e-05,6.9086277108e-06,9.04112312128e-05,1,-0.00462129106745,0.0640041604638,302.490722656,-32.5302352905,36.1659431458
-0.606715559959,-0.594027101994,0.605541408062,0.608888804913,0.957000017166,0.0207868795842,0.599849360707,-1.02825533759e-05,6.68418942951e-06,9.16852295632e-05,1,-0.00358884688467,0.0580389797688,301.238037109,-31.8838367462,34.2494392395
-0.586164474487,-0.574697732925,0.613173127174,0.614879369736,0.957000017166,0.0214138831943,0.605872648881,-9.70082328422e-06,6.38970186628e-06,9.34628114919e-05,1,-0.00197263690643,0.0495483390987,299.479125977,-31.019569397,31.5844020844
