"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.791214108467,-0.765303015709,0.641626000404,0.625343620777,0.957000017166,0.0224208440632,0.61638545908,-1.22695500977e-05,8.29564487503e-06,0.00013553732424,1,0.0174328684807,-0.0164106935263,317.769378662,-45.0939674377,32.0643157959
-0.768886685371,-0.744943261147,0.647443473339,0.62963360548,0.957000017166,0.0228118244559,0.620693223514,-1.16238506962e-05,7.96059521235e-06,0.000136474220199,1,0.0189430937171,-0.0213945284486,315.847320557,-44.1656265259,30.290014267
-0.737992882729,-0.716400802135,0.6568557024,0.636711001396,0.957000017166,0.02337089926,0.627792666984,-1.07837458927e-05,7.52848200136e-06,0.000137526920298,1,0.0212585404515,-0.0283980090171,313.10333252,-42.9535484314,27.8560829163
-0.718329787254,-0.698262989521,0.663058340549,0.641362965107,0.957000017166,0.0237383749336,0.632459122249,-1.01800733319e-05,7.2193579399e-06,0.00013838801533,1,0.0227965321392,-0.0329171679914,311.366088867,-42.1512794495,26.285823822
-0.691183149815,-0.672935783863,0.673057675362,0.648999273777,0.957000017166,0.0242570340633,0.640113024351,-9.38539960771e-06,6.81578285366e-06,0.000139325318742,1,0.0251475982368,-0.0393590666354,308.897369385,-41.1390724182,24.1018161774
-0.673952758312,-0.656886458397,0.679649353027,0.654018580914,0.957000017166,0.0245979465544,0.645143895594,-8.81353571458e-06,6.52694689052e-06,0.000140115735121,1,0.0267121065408,-0.0435158535838,307.339874268,-40.4615592957,22.6927967072
-0.650284945965,-0.6346180439,0.690233111382,0.66221421957,0.957000017166,0.0250706374645,0.653353154372,-8.04191677162e-06,6.14022837908e-06,0.000140952528454,1,0.029096359387,-0.0496113151312,305.141967773,-39.6494369507,20.6808986664
-0.635305583477,-0.620548069477,0.697212457657,0.667601168156,0.957000017166,0.025381334126,0.658749055361,-7.48523007132e-06,5.86299302086e-06,0.000141680924571,1,0.0306861717254,-0.0535445511341,303.760559082,-39.0959968567,19.3827972412
-0.614747822285,-0.601060092449,0.708368957043,0.67634755373,0.957000017166,0.0257991757244,0.667505416032,-6.70247072776e-06,5.47545505469e-06,0.00014240272867,1,0.0331013575196,-0.059570685029,301.814727783,-38.4759254456,17.4496212006
-0.601769387722,-0.58877825737,0.715728580952,0.682096540928,0.957000017166,0.026073820889,0.673260959775,-6.13560860074e-06,5.19668992638e-06,0.000143054683576,1,0.0347153171897,-0.063459187746,300.596130371,-38.0407028198,16.2020492554
-0.583675742149,-0.5715072155,0.727434456348,0.691374897957,0.957000017166,0.0264243017882,0.682545933981,-5.30298939339e-06,4.78803485748e-06,0.000143567100167,1,0.037157997489,-0.0697033777833,298.850799561,-37.586643219,14.2522182465
-0.572265982628,-0.560634970665,0.735159218311,0.697473526001,0.957000017166,0.0266546737403,0.688648911554,-4.69718088425e-06,4.49262506663e-06,0.000144068733789,1,0.0387940555811,-0.0737325921655,297.760192871,-37.2524986267,12.9935131073
-0.55571770668,-0.544738233089,0.7473757267,0.707254111767,0.957000017166,0.0269203092903,0.698433103916,-3.78680965696e-06,4.04729007641e-06,0.000144180754432,1,0.0412570163608,-0.0804085731506,296.130554199,-36.920337677,10.9537258148
-0.545266628265,-0.53471571207,0.755440175533,0.713682889938,0.957000017166,0.0270949099213,0.704864252659,-3.12123097501e-06,3.72359727407e-06,0.000144386911415,1,0.0429104678333,-0.0847164094448,295.111450195,-36.6589202881,9.63653659821
-0.529218375683,-0.519213795662,0.768110632896,0.723924219608,0.957000017166,0.0272560548037,0.715106850039,-2.13010162042e-06,3.23771359945e-06,0.000143837096402,1,0.0453803353012,-0.0919211432338,293.49407959,-36.3942718506,7.46929168701
-0.519036114216,-0.509394228458,0.776477336884,0.730655789375,0.957000017166,0.0273619741201,0.721839253059,-1.40226302392e-06,2.8827287224e-06,0.000143551311339,1,0.0470421910286,-0.0965701639652,292.478027344,-36.1711654663,6.06945896149
-0.502384364605,-0.493239492178,0.789525687695,0.741304516792,0.957000017166,0.0273977890611,0.732488040704,-3.57329980716e-07,2.3659845283e-06,0.000142031611176,1,0.0494980737567,-0.104290552437,290.759460449,-35.9145278931,3.77160406113
-0.491748005152,-0.482936739922,0.798144102097,0.748303890228,0.957000017166,0.0274213291705,0.739487453725,4.13031870039e-07,1.98678912966e-06,0.000141024662298,1,0.0511541776359,-0.109272308648,289.672027588,-35.6924972534,2.28723549843
-0.47353670001,-0.46521627903,0.811474263668,0.759295403957,0.957000017166,0.0273137111217,0.750479494286,1.44230045862e-06,1.46841341575e-06,0.000138253497425,1,0.0535662025213,-0.117311820388,287.751617432,-35.3904876709,-0.087896220386
-0.461825639009,-0.453837275505,0.820280730724,0.766520082951,0.957000017166,0.0272429753095,0.757704519553,2.20393985728e-06,1.08660412934e-06,0.000136317292345,1,0.0551962777972,-0.122499495745,286.527191162,-35.1365623474,-1.62215852737
-0.441479414701,-0.433998465538,0.83378046751,0.777779877186,0.957000017166,0.026981048286,0.76896735987,3.12317092721e-06,6.07341974046e-07,0.000132132583531,1,0.057527590543,-0.130559936166,284.343475342,-34.7548065186,-3.98799300194
-0.428325504065,-0.421189159155,0.842700481415,0.785180866718,0.957000017166,0.0268088839948,0.776370351603,3.80630308427e-06,2.53100864711e-07,0.00012914792751,1,0.0591066293418,-0.135761126876,282.94241333,-34.4483337402,-5.51604652405
-0.408534318209,-0.401856839657,0.856247067451,0.796626329422,0.957000017166,0.0263905730098,0.787823456011,4.62791876998e-06,-1.59771062158e-07,0.000125790480524,1,0.0613167025149,-0.143476143479,280.801452637,-33.8894805908,-7.75578022003
-0.395533055067,-0.389171153307,0.865198969841,0.804149389267,0.957000017166,0.0261156205088,0.795351538656,5.23719700141e-06,-4.65541319272e-07,0.000123326855828,1,0.0628172159195,-0.148454427719,279.403594971,-33.477848053,-9.20259666443
-0.377933442593,-0.371985554695,0.874099373817,0.811736881733,0.957000017166,0.0257442463189,0.802948114247,5.50033109903e-06,-6.74537545819e-07,0.000116734066978,1,0.0642123371363,-0.15297216177,277.479522705,-33.0962257385,-10.5147132874
-0.350588142872,-0.34526014328,0.887567043304,0.823280334473,0.957000017166,0.0251792408526,0.814505386085,5.83971905144e-06,-9.54059601099e-07,0.000107544532511,1,0.0662616118789,-0.159973442554,274.47164917,-32.6065368652,-12.5482673645
-0.334056705236,-0.329078763723,0.896336376667,0.830873012543,0.957000017166,0.0247242134064,0.822111686779,5.94808443566e-06,-1.07627090529e-06,0.000102039870399,1,0.0675294622779,-0.163867160678,272.648681641,-32.1728820801,-13.6619586945
-0.3086977005,-0.304238975048,0.909605503082,0.8424243927,0.957000017166,0.024031938985,0.833683792353,6.08182745054e-06,-1.2378862948e-06,9.44721177802e-05,1,0.0693858489394,-0.169901371002,269.836639404,-31.5886306763,-15.3877496719
-0.292231589556,-0.288094967604,0.918173015118,0.849963307381,0.957000017166,0.0235105156898,0.841240717443,6.00215480517e-06,-1.28112060338e-06,8.8748485723e-05,1,0.0705122426152,-0.173100695014,268.006591797,-31.1615085602,-16.2916259766
-0.267013400793,-0.26335722208,0.931136786938,0.86143296957,0.957000017166,0.022717230022,0.852737780237,5.88187049289e-06,-1.33582773287e-06,8.09045886854e-05,1,0.0721552371979,-0.178058803082,265.189239502,-30.583158493,-17.6929359436
-0.251267850399,-0.24789570272,0.939442515373,0.868861317635,0.957000017166,0.022148264572,0.860187886051,5.66736753171e-06,-1.32024240429e-06,7.53010317567e-05,1,0.0731348767877,-0.180594086647,263.426483154,-30.1882228851,-18.3995399475
-0.227194100618,-0.224248319864,0.952010750771,0.880162775517,0.957000017166,0.0212826486677,0.871522445644,5.36647894478e-06,-1.29582474528e-06,6.76454801578e-05,1,0.0745573267341,-0.184523105621,260.717926025,-29.6551399231,-19.4956264496
-0.212644323707,-0.209940940142,0.960006713867,0.887427151203,0.957000017166,0.020684029907,0.878811444103,5.07739241584e-06,-1.24443624827e-06,6.24214662821e-05,1,0.0753933936357,-0.186525240541,259.076507568,-29.3088569641,-20.0455341339
-0.190443962812,-0.188106879592,0.972107172012,0.898479104042,0.957000017166,0.0197733007371,0.889900857486,4.67830932394e-06,-1.17234094432e-06,5.53087775188e-05,1,0.0766008794308,-0.189628005028,256.559753418,-28.8463726044,-20.899105072
-0.177293181419,-0.175159662962,0.979755938053,0.905530810356,0.957000017166,0.019159283489,0.896979245658,4.36394248027e-06,-1.10417829546e-06,5.06077813043e-05,1,0.0773028805852,-0.191283449531,255.063201904,-28.5527610779,-21.3469619751
-0.157275989652,-0.15545232594,0.991332173347,0.916259169579,0.957000017166,0.0182251259685,0.907748198341,3.9335754991e-06,-1.01022146737e-06,4.42317759735e-05,1,0.0783104449511,-0.19384893775,252.774078369,-28.167016983,-22.0425796509
-0.145418673754,-0.143767565489,0.998604953289,0.923055231571,0.957000017166,0.0176060944796,0.914572394894,3.62350988325e-06,-9.37209165386e-07,4.00752360292e-05,1,0.0788911804557,-0.195368483663,251.410614014,-27.9170970917,-22.447593689
-0.127416849136,-0.126030549407,1.00961363316,0.933394670486,0.957000017166,0.0166643094271,0.924954637241,3.20143999488e-06,-8.37394793507e-07,3.44606269209e-05,1,0.0797187387943,-0.19772335887,249.330337524,-27.5941619873,-23.076965332
-0.116479031742,-0.115245424211,1.01648783684,0.939898729324,0.957000017166,0.0160460546613,0.931488014647,2.90475463771e-06,-7.64205935866e-07,3.07761838485e-05,1,0.0801911279559,-0.19927328825,248.058013916,-27.3689498901,-23.484500885
-0.0999088510871,-0.0989117175341,1.02689480782,0.949793815613,0.957000017166,0.0151054523885,0.941427706055,2.50248490374e-06,-6.64636331749e-07,2.58177897194e-05,1,0.080858618021,-0.201675251126,246.12109375,-27.0794620514,-24.1179409027
-0.089374192059,-0.088522143662,1.03335237503,0.95597666502,0.957000017166,0.0144918477163,0.947640928849,2.21471373152e-06,-5.91091634305e-07,2.24936011364e-05,1,0.0812333226204,-0.203352093697,244.88180542,-26.8559036255,-24.5532512665
-0.0734310746193,-0.0728058889508,1.0431303978,0.965383112431,0.957000017166,0.0135583179072,0.957093586189,1.825390882e-06,-4.91306309414e-07,1.80319093488e-05,1,0.0817570760846,-0.205950737,242.997634888,-26.564283371,-25.229932785
-0.0627278164029,-0.0622522309422,1.04915773869,0.971222877502,0.957000017166,0.0129515714943,0.962964786859,1.53629514443e-06,-4.15114641328e-07,1.49540201164e-05,1,0.0820418968797,-0.207777395844,241.726806641,-26.3190956116,-25.6978435516
-0.0465209931135,-0.0462813638151,1.05828607082,0.980107486248,0.957000017166,0.0120284771547,0.971897220778,1.14536078399e-06,-3.11828245003e-07,1.0827211554e-05,1,0.0824337899685,-0.210608243942,239.794891357,-25.9894828796,-26.4252700806
-0.0351393595338,-0.0350646153092,1.06387388706,0.985589981079,0.957000017166,0.0114314705133,0.977412124812,8.45567285523e-07,-2.30718768535e-07,7.9154924606e-06,1,0.0826333463192,-0.21251411736,238.435562134,-25.703792572,-26.9055595398
-0.0178740806878,-0.0180611200631,1.07233834267,0.993930876255,0.957000017166,0.0105231916532,0.9858023276,4.39907410055e-07,-1.20750868859e-07,4.00946873924e-06,1,0.082900300622,-0.215467721224,236.3671875,-25.3072471619,-27.6523857117
-0.00545914471149,-0.00583451380953,1.07748246193,0.99904859066,0.957000017166,0.00993981678039,0.990953184516,1.27073704448e-07,-3.4457642073e-08,1.23523386719e-06,1,0.0830174386501,-0.217329129577,234.879989624,-24.9695358276,-28.111246109
0.0134190153331,0.0127434404567,1.08527648449,1.00683474541,0.957000017166,0.00905227754265,0.998789761042,-2.96645225717e-07,8.25917396696e-08,-2.49184336099e-06,1,0.0831635519862,-0.220213830471,232.613769531,-24.488571167,-28.8250217438
0.0270505342633,0.0261578727514,1.08997893333,1.01158702374,0.957000017166,0.00848783459514,1.0035754423,-6.16319880464e-07,1.7185433876e-07,-5.1141869335e-06,1,0.0832004770637,-0.221869707108,230.979034424,-24.0946426392,-29.2199745178
0.047829490155,0.0465901345015,1.09710538387,1.01881706715,0.957000017166,0.00762909930199,1.01085630448,-1.04961441139e-06,2.92961914283e-07,-8.643520232e-06,1,0.0832287967205,-0.22443588078,228.484130859,-23.5231781006,-29.8347434998
0.0626489073038,0.061162147671,1.10137450695,1.02320861816,0.957000017166,0.00708982301876,1.01528084279,-1.36074345392e-06,3.80355402285e-07,-1.1063153579e-05,1,0.0831882655621,-0.225707262754,226.70664978,-23.0769577026,-30.1207866669
0.0852872431278,0.0834053307772,1.10784542561,1.02988982201,0.957000017166,0.00626937579364,1.02201223332,-1.78243953997e-06,4.98878307553e-07,-1.43246288644e-05,1,0.083102658391,-0.227677553892,223.990203857,-22.4215545654,-30.5666370392
0.101025171578,0.0988677591085,1.11169564724,1.03393042088,0.957000017166,0.00576209882274,1.02608455074,-2.06325375984e-06,5.77851722028e-07,-1.64653592947e-05,1,0.0829890817404,-0.22842746973,222.101608276,-21.9351100922,-30.7122535706
0.125107795,0.122510902584,1.11753308773,1.0400775671,0.957000017166,0.00499033508822,1.03227995435,-2.44339867095e-06,6.84794031258e-07,-1.93530231627e-05,1,0.0827958732843,-0.229589655995,219.212310791,-21.215051651,-30.9401760101
0.141668558121,0.138761937618,1.12098550797,1.04378020763,0.957000017166,0.00452084233984,1.0360122419,-2.68239682555e-06,7.51925995246e-07,-2.11893730011e-05,1,0.0826163440943,-0.22988781333,217.217071533,-20.691904068,-30.9665412903
0.16705365479,0.163653984666,1.12622070312,1.0494133234,0.957000017166,0.00380656355992,1.04169046235,-3.005490953e-06,8.42690496938e-07,-2.36678006331e-05,1,0.0823258981109,-0.230349883437,214.161026001,-19.9133319855,-31.0093135834
0.184835284948,0.181069791317,1.12929797173,1.05279374123,0.957000017166,0.00337676866911,1.04509809324,-3.20514345731e-06,8.9865255859e-07,-2.52567297139e-05,1,0.0820874944329,-0.230295851827,212.002075195,-19.3383750916,-30.9436531067
0.21216276288,0.207816183567,1.13396513462,1.0579366684,0.957000017166,0.002722884994,1.05028242191,-3.47515538124e-06,9.7433553492e-07,-2.74063895631e-05,1,0.0817100703716,-0.230212122202,208.688049316,-18.4787197113,-30.8434524536
0.232660531998,0.227811127901,1.13669002056,1.06101262569,0.957000017166,0.00233374652453,1.0533828964,-3.66912354366e-06,1.02871661056e-06,-2.89216659439e-05,1,0.0814176425338,-0.230244293809,206.157180786,-17.7933597565,-30.7884521484
0.26433712244,0.258689045906,1.140822649,1.06569242477,0.957000017166,0.00174171698745,1.05809999491,-3.93407526644e-06,1.10299822609e-06,-3.09910938086e-05,1,0.0809598639607,-0.230294167995,202.251785278,-16.7627487183,-30.7046298981
0.305428504944,0.298226237297,1.14321053028,1.06848180294,0.957000017166,0.00138658576179,1.06091188907,-4.41562542619e-06,1.23826623621e-06,-3.43000356224e-05,1,0.0806116834283,-0.231536313891,196.97088623,-15.2918157578,-30.8537330627
0.369648516178,0.359970718622,1.14683055878,1.07272553444,0.957000017166,0.000846294278745,1.06518987597,-5.0887465477e-06,1.42734802466e-06,-3.89232372981e-05,1,0.0800691172481,-0.2334613204,188.732818604,-13.0422515869,-31.0860462189
0.399975121021,0.38899987936,1.14878261089,1.07524633408,0.957000017166,0.000510647718329,1.06773292324,-5.40684413863e-06,1.51673282289e-06,-4.1018203774e-05,1,0.0795502513647,-0.234553351998,184.782806396,-12.1592760086,-31.2404212952
0.371550530195,0.366254925728,1.0350818634,1.07908129692,0.957000017166,0,1.07160173457,-4.93857032779e-06,1.38555208196e-06,3.70888410544e-05,1,-0.0379095673561,-0.0260650925338,186.923110962,31.2619190216,24.3451900482
