"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.266014397144,-0.264909297228,0.764714479446,0.772064507008,1.07700002193,-0.0252622701228,0.341932260403,-8.85515646587e-07,1.06046582005e-06,-4.12290901295e-05,1,-0.0067367576994,0.0402672402561,268.820800781,-6.37721061707,-5.32949542999
-0.265505582094,-0.264359921217,0.751300871372,0.760187864304,1.07700002193,-0.0249397046864,0.353813282682,-1.1963874158e-06,1.18744446809e-06,-3.95400675188e-05,1,-0.00828185863793,0.0488804802299,268.711029053,-6.06284189224,-7.54158210754
-0.265559256077,-0.264400571585,0.747652053833,0.756951570511,1.07700002193,-0.0248518101871,0.357050769818,-1.27132648231e-06,1.21850780488e-06,-3.91627145291e-05,1,-0.00869657099247,0.0512553267181,268.702667236,-5.95488071442,-8.14914989471
-0.264714449644,-0.263510972261,0.734928369522,0.745684742928,1.07700002193,-0.0244262181222,0.368325632673,-1.517400392e-06,1.31400940973e-06,-3.73158873117e-05,1,-0.0101635055616,0.0592977926135,268.535369873,-5.69066619873,-10.215212822
-0.264726608992,-0.26350826025,0.731465697289,0.742614626884,1.07700002193,-0.02431024611,0.371397938326,-1.57755289365e-06,1.33794947033e-06,-3.69042936654e-05,1,-0.0105587514117,0.0615152642131,268.516815186,-5.60035562515,-10.7828378677
-0.264110654593,-0.262836456299,0.719471633434,0.731993794441,1.07700002193,-0.0238028559834,0.382030883662,-1.77397646439e-06,1.41046587032e-06,-3.50222217094e-05,1,-0.0119434408844,0.069264113903,268.354980469,-5.42033481598,-12.7772083282
-0.264231443405,-0.262938678265,0.716205835342,0.729099690914,1.07700002193,-0.0236645974219,0.384928287786,-1.82294252227e-06,1.42928433888e-06,-3.46039669239e-05,1,-0.012318296358,0.0714006349444,268.342987061,-5.35867261887,-13.3255233765
-0.264018982649,-0.262654542923,0.704963922501,0.719147622585,1.07700002193,-0.0230906046927,0.394896895095,-1.98611724045e-06,1.48722494941e-06,-3.27383168042e-05,1,-0.0136207649484,0.0792258456349,268.202270508,-5.2676949501,-15.3463687897
-0.264282315969,-0.262894421816,0.701900959015,0.716435790062,1.07700002193,-0.0229341965169,0.397613234387,-2.02771207114e-06,1.5028465441e-06,-3.23230706272e-05,1,-0.0139752794057,0.0813834145665,268.199615479,-5.23745155334,-15.90254879
-0.264278531075,-0.262801259756,0.691420376301,0.70716291666,1.07700002193,-0.0223043840379,0.406907471574,-2.16840567191e-06,1.55130601343e-06,-3.0472428989e-05,1,-0.0151965590194,0.089639313519,268.051147461,-5.21116352081,-18.042591095
-0.2646086514,-0.263102680445,0.68856292963,0.704636156559,1.07700002193,-0.0221327636391,0.409440053294,-2.20501669901e-06,1.5648158751e-06,-3.00567717204e-05,1,-0.0155308721587,0.0919156372547,268.047332764,-5.20639514923,-18.6322784424
-0.264434963465,-0.262822151184,0.678842365742,0.696042001247,1.07700002193,-0.0214538741857,0.41806098111,-2.32704451264e-06,1.60522563419e-06,-2.82027303911e-05,1,-0.0166715811938,0.100874900818,267.839904785,-5.20303106308,-20.9614658356
-0.264702022076,-0.263055503368,0.676190495491,0.693700134754,1.07700002193,-0.0212688818574,0.42041014284,-2.35932839132e-06,1.61680236488e-06,-2.77796207229e-05,1,-0.0169855374843,0.103345155716,267.817932129,-5.21195220947,-21.603969574
-0.263946831226,-0.262177169323,0.667219877243,0.685774683952,1.07700002193,-0.0205465704203,0.428368440662,-2.46166382567e-06,1.64820858117e-06,-2.59093285422e-05,1,-0.0180457532406,0.113205835223,267.494750977,-5.18325090408,-24.1715393066
-0.264014929533,-0.262207061052,0.664771139622,0.683615088463,1.07700002193,-0.02034974657,0.43053698679,-2.48910737355e-06,1.65746860148e-06,-2.54742481047e-05,1,-0.0183389354497,0.115924626589,267.436401367,-5.19120788574,-24.8803901672
-0.262364715338,-0.260418921709,0.656532585621,0.676340639591,1.07700002193,-0.0195883698761,0.437851171697,-2.5676806672e-06,1.67749863067e-06,-2.35929564951e-05,1,-0.019318703562,0.126776203513,266.951599121,-5.09437656403,-27.7066955566
-0.262133687735,-0.260145843029,0.654282689095,0.674358427525,1.07700002193,-0.0193809010088,0.439844211588,-2.58907653006e-06,1.68375345311e-06,-2.31472004089e-05,1,-0.019590659067,0.129768207669,266.842681885,-5.08752584457,-28.4874000549
-0.259692192078,-0.25754982233,0.64675116539,0.667710840702,1.07700002193,-0.0185861811042,0.446539134313,-2.64118466475e-06,1.69119380189e-06,-2.12989707506e-05,1,-0.0204907543957,0.141566470265,266.197937012,-4.90818357468,-31.5611209869
-0.259187549353,-0.256998866796,0.644693613052,0.665899395943,1.07700002193,-0.0183696262538,0.448363477515,-2.65573544311e-06,1.69408917827e-06,-2.08544042835e-05,1,-0.0207412894815,0.144819498062,266.038665771,-4.88041257858,-32.4104347229
-0.257035583258,-0.254659682512,0.637836039066,0.659849464893,1.07700002193,-0.0175482109189,0.454468916799,-2.6894781513e-06,1.69428471963e-06,-1.91464005184e-05,1,-0.0215654931962,0.157434284687,265.345550537,-4.66891479492,-35.71068573
-0.256561011076,-0.254130035639,0.635962128639,0.658200919628,1.07700002193,-0.0173243805766,0.456132587895,-2.69909173767e-06,1.69510803971e-06,-1.87307778106e-05,1,-0.0217953342944,0.160912439227,265.167297363,-4.63236379623,-36.6227264404
-0.258643776178,-0.255921274424,0.629735529423,0.652715802193,1.07700002193,-0.0164846368134,0.461681613293,-2.75543129646e-06,1.71321903508e-06,-1.74236429302e-05,1,-0.0225536003709,0.174124002457,264.853515625,-4.62077379227,-40.1535415649
-0.25929826498,-0.256491601467,0.628033816814,0.65122115612,1.07700002193,-0.0162558127195,0.463193673922,-2.77006097349e-06,1.71810290794e-06,-1.71020219568e-05,1,-0.0227652620524,0.17776671052,264.775543213,-4.63832950592,-41.1293411255
-0.279847681522,-0.27627158165,0.622376024723,0.646265625954,1.07700002193,-0.015407091938,0.468221357902,-3.02355533677e-06,1.85907538253e-06,-1.69541744981e-05,1,-0.0234843734652,0.192352667451,266.315124512,-5.65129375458,-45.356086731
-0.285570651293,-0.281775981188,0.620829582214,0.644915282726,1.07700002193,-0.0151758221909,0.469591362474,-3.0857386264e-06,1.89360139302e-06,-1.6912139472e-05,1,-0.0236850455403,0.196374312043,266.745422363,-5.94991970062,-46.5239601135
-0.338356941938,-0.332077294588,0.615624904633,0.64045470953,1.07700002193,-0.0143158845603,0.474134071574,-3.97138910557e-06,2.40637132265e-06,-1.82340045285e-05,1,-0.0244462005794,0.225818365812,270.58682251,-8.21472740173,-55.6071014404
-0.352967232466,-0.345986276865,0.614202320576,0.639239251614,1.07700002193,-0.0140815582126,0.475371911137,-4.18812805947e-06,2.5317726795e-06,-1.85477802006e-05,1,-0.024657972157,0.233936697245,271.650848389,-8.85733604431,-58.1147041321
-0.397896081209,-0.386229246855,0.60935229063,0.635272324085,1.07700002193,-0.0130743654445,0.47946470374,-5.72310136704e-06,3.40621659234e-06,-1.86760571523e-05,1,-0.0255607031286,0.303085803986,270.341674805,-8.09347915649,-79.1411209106
-0.410356551409,-0.397363960743,0.608026683331,0.634191334248,1.07700002193,-0.0127999130636,0.480579989864,-6.10082088315e-06,3.62132573173e-06,-1.86990218936e-05,1,-0.0258106868714,0.322151631117,269.985961914,-7.9000825882,-84.9445953369
-0.336413115263,-0.326842069626,0.603636562824,0.63078212738,1.07700002193,-0.0114224264398,0.484256967,-6.00606654189e-06,3.53022255695e-06,-1.36379294418e-05,1,-0.0268182102591,0.432974368334,247.672546387,4.9432425499,-115.664916992
-0.316095769405,-0.307413220406,0.602436721325,0.629853188992,1.07700002193,-0.0110470717773,0.485258874008,-5.99103213972e-06,3.51258290721e-06,-1.23987347251e-05,1,-0.0270963553339,0.463530480862,241.524597168,8.46920967102,-124.147148132
-0.0467131584883,-0.0840583965182,0.598819971085,0.627113938332,1.07700002193,-0.0092120943591,0.488555938809,-1.19927938158e-06,7.08972720531e-07,-3.59002751793e-06,1,-0.028008935973,0.584110856056,189.14414978,38.5411834717,-145.870285034
0.0275525469333,-0.0223817583174,0.597831308842,0.626367509365,1.07700002193,-0.00871207751334,0.489454366908,-4.18423553583e-08,3.16099466602e-08,-1.43686372667e-06,1,-0.0282607413828,0.617357373238,174.70149231,46.8218727112,-151.878723145
0.427755355835,0.240498021245,0.595281898975,0.624377310276,1.07700002193,-0.00653248419985,0.492405895228,7.51655170461e-06,-4.34536150351e-06,4.28087150794e-06,1,-0.0288613624871,0.717087030411,102.196861267,88.4114227295,-141.911346436
0.53821593523,0.31327778101,0.594584524632,0.623834967613,1.07700002193,-0.00593856256455,0.493210182784,9.35368916544e-06,-5.40929977433e-06,5.68693167224e-06,1,-0.0290276408195,0.744584560394,82.1968688965,99.8747024536,-139.187347412
0.875658988953,0.448590129614,0.593242704868,0.622630298138,1.07700002193,-0.00359193631448,0.495847962779,1.35217287607e-05,-7.81185553933e-06,4.94931282446e-06,1,-0.0292092896998,0.810855329037,17.0267066956,137.237976074,-85.0426254272
0.968989193439,0.486352711916,0.592875003815,0.622302055359,1.07700002193,-0.00295249954797,0.496566727484,1.4543816178e-05,-8.40105894895e-06,4.78591755382e-06,1,-0.0292608719319,0.829127550125,-0.964805960655,147.545959473,-70.1391525269
1.01371097565,0.459967851639,0.592732310295,0.621912419796,1.07700002193,-0.000632249575574,0.498919465422,1.34126776175e-05,-7.74462296249e-06,1.15046464089e-06,1,-0.0290576796979,0.850863814354,-19.9008426666,158.438369751,17.2509632111
1.02646541595,0.453079223633,0.592691898346,0.621806204319,1.07700002193,0,0.499560574815,1.31482411234e-05,-7.59114072935e-06,2.76422923662e-07,1,-0.0290038418025,0.856856942177,-25.1561145782,161.463119507,41.3264770508
0.940213680267,0.410168588161,0.59295886755,0.621912419796,1.07700002193,0.000632249575574,0.500201684207,1.20807026178e-05,-6.9749917202e-06,-1.36615952329e-07,1,-0.0288549996912,0.848622977734,-13.0973453522,154.469482422,63.5635910034
0.625618159771,0.253669708967,0.593942403793,0.622302055359,1.07700002193,0.00295249954797,0.502554422146,7.6529549915e-06,-4.41943939222e-06,-1.84755003829e-06,1,-0.0283048078418,0.81875962019,30.8018913269,129.046035767,144.178573608
0.488627135754,0.173425987363,0.594544351101,0.622630298138,1.07700002193,0.00359193631448,0.50327318685,5.57092653253e-06,-3.215495326e-06,-8.15276735011e-07,1,-0.028043076396,0.798548221588,52.5255775452,116.535087585,154.990753174
-0.0093368049711,-0.118039563298,0.59675604105,0.623834967613,1.07700002193,0.00593856256455,0.505910966845,-3.02367789118e-06,1.75436684913e-06,3.44112754647e-06,1,-0.0270800068974,0.725244402885,131.415725708,71.1062469482,194.142028809
-0.131237208843,-0.20973816514,0.597684919834,0.624377310276,1.07700002193,0.00653248419985,0.506715254401,-5.05256866745e-06,2.93448260891e-06,6.11975110587e-06,1,-0.0267046019435,0.696181833744,152.236755371,59.1114273071,192.917694092
-0.573916614056,-0.542521297932,0.601094722748,0.626367509365,1.07700002193,0.00871207751334,0.509666782722,-1.34204710776e-05,7.801699212e-06,1.71630326804e-05,1,-0.025325762108,0.590776026249,227.808013916,15.574924469,188.403152466
-0.637741327286,-0.598999738693,0.602304935455,0.627113938332,1.07700002193,0.0092120943591,0.51056521082,-1.39943667818e-05,8.14851318864e-06,2.00167323783e-05,1,-0.0248712673783,0.556366682053,241.458358765,7.68681573868,179.341247559
-0.869317412376,-0.803800880909,0.606745958328,0.629853188992,1.07700002193,0.0110470717773,0.513862275621,-1.63587483257e-05,9.57735301199e-06,3.17749763781e-05,1,-0.0232035107911,0.431568831205,290.989379883,-20.9413261414,146.405441284
-0.868590474129,-0.80667001009,0.608149766922,0.63078212738,1.07700002193,0.0114224264398,0.514864182629,-1.56363348651e-05,9.17385477806e-06,3.30648690579e-05,1,-0.0227356217802,0.400326222181,295.62286377,-23.6621494293,135.894256592
-0.86571842432,-0.816847085953,0.613299965858,0.634191334248,1.07700002193,0.0127999130636,0.518541159766,-1.26557124531e-05,7.50891740608e-06,3.83681799576e-05,1,-0.0210199616849,0.287013709545,312.427581787,-33.5403366089,97.7186279297
-0.832418501377,-0.788543462753,0.614808380604,0.635272324085,1.07700002193,0.0130743654445,0.51965644589,-1.18065054266e-05,7.02323495716e-06,3.80621968361e-05,1,-0.0205974634737,0.267662614584,311.221740723,-32.9019241333,90.8322143555
-0.711349487305,-0.685637652874,0.620341718197,0.639239251614,1.07700002193,0.0140815582126,0.523749238492,-8.3043532868e-06,5.02014381709e-06,3.67847060261e-05,1,-0.0190494097769,0.197478964925,306.841064453,-30.5958499908,65.82762146
-0.681813299656,-0.658689677715,0.62193018198,0.64045470953,1.07700002193,0.0143158845603,0.524987078055,-7.88371016824e-06,4.77680259792e-06,3.61801758118e-05,1,-0.0186805948615,0.189273029566,304.550140381,-29.3139572144,62.8428916931
-0.574582457542,-0.560865998268,0.627756536007,0.644915282726,1.07700002193,0.0151758221909,0.529529787156,-6.14963755652e-06,3.77357469006e-06,3.36799603247e-05,1,-0.017330205068,0.159511223435,296.244689941,-24.6812000275,52.0085372925
-0.559248268604,-0.546484708786,0.629458487034,0.646265625954,1.07700002193,0.015407091938,0.530899791728,-5.99328859607e-06,3.6844251099e-06,3.35398035531e-05,1,-0.0169826950878,0.155454173684,294.93157959,-23.9438171387,50.6050872803
-0.503781378269,-0.494473010302,0.635701298714,0.65122115612,1.07700002193,0.0162558127195,0.535927475707,-5.35061872142e-06,3.31802107212e-06,3.2968197047e-05,1,-0.0157106108963,0.140739798546,290.191101074,-21.2944755554,45.5138053894
-0.496262133121,-0.48737770319,0.637552142143,0.652715802193,1.07700002193,0.0164846368134,0.537439536337,-5.26537360201e-06,3.27259249389e-06,3.31746850861e-05,1,-0.015358411707,0.137068614364,289.590789795,-20.9616641998,44.3756370544
-0.469352543354,-0.461995184422,0.644341886044,0.658200919628,1.07700002193,0.0173243805766,0.542988561735,-4.917892511e-06,3.08774406221e-06,3.40487385984e-05,1,-0.0140686379746,0.123753711581,287.454559326,-19.7843494415,40.2482261658
-0.464250683784,-0.457165449858,0.646359682083,0.659849464893,1.07700002193,0.0175482109189,0.54465223283,-4.84679412693e-06,3.05185130856e-06,3.4366545151e-05,1,-0.0137033127248,0.120251372457,287.065643311,-19.5774440765,39.2112884521
-0.446293413639,-0.440180361271,0.653763175011,0.665899395943,1.07700002193,0.0183696262538,0.550757672115,-4.55934741694e-06,2.90747584586e-06,3.57194512617e-05,1,-0.0123641574755,0.107548877597,285.715270996,-18.8563289642,35.4515342712
-0.442019939423,-0.436112850904,0.655959546566,0.667710840702,1.07700002193,0.0185861811042,0.552582015317,-4.4898588385e-06,2.87333068627e-06,3.60655503755e-05,1,-0.0119829513133,0.104275867343,285.382019043,-18.6923561096,34.5034103394
-0.427247166634,-0.422070175409,0.664020597935,0.674358427525,1.07700002193,0.0193809010088,0.559276938041,-4.21044569521e-06,2.73720479527e-06,3.75597082893e-05,1,-0.0105833215639,0.0924051254988,284.253509521,-18.1207771301,31.0656890869
-0.423289686441,-0.418279141188,0.666404008865,0.676340639591,1.07700002193,0.0195883698761,0.561269977933,-4.13996076531e-06,2.70301688943e-06,3.7899313611e-05,1,-0.0101857213303,0.0893969759345,283.926971436,-17.9776382446,30.2060241699
