"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.0753537490964,-0.0747715309262,0.66657012701,0.697134971619,1.13600003719,-0.0175439771265,0.433638203684,-4.6869465109e-07,2.99257607139e-07,-3.70524935533e-06,1,-0.0275498703122,0.198901340365,244.535629272,21.6017055511,-29.769317627
-0.0508590973914,-0.0505598597229,0.660154044628,0.690966486931,1.13600003719,-0.0167064592242,0.439863285176,-3.2381350934e-07,2.04008472338e-07,-2.30866316997e-06,1,-0.0278726220131,0.212131142616,241.200698853,22.3495063782,-32.8199501038
-0.0452378466725,-0.0450283102691,0.658998429775,0.689828276634,1.13600003719,-0.0165322087705,0.441014756366,-2.83034779613e-07,1.78393790407e-07,-2.02592673304e-06,1,-0.0279053654522,0.214923858643,240.420013428,22.5964946747,-33.4446258545
-0.018560923636,-0.0187554117292,0.653258860111,0.68423563242,1.13600003719,-0.0156760048121,0.44667256111,-1.15500320419e-07,7.21777482227e-08,-7.68016036545e-07,1,-0.0281273461878,0.228762641549,236.724395752,23.5132083893,-36.5776863098
-0.0144653618336,-0.0147525863722,0.652229607105,0.683207333088,1.13600003719,-0.0154998926446,0.447715832413,-8.53309458648e-08,5.36294493259e-08,-5.99566646997e-07,1,-0.0281434524804,0.231841623783,236.103897095,23.6824398041,-37.2821235657
0.00510057341307,0.00440685171634,0.647113621235,0.67815464735,1.13600003719,-0.0146345356479,0.452842086006,3.95179213797e-08,-2.39507560451e-08,1.83898478667e-07,1,-0.028281101957,0.247098907828,233.150726318,24.2081279755,-40.8183555603
0.00676047988236,0.0059307157062,0.646191000938,0.677229106426,1.13600003719,-0.0144560961053,0.453784671107,5.59326380767e-08,-3.35884742242e-08,2.23429765356e-07,1,-0.0282931830734,0.253296911716,232.638519287,24.3367424011,-42.3199539185
0.0143674490973,0.012983487919,0.641602694988,0.672681152821,1.13600003719,-0.0135793015361,0.458416371735,1.11161533312e-07,-6.68928663572e-08,4.56399050108e-07,1,-0.0284074414521,0.284009873867,230.201705933,24.6633014679,-49.8288841248
0.0219358187169,0.019653422758,0.640773177147,0.671857953072,1.13600003719,-0.0133703052998,0.459265687491,2.08816970826e-07,-1.23924138506e-07,6.36874347038e-07,1,-0.0284307599068,0.298480033875,228.209182739,25.6630477905,-53.2482223511
0.0587992742658,0.0524595081806,0.636646032333,0.667813241482,1.13600003719,-0.0123433694243,0.463438730642,5.8874172737e-07,-3.47083584984e-07,1.49668539962e-06,1,-0.0285964980721,0.370184183121,218.434082031,30.3168678284,-70.3333053589
0.0892722830176,0.0772999748588,0.635935425758,0.667105793953,1.13600003719,-0.0120575362816,0.464201739549,1.02273907032e-06,-5.99361897002e-07,2.07369862437e-06,1,-0.0286218374968,0.393127590418,211.994628906,33.8811302185,-74.775894165
0.240272000432,0.201532661915,0.632396459579,0.663629829884,1.13600003719,-0.0106530487537,0.467950727603,2.85301712211e-06,-1.66469908436e-06,4.69993619845e-06,1,-0.0287935677916,0.506819307804,180.142547607,51.2870063782,-97.0645599365
0.297898501158,0.238631680608,0.63186609745,0.663061439991,1.13600003719,-0.0102722840384,0.468634868552,3.64083962268e-06,-2.12003396882e-06,5.23239805261e-06,1,-0.0287840794772,0.531334161758,168.120803833,58.0588378906,-98.3921813965
0.585370838642,0.426781147718,0.629217386246,0.660268545151,1.13600003719,-0.0084013370797,0.471996520543,7.06341597834e-06,-4.09926769862e-06,7.72380553826e-06,1,-0.0287800207734,0.652812719345,108.484970093,91.4566955566,-105.382835388
0.643920779228,0.443606883287,0.628920137882,0.659855544567,1.13600003719,-0.00794906448573,0.472608990935,7.52985079089e-06,-4.3668123908e-06,7.51371771912e-06,1,-0.028697501868,0.672437608242,94.0718917847,99.6042709351,-98.9238128662
0.939008057117,0.53474342823,0.62742215395,0.657826185226,1.13600003719,-0.00572674768046,0.475618474498,9.65574963629e-06,-5.58727606403e-06,6.78779406371e-06,1,-0.0283294860274,0.769684910774,22.3863792419,139.96446228,-67.4155578613
0.949508309364,0.508977293968,0.627379536629,0.657576262951,1.13600003719,-0.00523981498554,0.476165799441,9.16843509913e-06,-5.30409624844e-06,6.03658645559e-06,1,-0.028157453984,0.781755626202,12.7795343399,145.357940674,-51.4850997925
1.00996243954,0.389849215746,0.627137422562,0.656348049641,1.13600003719,-0.00284719048068,0.478855252909,7.20283060218e-06,-4.16154352934e-06,2.88331989395e-06,1,-0.0273446384817,0.841569840908,-35.3749427795,172.264404297,26.9728603363
0.937689840794,0.334175407887,0.627336919308,0.656267225742,1.13600003719,-0.00236573093571,0.479343449382,6.04988781561e-06,-3.4953282011e-06,2.45113528763e-06,1,-0.0270987544209,0.843797683716,-32.1352996826,170.324295044,47.381980896
0.589887201786,0.0648482292891,0.628289759159,0.65586990118,1.13600003719,0,0.481742313628,1.16631076708e-06,-6.73369811466e-07,5.7846210666e-07,1,-0.0259179510176,0.854837238789,-16.8757553101,161.114028931,148.210891724
-0.0640661641955,-0.305912613869,0.630399048328,0.656267225742,1.13600003719,0.00236573093571,0.484141177873,-5.47020272279e-06,3.16108594234e-06,2.66520214609e-06,1,-0.0243732761592,0.811232626438,62.0631752014,114.82913208,223.857040405
-0.197713091969,-0.381463319063,0.630833268166,0.656348049641,1.13600003719,0.00284719048068,0.484629374346,-7.01732733432e-06,4.05499486078e-06,3.16140108225e-06,1,-0.0240539666265,0.802433073521,78.16431427,105.420326233,239.077056885
-0.855469048023,-0.803367495537,0.634236872196,0.657576262951,1.13600003719,0.00523981498554,0.487318827814,-1.4132952856e-05,8.17945601739e-06,1.02968742794e-05,1,-0.0220457110554,0.714437425137,177.791122437,47.5617256165,260.415222168
-0.989088237286,-0.888822376728,0.634934186935,0.657826185226,1.13600003719,0.00572674768046,0.487866152757,-1.57795784617e-05,9.13393705559e-06,1.1962478311e-05,1,-0.0216323360801,0.696679592133,198.003845215,35.8389511108,264.644165039
-1.43935525417,-1.23038077354,0.639545738697,0.659855544567,1.13600003719,0.00794906448573,0.49087563632,-1.9677918317e-05,1.14253734864e-05,2.23666902457e-05,1,-0.019203023985,0.57668787241,280.405609131,-12.1244268417,241.072540283
-1.53051757812,-1.29929721355,0.640488684177,0.660268545151,1.13600003719,0.0084013370797,0.491488106712,-2.05715386983e-05,1.19507876661e-05,2.47835978371e-05,1,-0.0187042206526,0.552473068237,297.094085693,-21.8239631653,236.232299805
-1.6700540781,-1.43415522575,0.646099686623,0.663061439991,1.13600003719,0.0102722840384,0.494849758703,-1.9115730538e-05,1.11698736873e-05,3.36621887982e-05,1,-0.0160121563822,0.414095282555,344.858795166,-49.9480056763,186.790634155
-1.69808018208,-1.46123504639,0.647245883942,0.663629829884,1.13600003719,0.0106530487537,0.495533899653,-1.87690020539e-05,1.09835509647e-05,3.57225799235e-05,1,-0.0154600562528,0.386170148849,354.52520752,-55.6256942749,176.737869263
-1.55355548859,-1.37723016739,0.653488337994,0.667105793953,1.13600003719,0.0120575362816,0.499282887706,-1.42255885294e-05,8.41045493871e-06,3.89853485103e-05,1,-0.0127846570686,0.262501984835,364.512573242,-62.1158027649,126.326194763
-1.5239906311,-1.36015200615,0.654762923717,0.667813241482,1.13600003719,0.0123433694243,0.500045896613,-1.31672513817e-05,7.81109247328e-06,3.97468211304e-05,1,-0.0122360708192,0.237545281649,366.534088135,-63.4143829346,116.09664917
-1.26743245125,-1.16651916504,0.66128718853,0.671857953072,1.13600003719,0.0133703052998,0.504218939764,-9.38371613302e-06,5.64450328966e-06,3.80524688808e-05,1,-0.00981935672462,0.161695629358,353.884643555,-56.9099617004,84.0023117065
-1.21528339386,-1.12737548351,0.662619054317,0.672681152821,1.13600003719,0.0135793015361,0.50506825552,-8.5050414782e-06,5.14142720931e-06,3.76694260922e-05,1,-0.00932339858264,0.146388888359,351.333404541,-55.5803871155,77.4951477051
-1.01062881947,-0.956626653671,0.669351100922,0.677229106426,1.13600003719,0.0144560961053,0.509699956149,-6.71464022162e-06,4.10545953855e-06,3.50716254616e-05,1,-0.00719022704288,0.114402711391,336.048187256,-47.5419807434,63.3591156006
-0.969206869602,-0.922224223614,0.670725643635,0.67815464735,1.13600003719,0.0146345356479,0.510642541249,-6.30046679362e-06,3.86592682844e-06,3.44841537299e-05,1,-0.00675158761442,0.107947781682,332.976593018,-45.9029960632,60.495475769
-0.849794447422,-0.81684845686,0.677818775177,0.683207333088,1.13600003719,0.0154998926446,0.515768794842,-5.54181224288e-06,3.42842417922e-06,3.32869822159e-05,1,-0.00475996686146,0.0921759307384,323.025482178,-40.9745750427,53.6926231384
-0.825832784176,-0.795791327953,0.679267764091,0.68423563242,1.13600003719,0.0156760048121,0.516812066145,-5.36811194252e-06,3.32842250828e-06,3.30305920215e-05,1,-0.00434918189421,0.0889931172132,321.046173096,-39.9618682861,52.3161849976
-0.752039194107,-0.728785157204,0.686867415905,0.689828276634,1.13600003719,0.0165322087705,0.522469870889,-4.86483486384e-06,3.04593459077e-06,3.28463429469e-05,1,-0.00238889013417,0.0747402980924,314.754058838,-37.2820510864,46.9474258423
-0.737421631813,-0.715569198132,0.688421070576,0.690966486931,1.13600003719,0.0167064592242,0.523621342079,-4.75065280625e-06,2.98211716654e-06,3.28313290083e-05,1,-0.00198293756694,0.0718640238047,313.523742676,-36.7157936096,45.8612976074
-0.680548489094,-0.663004040718,0.696593999863,0.697134971619,1.13600003719,0.0175439771265,0.529846423571,-4.31661328548e-06,2.74301896752e-06,3.29239956045e-05,1,-2.24302802962e-05,0.0582827664912,308.548797607,-35.0041427612,41.1038551331
-0.669372797012,-0.652721107006,0.698266386986,0.698390364647,1.13600003719,0.0177144240588,0.531113334701,-4.21824734076e-06,2.68918756774e-06,3.29777940351e-05,1,0.00038562095142,0.0555420182645,307.587158203,-34.6212501526,40.1405143738
-0.620976209641,-0.607374966145,0.707051575184,0.705168306828,1.13600003719,0.0185247194022,0.537939539997,-3.81761810786e-06,2.47093043981e-06,3.31023657054e-05,1,0.00235241162591,0.042864035815,303.210479736,-33.4839668274,35.8857536316
-0.611457169056,-0.598495662212,0.708850979805,0.706547677517,1.13600003719,0.0186896268278,0.539328733273,-3.72626936951e-06,2.42155124397e-06,3.31644951075e-05,1,0.0027641444467,0.040305569768,302.364837646,-33.2040100098,35.022819519
-0.568863987923,-0.558141827583,0.718275010586,0.713964700699,1.13600003719,0.0194659307599,0.546786271786,-3.35368986271e-06,2.22020753426e-06,3.32455674652e-05,1,0.00473473127931,0.0286653544754,298.377868652,-32.5028038025,31.2355213165
