"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.00236268271692,0.00226443447173,1.1130553484,1.10875451565,1.18400001526,-0.00435183057562,0.0342907460128,-1.06515569698e-08,2.99037128393e-09,8.25398203119e-08,1,0.00611407030374,-0.0719968378544,233.107574463,35.866859436,28.26953125
-0.00729072559625,-0.00731092365459,1.10522580147,1.10092294216,1.18400001526,-0.00533506600186,0.0421837996155,2.55757903744e-08,-7.13837522426e-09,-2.11316645959e-07,1,0.00615728925914,-0.0702659338713,234.705078125,33.0811805725,28.1146602631
-0.00921974610537,-0.00922761019319,1.10418081284,1.09987032413,1.18400001526,-0.0054672206752,0.0432446811207,3.30717675467e-08,-9.2393843687e-09,-2.7056756835e-07,1,0.00617052288726,-0.070034340024,234.977310181,32.781463623,28.0964164734
-0.0194116272032,-0.0193609707057,1.09560859203,1.09135830402,1.18400001526,-0.00651247892529,0.051820638862,7.54569242645e-08,-2.10186748006e-08,-6.31404873275e-07,1,0.00615405431017,-0.0671011283994,236.574005127,30.4232902527,27.6432952881
-0.0212543606758,-0.0211949218065,1.09446251392,1.09021425247,1.18400001526,-0.00665297033265,0.0529732844227,8.36334876908e-08,-2.33011601125e-08,-6.98507619745e-07,1,0.0061578922905,-0.0667086616158,236.831451416,30.1664466858,27.5841312408
-0.0308271404356,-0.0307283550501,1.08512568474,1.08100306988,1.18400001526,-0.00774700799957,0.0622492104252,1.26369684494e-07,-3.50321620601e-08,-1.09125687686e-06,1,0.00607740972191,-0.0628907904029,238.299819946,28.2009010315,26.8927783966
-0.0324728265405,-0.0323682054877,1.08387553692,1.07976508141,1.18400001526,-0.00789405591786,0.0634959014643,1.34355829573e-07,-3.72399888704e-08,-1.16138016892e-06,1,0.00607147952542,-0.0623799562454,238.529602051,27.9851608276,26.8010444641
-0.0409620553255,-0.0408328548074,1.07376503944,1.069845438,1.18400001526,-0.00902478862554,0.0734797825574,1.7400680008e-07,-4.78946873272e-08,-1.56364183113e-06,1,0.00592663371935,-0.0580915287137,239.819717407,26.3682022095,25.9642410278
-0.0423760898411,-0.0422432050109,1.07240998745,1.06851220131,1.18400001526,-0.00917676836252,0.0748216536106,1.81278181799e-07,-4.9869719021e-08,-1.63362153671e-06,1,0.00591106759384,-0.0575177334249,240.017669678,26.1902732849,25.8525505066
-0.0497804619372,-0.0496326684952,1.06152915955,1.05788576603,1.18400001526,-0.0103339245543,0.085510906962,2.16738001768e-07,-5.90974771342e-08,-2.0351940293e-06,1,0.00570340082049,-0.0531305596232,241.133743286,24.8700294495,24.9604244232
-0.0509842187166,-0.0508341230452,1.06006979942,1.05645751953,1.18400001526,-0.0104894563556,0.0869475969774,2.23147310408e-07,-6.07912014061e-08,-2.10373741538e-06,1,0.00567856384441,-0.0525435507298,241.302383423,24.7251529694,24.841003418
-0.057636257261,-0.0574763789773,1.04843521118,1.04513847828,1.18400001526,-0.011665487662,0.0983275681769,2.55263017834e-07,-6.88089727419e-08,-2.50732750828e-06,1,0.00540963001549,-0.0483422279358,242.288314819,23.6460895538,23.967508316
-0.0586915574968,-0.0585301406682,1.04687380791,1.04361701012,1.18400001526,-0.0118235563859,0.0998572253578,2.60977060407e-07,-7.02643561112e-08,-2.57514602708e-06,1,0.00537586119026,-0.0477800890803,242.435119629,23.5285549164,23.8503894806
-0.0651845261455,-0.0650146380067,1.03451299667,1.03163313866,1.18400001526,-0.0130128823221,0.111899968872,2.92074986419e-07,-7.77012658659e-08,-2.99748171528e-06,1,0.00504528870806,-0.0439263992012,243.366531372,22.6352081299,23.0429573059
-0.0661876872182,-0.066016510129,1.03285336494,1.03002238274,1.18400001526,-0.0131727373227,0.11351863754,2.97509529901e-07,-7.90306557974e-08,-3.06760966851e-06,1,0.00500263320282,-0.0434107743204,243.503265381,22.5387878418,22.9346179962
-0.0732480809093,-0.0730666667223,1.01980400085,1.01741600037,1.18400001526,-0.0143710756674,0.126181847688,3.30182245989e-07,-8.65268745542e-08,-3.5361749724e-06,1,0.00460590375587,-0.0398514121771,244.473312378,21.7865028381,22.1903820038
-0.0743096992373,-0.0741268619895,1.01805126667,1.01572155952,1.18400001526,-0.0145321423188,0.127883926485,3.35793487238e-07,-8.78444055274e-08,-3.61329011866e-06,1,0.0045537869446,-0.03937516734,244.613830566,21.7055931091,22.0905246735
-0.0825938284397,-0.0823965743184,1.00436162949,1.00254893303,1.18400001526,-0.0157319847494,0.141111084556,3.71572298263e-07,-9.56403454211e-08,-4.15666681874e-06,1,0.00408188905567,-0.0358880572021,245.707611084,21.0665187836,21.3646945953
-0.0838123038411,-0.0836131796241,1.00252223015,1.00077843666,1.18400001526,-0.0158932544291,0.14288891056,3.7764453964e-07,-9.69960183284e-08,-4.24558493251e-06,1,0.00401908066124,-0.0354214794934,245.864425659,20.9972000122,21.267370224
-0.0937920510769,-0.0935721695423,0.988250017166,0.987110435963,1.18400001526,-0.0170833803713,0.156608627862,4.15671706833e-07,-1.04476733043e-07,-4.88519799546e-06,1,0.0034589341376,-0.0316253565252,247.144805908,20.464635849,20.4742050171
-0.0952362641692,-0.095013782382,0.986331641674,0.985273361206,1.18400001526,-0.0172433424741,0.158452653766,4.22094871055e-07,-1.05781261084e-07,-4.9894329095e-06,1,0.00338360504247,-0.0311174318194,247.32699585,20.4052581787,20.3679218292
-0.106972046196,-0.106720536947,0.97154635191,0.971193015575,1.18400001526,-0.0184036213905,0.172580724415,4.57618398286e-07,-1.1101377595e-07,-5.72426279177e-06,1,0.00272041372955,-0.0265303216875,248.806747437,19.996383667,19.392408371
-0.108652256429,-0.108397163451,0.969558238983,0.969300508499,1.18400001526,-0.0185595713556,0.174479646063,4.63653776706e-07,-1.11965995586e-07,-5.84367990086e-06,1,0.00263048917986,-0.025916563347,249.016342163,19.9483089447,19.2617034912
-0.121747419238,-0.121452957392,0.954343616962,0.954902410507,1.18400001526,-0.0196623764932,0.188919916315,4.88235627927e-07,-1.11780302348e-07,-6.64379740556e-06,1,0.00185236113612,-0.0201142653823,250.649917603,19.7019844055,17.9969654083
-0.123607650399,-0.123308338225,0.952297031879,0.952967226505,1.18400001526,-0.0198106020689,0.19086076869,4.92538049457e-07,-1.11876850895e-07,-6.773496807e-06,1,0.00174615893047,-0.0193379130214,250.880554199,19.6694717407,17.8274021149
-0.137245431542,-0.136894285679,0.93675339222,0.938354730606,1.18400001526,-0.0208212565631,0.205508173201,4.95724293614e-07,-1.02487881293e-07,-7.58050373406e-06,1,0.000848056515679,-0.0120259989053,252.568252563,19.6351604462,16.1938762665
-0.13917195797,-0.138814404607,0.93466168642,0.936390697956,1.18400001526,-0.0209570955485,0.207476897783,4.96624124935e-07,-1.01126005347e-07,-7.71107715991e-06,1,0.000724866287783,-0.0110476585105,252.806182861,19.624376297,15.9746427536
-0.152333214879,-0.151909261942,0.918906569481,0.921674132347,1.18400001526,-0.021839061752,0.222219867895,4.69712489348e-07,-7.95128016762e-08,-8.45128215587e-06,1,-0.00028764992021,-0.00216401671059,254.418930054,19.8533916473,13.9484176636
-0.154183909297,-0.153751775622,0.916785597801,0.919696092606,1.18400001526,-0.0219576042145,0.224201456534,4.65814906647e-07,-7.62098721907e-08,-8.57087889017e-06,1,-0.000427069346188,-0.000975377857685,254.646362305,19.8709564209,13.6761445999
-0.166820406914,-0.166319668293,0.900950729847,0.904989600182,1.18400001526,-0.0226774252951,0.23892555453,4.14621382561e-07,-4.17926315777e-08,-9.42369388213e-06,1,-0.00153796642553,0.00931101292372,256.223144531,19.7133350372,11.3011569977
-0.168605074286,-0.168095052242,0.898818314075,0.903012931347,1.18400001526,-0.0227741748095,0.240904589687,4.06855690471e-07,-3.64547680931e-08,-9.56112035055e-06,1,-0.00169137236662,0.0106873409823,256.444091797,19.6962013245,10.9815225601
-0.169745877385,-0.169223815203,0.896693587303,0.901053011417,1.18400001526,-0.0228458046913,0.242865818121,3.90858588162e-07,-2.90238020284e-08,-9.58598047873e-06,1,-0.00185515952762,0.0122004728764,256.577026367,19.8429431915,10.6229743958
-0.178161635995,-0.177534475923,0.880920469761,0.88647133112,1.18400001526,-0.0233787354082,0.257457233935,2.88421716732e-07,1.85529511754e-08,-9.74474551185e-06,1,-0.00303899403661,0.0235093105584,257.513793945,21.281255722,7.9612364769
-0.179016306996,-0.178376659751,0.878823161125,0.88454324007,1.18400001526,-0.0234235879034,0.259385846607,2.71336801916e-07,2.66433630713e-08,-9.76914907369e-06,1,-0.00320855574682,0.0250862576067,257.610961914,21.4020290375,7.58626937866
-0.185286775231,-0.184542715549,0.86325699091,0.870198249817,1.18400001526,-0.0237572845072,0.273734717601,1.61851446023e-07,7.84582780966e-08,-9.92357490759e-06,1,-0.00443231826648,0.0368720330298,258.29083252,22.5132427216,4.80776309967
-0.185727745295,-0.184970870614,0.861205995083,0.868316113949,1.18400001526,-0.0237757135183,0.275616943691,1.44090250842e-07,8.64797229383e-08,-9.91170963971e-06,1,-0.0046028830111,0.0384408421814,258.333068848,22.6644248962,4.43375062943
-0.18911139667,-0.188245326281,0.845985591412,0.854312717915,1.18400001526,-0.0239128209651,0.28962101092,3.03552596392e-08,1.37940332934e-07,-9.84190046438e-06,1,-0.00583255058154,0.0501658022404,258.617919922,24.0241317749,1.66666150093
-0.189209118485,-0.188330471516,0.843997716904,0.852489292622,1.18400001526,-0.0239066872746,0.291444446529,1.38934437288e-08,1.45067176049e-07,-9.80043932941e-06,1,-0.00599990459159,0.0516685172915,258.613830566,24.1973514557,1.30898094177
-0.190194100142,-0.189206242561,0.82924747467,0.838922679424,1.18400001526,-0.023861059919,0.305011136453,-9.1725503637e-08,1.90985346649e-07,-9.54689039645e-06,1,-0.00720537314191,0.0628995001316,258.564666748,25.7338733673,-1.33294820786
-0.190066874027,-0.189066901803,0.827336788177,0.837168991566,1.18400001526,-0.0238334666938,0.30676504138,-1.05664561545e-07,1.96755394199e-07,-9.48559591052e-06,1,-0.00736632058397,0.0642984285951,258.529083252,25.9188346863,-1.6642742157
-0.189487054944,-0.188380345702,0.813160359859,0.824121415615,1.18400001526,-0.0236281659454,0.319814232411,-1.95467535491e-07,2.34198623161e-07,-9.10824201128e-06,1,-0.008524752222,0.0747537091374,258.252349854,27.5496425629,-4.10728883743
-0.189265072346,-0.188146531582,0.811337709427,0.822446644306,1.18400001526,-0.0235826801509,0.32148962129,-2.06631355582e-07,2.3859729481e-07,-9.03696218302e-06,1,-0.00867743417621,0.0760469809175,258.201660156,27.7364215851,-4.41147089005
-0.18803858757,-0.186814770103,0.797814846039,0.809986054897,1.18400001526,-0.0232442580163,0.333954805523,-2.78995884173e-07,2.67434103307e-07,-8.59631563799e-06,1,-0.00977553706616,0.0857126265764,257.815368652,29.3857250214,-6.65016746521
-0.187834426761,-0.186598569155,0.796087801456,0.808397293091,1.18400001526,-0.023184241727,0.335544700498,-2.87744541083e-07,2.70713655937e-07,-8.52287212183e-06,1,-0.00991922896355,0.0869196280837,257.76385498,29.5663719177,-6.93202161789
-0.186758488417,-0.185415238142,0.783275187016,0.796576499939,1.18400001526,-0.0227377247065,0.34737392398,-3.44892015391e-07,2.92493581355e-07,-8.06715706858e-06,1,-0.0109517937526,0.0959405004978,257.370391846,31.1769790649,-9.00221347809
-0.186656370759,-0.185300096869,0.78164857626,0.79507881403,1.18400001526,-0.0226661749184,0.34887331801,-3.51936137122e-07,2.95051677313e-07,-7.99672397989e-06,1,-0.0110866613686,0.0971029028296,257.328491211,31.3459568024,-9.27216529846
-0.1863360852,-0.184864193201,0.769581615925,0.783935844898,1.18400001526,-0.022133840248,0.360028995545,-3.98333895646e-07,3.12270373115e-07,-7.5582415775e-06,1,-0.0120549229905,0.105790473521,257.003601074,32.8816490173,-11.2506971359
-0.186371147633,-0.184884503484,0.768057763577,0.782532453537,1.18400001526,-0.0220528971404,0.361434719237,-4.04400708476e-07,3.1447910942e-07,-7.49272203393e-06,1,-0.0121816759929,0.106963798404,256.975311279,33.0367088318,-11.5224971771
-0.187072828412,-0.185455992818,0.756754338741,0.772091090679,1.18400001526,-0.0214506834745,0.371893434246,-4.44688879497e-07,3.29516780084e-07,-7.08386824044e-06,1,-0.0130908051506,0.115732967854,256.749237061,34.4879226685,-13.510225296
-0.187229558825,-0.185595691204,0.755333900452,0.770783483982,1.18400001526,-0.0213618706912,0.373204053559,-4.50254333373e-07,3.31596140768e-07,-7.02254556018e-06,1,-0.0132102435455,0.116970278323,256.732025146,34.6297302246,-13.7969350815
-0.188875377178,-0.187092036009,0.744798362255,0.761054754257,1.18400001526,-0.0207010935992,0.382955197514,-4.87564591367e-07,3.45924036083e-07,-6.63991704641e-06,1,-0.0140661559999,0.126217707992,256.589202881,36.0091896057,-15.8891086578
-0.189106211066,-0.18730340898,0.743480563164,0.759842813015,1.18400001526,-0.0206053592265,0.384170914029,-4.92796687013e-07,3.47926658151e-07,-6.58094631945e-06,1,-0.0141789149493,0.127559751272,256.576416016,36.1396446228,-16.2007331848
-0.191412374377,-0.189438536763,0.733707129955,0.750826120377,1.18400001526,-0.0198930930346,0.393215695356,-5.28402495092e-07,3.62013480526e-07,-6.21456320005e-06,1,-0.0149865131825,0.137589886785,256.473999023,37.4690971375,-18.4696655273
-0.191652208567,-0.189656689763,0.732490062714,0.749708533287,1.18400001526,-0.0197912342846,0.394337914634,-5.3323043403e-07,3.63868906561e-07,-6.15596900388e-06,1,-0.0150929773226,0.139066115022,256.456634521,37.5900382996,-18.8134841919
-0.194244131446,-0.19205597043,0.723464727402,0.741393446922,1.18400001526,-0.0190334133804,0.402687462752,-5.67022254927e-07,3.77480887437e-07,-5.79552670388e-06,1,-0.0158555414528,0.150099188089,256.339294434,38.8903160095,-21.3111820221
-0.194421559572,-0.192210197449,0.72234582901,0.740367650986,1.18400001526,-0.0189260467887,0.403718862233,-5.71177508846e-07,3.79018786134e-07,-5.73579973207e-06,1,-0.0159558672458,0.151722759008,256.307830811,39.0020294189,-21.6906280518
-0.196943163872,-0.194520056248,0.714047849178,0.732735574245,1.18400001526,-0.0181272365153,0.411392628793,-6.02010345574e-07,3.91418438994e-07,-5.37476535101e-06,1,-0.0166753213853,0.163856983185,256.123657227,40.2822647095,-24.4408683777
-0.197008401155,-0.194561630487,0.713023543358,0.731798112392,1.18400001526,-0.0180151686072,0.412336765405,-6.05157481459e-07,3.9244571326e-07,-5.31366731593e-06,1,-0.0167695078999,0.165620982647,256.071807861,40.3804512024,-24.8550662994
-0.199384227395,-0.196708440781,0.705425977707,0.724823653698,1.18400001526,-0.0171813759953,0.419360887001,-6.31863372291e-07,4.02990963266e-07,-4.95513677379e-06,1,-0.0174470618367,0.17880474031,255.808013916,41.6137657166,-27.8511199951
-0.199351042509,-0.196651786566,0.704492151737,0.723970532417,1.18400001526,-0.0170655436814,0.420221835922,-6.33873355582e-07,4.03446051678e-07,-4.89439162266e-06,1,-0.0175351817161,0.180689409375,255.738037109,41.6853294373,-28.2974643707
-0.202171683311,-0.199219048023,0.697561442852,0.717623233795,1.18400001526,-0.0162037424743,0.426627372677,-6.57232021695e-07,4.1270882889e-07,-4.55600138594e-06,1,-0.0181735679507,0.194775015116,255.471954346,42.7700233459,-31.523229599
-0.202298775315,-0.199319452047,0.696712911129,0.71684974432,1.18400001526,-0.016085324809,0.42740987425,-6.5893283363e-07,4.13113070863e-07,-4.5025435611e-06,1,-0.0182560384274,0.196747258306,255.416976929,42.7803115845,-32.0006904602
-0.208162888885,-0.204856961966,0.690407216549,0.711094915867,1.18400001526,-0.0152042964473,0.433231752083,-6.8638172479e-07,4.25701955464e-07,-4.23565143137e-06,1,-0.0188622083515,0.211487412453,255.486358643,43.4254302979,-35.4595832825
-0.209765061736,-0.206400439143,0.689637184143,0.710396111012,1.18400001526,-0.0150846131146,0.433940731861,-6.93381991823e-07,4.29439126037e-07,-4.21520962846e-06,1,-0.0189408306032,0.213662847877,255.59866333,43.2716445923,-36.0237579346
-0.228911742568,-0.224884778261,0.683899283409,0.705196917057,1.18400001526,-0.0141941653565,0.439215626645,-7.62820434375e-07,4.68145373134e-07,-4.1842263272e-06,1,-0.0195344705135,0.229921609163,257.226623535,42.6350402832,-40.1465377808
-0.232876345515,-0.228682130575,0.683195352554,0.704567909241,1.18400001526,-0.014072900638,0.439856216971,-7.87981889516e-07,4.82535938318e-07,-4.20156857217e-06,1,-0.0196167752147,0.234304994345,257.480957031,42.3248901367,-41.3418273926
-0.271882116795,-0.266012132168,0.677926242352,0.699888050556,1.18400001526,-0.0131706856191,0.444622249833,-9.92594891613e-07,6.00261273576e-07,-4.42240980192e-06,1,-0.0202608872205,0.267065495253,260.513702393,40.3387031555,-50.1655082703
-0.272218853235,-0.266206473112,0.677280247211,0.699328660965,1.18400001526,-0.0130286552012,0.445199388772,-1.02225408227e-06,6.16655711383e-07,-4.36314803665e-06,1,-0.0203558821231,0.277320027351,259.782897949,40.5254364014,-52.8927536011
-0.286491125822,-0.278555870056,0.672416448593,0.695166647434,1.18400001526,-0.0119719430804,0.449493454111,-1.29815771288e-06,7.71294594415e-07,-4.07371862821e-06,1,-0.0211199801415,0.353960394859,255.78855896,41.8589859009,-73.1135406494
-0.269347965717,-0.263140320778,0.671847581863,0.694685935974,1.18400001526,-0.0117776952684,0.450011928527,-1.22432288663e-06,7.27070869289e-07,-3.79742073164e-06,1,-0.0212191473693,0.370280206203,251.866897583,43.8289527893,-76.9004364014
-0.155215725303,-0.159865647554,0.667539417744,0.69110918045,1.18400001526,-0.0103324856609,0.45386962355,-8.79373374119e-07,5.17113960541e-07,-2.04921548175e-06,1,-0.0220327842981,0.492251098156,224.253219604,57.8557739258,-105.183959961
-0.113811552525,-0.12787874043,0.667092502117,0.690722882748,1.18400001526,-0.0100737242028,0.454334578824,-6.10527763456e-07,3.60582873782e-07,-1.68116730492e-06,1,-0.0221078004688,0.509799659252,216.095184326,62.2432289124,-107.198013306
0.183244913816,0.103968806565,0.66368740797,0.687848985195,1.18400001526,-0.00814853236079,0.457793719002,1.01129819541e-06,-5.85191060054e-07,7.79669392159e-07,1,-0.0227458141744,0.64095389843,156.626556396,93.8053131104,-122.766792297
0.234422326088,0.131911113858,0.663401424885,0.687568366528,1.18400001526,-0.00784117449075,0.458209910901,1.3039376654e-06,-7.54314896767e-07,9.25398580875e-07,1,-0.0227679610252,0.655165970325,146.151504517,99.5443496704,-119.663200378
0.612982153893,0.346029669046,0.661201834679,0.685480237007,1.18400001526,-0.00555442320183,0.461306605325,3.19999435305e-06,-1.85101998795e-06,2.06873482966e-06,1,-0.0230045150965,0.761384248734,68.595954895,141.234985352,-97.5867385864
0.641554951668,0.348305583,0.661093354225,0.68531036377,1.18400001526,-0.00522351078689,0.461678572989,3.23042422679e-06,-1.86821148418e-06,1.93428468265e-06,1,-0.0229610204697,0.770378172398,60.4724845886,145.668228149,-87.8665924072
0.862818062305,0.380658477545,0.660228610039,0.684046447277,1.18400001526,-0.0027615155559,0.464446045738,3.5493494579e-06,-2.05041828849e-06,1.26863699279e-06,1,-0.022695126012,0.837596714497,-0.519651710987,178.157806396,-16.596786499
0.838690876961,0.358009248972,0.660291850567,0.683991491795,1.18400001526,-0.0024343226105,0.46477782176,3.30435159412e-06,-1.90879040929e-06,1.10892995053e-06,1,-0.022594474256,0.839743375778,-0.499037921429,178.10597229,-3.00300359726
0.670847892761,0.200235024095,0.660721242428,0.683582723141,1.18400001526,0,0.467246225775,1.81999826054e-06,-1.05077651824e-06,1.95492219746e-07,1,-0.0218868050724,0.855787277222,-1.00619161129,178.338668823,97.2420425415
0.163690328598,-0.0927386283875,0.662378370762,0.683991491795,1.18400001526,0.0024343226105,0.469714629791,-7.78643823196e-07,4.50391610229e-07,6.75090518598e-07,1,-0.0207678396255,0.813845157623,63.9402999878,137.714324951,180.784423828
0.0923236981034,-0.133679777384,0.662604928017,0.684046447277,1.18400001526,0.0027615155559,0.470046405813,-1.19535036447e-06,6.91102059136e-07,7.42067470583e-07,1,-0.0206136219203,0.808233261108,72.9326858521,132.262435913,192.012802124
-0.513583004475,-0.529143154621,0.665605902672,0.68531036377,1.18400001526,0.00522351078689,0.472813878562,-4.58769227407e-06,2.6559048365e-06,3.5828666114e-06,1,-0.0190061889589,0.718602597713,167.628616333,76.8096694946,222.861328125
-0.597541928291,-0.583643078804,0.666011989117,0.685480237007,1.18400001526,0.00555442320183,0.473185846226,-5.12551287102e-06,2.9673822155e-06,4.02558134738e-06,1,-0.0187873765826,0.706609904766,180.541534424,69.2837295532,227.004684448
-1.04458487034,-0.935289859772,0.670275449753,0.687568366528,1.18400001526,0.00784117449075,0.476282540649,-7.38314429327e-06,4.28820885645e-06,8.68921961228e-06,1,-0.0167311187834,0.582303643227,262.400299072,20.8831138611,210.5987854
-1.10739922523,-0.984365642071,0.670851051807,0.687848985195,1.18400001526,0.00814853236079,0.476698732549,-7.74771251599e-06,4.50143397757e-06,9.42781571212e-06,1,-0.016452152282,0.56567132473,273.627502441,14.3246650696,208.36895752
-1.26713550091,-1.13776266575,0.676157176495,0.690722882748,1.18400001526,0.0100737242028,0.480157872727,-7.47721287553e-06,4.37125254393e-06,1.35140790007e-05,1,-0.0141186369583,0.421077549458,321.779510498,-15.6576023102,163.646514893
-1.29094696045,-1.16019380093,0.676874160767,0.69110918045,1.18400001526,0.0103324856609,0.480622828001,-7.44518229112e-06,4.35692209066e-06,1.4174496755e-05,1,-0.0138011928648,0.401730775833,328.497894287,-19.6655540466,157.569122314
-1.17821705341,-1.08683812618,0.682835638523,0.694685935974,1.18400001526,0.0117776952684,0.484480523024,-5.53512063561e-06,3.27478755935e-06,1.54972894961e-05,1,-0.0114884944633,0.27182585001,338.688110352,-29.0201969147,110.134666443
-1.16433238983,-1.07831203938,0.683643519878,0.695166647434,1.18400001526,0.0119719430804,0.48499899744,-5.24175447936e-06,3.10881432597e-06,1.57316808327e-05,1,-0.0111710606143,0.25444445014,340.258880615,-30.1443004608,103.674880981
-0.936982393265,-0.889694690704,0.689885497093,0.699328660965,1.18400001526,0.0130286552012,0.489293062779,-3.54136886926e-06,2.13198313759e-06,1.45870617416e-05,1,-0.00914155319333,0.174507245421,327.476074219,-27.1490764618,73.240020752
-0.906742930412,-0.865010619164,0.690734744072,0.699888050556,1.18400001526,0.0131706856191,0.489870201717,-3.27738052874e-06,1.98052021005e-06,1.4432768694e-05,1,-0.00885849166662,0.163811579347,325.877441406,-26.5353374481,69.0871124268
-0.720750749111,-0.698237061501,0.697160542011,0.704567909241,1.18400001526,0.014072900638,0.49463623458,-2.44297302743e-06,1.49450852405e-06,1.28567744468e-05,1,-0.00715402467176,0.130038514733,310.334320068,-22.2531604767,55.8328208923
-0.695533931255,-0.675886154175,0.698037683964,0.705196917057,1.18400001526,0.0141941653565,0.495276824905,-2.31293574871e-06,1.41889449878e-06,1.26257036754e-05,1,-0.00691149011254,0.125519648194,308.285888672,-21.4509391785,54.0125389099
-0.588395416737,-0.575855433941,0.704792022705,0.710396111012,1.18400001526,0.0150846131146,0.50055171969,-1.95530174096e-06,1.21001642128e-06,1.17848112495e-05,1,-0.00539646344259,0.108851678669,298.333953857,-20.2802524567,47.815486908
-0.573449909687,-0.56202507019,0.705714821815,0.711094915867,1.18400001526,0.0152042964473,0.501260699468,-1.89844149645e-06,1.17686954582e-06,1.16576566143e-05,1,-0.0051778415218,0.106621488929,296.976806641,-19.9222869873,46.9530220032
-0.512120187283,-0.503685891628,0.712951958179,0.71684974432,1.18400001526,0.016085324809,0.507082577301,-1.68169287917e-06,1.05338426692e-06,1.13996329674e-05,1,-0.00373431690969,0.0915520638227,291.167694092,-20.8412780762,42.1061325073
-0.503149271011,-0.495211929083,0.713939607143,0.717623233795,1.18400001526,0.0162037424743,0.507865078874,-1.64560924532e-06,1.03281195152e-06,1.13551886898e-05,1,-0.0035253718961,0.0895357578993,290.333465576,-20.8044147491,41.4302635193
-0.460953056812,-0.454657316208,0.721742749214,0.723970532417,1.18400001526,0.0170655436814,0.514270615629,-1.4785816802e-06,9.40196287047e-07,1.133540718e-05,1,-0.00210655736737,0.0751706585288,286.282867432,-22.3938217163,37.122051239
-0.454539120197,-0.448527246714,0.722805559635,0.724823653698,1.18400001526,0.0171813759953,0.51513156455,-1.44991474826e-06,9.2421385034e-07,1.13239584607e-05,1,-0.0019018339226,0.0732485949993,285.676055908,-22.4849815369,36.5248451233
-0.422191470861,-0.417203247547,0.731229424477,0.731798112392,1.18400001526,0.0180151686072,0.522155686146,-1.30790385811e-06,8.47348360367e-07,1.14122913146e-05,1,-0.00048698973842,0.0598338805139,282.502227783,-24.2666130066,32.6369667053
-0.417192876339,-0.412385046482,0.732374668121,0.732735574245,1.18400001526,0.0181272365153,0.523099822758,-1.28337080696e-06,8.33944852729e-07,1.14166314233e-05,1,-0.000283836794551,0.0580389797688,282.018768311,-24.412525177,32.1020355225
-0.390840828419,-0.386711597443,0.741458892822,0.740367650986,1.18400001526,0.0189260467887,0.530773589318,-1.15724344596e-06,7.67135929891e-07,1.15566936074e-05,1,0.00113656045869,0.0457180999219,279.355773926,-26.2315559387,28.5992965698
