"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.321471303701,-0.318860054016,0.361876219511,0.386083632708,0.526000022888,0.0271282549948,0.757979627998,-1.09159764179e-05,7.26893313185e-06,0.000111726018076,1,-0.0242356024683,0.0961829423904,272.391021729,-14.1492357254,25.9383335114
-0.320960342884,-0.318379819393,0.363715827465,0.387673050165,0.526000022888,0.0272731110454,0.759575632738,-1.08296399048e-05,7.23471794117e-06,0.000112690897367,1,-0.0239855721593,0.0946588590741,272.374267578,-14.1389245987,25.5288352966
-0.317439317703,-0.315076828003,0.377424448729,0.399527996778,0.526000022888,0.028353555128,0.771479712653,-1.01871546576e-05,6.98165331414e-06,0.000119993441331,1,-0.0221330020577,0.0835698843002,272.273376465,-14.0601797104,22.5531539917
-0.31704056263,-0.314701706171,0.37941429019,0.401251524687,0.526000022888,0.0284897033125,0.773208609636,-1.00971838037e-05,6.94707205184e-06,0.000120995675388,1,-0.0218668356538,0.0821855664253,272.260375977,-14.0518636703,22.1833286285
-0.314349621534,-0.312178045511,0.394243866205,0.414106786251,0.526000022888,0.0295051950961,0.786103917831,-9.42732640397e-06,6.69144947096e-06,0.000128597195726,1,-0.019893579185,0.0721135362983,272.188659668,-13.9884290695,19.495891571
-0.314112335443,-0.311957836151,0.396386861801,0.415966421366,0.526000022888,0.0296315010637,0.787967837346,-9.33264163905e-06,6.65624702378e-06,0.000129652355099,1,-0.0196103416383,0.0708382725716,272.186706543,-13.9860696793,19.1572380066
-0.312609761953,-0.310575008392,0.412359595299,0.429836928844,0.526000022888,0.0305735841393,0.801870301093,-8.62708748173e-06,6.39609515929e-06,0.000137672672281,1,-0.0175091028214,0.061559677124,272.196685791,-13.9669876099,16.6962547302
-0.312571495771,-0.310547709465,0.414657056332,0.431832760572,0.526000022888,0.0306886956096,0.803869449646,-8.52342054714e-06,6.35840206087e-06,0.000138794828672,1,-0.0172076001763,0.0603512711823,272.211303711,-13.9736347198,16.3771953583
-0.312529265881,-0.310580998659,0.43178281188,0.446719169617,0.526000022888,0.0315472818911,0.81878059798,-7.74967611505e-06,6.07950369158e-06,0.000147341794218,1,-0.0149691645056,0.0515591129661,272.343719482,-14.0212974548,14.0584802628
-0.312690675259,-0.310748070478,0.434233933687,0.448849111795,0.526000022888,0.0316490344703,0.820912969259,-7.62840454627e-06,6.03511125519e-06,0.000148529143189,1,-0.0146480724216,0.0503628104925,272.376312256,-14.0377407074,13.7439842224
-0.314112871885,-0.312207251787,0.452507376671,0.464735865593,0.526000022888,0.0324079953134,0.836817841713,-6.72105943522e-06,5.70556312596e-06,0.000157590184244,1,-0.0122621953487,0.0416587106884,272.640533447,-14.1581220627,11.4582538605
-0.314409971237,-0.312506139278,0.45510867238,0.466995388269,0.526000022888,0.0324933454394,0.839078975802,-6.57010650684e-06,5.64821129956e-06,0.000158804949024,1,-0.011920478195,0.0404174029827,272.684783936,-14.1813583374,11.132522583
-0.31682997942,-0.314934968948,0.474503815174,0.48384848237,0.526000022888,0.0331299565732,0.855944089336,-5.4374318097e-06,5.22048867424e-06,0.000168094411492,1,-0.00937906932086,0.0313858687878,273.03515625,-14.3528184891,8.7648639679
-0.317134469748,-0.315239459276,0.47724801302,0.486230283976,0.526000022888,0.0331946462393,0.858326769264,-5.24563893123e-06,5.14395696882e-06,0.000169254286448,1,-0.00901673547924,0.0300568249077,273.07723999,-14.3762073517,8.41593456268
-0.319617569447,-0.317718237638,0.497711092234,0.503995597363,0.526000022888,0.0336771421134,0.876098633601,-3.80265123567e-06,4.57073292637e-06,0.000178149057319,1,-0.00631949910894,0.0203869398683,273.412902832,-14.5505809784,5.87929534912
-0.319762587547,-0.317863881588,0.500586390495,0.506489574909,0.526000022888,0.0337163843215,0.878592919863,-3.56475561603e-06,4.47135880677e-06,0.000179135342478,1,-0.00593826221302,0.0189504530281,273.434265137,-14.5654459,5.50163841248
-0.321092277765,-0.319193780422,0.522029399872,0.525091767311,0.526000022888,0.0340090841055,0.897197414893,-1.77074741714e-06,3.72448744201e-06,0.000186735618627,1,-0.00309766293503,0.0084988316521,273.619628906,-14.6796941757,2.75572752953
-0.320887297392,-0.318992763758,0.525018870831,0.527684986591,0.526000022888,0.0340178050101,0.899790648837,-1.49131130911e-06,3.60296348845e-06,0.000187402329175,1,-0.00270140706562,0.00695705367252,273.598846436,-14.6764307022,2.35020041466
-0.319673806429,-0.317803353071,0.547316372395,0.547027111053,0.526000022888,0.0340828597546,0.9191328827,6.20141122454e-07,2.68722146757e-06,0.000192600302398,1,0.000253864011029,-0.00426065130159,273.477752686,-14.6606607437,-0.598837137222
-0.318945527077,-0.317084550858,0.550397872925,0.549703836441,0.526000022888,0.0340566523373,0.921809736381,9.21173921142e-07,2.55133772953e-06,0.000192804058315,1,0.000658680626657,-0.00586885027587,273.395263672,-14.6309394836,-1.0209518671
-0.313922315836,-0.312125533819,0.573384404182,0.569668650627,0.526000022888,0.0338611751795,0.941775507511,3.19998252962e-06,1.52525444719e-06,0.000194509950234,1,0.00368062825873,-0.0175698213279,272.824707031,-14.4244060516,-4.09113121033
-0.3125616014,-0.310780704021,0.576531171799,0.572410643101,0.526000022888,0.033797390759,0.944518241763,3.49092670149e-06,1.38835434882e-06,0.00019414947019,1,0.00408543460071,-0.0191849488765,272.668212891,-14.3636569977,-4.51254844666
-0.302927821875,-0.301258295774,0.600007474422,0.592862665653,0.526000022888,0.0333216302097,0.964975797203,5.69772601011e-06,3.52674504711e-07,0.000191590283066,1,0.00711019616574,-0.0309363342822,271.558044434,-13.9328384399,-7.57817649841
-0.300952851772,-0.29930460453,0.603189527988,0.595649957657,0.526000022888,0.0332197621465,0.967764950088,5.95503252043e-06,2.28760029586e-07,0.000190895836568,1,0.00750509602949,-0.0324847921729,271.329864502,-13.8389930725,-7.97800302505
-0.286844551563,-0.285347521305,0.626931786537,0.616439342499,0.526000022888,0.0324599519372,0.988568215064,7.89785644884e-06,-7.08651327841e-07,0.000185532335308,1,0.0104587851092,-0.0437511056662,269.697937012,-13.1599407196,-10.8870506287
-0.267939180136,-0.266627848148,0.650705814362,0.637406647205,0.526000022888,0.031433686614,1.00956062053,9.10741619009e-06,-1.41845976032e-06,0.000172511689016,1,0.0132665922865,-0.0539907887578,267.509124756,-12.3473558426,-13.4882564545
-0.26530957222,-0.264024138451,0.653891801834,0.640217781067,0.526000022888,0.0312960930169,1.0123751197,9.26403390622e-06,-1.51175458996e-06,0.000170730156242,1,0.0136415837333,-0.0553981438279,267.204986572,-12.23250103,-13.8457021713
-0.243602454662,-0.24250780046,0.677469730377,0.661199510098,0.526000022888,0.0300386603922,1.03339449386,9.85735005088e-06,-1.9616948066e-06,0.000156326292199,1,0.0162391345948,-0.0642353519797,264.690887451,-11.2693500519,-16.0429611206
-0.240592211485,-0.23952396214,0.680629074574,0.664012491703,0.526000022888,0.0298700742424,1.03621252274,9.93382855086e-06,-2.02059618459e-06,0.000154404697241,1,0.0165856294334,-0.0654499530792,264.342437744,-11.1351356506,-16.3448448181
-0.21731261909,-0.21642395854,0.703801631927,0.684845805168,0.526000022888,0.0284291654825,1.05709560604,9.88879583019e-06,-2.21769300879e-06,0.000138145085657,1,0.0189264677465,-0.0727194324136,261.64465332,-10.1249437332,-18.1030426025
-0.214090824127,-0.213226899505,0.706906437874,0.687638938427,0.526000022888,0.0282359812409,1.05989541202,9.8810178315e-06,-2.24318159781e-06,0.00013598195801,1,0.0192382968962,-0.0737185627222,261.271392822,-9.98430728912,-18.3445568085
-0.190702587366,-0.189994558692,0.729491949081,0.708166658878,0.526000022888,0.0266636908054,1.08048325805,9.34707350098e-06,-2.23995584747e-06,0.000119188356621,1,0.0212977640331,-0.0794844999909,258.557769775,-8.99603748322,-19.693403244
-0.187470585108,-0.186783924699,0.732517838478,0.710918843746,0.526000022888,0.0264528915286,1.08324350404,9.27498513192e-06,-2.23904771701e-06,0.000116958806757,1,0.021571688354,-0.0802769809961,258.182830811,-8.85851478577,-19.8786525726
-0.165114432573,-0.164554864168,0.754365444183,0.730993390083,0.526000022888,0.0247986596078,1.10338609309,8.44437545311e-06,-2.10592111216e-06,0.00010070544522,1,0.0233465339988,-0.0848336666822,255.582107544,-7.94119691849,-20.9067897797
-0.162028834224,-0.161486625671,0.75729227066,0.733684778214,0.526000022888,0.0245768763125,1.10608660377,8.33347712614e-06,-2.0879595013e-06,9.85514343483e-05,1,0.0235821828246,-0.0854599401355,255.223175049,-7.81357002258,-21.0479717255
-0.141305834055,-0.140863209963,0.778280258179,0.753171563148,0.526000022888,0.0228800885379,1.12564712206,7.37355776437e-06,-1.88745605101e-06,8.34909951664e-05,1,0.0250851176679,-0.0892297774553,252.800979614,-6.98852491379,-21.8723163605
-0.138448879123,-0.13801984489,0.781091749668,0.755784153938,0.526000022888,0.0226525980979,1.12826959847,7.24596748114e-06,-1.86070576547e-06,8.14984523458e-05,1,0.0252842642367,-0.0897479057312,252.467041016,-6.87375545502,-21.9855060577
-0.119321331382,-0.118969649076,0.80112272501,0.774564564228,0.526000022888,0.0209419578314,1.14712775588,6.26132123216e-06,-1.63365029948e-06,6.78142459947e-05,1,0.0265366565436,-0.0932099893689,250.214004517,-6.1328420639,-22.7303409576
-0.116687379777,-0.116346225142,0.803805947304,0.777082443237,0.526000022888,0.0207126103342,1.14965605866,6.13079737377e-06,-1.60348702138e-06,6.60068471916e-05,1,0.0267022252083,-0.0936858206987,249.903717041,-6.02982711792,-22.8326187134
-0.0985448732972,-0.0982661694288,0.822801113129,0.795055866241,0.526000022888,0.0190041158348,1.167710501,5.15493684361e-06,-1.36618086799e-06,5.35079598194e-05,1,0.0277258623391,-0.0972187891603,247.745162964,-5.34146785736,-23.5903911591
-0.0960495173931,-0.0957793071866,0.825345575809,0.79746556282,0.526000022888,0.0187750570476,1.17013105993,5.02582861373e-06,-1.33473531605e-06,5.18598426424e-05,1,0.0278608221561,-0.0977043658495,247.44821167,-5.24587202072,-23.6944637299
-0.0779619589448,-0.0777469351888,0.843241155148,0.814551234245,0.526000022888,0.0170794092119,1.18730066649,4.04292495659e-06,-1.08608901428e-06,4.01923971367e-05,1,0.0286725014448,-0.101528517902,245.273193359,-4.56770133972,-24.5133743286
-0.0754768550396,-0.0752693414688,0.845638275146,0.816841900349,0.526000022888,0.0168520715088,1.18960258604,3.91307685277e-06,-1.05320020793e-06,3.86561296182e-05,1,0.0287791453302,-0.10205411911,244.974273682,-4.47369527817,-24.6258602142
-0.0563731528819,-0.0562210008502,0.862384438515,0.832979738712,0.526000022888,0.0151753788814,1.20582729329,2.88534033643e-06,-7.84252790709e-07,2.74513295153e-05,1,0.0293892659247,-0.106222137809,242.656509399,-3.7609026432,-25.5097732544
-0.0537506043911,-0.0536060146987,0.864627599716,0.835143387318,0.526000022888,0.0149505836889,1.20800258825,2.74971603176e-06,-7.48726336042e-07,2.59775479208e-05,1,0.0294690169394,-0.10679499805,242.33821106,-3.66231322289,-25.6312046051
-0.0326661542058,-0.0325845405459,0.880188405514,0.850293636322,0.526000022888,0.01330080349,1.2232423986,1.64189430052e-06,-4.50424977316e-07,1.49970192069e-05,1,0.029881330207,-0.111146181822,239.766098022,-2.87786579132,-26.5310230255
-0.0297731366009,-0.0297001618892,0.882272779942,0.852324843407,0.526000022888,0.0130796162412,1.22528561323,1.49582103859e-06,-4.11063268757e-07,1.3553689314e-05,1,0.0299347117543,-0.111744217575,239.413040161,-2.76958298683,-26.6546535492
-0.00604971218854,-0.00605461280793,0.896628975868,0.866467416286,0.526000022888,0.0114675052464,1.23951977178,3.00379809914e-07,-8.23640107228e-08,2.76377954833e-06,1,0.0301500335336,-0.115996256471,236.511520386,-1.89090299606,-27.4938335419
-0.00279532745481,-0.00281094899401,0.898552000523,0.868363499641,0.526000022888,0.0112513685599,1.24142813421,1.42857430774e-07,-3.90293415364e-08,1.34600986712e-06,1,0.0301771629602,-0.116580665112,236.113342285,-1.76980090141,-27.6091461182
0.0238783620298,0.0237621869892,0.911702096462,0.881495952606,0.526000022888,0.00969157740474,1.25465289391,-1.11315159756e-06,3.10924576752e-07,-9.11641564016e-06,1,0.0301964506507,-0.120365165174,232.848861694,-0.789023756981,-28.2944374084
0.0275372974575,0.0274072382599,0.913463592529,0.883256673813,0.526000022888,0.00948245543987,1.2564259904,-1.27855071241e-06,3.57024276809e-07,-1.04908849607e-05,1,0.0301974602044,-0.120885312557,232.400878906,-0.653997778893,-28.3886146545
0.0570353902876,0.0567739866674,0.925425112247,0.895392417908,0.526000022888,0.007992208004,1.26865289198,-2.52981726589e-06,7.07998708549e-07,-2.0345505618e-05,1,0.030024766922,-0.123792253435,228.791915894,0.419974446297,-28.823759079
0.0610819458961,0.0608023703098,0.927027404308,0.897019445896,0.526000022888,0.00779240997508,1.2702921416,-2.69446900347e-06,7.54192228669e-07,-2.16398802877e-05,1,0.0300001986325,-0.124191790819,228.296646118,0.567723572254,-28.8835735321
0.0927713811398,0.0923216193914,0.937836587429,0.908185064793,0.526000022888,0.00639059161767,1.28154541402,-3.84755549021e-06,1.07822006612e-06,-3.05072444462e-05,1,0.0296453535557,-0.125906944275,224.419677734,1.70865130424,-29.0040664673
0.0971188917756,0.0966455638409,0.93928450346,0.909682035446,0.526000022888,0.00620264885947,1.28305413653,-3.9991336962e-06,1.12081932002e-06,-3.16715450026e-05,1,0.0295965168625,-0.126142680645,223.88760376,1.86553823948,-29.0206546783
0.130722939968,0.130024015903,0.948995888233,0.919913947582,0.526000022888,0.00490524526685,1.29336797588,-4.99915131513e-06,1.40162512707e-06,-3.93883528886e-05,1,0.0290773045272,-0.126824691892,219.762130737,3.06523418427,-28.8726501465
0.135333612561,0.13460342586,0.950296759605,0.921285748482,0.526000022888,0.00473130121827,1.29475076083,-5.13046870765e-06,1.43850058976e-06,-4.04011552746e-05,1,0.0290065724403,-0.126918435097,219.195892334,3.23015069962,-28.852350235
0.171621263027,0.170575559139,0.958971142769,0.930627405643,0.526000022888,0.00354359834455,1.30416761788,-5.98097449256e-06,1.6769032527e-06,-4.71614803246e-05,1,0.0283405613154,-0.126794859767,214.708526611,4.52037763596,-28.488494873
0.17660087347,0.175511434674,0.960133135319,0.931879818439,0.526000022888,0.0033843619749,1.30543011304,-6.09255039308e-06,1.70817861544e-06,-4.80485032313e-05,1,0.028250278905,-0.126777872443,214.092544556,4.69770145416,-28.4385375977
0.218677669764,0.21707482636,0.967831194401,0.940379917622,0.526000022888,0.00230900966562,1.31399796392,-6.9240427365e-06,1.94129756892e-06,-5.45512921235e-05,1,0.0274494048208,-0.126851469278,208.803359985,6.20325803757,-28.0589523315
0.224452927709,0.222778975964,0.96886241436,0.941519498825,0.526000022888,0.00216483650729,1.3151466289,-7.03322166373e-06,1.97190706785e-06,-5.54050093342e-05,1,0.0273411590606,-0.126861587167,208.077148438,6.41015052795,-28.0068302155
0.309889376163,0.306196302176,0.975626170635,0.949227929115,0.526000022888,0.00118346035015,1.32291727859,-9.04500666365e-06,2.53694656749e-06,-6.93678375683e-05,1,0.0263975020498,-0.129703953862,196.909515381,9.56975269318,-27.7813224792
0.321621060371,0.31764882803,0.97653222084,0.950261414051,0.526000022888,0.00105188647285,1.32395910526,-9.31062459131e-06,2.61154991676e-06,-7.12097025826e-05,1,0.0262702219188,-0.130094617605,195.375534058,10.0039072037,-27.7503662109
0.384296357632,0.378613770008,0.98209887743,0.957227170467,0.526000022888,0.000124354875879,1.3309863435,-1.07709711301e-05,3.02180274048e-06,-8.10411365819e-05,1,0.0248720441014,-0.132593587041,187.094985962,12.3249778748,-27.6632823944
0.392442256212,0.38659080863,0.98126488924,0.958161115646,0.526000022888,0,1.33192853123,-1.09498469101e-05,3.07205982608e-06,8.22337460704e-05,1,0.0231043044478,-0.130862385035,186.0131073,12.7518215179,27.5949344635
