"C_p_2nd","C_p_ise","Phi_u","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
-0.53147816658,-0.518918097019,0.74955946207,0.741393446922,1.18400001526,0.0190334133804,0.531804988799,-1.53782707457e-06,1.0231556189e-06,1.56681780936e-05,1,0.0103308735415,-0.00868709012866,288.079711914,-58.6014099121,32.2520484924
-0.500361144543,-0.488810181618,0.759662806988,0.749708533287,1.18400001526,0.0197912342846,0.540154536917,-1.38109305681e-06,9.41512041663e-07,1.58712937264e-05,1,0.0120856771246,-0.0198949109763,284.629486084,-60.6830749512,28.7066230774
-0.495432704687,-0.484065026045,0.761035740376,0.750826120377,1.18400001526,0.0198930930346,0.541276756195,-1.35427183068e-06,9.27252642668e-07,1.5883195374e-05,1,0.0123364618048,-0.0213945265859,284.109222412,-60.8983688354,28.2250671387
-0.46979290247,-0.459100157022,0.771829068661,0.759842813015,1.18400001526,0.0206053592265,0.550321537522,-1.21286473131e-06,8.55449343362e-07,1.61317111633e-05,1,0.0140884295106,-0.0315573699772,281.123413086,-62.9852981567,25.0565490723
-0.465739011765,-0.455170273781,0.773293673992,0.761054754257,1.18400001526,0.0207010935992,0.551537254037,-1.18902210033e-06,8.43052021082e-07,1.6151510863e-05,1,0.0143378321081,-0.0329171679914,280.67779541,-63.2117347717,24.6283321381
-0.444949030876,-0.434802263975,0.784790039062,0.770783483982,1.18400001526,0.0213618706912,0.561288397992,-1.05849198917e-06,7.7871038684e-07,1.64486300491e-05,1,0.0160902030766,-0.0422650910914,278.111114502,-65.3303756714,21.753572464
-0.441650629044,-0.431585103273,0.786348342896,0.772091090679,1.18400001526,0.0214506834745,0.562599017305,-1.03681941255e-06,7.6773545743e-07,1.64765733643e-05,1,0.0163388550282,-0.0435158535838,277.731445312,-65.5681915283,21.3666629791
-0.425213396549,-0.415366917849,0.798551023006,0.782532453537,1.18400001526,0.0220528971404,0.573057732314,-9.11316703878e-07,7.07829997282e-07,1.68250771821e-05,1,0.0180952437222,-0.0523610562086,275.545166016,-67.7451477051,18.6822433472
-0.422580361366,-0.412782669067,0.800203621387,0.783935844898,1.18400001526,0.022133840248,0.574463456006,-8.908369864e-07,6.97765983659e-07,1.68615206348e-05,1,0.0183438062668,-0.0535445511341,275.224639893,-67.9955291748,18.3222980499
-0.409853488207,-0.400110721588,0.813104271889,0.79507881403,1.18400001526,0.0226661749184,0.585619133541,-7.62129786835e-07,6.38010817511e-07,1.72532618308e-05,1,0.0201078392565,-0.0622891522944,273.359558105,-70.2499465942,15.6986951828
-0.407782644033,-0.398063600063,0.814850270748,0.796576499939,1.18400001526,0.0227377247065,0.587118527571,-7.41531664517e-07,6.28171221706e-07,1.72969630512e-05,1,0.020356984809,-0.063459187746,273.089141846,-70.5133285522,15.348118782
-0.397735893726,-0.387951999903,0.828424751759,0.808397293091,1.18400001526,0.023184241727,0.598947751053,-6.00121836669e-07,5.63473747661e-07,1.76999292307e-05,1,0.0221300702542,-0.0725202187896,271.440063477,-72.8461380005,12.649307251
-0.396075129509,-0.386297166348,0.830261051655,0.809986054897,1.18400001526,0.0232442580163,0.600537646028,-5.77931587031e-07,5.53064353426e-07,1.77459514816e-05,1,0.0223801843822,-0.0737325921655,271.204864502,-73.1205978394,12.2897939682
-0.387336701155,-0.377429455519,0.844464957714,0.822446644306,1.18400001526,0.0235826801509,0.613002830261,-4.16184974483e-07,4.79051038837e-07,1.8102076865e-05,1,0.0241579152644,-0.083420202136,269.625274658,-75.5150604248,9.41002845764
-0.385888129473,-0.375976890326,0.846385836601,0.824121415615,1.18400001526,0.0236281659454,0.614678219139,-3.91235175812e-07,4.67395409487e-07,1.81413233804e-05,1,0.0244086124003,-0.0847164094448,269.404754639,-75.7964019775,9.02735519409
-0.376986116171,-0.366944551468,0.861150801182,0.837168991566,1.18400001526,0.0238334666938,0.627727410171,-2.06623298027e-07,3.8208563069e-07,1.83759402717e-05,1,0.026177868247,-0.0951712951064,267.732574463,-78.2248535156,5.91248416901
-0.375538021326,-0.365490972996,0.863147199154,0.838922679424,1.18400001526,0.023861059919,0.629481315098,-1.78550052965e-07,3.68880705537e-07,1.83965858014e-05,1,0.0264275763184,-0.0965701639652,267.503997803,-78.5077285767,5.499335289
-0.365009009838,-0.354902565479,0.878380000591,0.852489292622,1.18400001526,0.0239066872746,0.643048005022,2.47260114605e-08,2.73404396012e-07,1.84264354175e-05,1,0.0281654708087,-0.107773318887,265.576904297,-80.9329910278,2.14615917206
-0.363351166248,-0.353246748447,0.880439579487,0.854312717915,1.18400001526,0.0239128209651,0.644871440631,5.52402390497e-08,2.58827896005e-07,1.84152031579e-05,1,0.0284112561494,-0.109272308648,265.317352295,-81.2112121582,1.70201635361
-0.350039303303,-0.340017676353,0.896022200584,0.868316113949,1.18400001526,0.0237757135183,0.65887550786,2.63451880755e-07,1.5882804405e-07,1.81685791176e-05,1,0.0300841256976,-0.120938546956,263.006988525,-83.5958328247,-1.80785107613
-0.348003804684,-0.338000327349,0.898129224777,0.870198249817,1.18400001526,0.0237572845072,0.66075773395,2.94260956935e-07,1.43749318227e-07,1.8113934857e-05,1,0.0303215421736,-0.122499495745,262.6980896,-83.8637771606,-2.27223682404
-0.331319749355,-0.321596741676,0.91392493248,0.88454324007,1.18400001526,0.0234235879034,0.675106604944,4.8763712357e-07,4.7802547698e-08,1.75516361196e-05,1,0.0318885967135,-0.134196102619,259.939880371,-86.1822280884,-5.80657196045
-0.328820466995,-0.319138020277,0.916060984135,0.88647133112,1.18400001526,0.0233787354082,0.677035217616,5.15684121183e-07,3.35376206806e-08,1.74473443622e-05,1,0.0321121551096,-0.135761126876,259.572174072,-86.4365692139,-6.27371025085
-0.306794792414,-0.297890067101,0.931921482086,0.901053011417,1.18400001526,0.0228458046913,0.69162663343,6.85207453444e-07,-5.07217876589e-08,1.68160477187e-05,1,0.0335298106074,-0.146956473589,256.855102539,-86.8186569214,-9.64165210724
-0.303897351027,-0.295072227716,0.934066534042,0.903012931347,1.18400001526,0.0227741748095,0.693587861864,7.09922005626e-07,-6.31251282357e-08,1.67161178979e-05,1,0.0337336063385,-0.148454427719,256.49331665,-86.8886642456,-10.0868024826
-0.300465196371,-0.291720509529,0.936200261116,0.904989600182,1.18400001526,0.0226774252951,0.695566897021,7.21375727153e-07,-7.1736970142e-08,1.64626508194e-05,1,0.033912114799,-0.14981380105,255.961547852,-87.2737197876,-10.4955873489
-0.279311954975,-0.271072149277,0.951974332333,0.919696092606,1.18400001526,0.0219576042145,0.710290995017,8.15819305444e-07,-1.33047890927e-07,1.50407950059e-05,1,0.0351390726864,-0.159973442554,251.978683472,-91.1950378418,-13.5962181091
-0.275912582874,-0.267778486013,0.954078257084,0.921674132347,1.18400001526,0.021839061752,0.712272583656,8.21058733891e-07,-1.38221693646e-07,1.48274721141e-05,1,0.0352886505425,-0.161145046353,251.492828369,-91.418800354,-13.9461784363
-0.253219932318,-0.245939150453,0.969631612301,0.936390697956,1.18400001526,0.0209570955485,0.727015553767,8.73932606282e-07,-1.77711356741e-07,1.35876116474e-05,1,0.0363021343946,-0.169901371002,247.878326416,-93.60131073,-16.6038761139
-0.249871298671,-0.242707803845,0.97168892622,0.938354730606,1.18400001526,0.0208212565631,0.72898427835,8.71909037414e-07,-1.79788131049e-07,1.33684570756e-05,1,0.0364209040999,-0.170864030719,247.394836426,-93.8217391968,-16.8910503387
-0.227571979165,-0.221376955509,0.986897408962,0.952967226505,1.18400001526,0.0198106020689,0.743631682861,8.77838829183e-07,-1.99260810518e-07,1.20827571664e-05,1,0.0372066162527,-0.178058803082,243.786346436,-95.9916992188,-19.0764427185
-0.224458426237,-0.218384429812,0.988894045353,0.954902410507,1.18400001526,0.0196623764932,0.745572535236,8.70866585956e-07,-1.99094273512e-07,1.18734387797e-05,1,0.0372946485877,-0.178821668029,243.325942993,-96.2152862549,-19.3038921356
-0.204059675336,-0.198990851641,1.00365304947,0.969300508499,1.18400001526,0.0185595713556,0.760012805488,8.44199632866e-07,-2.03786811426e-07,1.06462230178e-05,1,0.0378537625074,-0.184523105621,239.887756348,-98.4295806885,-21.0392017365
-0.201304271817,-0.196354106069,1.00557756424,0.971193015575,1.18400001526,0.0184036213905,0.761911727136,8.34767718061e-07,-2.02323619192e-07,1.04575055957e-05,1,0.0379130467772,-0.185125544667,239.464279175,-98.6597824097,-21.2189064026
-0.183685317636,-0.179721623659,1.01980304718,0.985273361206,1.18400001526,0.0172433424741,0.776039797784,7.90883518675e-07,-1.98155305497e-07,9.35306979954e-06,1,0.0382607541978,-0.189628005028,236.293243408,-100.94367981,-22.5943260193
-0.181316912174,-0.177467003465,1.02164649963,0.987110435963,1.18400001526,0.0170833803713,0.777883823689,7.80854236382e-07,-1.96135147235e-07,9.18879777601e-06,1,0.0382944606245,-0.190126121044,235.90953064,-101.181602478,-22.7429790497
-0.166659027338,-0.1637545228,1.03527069092,1.00077843666,1.18400001526,0.0158932544291,0.791603540991,7.31536545118e-07,-1.8785510747e-07,8.22766196507e-06,1,0.0384540222585,-0.19384893775,233.017852783,-103.55002594,-23.884853363
-0.164613261819,-0.161819547415,1.03702569008,1.00254893303,1.18400001526,0.0157319847494,0.793381366994,7.21850426544e-07,-1.85696876542e-07,8.08542881714e-06,1,0.038465693593,-0.19430616498,232.665786743,-103.794639587,-24.0208950043
-0.152424231172,-0.150553196669,1.04999375343,1.01572155952,1.18400001526,0.0145321423188,0.806608525066,6.73415797792e-07,-1.76134449248e-07,7.24974825062e-06,1,0.0384627394378,-0.19772335887,229.984893799,-106.250022888,-25.069229126
-0.150562867522,-0.148805782199,1.05165433884,1.01741600037,1.18400001526,0.0143710756674,0.808310603863,6.64140145545e-07,-1.73949956661e-07,7.12304426997e-06,1,0.0384555123746,-0.198189720511,229.647918701,-106.498908997,-25.2069969177
-0.1398255229,-0.139027431607,1.06391918659,1.03002238274,1.18400001526,0.0131727373227,0.820973814011,6.17502735167e-07,-1.64003452596e-07,6.37062248643e-06,1,0.0383122339845,-0.201675251126,227.047241211,-109.037475586,-26.2710704803
-0.137981593609,-0.137309446931,1.06548011303,1.03163313866,1.18400001526,0.0130128823221,0.822592482679,6.08188258866e-07,-1.61710943303e-07,6.25220400252e-06,1,0.0382883809507,-0.202179804444,226.705581665,-109.287818909,-26.4186668396
-0.12750209868,-0.127910465002,1.07700228691,1.04361701012,1.18400001526,0.0118235563859,0.834635226193,5.6092773093e-07,-1.50994907244e-07,5.53837571715e-06,1,0.0380205176771,-0.205950737,224.033874512,-111.903778076,-27.560546875
-0.125503987074,-0.126060903072,1.07845926285,1.04513847828,1.18400001526,0.011665487662,0.836164883374,5.5094290019e-07,-1.48436242853e-07,5.42205862075e-06,1,0.0379814393818,-0.20650036633,223.66746521,-112.152702332,-27.7196388245
-0.114072985947,-0.115936435759,1.08920657635,1.05645751953,1.18400001526,0.0104894563556,0.847544854573,4.99307475366e-07,-1.36006093499e-07,4.70997565571e-06,1,0.0375983305275,-0.210608243942,220.772415161,-114.840301514,-28.9527130127
-0.111777864397,-0.113823004067,1.09055650234,1.05788576603,1.18400001526,0.0103339245543,0.848981544589,4.88114039854e-07,-1.33035428007e-07,4.59229477201e-06,1,0.0375445969403,-0.211181715131,220.36491394,-115.085548401,-29.1169471741
-0.0984174832702,-0.102102540433,1.10050535202,1.06851220131,1.18400001526,0.00917676836252,0.85967079794,4.28559417287e-07,-1.17890735396e-07,3.86308420275e-06,1,0.0370497405529,-0.215467706323,217.124038696,-117.841819763,-30.3935432434
-0.0957316756248,-0.099640712142,1.10174679756,1.069845438,1.18400001526,0.00902478862554,0.861012668993,4.15984544588e-07,-1.14466175205e-07,3.74371302314e-06,1,0.0369815155864,-0.216027796268,216.664825439,-118.082351685,-30.5521430969
-0.0798238888383,-0.0858055502176,1.11088442802,1.07976508141,1.18400001526,0.00789405591786,0.870996550087,3.47000423062e-07,-9.61873283245e-08,2.99798057313e-06,1,0.0363756194711,-0.220213830471,212.997161865,-120.911605835,-31.7907943726
-0.0766990557313,-0.0829544216394,1.1120172739,1.08100306988,1.18400001526,0.00774700799957,0.872243241126,3.332792744e-07,-9.23878573644e-08,2.87880789074e-06,1,0.0362929627299,-0.220712080598,212.480880737,-121.147544861,-31.9300632477
-0.0579364784062,-0.0667874142528,1.12034356594,1.09021425247,1.18400001526,0.00665297033265,0.881519167128,2.55631931623e-07,-7.12430576755e-08,2.13007683669e-06,1,0.035576146096,-0.22443588078,208.341720581,-124.059043884,-33.0267410278
-0.0543708279729,-0.063550658524,1.12136936188,1.09135830402,1.18400001526,0.00651247892529,0.882671812689,2.41425993863e-07,-6.72734827845e-08,2.0144843802e-06,1,0.0354792363942,-0.224818438292,207.767791748,-124.292633057,-33.1320037842
-0.0326931811869,-0.0450779162347,1.12889564037,1.09987032413,1.18400001526,0.0054672206752,0.89124777043,1.581626492e-07,-4.42256329336e-08,1.28288979795e-06,1,0.0346524640918,-0.227677553892,203.135070801,-127.308143616,-33.9745483398
-0.0287302434444,-0.0415036939085,1.12981760502,1.10092294216,1.18400001526,0.00533506600186,0.892308651935,1.44443916383e-07,-4.03784703451e-08,1.17504100672e-06,1,0.034541785717,-0.227903202176,202.505981445,-127.545417786,-34.0353088379
-0.00421597575769,-0.0209132712334,1.13656628132,1.10875451565,1.18400001526,0.00435183057562,0.900201705538,6.02570722208e-08,-1.68755640573e-08,4.816291721e-07,1,0.0336074344814,-0.229589670897,197.348464966,-130.717193604,-34.5425186157
0.000203267860343,-0.016961786896,1.13738894463,1.10971915722,1.18400001526,0.00422951951623,0.901174070365,4.74970072162e-08,-1.32954944831e-08,3.82066986049e-07,1,0.0334838554263,-0.229679375887,196.649246216,-130.966430664,-34.5652923584
0.0287157986313,0.00656910194084,1.14338982105,1.11689567566,1.18400001526,0.00331952073611,0.908408053687,-3.60103165065e-08,1.00989963059e-08,-2.82506590565e-07,1,0.0324450470507,-0.230349868536,190.721740723,-134.382446289,-34.7849845886
0.0338365770876,0.0110930241644,1.14411747456,1.11777639389,1.18400001526,0.00320755131543,0.90929586096,-4.7986709717e-08,1.34560771414e-08,-3.77569762122e-07,1,0.0323088951409,-0.230333611369,189.906860352,-134.659347534,-34.7786979675
0.0698339939117,0.0401450358331,1.1493947506,1.12432873249,1.18400001526,0.00237449700944,0.915900943897,-1.34088239179e-07,3.7591664892e-08,-1.05935703232e-06,1,0.031159311533,-0.230212122202,182.532440186,-138.540405273,-34.7774848938
0.0761770009995,0.0456373728812,1.15003120899,1.12513005733,1.18400001526,0.00227311928757,0.916708656066,-1.46584866911e-07,4.10955713903e-08,-1.15713032756e-06,1,0.0310097336769,-0.230221807957,181.500686646,-138.877288818,-34.7766304016
0.127059981227,0.0851143524051,1.15459144115,1.13109195232,1.18400001526,0.00151886756066,0.922718072638,-2.45529065523e-07,6.88413948069e-08,-1.93182586372e-06,1,0.0297217406332,-0.230294167995,171.062072754,-143.817749023,-34.8168525696
0.140209242702,0.0963263139129,1.15513837337,1.13181865215,1.18400001526,0.00142634939402,0.923450638165,-2.73449870747e-07,7.66807914943e-08,-2.13027533391e-06,1,0.0295558851212,-0.230667933822,169.050476074,-144.116577148,-34.8889656067
0.253905445337,0.180355638266,1.15894210339,1.13722538948,1.18400001526,0.000738012429792,0.928901015795,-4.71584939987e-07,1.32285208565e-07,-3.58648867405e-06,1,0.0280564874411,-0.2334613204,147.470718384,-150.699493408,-35.4887237549
0.265022844076,0.188399061561,1.1593722105,1.13788199425,1.18400001526,0.000650570436846,0.929563417427,-4.88998409764e-07,1.37176144221e-07,-3.70582210962e-06,1,0.027842907235,-0.233789905906,145.187149048,-151.727233887,-35.5699424744
-0.562843322754,-0.520392596722,1.13442671299,1.14276790619,1.18400001526,0,0.934492451551,1.2143850654e-06,-3.40704644941e-07,-9.12007544684e-06,1,-0.00189187389333,-0.0260650869459,254.15007019,148.209716797,28.0680904388
