"C_p_inc","Points:0","Points:1","Points:2","arc_length","dC_f:0","dC_f:1","dC_f:2","inclination","mu","sigma","v:0","v:1","v:2"
0.0938681066036,46.3881568909,32,-0.495965540409,4.6386327569,0.00327101745643,-0.00327103980817,-0.03049232997,1,-2.55389690399,0.0776170194149,154.139205933,8.47224712372,15.6264390945
0.0924730077386,46.1039581299,32,-0.526565134525,4.92447409559,0.00332812941633,-0.00332815432921,-0.0311197601259,1,-2.54041242599,0.0779376551509,154.270324707,8.29989719391,15.6116161346
0.0908316671848,45.7142944336,32,-0.567960977554,5.31633046217,0.00336897675879,-0.00336900353432,-0.0317478217185,1,-2.52305197716,0.0787620097399,154.431838989,8.0697593689,15.5312366486
0.0895609036088,45.408241272,32,-0.600474536419,5.62410581733,0.00340436608531,-0.00340439006686,-0.0322812534869,1,-2.50911021233,0.0794092565775,154.556518555,7.89905834198,15.4667387009
0.0877778381109,44.9931716919,32,-0.643929183483,6.04144388492,0.00341023108922,-0.00341025320813,-0.0326504595578,1,-2.49131703377,0.08042922616,154.732772827,7.64767837524,15.3597211838
0.0863864049315,44.6671638489,32,-0.678059697151,6.36923346022,0.00341672310606,-0.00341674475931,-0.0329705625772,1,-2.47700667381,0.0812304392457,154.869857788,7.4603934288,15.2743473053
0.084682919085,44.2301254272,32,-0.722878336906,6.80856396502,0.00335921021178,-0.00335923046805,-0.0331439226866,1,-2.45926189423,0.0835317075253,155.056976318,7.19292783737,14.9765110016
0.0833447575569,43.8868675232,32,-0.758080124855,7.15362215514,0.00331307179295,-0.00331309367903,-0.0333000011742,1,-2.44496631622,0.0853392332792,155.203430176,6.99299621582,14.7413225174
0.0823355689645,43.432144165,32,-0.801910579205,7.61045302229,0.00322627392597,-0.00322629604489,-0.0335077419877,1,-2.42739057541,0.0885668322444,155.341094971,6.77133893967,14.2924318314
0.0815338790417,43.0749931335,32,-0.836336195469,7.96925935216,0.00315514393151,-0.00315516628325,-0.0336836613715,1,-2.41321206093,0.0911018773913,155.449523926,6.60726261139,13.9387235641
0.0813279226422,42.6078681946,32,-0.878805220127,8.43831087028,0.00303957983851,-0.00303960242309,-0.0339810810983,1,-2.39573216438,0.0953490883112,155.526412964,6.44460201263,13.3220891953
0.0811485350132,42.240978241,32,-0.912161648273,8.80671403173,0.00294370157644,-0.00294372416101,-0.0342205874622,1,-2.38162183762,0.0986849591136,155.587875366,6.32661151886,12.8368120193
0.0823706611991,41.7672576904,32,-0.950580596924,9.28198992594,0.00281624146737,-0.00281626405194,-0.0349551811814,1,-2.36428809166,0.104075059295,155.549575806,6.24658536911,12.0306100845
0.0832596719265,41.3951873779,32,-0.980755984783,9.65528186461,0.00270752073266,-0.00270754355006,-0.0355112031102,1,-2.35029411316,0.10830860585,155.525161743,6.19176769257,11.3969917297
0.0845278203487,41.0227928162,32,-1.00739455223,10.0286279814,0.00254026474431,-0.00254028663039,-0.0359022840858,1,-2.33620262146,0.113498069346,155.467666626,6.22156381607,10.6122379303
0.0861255377531,40.548664093,32,-1.04131066799,10.5039682269,0.00233633397147,-0.00233635352924,-0.0363760665059,1,-2.31873178482,0.120105318725,155.396316528,6.2471613884,9.61431980133
0.0891519710422,40.1808815002,32,-1.06240785122,10.8723554236,0.00212654913776,-0.00212656729855,-0.0373325683177,1,-2.30457234383,0.126857340336,155.185653687,6.40629959106,8.5847158432
0.0930536538363,39.7126274109,32,-1.08926868439,11.3413792999,0.00187388935592,-0.00187390751671,-0.0385507307947,1,-2.28699183464,0.135453850031,154.913742065,6.598341465,7.27433300018
0.0976338461041,39.3540458679,32,-1.10384452343,11.7002569644,0.00161208980717,-0.00161210796796,-0.0398602038622,1,-2.27220797539,0.143053472042,154.549636841,6.91471338272,6.11847925186
0.103520460427,38.8975105286,32,-1.12240231037,12.1571693275,0.00129487144295,-0.00129488937091,-0.0415242426097,1,-2.25380110741,0.152729287744,154.081787109,7.30781888962,4.64707040787
0.110514566302,38.5524597168,32,-1.13018465042,12.5023078902,0.000851964345202,-0.000851981400046,-0.0433992184699,1,-2.23834061623,0.163081750274,153.469909668,7.87646627426,3.10766601562
0.119479596615,38.1131401062,32,-1.14009308815,12.9417392243,0.000310286763124,-0.000310303643346,-0.0457717590034,1,-2.21903514862,0.176262393594,152.686203003,8.59167480469,1.14771461487
0.130920931697,37.7854652405,32,-1.13779854774,13.2694221237,-0.000332624418661,0.000332608178724,-0.0487968847156,1,-2.20232796669,0.188335508108,151.603393555,9.63620948792,-0.578047990799
0.145552381873,37.3682785034,32,-1.1348772049,13.686619089,-0.00112337502651,0.00112335907761,-0.0526029057801,1,-2.18139433861,0.203706875443,150.21975708,10.9582700729,-2.77554512024
0.160659119487,37.0605583191,32,-1.12458384037,13.9945113838,-0.00189910281915,0.00189908791799,-0.0561855584383,1,-2.16162991524,0.214749500155,148.695480347,12.449385643,-4.22295045853
0.179960742593,36.6687736511,32,-1.11147844791,14.3865151814,-0.00285806995817,0.00285805528983,-0.0606853812933,1,-2.13676095009,0.228808879852,146.749542236,14.3410072327,-6.06611633301
0.197008013725,36.3833351135,32,-1.09466087818,14.6724487216,-0.00376774719916,0.00376773392782,-0.0639518126845,1,-2.11356687546,0.23929540813,144.914642334,16.1478042603,-7.26347303391
0.218781456351,36.0199203491,32,-1.07324910164,15.0364937122,-0.00489566335455,0.00489565217867,-0.0680567696691,1,-2.08428931236,0.252646774054,142.573135376,18.4422416687,-8.78828239441
0.237126156688,35.7580680847,32,-1.0513638258,15.2992589566,-0.00587685685605,0.00587684754282,-0.0706998631358,1,-2.05758142471,0.262547671795,140.455612183,20.5364532471,-9.70221710205
0.260551065207,35.4246826172,32,-1.02349972725,15.6338068275,-0.00709567125887,0.0070956624113,-0.0740262791514,1,-2.02378988266,0.275153398514,137.754272461,23.1976337433,-10.8661146164
0.279485911131,35.1866836548,32,-0.997989177704,15.8731690932,-0.00807354878634,0.00807354226708,-0.0758210271597,1,-1.99369120598,0.284501194954,135.385162354,25.5478534698,-11.4782981873
0.303660541773,34.8836669922,32,-0.965509355068,16.1779215119,-0.0092897368595,0.0092897284776,-0.0780881345272,1,-1.95554554462,0.296402603388,132.363555908,28.5356712341,-12.2579030991
0.322785526514,34.669303894,32,-0.937601923943,16.3940935789,-0.010283828713,0.0102838184685,-0.0789651870728,1,-1.92244386673,0.306166261435,129.71257019,31.171710968,-12.6314249039
0.347199618816,34.3963813782,32,-0.902070403099,16.6693192838,-0.0115210618824,0.0115210516378,-0.0800860598683,1,-1.88044142723,0.318597465754,126.332168579,34.5240249634,-13.1070785522
0.366545677185,34.2050323486,32,-0.871983647346,16.8630192166,-0.0125948097557,0.0125948041677,-0.080142699182,1,-1.84485721588,0.329871863127,123.267791748,37.5769386292,-13.236656189
0.391238152981,33.9614105225,32,-0.833677411079,17.1096342241,-0.0139314355329,0.0139314355329,-0.08023878932,1,-1.79966628551,0.3442260921,119.36114502,41.4605140686,-13.4015779495
0.410296440125,33.7920570374,32,-0.801498353481,17.2820177926,-0.0150090483949,0.0150090456009,-0.0795094594359,1,-1.76181328297,0.356687098742,115.761573792,45.0516166687,-13.0723934174
0.43461894989,33.5764350891,32,-0.76052826643,17.5014975698,-0.0163507349789,0.0163507349789,-0.0786234587431,1,-1.71370780468,0.372552484274,111.173591614,49.6208534241,-12.6530952454
0.451808452606,33.4277076721,32,-0.726864278316,17.65398727,-0.0173507314175,0.0173507314175,-0.0769955888391,1,-1.67354500294,0.386272311211,106.937858582,53.8506698608,-11.611497879
0.473747104406,33.2383460999,32,-0.684003531933,17.8481388824,-0.0185960754752,0.0185960773379,-0.0749877169728,1,-1.62247812748,0.403740525246,101.539985657,59.2334861755,-10.2849349976
0.486196368933,33.1088905334,32,-0.648941040039,17.9822586871,-0.0193619951606,0.0193620081991,-0.0723449587822,1,-1.58001291752,0.41845241189,96.5322265625,64.2374801636,-8.166847229
0.502093911171,32.9440765381,32,-0.604299724102,18.1530114328,-0.0203160848469,0.0203161016107,-0.0690709501505,1,-1.52599775791,0.437183260918,90.1514129639,70.606338501,-5.46944332123
0.504176795483,32.8320159912,32,-0.568471550941,18.2706601649,-0.0207845699042,0.0207845829427,-0.0649817734957,1,-1.4806586504,0.455320626497,84.1756515503,76.5801773071,-1.59062850475
0.506867229939,32.6893424988,32,-0.522855460644,18.420448526,-0.0213683731854,0.0213683787733,-0.0599050968885,1,-1.42296791077,0.478412598372,76.5624542236,84.1839828491,3.34912204742
0.485136151314,32.594379425,32,-0.484778106213,18.5227611367,-0.0208131112158,0.0208131130785,-0.0537736713886,1,-1.3747947216,0.498456627131,69.1613769531,91.5847320557,10.273806572
0.457490563393,32.4734725952,32,-0.436298400164,18.653025266,-0.0201222095639,0.0201222170144,-0.0461526215076,1,-1.31348466873,0.523976802826,59.7331504822,101.005683899,19.092048645
0.382613629103,32.3928794861,32,-0.397163271904,18.7426177183,-0.0172875225544,0.0172875281423,-0.0366044007242,1,-1.25932681561,0.554191172123,52.1450271606,108.594985962,32.967830658
0.287280499935,32.2902679443,32,-0.347336798906,18.8566870214,-0.0137581890449,0.0137581899762,-0.0247302595526,1,-1.19038546085,0.592659473419,42.4797058105,118.254737854,50.6381034851
0.104188002646,32.2275352478,32,-0.297884821892,18.9365674899,-0.00373458932154,0.00373458489776,-0.0111541664228,1,-1.12927222252,0.624303042889,36.3221282959,124.414978027,73.7578353882
-0.128956496716,32.1476669312,32,-0.234923064709,19.0382686741,0.00874266587198,-0.00874267332256,0.00573220429942,1,-1.05146586895,0.664592146873,28.4782619476,132.254608154,103.197219849
-0.548981964588,32.099861145,32,-0.179624721408,19.1113665534,0.0321574956179,-0.0321575328708,0.0159122273326,1,-0.975627541542,0.68190318346,29.2012462616,131.535339355,139.628952026
-1.08386206627,32.0390014648,32,-0.109219394624,19.2044300302,0.0612939335406,-0.0612939894199,0.028565088287,1,-0.879066228867,0.703943431377,30.1188621521,130.614379883,186.018539429
-1.6162520647,32.0218429565,32,-0.0611726604402,19.2554486844,0.0898335576057,-0.0898336172104,0.011106996797,1,-0.804953753948,0.690723001957,54.2502403259,106.48651123,220.13117981
-2.2935898304,32,32,0,19.320404124,0.125262767076,-0.12526281178,-0.0106167169288,1,-0.710583746433,0.673889875412,84.9728927612,75.7610092163,263.540679932
-2.57473301888,32.0218429565,32,0.0611726604402,19.3853595636,0.147100612521,-0.147100716829,-0.0616472065449,1,-0.617018580437,0.611765563488,127.283477783,33.4459686279,267.359954834
-2.79519796371,32.0390014648,32,0.109219394624,19.4363782178,0.164609193802,-0.164609342813,-0.102674476802,1,-0.543538451195,0.562971115112,160.516708374,0.215566918254,270.34185791
-2.78997612,32.099861145,32,0.179624721408,19.5294416945,0.165617436171,-0.16561755538,-0.143267527223,1,-0.437157601118,0.497358381748,185.39793396,-24.668422699,251.35168457
-2.78598284721,32.1476669312,32,0.234923064709,19.6025395738,0.166427567601,-0.166427612305,-0.17589057982,1,-0.353609830141,0.445823162794,204.942520142,-44.2089538574,236.439926147
-2.73956441879,32.2275352478,32,0.297884821892,19.7042407581,0.150335818529,-0.15033583343,-0.20023368299,1,-0.249891936779,0.374337375164,221.369659424,-60.6394805908,211.551483154
-2.70319199562,32.2902679443,32,0.347336798906,19.7841212266,0.137401908636,-0.137401893735,-0.219804123044,1,-0.16843098402,0.318191766739,234.274841309,-73.5414733887,192.006393433
-2.51792120934,32.3928794861,32,0.397163271904,19.8981905297,0.119264096022,-0.119264118373,-0.228722646832,1,-0.0728663578629,0.258896112442,240.818206787,-80.0893707275,166.771881104
-2.37249803543,32.4734725952,32,0.436298400164,19.9877829819,0.10469263047,-0.104692667723,-0.235894680023,1,0.00219776085578,0.212323263288,245.960845947,-85.2301864624,146.955001831
-2.18108963966,32.594379425,32,0.484778106213,20.1180471113,0.0942343249917,-0.0942343324423,-0.237401723862,1,0.0946970209479,0.177855506539,244.832839966,-84.1082000732,130.69241333
-2.03084588051,32.6893424988,32,0.522855460644,20.2203597219,0.0858317166567,-0.085831746459,-0.23862606287,1,0.167361631989,0.15078382194,243.950958252,-83.2259063721,117.920951843
-1.89736306667,32.8320159912,32,0.568471550941,20.3701480831,0.0784814655781,-0.0784815177321,-0.242653772235,1,0.261220902205,0.121102340519,242.712722778,-81.9956436157,105.309242249
-1.79259753227,32.9440765381,32,0.604299724102,20.4877968151,0.0725765526295,-0.0725766047835,-0.24590408802,1,0.334961682558,0.0977892875671,241.744140625,-81.0281524658,95.4046707153
-1.68370747566,33.1088905334,32,0.648941040039,20.6585495608,0.0671316236258,-0.0671316683292,-0.249686926603,1,0.430901706219,0.0748122707009,239.797653198,-79.0920562744,85.985244751
-1.5982503891,33.2383460999,32,0.684003531933,20.7926693655,0.0627571940422,-0.0627571940422,-0.25274336338,1,0.506289303303,0.056765280664,238.272857666,-77.5700378418,78.5875320435
-1.51094710827,33.4277076721,32,0.726864278316,20.986820978,0.0580494478345,-0.0580494403839,-0.257263064384,1,0.605866372585,0.0360100828111,236.390441895,-75.700958252,70.6539154053
-1.44244086742,33.5764350891,32,0.76052826643,21.1393106782,0.0542671903968,-0.0542671829462,-0.260913789272,1,0.684122681618,0.0197085961699,234.915985107,-74.2313613892,64.4231414795
-1.36591017246,33.7920570374,32,0.801498353481,21.3587904554,0.0499524287879,-0.0499524138868,-0.264794498682,1,0.787589669228,0.00139513378963,232.872680664,-72.2049407959,57.730846405
-1.3058642149,33.9614105225,32,0.833677411079,21.5311740238,0.0464855208993,-0.0464855208993,-0.267935097218,1,0.868916988373,-0.0129886828363,231.272018433,-70.6116256714,52.474822998
-1.23803734779,34.2050323486,32,0.871983647346,21.7777890313,0.042496226728,-0.0424962081015,-0.271010935307,1,0.97629147768,-0.0291695669293,229.155487061,-68.5162582397,46.8074798584
-1.18482518196,34.3963813782,32,0.902070403099,21.9714889641,0.0392905399203,-0.0392905026674,-0.273507833481,1,1.06070864201,-0.0418787114322,227.497436523,-66.8685150146,42.3562316895
-1.12711584568,34.669303894,32,0.937601923943,22.246714669,0.035829693079,-0.0358296558261,-0.276311814785,1,1.17179369926,-0.0556026808918,225.469589233,-64.866859436,37.7449913025
-1.08185040951,34.8836669922,32,0.965509355068,22.4628867361,0.0330484285951,-0.033048402518,-0.278593689203,1,1.25914645195,-0.066381663084,223.881332397,-63.2923965454,34.1232681274
-1.03518414497,35.1866836548,32,0.997989177704,22.7676391547,0.0297483708709,-0.0297483485192,-0.281724095345,1,1.37438309193,-0.0792738869786,222.132354736,-61.5754585266,30.0415630341
-0.998592972755,35.4246826172,32,1.02349972725,23.0070014204,0.0270953532308,-0.0270953197032,-0.284272789955,1,1.46502387524,-0.0893999114633,220.763336182,-60.2242927551,26.8355255127
-0.958337008953,35.7580680847,32,1.0513638258,23.3415492914,0.0234849564731,-0.0234849192202,-0.286833405495,1,1.58470582962,-0.102813541889,219.168716431,-58.6683883667,22.8136062622
-0.926780462265,36.0199203491,32,1.07324910164,23.6043145358,0.0205809827894,-0.0205809343606,-0.288926661015,1,1.67886805534,-0.113349013031,217.921081543,-57.4432106018,19.6544189453
-0.888374626637,36.3833351135,32,1.09466087818,23.9683595264,0.0166133455932,-0.0166132822633,-0.289520800114,1,1.80244541168,-0.127297535539,216.275177002,-55.8434791565,15.6413068771
-0.858270645142,36.6687736511,32,1.11147844791,24.2542930665,0.0134204356,-0.0134203638881,-0.290035486221,1,1.89970088005,-0.138253077865,214.987442017,-54.5833282471,12.4889335632
-0.819612801075,37.0605583191,32,1.12458384037,24.6462968642,0.00922508537769,-0.0092250071466,-0.28764757514,1,2.02588057518,-0.152663201094,213.181335449,-52.8314704895,8.50148391724
-0.789309322834,37.3682785034,32,1.1348772049,24.954189159,0.00584704754874,-0.00584696000442,-0.285766005516,1,2.12521672249,-0.163981318474,211.767883301,-51.4511833191,5.36916446686
-0.745134353638,37.7854652405,32,1.13779854774,25.3713861242,0.00152802129742,-0.0015279276995,-0.278288632631,1,2.25216794014,-0.179415404797,209.512359619,-49.2582893372,1.28908920288
-0.710493147373,38.1131401062,32,1.14009308815,25.6990690236,-0.00195210485253,0.00195220555179,-0.27231374383,1,2.3521490097,-0.19153778255,207.745910645,-47.5308265686,-1.91606414318
-0.660293996334,38.5524597168,32,1.13018465042,26.1385003577,-0.00515285739675,0.00515295891091,-0.259359627962,1,2.4759953022,-0.204553663731,205.016326904,-44.8722991943,-5.16484546661
-0.620916843414,38.8975105286,32,1.12240231037,26.4836389205,-0.00773368775845,0.00773379439488,-0.248979926109,1,2.57357501984,-0.214776709676,202.877487183,-42.778301239,-7.71690607071
-0.573416829109,39.3540458679,32,1.10384452343,26.9405512836,-0.00940712634474,0.00940723158419,-0.234035566449,1,2.69028067589,-0.224167525768,200.163208008,-40.1431465149,-9.85359764099
-0.536157011986,39.7126274109,32,1.08926868439,27.299428948,-0.0107597941533,0.0107598984614,-0.222053691745,1,2.78228974342,-0.231543317437,198.0362854,-38.066734314,-11.5320310593
-0.493539720774,40.1808815002,32,1.06240785122,27.7684528243,-0.0116710271686,0.0116711277515,-0.206642434001,1,2.89127159119,-0.239786460996,195.483276367,-35.600189209,-13.2540359497
-0.460111349821,40.548664093,32,1.04131066799,28.136840021,-0.01241086144,0.0124109648168,-0.194279357791,1,2.97724795341,-0.246260926127,193.482833862,-33.6553993225,-14.6066293716
-0.421687632799,41.0227928162,32,1.00739455223,28.6121802666,-0.0125563666224,0.0125564765185,-0.179153159261,1,3.07678461075,-0.252534478903,191.108108521,-31.3367977142,-15.7654447556
-0.391481935978,41.3951873779,32,0.980755984783,28.9855263833,-0.0126742981374,0.0126744061708,-0.16695073247,1,3.1553709507,-0.257461875677,189.242950439,-29.5055904388,-16.6749401093
-0.363954782486,41.7672576904,32,0.950580596924,29.358818322,-0.01231944561,0.0123195452616,-0.154389888048,1,3.22584009171,-0.261445611715,187.479644775,-27.8277492523,-17.3120803833
-0.328772693872,42.240978241,32,0.912161648273,29.8340942162,-0.0118652405217,0.0118653317913,-0.138661831617,1,3.31501293182,-0.266517728567,185.223709106,-25.6997871399,-18.1230487823
-0.304380774498,42.6078681946,32,0.878805220127,30.2024973777,-0.0112818367779,0.0112819215283,-0.127228707075,1,3.37723755836,-0.269639134407,183.61769104,-24.1593456268,-18.5416488647
-0.27328518033,43.0749931335,32,0.836336195469,30.6715488958,-0.0105512347072,0.010551309213,-0.113000936806,1,3.45589637756,-0.2736133039,181.568206787,-22.2101745605,-19.0752277374
-0.251420080662,43.432144165,32,0.801910579205,31.0303552257,-0.00980262085795,0.0098026888445,-0.102517940104,1,3.50953149796,-0.27597117424,180.090927124,-20.7993488312,-19.3092765808
-0.223549157381,43.8868675232,32,0.758080124855,31.4871860928,-0.00886867102236,0.00886872969568,-0.0894827321172,1,3.57724809647,-0.278973251581,178.206069946,-19.0158557892,-19.6081447601
-0.203851222992,44.2301254272,32,0.722878336906,31.8322442829,-0.00807227659971,0.00807232689112,-0.0800933539867,1,3.62274837494,-0.280649662018,176.844772339,-17.720500946,-19.6959171295
-0.178747683764,44.6671638489,32,0.678059697151,32.2715747877,-0.00708075845614,0.00708080362529,-0.0684286132455,1,3.68011307716,-0.28278401494,175.108459473,-16.0844993591,-19.8087234497
-0.161544382572,44.9931716919,32,0.643929183483,32.599364363,-0.00629657460377,0.00629661465064,-0.0604386329651,1,3.71759653091,-0.283524960279,173.902023315,-14.9421482086,-19.7164268494
-0.139626070857,45.408241272,32,0.600474536419,33.0167024306,-0.00532265240327,0.00532269012183,-0.0505239255726,1,3.76477146149,-0.284468233585,172.363800049,-13.5012454987,-19.6001205444
-0.124768033624,45.7142944336,32,0.567960977554,33.3244777858,-0.00465456722304,0.00465460401028,-0.0439553819597,1,3.79530358315,-0.285065978765,171.295150757,-12.4936342239,-19.4998760223
-0.10584397614,46.1039581299,32,0.526565134525,33.7163341524,-0.00382609921508,0.00382612808608,-0.0358157753944,1,3.83365511894,-0.285827308893,169.933242798,-11.2243423462,-19.3736553192
-0.0925694778562,46.3881568909,32,0.495965540409,34.0021754911,-0.00325731281191,0.00325733493082,-0.0304049998522,1,3.85803389549,-0.286123275757,168.960678101,-10.3088684082,-19.2297840118
-0.0756686404347,46.7499961853,32,0.457006424665,34.3661060994,-0.00255330256186,0.00255331792869,-0.0237106829882,1,3.88858485222,-0.286500066519,167.721969604,-9.15672302246,-19.0480270386
-0.0639156848192,47.0112686157,32,0.428864836693,34.6288897212,-0.00209055282176,0.00209056423046,-0.0194058343768,1,3.90756726265,-0.286564707756,166.845718384,-8.33297252655,-18.8771286011
-0.0489589571953,47.3439178467,32,0.393035203218,34.9634629919,-0.00151911668945,0.00151912530418,-0.0140904393047,1,3.93128728867,-0.28664675355,165.730453491,-7.29728412628,-18.6609554291
-0.0383607558906,47.5818710327,32,0.367338120937,35.2027996978,-0.00115622673184,0.00115623360034,-0.0107174636796,1,3.94578480721,-0.286751657724,164.922592163,-6.53692531586,-18.5113430023
-0.0248791873455,47.8848304749,32,0.334620803595,35.5075206299,-0.000709089275915,0.000709094048943,-0.00656222784892,1,3.96383810043,-0.286885231733,163.895050049,-5.58143377304,-18.3223514557
-0.0150353675708,48.0997085571,32,0.311363726854,35.7236536488,-0.000425345409894,0.00042534826207,-0.00393517268822,1,3.97454476357,-0.286898851395,163.131393433,-4.86015796661,-18.1644458771
-0.00251621054485,48.3732910156,32,0.281753003597,35.9988338743,-7.6647644164e-05,7.66481971368e-05,-0.000706865976099,1,3.9878153801,-0.286916404963,162.160552979,-3.95373916626,-17.964887619
0.00661819986999,48.5658569336,32,0.260944485664,36.1925208051,0.000136012647999,-0.000136013579322,0.00126412324607,1,3.99535870552,-0.286801338196,161.440643311,-3.27121925354,-17.7927265167
0.0182339716703,48.8110275269,32,0.234451293945,36.4391186742,0.000396419287426,-0.00039642167394,0.00367846153677,1,4.00464344025,-0.286654800177,160.525802612,-2.41335082054,-17.5748844147
0.0267502851784,48.9824066162,32,0.216000393033,36.6114881263,0.000548601849005,-0.000548605225049,0.00509814359248,1,4.0096244812,-0.286515504122,159.842422485,-1.76263272762,-17.4065284729
0.0375798083842,49.2006111145,32,0.192508861423,36.8309535111,0.000734077824745,-0.000734082597774,0.0068294708617,1,4.01568603516,-0.286337941885,158.974243164,-0.944369375706,-17.193403244
0.0457119308412,49.3522071838,32,0.176232814789,36.9834208123,0.000839989515953,-0.000839995103888,0.00782293826342,1,4.01862812042,-0.286241590977,158.30871582,-0.307184964418,-17.03673172
0.0560546666384,49.5452156067,32,0.155510291457,37.1775384937,0.000968305103015,-0.00096831144765,0.00902732741088,1,4.02212953568,-0.286119073629,157.463287354,0.49488863349,-16.8384532928
