"Area","BL_Thickness","BL_streamline_length","Cp","Mach_Number","Normalized_Vorticity","Points:0","Points:1","Points:2","Separation_marker","Transition_marker","Velocity","Vx","Vy","Vz","X","Y","Z","arc_length","skin_friction_coeff."
0.000483367126435,1.07928108264e-05,0.200625747442,-0.282890200615,0.790174305439,-60.8352355957,0.663477301598,0.777999997139,-0.0282113049179,0,0,268.890472412,268.778167725,7.49857568741,-1.2325502634,0.663477301598,0.777999997139,-0.0282113049179,0.929256781976,9.61126079346e-06
0.000483412964968,1.01855530374e-05,0.180093824863,-0.28423717618,0.790589094162,-55.7533073425,0.643278360367,0.777999997139,-0.0280652847141,0,0,269.031616211,268.890655518,7.45097780228,-4.23050737381,0.643278360367,0.777999997139,-0.0280652847141,0.949456250997,1.01825044112e-05
0.00048347102711,9.5320165201e-06,0.159562066197,-0.283460080624,0.790349841118,-50.6810722351,0.623082280159,0.777999997139,-0.0276969708502,0,0,268.950195312,268.747711182,7.50950193405,-7.08998060226,0.623082280159,0.777999997139,-0.0276969708502,0.969655689377,1.07988716991e-05
0.000483541429276,8.81399046193e-06,0.139026999474,-0.282068252563,0.789921224117,-45.6204795837,0.602891206741,0.777999997139,-0.0271159838885,0,0,268.804321289,268.511199951,7.60292720795,-9.8740978241,0.602891206741,0.777999997139,-0.0271159838885,0.989855119854,1.15934235509e-05
0.000483629119117,8.01974238129e-06,0.118487603962,-0.281297147274,0.789683640003,-40.5709953308,0.582707226276,0.777999997139,-0.0263238884509,0,0,268.723480225,268.306213379,7.70785570145,-12.7371845245,0.582707226276,0.777999997139,-0.0263238884509,1.01005463674,1.27056182464e-05
0.000483746902319,7.13540384822e-06,0.0979428961873,-0.281843155622,0.789851844311,-35.5301475525,0.562533378601,0.777999997139,-0.0253076981753,0,0,268.780731201,268.186889648,7.84772157669,-15.9389228821,0.562533378601,0.777999997139,-0.0253076981753,1.0302540618,1.41306754813e-05
0.000483919022372,6.07527181273e-06,0.0773906186223,-0.28355038166,0.790377616882,-30.4947795868,0.542374312878,0.777999997139,-0.0240306612104,0,0,268.959655762,268.09552002,8.06083679199,-19.8508453369,0.542374312878,0.777999997139,-0.0240306612104,1.05045353591,1.59973369591e-05
0.0004841882037,4.51351888842e-06,0.0568255335093,-0.285990327597,0.791128337383,-25.4626846313,0.522238910198,0.777999997139,-0.0224243998528,0,0,269.215087891,267.907958984,8.4412612915,-24.9418582916,0.522238910198,0.777999997139,-0.0224243998528,1.07065290512,3.07163500111e-05
0.000484634336317,3.60262424692e-06,0.0362384729087,-0.297189801931,0.794558703899,-20.4311523438,0.502143144608,0.777999997139,-0.0203827396035,0,0,270.382476807,268.303375244,9.10420513153,-31.9472007751,0.502143144608,0.777999997139,-0.0203827396035,1.09085211727,4.56590569229e-05
0.000485560449306,1.82750864042e-06,0.0168677382171,-0.37110683322,0.816584050655,-15.3480844498,0.482116639614,0.777999997139,-0.0177514497191,0,0,277.877502441,273.351715088,12.465133667,-47.1854476929,0.482116639614,0.777999997139,-0.0177514497191,1.11105074566,2.34605886362e-05
0.000404780672397,0,0.00426558824256,0.0600110925734,0.644071042538,-9.85040187836,0.462352216244,0.777999997139,-0.0137118957937,0,0,219.172592163,197.49281311,35.6134605408,-67.9407196045,0.462352216244,0.777999997139,-0.0137118957937,1.131223758,0
0.000335451622959,0,0.00123553094454,0.396665751934,0.512305319309,-8.50654220581,0.45557320118,0.777999997139,-0.00666570756584,0,0,174.333709717,143.569732666,49.3975372314,-32.1959037781,0.45557320118,0.777999997139,-0.00666570756584,1.14100147828,0
0.000328097463353,0,0,0.645593225956,0.414696931839,-7.2693362236,0.449160218239,0.777999997139,0,0,0,141.118286133,102.608963013,60.7447509766,0.894945800304,0.449160218239,0.777999997139,0,1.15025123544,0
0.000335451622959,0,0.00123305118177,0.388525873423,0.515430927277,-8.51604175568,0.45557320118,0.777999997139,0.00666570756584,0,0,175.397338867,144.509460449,49.1897850037,33.6962585449,0.45557320118,0.777999997139,0.00666570756584,1.1595009926,0
0.000404780672397,0,0.00425703497604,0.042427919805,0.650557339191,-9.86936664581,0.462352216244,0.777999997139,0.0137118957937,0,0,221.379852295,199.459960938,35.1273422241,69.0722045898,0.462352216244,0.777999997139,0.0137118957937,1.16927871287,0
