"Area","BL_Thickness","BL_streamline_length","Cp","Mach_Number","Normalized_Vorticity","Points:0","Points:1","Points:2","Separation_marker","Transition_marker","Velocity","Vx","Vy","Vz","X","Y","Z","arc_length","skin_friction_coeff."
0.000545586692169,1.20574313769e-05,0.228767454624,-0.329558312893,0.807466447353,-40.8198127747,0.568396270275,0.526000022888,0.0317462719977,0.00593267846853,0,274.774871826,274.737854004,3.84588265419,-1.58354878426,0.568396270275,0.526000022888,0.0317462719977,0.250781770903,7.98871860752e-06
0.000545567425434,1.27128832901e-05,0.251766353846,-0.317184150219,0.80369836092,-46.6324806213,0.591194570065,0.526000022888,0.0313750691712,0.0224545747042,0,273.492584229,273.408508301,4.43169116974,-4.82210636139,0.591194570065,0.526000022888,0.0313750691712,0.273583092461,7.30621468392e-06
0.000545560498722,1.34099600473e-05,0.274799287319,-0.299629688263,0.798321902752,-52.4313011169,0.61398679018,0.526000022888,0.0307299699634,0.0694236606359,0,271.663024902,271.491577148,5.16825723648,-7.96645069122,0.61398679018,0.526000022888,0.0307299699634,0.296384440027,6.47178330837e-06
0.000545568706002,1.41911132232e-05,0.297874897718,-0.27664783597,0.791227936745,-58.2065353394,0.636769771576,0.526000022888,0.0298192165792,0.17967915535,0,269.24899292,268.956085205,6.05434560776,-10.8787651062,0.636769771576,0.526000022888,0.0298192165792,0.319185617913,5.4702268244e-06
0.000545587448869,1.51211725097e-05,0.321002393961,-0.248545512557,0.782466232777,-63.9486427307,0.659541547298,0.526000022888,0.0286610964686,0.399237722158,0,266.267456055,265.829406738,7.08986616135,-13.4369392395,0.659541547298,0.526000022888,0.0286610964686,0.341986824279,4.25942607762e-06
0.000545610266272,1.63442655321e-05,0.344191491604,-0.215708717704,0.772102475166,-69.6488342285,0.682301044464,0.526000022888,0.0272821895778,0.77127122879,0,262.740753174,262.146484375,8.25411510468,-15.5540399551,0.682301044464,0.526000022888,0.0272821895778,0.364788054409,2.62628896053e-06
0.000545635586604,1.81931445695e-05,0.36745211482,-0.178414836526,0.76016074419,-75.2991638184,0.705048263073,0.526000022888,0.025714667514,0.999965965748,0,258.677062988,257.925628662,9.54058170319,-17.1915798187,0.705048263073,0.526000022888,0.025714667514,0.387589218411,-1.58305158493e-06
0.00054566009203,1.99964360945e-05,0.390790015459,-0.140003800392,0.74767023325,-80.8918991089,0.727784276009,0.526000022888,0.023991888389,1,0,254.426651001,253.528945923,10.7803382874,-18.4009437561,0.727784276009,0.526000022888,0.023991888389,0.41039040812,-4.69511633128e-06
0.000545681570657,2.14178817259e-05,0.414178073406,-0.12183021754,0.741711616516,-86.4162902832,0.750510454178,0.526000022888,0.0221438147128,1,0,252.398971558,251.399078369,11.0939188004,-19.4906692505,0.750510454178,0.526000022888,0.0221438147128,0.433191604371,-4.44550869361e-06
0.000545700720977,2.25398653129e-05,0.437553405762,-0.120757743716,0.741356670856,-91.8698272705,0.773228049278,0.526000022888,0.020192431286,0.500253081322,0,252.278182983,251.226638794,10.2374048233,-20.5820636749,0.773228049278,0.526000022888,0.020192431286,0.455992854873,-2.3180784865e-06
0.000545720511582,2.22158705583e-05,0.460880100727,-0.11029971391,0.737884044647,-97.259727478,0.795937359333,0.526000022888,0.018147200346,0.0338089242578,0,251.096466064,249.995407104,9.314494133,-21.5475139618,0.795937359333,0.526000022888,0.018147200346,0.478794077049,2.23472375183e-06
0.00054574321257,2.20527344936e-05,0.484187036753,-0.0910323560238,0.731451272964,-102.585906982,0.818637549877,0.526000022888,0.0160030070692,0.521817862988,0,248.907470703,247.708297729,9.40536880493,-22.498708725,0.818637549877,0.526000022888,0.0160030070692,0.501595309813,3.60785315934e-06
0.000545771268662,2.40943645622e-05,0.507526218891,-0.0662467852235,0.723086953163,-107.838317871,0.841326355934,0.526000022888,0.0137416366488,0.988261342049,0,246.061141968,244.713928223,10.2456054688,-23.5610427856,0.841326355934,0.526000022888,0.0137416366488,0.524396531633,-6.90977856266e-07
0.000545805960428,2.61721870629e-05,0.53086489439,-0.0321270488203,0.711407244205,-112.996269226,0.864000439644,0.526000022888,0.0113376239315,1,0,242.086624146,240.573959351,10.9497299194,-24.6801872253,0.864000439644,0.526000022888,0.0113376239315,0.547197701542,-3.74851060769e-06
0.000545843387954,2.74634330708e-05,0.553931057453,0.00189352361485,0.699598312378,-118.020172119,0.886656880379,0.526000022888,0.00877236947417,1,0,238.068115234,236.401947021,11.2366828918,-25.755405426,0.886656880379,0.526000022888,0.00877236947417,0.56999890408,-3.60330932381e-06
0.000545871909708,2.91937849397e-05,0.57674664259,-0.00321973953396,0.70137232542,-122.787162781,0.909295678139,0.526000022888,0.00605575554073,1,0,238.671798706,237.018051147,7.33810567856,-26.731294632,0.909295678139,0.526000022888,0.00605575554073,0.592800113594,-3.44801173924e-06
0.000518609711435,2.93734865409e-05,0.598535895348,-0.021911630407,0.707908570766,-126.728469849,0.931924819946,0.526000022888,0.00325971469283,0.560048639774,0,240.896026611,239.031494141,1.06058204174,-29.4695129395,0.931924819946,0.526000022888,0.00325971469283,0.615601339512,3.33708641165e-07
0.000531668250915,2.72630859399e-05,0.613623261452,-0.00836742669344,0.703186571598,-125.316238403,0.954553425312,0.526000022888,0,1.61019102052e-06,0,239.289169312,237.031646729,-0.00838995631784,-0.0686449185014,0.954553425312,0.526000022888,0,0.638463524899,5.19147806699e-06
0.000518609711435,2.69559859589e-05,0.605120003223,-0.0153969712555,0.705648958683,-120.822555542,0.931924819946,0.526000022888,-0.00325971469283,0.560047745705,0,240.127120972,238.265960693,2.30729699135,29.3283081055,0.931924819946,0.526000022888,-0.00325971469283,0.661325710287,8.01581052201e-07
0.000545871909708,2.69207212114e-05,0.583395302296,0.00591498427093,0.698162317276,-116.898872375,0.909295678139,0.526000022888,-0.00605575554073,1,0,237.579467773,235.880599976,8.9254283905,26.5412960052,0.909295678139,0.526000022888,-0.00605575554073,0.684126936205,-3.7702031932e-06
0.000545843387954,2.5394901968e-05,0.560017228127,0.0159321632236,0.694665908813,-112.156227112,0.886656880379,0.526000022888,-0.00877236947417,0.87366771698,0,236.389663696,234.640319824,13.1688203812,25.4887943268,0.886656880379,0.526000022888,-0.00877236947417,0.706928145718,-3.93501477447e-06
0.000545805960428,2.35963671003e-05,0.536471962929,-0.0133527852595,0.704913556576,-107.164428711,0.864000439644,0.526000022888,-0.0113376239315,0.504478335381,0,239.876861572,238.276306152,13.060956955,24.3659896851,0.864000439644,0.526000022888,-0.0113376239315,0.729729348257,-1.45815840824e-06
0.000545771268662,2.15315358219e-05,0.512866973877,-0.0429357998073,0.715143024921,-102.046546936,0.841326355934,0.526000022888,-0.0137416366488,0.21319642663,0,243.357879639,241.924438477,12.4797306061,23.2136688232,0.841326355934,0.526000022888,-0.0137416366488,0.752530518166,2.57549072558e-06
0.00054574321257,2.03160670935e-05,0.489451885223,-0.0633902773261,0.722128689289,-96.8418502808,0.818637549877,0.526000022888,-0.0160030070692,0.0829843506217,0,245.735046387,244.453063965,11.7505044937,22.1252059937,0.818637549877,0.526000022888,-0.0160030070692,0.775331739985,5.03448154632e-06
0.000545720511582,2.01770726562e-05,0.466045349836,-0.0784305408597,0.727219283581,-91.5708999634,0.795937359333,0.526000022888,-0.018147200346,0.000595229503233,0,247.467346191,246.279571533,11.7641887665,21.1512966156,0.795937359333,0.526000022888,-0.018147200346,0.798132972749,4.40592975792e-06
0.000545700720977,2.05581218324e-05,0.44252243638,-0.084730938077,0.729344010353,-86.2439117432,0.773228049278,0.526000022888,-0.020192431286,0.145454093814,0,248.190368652,247.036392212,12.7961158752,20.1660308838,0.773228049278,0.526000022888,-0.020192431286,0.820934194926,-9.52129880716e-07
0.000545681570657,2.00881659111e-05,0.419025689363,-0.0817450731993,0.728339195251,-80.8610458374,0.750510454178,0.526000022888,-0.0221438147128,0.229553744197,0,247.848449707,246.728729248,13.7700052261,19.0626754761,0.750510454178,0.526000022888,-0.0221438147128,0.843735445428,-4.82603218188e-06
0.00054566009203,1.82154690265e-05,0.395528793335,-0.0954165160656,0.732907772064,-75.4149627686,0.727784276009,0.526000022888,-0.023991888389,0.114095151424,0,249.403091431,248.381195068,13.5788297653,17.9779586792,0.727784276009,0.526000022888,-0.023991888389,0.866536641679,-1.54565680077e-06
0.000545635586604,1.6339305148e-05,0.373054236174,-0.128495469689,0.743890941143,-69.9087982178,0.705048263073,0.526000022888,-0.025714667514,0.0419940203428,0,253.140579224,252.270965576,12.473859787,16.8072357178,0.705048263073,0.526000022888,-0.025714667514,0.889337831387,2.85392889054e-06
0.000545610266272,1.52554184751e-05,0.358359336853,-0.160183727741,0.754268705845,-64.3547973633,0.682301044464,0.526000022888,-0.0272821895778,0.0138214025646,0,256.672058105,255.961273193,11.3372135162,15.3092727661,0.682301044464,0.526000022888,-0.0272821895778,0.91213899539,4.43178987553e-06
0.000545587448869,1.42775024869e-05,0.333951622248,-0.186967343092,0.762931227684,-58.761516571,0.659541547298,0.526000022888,-0.0286610964686,0.0019371912349,0,259.619873047,259.061431885,10.3386440277,13.4614276886,0.659541547298,0.526000022888,-0.0286610964686,0.93494022552,5.70590918869e-06
0.000545568706002,1.33247149279e-05,0.301881164312,-0.208431512117,0.769802331924,-53.1358757019,0.636769771576,0.526000022888,-0.0298192165792,0.000114007933007,0,261.95803833,261.545684814,9.48484897614,11.1289892197,0.636769771576,0.526000022888,-0.0298192165792,0.957741431886,6.92913499734e-06
0.000545560498722,1.26309932966e-05,0.27861097455,-0.224728867412,0.774978816509,-47.4865722656,0.61398679018,0.526000022888,-0.0307299699634,1.06475556549e-06,0,263.719543457,263.436340332,8.79968070984,8.33581924438,0.61398679018,0.526000022888,-0.0307299699634,0.980542609772,7.93373510533e-06
0.000545567425434,1.20012291518e-05,0.255375623703,-0.235412076116,0.778353631496,-41.8242988586,0.591194570065,0.526000022888,-0.0313750691712,0,0,264.867950439,264.680541992,8.28249073029,5.30323410034,0.591194570065,0.526000022888,-0.0313750691712,1.00334395734,8.80746392795e-06
0.000545586692169,1.14036301966e-05,0.23216471076,-0.240466952324,0.779945254326,-36.1598548889,0.568396270275,0.526000022888,-0.0317462719977,0,0,265.409576416,265.27722168,7.93630218506,2.18670940399,0.568396270275,0.526000022888,-0.0317462719977,1.0261452789,9.56027724897e-06
0.000545621151105,1.08074891614e-05,0.208968251944,-0.240579560399,0.77998059988,-30.5031166077,0.545595288277,0.526000022888,-0.0318449623883,0,0,265.421630859,265.302337646,7.75872707367,-0.886390388012,0.545595288277,0.526000022888,-0.0318449623883,1.04894647448,1.02269059425e-05
0.000545672839507,1.01853711385e-05,0.185777723789,-0.236768767238,0.778781354427,-24.8626232147,0.522794723511,0.526000022888,-0.0316801331937,0,0,265.013519287,264.869628906,7.71217536926,-3.83150076866,0.522794723511,0.526000022888,-0.0316801331937,1.07174763502,1.08773638203e-05
0.000545738381334,9.5144041552e-06,0.162586912513,-0.230398327112,0.776772618294,-19.2443313599,0.499997347593,0.526000022888,-0.0312643796206,0,0,264.329986572,264.129577637,7.75107431412,-6.62659406662,0.499997347593,0.526000022888,-0.0312643796206,1.09454880166,1.16096525744e-05
0.000545817834791,8.77616093931e-06,0.139391869307,-0.222705692053,0.774340391159,-13.6517562866,0.47720554471,0.526000022888,-0.0306085627526,0,0,263.502319336,263.216796875,7.8399105072,-9.32985973358,0.47720554471,0.526000022888,-0.0306085627526,1.1173500379,1.25612932607e-05
0.000545916846022,7.95833602751e-06,0.116190806031,-0.21454012394,0.77175039053,-8.08641433716,0.454421907663,0.526000022888,-0.0297144427896,0,0,262.620941162,262.218353271,7.94181489944,-12.0876903534,0.454421907663,0.526000022888,-0.0297144427896,1.1401512126,1.39011463034e-05
0.00054604979232,7.04688636688e-06,0.0929829031229,-0.206122249365,0.769071161747,-2.54860591888,0.431649655104,0.526000022888,-0.0285673644394,0,0,261.709228516,261.141021729,8.05544185638,-15.1446819305,0.431649655104,0.526000022888,-0.0285673644394,1.16295233703,1.57626200235e-05
0.000546244089492,5.97595726504e-06,0.0697658583522,-0.196481913328,0.765990793705,2.96098470688,0.408894062042,0.526000022888,-0.0271258447319,0,0,260.660980225,259.839996338,8.23759746552,-18.8413829803,0.408894062042,0.526000022888,-0.0271258447319,1.18575354302,1.88857247849e-05
0.000546547933482,4.6775253395e-06,0.0465325675905,-0.183368235826,0.761779248714,8.43798351288,0.386165201664,0.526000022888,-0.0253126937896,0,0,259.227844238,257.994415283,8.60128688812,-23.5831336975,0.386165201664,0.526000022888,-0.0253126937896,1.20855460902,3.28357309627e-05
0.000547051487956,1.9832889393e-06,0.0232676435262,-0.166705727577,0.756395757198,13.8713474274,0.363481104374,0.526000022888,-0.0230080652982,0,0,257.395874023,255.454162598,9.33044433594,-29.9030246735,0.363481104374,0.526000022888,-0.0230080652982,1.23135547703,2.23508595809e-05
0.000548096897546,0,0.00580889452249,-0.126665055752,0.743237376213,19.2631225586,0.340875118971,0.526000022888,-0.0200378615409,0,0,252.918167114,248.921829224,12.7132692337,-41.8631019592,0.340875118971,0.526000022888,-0.0200378615409,1.25415575524,0
0.000552742276341,0,0,0.301791846752,0.559086441994,24.575428009,0.318565040827,0.526000022888,-0.0154780074954,0,0,190.252975464,169.329971313,37.9292144775,-59.1139984131,0.318565040827,0.526000022888,-0.0154780074954,1.2769270498,0
0.000556605751626,0,0,0.585975587368,0.44670265913,27.0384578705,0.303673863411,0.526000022888,0,0,0,152.009613037,111.13368988,58.6771583557,16.902759552,0.303673863411,0.526000022888,0,1.29840531511,0
0.000552742276341,0,0,-0.000590855663177,0.678538620472,23.3606376648,0.318565040827,0.526000022888,0.0154780074954,0,0,230.901672363,204.739501953,29.6051559448,81.165435791,0.318565040827,0.526000022888,0.0154780074954,1.31988358042,0
