"Area","BL_Thickness","BL_streamline_length","Cp","Mach_Number","Normalized_Vorticity","Points:0","Points:1","Points:2","Separation_marker","Transition_marker","Velocity","Vx","Vy","Vz","X","Y","Z","arc_length","skin_friction_coeff."
0.00061652198201,1.19578107842e-05,0.231900691986,-0.33586576581,0.809380829334,-8.192902565,0.41134083271,0.238999992609,0.0359832905233,2.27046220971e-05,0,275.426300049,275.41116333,1.74010539055,1.48467171192,0.41134083271,0.238999992609,0.0359832905233,0.257607268967,8.41326709633e-06
0.000616483041085,1.26163167806e-05,0.257767915726,-0.331372916698,0.808018028736,-14.777179718,0.437104821205,0.238999992609,0.0358717814088,0.000602283689659,0,274.962554932,274.940887451,2.13781356812,-1.98968625069,0.437104821205,0.238999992609,0.0358717814088,0.283371498772,7.9213978097e-06
0.000616461329628,1.32675659188e-05,0.28366112709,-0.321767449379,0.805096447468,-21.3625583649,0.46286585927,0.238999992609,0.0354523397982,0.0073304027319,0,273.968353271,273.895965576,2.67989087105,-5.43575811386,0.46286585927,0.238999992609,0.0354523397982,0.309135951288,7.33017077437e-06
0.000616453413386,1.39569283419e-05,0.309589058161,-0.306968808174,0.800574541092,-27.9387378693,0.488619923592,0.238999992609,0.0347234047949,0.0348585247993,0,272.42956543,272.266326904,3.38201737404,-8.64795875549,0.488619923592,0.238999992609,0.0347234047949,0.334900329319,6.55023723084e-06
0.000616462726612,1.4731792362e-05,0.335561573505,-0.287104398012,0.794464111328,-34.4957885742,0.514363646507,0.238999992609,0.03369429335,0.102133966982,0,270.350280762,270.063171387,4.2474861145,-11.6064424515,0.514363646507,0.238999992609,0.03369429335,0.360664613511,5.61727438253e-06
0.0006164839142,1.56256573973e-05,0.361588984728,-0.262227654457,0.786745011806,-41.0236167908,0.540094733238,0.238999992609,0.0323856770992,0.242123633623,0,267.723510742,267.290435791,5.27207803726,-14.2094373703,0.540094733238,0.238999992609,0.0323856770992,0.386428955165,4.58886779597e-06
0.000616509700194,1.67185808095e-05,0.387682050467,-0.232866883278,0.777536511421,-47.5130310059,0.565811753273,0.238999992609,0.0308275762945,0.504279315472,0,264.589904785,264.001342773,6.4329957962,-16.3745689392,0.565811753273,0.238999992609,0.0308275762945,0.412193131798,3.36322023031e-06
0.000616538338363,1.82424464583e-05,0.413850456476,-0.199705779552,0.76700347662,-53.9563484192,0.59151506424,0.238999992609,0.0290563534945,0.836183130741,0,261.005615234,260.26348877,7.6898727417,-18.0678901672,0.59151506424,0.238999992609,0.0290563534945,0.437957398231,1.43505292272e-06
0.00061656604521,2.01981911232e-05,0.440104097128,-0.162846505642,0.755122721195,-60.347114563,0.617205679417,0.238999992609,0.0271096937358,1,0,256.962646484,256.074279785,9.04895305634,-19.3071422577,0.617205679417,0.238999992609,0.0271096937358,0.463721660154,-2.11160295294e-06
0.000616590376012,2.19601042772e-05,0.466451257467,-0.123528763652,0.742243587971,-66.6779022217,0.64288520813,0.238999992609,0.0250214580446,1,0,252.580001831,251.555130005,10.4241342545,-20.1768493652,0.64288520813,0.238999992609,0.0250214580446,0.489485955666,-4.29730062024e-06
0.000616612029262,2.34936233028e-05,0.492849677801,-0.107442982495,0.736939013004,-72.9355392456,0.668554961681,0.238999992609,0.0228164885193,1,0,250.774871826,249.665634155,10.4470567703,-21.1000137329,0.668554961681,0.238999992609,0.0228164885193,0.515250235939,-4.0743802856e-06
0.000616634322796,2.4555298296e-05,0.519232034683,-0.10804476589,0.737139523029,-79.1172409058,0.694215416908,0.238999992609,0.0205054730177,0.499990880489,0,250.84312439,249.666900635,9.85637950897,-22.1640796661,0.694215416908,0.238999992609,0.0205054730177,0.541014547595,-1.66789584455e-06
0.000616659934167,2.41028828896e-05,0.545594453812,-0.0940132588148,0.732449173927,-85.2275772095,0.719865560532,0.238999992609,0.0180826373398,0.0796811953187,0,249.247039795,247.974227905,9.76746749878,-23.1739616394,0.719865560532,0.238999992609,0.0180826373398,0.566778864016,2.63977949544e-06
0.000616691657342,2.46103627433e-05,0.571970641613,-0.0695607587695,0.724211513996,-91.2555160522,0.745502889156,0.238999992609,0.0155273964629,0.579691112041,0,246.443817139,245.037109375,10.1057481766,-24.2565155029,0.745502889156,0.238999992609,0.0155273964629,0.592543216811,2.40975100496e-06
0.000616730947513,2.6970048566e-05,0.598411619663,-0.0356446057558,0.712616860867,-97.1779251099,0.771123468876,0.238999992609,0.0128109753132,1,0,242.498245239,240.893768311,11.4432373047,-25.3586025238,0.771123468876,0.238999992609,0.0128109753132,0.618307398324,-1.6608939859e-06
0.000616773148067,2.88655792247e-05,0.624715149403,0.00185790797696,0.699602782726,-102.956863403,0.796724200249,0.238999992609,0.00991236045957,1,0,238.069656372,236.276229858,12.469209671,-26.3560733795,0.796724200249,0.238999992609,0.00991236045957,0.644071703377,-3.42285420629e-06
0.000616805336904,3.06855254166e-05,0.650661587715,-0.0042658559978,0.701724290848,-108.484840393,0.822304964066,0.238999992609,0.00684271520004,1,0,238.791595459,237.032302856,7.87496900558,-27.4100093842,0.822304964066,0.238999992609,0.00684271520004,0.669835984843,-3.27521229337e-06
0.00063540879637,3.08196649712e-05,0.677178561687,-0.0276210010052,0.709885060787,-113.07724762,0.847874879837,0.238999992609,0.00368332234211,0.485765099525,0,241.568618774,239.548797607,2.33445048332,-30.9393138885,0.847874879837,0.238999992609,0.00368332234211,0.69560034697,1.1045416386e-06
0.000652964285109,2.87864586426e-05,0.692371070385,-0.0231407713145,0.708334207535,-111.991539001,0.873444020748,0.238999992609,0,1.25790347738e-06,0,241.040863037,238.675415039,1.76019346714,-0.0804909616709,0.873444020748,0.238999992609,0,0.721433423256,5.8230821196e-06
0.00063540879637,2.8539887353e-05,0.682042479515,-0.0186630953103,0.706784188747,-106.822052002,0.847874879837,0.238999992609,-0.00368332234211,0.485764354467,0,240.513427734,238.499420166,2.73402953148,30.7917766571,0.847874879837,0.238999992609,-0.00368332234211,0.747266499542,1.64201901498e-06
0.000616805336904,2.85288624582e-05,0.655508935452,0.00724735390395,0.697678089142,-102.25958252,0.822304964066,0.238999992609,-0.00684271520004,1,0,237.414672852,235.641677856,8.4767074585,27.2327270508,0.822304964066,0.238999992609,-0.00684271520004,0.773030861669,-3.55535826202e-06
0.000616773148067,2.69159427262e-05,0.629070699215,0.0183074716479,0.693820059299,-96.7649154663,0.796724200249,0.238999992609,-0.00991236045957,0.82336884737,0,236.101837158,234.277481079,13.2672071457,26.1070861816,0.796724200249,0.238999992609,-0.00991236045957,0.798795143135,-3.70984230358e-06
0.000616730947513,2.46527088166e-05,0.602481305599,-0.0145011795685,0.705311238766,-91.0276107788,0.771123468876,0.238999992609,-0.0128109753132,0.474608331919,0,240.012191772,238.376708984,12.3647098541,25.0607261658,0.771123468876,0.238999992609,-0.0128109753132,0.824559448189,-6.11458176536e-07
0.000616691657342,2.24705709115e-05,0.57600158453,-0.043959800154,0.715495407581,-85.1557312012,0.745502889156,0.238999992609,-0.0155273964629,0.154983714223,0,243.477783203,242.042984009,11.1221313477,23.9188289642,0.745502889156,0.238999992609,-0.0155273964629,0.850323629702,4.11449445892e-06
0.000616659934167,2.21441987378e-05,0.549574077129,-0.0642805248499,0.722430169582,-79.1868057251,0.719865560532,0.238999992609,-0.0180826373398,0.00374007434584,0,245.837615967,244.535903931,10.873342514,22.7957038879,0.719865560532,0.238999992609,-0.0180826373398,0.876087982497,4.23245637649e-06
0.000616634322796,2.26694719458e-05,0.523160159588,-0.0746515318751,0.725947499275,-73.1436157227,0.694215416908,0.238999992609,-0.0205054730177,0.246400773525,0,247.034561157,245.828613281,11.0579433441,21.7192497253,0.694215416908,0.238999992609,-0.0205054730177,0.901852298917,-7.3776783438e-07
0.000616612029262,2.22322123591e-05,0.49816891551,-0.0706501826644,0.724592387676,-67.0365066528,0.668554961681,0.238999992609,-0.0228164885193,0.417910456657,0,246.573425293,245.44203186,11.7381763458,20.43891716,0.668554961681,0.238999992609,-0.0228164885193,0.927616610573,-4.37899552708e-06
0.000616590376012,2.05650248972e-05,0.477695137262,-0.0823665708303,0.728525519371,-60.8609085083,0.64288520813,0.238999992609,-0.0250214580446,0.229553282261,0,247.911834717,246.878997803,11.8088903427,19.246515274,0.64288520813,0.238999992609,-0.0250214580446,0.953380890847,-2.34008962252e-06
0.00061656604521,1.85270182556e-05,0.449787020683,-0.116548471153,0.739942193031,-54.6211395264,0.617205679417,0.238999992609,-0.0271096937358,0.0776112899184,0,251.796859741,250.910369873,10.5399913788,18.2540035248,0.617205679417,0.238999992609,-0.0271096937358,0.979145186359,1.27918553972e-06
0.000616538338363,1.68114584085e-05,0.417386889458,-0.148326292634,0.750403821468,-48.3307723999,0.59151506424,0.238999992609,-0.0290563534945,0.0246098637581,0,255.3568573,254.61869812,9.29908370972,16.9854068756,0.59151506424,0.238999992609,-0.0290563534945,1.00490944828,3.45101761923e-06
0.000616509700194,1.56838577823e-05,0.391105055809,-0.176192492247,0.75945854187,-41.9973831177,0.565811753273,0.238999992609,-0.0308275762945,0.00581930344924,0,258.438110352,257.852050781,8.17405223846,15.2968769073,0.565811753273,0.238999992609,-0.0308275762945,1.03067371471,4.73253567179e-06
0.0006164839142,1.47642267621e-05,0.36489418149,-0.200018003583,0.76711589098,-35.6278343201,0.540094733238,0.238999992609,-0.0323856770992,0.000817261403427,0,261.04385376,260.609436035,7.15957307816,13.1616601944,0.540094733238,0.238999992609,-0.0323856770992,1.05643789135,5.84378994972e-06
0.000616462726612,1.39777757795e-05,0.338743537664,-0.219105541706,0.773196160793,-29.2303009033,0.514363646507,0.238999992609,-0.03369429335,4.46422418463e-05,0,263.112915039,262.818603516,6.29801797867,10.6134538651,0.514363646507,0.238999992609,-0.03369429335,1.082202233,6.84738006385e-06
0.000616453413386,1.32835284603e-05,0.312641084194,-0.232897341251,0.777559995651,-22.8146057129,0.488619923592,0.238999992609,-0.0347234047949,6.32414156598e-08,0,264.597900391,264.419952393,5.61267137527,7.73844957352,0.488619923592,0.238999992609,-0.0347234047949,1.10796651719,7.74309683038e-06
0.000616461329628,1.26475260913e-05,0.286575078964,-0.241140469909,0.780156552792,-16.391658783,0.46286585927,0.238999992609,-0.0354523397982,0,0,265.481506348,265.386077881,5.10734272003,4.65857648849,0.46286585927,0.238999992609,-0.0354523397982,1.13373089522,8.52204084367e-06
0.000616483041085,1.20381109809e-05,0.26053416729,-0.24396379292,0.781043827534,-9.97260570526,0.437104821205,0.238999992609,-0.0358717814088,0,0,265.783416748,265.730895996,4.77894449234,1.50928032398,0.437104821205,0.238999992609,-0.0358717814088,1.15949534774,9.19499325391e-06
0.00061652198201,1.14262084026e-05,0.234507784247,-0.242071285844,0.780449271202,-3.56787419319,0.41134083271,0.238999992609,-0.0359832905233,0,0,265.581085205,265.53125,4.61727285385,-1.58729684353,0.41134083271,0.238999992609,-0.0359832905233,1.18525957754,9.79313244898e-06
0.00061658048071,1.07832538561e-05,0.208486899734,-0.23657053709,0.778718590736,2.81416773796,0.385577261448,0.238999992609,-0.0357970446348,0,0,264.9921875,264.908782959,4.59249544144,-4.54899597168,0.385577261448,0.238999992609,-0.0357970446348,1.21102382199,1.03767633846e-05
0.000616654520854,1.00852385003e-05,0.182464435697,-0.228697195649,0.776235103607,9.16775798798,0.359817266464,0.238999992609,-0.0353272631764,0,0,264.147064209,263.999237061,4.6640048027,-7.35553264618,0.359817266464,0.238999992609,-0.0353272631764,1.23678810029,1.10468845378e-05
0.000616744335275,9.31569320528e-06,0.156435668468,-0.219728544354,0.773396730423,15.4897422791,0.33406367898,0.238999992609,-0.0345862172544,0,0,263.181213379,262.940704346,4.79662322998,-10.0670452118,0.33406367898,0.238999992609,-0.0345862172544,1.26255234717,1.19224778246e-05
0.000616856152192,8.46022794576e-06,0.130398243666,-0.210500702262,0.770465612411,21.7792892456,0.308319240808,0.238999992609,-0.0335759073496,0,0,262.183746338,261.81829834,4.9440908432,-12.832036972,0.308319240808,0.238999992609,-0.0335759073496,1.28831660192,1.31413635245e-05
0.000617006386165,7.49962282498e-06,0.104351826012,-0.201018795371,0.767441987991,28.0371646881,0.282587617636,0.238999992609,-0.032279767096,0,0,261.154815674,260.614929199,5.08378696442,-15.8969020844,0.282587617636,0.238999992609,-0.032279767096,1.31408084867,1.48374620039e-05
0.000617225945462,6.36338609183e-06,0.0782948359847,-0.190514668822,0.76407790184,34.2633934021,0.256874918938,0.238999992609,-0.0306509137154,0,0,260.010040283,259.206878662,5.28099822998,-19.6046657562,0.256874918938,0.238999992609,-0.0306509137154,1.33984508818,1.76892554009e-05
0.000617569196038,4.96831262353e-06,0.0522197522223,-0.177274987102,0.759815633297,40.4542312622,0.231192350388,0.238999992609,-0.0286021418869,0,0,258.55960083,257.330810547,5.66820383072,-24.3652038574,0.231192350388,0.238999992609,-0.0286021418869,1.36560924533,3.08675225824e-05
0.000618138234131,2.09891572922e-06,0.026111042127,-0.161556303501,0.754725396633,46.5994949341,0.205560445786,0.238999992609,-0.025998018682,0,0,256.827484131,254.875045776,6.38030672073,-30.716342926,0.205560445786,0.238999992609,-0.025998018682,1.3913730958,2.10718972085e-05
0.000619319500402,0,0.00651902565733,-0.126380801201,0.743160963058,52.7040748596,0.180016711354,0.238999992609,-0.0226418301463,0,0,252.892181396,248.889923096,9.33878231049,-42.7959709167,0.180016711354,0.238999992609,-0.0226418301463,1.41713637141,0
0.000624568550847,0,0,0.302313357592,0.558184564114,58.7382469177,0.154807388783,0.238999992609,-0.0174894127995,0,0,189.946090698,169.431472778,34.219165802,-60.3483657837,0.154807388783,0.238999992609,-0.0174894127995,1.44286684651,0
0.000628934009001,0,0,0.603218913078,0.437876433134,61.5786590576,0.137981101871,0.238999992609,0,0,0,149.006118774,109.282875061,55.1978874207,15.0616731644,0.137981101871,0.238999992609,0,1.46713624064,0
0.000624568550847,0,0,0.0349146649241,0.665239453316,57.5262908936,0.154807388783,0.238999992609,0.0174894127995,0,0,226.376052856,200.941345215,27.1257839203,79.9589385986,0.154807388783,0.238999992609,0.0174894127995,1.49140563477,0
