"Area","BL_Thickness","BL_streamline_length","Cp","Mach_Number","Normalized_Vorticity","Points:0","Points:1","Points:2","Separation_marker","Transition_marker","Velocity","Vx","Vy","Vz","X","Y","Z","arc_length","skin_friction_coeff."
0.000409532367485,1.6521098587e-05,0.314625293016,-0.138462364674,0.74435955286,-122.229804993,0.940079748631,1.07700002193,0.0180061385036,0.49890089035,0,253.300033569,252.520126343,8.77622509003,-17.7954101562,0.940079748631,1.07700002193,0.0180061385036,0.308001862712,2.27332952818e-06
0.000409548491007,1.66512563737e-05,0.33205062151,-0.119612403214,0.738174080849,-126.313194275,0.957135975361,1.07700002193,0.0166191402823,0.498796075583,0,251.195175171,250.303100586,9.54008674622,-18.8607406616,0.957135975361,1.07700002193,0.0166191402823,0.32511439129,4.64066897621e-06
0.000409562868299,1.78321315616e-05,0.349469304085,-0.101793341339,0.732275128365,-130.358551025,0.974185705185,1.07700002193,0.015154610388,0.97431999445,0,249.187805176,248.2159729,9.62654685974,-19.7562942505,0.974185705185,1.07700002193,0.015154610388,0.342226905275,2.45039291258e-06
0.000409577711252,1.91925355466e-05,0.366941004992,-0.0827752277255,0.725926876068,-134.368988037,0.991229295731,1.07700002193,0.0136196445674,0.975747287273,0,247.027526855,245.978546143,9.62141036987,-20.5932846069,0.991229295731,1.07700002193,0.0136196445674,0.359339476641,-3.63097029776e-07
0.000409594736993,2.03438248718e-05,0.384505718946,-0.0612880922854,0.718683600426,-138.346878052,1.00826609135,1.07700002193,0.0120104085654,1,0,244.562698364,243.395751953,10.3618659973,-21.4771270752,1.00826609135,1.07700002193,0.0120104085654,0.376452104884,-2.83077997665e-06
0.000409615808167,2.15603831748e-05,0.402071595192,-0.0355108119547,0.709896683693,-142.289718628,1.02529406548,1.07700002193,0.0103132277727,1,0,241.572601318,240.257339478,11.257232666,-22.4927864075,1.02529406548,1.07700002193,0.0103132277727,0.393564449129,-4.58316662844e-06
0.000409641856095,2.25714775297e-05,0.41962942481,-0.00282718730159,0.698589324951,-146.19128418,1.04231131077,1.07700002193,0.00850899238139,1,0,237.724761963,236.200958252,12.85866642,-23.5525684357,1.04231131077,1.07700002193,0.00850899238139,0.410677073203,-4.40963822257e-06
0.000409669912187,2.37629792537e-05,0.43729647994,0.0232620779425,0.689467072487,-150.042022705,1.05931508541,1.07700002193,0.006583746057,1,0,234.620559692,232.842788696,14.9554224014,-24.6125717163,1.05931508541,1.07700002193,0.006583746057,0.427789493415,-4.23097480962e-06
0.000409691303503,2.52716581599e-05,0.45496866107,-0.0347889177501,0.709274291992,-153.795578003,1.07630574703,1.07700002193,0.00454490119591,1,0,241.360794067,239.571746826,13.1862916946,-25.9967937469,1.07630574703,1.07700002193,0.00454490119591,0.44490204643,-4.06437447964e-06
0.000324627937516,2.44162692979e-05,0.471258044243,-0.0845140293241,0.726350128651,-157.373458862,1.0932892561,1.07700002193,0.0024464468006,0.561793863773,0,247.171554565,245.333129883,9.17842674255,-28.4459648132,1.0932892561,1.07700002193,0.0024464468006,0.462014705223,1.38833456731e-06
0.000323740503518,2.43613085331e-05,0.471478015184,-0.0836153179407,0.726044952869,-157.399734497,1.09370744228,1.07700002193,0.00238619418815,0.547845125198,0,247.067718506,245.219619751,9.18113422394,-27.7344913483,1.09370744228,1.07700002193,0.00238619418815,0.462437209738,1.55982422712e-06
0.000272816396318,2.15322488657e-05,0.481022119522,-0.0291304457933,0.707519888878,-158.375839233,1.1102720499,1.07700002193,0,1.59503622399e-06,0,240.763778687,238.569702148,7.40756034851,0.0198495853692,1.1102720499,1.07700002193,0,0.479172804986,8.44280202728e-06
0.000323740503518,2.41565085162e-05,0.472077012062,-0.087841168046,0.727447450161,-157.304916382,1.09370744228,1.07700002193,-0.00238619418815,0.547845005989,0,247.54498291,245.688919067,9.31700325012,27.7904529572,1.09370744228,1.07700002193,-0.00238619418815,0.495908400235,1.57347790264e-06
0.000324627937516,2.42065725615e-05,0.471877515316,-0.0888673514128,0.727795898914,-157.276351929,1.0932892561,1.07700002193,-0.0024464468006,0.561793744564,0,247.66355896,245.816955566,9.31806564331,28.5020580292,1.0932892561,1.07700002193,-0.0024464468006,0.49633090475,1.40221391121e-06
0.000409691303503,2.50809716817e-05,0.455588400364,-0.0393822938204,0.710843741894,-153.693908691,1.07630574703,1.07700002193,-0.00454490119591,1,0,241.894866943,240.090805054,13.3955965042,26.0553245544,1.07630574703,1.07700002193,-0.00454490119591,0.513443563543,-4.09105678045e-06
0.000409669912187,2.35944517044e-05,0.437832206488,0.0196660719812,0.690735757351,-149.934707642,1.05931508541,1.07700002193,-0.006583746057,1,0,235.052261353,233.253677368,15.2625999451,24.6536693573,1.05931508541,1.07700002193,-0.006583746057,0.530556116558,-4.25758389611e-06
0.000409641856095,2.23923216254e-05,0.42013669014,-0.00567823834717,0.699582874775,-146.079498291,1.04231131077,1.07700002193,-0.00850899238139,1,0,238.06288147,236.519805908,13.1967544556,23.5812397003,1.04231131077,1.07700002193,-0.00850899238139,0.54766853677,-4.44014131062e-06
0.000409615808167,2.12810045923e-05,0.402521491051,-0.0379168502986,0.710721492767,-142.174377441,1.02529406548,1.07700002193,-0.0103132277727,1,0,241.853271484,240.521728516,11.5974874496,22.5105705261,1.02529406548,1.07700002193,-0.0103132277727,0.564781160844,-3.72355339096e-06
0.000409594736993,2.00229824259e-05,0.384999930859,-0.064214296639,0.719672739506,-138.228256226,1.00826609135,1.07700002193,-0.0120104085654,0.982680797577,0,244.899307251,243.734054565,10.6836872101,21.3023986816,1.00826609135,1.07700002193,-0.0120104085654,0.581893505089,-1.35756442887e-06
0.000409577711252,1.87974183063e-05,0.367516309023,-0.0856103003025,0.72687792778,-134.241226196,0.991229295731,1.07700002193,-0.0136196445674,0.971894443035,0,247.35118103,246.310623169,9.92177772522,20.3443527222,0.991229295731,1.07700002193,-0.0136196445674,0.599006133332,5.48558944047e-07
0.000409562868299,1.74225006049e-05,0.350030034781,-0.102765627205,0.732599675655,-130.22718811,0.974185705185,1.07700002193,-0.015154610388,0.987693548203,0,249.298248291,248.301803589,9.92356014252,19.9104576111,0.974185705185,1.07700002193,-0.015154610388,0.616118704698,2.86254385173e-06
0.000409548491007,1.675162639e-05,0.332515209913,-0.11957051605,0.738160133362,-126.183708191,0.957135975361,1.07700002193,-0.0166191402823,0.498674809933,0,251.190444946,250.248931885,9.8468542099,19.3458690643,0.957135975361,1.07700002193,-0.0166191402823,0.633231218683,4.63128390038e-06
0.000409532367485,1.6692754798e-05,0.314986586571,-0.138448938727,0.744355201721,-122.10068512,0.940079748631,1.07700002193,-0.0180061385036,0.498757898808,0,253.298568726,252.468444824,9.0927772522,18.3338909149,0.940079748631,1.07700002193,-0.0180061385036,0.650343747261,2.39975565819e-06
0.00040951394476,1.57964514074e-05,0.297479242086,-0.146312266588,0.746928691864,-117.978462219,0.923016130924,1.07700002193,-0.0192990992218,0.998582243919,0,254.174301147,253.439666748,9.30231189728,16.8728027344,0.923016130924,1.07700002193,-0.0192990992218,0.667456280582,1.15832256142e-06
0.000409494939959,1.45332223838e-05,0.279980540276,-0.155797600746,0.750003039837,-113.812942505,0.905944168568,1.07700002193,-0.0204755403101,0.890444755554,0,255.220489502,254.590011597,9.66464424133,15.0392351151,0.905944168568,1.07700002193,-0.0204755403101,0.684568729627,3.02757894133e-06
0.000409477826906,1.3464433323e-05,0.262486994267,-0.181815966964,0.758394420147,-109.602706909,0.888862967491,1.07700002193,-0.0215104222298,0.585284948349,0,258.07598877,257.582305908,9.2020149231,12.9469079971,0.888862967491,1.07700002193,-0.0215104222298,0.701681251674,4.88020396006e-06
0.000409463769756,1.26465811263e-05,0.245018675923,-0.207770690322,0.766681194305,-105.354469299,0.87177246809,1.07700002193,-0.0223796013743,0.274841219187,0,260.895935059,260.536682129,8.66928482056,10.4704236984,0.87177246809,1.07700002193,-0.0223796013743,0.718793838918,6.30731165074e-06
0.000409457599744,1.19659298434e-05,0.227571681142,-0.22904536128,0.773407995701,-101.075874329,0.854673624039,1.07700002193,-0.0230631306767,0.106224641204,0,263.184997559,262.935943604,8.3467798233,7.65772294998,0.854673624039,1.07700002193,-0.0230631306767,0.735906339617,7.48260345063e-06
0.00040946280933,1.13636961032e-05,0.210135906935,-0.245166301727,0.778466522694,-96.7750549316,0.837567925453,1.07700002193,-0.0235472843051,0.0262237936258,0,264.906402588,264.731689453,8.26149463654,4.62710523605,0.837567925453,1.07700002193,-0.0235472843051,0.753018888487,8.42397457745e-06
0.000409477273934,1.07955092972e-05,0.192700758576,-0.256208539009,0.781912267208,-92.4599227905,0.820457518101,1.07700002193,-0.0238258782774,0,0,266.078979492,265.935974121,8.42481994629,1.51304090023,0.820457518101,1.07700002193,-0.0238258782774,0.770131563742,9.19095418794e-06
0.000409503118135,1.02312351373e-05,0.175255939364,-0.262945860624,0.784007072449,-88.138092041,0.8033452034,1.07700002193,-0.0238999444991,0,0,266.791809082,266.636352539,8.82103443146,-1.56283378601,0.8033452034,1.07700002193,-0.0238999444991,0.787244038731,9.85431688605e-06
0.000409541942645,9.64781429502e-06,0.15779478848,-0.266792267561,0.785200297832,-83.815574646,0.786233186722,1.07700002193,-0.0237762387842,0,0,267.197845459,266.99319458,9.29686832428,-4.52106714249,0.786233186722,1.07700002193,-0.0237762387842,0.804356502548,1.04743448901e-05
0.000409591128118,9.02436659089e-06,0.140315368772,-0.268968552351,0.785874724388,-79.4965667725,0.769123494625,1.07700002193,-0.0234642103314,0,0,267.427337646,267.14352417,9.77191066742,-7.34389162064,0.769123494625,1.07700002193,-0.0234642103314,0.82146903963,1.11414583444e-05
0.000409650761867,8.34459478938e-06,0.1228178069,-0.270656973124,0.786397516727,-75.1839447021,0.752018034458,1.07700002193,-0.0229720138013,0,0,267.605255127,267.214752197,10.2300539017,-10.09379673,0.752018034458,1.07700002193,-0.0229720138013,0.838581579621,1.19892010844e-05
0.000409725063946,7.59822705731e-06,0.105304472148,-0.272975414991,0.787114679813,-70.878326416,0.73491871357,1.07700002193,-0.0223009698093,0,0,267.849304199,267.322692871,10.5902681351,-12.9257535934,0.73491871357,1.07700002193,-0.0223009698093,0.855694062635,1.31766837512e-05
0.000409824860981,6.77905563862e-06,0.0877801924944,-0.276644706726,0.788248121738,-66.5788040161,0.717827916145,1.07700002193,-0.0214400775731,0,0,268.235015869,267.526367188,10.8163452148,-16.1009311676,0.717827916145,1.07700002193,-0.0214400775731,0.872806528618,1.46750298882e-05
0.000409970642067,5.82049142395e-06,0.070250056684,-0.281550705433,0.789761245251,-62.283657074,0.700749635696,1.07700002193,-0.0203582011163,0,0,268.749908447,267.772033691,10.9426851273,-19.9911117554,0.700749635696,1.07700002193,-0.0203582011163,0.889919042161,1.6061036149e-05
0.000410198699683,4.26068572779e-06,0.052717667073,-0.286791145802,0.791374385357,-57.991519928,0.683691382408,1.07700002193,-0.0189974159002,0,0,269.298858643,267.886932373,11.0093851089,-25.0662384033,0.683691382408,1.07700002193,-0.0189974159002,0.90703148622,3.1925184885e-05
0.000410576642025,3.84508120987e-06,0.0351831056178,-0.299617916346,0.795303165913,-53.7007598877,0.666666805744,1.07700002193,-0.0172677710652,0,0,270.635772705,268.467132568,11.1898012161,-32.0532684326,0.666666805744,1.07700002193,-0.0172677710652,0.924143700625,5.70950978727e-05
0.000411361252191,2.22630933422e-06,0.0176069494337,-0.416945904493,0.829840421677,-49.3712043762,0.649700760841,1.07700002193,-0.0150386039168,0,0,282.388549805,277.670227051,14.1552324295,-48.2440986633,0.649700760841,1.07700002193,-0.0150386039168,0.941255563931,3.34482319886e-05
0.000323998741806,0,0.00501766940579,-0.0317961834371,0.675787687302,-44.5388259888,0.63295686245,1.07700002193,-0.0116163911298,0,0,229.965560913,208.319107056,35.3280677795,-69.8506393433,0.63295686245,1.07700002193,-0.0116163911298,0.958345609973,0
0.000322447594954,0,0.00494924839586,-0.0226294584572,0.672305226326,-44.5082778931,0.63280493021,1.07700002193,-0.011458476074,0,0,228.780487061,206.865249634,35.6910896301,-68.8825378418,0.63280493021,1.07700002193,-0.011458476074,0.958564745936,0
0.000209877398447,0,0,0.631485521793,0.42326849699,-42.2898368835,0.621780872345,1.07700002193,0,0,0,144.035140991,103.053459167,62.2965278625,0.969514191151,0.621780872345,1.07700002193,0,0.974465265605,0
0.000322447594954,0,0.00493937032297,-0.0394266881049,0.678169906139,-44.5145492554,0.63280493021,1.07700002193,0.011458476074,0,0,230.776184082,208.671127319,35.1579971313,69.8840179443,0.63280493021,1.07700002193,0.011458476074,0.990365785274,0
0.000323998741806,0,0.00500765210018,-0.0488113053143,0.681727707386,-44.5451622009,0.63295686245,1.07700002193,0.0116163911298,0,0,231.986877441,210.14831543,34.7871437073,70.8433761597,0.63295686245,1.07700002193,0.0116163911298,0.990584921237,0
